rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Freddy Bareiro,Freddy José Bareiro Gamarra,42,30,0,3.625,N/A,Bareiro,-,9,1,Club León FC,Attack - Centre-Forward,"1,80 m",Paraguay,py,https://www.transfermarkt.us/freddy-bareiro/profil/spieler/29238,https://img.a.transfermarkt.technology/portrait/small/29238-1674681222.png?lm=1,N/A,27.03.1982,Itauguá,Retired
12,Sigifredo Mercado,Sigifredo Mercado Sainz,131,29,0,11.358,N/A,Mercado,-,39,5,Club León FC,Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/sigifredo-mercado/profil/spieler/106608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.12.1968,Toluca de Lerdo,Retired
13,Bardo Fierros,Bardo Isaac Fierros Ruiz,78,27,0,4.926,N/A,Fierros,Unknown,29,7,Club León FC,Attack,"1,78 m",Mexico,mx,https://www.transfermarkt.us/bardo-fierros/profil/spieler/137007,https://img.a.transfermarkt.technology/portrait/small/s_137007_18662_2013_03_20_1.jpg?lm=1,N/A,03.12.1982,Villahermosa,Retired
14,Mauricio Romero,Mauricio Romero Alvizu,39,26,0,2.769,N/A,Romero,Unknown,8,1,Club León FC,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/mauricio-romero/profil/spieler/71492,https://img.a.transfermarkt.technology/portrait/small/71492-1425289180.jpg?lm=1,N/A,02.02.1983,León de los Aldama,Retired
15,Misael Espinosa,Eduardo Misael Espinosa Padilla,109,23,1,7.608,N/A,Espinosa,-,9,0,Club León FC,Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/misael-espinosa/profil/spieler/102523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1965,Tepic,Retired
16,Jean Meneses,Unknown,152,22,22,11.189,N/A,Unknown,Unknown,10,1,Club León FC,Unknown,Unknown,Chile,cl,https://www.transfermarkt.us/jean-meneses/profil/spieler/217228,https://img.a.transfermarkt.technology/portrait/small/217228-1558355189.png?lm=1,N/A,16.03.1993,Unknown,Clube de Regatas Vasco da Gama
17,Fernando Navarro,Fernando Navarro Morán,259,21,28,19.723,N/A,Navarro,19,43,2,Club León FC,Midfield - Central Midfield,"1,65 m",Mexico,mx,https://www.transfermarkt.us/fernando-navarro/profil/spieler/71468,https://img.a.transfermarkt.technology/portrait/small/71468-1582819497.jpg?lm=1,N/A,18.04.1989,Mexico City,Retired
18,Matías Britos,Matías Britos Cardoso,84,21,9,5.515,N/A,Britos,Unknown,13,0,Club León FC,Attack - Centre-Forward,"1,69 m",Uruguay,uy,https://www.transfermarkt.us/matias-britos/profil/spieler/139430,https://img.a.transfermarkt.technology/portrait/small/139430-1581879089.jpg?lm=1,N/A,26.11.1988,San Carlos,Retired
19,Hernán Burbano,Hernán Darío Burbano,169,19,24,11.165,N/A,Burbano,Unknown,30,0,Club León FC,Attack - Left Winger,"1,69 m",Colombia,co,https://www.transfermarkt.us/hernan-burbano/profil/spieler/176255,https://img.a.transfermarkt.technology/portrait/small/176255-1425392635.jpg?lm=1,N/A,05.03.1988,Santander de Quilichao,Retired
20,José Juan Macías,José Juan Macías Guzmán,40,19,2,2.918,N/A,Macías,10,0,1,Club León FC,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/jose-juan-macias/profil/spieler/546047,https://img.a.transfermarkt.technology/portrait/small/546047-1666549774.jpg?lm=1,N/A,22.09.1999,Guadalajara,Without Club
21,Blas Pérez,Blas Antonio Miguel Pérez Ortega,30,19,0,1.958,N/A,Pérez,7,9,0,Club León FC,Attack - Centre-Forward,"1,87 m",Panama,pa,https://www.transfermarkt.us/blas-perez/profil/spieler/58109,https://img.a.transfermarkt.technology/portrait/small/58109-1589985814.jpg?lm=1,N/A,13.03.1981,Panama-City,Retired
22,Christian Torres,Christian Torres Hidalgo,53,18,0,4.046,N/A,Torres,Unknown,13,0,Club León FC,Attack,"1,78 m",Chile,cl,https://www.transfermarkt.us/christian-torres/profil/spieler/766043,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1969,Santiago de Chile,Retired
23,Federico Viñas,Federico Sebastián Viñas Barboza,36,16,5,2.724,N/A,Viñas,20,6,0,Club León FC,Attack - Centre-Forward,"1,81 m",Uruguay,uy,https://www.transfermarkt.us/federico-vinas/profil/spieler/578419,https://img.a.transfermarkt.technology/portrait/small/578419-1579706844.png?lm=1,N/A,30.06.1998,Montevideo,Real Oviedo
24,Éder Pacheco,Éder Pacheco Ferreira,30,16,0,1.863,N/A,Pacheco,Unknown,3,0,Club León FC,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/eder-pacheco/profil/spieler/59879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1977,Dios Vizinhos,Retired
25,Miguel Sabah,Miguel Sabah Rodríguez,58,16,4,2.934,N/A,Sabah,-,9,0,Club León FC,Attack - Centre-Forward,"1,75 m",Mexico,mx,https://www.transfermarkt.us/miguel-sabah/profil/spieler/53189,https://img.a.transfermarkt.technology/portrait/small/53189-1425462609.jpg?lm=1,N/A,14.11.1979,Cancún,Retired
26,Ignacio Quinteros,Luis Ignacio Quinteros Gasset,34,15,0,2.743,N/A,Quinteros,-,4,2,Club León FC,Attack - Centre-Forward,"1,71 m",Chile,cl,https://www.transfermarkt.us/ignacio-quinteros/profil/spieler/56039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.04.1979,Santiago de Chile,Retired
27,Ignacio González,Juan Ignacio González Ibarra,306,15,3,24.324,N/A,González,Unknown,74,6,Club León FC,Defender - Centre-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/ignacio-gonzalez/profil/spieler/71161,https://img.a.transfermarkt.technology/portrait/small/71161-1582819417.jpg?lm=1,N/A,08.07.1984,Guadalajara,Retired
28,Luis Orozco,Luis Alberto Orozco Peñuelas,34,14,0,2.856,N/A,Orozco,Unknown,7,0,Club León FC,Attack,"1,84 m",Mexico,mx,https://www.transfermarkt.us/luis-orozco/profil/spieler/53186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1984,Los Mochis,Retired
29,Hernán Medford,Hernán Evaristo Medford Bryan,80,14,0,6.897,N/A,Medford,17,9,1,Club León FC,Attack - Centre-Forward,"1,77 m",Costa Rica,cr,https://www.transfermarkt.us/hernan-medford/profil/spieler/45387,https://img.a.transfermarkt.technology/portrait/small/45387-1591348665.jpg?lm=1,N/A,23.05.1968,San José,Retired
30,Germán Cano,Germán Ezequiel Cano,48,13,5,2.751,N/A,Cano,Unknown,7,0,Club León FC,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/german-cano/profil/spieler/54590,https://img.a.transfermarkt.technology/portrait/small/54590-1701505203.jpg?lm=1,N/A,02.02.1988,Posadas,Fluminense Football Club
31,Lucas Di Yorio,Lucas Gabriel Di Yorio,40,13,3,2.853,N/A,Di Yorio,Unknown,6,1,Club León FC,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/lucas-di-yorio/profil/spieler/439108,https://img.a.transfermarkt.technology/portrait/small/439108-1725382590.jpg?lm=1,N/A,22.11.1996,Mar del Plata,Club Universidad de Chile
32,Carlos Casartelli,Carlos David Casartelli Torregrosa,20,13,0,1.630,N/A,Casartelli,Unknown,3,0,Club León FC,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/carlos-casartelli/profil/spieler/78492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1974,Villa Angela,Retired
33,Roberto Nurse,Roberto Antonio Nurse Anguiano,27,12,0,2.193,N/A,Nurse,9,4,0,Club León FC,Attack - Centre-Forward,"1,84 m",Panama,pa,https://www.transfermarkt.us/roberto-nurse/profil/spieler/67476,https://img.a.transfermarkt.technology/portrait/small/67476-1523606490.jpg?lm=1,N/A,16.12.1983,Mexico City,Retired
34,Yairo Moreno,Yairo Yesid Moreno Berrío,122,11,13,7.584,N/A,Moreno,8,13,0,Club León FC,Midfield - Left Midfield,"1,84 m",Colombia,co,https://www.transfermarkt.us/yairo-moreno/profil/spieler/331756,https://img.a.transfermarkt.technology/portrait/small/331756-1714416733.JPG?lm=1,N/A,04.04.1995,Necoclí,Without Club
35,Alfonso Alvarado,José Alfonso Alvarado Pérez,85,11,5,3.876,N/A,Alvarado,-,2,0,Club León FC,Attack - Centre-Forward,"1,74 m",Mexico,mx,https://www.transfermarkt.us/alfonso-alvarado/profil/spieler/570431,https://img.a.transfermarkt.technology/portrait/small/570431-1642812036.jpeg?lm=1,N/A,15.03.2000,Guasave,CF Monterrey
36,Claudio Sarría,Claudio Romualdo Sarría,57,11,0,4.049,N/A,Sarría,Unknown,12,0,Club León FC,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/claudio-sarria/profil/spieler/87500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1975,Córdoba,Retired
37,Jorge Almirón,Jorge Francisco Almirón Quintana,121,11,0,10.730,N/A,Almirón,Unknown,38,1,Club León FC,Midfield - Defensive Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/jorge-almiron/profil/spieler/63085,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1971,Buenos Aires,Retired
38,Emmanuel Gigliotti,Unknown,56,11,1,2.848,N/A,Gigliotti,-,6,0,Club León FC,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-gigliotti/profil/spieler/87365,https://img.a.transfermarkt.technology/portrait/small/87365-1486561923.jpg?lm=1,N/A,20.05.1987,Buenos Aires,CA Colón
39,Jhonder Cádiz,Jhonder Leonel Cádiz Fernández,29,11,5,1.968,N/A,Cádiz,-,4,0,Club León FC,Attack - Centre-Forward,"1,90 m",Venezuela,ve,https://www.transfermarkt.us/jhonder-cadiz/profil/spieler/271256,https://img.a.transfermarkt.technology/portrait/small/271256-1618690320.jpg?lm=1,N/A,29.07.1995,"Caracas, Distrito Capital",Club León FC
40,José Juan Vázquez,José Juan Vázquez Gómez,182,11,5,15.507,N/A,Vázquez,21,19,2,Club León FC,Midfield - Defensive Midfield,"1,66 m",Mexico,mx,https://www.transfermarkt.us/jose-juan-vazquez/profil/spieler/203537,https://img.a.transfermarkt.technology/portrait/small/203537-1739811016.jpg?lm=1,N/A,14.03.1988,Celaya,SD Aucas
41,Ismael Sosa,Víctor Ismael Sosa,28,10,6,1.942,N/A,Sosa,-,2,1,Club León FC,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/ismael-sosa/profil/spieler/45327,https://img.a.transfermarkt.technology/portrait/small/45327-1582819733.jpg?lm=1,N/A,18.01.1987,San Martín,AA Argentinos Juniors
42,Adelino,Unknown,33,10,0,1.925,N/A,Adelino,Unknown,7,0,Club León FC,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/adelino/profil/spieler/1016317,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1973,Campina Grande,Retired
43,Andrés Andrade,Andrés Felipe Andrade Torres,72,10,11,4.510,N/A,Andrade,7,14,0,Club León FC,Attack - Left Winger,"1,83 m",Colombia,co,https://www.transfermarkt.us/andres-andrade/profil/spieler/120093,https://img.a.transfermarkt.technology/portrait/small/120093-1722351795.jpg?lm=1,N/A,23.02.1989,Santiago de Cali,Atlético Bucaramanga
44,Oribe Peralta,Oribe Peralta Morones,32,10,0,2.254,N/A,Peralta,19,5,0,Club León FC,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/oribe-peralta/profil/spieler/53563,https://img.a.transfermarkt.technology/portrait/small/53563-1497615119.jpg?lm=1,N/A,12.01.1984,Torreón,Retired
45,Tita,Unknown,16,9,0,1.201,N/A,Tita,-,4,0,Club León FC,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/tita/profil/spieler/96657,https://img.a.transfermarkt.technology/portrait/small/96657-1479732445.jpg?lm=1,N/A,01.04.1958,Rio de Janeiro,Retired
46,Luis Romero,Luis Ramón Romero,60,9,0,5.199,N/A,Romero,-,19,1,Club León FC,Defender - Left-Back,"1,80 m",Paraguay,py,https://www.transfermarkt.us/luis-romero/profil/spieler/742504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1973,Asunción,Retired
47,Juan Guerra,Juan Manuel Guerra Quiróz,39,9,0,1.416,N/A,Guerra,Unknown,3,0,Club León FC,Attack,"1,79 m",Mexico,mx,https://www.transfermarkt.us/juan-guerra/profil/spieler/966797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1975,"Guadalupe, Nuevo León",Retired
48,Darío Gandín,Darío Alejandro Gandín,17,9,0,1.424,N/A,Gandín,Unknown,4,0,Club León FC,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/dario-gandin/profil/spieler/56010,https://img.a.transfermarkt.technology/portrait/small/56010-1729261667.JPG?lm=1,N/A,07.12.1983,Santa Fe,Without Club
49,Fidel Ambríz,Fidel Daniel Ambríz González,110,9,0,6.783,N/A,Ambríz,6,9,2,Club León FC,Midfield - Defensive Midfield,"1,84 m",Mexico,mx,https://www.transfermarkt.us/fidel-ambriz/profil/spieler/723240,https://img.a.transfermarkt.technology/portrait/small/723240-1642809518.jpeg?lm=1,N/A,21.03.2003,León de Los Aldama,CF Monterrey
50,Joel Campbell,Joel Nathaniel Campbell Samuels,123,9,10,6.724,N/A,Campbell,10,13,1,Club León FC,Attack - Right Winger,"1,78 m",Costa Rica,cr,https://www.transfermarkt.us/joel-campbell/profil/spieler/131248,https://img.a.transfermarkt.technology/portrait/small/131248-1740583393.png?lm=1,N/A,26.06.1992,San José,LD Alajuelense
51,Julio César Yegros,Julio César Yegros Torres,14,9,0,843.000,N/A,Yegros,-,3,0,Club León FC,Attack - Left Winger,"1,75 m",Paraguay,py,https://www.transfermarkt.us/julio-cesar-yegros/profil/spieler/134017,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.01.1971,Luque,Retired
52,William Tesillo,William José Tesillo Gutiérrez,197,8,9,17.095,N/A,Tesillo,6,51,1,Club León FC,Defender - Centre-Back,"1,85 m",Colombia,co,https://www.transfermarkt.us/william-tesillo/profil/spieler/137840,https://img.a.transfermarkt.technology/portrait/small/137840-1722187090.JPG?lm=1,N/A,02.02.1990,Barranquilla,Atlético Nacional
53,Stiven Mendoza,John Stiven Mendoza Valencia,21,8,1,1.744,N/A,Mendoza,18,4,1,Club León FC,Attack - Left Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,N/A,27.06.1992,Palmira,Club León FC
54,Guillermo Burdisso,Guillermo Enio Burdisso,90,8,5,7.366,N/A,Burdisso,-,25,0,Club León FC,Defender - Centre-Back,"1,89 m",Argentina,ar,https://www.transfermarkt.us/guillermo-burdisso/profil/spieler/104233,https://img.a.transfermarkt.technology/portrait/small/104233-1637255348.JPG?lm=1,N/A,26.09.1988,Altos de Chipión,Without Club
55,José María Cárdenas,José María Cárdenas López,74,8,8,5.030,N/A,Cárdenas,-,13,3,Club León FC,Defender - Left-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/jose-maria-cardenas/profil/spieler/55312,https://img.a.transfermarkt.technology/portrait/small/55312-1441290505.jpg?lm=1,N/A,02.04.1985,Zacatecas,Retired
56,Ismael Valadez,Ismael Valadez Arce,31,7,0,1.281,N/A,Valadez,-,4,0,Club León FC,Attack - Centre-Forward,"1,79 m",Mexico,mx,https://www.transfermarkt.us/ismael-valadez/profil/spieler/53063,https://img.a.transfermarkt.technology/portrait/small/53063-1471616145.jpg?lm=1,N/A,14.09.1985,Tejupilco de Hidalgo,Los Cabos FC
57,Jorge Collazo,Jorge Alberto Collazo Rodríguez,27,7,0,1.935,N/A,Collazo,-,12,1,Club León FC,Midfield,,Mexico,mx,https://www.transfermarkt.us/jorge-collazo/profil/spieler/67455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1977,Mexico City,Retired
58,Pablo Bonells,Pablo Bonells Mendoza,22,7,0,1.087,N/A,Bonells,Unknown,6,1,Club León FC,Attack - Centre-Forward,"1,77 m",Mexico,mx,https://www.transfermarkt.us/pablo-bonells/profil/spieler/58520,https://img.a.transfermarkt.technology/portrait/small/s_58520_7633_2012_1.jpg?lm=1,N/A,09.12.1985,Mexiko-Stadt,Retired
59,Hibert Ruiz,José Hibert Alberto Ruiz Vázquez,97,7,0,6.312,N/A,Ruiz,Unknown,13,2,Club León FC,Midfield - Central Midfield,,Mexico,mx,https://www.transfermarkt.us/hibert-ruiz/profil/spieler/63103,https://img.a.transfermarkt.technology/portrait/small/63103-1488310629.jpg?lm=1,N/A,25.05.1987,León de los Aldama,Retired
60,Maxi Moralez,Maximiliano Nicolás Moralez,40,7,10,2.134,N/A,Moralez,-,4,0,Club León FC,Midfield - Attacking Midfield,"1,59 m",Argentina,ar,https://www.transfermarkt.us/maxi-moralez/profil/spieler/30687,https://img.a.transfermarkt.technology/portrait/small/30687-1740921053.jpg?lm=1,N/A,27.02.1987,Granadero Baigorria,New York City FC
61,Edwin Hernández,Edwin William Hernández Herrera,137,7,9,11.443,N/A,Hernández,-,21,2,Club León FC,Defender - Left-Back,"1,66 m",Mexico,mx,https://www.transfermarkt.us/edwin-hernandez/profil/spieler/66844,https://img.a.transfermarkt.technology/portrait/small/66844-1544358834.png?lm=1,N/A,10.07.1986,Pachuca,Retired
62,Jared Borgetti,Jared Francisco Borgetti Echavarría,16,7,0,958.000,N/A,Borgetti,9,1,0,Club León FC,Attack - Centre-Forward,"1,85 m",Mexico,mx,https://www.transfermarkt.us/jared-borgetti/profil/spieler/29573,https://img.a.transfermarkt.technology/portrait/small/29573-1496130630.jpg?lm=1,N/A,14.08.1973,Culiacán Rosales,Retired
63,Iván Moreno,Iván Jared Moreno Füguemann,76,7,11,5.210,N/A,Moreno,Unknown,13,0,Club León FC,Defender - Right-Back,"1,68 m",Mexico,mx,https://www.transfermarkt.us/ivan-moreno/profil/spieler/597092,https://img.a.transfermarkt.technology/portrait/small/597092-1649982728.jpeg?lm=1,N/A,17.01.1998,Puebla de Zaragoza,Club León FC
64,Raymundo Torres,Raymundo Torres Rangel,60,7,0,4.340,N/A,Torres,Unknown,10,0,Club León FC,Midfield - Central Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/raymundo-torres/profil/spieler/63107,https://img.a.transfermarkt.technology/portrait/small/s_63107_18662_2013_03_20_1.jpg?lm=1,N/A,19.12.1984,Guanajuato,Retired
65,Brian Rubio,Brian Alejandro Rubio Rodríguez,39,6,2,1.435,N/A,Rubio,Unknown,4,1,Club León FC,Attack - Centre-Forward,"1,86 m",Mexico,mx,https://www.transfermarkt.us/brian-rubio/profil/spieler/570547,https://img.a.transfermarkt.technology/portrait/small/570547-1670615483.jpg?lm=1,N/A,09.11.1996,Guadalajara,Querétaro FC
66,Nicolás López,Nicolás Federico López Alonso,30,6,1,1.444,N/A,López,7,4,0,Club León FC,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-lopez/profil/spieler/185593,https://img.a.transfermarkt.technology/portrait/small/185593-1700765951.jpg?lm=1,N/A,01.10.1993,Montevideo,Club Nacional
67,Damián Álvarez,Damián Álvarez Arcos,32,6,0,2.153,N/A,Álvarez,-,1,2,Club León FC,Attack,"1,75 m",Mexico,mx,https://www.transfermarkt.us/damian-alvarez/profil/spieler/108776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1973,Veracruz,Retired
68,Walter González,Walter Rodrigo González Sosa,27,6,0,1.020,N/A,González,19,6,1,Club León FC,Attack - Centre-Forward,"1,85 m",Paraguay,py,https://www.transfermarkt.us/walter-gonzalez/profil/spieler/353047,https://img.a.transfermarkt.technology/portrait/small/353047-1715526071.jpg?lm=1,N/A,21.05.1995,Juan León Mallorquín,Sportivo Luqueño
69,Franco Arizala,Franco Faustino Arizala Hurtado,42,6,5,1.999,N/A,Arizala,Unknown,6,0,Club León FC,Attack - Centre-Forward,Unknown,Colombia,co,https://www.transfermarkt.us/franco-arizala/profil/spieler/77199,https://img.a.transfermarkt.technology/portrait/small/77199-1488311803.jpg?lm=1,N/A,04.06.1986,Magüi Payán,Retired
70,Héctor Gómez,Héctor Miguel Gómez Huazo,42,6,0,2.215,N/A,Gómez,Unknown,10,1,Club León FC,Midfield,"1,65 m",Mexico,mx,https://www.transfermarkt.us/hector-gomez/profil/spieler/63090,https://img.a.transfermarkt.technology/portrait/small/s_63090_23505_2012_11_09_1.jpg?lm=1,N/A,29.01.1985,San Cristóbal Ecatepec,Retired
71,Aílton,Unknown,48,6,0,3.618,N/A,Aílton,Unknown,11,0,Club León FC,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/ailton/profil/spieler/51092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1977,Alagoas,Retired
72,Santiago Colombatto,Unknown,50,6,2,3.706,N/A,Colombatto,8,15,1,Club León FC,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/santiago-colombatto/profil/spieler/395122,https://img.a.transfermarkt.technology/portrait/small/395122-1698158499.jpg?lm=1,N/A,17.01.1997,Ucacha,Real Oviedo
73,Sergio Pérez,Sergio Alberto Pérez Núñez,18,6,0,1.172,N/A,Pérez,Unknown,3,0,Club León FC,Attack,"1,70 m",Mexico,mx,https://www.transfermarkt.us/sergio-perez/profil/spieler/67482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1978,Ciudad Victoria,Retired
74,Leonardo Ramos,Leonardo Javier Ramos,22,6,3,1.134,N/A,Ramos,Unknown,4,0,Club León FC,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/leonardo-ramos/profil/spieler/341298,https://img.a.transfermarkt.technology/portrait/small/341298-1582819773.jpg?lm=1,N/A,21.08.1989,Merlo,Without Club
75,Sandro Sotilli,Sandro Carlos Sotilli,19,6,0,1.447,N/A,Sotilli,Unknown,3,0,Club León FC,Attack,"1,81 m",Brazil,br,https://www.transfermarkt.us/sandro-sotilli/profil/spieler/950207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.1973,Rondinha,Retired
76,Diego Perrone,Diego Rafael Perrone Vienes,22,6,0,1.008,N/A,Perrone,-,5,0,Club León FC,Attack - Centre-Forward,"1,68 m",Uruguay,uy,https://www.transfermarkt.us/diego-perrone/profil/spieler/37754,https://img.a.transfermarkt.technology/portrait/small/37754-1723392194.jpg?lm=1,N/A,19.11.1977,Montevideo,Retired
77,Sebastián González,Sebastián Ignacio González Valdés,17,6,0,1.464,N/A,González,20,3,0,Club León FC,Attack - Centre-Forward,"1,73 m",Chile,cl,https://www.transfermarkt.us/sebastian-gonzalez/profil/spieler/28168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1978,Viña del Mar,Retired
78,Osvaldo Rodríguez,Osvaldo Rodríguez del Portal,204,6,13,14.401,N/A,Rodríguez,15,33,2,Club León FC,Defender - Left-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/osvaldo-rodriguez/profil/spieler/295426,https://img.a.transfermarkt.technology/portrait/small/295426-1582819628.jpg?lm=1,N/A,10.09.1996,San Luis Potosí,Tigres UANL
