rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Alexis Canelo,Pedro Alexis Canelo,161,56,13,11.355,N/A,Canelo,Unknown,16,0,Deportivo Toluca,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/alexis-canelo/profil/spieler/249789,https://img.a.transfermarkt.technology/portrait/small/249789-1720466354.png?lm=1,N/A,03.02.1992,San Miguel de Tucumán,CA Lanús
12,Israel López,Israel López Hernández,230,28,13,19.491,N/A,López,-,60,7,Deportivo Toluca,Midfield - Central Midfield,"1,66 m",Mexico,mx,https://www.transfermarkt.us/israel-lopez/profil/spieler/53184,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1974,Mexico City,Retired
13,Sergio Ponce,Sergio Amaury Ponce Villegas,207,20,12,12.787,N/A,Ponce,16,31,1,Deportivo Toluca,Defender - Right-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/sergio-ponce/profil/spieler/53040,https://img.a.transfermarkt.technology/portrait/small/53040-1416995718.jpg?lm=1,N/A,13.08.1981,Tepic,Retired
14,Fernando Uribe,Fernando Uribe Hincapié,119,61,12,8.060,N/A,Uribe,-,14,1,Deportivo Toluca,Attack - Centre-Forward,"1,82 m",Colombia,co,https://www.transfermarkt.us/fernando-uribe/profil/spieler/119030,https://img.a.transfermarkt.technology/portrait/small/119030-1547648332.jpg?lm=1,N/A,01.01.1988,Pereira,Retired
15,Marcel Ruiz,Marcel Alejandro Ruiz Suárez,113,13,12,8.901,N/A,Ruiz,-,28,1,Deportivo Toluca,Midfield - Central Midfield,"1,82 m",Mexico,mx,https://www.transfermarkt.us/marcel-ruiz/profil/spieler/597728,https://img.a.transfermarkt.technology/portrait/small/597728-1691602112.jpg?lm=1,N/A,26.10.2000,Mérida,Deportivo Toluca
16,Martín Romagnoli,Martín Andrés Romagnoli,182,0,12,16.293,N/A,Romagnoli,-,29,0,Deportivo Toluca,Midfield - Central Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/martin-romagnoli/profil/spieler/55943,https://img.a.transfermarkt.technology/portrait/small/55943-1417079868.jpg?lm=1,N/A,30.01.1977,Córdoba,Retired
17,Vicente Sánchez,Vicente Martín Sánchez Bragunde,265,96,11,21.914,N/A,Sánchez,14,61,7,Deportivo Toluca,Attack - Left Winger,"1,70 m",Uruguay,uy,https://www.transfermarkt.us/vicente-sanchez/profil/spieler/53060,https://img.a.transfermarkt.technology/portrait/small/53060-1489693904.JPG?lm=1,N/A,07.12.1979,Montevideo,Retired
18,Lucas Silva,Lucas Antônio Silva de Oliveira,51,11,11,4.012,N/A,Silva,Unknown,5,0,Deportivo Toluca,Midfield - Attacking Midfield,"1,88 m",Brazil,br,https://www.transfermarkt.us/lucas-silva/profil/spieler/66895,https://img.a.transfermarkt.technology/portrait/small/66895-1488310684.jpg?lm=1,N/A,26.08.1984,Miguel Calmon,Retired
19,Rodrigo Salinas,Rodrigo Salinas Dorantes,143,8,10,11.832,N/A,Salinas,-,36,2,Deportivo Toluca,Defender - Right-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/rodrigo-salinas/profil/spieler/83330,https://img.a.transfermarkt.technology/portrait/small/83330-1580381436.jpg?lm=1,N/A,09.05.1988,Puebla de Zaragoza,Retired
20,Lucas Lobos,Lucas Armando Lobos Mack,55,3,10,2.458,N/A,Lobos,-,4,1,Deportivo Toluca,Attack - Second Striker,"1,75 m",Mexico,mx,https://www.transfermarkt.us/lucas-lobos/profil/spieler/30787,https://img.a.transfermarkt.technology/portrait/small/30787-1441958962.png?lm=1,N/A,03.08.1981,La Plata,Retired
21,Maxi Araújo,Maximiliano Javier Araújo Vilches,64,11,10,4.470,N/A,Araújo,6,11,1,Deportivo Toluca,Midfield - Left Midfield,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/maxi-araujo/profil/spieler/572675,https://img.a.transfermarkt.technology/portrait/small/572675-1720680874.jpg?lm=1,N/A,15.02.2000,Montevideo,Sporting CP
22,Héctor Mancilla,Héctor Raúl Mancilla Garcés,106,64,10,8.798,N/A,Mancilla,-,26,1,Deportivo Toluca,Attack - Centre-Forward,"1,80 m",Chile,cl,https://www.transfermarkt.us/hector-mancilla/profil/spieler/44920,https://img.a.transfermarkt.technology/portrait/small/s_44920_5623_2013_11_06_1.jpg?lm=1,N/A,12.11.1980,Purranque,Retired
23,Enrique Triverio,Enrique Luis Triverio,133,41,9,8.142,N/A,Triverio,Unknown,22,2,Deportivo Toluca,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/enrique-triverio/profil/spieler/282265,https://img.a.transfermarkt.technology/portrait/small/282265-1687959879.JPG?lm=1,N/A,31.12.1988,Aldao,The Strongest La Paz
24,Jesús Angulo,Jesús Ricardo Angulo Uriarte,72,17,9,3.833,N/A,Angulo,21,3,0,Deportivo Toluca,Midfield - Attacking Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/jesus-angulo/profil/spieler/411709,https://img.a.transfermarkt.technology/portrait/small/411709-1579697816.png?lm=1,N/A,20.02.1997,Culiacán Rosales,Deportivo Toluca
25,Erbín Trejo,Erbín Alejandro Trejo Macías,93,10,9,5.657,N/A,Trejo,-,14,0,Deportivo Toluca,Midfield - Attacking Midfield,"1,71 m",Mexico,mx,https://www.transfermarkt.us/erbin-trejo/profil/spieler/121171,https://img.a.transfermarkt.technology/portrait/small/121171-1469116239.png?lm=1,N/A,03.06.1990,Mexico City,Without Club
26,Edy Brambila,Edy Germán Brambila Rosales,98,6,8,3.761,N/A,Brambila,Unknown,7,1,Deportivo Toluca,Attack - Right Winger,"1,70 m",Mexico,mx,https://www.transfermarkt.us/edy-brambila/profil/spieler/52607,https://img.a.transfermarkt.technology/portrait/small/52607-1564642453.jpg?lm=1,N/A,15.01.1986,Tepic,Retired
27,Isaác Brizuela,Isaác Brizuela Muñoz,183,16,8,8.824,N/A,Brizuela,11,7,0,Deportivo Toluca,Attack - Right Winger,"1,71 m",Mexico,mx,https://www.transfermarkt.us/isaac-brizuela/profil/spieler/121166,https://img.a.transfermarkt.technology/portrait/small/121166-1579697544.png?lm=1,N/A,28.08.1990,"San Jose, California",Deportivo Guadalajara
28,Paulinho,Unknown,32,22,8,2.653,N/A,Paulinho,9,5,0,Deportivo Toluca,Attack - Centre-Forward,"1,88 m",Portugal,pt,https://www.transfermarkt.us/paulinho/profil/spieler/211072,https://img.a.transfermarkt.technology/portrait/small/211072-1612359887.jpg?lm=1,N/A,09.11.1992,Barcelos,Deportivo Toluca
29,Brian García,Unknown,86,6,7,6.536,N/A,Unknown,Unknown,15,1,Deportivo Toluca,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/brian-garcia/profil/spieler/471988,https://img.a.transfermarkt.technology/portrait/small/471988-1671214577.jpg?lm=1,N/A,31.10.1997,Unknown,Deportivo Toluca
30,Fernando Navarro,Fernando Navarro Morán,47,2,7,2.429,N/A,Navarro,19,5,0,Deportivo Toluca,Midfield - Central Midfield,"1,65 m",Mexico,mx,https://www.transfermarkt.us/fernando-navarro/profil/spieler/71468,https://img.a.transfermarkt.technology/portrait/small/71468-1582819497.jpg?lm=1,N/A,18.04.1989,Mexico City,Retired
31,Diego de la Torre,Diego Javier de la Torre Muciño,165,11,7,7.203,N/A,de la Torre,Unknown,18,0,Deportivo Toluca,Midfield - Central Midfield,"1,79 m",Mexico,mx,https://www.transfermarkt.us/diego-de-la-torre/profil/spieler/53080,https://img.a.transfermarkt.technology/portrait/small/53080-1488310586.jpg?lm=1,N/A,05.02.1984,San Luis Potosí,Retired
32,Christian Cueva,Christian Alberto Cueva Bravo,49,6,7,2.815,N/A,Cueva,10,1,1,Deportivo Toluca,Midfield - Attacking Midfield,"1,69 m",Peru,pe,https://www.transfermarkt.us/christian-cueva/profil/spieler/95280,https://img.a.transfermarkt.technology/portrait/small/95280-1718677887.jpg?lm=1,N/A,23.11.1991,Trujillo,Club Cienciano
33,Gerardo Rodríguez,Carlos Gerardo Rodríguez Serrano,125,11,7,10.546,N/A,Rodríguez,-,25,2,Deportivo Toluca,Defender - Left-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/gerardo-rodriguez/profil/spieler/52622,https://img.a.transfermarkt.technology/portrait/small/52622-1469115944.png?lm=1,N/A,16.04.1985,Culiacán Rosales,Retired
34,Manuel de la Torre,Manuel Alejandro de la Torre Urbina,288,9,6,23.540,N/A,de la Torre,Unknown,20,2,Deportivo Toluca,Defender - Left-Back,"1,71 m",Mexico,mx,https://www.transfermarkt.us/manuel-de-la-torre/profil/spieler/53081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1980,Mexico City,Retired
35,Kevin Castañeda,Kevin Castañeda Vargas,82,13,6,4.099,N/A,Castañeda,-,11,0,Deportivo Toluca,Midfield - Attacking Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/kevin-castaneda/profil/spieler/599732,https://img.a.transfermarkt.technology/portrait/small/599732-1580383081.jpg?lm=1,N/A,28.10.1999,Guadalajara,Club Tijuana
36,Claudio Baeza,Claudio Andrés Baeza Baeza,150,1,6,11.569,N/A,Baeza,20,46,1,Deportivo Toluca,Midfield - Defensive Midfield,"1,71 m",Chile,cl,https://www.transfermarkt.us/claudio-baeza/profil/spieler/248346,https://img.a.transfermarkt.technology/portrait/small/248346-1579704061.png?lm=1,N/A,23.12.1993,Los Ángeles,CA Vélez Sarsfield
37,Carlos González,Carlos Gabriel González Espinola,40,11,6,2.892,N/A,González,7,1,0,Deportivo Toluca,Attack - Centre-Forward,"1,83 m",Paraguay,py,https://www.transfermarkt.us/carlos-gonzalez/profil/spieler/366620,https://img.a.transfermarkt.technology/portrait/small/366620-1696368873.jpeg?lm=1,N/A,04.02.1993,Iturbe,CA Newell's Old Boys
38,Paulo da Silva,Paulo César da Silva Barrios,418,35,6,37.290,N/A,da Silva,14,80,3,Deportivo Toluca,Defender - Centre-Back,"1,84 m",Paraguay,py,https://www.transfermarkt.us/paulo-da-silva/profil/spieler/38800,https://img.a.transfermarkt.technology/portrait/small/38800-1687212101.jpg?lm=1,N/A,01.02.1980,Asunción,Retired
39,Federico Mancuello,Federico Andrés Mancuello,34,2,6,2.124,N/A,Mancuello,-,4,0,Deportivo Toluca,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/federico-mancuello/profil/spieler/96313,https://img.a.transfermarkt.technology/portrait/small/96313-1720465539.png?lm=1,N/A,26.03.1989,Reconquista,CA Independiente
40,Juan Carlos Cacho,Juan Carlos Cacho Gutiérrez,38,7,6,1.882,N/A,Cacho,12,3,0,Deportivo Toluca,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-cacho/profil/spieler/28089,https://img.a.transfermarkt.technology/portrait/small/s_28089_1804_2013_11_06_1.jpg?lm=1,N/A,03.05.1982,Mexiko City,Retired
41,Juan Domínguez,Juan Pablo Domínguez Chonteco,64,9,5,4.139,N/A,Domínguez,17,3,1,Deportivo Toluca,Attack - Right Winger,"1,76 m",Mexico,mx,https://www.transfermarkt.us/juan-dominguez/profil/spieler/915016,https://img.a.transfermarkt.technology/portrait/small/915016-1656041175.jpg?lm=1,N/A,30.10.1998,Ecatepec de Morelos,Deportivo Toluca
42,Wilson Matías,Wilson Tiago Matías,91,8,5,7.587,N/A,Matías,Unknown,11,0,Deportivo Toluca,Midfield - Central Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/wilson-matias/profil/spieler/54872,https://img.a.transfermarkt.technology/portrait/small/54872-1487319746.jpg?lm=1,N/A,14.09.1983,Limeira,Retired
43,Vladimir Marín,Vladimir Marín Ríos,45,4,5,1.543,N/A,Marín,24,10,1,Deportivo Toluca,Defender - Left-Back,"1,65 m",Colombia,co,https://www.transfermarkt.us/vladimir-marin/profil/spieler/32820,https://img.a.transfermarkt.technology/portrait/small/s_32820_9961_2012_12_19_1.jpg?lm=1,N/A,26.09.1979,Rionegro,Retired
44,Carlos Morales,Carlos Adrián Morales Higuera,84,10,5,4.179,N/A,Morales,-,16,2,Deportivo Toluca,Defender - Left-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/carlos-morales/profil/spieler/53029,https://img.a.transfermarkt.technology/portrait/small/53029-1506524861.jpg?lm=1,N/A,06.09.1979,La Piedad de Cabadas,Retired
45,Luis Quiñones,Luis Enrique Quiñones,48,10,5,3.562,N/A,Quiñones,-,15,1,Deportivo Toluca,Attack - Right Winger,"1,78 m",Colombia,co,https://www.transfermarkt.us/luis-quinones/profil/spieler/227404,https://img.a.transfermarkt.technology/portrait/small/227404-1692205519.jpg?lm=1,N/A,26.06.1991,Santiago de Cali,Puebla FC
46,Carlos Orrantía,Carlos Emilio Orrantía Treviño,74,3,5,3.585,N/A,Orrantía,-,3,0,Deportivo Toluca,Defender - Right-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/carlos-orrantia/profil/spieler/124788,https://img.a.transfermarkt.technology/portrait/small/124788-1581590744.png?lm=1,N/A,01.02.1991,Mexico City,Atlas Guadalajara
47,Robert Morales,Robert Osmar Morales Benítez,49,10,5,2.168,N/A,Morales,11,5,0,Deportivo Toluca,Attack - Centre-Forward,"1,79 m",Paraguay,py,https://www.transfermarkt.us/robert-morales/profil/spieler/832340,https://img.a.transfermarkt.technology/portrait/small/832340-1691601933.jpg?lm=1,N/A,17.03.1999,Concepción,Deportivo Toluca
48,Óscar Ricardo Rojas,Óscar Ricardo Rojas García,108,4,5,8.213,N/A,Rojas,Unknown,25,2,Deportivo Toluca,Defender - Right-Back,"1,70 m",Mexico,mx,https://www.transfermarkt.us/oscar-ricardo-rojas/profil/spieler/70837,https://img.a.transfermarkt.technology/portrait/small/70837-1506685539.png?lm=1,N/A,05.02.1988,Mexico City,Retired
49,Michael Estrada,Michael Steveen Estrada Martínez,66,17,5,3.543,N/A,Estrada,11,5,0,Deportivo Toluca,Attack - Centre-Forward,"1,87 m",Ecuador,ec,https://www.transfermarkt.us/michael-estrada/profil/spieler/265481,https://img.a.transfermarkt.technology/portrait/small/265481-1718722697.jpg?lm=1,N/A,07.04.1996,Guayaquil,LDU Quito
50,Gerardo Flores,Gerardo Flores Zúñiga,34,1,5,2.751,N/A,Flores,-,10,0,Deportivo Toluca,Defender - Right-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/gerardo-flores/profil/spieler/53584,https://img.a.transfermarkt.technology/portrait/small/53584-1507737646.jpg?lm=1,N/A,05.02.1986,Xochitepec,Retired
51,Édgar Dueñas,Édgar Esteban Dueñas Peñaflor,347,16,5,29.398,N/A,Dueñas,-,90,5,Deportivo Toluca,Defender - Centre-Back,"1,85 m",Mexico,mx,https://www.transfermarkt.us/edgar-duenas/profil/spieler/52989,https://img.a.transfermarkt.technology/portrait/small/52989-1425286488.jpg?lm=1,N/A,05.03.1983,Guadalajara,Retired
52,Jesús Gallardo,Unknown,32,5,4,2.639,N/A,Unknown,Unknown,6,0,Deportivo Toluca,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/jesus-gallardo/profil/spieler/344854,https://img.a.transfermarkt.technology/portrait/small/344854-1668453242.jpg?lm=1,N/A,15.08.1994,Unknown,Deportivo Toluca
53,Aníbal Chalá,Aníbal Hernán Chalá Ayoví,31,1,4,2.472,N/A,Chalá,14,4,0,Deportivo Toluca,Defender - Left-Back,"1,75 m",Ecuador,ec,https://www.transfermarkt.us/anibal-chala/profil/spieler/278796,https://img.a.transfermarkt.technology/portrait/small/278796-1717293252.jpg?lm=1,N/A,09.05.1996,Mira,Barcelona SC Guayaquil
54,Brayan Angulo,Brayan Alexis Angulo León,40,1,4,2.580,N/A,Angulo,28,4,0,Deportivo Toluca,Defender - Left-Back,"1,75 m",Colombia,co,https://www.transfermarkt.us/brayan-angulo/profil/spieler/67866,https://img.a.transfermarkt.technology/portrait/small/67866-1691602631.jpg?lm=1,N/A,02.11.1989,Santiago de Cali,Puebla FC
55,Iván López,Édgar Iván López Rodríguez,82,12,4,3.659,N/A,López,7,4,0,Deportivo Toluca,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/ivan-lopez/profil/spieler/370861,https://img.a.transfermarkt.technology/portrait/small/370861-1670618683.jpg?lm=1,N/A,21.04.1999,Tijuana,Deportivo Toluca
56,Mario Méndez,Mario Méndez Olague,152,6,4,12.107,N/A,Méndez,16,39,0,Deportivo Toluca,Midfield - Right Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/mario-mendez/profil/spieler/31354,https://img.a.transfermarkt.technology/portrait/small/31354-1720395026.jpg?lm=1,N/A,01.06.1979,Guadalajara,Retired
57,Isaías Violante,Isaías Violante Romero,58,7,4,1.836,N/A,Violante,5,6,0,Deportivo Toluca,Attack - Left Winger,"1,78 m",Mexico,mx,https://www.transfermarkt.us/isaias-violante/profil/spieler/668496,https://img.a.transfermarkt.technology/portrait/small/668496-1733870819.jpg?lm=1,N/A,20.10.2003,Heroica Veracruz,Deportivo Toluca
58,Emmanuel Gigliotti,Unknown,41,10,4,2.850,N/A,Gigliotti,-,6,0,Deportivo Toluca,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-gigliotti/profil/spieler/87365,https://img.a.transfermarkt.technology/portrait/small/87365-1486561923.jpg?lm=1,N/A,20.05.1987,Buenos Aires,CA Colón
59,Rodrigo Gómez,Rodrigo Manuel Gómez,38,0,4,1.981,N/A,Gómez,-,9,0,Deportivo Toluca,Attack - Right Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-gomez/profil/spieler/247672,https://img.a.transfermarkt.technology/portrait/small/247672-1572429633.png?lm=1,N/A,02.01.1993,Santa Fe,CD Motagua Tegucigalpa
60,Richard Ortiz,Richard Ortiz Bustos,57,5,4,4.747,N/A,Ortiz,8,18,1,Deportivo Toluca,Midfield - Defensive Midfield,"1,74 m",Paraguay,py,https://www.transfermarkt.us/richard-ortiz/profil/spieler/125757,https://img.a.transfermarkt.technology/portrait/small/125757-1715629747.JPG?lm=1,N/A,22.05.1990,Asunción,Olimpia Asunción
61,Raúl Nava,Raúl Nava López,132,25,4,4.814,N/A,Nava,-,2,0,Deportivo Toluca,Attack - Centre-Forward,"1,79 m",Mexico,mx,https://www.transfermarkt.us/raul-nava/profil/spieler/93193,https://img.a.transfermarkt.technology/portrait/small/93193-1425978644.png?lm=1,N/A,17.09.1990,Mexico City,Without Club
62,Ángel Reyna,Ángel Eduardo Reyna Martínez,21,2,4,1.025,N/A,Reyna,-,1,0,Deportivo Toluca,Attack - Second Striker,"1,69 m",Mexico,mx,https://www.transfermarkt.us/angel-reyna/profil/spieler/53829,https://img.a.transfermarkt.technology/portrait/small/53829-1441798926.jpg?lm=1,N/A,19.09.1984,Mexico City,Retired
63,Camilo Sanvezzo,Camilo da Silva Sanvezzo,55,14,4,2.391,N/A,Sanvezzo,Unknown,7,0,Deportivo Toluca,Attack - Centre-Forward,"1,70 m",Brazil,br,https://www.transfermarkt.us/camilo-sanvezzo/profil/spieler/172285,https://img.a.transfermarkt.technology/portrait/small/172285-1691697574.jpg?lm=1,N/A,21.07.1988,Presidente Prudente,Retired
64,Luis Mendoza,Luis Ángel Mendoza Escamilla,36,4,4,2.300,N/A,Mendoza,-,2,0,Deportivo Toluca,Attack - Right Winger,"1,75 m",Mexico,mx,https://www.transfermarkt.us/luis-mendoza/profil/spieler/142176,https://img.a.transfermarkt.technology/portrait/small/142176-1506590675.png?lm=1,N/A,03.02.1990,Monterrey,Without Club
65,Santiago García,Unknown,67,2,4,5.710,N/A,García,Unknown,19,1,Deportivo Toluca,Defender - Centre-Back,"1,91 m",Argentina,ar,https://www.transfermarkt.us/santiago-garcia/profil/spieler/90489,https://img.a.transfermarkt.technology/portrait/small/90489-1677426924.jpg?lm=1,N/A,08.07.1988,Rosario,Without Club
66,Pablo Velázquez,Pablo César Leonardo Velázquez Centurión,66,29,4,4.951,N/A,Velázquez,-,15,0,Deportivo Toluca,Attack - Centre-Forward,"1,92 m",Paraguay,py,https://www.transfermarkt.us/pablo-velazquez/profil/spieler/84282,https://img.a.transfermarkt.technology/portrait/small/84282-1452004037.jpg?lm=1,N/A,12.03.1987,Asunción,Retired
67,William,Unknown,73,8,4,5.600,N/A,William,Unknown,20,1,Deportivo Toluca,Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/william/profil/spieler/53365,https://img.a.transfermarkt.technology/portrait/small/53365-1580381871.jpg?lm=1,N/A,20.11.1986,São Paulo,Retired
68,Haret Ortega,Óscar Haret Ortega Gatica,60,6,3,4.279,N/A,Ortega,-,15,1,Deportivo Toluca,Defender - Centre-Back,"1,92 m",Mexico,mx,https://www.transfermarkt.us/haret-ortega/profil/spieler/371169,https://img.a.transfermarkt.technology/portrait/small/371169-1565160491.png?lm=1,N/A,19.05.2000,Iguala,FC Juárez
69,Andrés Mosquera,Andrés Felipe Mosquera Guardia,60,2,3,5.301,N/A,Mosquera,-,8,0,Deportivo Toluca,Defender - Centre-Back,"1,78 m",Colombia,co,https://www.transfermarkt.us/andres-mosquera/profil/spieler/74421,https://img.a.transfermarkt.technology/portrait/small/74421-1729534506.jpg?lm=1,N/A,20.02.1990,Turbo,CD América de Cali
70,Aureliano Torres,Aureliano Torres Román,28,2,3,2.212,N/A,Torres,-,3,0,Deportivo Toluca,Defender - Left-Back,"1,78 m",Paraguay,py,https://www.transfermarkt.us/aureliano-torres/profil/spieler/54495,https://img.a.transfermarkt.technology/portrait/small/54495-1729264213.JPG?lm=1,N/A,16.06.1982,Luque,Retired
71,Raúl López,Raúl López Gómez,80,4,3,5.586,N/A,López,-,7,0,Deportivo Toluca,Defender - Right-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/raul-lopez/profil/spieler/270035,https://img.a.transfermarkt.technology/portrait/small/270035-1691602471.jpg?lm=1,N/A,23.02.1993,Zapopan,Tampico Madero
72,Diego Rigonato,Unknown,59,4,3,4.038,N/A,Diego Rigonato,Unknown,13,2,Deportivo Toluca,Midfield - Left Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/diego-rigonato/profil/spieler/55042,https://img.a.transfermarkt.technology/portrait/small/55042-1662313580.jpg?lm=1,N/A,09.03.1988,Americana,Without Club
73,Francisco Gamboa,Francisco Gamboa Gómez,215,1,3,16.051,N/A,Gamboa,5,28,2,Deportivo Toluca,Defender - Centre-Back,"1,77 m",Mexico,mx,https://www.transfermarkt.us/francisco-gamboa/profil/spieler/52997,https://img.a.transfermarkt.technology/portrait/small/52997-1469115782.png?lm=1,N/A,20.07.1985,Guadalajara,Retired
74,Omar Arellano,Omar Arellano Riverón,28,6,3,1.425,N/A,Arellano,-,4,0,Deportivo Toluca,Midfield - Central Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/omar-arellano/profil/spieler/52581,https://img.a.transfermarkt.technology/portrait/small/52581-1471615332.jpg?lm=1,N/A,18.06.1987,Guadalajara,Chapulineros de Oaxaca
75,Felipe Pardo,Edgar Felipe Pardo Castro,46,7,3,3.362,N/A,Pardo,-,10,0,Deportivo Toluca,Attack - Right Winger,"1,78 m",Colombia,co,https://www.transfermarkt.us/felipe-pardo/profil/spieler/76924,https://img.a.transfermarkt.technology/portrait/small/76924-1580382409.jpg?lm=1,N/A,17.08.1990,Quibdó,Alianza FC
76,Luis Hernández,Luis Donaldo Hernández González,26,2,3,2.086,N/A,Hernández,-,7,0,Deportivo Toluca,Defender - Centre-Back,"1,86 m",Mexico,mx,https://www.transfermarkt.us/luis-hernandez/profil/spieler/427072,https://img.a.transfermarkt.technology/portrait/small/427072-1740158429.jpg?lm=1,N/A,02.02.1998,Tepatitlán de Morelos,Sporting FC
