rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Luis Rodríguez,Luis Alfonso Rodríguez Alanís,211,7,20,16.676,N/A,Rodríguez,21,33,0,Tigres UANL,Defender - Right-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/luis-rodriguez/profil/spieler/141103,https://img.a.transfermarkt.technology/portrait/small/141103-1734595078.jpg?lm=1,N/A,21.01.1991,Monterrey,CF Pachuca
12,Ismael Sosa,Víctor Ismael Sosa,101,20,19,6.314,N/A,Sosa,-,10,0,Tigres UANL,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/ismael-sosa/profil/spieler/45327,https://img.a.transfermarkt.technology/portrait/small/45327-1582819733.jpg?lm=1,N/A,18.01.1987,San Martín,AA Argentinos Juniors
13,Eduardo Vargas,Eduardo Jesús Vargas Rojas,153,42,18,9.264,N/A,Vargas,-,16,0,Tigres UANL,Attack - Centre-Forward,"1,74 m",Chile,cl,https://www.transfermarkt.us/eduardo-vargas/profil/spieler/89718,https://img.a.transfermarkt.technology/portrait/small/89718-1718987860.jpg?lm=1,N/A,20.11.1989,Renca,Club Nacional
14,Sebastián Córdova,Francisco Sebastián Córdova Reyes,141,23,18,7.772,N/A,Córdova,17,12,2,Tigres UANL,Midfield - Attacking Midfield,"1,73 m",Mexico,mx,https://www.transfermarkt.us/sebastian-cordova/profil/spieler/431533,https://img.a.transfermarkt.technology/portrait/small/431533-1565165081.png?lm=1,N/A,12.06.1997,Aguascalientes,Tigres UANL
15,Guido Pizarro,Guido Hernán Pizarro Demestri,480,20,16,40.881,N/A,Pizarro,15,95,4,Tigres UANL,Midfield - Defensive Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/guido-pizarro/profil/spieler/105899,https://img.a.transfermarkt.technology/portrait/small/105899-1490787355.jpg?lm=1,N/A,26.02.1990,Buenos Aires,Retired
16,Enner Valencia,Unknown,118,34,14,7.894,N/A,Unknown,Unknown,2,0,Tigres UANL,Unknown,Unknown,Ecuador,ec,https://www.transfermarkt.us/enner-valencia/profil/spieler/139503,https://img.a.transfermarkt.technology/portrait/small/139503-1665590120.png?lm=1,N/A,04.11.1989,Unknown,Sport Club Internacional
17,Lucas Zelarayán,Unknown,140,23,14,7.181,N/A,Unknown,Unknown,2,0,Tigres UANL,Unknown,Unknown,Armenia,am,https://www.transfermarkt.us/lucas-zelarayan/profil/spieler/230030,https://img.a.transfermarkt.technology/portrait/small/230030-1716741658.png?lm=1,N/A,20.06.1992,Unknown,Club Atlético Belgrano
18,Javier Saavedra,Javier Saavedra Vázquez,315,21,14,25.809,N/A,Saavedra,-,21,0,Tigres UANL,Midfield - Right Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/javier-saavedra/profil/spieler/53773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1973,Peribán de Ramos,Retired
19,Diego Lainez,Diego Lainez Leyva,90,7,13,5.352,N/A,Lainez,-,25,0,Tigres UANL,Attack - Right Winger,"1,68 m",Mexico,mx,https://www.transfermarkt.us/diego-lainez/profil/spieler/371174,https://img.a.transfermarkt.technology/portrait/small/371174-1714931805.jpg?lm=1,N/A,09.06.2000,Villahermosa,Tigres UANL
20,Alan Pulido,Alan Pulido Izaguirre,125,40,12,6.567,N/A,Pulido,9,3,0,Tigres UANL,Attack - Centre-Forward,"1,76 m",Mexico,mx,https://www.transfermarkt.us/alan-pulido/profil/spieler/143045,https://img.a.transfermarkt.technology/portrait/small/143045-1709930012.jpg?lm=1,N/A,08.03.1991,Ciudad Victoria,Deportivo Guadalajara
21,Nicolás López,Nicolás Federico López Alonso,100,26,11,4.632,N/A,López,7,9,1,Tigres UANL,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-lopez/profil/spieler/185593,https://img.a.transfermarkt.technology/portrait/small/185593-1700765951.jpg?lm=1,N/A,01.10.1993,Montevideo,Club Nacional
22,Francisco Fonseca,José Francisco Fonseca Guzmán,116,16,10,7.464,N/A,Fonseca,17,18,2,Tigres UANL,Attack - Centre-Forward,"1,82 m",Mexico,mx,https://www.transfermarkt.us/francisco-fonseca/profil/spieler/31350,https://img.a.transfermarkt.technology/portrait/small/31350-1720395640.jpg?lm=1,N/A,02.10.1979,León de los Aldama,Retired
23,Fernando Gorriarán,Fernando Gorriarán Fontes,112,8,10,8.420,N/A,Gorriarán,11,15,0,Tigres UANL,Midfield - Defensive Midfield,"1,68 m",Uruguay,uy,https://www.transfermarkt.us/fernando-gorriaran/profil/spieler/310744,https://img.a.transfermarkt.technology/portrait/small/310744-1581594167.png?lm=1,N/A,27.11.1994,Montevideo,Tigres UANL
24,Israel Jiménez,Israel Sabdi Jiménez Náñez,229,3,10,18.502,N/A,Jiménez,-,47,1,Tigres UANL,Defender - Right-Back,"1,72 m",Mexico,mx,https://www.transfermarkt.us/israel-jimenez/profil/spieler/81950,https://img.a.transfermarkt.technology/portrait/small/s_81950_7055_2013_07_26_1.jpg?lm=1,N/A,13.08.1989,Monterrey,Retired
25,Juninho,Unknown,328,38,9,28.770,N/A,Juninho,Unknown,62,1,Tigres UANL,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/juninho/profil/spieler/52697,https://img.a.transfermarkt.technology/portrait/small/52697-1471449405.png?lm=1,N/A,16.09.1982,Wenceslau Braz,Retired
26,Nicolás Ibáñez,Nicolás Alejandro Ibañez,110,24,9,5.280,N/A,Ibáñez,Unknown,8,1,Tigres UANL,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/nicolas-ibanez/profil/spieler/267753,https://img.a.transfermarkt.technology/portrait/small/267753-1611773421.jpg?lm=1,N/A,23.08.1994,Venado Tuerto,Tigres UANL
27,Jorge Torres Nilo,Jorge Emmanuel Torres Nilo,378,2,9,31.697,N/A,Torres Nilo,-,98,2,Tigres UANL,Defender - Left-Back,"1,82 m",Mexico,mx,https://www.transfermarkt.us/jorge-torres-nilo/profil/spieler/58642,https://img.a.transfermarkt.technology/portrait/small/s_58642_7055_2013_06_24_1.jpg?lm=1,N/A,16.01.1988,Tijuana,Retired
28,Juan Brunetta,Juan Francisco Brunetta,62,20,9,4.320,N/A,Brunetta,18,2,1,Tigres UANL,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/juan-brunetta/profil/spieler/466268,https://img.a.transfermarkt.technology/portrait/small/466268-1698780385.jpeg?lm=1,N/A,12.05.1997,Laboulaye,Tigres UANL
29,Jesús Angulo,Jesús Alberto Angulo Uriarte,157,6,9,13.104,N/A,Angulo,18,31,1,Tigres UANL,Defender - Left-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/jesus-angulo/profil/spieler/312568,https://img.a.transfermarkt.technology/portrait/small/312568-1560927405.jpg?lm=1,N/A,30.01.1998,Culiacán Rosales,Tigres UANL
30,Julián Quiñones,Julián Andrés Quiñones Quiñones,72,12,8,3.764,N/A,Quiñones,7,4,0,Tigres UANL,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/julian-quinones/profil/spieler/416090,https://img.a.transfermarkt.technology/portrait/small/416090-1719229425.jpg?lm=1,N/A,24.03.1997,Magüí Payán,Al-Qadsiah FC
31,Ozziel Herrera,Jonathan Ozziel Herrera Morales,76,15,8,3.009,N/A,Herrera,26,10,0,Tigres UANL,Attack - Right Winger,"1,83 m",Mexico,mx,https://www.transfermarkt.us/ozziel-herrera/profil/spieler/629006,https://img.a.transfermarkt.technology/portrait/small/629006-1639416912.jpg?lm=1,N/A,23.05.2001,Culiacán Rosales,Tigres UANL
32,Leonardo Fernández,Leonardo Cecilio Fernández López,38,2,8,1.572,N/A,Fernández,10,1,0,Tigres UANL,Midfield - Attacking Midfield,"1,66 m",Uruguay,uy,https://www.transfermarkt.us/leonardo-fernandez/profil/spieler/375610,https://img.a.transfermarkt.technology/portrait/small/375610-1742487597.jpg?lm=1,N/A,08.11.1998,Montevideo,CA Peñarol
33,Joffre Guerrón,Joffre David Guerrón Méndez,66,18,8,4.270,N/A,Guerrón,-,15,0,Tigres UANL,Attack - Centre-Forward,"1,78 m",Ecuador,ec,https://www.transfermarkt.us/joffre-guerron/profil/spieler/73620,https://img.a.transfermarkt.technology/portrait/small/73620-1471009321.jpg?lm=1,N/A,28.04.1985,Ibarra,Retired
34,Raymundo Fulgencio,Raymundo de Jesús Fulgencio Román,97,6,7,4.095,N/A,Fulgencio,7,7,2,Tigres UANL,Attack - Left Winger,"1,76 m",Mexico,mx,https://www.transfermarkt.us/raymundo-fulgencio/profil/spieler/600905,https://img.a.transfermarkt.technology/portrait/small/600905-1645039950.jpg?lm=1,N/A,12.02.2000,Veracruz,Tigres UANL
35,Itamar,Unknown,54,23,7,4.546,N/A,Itamar,Unknown,19,0,Tigres UANL,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/itamar/profil/spieler/13815,https://img.a.transfermarkt.technology/portrait/small/s_13815_1751_2012_1.jpg?lm=1,N/A,12.04.1980,Santa Maria de Itabira,Retired
36,Mario Ruiz,Mario Alejandro Ruiz Díaz,175,2,7,11.807,N/A,Ruiz,Unknown,40,3,Tigres UANL,Defender - Right-Back,"1,76 m",Mexico,mx,https://www.transfermarkt.us/mario-ruiz/profil/spieler/53771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1977,Morelia,Retired
37,Carlos Salcido,Carlos Arnoldo Salcido Flores,107,6,7,9.289,N/A,Salcido,3,16,2,Tigres UANL,Defender - Centre-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/carlos-salcido/profil/spieler/31434,https://img.a.transfermarkt.technology/portrait/small/31434-1720390124.jpg?lm=1,N/A,02.04.1980,Ocotlán,Retired
38,Héctor Mancilla,Héctor Raúl Mancilla Garcés,61,24,7,4.272,N/A,Mancilla,-,10,0,Tigres UANL,Attack - Centre-Forward,"1,80 m",Chile,cl,https://www.transfermarkt.us/hector-mancilla/profil/spieler/44920,https://img.a.transfermarkt.technology/portrait/small/s_44920_5623_2013_11_06_1.jpg?lm=1,N/A,12.11.1980,Purranque,Retired
39,Elías Hernández,Elías Hernán Hernández Jacuinde,48,7,6,3.522,N/A,Hernández,11,2,0,Tigres UANL,Attack - Right Winger,"1,71 m",Mexico,mx,https://www.transfermarkt.us/elias-hernandez/profil/spieler/71433,https://img.a.transfermarkt.technology/portrait/small/71433-1580830549.jpg?lm=1,N/A,29.04.1988,Morelia,Atlético La Paz
40,Hernán Burbano,Hernán Darío Burbano,55,9,6,3.358,N/A,Burbano,Unknown,6,1,Tigres UANL,Attack - Left Winger,"1,69 m",Colombia,co,https://www.transfermarkt.us/hernan-burbano/profil/spieler/176255,https://img.a.transfermarkt.technology/portrait/small/176255-1425392635.jpg?lm=1,N/A,05.03.1988,Santander de Quilichao,Retired
41,Jesús Garza,Jesús Ángel Garza García,89,2,6,4.772,N/A,Garza,13,16,0,Tigres UANL,Defender - Right-Back,"1,65 m",Mexico,mx,https://www.transfermarkt.us/jesus-garza/profil/spieler/691075,https://img.a.transfermarkt.technology/portrait/small/691075-1671122063.jpg?lm=1,N/A,06.06.2000,Monterrey,Tigres UANL
42,Juan Pablo Vigón,Juan Pablo Vigón Cham,163,20,6,7.105,N/A,Vigón,-,11,1,Tigres UANL,Midfield - Central Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/juan-pablo-vigon/profil/spieler/234227,https://img.a.transfermarkt.technology/portrait/small/234227-1453739107.jpg?lm=1,N/A,20.07.1991,Guadalajara,Tigres UANL
43,Alberto Acosta,Alberto Joshimar Acosta Alvarado,119,5,6,5.271,N/A,Acosta,Unknown,9,1,Tigres UANL,Defender - Left-Back,"1,69 m",Mexico,mx,https://www.transfermarkt.us/alberto-acosta/profil/spieler/146699,https://img.a.transfermarkt.technology/portrait/small/146699-1564642087.jpg?lm=1,N/A,26.02.1988,Ciudad Mante,Without Club
44,Carlos González,Carlos Gabriel González Espinola,58,11,6,3.279,N/A,González,7,1,0,Tigres UANL,Attack - Centre-Forward,"1,83 m",Paraguay,py,https://www.transfermarkt.us/carlos-gonzalez/profil/spieler/366620,https://img.a.transfermarkt.technology/portrait/small/366620-1696368873.jpeg?lm=1,N/A,04.02.1993,Iturbe,CA Newell's Old Boys
45,Francisco Acuña,Francisco Javier Acuña Víctor,65,7,6,2.492,N/A,Acuña,Unknown,4,0,Tigres UANL,Attack - Right Winger,"1,67 m",Mexico,mx,https://www.transfermarkt.us/francisco-acuna/profil/spieler/90605,https://img.a.transfermarkt.technology/portrait/small/s_90605_5623_2014_01_14_1.jpg?lm=1,N/A,19.01.1988,Hermosillo,Without Club
46,David Toledo,José David Toledo Bosquez,94,2,5,6.407,N/A,Toledo,Unknown,14,1,Tigres UANL,Midfield - Defensive Midfield,"1,67 m",Mexico,mx,https://www.transfermarkt.us/david-toledo/profil/spieler/64083,https://img.a.transfermarkt.technology/portrait/small/64083-1414572586.jpg?lm=1,N/A,18.04.1982,El Barrio de La Soledad,Retired
47,Florian Thauvin,Florian Tristan Mariano Thauvin,38,8,5,2.065,N/A,Thauvin,20,3,2,Tigres UANL,Attack - Second Striker,"1,81 m",France,fr,https://www.transfermarkt.us/florian-thauvin/profil/spieler/184892,https://img.a.transfermarkt.technology/portrait/small/184892-1675246062.jpg?lm=1,N/A,26.01.1993,Orléans,Udinese Calcio
48,Hugo Ayala,Hugo Ayala Castro,462,9,5,40.042,N/A,Ayala,3,46,2,Tigres UANL,Defender - Centre-Back,"1,87 m",Mexico,mx,https://www.transfermarkt.us/hugo-ayala/profil/spieler/52965,https://img.a.transfermarkt.technology/portrait/small/52965-1669107448.jpg?lm=1,N/A,31.03.1987,Morelia,Retired
49,Marcelo Flores,Marcelo Flores Dorrell,56,10,4,2.261,N/A,Flores,10,2,0,Tigres UANL,Attack - Left Winger,"1,68 m",Mexico,mx,https://www.transfermarkt.us/marcelo-flores/profil/spieler/668495,https://img.a.transfermarkt.technology/portrait/small/668495-1608204598.jpg?lm=1,N/A,01.10.2003,"Georgetown, Ontario",Tigres UANL
50,Ariel Bogado,Ariel Gregorio Bogado Llanos,19,3,4,1.317,N/A,Bogado,-,3,0,Tigres UANL,Attack - Centre-Forward,"1,70 m",Paraguay,py,https://www.transfermarkt.us/ariel-bogado/profil/spieler/77635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1983,Ñemby,Retired
51,Egidio Arévalo Ríos,Egidio Raúl Arévalo Ríos,68,5,4,4.864,N/A,Arévalo Ríos,17,3,1,Tigres UANL,Midfield - Defensive Midfield,"1,68 m",Uruguay,uy,https://www.transfermarkt.us/egidio-arevalo-rios/profil/spieler/54818,https://img.a.transfermarkt.technology/portrait/small/s_54818_458_2013_04_04_1.jpg?lm=1,N/A,01.01.1982,Paysandú,Retired
52,Francisco Torres,José Francisco Torres Mezzell,134,7,4,8.286,N/A,Torres,-,10,2,Tigres UANL,Midfield - Central Midfield,"1,65 m",United States,us,https://www.transfermarkt.us/francisco-torres/profil/spieler/52623,https://img.a.transfermarkt.technology/portrait/small/52623-1637943575.jpg?lm=1,N/A,29.10.1987,"Longview, Texas",Without Club
53,José Rivas,José Arturo Rivas Mortera,239,13,4,17.964,N/A,Rivas,-,58,6,Tigres UANL,Defender - Centre-Back,"1,86 m",Mexico,mx,https://www.transfermarkt.us/jose-rivas/profil/spieler/53769,https://img.a.transfermarkt.technology/portrait/small/53769-1497870738.png?lm=1,N/A,18.10.1984,Coatzacoalcos,Retired
54,Édgar Lugo,Édgar Gerardo Lugo Aranda,93,9,3,4.722,N/A,Lugo,-,1,0,Tigres UANL,Midfield - Attacking Midfield,"1,82 m",Mexico,mx,https://www.transfermarkt.us/edgar-lugo/profil/spieler/53183,https://img.a.transfermarkt.technology/portrait/small/53183-1453728287.png?lm=1,N/A,31.12.1984,Mexico City,Retired
55,Emanuel Villa,Emanuel Alejandro Villa,48,13,3,3.143,N/A,Villa,Unknown,2,0,Tigres UANL,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/emanuel-villa/profil/spieler/54022,https://img.a.transfermarkt.technology/portrait/small/54022-1477559294.jpg?lm=1,N/A,24.02.1982,Casilda,Retired
56,Edno,Unknown,22,4,3,1.060,N/A,Edno,Unknown,1,0,Tigres UANL,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/edno/profil/spieler/55317,https://img.a.transfermarkt.technology/portrait/small/s_55317_1022_2013_02_15_1.jpg?lm=1,N/A,31.05.1983,Lages,Retired
57,Diéter Villalpando,Diéter Daniel Villalpando Pérez,11,1,3,543.000,N/A,Villalpando,22,1,0,Tigres UANL,Midfield - Central Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/dieter-villalpando/profil/spieler/308477,https://img.a.transfermarkt.technology/portrait/small/308477-1564488710.png?lm=1,N/A,04.08.1991,Mexico City,FC Juárez
58,Jordan Sierra,Jordan Steeven Sierra Flores,22,0,3,726.000,N/A,Sierra,24,1,0,Tigres UANL,Midfield - Central Midfield,"1,74 m",Ecuador,ec,https://www.transfermarkt.us/jordan-sierra/profil/spieler/332829,https://img.a.transfermarkt.technology/portrait/small/332829-1640033542.jpg?lm=1,N/A,23.04.1997,Manta,Mazatlán FC
59,Jorge Espericueta,Jorge Jonathan Espericueta Escamilla,17,4,3,653.000,N/A,Espericueta,-,0,0,Tigres UANL,Midfield - Central Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/jorge-espericueta/profil/spieler/67158,https://img.a.transfermarkt.technology/portrait/small/67158-1471449779.png?lm=1,N/A,09.08.1994,Monterrey,Retired
60,Gastón Fernández,Gastón Nicolás Fernández,26,11,3,1.920,N/A,Fernández,18,3,1,Tigres UANL,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gaston-fernandez/profil/spieler/23882,https://img.a.transfermarkt.technology/portrait/small/23882-1601202262.jpg?lm=1,N/A,12.10.1983,Buenos Aires,Retired
61,Guillermo Marino,Guillermo Andrés Marino,61,5,3,3.739,N/A,Marino,Unknown,9,1,Tigres UANL,Midfield - Central Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/guillermo-marino/profil/spieler/26465,https://img.a.transfermarkt.technology/portrait/small/26465-1705512826.JPG?lm=1,N/A,02.02.1981,Los Surgentes,Retired
62,Claudio Núñez,Claudio Patricio Núñez Caamaño,101,38,3,7.181,N/A,Núñez,-,9,2,Tigres UANL,Attack - Centre-Forward,"1,73 m",Chile,cl,https://www.transfermarkt.us/claudio-nunez/profil/spieler/80490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1975,Valparaíso,Retired
63,Luis García,Luis García Fernández,30,5,3,1.989,N/A,García,-,2,0,Tigres UANL,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/luis-garcia/profil/spieler/8006,https://img.a.transfermarkt.technology/portrait/small/8006-1487773771.jpg?lm=1,N/A,06.02.1981,Oviedo,Retired
64,Samir Caetano,Unknown,74,3,2,5.834,N/A,Samir Caetano,14,13,0,Tigres UANL,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/samir-caetano/profil/spieler/255744,https://img.a.transfermarkt.technology/portrait/small/255744-1595914430.jpg?lm=1,N/A,05.12.1994,São Gonçalo,Mazatlán FC
65,Uriel Antuna,Carlos Uriel Antuna Romero,26,0,2,741.000,N/A,Antuna,15,1,0,Tigres UANL,Attack - Right Winger,"1,74 m",Mexico,mx,https://www.transfermarkt.us/uriel-antuna/profil/spieler/355998,https://img.a.transfermarkt.technology/portrait/small/355998-1719229988.jpg?lm=1,N/A,21.08.1997,Gómez Palacio,Tigres UANL
66,Antonio Sancho,Antonio Sancho Sánchez,300,7,2,23.671,N/A,Sancho,-,129,5,Tigres UANL,Midfield - Defensive Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/antonio-sancho/profil/spieler/51090,https://img.a.transfermarkt.technology/portrait/small/s_51090_123_2010_1.jpg?lm=1,N/A,14.03.1976,Mexico City,Retired
67,Luis Hernández,Luis Arturo Hernández Carreón,59,32,2,5.050,N/A,Hernández,-,11,2,Tigres UANL,Attack - Centre-Forward,"1,75 m",Mexico,mx,https://www.transfermarkt.us/luis-hernandez/profil/spieler/80014,https://img.a.transfermarkt.technology/portrait/small/80014-1589144242.jpg?lm=1,N/A,22.12.1968,Poza Rica,Retired
68,Jorge Iván Estrada,Jorge Iván Estrada Manjarrez,70,0,2,4.873,N/A,Estrada,-,2,0,Tigres UANL,Defender - Right-Back,"1,67 m",Mexico,mx,https://www.transfermarkt.us/jorge-ivan-estrada/profil/spieler/44923,https://img.a.transfermarkt.technology/portrait/small/44923-1471449567.png?lm=1,N/A,16.10.1983,Culiacán Rosales,Retired
69,Walter Gaitán,Walter Nicolás Gaitán Sayavedra,192,77,2,15.677,N/A,Gaitán,Unknown,32,7,Tigres UANL,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/walter-gaitan/profil/spieler/53751,https://img.a.transfermarkt.technology/portrait/small/53751-1583083331.jpg?lm=1,N/A,13.03.1977,La Rioja,Retired
70,Rafael Durán,Rafael Durán Martínez,8,1,2,254.000,N/A,Durán,-,0,0,Tigres UANL,Attack - Centre-Forward,"1,84 m",Mexico,mx,https://www.transfermarkt.us/rafael-duran/profil/spieler/552958,https://img.a.transfermarkt.technology/portrait/small/552958-1681670930.jpg?lm=1,N/A,20.08.1997,Guadalajara,CF Atlante
71,Vladímir Loroña,Vladímir Eduardo Loroña Aguilar,20,0,2,814.000,N/A,Loroña,-,1,0,Tigres UANL,Defender - Right-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/vladimir-lorona/profil/spieler/599569,https://img.a.transfermarkt.technology/portrait/small/599569-1625816840.jpg?lm=1,N/A,16.11.1998,Caborca,Tigres UANL
72,Jonatan de León,Jonatan Horacio de León Ochoa,32,0,2,1.708,N/A,de León,Unknown,0,0,Tigres UANL,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/jonatan-de-leon/profil/spieler/53785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1987,Guadalupe,Retired
73,Francisco Venegas,Francisco Eduardo Venegas Moreno,29,2,2,1.275,N/A,Venegas,-,4,0,Tigres UANL,Defender - Left-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/francisco-venegas/profil/spieler/400208,https://img.a.transfermarkt.technology/portrait/small/400208-1671121806.jpg?lm=1,N/A,16.07.1998,Acámbaro,Querétaro FC
74,Joaquim,Unknown,31,2,2,2.656,N/A,Joaquim,Unknown,7,0,Tigres UANL,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/joaquim/profil/spieler/860857,https://img.a.transfermarkt.technology/portrait/small/860857-1659145874.jpg?lm=1,N/A,28.12.1998,Muriaé,Tigres UANL
75,Lucas Ayala,Lucas Emanuel Ayala Miño,82,2,2,6.524,N/A,Ayala,-,28,1,Tigres UANL,Midfield - Defensive Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/lucas-ayala/profil/spieler/28063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1978,Buenos Aires,Retired
76,Diego Reyes,Diego Antonio Reyes Rosales,154,7,2,11.605,N/A,Reyes,5,19,0,Tigres UANL,Defender - Centre-Back,"1,91 m",Mexico,mx,https://www.transfermarkt.us/diego-reyes/profil/spieler/131090,https://img.a.transfermarkt.technology/portrait/small/131090-1547029254.jpg?lm=1,N/A,19.09.1992,Mexico City,Tigres UANL
