rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
52,Christian Tabó,Christian Alejandro Tabó Hornos,43,3,3,2.326,N/A,Tabó,Unknown,9,0,Atlas Guadalajara,Attack - Right Winger,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/christian-tabo/profil/spieler/227604,https://img.a.transfermarkt.technology/portrait/small/227604-1439470866.png?lm=1,N/A,23.11.1993,Montevideo,Rampla Juniors FC
53,Martín Barragán,Martín Barragán Negrete,113,24,3,7.015,N/A,Barragán,-,11,1,Atlas Guadalajara,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/martin-barragan/profil/spieler/264126,https://img.a.transfermarkt.technology/portrait/small/264126-1415368484.jpg?lm=1,N/A,14.07.1991,Tizapán El Alto,Celaya FC
54,Facundo Erpen,Facundo Adrián Erpen,118,3,3,10.116,N/A,Erpen,Unknown,21,3,Atlas Guadalajara,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/facundo-erpen/profil/spieler/39408,https://img.a.transfermarkt.technology/portrait/small/39408-1452003090.jpg?lm=1,N/A,19.05.1983,Concepción del Uruguay,Retired
55,Gonzalo Bergessio,Gonzalo Rubén Bergessio,37,8,3,2.483,N/A,Bergessio,-,10,0,Atlas Guadalajara,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bergessio/profil/spieler/52328,https://img.a.transfermarkt.technology/portrait/small/52328-1644848207.JPG?lm=1,N/A,20.07.1984,Córdoba,Retired
56,Rafa Márquez,Rafael Márquez Álvarez,127,6,3,10.904,N/A,Márquez,4,31,1,Atlas Guadalajara,Defender - Centre-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/rafa-marquez/profil/spieler/2904,https://img.a.transfermarkt.technology/portrait/small/2904-1720390668.jpg?lm=1,N/A,13.02.1979,Zamora de Hidalgo,Retired
57,Daniel Arreola,Daniel Arreola Argüello,69,5,3,5.500,N/A,Arreola,-,14,1,Atlas Guadalajara,Defender - Centre-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/daniel-arreola/profil/spieler/80311,https://img.a.transfermarkt.technology/portrait/small/80311-1469547310.png?lm=1,N/A,08.10.1985,Cancún,Retired
58,Mateo García,Mateo Ezequiel García,50,2,3,2.242,N/A,García,Unknown,2,2,Atlas Guadalajara,Attack - Right Winger,"1,72 m",Argentina,ar,https://www.transfermarkt.us/mateo-garcia/profil/spieler/441287,https://img.a.transfermarkt.technology/portrait/small/441287-1566224914.jpg?lm=1,N/A,10.09.1996,Córdoba,Atlas Guadalajara
59,Christian Valdez,Christian de Jesús Valdez Loaiza,128,5,3,9.573,N/A,Valdez,Unknown,46,1,Atlas Guadalajara,Midfield - Defensive Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/christian-valdez/profil/spieler/53064,https://img.a.transfermarkt.technology/portrait/small/53064-1441288198.jpg?lm=1,N/A,05.05.1984,Mazatlán,Club Deportivo Jaguares de Jalisco
60,Edy Brambila,Edy Germán Brambila Rosales,37,4,3,1.605,N/A,Brambila,Unknown,5,0,Atlas Guadalajara,Attack - Right Winger,"1,70 m",Mexico,mx,https://www.transfermarkt.us/edy-brambila/profil/spieler/52607,https://img.a.transfermarkt.technology/portrait/small/52607-1564642453.jpg?lm=1,N/A,15.01.1986,Tepic,Retired
61,Juan Pablo Rodríguez,Juan Pablo Rodríguez Guerrero,210,60,3,16.542,N/A,Rodríguez,15,50,9,Atlas Guadalajara,Midfield - Central Midfield,"1,68 m",Mexico,mx,https://www.transfermarkt.us/juan-pablo-rodriguez/profil/spieler/20136,https://img.a.transfermarkt.technology/portrait/small/20136-1452003783.jpg?lm=1,N/A,07.08.1979,Zapopan,Retired
62,Omar Bravo,Omar Bravo Tordecillas,36,14,3,2.875,N/A,Bravo,7,5,0,Atlas Guadalajara,Attack - Centre-Forward,"1,74 m",Mexico,mx,https://www.transfermarkt.us/omar-bravo/profil/spieler/31425,https://img.a.transfermarkt.technology/portrait/small/31425-1720395883.jpg?lm=1,N/A,04.03.1980,Los Mochis,Retired
63,Cristian Calderón,Cristian Yonathan Calderón del Real,36,0,3,2.865,N/A,Calderón,8,8,1,Atlas Guadalajara,Defender - Left-Back,"1,77 m",Mexico,mx,https://www.transfermarkt.us/cristian-calderon/profil/spieler/408534,https://img.a.transfermarkt.technology/portrait/small/408534-1579698129.png?lm=1,N/A,24.05.1997,Tepic,CF América
64,Jhon Murillo,Jhon Eduard Murillo Romaña,36,3,3,2.669,N/A,Murillo,-,5,0,Atlas Guadalajara,Attack - Right Winger,"1,76 m",Venezuela,ve,https://www.transfermarkt.us/jhon-murillo/profil/spieler/308560,https://img.a.transfermarkt.technology/portrait/small/308560-1736434090.jpg?lm=1,N/A,21.11.1995,"El Nula, Apure",Atlético de San Luis
65,Gaddi Aguirre,Gaddi Axel Aguirre Ledesma,134,1,3,8.980,N/A,Aguirre,Unknown,18,0,Atlas Guadalajara,Defender - Centre-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/gaddi-aguirre/profil/spieler/419457,https://img.a.transfermarkt.technology/portrait/small/419457-1469548240.png?lm=1,N/A,31.03.1996,Guadalajara,Atlas Guadalajara
66,Miguel Zepeda,Miguel Ángel Zepeda Espinoza,165,44,3,13.715,N/A,Zepeda,10,38,1,Atlas Guadalajara,Midfield - Right Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/miguel-zepeda/profil/spieler/50867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1976,Tepic,Retired
67,Ulises Cardona,Ulises Israel Cardona Carrillo,55,2,3,3.487,N/A,Cardona,-,6,0,Atlas Guadalajara,Attack - Left Winger,"1,88 m",Mexico,mx,https://www.transfermarkt.us/ulises-cardona/profil/spieler/549789,https://img.a.transfermarkt.technology/portrait/small/549789-1671215142.jpg?lm=1,N/A,13.11.1998,Guadalajara,Tepatitlán FC
68,Jorge Guzmán,Jorge Luis Guzmán Rodríguez,34,0,3,1.386,N/A,Guzmán,-,3,0,Atlas Guadalajara,Attack - Left Winger,"1,73 m",Mexico,mx,https://www.transfermarkt.us/jorge-guzman/profil/spieler/1059802,https://img.a.transfermarkt.technology/portrait/small/1059802-1722451425.jpg?lm=1,N/A,13.12.2003,Puerto Vallarta,Atlas Guadalajara U23
69,Aldo Rocha,Aldo Paúl Rocha González,156,16,3,13.259,N/A,Rocha,-,42,0,Atlas Guadalajara,Midfield - Defensive Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/aldo-rocha/profil/spieler/242303,https://img.a.transfermarkt.technology/portrait/small/242303-1692205150.jpg?lm=1,N/A,06.11.1992,León de los Aldama,Atlas Guadalajara
70,Eduardo Rergis,Eduardo Rergis Borja,64,4,2,4.704,N/A,Rergis,-,22,0,Atlas Guadalajara,Midfield - Defensive Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/eduardo-rergis/profil/spieler/58609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1980,Mexiko-Stadt,Retired
71,Jorge Bava,Jorge Rodrigo Bava,43,0,2,3.830,N/A,Bava,-,1,1,Atlas Guadalajara,Goalkeeper,"1,93 m",Uruguay,uy,https://www.transfermarkt.us/jorge-bava/profil/spieler/66129,https://img.a.transfermarkt.technology/portrait/small/66129-1489573160.JPG?lm=1,N/A,01.08.1981,Montevideo,Retired
72,Mauricio Romero,Mauricio Romero Alvizu,47,6,2,1.877,N/A,Romero,Unknown,6,3,Atlas Guadalajara,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/mauricio-romero/profil/spieler/71492,https://img.a.transfermarkt.technology/portrait/small/71492-1425289180.jpg?lm=1,N/A,02.02.1983,León de los Aldama,Retired
73,Jesús Angulo,Jesús Alberto Angulo Uriarte,64,0,2,5.592,N/A,Angulo,18,11,1,Atlas Guadalajara,Defender - Left-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/jesus-angulo/profil/spieler/312568,https://img.a.transfermarkt.technology/portrait/small/312568-1560927405.jpg?lm=1,N/A,30.01.1998,Culiacán Rosales,Tigres UANL
74,Aníbal Chalá,Aníbal Hernán Chalá Ayoví,50,1,2,2.152,N/A,Chalá,14,8,1,Atlas Guadalajara,Defender - Left-Back,"1,75 m",Ecuador,ec,https://www.transfermarkt.us/anibal-chala/profil/spieler/278796,https://img.a.transfermarkt.technology/portrait/small/278796-1717293252.jpg?lm=1,N/A,09.05.1996,Mira,Barcelona SC Guayaquil
