rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
33,Javier Orozco,Javier Antonio Orozco Peñuelas,112,32,7,6.331,N/A,Orozco,-,3,1,Santos Laguna,Attack - Centre-Forward,"1,74 m",Mexico,mx,https://www.transfermarkt.us/javier-orozco/profil/spieler/82784,https://img.a.transfermarkt.technology/portrait/small/82784-1452772908.jpg?lm=1,N/A,16.11.1987,Los Mochis,Retired
34,Eduardo Aguirre,Eduardo Daniel Aguirre Lara,117,25,6,6.505,N/A,Aguirre,19,6,1,Santos Laguna,Attack - Centre-Forward,"1,76 m",Mexico,mx,https://www.transfermarkt.us/eduardo-aguirre/profil/spieler/400171,https://img.a.transfermarkt.technology/portrait/small/400171-1691697407.jpg?lm=1,N/A,03.08.1998,San Pedro de las Colonias,Atlas Guadalajara
35,Jesús Isijara,Jesús Antonio Isijara Rodríguez,59,2,6,3.208,N/A,Isijara,-,10,0,Santos Laguna,Attack - Right Winger,"1,80 m",Mexico,mx,https://www.transfermarkt.us/jesus-isijara/profil/spieler/103790,https://img.a.transfermarkt.technology/portrait/small/103790-1469552328.png?lm=1,N/A,26.09.1989,Navolato,Without Club
36,Santiago Muñoz,Santiago René Muñoz Robles,76,6,5,2.893,N/A,Muñoz,9,3,0,Santos Laguna,Attack - Centre-Forward,"1,79 m",Mexico,mx,https://www.transfermarkt.us/santiago-munoz/profil/spieler/704554,https://img.a.transfermarkt.technology/portrait/small/704554-1572342277.png?lm=1,N/A,14.08.2002,"El Paso, Texas",Santos Laguna
37,Bryan Rabello,Bryan Martín Rabello Mella,58,6,5,3.780,N/A,Rabello,10,3,0,Santos Laguna,Midfield - Attacking Midfield,"1,67 m",Chile,cl,https://www.transfermarkt.us/bryan-rabello/profil/spieler/160217,https://img.a.transfermarkt.technology/portrait/small/160217-1682248779.jpg?lm=1,N/A,16.05.1994,Rancagua,CD O'Higgins
38,Rafael Figueroa,Rafael Alejandro Figueroa Gómez,286,10,5,24.101,N/A,Figueroa,Unknown,38,1,Santos Laguna,Defender - Centre-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/rafael-figueroa/profil/spieler/53546,https://img.a.transfermarkt.technology/portrait/small/53546-1471614947.jpg?lm=1,N/A,14.03.1983,Torreón,Retired
39,Leo Suárez,Leonardo Gabriel Suárez,33,8,5,1.773,N/A,Suárez,16,1,0,Santos Laguna,Attack - Right Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/leo-suarez/profil/spieler/294894,https://img.a.transfermarkt.technology/portrait/small/294894-1536313024.jpg?lm=1,N/A,30.03.1996,José León Suárez,UNAM Pumas
40,Osmar Mares,Osmar Mares Martínez,162,0,5,12.199,N/A,Mares,-,32,3,Santos Laguna,Defender - Left-Back,"1,69 m",Mexico,mx,https://www.transfermarkt.us/osmar-mares/profil/spieler/53562,https://img.a.transfermarkt.technology/portrait/small/53562-1497870539.png?lm=1,N/A,17.06.1987,Torreón,Without Club
41,Diego González,Diego Hernán González,67,12,5,5.701,N/A,González,Unknown,25,0,Santos Laguna,Midfield - Defensive Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/diego-gonzalez/profil/spieler/54578,https://img.a.transfermarkt.technology/portrait/small/54578-1639411335.JPG?lm=1,N/A,09.02.1988,Lomas de Zamora,CA San Martín (San Juan)
42,Gerardo Arteaga,Gerardo Daniel Arteaga Zamora,107,1,4,8.183,N/A,Arteaga,-,14,1,Santos Laguna,Defender - Left-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/gerardo-arteaga/profil/spieler/469718,https://img.a.transfermarkt.technology/portrait/small/469718-1666640629.jpg?lm=1,N/A,07.09.1998,Zapopan,CF Monterrey
43,Ayrton Preciado,Eduar Ayrton Preciado García,57,10,4,3.124,N/A,Preciado,9,7,0,Santos Laguna,Attack - Left Winger,"1,81 m",Ecuador,ec,https://www.transfermarkt.us/ayrton-preciado/profil/spieler/212310,https://img.a.transfermarkt.technology/portrait/small/212310-1668498541.jpg?lm=1,N/A,17.07.1994,Esmeraldas,CA Aldosivi
44,Juan Otero,Juan Ferney Otero Tovar,47,5,4,3.799,N/A,Otero,-,6,0,Santos Laguna,Attack - Right Winger,"1,82 m",Colombia,co,https://www.transfermarkt.us/juan-otero/profil/spieler/332305,https://img.a.transfermarkt.technology/portrait/small/332305-1726303775.jpg?lm=1,N/A,26.05.1995,Sipí,Sporting Gijón
45,Carlos Izquierdoz,Carlos Roberto Izquierdoz,173,18,4,15.464,N/A,Izquierdoz,Unknown,42,1,Santos Laguna,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/carlos-izquierdoz/profil/spieler/116968,https://img.a.transfermarkt.technology/portrait/small/116968-1721933804.png?lm=1,N/A,03.11.1988,San Carlos de Bariloche,CA Lanús
46,José Juan Vázquez,José Juan Vázquez Gómez,82,1,4,6.189,N/A,Vázquez,21,6,0,Santos Laguna,Midfield - Defensive Midfield,"1,66 m",Mexico,mx,https://www.transfermarkt.us/jose-juan-vazquez/profil/spieler/203537,https://img.a.transfermarkt.technology/portrait/small/203537-1739811016.jpg?lm=1,N/A,14.03.1988,Celaya,SD Aucas
47,Adrián Lozano,Adrián Lozano Magallanes,40,4,4,1.737,N/A,Lozano,-,2,0,Santos Laguna,Midfield - Attacking Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/adrian-lozano/profil/spieler/370862,https://img.a.transfermarkt.technology/portrait/small/370862-1558941067.jpg?lm=1,N/A,08.05.1999,Torreón,Alacranes de Durango
48,Brayan Garnica,Brayan Eduardo Garnica Cortés,30,1,3,1.674,N/A,Garnica,Unknown,3,0,Santos Laguna,Attack - Right Winger,"1,67 m",Mexico,mx,https://www.transfermarkt.us/brayan-garnica/profil/spieler/401311,https://img.a.transfermarkt.technology/portrait/small/401311-1671215226.jpg?lm=1,N/A,27.05.1996,Chimalhuacán,Puebla FC
49,Nicolás Ramírez,Édgar Nicolás Ramírez Ceceña,79,9,3,6.642,N/A,Ramírez,-,17,2,Santos Laguna,Midfield - Defensive Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/nicolas-ramirez/profil/spieler/269471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.1974,Tepic,Retired
50,Jordán Carrillo,Jordán Carrillo Rodríguez,80,3,3,3.789,N/A,Carrillo,-,4,1,Santos Laguna,Attack - Left Winger,"1,68 m",Mexico,mx,https://www.transfermarkt.us/jordan-carrillo/profil/spieler/740574,https://img.a.transfermarkt.technology/portrait/small/740574-1664289541.jpg?lm=1,N/A,30.11.2001,Culiacán Rosales,Santos Laguna
51,César Ibáñez,César Alberto Ibáñez Jiménez,80,2,3,5.883,N/A,Ibáñez,-,10,1,Santos Laguna,Defender - Right-Back,"1,76 m",Mexico,mx,https://www.transfermarkt.us/cesar-ibanez/profil/spieler/92657,https://img.a.transfermarkt.technology/portrait/small/92657-1452771210.jpg?lm=1,N/A,01.04.1992,Guadalajara,Unknown
52,Pedro Aquino,Pedro Jesús Aquino Sánchez,39,1,3,2.465,N/A,Aquino,14,13,2,Santos Laguna,Midfield - Defensive Midfield,"1,75 m",Peru,pe,https://www.transfermarkt.us/pedro-aquino/profil/spieler/273638,https://img.a.transfermarkt.technology/portrait/small/273638-1582819533.jpg?lm=1,N/A,13.04.1995,Lima,Santos Laguna
53,Déinner Quiñones,Déinner Alexander Quiñones Quiñones,24,1,3,590.000,N/A,Quiñones,7,1,0,Santos Laguna,Attack - Right Winger,"1,73 m",Colombia,co,https://www.transfermarkt.us/deinner-quinones/profil/spieler/352566,https://img.a.transfermarkt.technology/portrait/small/352566-1630738530.JPG?lm=1,N/A,16.08.1995,Tumaco,Asociación Deportivo Pasto
54,Mauro Cejas,Mauro Emiliano Cejas,66,7,3,3.310,N/A,Cejas,Unknown,1,1,Santos Laguna,Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/mauro-cejas/profil/spieler/58527,https://img.a.transfermarkt.technology/portrait/small/58527-1441288992.jpg?lm=1,N/A,24.08.1985,Adrogué,Retired
55,David Andrade,David Alfredo Andrade Gómez,62,1,3,3.949,N/A,Andrade,Unknown,6,0,Santos Laguna,Defender - Left-Back,"1,68 m",Mexico,mx,https://www.transfermarkt.us/david-andrade/profil/spieler/236699,https://img.a.transfermarkt.technology/portrait/small/236699-1581594129.png?lm=1,N/A,09.07.1993,Manzanillo,FC Rànger's
56,Édgar Lugo,Édgar Gerardo Lugo Aranda,31,1,3,1.571,N/A,Lugo,-,1,0,Santos Laguna,Midfield - Attacking Midfield,"1,82 m",Mexico,mx,https://www.transfermarkt.us/edgar-lugo/profil/spieler/53183,https://img.a.transfermarkt.technology/portrait/small/53183-1453728287.png?lm=1,N/A,31.12.1984,Mexico City,Retired
57,Luis Mendoza,Luis Ángel Mendoza Escamilla,54,4,3,2.602,N/A,Mendoza,-,3,0,Santos Laguna,Attack - Right Winger,"1,75 m",Mexico,mx,https://www.transfermarkt.us/luis-mendoza/profil/spieler/142176,https://img.a.transfermarkt.technology/portrait/small/142176-1506590675.png?lm=1,N/A,03.02.1990,Monterrey,Without Club
58,Mariano Trujillo,Edgar Mariano Trujillo Reyes,17,3,3,784.000,N/A,Trujillo,-,3,0,Santos Laguna,Defender - Right-Back,"1,72 m",Mexico,mx,https://www.transfermarkt.us/mariano-trujillo/profil/spieler/54795,https://img.a.transfermarkt.technology/portrait/small/54795-1610398433.jpg?lm=1,N/A,19.05.1977,Mexico City,Retired
59,Róbson Luís,Unknown,50,5,3,1.805,N/A,Róbson Luís,Unknown,7,1,Santos Laguna,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/robson-luis/profil/spieler/1001975,https://img.a.transfermarkt.technology/portrait/small/1001975-1730497569.jpg?lm=1,N/A,03.09.1976,Estância,Retired
60,Marlos Moreno,Marlos Moreno Durán,17,3,3,836.000,N/A,Moreno,-,2,0,Santos Laguna,Attack - Left Winger,"1,73 m",Colombia,co,https://www.transfermarkt.us/marlos-moreno/profil/spieler/345654,https://img.a.transfermarkt.technology/portrait/small/345654-1696347385.png?lm=1,N/A,20.09.1996,Medellín,CD Tenerife
61,Jesús Angulo,Jesús Alberto Angulo Uriarte,45,0,3,3.658,N/A,Angulo,18,7,0,Santos Laguna,Defender - Left-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/jesus-angulo/profil/spieler/312568,https://img.a.transfermarkt.technology/portrait/small/312568-1560927405.jpg?lm=1,N/A,30.01.1998,Culiacán Rosales,Tigres UANL
62,Raúl López,Raúl López Gómez,43,2,3,2.490,N/A,López,-,3,0,Santos Laguna,Defender - Right-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/raul-lopez/profil/spieler/270035,https://img.a.transfermarkt.technology/portrait/small/270035-1691602471.jpg?lm=1,N/A,23.02.1993,Zapopan,Tampico Madero
63,Eryc Castillo,Eryc Leonel Castillo Arroyo,33,4,3,2.365,N/A,Castillo,21,3,0,Santos Laguna,Attack - Right Winger,"1,78 m",Ecuador,ec,https://www.transfermarkt.us/eryc-castillo/profil/spieler/266451,https://img.a.transfermarkt.technology/portrait/small/266451-1736796280.jpg?lm=1,N/A,05.02.1995,Eloy Alfaro,Club Alianza Lima
64,Martín Bravo,Martín Iván Bravo,40,9,3,1.987,N/A,Bravo,Unknown,6,0,Santos Laguna,Attack - Second Striker,"1,68 m",Argentina,ar,https://www.transfermarkt.us/martin-bravo/profil/spieler/54480,https://img.a.transfermarkt.technology/portrait/small/54480-1497862863.png?lm=1,N/A,19.09.1986,Santa Fé,Retired
65,Ramiro Sordo,Ramiro Gabriel Sordo,37,3,3,2.386,N/A,Sordo,Unknown,6,0,Santos Laguna,Attack - Left Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ramiro-sordo/profil/spieler/830112,https://img.a.transfermarkt.technology/portrait/small/830112-1644586966.JPG?lm=1,N/A,29.06.2000,Las Rosas,Santos Laguna
66,Duván Vergara,Duván Andrés Vergara Hernández,31,2,3,1.531,N/A,Vergara,Unknown,5,0,Santos Laguna,Attack - Left Winger,"1,77 m",Colombia,co,https://www.transfermarkt.us/duvan-vergara/profil/spieler/413658,https://img.a.transfermarkt.technology/portrait/small/413658-1619491469.jpg?lm=1,N/A,09.09.1996,Montería,CD América de Cali
67,Jesús Ocejo,Jesús Alberto Ocejo Zazueta,74,3,3,2.415,N/A,Ocejo,-,5,0,Santos Laguna,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/jesus-ocejo/profil/spieler/401355,https://img.a.transfermarkt.technology/portrait/small/401355-1612225667.jpg?lm=1,N/A,16.06.1998,Hermosillo,CD Leones Negros de la UdeG
68,Diego Medina,Diego Javier Medina Vázquez,90,7,3,4.166,N/A,Medina,-,7,0,Santos Laguna,Attack - Right Winger,"1,76 m",Mexico,mx,https://www.transfermarkt.us/diego-medina/profil/spieler/432225,https://img.a.transfermarkt.technology/portrait/small/432225-1581594575.png?lm=1,N/A,12.03.2001,Torreón,Santos Laguna
69,Héctor Altamirano,Héctor Altamirano Escudero,232,37,3,19.361,N/A,Altamirano,-,56,7,Santos Laguna,Defender - Right-Back,"1,73 m",Mexico,mx,https://www.transfermarkt.us/hector-altamirano/profil/spieler/29557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.03.1977,Matías Romero,Retired
70,Alan Cervantes,Alan Jhosué Cervantes Martín del Campo,158,1,3,11.834,N/A,Cervantes,6,26,0,Santos Laguna,Midfield - Defensive Midfield,"1,81 m",Mexico,mx,https://www.transfermarkt.us/alan-cervantes/profil/spieler/400173,https://img.a.transfermarkt.technology/portrait/small/400173-1666783494.jpg?lm=1,N/A,17.01.1998,Guadalajara,CF América
71,Felipe Baloy,Felipe Abdiel Baloy Ramírez,148,5,3,12.734,N/A,Baloy,23,46,4,Santos Laguna,Defender - Centre-Back,"1,86 m",Panama,pa,https://www.transfermarkt.us/felipe-baloy/profil/spieler/53581,https://img.a.transfermarkt.technology/portrait/small/53581-1523605966.jpg?lm=1,N/A,24.02.1981,Panama City,Retired
72,Javier Güemez,Javier Güemez López,12,0,3,1.072,N/A,Güemez,16,1,0,Santos Laguna,Midfield - Defensive Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/javier-guemez/profil/spieler/164749,https://img.a.transfermarkt.technology/portrait/small/164749-1580382057.jpg?lm=1,N/A,17.10.1991,Culiacán,Santos Laguna
73,Miguel Carreón,Miguel Ángel Carreón Dorantes,108,1,3,7.935,N/A,Carreón,-,28,2,Santos Laguna,Defender,"1,74 m",Mexico,mx,https://www.transfermarkt.us/miguel-carreon/profil/spieler/781787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1976,Iguala de la Independencia,Retired
74,Hugo Rodríguez,Hugo Isaac Rodríguez de la O,114,6,3,8.599,N/A,Rodríguez,21,21,3,Santos Laguna,Defender - Centre-Back,"1,83 m",Mexico,mx,https://www.transfermarkt.us/hugo-rodriguez/profil/spieler/147157,https://img.a.transfermarkt.technology/portrait/small/147157-1581590524.png?lm=1,N/A,08.06.1990,Guadalajara,Santos Laguna
75,Jesús Molina,Jesús Antonio Molina Granados,84,4,2,7.385,N/A,Molina,-,24,0,Santos Laguna,Midfield - Defensive Midfield,"1,85 m",Mexico,mx,https://www.transfermarkt.us/jesus-molina/profil/spieler/58591,https://img.a.transfermarkt.technology/portrait/small/58591-1579697916.png?lm=1,N/A,29.03.1988,Hermosillo,Retired
76,Mario Cárdenas,Mario Alberto Cárdenas Virrey,21,0,2,855.000,N/A,Cárdenas,Unknown,1,0,Santos Laguna,Attack,"1,75 m",Mexico,mx,https://www.transfermarkt.us/mario-cardenas/profil/spieler/240479,https://img.a.transfermarkt.technology/portrait/small/s_240479_13383_2013_02_20_1.jpg?lm=1,N/A,23.08.1993,Guaymas,Unknown
