name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
László Kleinheisler,Grazer AK 1902,https://www.transfermarkt.us/laszlo-kleinheisler/profil/spieler/220656,https://img.a.transfermarkt.technology/portrait/small/220656-1735060592.jpg?lm=1,Kleinheisler,-,Hungary,hu,NK Osijek,Kazincbarcika,Unknown,Midfield - Attacking Midfield,"1,73 m",08.04.1994,131,21,15,0,15,2,0,22,64,9.243
Zvonimir Mikulic,Retired,https://www.transfermarkt.us/zvonimir-mikulic/profil/spieler/201324,https://img.a.transfermarkt.technology/portrait/small/201324-1613985268.png?lm=1,Mikulic,-,Croatia,hr,NK Osijek,Osijek,Zvonimir Mikulić,Goalkeeper,"1,91 m",05.02.1990,130,0,0,0,6,0,0,0,2,11.606
Ivica Ivusic,Pafos FC,https://www.transfermarkt.us/ivica-ivusic/profil/spieler/160482,https://img.a.transfermarkt.technology/portrait/small/160482-1729087736.jpg?lm=1,Ivusic,12,Croatia,hr,NK Osijek,Rijeka,Ivica Ivušić,Goalkeeper,"1,95 m",01.02.1995,129,0,1,1,5,0,0,0,0,11.670
Dmytro Lyopa,NK Mladost Zdralovi,https://www.transfermarkt.us/dmytro-lyopa/profil/spieler/54816,https://img.a.transfermarkt.technology/portrait/small/54816-1600971564.jpg?lm=1,Lyopa,-,Ukraine,ua,NK Osijek,"Kremenchuk, Poltava Oblast",Льопа Дмитро Сергійович,Midfield - Attacking Midfield,"1,72 m",23.11.1988,129,18,13,0,40,1,0,45,55,7.246
Ivan Milicevic,SG Waldmünchen/Geigant,https://www.transfermarkt.us/ivan-milicevic/profil/spieler/49947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milicevic,17,Croatia,hr,NK Osijek,Osijek,Ivan Miličević,Attack - Centre-Forward,"1,81 m",11.02.1988,126,25,16,0,9,0,1,26,63,8.473
Borna Barisic,CD Leganés,https://www.transfermarkt.us/borna-barisic/profil/spieler/39125,https://img.a.transfermarkt.technology/portrait/small/39125-1723800799.jpg?lm=1,Barisic,3,Croatia,hr,NK Osijek,Osijek,Borna Barišić,Defender - Left-Back,"1,86 m",10.11.1992,124,8,22,0,17,0,0,5,11,10.630
Danijel Loncar,Pogon Szczecin,https://www.transfermarkt.us/danijel-loncar/profil/spieler/366287,https://img.a.transfermarkt.technology/portrait/small/366287-1726213691.png?lm=1,Loncar,Unknown,Croatia,hr,NK Osijek,Versmold,Danijel Lončar,Defender - Centre-Back,"1,87 m",26.06.1997,122,4,4,4,31,1,1,22,12,9.208
Nikola Matas,Retired,https://www.transfermarkt.us/nikola-matas/profil/spieler/62898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matas,6,Croatia,hr,NK Osijek,Sinj,Unknown,Defender - Right-Back,Unknown,22.06.1987,118,1,7,1,27,1,0,13,16,9.532
Andrej Lukic,Ruch Chorzow,https://www.transfermarkt.us/andrej-lukic/profil/spieler/239951,https://img.a.transfermarkt.technology/portrait/small/239951-1729676937.jpg?lm=1,Lukic,Unknown,Croatia,hr,NK Osijek,Nova Gradiška,Andrej Lukić,Defender - Centre-Back,"1,90 m",02.04.1994,118,8,3,0,28,0,0,39,10,7.539
Marin Pilj,HNK Vukovar 1991,https://www.transfermarkt.us/marin-pilj/profil/spieler/458052,https://img.a.transfermarkt.technology/portrait/small/458052-1665498653.png?lm=1,Pilj,Unknown,Croatia,hr,NK Osijek,Osijek,Unknown,Midfield - Attacking Midfield,"1,65 m",03.12.1996,118,10,6,0,15,1,0,51,40,6.221
Mirko Marić,Venezia FC,https://www.transfermarkt.us/mirko-maric/profil/spieler/215649,https://img.a.transfermarkt.technology/portrait/small/215649-1661764396.jpg?lm=1,Marić,9,Croatia,hr,NK Osijek,Mostar,Mirko Marić,Attack - Centre-Forward,"1,88 m",16.05.1995,113,53,18,0,8,1,0,15,21,9.068
Darko Nejasmic,Sharjah FC,https://www.transfermarkt.us/darko-nejasmic/profil/spieler/526566,https://img.a.transfermarkt.technology/portrait/small/526566-1663607504.jpg?lm=1,Nejasmic,6,Croatia,hr,NK Osijek,Split,Darko Nejašmić,Midfield - Defensive Midfield,"1,85 m",25.01.1999,113,8,5,1,8,0,0,16,31,8.608
Josip Knezevic,NK BSK Bijelo Brdo,https://www.transfermarkt.us/josip-knezevic/profil/spieler/38920,https://img.a.transfermarkt.technology/portrait/small/38920-1611948321.jpg?lm=1,Knezevic,11,Croatia,hr,NK Osijek,Osijek,Josip Knežević,Midfield - Attacking Midfield,"1,86 m",03.10.1988,109,18,21,0,15,0,0,24,60,6.813
Benedik Mioc,Miedz Legnica,https://www.transfermarkt.us/benedik-mioc/profil/spieler/245061,https://img.a.transfermarkt.technology/portrait/small/245061-1729258311.JPG?lm=1,Mioc,-,Croatia,hr,NK Osijek,Osijek,Benedik Mioč,Midfield - Attacking Midfield,"1,73 m",06.10.1994,104,5,2,0,8,0,0,20,31,7.340
Slavko Bralic,HNK Gorica,https://www.transfermarkt.us/slavko-bralic/profil/spieler/206956,https://img.a.transfermarkt.technology/portrait/small/206956-1663606335.jpg?lm=1,Bralic,Unknown,Croatia,hr,NK Osijek,Split,Slavko Bralić,Defender - Centre-Back,"1,91 m",15.12.1992,100,3,4,1,16,2,1,15,9,7.642
Ivan Ibriks,NK Kalinovac,https://www.transfermarkt.us/ivan-ibriks/profil/spieler/49186,https://img.a.transfermarkt.technology/portrait/small/s_49186_420_2014_05_18_1.jpg?lm=1,Ibriks,Unknown,Croatia,hr,NK Osijek,Virovitica,Unknown,Defender - Right-Back,"1,76 m",06.10.1987,96,2,6,1,9,1,0,4,5,8.252
Gabrijel Boban,HSK Posusje,https://www.transfermarkt.us/gabrijel-boban/profil/spieler/61429,https://img.a.transfermarkt.technology/portrait/small/61429-1584504319.png?lm=1,Boban,Unknown,Croatia,hr,NK Osijek,Požega,Unknown,Attack - Left Winger,"1,85 m",23.07.1989,94,13,16,0,10,1,1,28,33,5.965
Marin Skender,Retired,https://www.transfermarkt.us/marin-skender/profil/spieler/27565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skender,-,Croatia,hr,NK Osijek,Osijek,Unknown,Goalkeeper,"1,88 m",12.08.1979,90,0,0,0,5,0,0,0,0,8.100
Domagoj Vida,AEK Athens,https://www.transfermarkt.us/domagoj-vida/profil/spieler/46083,https://img.a.transfermarkt.technology/portrait/small/46083-1728415235.png?lm=1,Vida,2,Croatia,hr,NK Osijek,Nasice,Unknown,Defender - Centre-Back,"1,84 m",29.04.1989,90,6,4,0,24,1,1,5,9,7.513
Valentin Babic,SG Heusenstamm,https://www.transfermarkt.us/valentin-babic/profil/spieler/27527,https://img.a.transfermarkt.technology/portrait/small/s_27527_6055_2010_2.jpg?lm=1,Babic,Unknown,Croatia,hr,NK Osijek,Osijek,Valentin Babić,Defender - Right-Back,"1,74 m",06.07.1981,87,10,4,0,21,3,2,7,13,6.842
Srdjan Vidakovic,NK Darda,https://www.transfermarkt.us/srdjan-vidakovic/profil/spieler/63835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vidakovic,Unknown,Croatia,hr,NK Osijek,Apatin,Srđan Vidaković,Midfield - Attacking Midfield,"1,87 m",13.10.1986,87,8,4,0,15,0,0,31,33,5.337
Jurica Pranjic,NK Borac Bobota,https://www.transfermarkt.us/jurica-pranjic/profil/spieler/37632,https://img.a.transfermarkt.technology/portrait/small/37632-1439998586.jpg?lm=1,Pranjic,2,Croatia,hr,NK Osijek,Teslic,Jurica Pranjić,Defender - Centre-Back,"1,85 m",16.02.1987,80,1,1,1,24,1,0,7,6,6.607
Milan Pavlicic,Retired,https://www.transfermarkt.us/milan-pavlicic/profil/spieler/27905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pavlicic,-,Croatia,hr,NK Osijek,Našice,Milan Pavličić,Midfield - Attacking Midfield,"1,74 m",20.12.1980,80,11,9,0,5,0,1,16,44,5.246
Aljosa Vojnovic,Retired,https://www.transfermarkt.us/aljosa-vojnovic/profil/spieler/34554,https://img.a.transfermarkt.technology/portrait/small/34554-1572162755.jpg?lm=1,Vojnovic,-,Croatia,hr,NK Osijek,Osijek,Aljoša Vojnović,Midfield - Defensive Midfield,"1,81 m",24.10.1985,80,10,6,0,15,1,0,26,19,5.078
Nail Omerovic,NK Osijek,https://www.transfermarkt.us/nail-omerovic/profil/spieler/797824,https://img.a.transfermarkt.technology/portrait/small/797824-1663438460.jpg?lm=1,Omerovic,20,Bosnia-Herzegovina,unknown,NK Osijek,Tuzla,Nail Omerović,Defender - Right-Back,"1,74 m",20.10.2002,80,2,4,0,16,0,0,24,31,5.063
Zoran Kvrzic,FK Borac Banja Luka,https://www.transfermarkt.us/zoran-kvrzic/profil/spieler/159839,https://img.a.transfermarkt.technology/portrait/small/159839-1616165365.png?lm=1,Kvrzic,4,Bosnia-Herzegovina,unknown,NK Osijek,Teslić,Zoran Kvržić,Defender - Right-Back,"1,80 m",07.08.1988,79,7,9,0,15,1,1,10,31,5.974
Muzafer Ejupi,Retired,https://www.transfermarkt.us/muzafer-ejupi/profil/spieler/70920,https://img.a.transfermarkt.technology/portrait/small/70920-1425641382.jpg?lm=1,Ejupi,-,North Macedonia,mk,NK Osijek,Skopje,Музафер Ејупи,Attack - Centre-Forward,"1,85 m",16.09.1988,78,23,4,0,9,2,0,24,14,5.044
Domagoj Bukvic,NK Osijek,https://www.transfermarkt.us/domagoj-bukvic/profil/spieler/921251,https://img.a.transfermarkt.technology/portrait/small/921251-1663429395.jpg?lm=1,Bukvic,17,Croatia,hr,NK Osijek,Osijek,Domagoj Bukvić,Attack - Right Winger,"1,74 m",22.02.2004,78,6,13,0,10,0,0,22,43,4.818
Ivan Kardum,SV Lackenbach,https://www.transfermarkt.us/ivan-kardum/profil/spieler/40641,https://img.a.transfermarkt.technology/portrait/small/40641-1508782506.png?lm=1,Kardum,12,Croatia,hr,NK Osijek,Osijek,Unknown,Goalkeeper,"1,87 m",18.07.1987,77,0,0,0,3,0,0,0,0,6.930
Sime Grzan,HNK Sibenik,https://www.transfermarkt.us/sime-grzan/profil/spieler/186647,https://img.a.transfermarkt.technology/portrait/small/186647-1663607810.jpg?lm=1,Grzan,-,Croatia,hr,NK Osijek,Zadar,Šime Gržan,Defender - Right-Back,"1,72 m",06.04.1994,76,3,7,0,6,0,0,30,19,4.328
Josip Spoljaric,NK Nafta 1903,https://www.transfermarkt.us/josip-spoljaric/profil/spieler/293196,https://img.a.transfermarkt.technology/portrait/small/293196-1664039723.jpg?lm=1,Spoljaric,-,Croatia,hr,NK Osijek,Osijek,Josip Špoljarić,Midfield - Attacking Midfield,"1,84 m",05.01.1997,76,9,2,0,12,0,0,54,17,2.306
Dino Gavric,Retired,https://www.transfermarkt.us/dino-gavric/profil/spieler/49913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gavric,Unknown,Croatia,hr,NK Osijek,Osijek,Dino Gavrić,Defender - Centre-Back,"1,90 m",11.04.1989,73,2,0,1,14,2,0,7,4,5.897
Mario Jurcevic,FK Partizan Belgrade,https://www.transfermarkt.us/mario-jurcevic/profil/spieler/325124,https://img.a.transfermarkt.technology/portrait/small/325124-1663606283.jpg?lm=1,Jurcevic,18,Slovenia,si,NK Osijek,Ljubljana,Mario Jurčević,Defender - Left-Back,"1,86 m",01.06.1995,73,1,11,1,14,0,0,17,16,5.112
Zoran Lesjak,NK Nafta 1903,https://www.transfermarkt.us/zoran-lesjak/profil/spieler/59547,https://img.a.transfermarkt.technology/portrait/small/59547-1571759680.jpg?lm=1,Lesjak,Unknown,Croatia,hr,NK Osijek,Čakovec,Unknown,Defender - Centre-Back,"1,85 m",01.02.1988,72,3,2,0,11,0,1,19,7,4.863
Vedran Niksic,NK Tomislav Livana,https://www.transfermarkt.us/vedran-niksic/profil/spieler/37631,https://img.a.transfermarkt.technology/portrait/small/s_37631_6055_2010_1.jpg?lm=1,Niksic,17,Croatia,hr,NK Osijek,Osijek,Vedran Nikšić,Attack - Centre-Forward,"1,83 m",05.05.1987,71,22,5,0,4,0,0,35,15,3.720
Mijo Caktas,Kocaelispor,https://www.transfermarkt.us/mijo-caktas/profil/spieler/197032,https://img.a.transfermarkt.technology/portrait/small/197032-1707386837.png?lm=1,Caktas,2,Croatia,hr,NK Osijek,Split,Mijo Caktaš,Midfield - Attacking Midfield,"1,79 m",08.05.1992,70,24,4,0,11,0,0,11,42,4.748
Ivan Fiolic,HNK Gorica,https://www.transfermarkt.us/ivan-fiolic/profil/spieler/226070,https://img.a.transfermarkt.technology/portrait/small/226070-1663607240.jpg?lm=1,Fiolic,17,Croatia,hr,NK Osijek,Zagreb,Ivan Fiolić,Midfield - Attacking Midfield,"1,76 m",29.04.1996,69,7,1,0,13,1,0,21,39,4.281
