name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Frano Mlinar,NS Mura,https://www.transfermarkt.us/frano-mlinar/profil/spieler/123638,https://img.a.transfermarkt.technology/portrait/small/123638-1736617211.jpg?lm=1,Mlinar,20,Croatia,hr,NK Istra 1961,Zagreb,Unknown,Midfield - Defensive Midfield,"1,82 m",30.03.1992,89,5,6,1,16,0,1,12,48,6.357
Dario Maresic,NK Istra 1961,https://www.transfermarkt.us/dario-maresic/profil/spieler/307807,https://img.a.transfermarkt.technology/portrait/small/307807-1732989857.jpg?lm=1,Maresic,15,Austria,at,NK Istra 1961,Graz,Dario Marešić,Defender - Centre-Back,"1,83 m",29.09.1999,88,5,0,0,19,2,0,3,9,7.533
Advan Kadusic,NK Istra 1961,https://www.transfermarkt.us/advan-kadusic/profil/spieler/318829,https://img.a.transfermarkt.technology/portrait/small/318829-1732989558.jpg?lm=1,Kadusic,2,Bosnia-Herzegovina,unknown,NK Istra 1961,Zenica,Advan Kadušić,Defender - Right-Back,"1,78 m",14.10.1997,84,2,6,0,18,0,1,11,41,6.070
Matej Vuk,NK Varazdin,https://www.transfermarkt.us/matej-vuk/profil/spieler/371004,https://img.a.transfermarkt.technology/portrait/small/371004-1732990484.jpg?lm=1,Vuk,19,Croatia,hr,NK Istra 1961,Čakovec,Unknown,Attack - Left Winger,"1,83 m",10.06.2000,84,11,5,0,6,0,0,21,43,5.364
Petar Bosančić,FK Žalgiris Vilnius,https://www.transfermarkt.us/petar-bosancic/profil/spieler/336577,https://img.a.transfermarkt.technology/portrait/small/336577-1726500349.png?lm=1,Bosančić,14,Croatia,hr,NK Istra 1961,Split,Unknown,Defender - Centre-Back,"1,90 m",19.04.1996,83,2,0,1,21,0,0,5,6,7.025
Marin Grujevic,NK Opatija,https://www.transfermarkt.us/marin-grujevic/profil/spieler/191817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grujevic,Unknown,Croatia,hr,NK Istra 1961,Rijeka,Marin Grujević,Defender - Right-Back,"1,75 m",23.12.1991,83,3,6,0,10,0,1,13,11,6.256
Vanja Ivesa,Retired,https://www.transfermarkt.us/vanja-ivesa/profil/spieler/27539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ivesa,Unknown,Croatia,hr,NK Istra 1961,Pula,Vanja Iveša,Goalkeeper,"2,05 m",21.07.1977,79,0,0,0,8,0,0,0,2,6.982
Stefan Loncar,Akron Togliatti,https://www.transfermarkt.us/stefan-loncar/profil/spieler/352599,https://img.a.transfermarkt.technology/portrait/small/352599-1722317787.png?lm=1,Loncar,-,Montenegro,me,NK Istra 1961,Nikšić,Стефан Лончар,Midfield - Defensive Midfield,"1,90 m",19.02.1996,79,1,2,0,10,0,0,28,22,4.743
Mateo Susic,APOEL Nicosia,https://www.transfermarkt.us/mateo-susic/profil/spieler/83287,https://img.a.transfermarkt.technology/portrait/small/83287-1566373065.png?lm=1,Susic,4,Bosnia-Herzegovina,unknown,NK Istra 1961,Mostar,Mateo Sušić,Defender - Right-Back,"1,81 m",18.11.1990,72,4,3,0,10,0,0,12,10,5.541
Oleksandr Petrusenko,Antalyaspor,https://www.transfermarkt.us/oleksandr-petrusenko/profil/spieler/461657,https://img.a.transfermarkt.technology/portrait/small/461657-1726736825.jpg?lm=1,Petrusenko,5,Ukraine,ua,NK Istra 1961,Kyiv,Петрусенко Олександр Олександрович,Midfield - Defensive Midfield,"1,81 m",26.03.1998,69,1,3,0,13,0,0,9,12,5.428
Hasan Kacic,Retired,https://www.transfermarkt.us/hasan-kacic/profil/spieler/13065,https://img.a.transfermarkt.technology/portrait/small/13065-1620466204.jpg?lm=1,Kacic,Unknown,Croatia,hr,NK Istra 1961,Dubrovnik,Hasan Kacić,Defender - Left-Back,"1,78 m",29.07.1976,65,0,2,2,5,0,0,4,4,5.555
Nikola Zizic,Without Club,https://www.transfermarkt.us/nikola-zizic/profil/spieler/174563,https://img.a.transfermarkt.technology/portrait/small/s_174563_7088_2014_03_06_1.jpg?lm=1,Zizic,Unknown,Croatia,hr,NK Istra 1961,Split,Nikola Žižić,Defender - Centre-Back,"1,93 m",23.01.1988,63,2,0,1,23,0,0,0,4,5.657
Josip Condric,FC Astana,https://www.transfermarkt.us/josip-condric/profil/spieler/240941,https://img.a.transfermarkt.technology/portrait/small/240941-1678334949.png?lm=1,Condric,Unknown,Croatia,hr,NK Istra 1961,Zagreb,Josip Čondrić,Goalkeeper,"1,94 m",27.08.1993,63,0,0,0,5,0,0,0,1,5.648
Ivan Lucic,HNK Hajduk Split,https://www.transfermarkt.us/ivan-lucic/profil/spieler/164145,https://img.a.transfermarkt.technology/portrait/small/164145-1694538920.jpg?lm=1,Lucic,23,Austria,at,NK Istra 1961,Wien,Ivan Lučić,Goalkeeper,"1,94 m",23.03.1995,61,0,0,0,7,0,1,0,1,5.439
Sandi Krizman,NK Muntic,https://www.transfermarkt.us/sandi-krizman/profil/spieler/47637,https://img.a.transfermarkt.technology/portrait/small/47637-1661521586.png?lm=1,Krizman,-,Croatia,hr,NK Istra 1961,Pula,Sandi Križman,Attack - Centre-Forward,"1,79 m",17.08.1989,61,19,8,0,6,1,0,2,7,5.297
Woon Jeong,Jeju SK,https://www.transfermarkt.us/woon-jeong/profil/spieler/217485,https://img.a.transfermarkt.technology/portrait/small/217485-1589998015.jpg?lm=1,Jeong,Unknown,"Korea, South",unknown,NK Istra 1961,Ulsan,정운,Defender - Left-Back,"1,80 m",30.06.1989,60,1,3,0,11,1,1,5,6,4.873
Armend Alimi,Besa Dobri Dol,https://www.transfermarkt.us/armend-alimi/profil/spieler/65001,https://img.a.transfermarkt.technology/portrait/small/65001-1602418333.png?lm=1,Alimi,-,North Macedonia,mk,NK Istra 1961,Kumanovo,Арменд Алими,Midfield - Central Midfield,"1,78 m",11.12.1987,60,4,8,0,7,1,0,6,22,4.601
Dejan Radonjic,Retired,https://www.transfermarkt.us/dejan-radonjic/profil/spieler/67856,https://img.a.transfermarkt.technology/portrait/small/67856-1569556789.png?lm=1,Radonjic,Unknown,Croatia,hr,NK Istra 1961,Tettnang,Dejan Radonjić,Attack - Centre-Forward,"1,90 m",23.07.1990,59,26,3,0,16,0,0,12,22,4.318
Josip Tomasevic,NK BSK Bijelo Brdo,https://www.transfermarkt.us/josip-tomasevic/profil/spieler/177774,https://img.a.transfermarkt.technology/portrait/small/177774-1643918757.jpg?lm=1,Tomasevic,-,Croatia,hr,NK Istra 1961,Virovitica,Josip Tomašević,Defender - Centre-Back,"1,87 m",26.09.1993,57,0,2,0,16,0,0,1,8,4.895
Hrvoje Milic,Retired,https://www.transfermarkt.us/hrvoje-milic/profil/spieler/46423,https://img.a.transfermarkt.technology/portrait/small/46423-1471418858.jpg?lm=1,Milic,19,Croatia,hr,NK Istra 1961,Osijek,Hrvoje Milić,Defender - Left-Back,"1,83 m",10.05.1989,57,5,3,0,3,0,0,4,3,4.877
Renato Gojkovic,FK Sarajevo,https://www.transfermarkt.us/renato-gojkovic/profil/spieler/238058,https://img.a.transfermarkt.technology/portrait/small/238058-1690112918.png?lm=1,Gojkovic,2,Bosnia-Herzegovina,unknown,NK Istra 1961,Tuzla,Renato Gojković,Defender - Centre-Back,"1,95 m",10.09.1995,57,1,1,3,9,1,1,11,3,4.179
Jô,Rudar Labin,https://www.transfermarkt.us/jotm/profil/spieler/197154,https://img.a.transfermarkt.technology/portrait/small/197154-1618239753.jpg?lm=1,Jô,Unknown,Brazil,br,NK Istra 1961,São Paulo,Unknown,Attack - Centre-Forward,"1,70 m",19.09.1988,57,3,9,0,19,0,1,8,18,4.150
Regan Obeng,Arsenal Tivat,https://www.transfermarkt.us/regan-obeng/profil/spieler/234801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Obeng,-,Ghana,gh,NK Istra 1961,Kumasi,Regan Obeng,Midfield - Central Midfield,"1,74 m",15.08.1994,56,5,2,0,16,0,0,9,16,4.226
Dalibor Pauletic,NK Vrsar,https://www.transfermarkt.us/dalibor-pauletic/profil/spieler/27555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pauletic,Unknown,Croatia,hr,NK Istra 1961,Pula,Dalibor Pauletić,Defender,"1,92 m",27.10.1978,55,1,1,2,4,0,0,0,3,4.854
Luka Marin,NK Mladost Zdralovi,https://www.transfermarkt.us/luka-marin/profil/spieler/434558,https://img.a.transfermarkt.technology/portrait/small/434558-1646599012.png?lm=1,Marin,Unknown,Croatia,hr,NK Istra 1961,Osijek,Unknown,Defender - Left-Back,"1,86 m",16.03.1998,55,2,6,1,9,0,0,8,16,4.093
Ante Batarelo,HNSK Moslavina,https://www.transfermarkt.us/ante-batarelo/profil/spieler/27982,https://img.a.transfermarkt.technology/portrait/small/27982-1507057247.jpg?lm=1,Batarelo,Unknown,Croatia,hr,NK Istra 1961,Split,Unknown,Midfield - Defensive Midfield,"1,73 m",21.11.1984,54,2,4,0,13,0,0,6,11,4.295
Tomislav Havojic,Retired,https://www.transfermarkt.us/tomislav-havojic/profil/spieler/46043,https://img.a.transfermarkt.technology/portrait/small/s_46043_999_2014_05_02_1.jpg?lm=1,Havojic,-,Croatia,hr,NK Istra 1961,Zagreb,Tomislav Havojić,Midfield - Attacking Midfield,"1,78 m",10.03.1989,54,9,4,0,3,0,0,18,12,3.478
Facundo Cáseres,Gil Vicente FC,https://www.transfermarkt.us/facundo-caseres/profil/spieler/829434,https://img.a.transfermarkt.technology/portrait/small/829434-1646598800.png?lm=1,Cáseres,Unknown,Argentina,ar,NK Istra 1961,Arteaga,Facundo Agustín Cáseres,Midfield - Central Midfield,"1,78 m",28.05.2001,53,4,5,0,7,1,0,6,17,4.138
Asim Sehic,Retired,https://www.transfermarkt.us/asim-sehic/profil/spieler/27564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sehic,-,Bosnia-Herzegovina,unknown,NK Istra 1961,Kalesija,Asim Šehić,Attack - Centre-Forward,"1,80 m",16.06.1981,51,19,3,0,5,1,1,2,16,4.283
Antonio Perera,Botev Plovdiv,https://www.transfermarkt.us/antonio-perera/profil/spieler/483742,https://img.a.transfermarkt.technology/portrait/small/483742-1727614964.png?lm=1,Perera,Unknown,Spain,es,NK Istra 1961,Novelda del Guadiana,Antonio Perera Calderón,Midfield - Defensive Midfield,"1,86 m",08.06.1997,51,0,1,0,21,0,0,12,15,3.586
Hassane Bandé,HJK Helsinki,https://www.transfermarkt.us/hassane-bande/profil/spieler/504259,https://img.a.transfermarkt.technology/portrait/small/504259-1646599042.png?lm=1,Unknown,Unknown,Burkina Faso,bf,NK Istra 1961,Unknown,Unknown,Unknown,Unknown,30.10.1998,51,8,2,0,7,0,0,14,25,3.378
Mauro Perkovic,Cracovia,https://www.transfermarkt.us/mauro-perkovic/profil/spieler/676266,https://img.a.transfermarkt.technology/portrait/small/676266-1646599465.png?lm=1,Perkovic,4,Croatia,hr,NK Istra 1961,Pula,Mauro Perković,Defender - Centre-Back,"1,85 m",22.03.2003,50,3,1,0,10,0,0,7,4,3.889
Moris Valincic,NK Istra 1961,https://www.transfermarkt.us/moris-valincic/profil/spieler/502686,https://img.a.transfermarkt.technology/portrait/small/502686-1732990198.jpg?lm=1,Valincic,19,Croatia,hr,NK Istra 1961,Rijeka,Moris Valinčić,Defender - Right-Back,Unknown,17.11.2002,50,1,3,0,12,0,0,12,12,3.578
Dino Halilovic,FK Velez Mostar,https://www.transfermarkt.us/dino-halilovic/profil/spieler/333498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Halilovic,-,Croatia,hr,NK Istra 1961,Zagreb,Dino Halilović,Midfield - Defensive Midfield,"1,81 m",08.02.1998,50,2,1,0,13,1,0,18,13,3.001
Bojan Pavlovic,Retired,https://www.transfermarkt.us/bojan-pavlovic/profil/spieler/36046,https://img.a.transfermarkt.technology/portrait/small/s_36046_999_2014_05_02_1.jpg?lm=1,Pavlovic,Unknown,Serbia,rs,NK Istra 1961,Kragujevac,Бојан Павловић,Midfield - Right Midfield,"1,78 m",01.02.1985,47,0,2,1,6,0,0,8,8,3.482
Dario Tomic,FC Blaubeuren,https://www.transfermarkt.us/dario-tomic/profil/spieler/46257,https://img.a.transfermarkt.technology/portrait/small/46257-1426691018.jpg?lm=1,Tomic,Unknown,Croatia,hr,NK Istra 1961,Tuzla,Dario Tomić,Defender - Left-Back,"1,80 m",23.06.1987,47,5,3,0,5,0,0,8,18,3.400
Antonio Mauric,NK Istra 1961,https://www.transfermarkt.us/antonio-mauric/profil/spieler/945489,https://img.a.transfermarkt.technology/portrait/small/945489-1732990320.jpg?lm=1,Mauric,14,Croatia,hr,NK Istra 1961,Pula,Antonio Maurić,Midfield - Defensive Midfield,Unknown,04.11.2003,47,2,4,0,6,0,1,15,9,2.867
Markus Pavic,SC Leopoldsdorf/Mfd.,https://www.transfermarkt.us/markus-pavic/profil/spieler/274940,https://img.a.transfermarkt.technology/portrait/small/274940-1635891572.jpg?lm=1,Pavic,Unknown,Austria,at,NK Istra 1961,Wien,Markus Pavić,Defender - Left-Back,"1,84 m",26.03.1995,46,1,1,0,7,1,1,2,3,3.882
Igor Cagalj,Retired,https://www.transfermarkt.us/igor-cagalj/profil/spieler/34438,https://img.a.transfermarkt.technology/portrait/small/34438-1553468281.jpg?lm=1,Cagalj,Unknown,Croatia,hr,NK Istra 1961,Doboj,Igor Čagalj,Defender - Centre-Back,"1,72 m",08.10.1982,46,0,0,0,5,1,1,2,6,3.813
Arona Sané,SD Sarriana,https://www.transfermarkt.us/arona-sane/profil/spieler/282006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sané,Unknown,Senegal,sn,NK Istra 1961,Sindja,Unknown,Attack - Right Winger,"1,73 m",21.06.1995,46,1,2,0,8,0,0,15,16,2.760
Andrea Ottochian,NK Smoljanci Sloboda Svetvincent,https://www.transfermarkt.us/andrea-ottochian/profil/spieler/53197,https://img.a.transfermarkt.technology/portrait/small/s_53197_999_2012_1.jpg?lm=1,Ottochian,Unknown,Italy,it,NK Istra 1961,Pula,Unknown,Attack - Left Winger,"1,80 m",28.06.1988,46,3,4,0,6,0,0,16,23,2.595
Abdelhakim Bouhna,Retired,https://www.transfermarkt.us/abdelhakim-bouhna/profil/spieler/215863,https://img.a.transfermarkt.technology/portrait/small/215863-1674330614.png?lm=1,Bouhna,Unknown,Belgium,be,NK Istra 1961,Brussel,Abdelhakim Nour Bouhna,Attack - Left Winger,"1,79 m",24.05.1991,45,2,0,0,4,0,0,13,12,2.889
Gedeon Guzina,Chernomorets Novorossijsk,https://www.transfermarkt.us/gedeon-guzina/profil/spieler/447462,https://img.a.transfermarkt.technology/portrait/small/447462-1658154156.png?lm=1,Guzina,Unknown,Bosnia-Herzegovina,unknown,NK Istra 1961,Ilidža,Unknown,Attack - Centre-Forward,"1,87 m",26.12.1993,45,6,3,0,2,0,0,17,22,2.509
Abdallahi Mahmoud,FC Nouadhibou,https://www.transfermarkt.us/abdallahi-mahmoud/profil/spieler/615636,https://img.a.transfermarkt.technology/portrait/small/615636-1646599032.png?lm=1,Mahmoud,-,Mauritania,mr,NK Istra 1961,"Dar Naim, Nouakchott",Unknown,Midfield - Attacking Midfield,"1,89 m",04.05.2000,45,5,3,0,15,1,0,23,17,2.237
Robert Peric-Komsic,NK Uljanik,https://www.transfermarkt.us/robert-peric-komsic/profil/spieler/376578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peric-Komsic,18,Croatia,hr,NK Istra 1961,Sarajevo,Robert Perić-Komšić,Attack - Centre-Forward,"1,93 m",30.03.1999,45,4,1,0,4,0,0,31,12,1.414
Ivica Ivusic,Pafos FC,https://www.transfermarkt.us/ivica-ivusic/profil/spieler/160482,https://img.a.transfermarkt.technology/portrait/small/160482-1729087736.jpg?lm=1,Ivusic,12,Croatia,hr,NK Istra 1961,Rijeka,Ivica Ivušić,Goalkeeper,"1,95 m",01.02.1995,44,0,0,0,2,1,0,1,0,3.945
Risto Mitrevski,Dewa United FC,https://www.transfermarkt.us/risto-mitrevski/profil/spieler/136556,https://img.a.transfermarkt.technology/portrait/small/136556-1739594963.png?lm=1,Mitrevski,-,North Macedonia,mk,NK Istra 1961,Skopje,Ристо Митревски,Defender - Centre-Back,"1,87 m",05.10.1991,44,2,2,0,5,0,0,3,1,3.717
João Silva,Sport Club do Recife,https://www.transfermarkt.us/joao-silva/profil/spieler/461903,https://img.a.transfermarkt.technology/portrait/small/461903-1646599517.png?lm=1,Silva,13,Portugal,pt,NK Istra 1961,Braga,João Pedro Eira Antunes Da Silva,Defender - Centre-Back,"1,89 m",14.01.1999,44,1,0,0,5,1,0,5,6,3.597
Kenan Hadzic,SV Gronau,https://www.transfermarkt.us/kenan-hadzic/profil/spieler/278525,https://img.a.transfermarkt.technology/portrait/small/278525-1426690881.jpg?lm=1,Hadzic,Unknown,Croatia,hr,NK Istra 1961,Pula,Kenan Hadžić,Defender - Right-Back,"1,83 m",07.05.1994,44,1,4,0,10,1,0,6,12,3.355
Ante Erceg,HNK Gorica,https://www.transfermarkt.us/ante-erceg/profil/spieler/131303,https://img.a.transfermarkt.technology/portrait/small/131303-1600971363.jpg?lm=1,Erceg,Unknown,Croatia,hr,NK Istra 1961,Split,Unknown,Attack - Centre-Forward,"1,80 m",12.12.1989,44,18,4,0,16,1,0,7,11,3.354
Andrej Prskalo,NK Opatija,https://www.transfermarkt.us/andrej-prskalo/profil/spieler/38204,https://img.a.transfermarkt.technology/portrait/small/38204-1523610196.jpg?lm=1,Prskalo,12,Croatia,hr,NK Istra 1961,Pula,Unknown,Goalkeeper,"1,86 m",01.05.1987,43,0,0,0,4,0,0,1,0,3.855
Petar Franjic,NK Ravnice,https://www.transfermarkt.us/petar-franjic/profil/spieler/142918,https://img.a.transfermarkt.technology/portrait/small/s_142918_999_2014_05_02_1.jpg?lm=1,Franjic,Unknown,Croatia,hr,NK Istra 1961,Zagreb,Petar Franjić,Attack - Right Winger,"1,78 m",21.08.1991,43,8,4,0,6,0,1,10,19,2.832
Slobodan Stranatic,NK Vihor Jelisavac,https://www.transfermarkt.us/slobodan-stranatic/profil/spieler/34552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stranatic,-,Croatia,hr,NK Istra 1961,Osijek,Slobodan Stranatić,Defender - Left-Back,"1,91 m",27.11.1985,41,0,0,0,12,1,1,0,3,3.528
David Puclin,Kisvárda FC,https://www.transfermarkt.us/david-puclin/profil/spieler/197078,https://img.a.transfermarkt.technology/portrait/small/197078-1665498664.png?lm=1,Puclin,Unknown,Croatia,hr,NK Istra 1961,Čakovec,Unknown,Midfield - Defensive Midfield,"1,77 m",17.06.1992,41,2,1,0,6,1,0,5,11,3.131
Adrián Fuentes,SD Tarazona,https://www.transfermarkt.us/adrian-fuentes/profil/spieler/597083,https://img.a.transfermarkt.technology/portrait/small/597083-1649324319.jpeg?lm=1,Fuentes,Unknown,Spain,es,NK Istra 1961,Madrid,Adrián Fuentes González,Attack - Centre-Forward,"1,86 m",17.07.1996,41,6,2,0,4,0,0,21,17,1.885
Ivan Brkic,Motor Lublin,https://www.transfermarkt.us/ivan-brkic/profil/spieler/274047,https://img.a.transfermarkt.technology/portrait/small/274047-1708592593.png?lm=1,Brkic,-,Croatia,hr,NK Istra 1961,Koprivnica,Ivan Brkić,Goalkeeper,"1,94 m",29.06.1995,40,0,0,0,4,0,0,1,1,3.604
Antonio Repic,NK Solin,https://www.transfermarkt.us/antonio-repic/profil/spieler/207475,https://img.a.transfermarkt.technology/portrait/small/207475-1426690804.jpg?lm=1,Repic,Unknown,Croatia,hr,NK Istra 1961,Split,Antonio Repić,Attack - Left Winger,"1,81 m",30.03.1991,40,5,3,0,6,0,0,21,10,2.099
Mario Cuic,NK Varazdin,https://www.transfermarkt.us/mario-cuic/profil/spieler/545226,https://img.a.transfermarkt.technology/portrait/small/545226-1732990433.jpg?lm=1,Cuic,15,Croatia,hr,NK Istra 1961,Split,Mario Čuić,Midfield - Central Midfield,"1,90 m",22.04.2001,40,4,0,0,2,2,0,24,13,1.613
Ville Koski,NK Istra 1961,https://www.transfermarkt.us/ville-koski/profil/spieler/581326,https://img.a.transfermarkt.technology/portrait/small/581326-1732989895.jpg?lm=1,Koski,-,Finland,fi,NK Istra 1961,Tuusula,Ville Aleksi Jukanpoika Koski,Defender - Centre-Back,"1,85 m",27.01.2002,38,0,2,0,5,0,0,6,7,2.894
Sime Gregov,HNK Zadar,https://www.transfermarkt.us/sime-gregov/profil/spieler/63485,https://img.a.transfermarkt.technology/portrait/small/63485-1426691042.jpg?lm=1,Gregov,Unknown,Croatia,hr,NK Istra 1961,Zadar,Šime Gregov,Defender - Centre-Back,"1,89 m",08.07.1989,38,1,0,0,3,0,1,6,1,2.824
Marin Matos,NK Kurilovec Velika Gorica,https://www.transfermarkt.us/marin-matos/profil/spieler/45819,https://img.a.transfermarkt.technology/portrait/small/45819-1426690979.jpg?lm=1,Matos,Unknown,Croatia,hr,NK Istra 1961,Zagreb,Marin Matoš,Midfield - Attacking Midfield,"1,85 m",26.01.1989,38,4,2,0,2,0,0,12,6,2.524
Stipe Bacelic-Grgic,Retired,https://www.transfermarkt.us/stipe-bacelic-grgic/profil/spieler/40632,https://img.a.transfermarkt.technology/portrait/small/40632-1501445200.jpg?lm=1,Bacelic-Grgic,-,Croatia,hr,NK Istra 1961,Sibenik,Stipe Bačelić-Grgić,Midfield - Central Midfield,"1,87 m",16.02.1988,38,9,2,0,4,0,1,13,15,2.171
