name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Dalibor Poldrugac,Retired,https://www.transfermarkt.us/dalibor-poldrugac/profil/spieler/24623,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poldrugac,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Umag,Dalibor Poldrugač,Midfield - Right Midfield,"1,82 m",23.04.1975,116,3,0,1,22,0,0,8,17,9.535
Bojan Vrucina,NK Novakovec,https://www.transfermarkt.us/bojan-vrucina/profil/spieler/27951,https://img.a.transfermarkt.technology/portrait/small/27951-1470408462.jpg?lm=1,Vrucina,11,Croatia,hr,Slaven Belupo Koprivnica,Varaždin,Bojan Vručina,Attack - Centre-Forward,"1,82 m",08.11.1984,116,44,14,0,18,0,0,19,49,8.779
Mato Grgic,NK Bratstvo Kunovec,https://www.transfermarkt.us/mato-grgic/profil/spieler/47509,https://img.a.transfermarkt.technology/portrait/small/47509-1612713461.png?lm=1,Grgic,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Kotor Varos,Mato Grgić,Defender - Centre-Back,"1,83 m",27.09.1987,115,5,0,0,26,2,1,9,6,9.429
Srebrenko Posavec,Retired,https://www.transfermarkt.us/srebrenko-posavec/profil/spieler/27916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Posavec,-,Croatia,hr,Slaven Belupo Koprivnica,Murska Sobota,Unknown,Midfield - Attacking Midfield,N/A,19.03.1980,115,19,20,0,19,0,0,21,36,8.132
Vinko Medjimorec,Slaven Belupo Koprivnica,https://www.transfermarkt.us/vinko-medjimorec/profil/spieler/381004,https://img.a.transfermarkt.technology/portrait/small/381004-1606596636.png?lm=1,Medjimorec,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Koprivnica,Vinko Međimorec,Defender - Centre-Back,"1,91 m",01.06.1996,113,6,1,0,13,2,0,13,11,8.822
Ljuban Crepulja,Slaven Belupo Koprivnica,https://www.transfermarkt.us/ljuban-crepulja/profil/spieler/238474,https://img.a.transfermarkt.technology/portrait/small/238474-1691671248.png?lm=1,Crepulja,-,Croatia,hr,Slaven Belupo Koprivnica,Čapljina,Unknown,Midfield - Defensive Midfield,"1,78 m",02.09.1993,112,5,9,0,13,0,0,12,19,8.849
Stjepan Poljak,NK Zagorec,https://www.transfermarkt.us/stjepan-poljak/profil/spieler/27995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poljak,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Zabok,Unknown,Midfield - Attacking Midfield,"1,80 m",17.11.1983,112,13,4,0,13,0,0,37,23,7.020
Bozo Musa,NK Siroki Brijeg,https://www.transfermarkt.us/bozo-musa/profil/spieler/143008,https://img.a.transfermarkt.technology/portrait/small/143008-1550670336.png?lm=1,Musa,Unknown,Bosnia-Herzegovina,unknown,Slaven Belupo Koprivnica,Široki Brijeg,Božo Musa,Defender - Centre-Back,"1,90 m",15.09.1988,100,0,0,2,15,1,0,2,1,8.884
Petar Bosnjak,Retired,https://www.transfermarkt.us/petar-bosnjak/profil/spieler/27829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bosnjak,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Bjelovar,Unknown,Defender - Right-Back,"1,78 m",12.06.1974,98,4,5,0,26,2,1,17,31,6.876
Nemanja Glavcic,AEL Limassol,https://www.transfermarkt.us/nemanja-glavcic/profil/spieler/257468,https://img.a.transfermarkt.technology/portrait/small/257468-1645184638.png?lm=1,Glavcic,-,Serbia,rs,Slaven Belupo Koprivnica,Kraljevo,Немања Главчић,Midfield - Central Midfield,"1,70 m",19.02.1997,96,6,11,0,12,1,0,7,40,7.641
Kaja Rogulj,Retired,https://www.transfermarkt.us/kaja-rogulj/profil/spieler/46248,https://img.a.transfermarkt.technology/portrait/small/46248-1542020298.jpg?lm=1,Rogulj,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Split,Unknown,Defender - Centre-Back,"1,89 m",15.06.1986,87,4,1,0,18,0,1,1,2,7.699
Dario Canadjija,Ordabasy Shymkent,https://www.transfermarkt.us/dario-canadjija/profil/spieler/193998,https://img.a.transfermarkt.technology/portrait/small/193998-1601583616.jpg?lm=1,Canadjija,-,Croatia,hr,Slaven Belupo Koprivnica,Bjelovar,Dario Čanađija,Midfield - Defensive Midfield,"1,76 m",17.04.1994,86,8,1,0,18,0,1,13,20,6.301
Filip Ozobic,Neftchi PFK,https://www.transfermarkt.us/filip-ozobic/profil/spieler/46612,https://img.a.transfermarkt.technology/portrait/small/46612-1734753321.png?lm=1,Ozobic,19,Azerbaijan,az,Slaven Belupo Koprivnica,Bjelovar,Filip Ozobiç,Midfield - Attacking Midfield,"1,75 m",08.04.1991,86,14,17,0,13,0,1,18,27,6.123
Ivan Filipovic,HNK Sibenik,https://www.transfermarkt.us/ivan-filipovic/profil/spieler/234187,https://img.a.transfermarkt.technology/portrait/small/234187-1679312681.jpg?lm=1,Filipovic,12,Croatia,hr,Slaven Belupo Koprivnica,Slavonski Brod,Ivan Filipović,Goalkeeper,"1,97 m",13.11.1994,85,0,0,0,3,0,0,0,0,7.650
Mario Juric,Retired,https://www.transfermarkt.us/mario-juric/profil/spieler/19066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Juric,24,Bosnia-Herzegovina,unknown,Slaven Belupo Koprivnica,Gradacac,Mario Jurić,Attack - Right Winger,"1,83 m",07.08.1976,83,11,14,0,9,0,0,24,30,5.339
Vinko Soldo,FK Sarajevo,https://www.transfermarkt.us/vinko-soldo/profil/spieler/316936,https://img.a.transfermarkt.technology/portrait/small/316936-1726641370.jpg?lm=1,Soldo,4,Croatia,hr,Slaven Belupo Koprivnica,Zagreb,Unknown,Defender - Centre-Back,"1,86 m",15.02.1998,80,1,0,2,12,0,0,3,4,6.923
Dejan Glavica,NK Varteks (2011),https://www.transfermarkt.us/dejan-glavica/profil/spieler/135118,https://img.a.transfermarkt.technology/portrait/small/135118-1422784546.jpg?lm=1,Glavica,-,Croatia,hr,Slaven Belupo Koprivnica,Varaždin,Unknown,Midfield - Attacking Midfield,"1,72 m",20.08.1991,80,12,10,0,12,0,0,18,31,5.515
Antun Markovic,NK Karlovac 1919,https://www.transfermarkt.us/antun-markovic/profil/spieler/232433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Markovic,1,Croatia,hr,Slaven Belupo Koprivnica,Gnjilane,Antun Marković,Goalkeeper,"1,94 m",04.07.1992,78,0,0,1,4,0,0,0,1,7.025
Ivan Susak,Slaven Belupo Koprivnica,https://www.transfermarkt.us/ivan-susak/profil/spieler/424187,https://img.a.transfermarkt.technology/portrait/small/424187-1645189825.jpg?lm=1,Susak,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Metković,Ivan Sušak,Goalkeeper,"2,03 m",06.10.1997,77,0,0,0,5,0,0,0,0,6.960
Edson Henrique,Without Club,https://www.transfermarkt.us/edson-henrique/profil/spieler/16638,https://img.a.transfermarkt.technology/portrait/small/s_16638_2362_2014_05_08_1.jpg?lm=1,Edson Henrique,-,Brazil,br,Slaven Belupo Koprivnica,Itaquitinga,Unknown,Defender - Centre-Back,"1,83 m",06.07.1987,75,2,0,0,13,0,0,10,3,6.067
Stipe Bacelic-Grgic,Retired,https://www.transfermarkt.us/stipe-bacelic-grgic/profil/spieler/40632,https://img.a.transfermarkt.technology/portrait/small/40632-1501445200.jpg?lm=1,Bacelic-Grgic,-,Croatia,hr,Slaven Belupo Koprivnica,Sibenik,Stipe Bačelić-Grgić,Midfield - Central Midfield,"1,87 m",16.02.1988,72,8,5,0,15,1,0,13,20,5.097
Mihail Caimacov,Slaven Belupo Koprivnica,https://www.transfermarkt.us/mihail-caimacov/profil/spieler/414933,https://img.a.transfermarkt.technology/portrait/small/414933-1662566620.png?lm=1,Caimacov,8,Moldova,md,Slaven Belupo Koprivnica,Tiraspol,Каймаков Михаил Андреевич,Midfield - Central Midfield,"1,84 m",22.07.1998,72,3,8,0,15,0,0,22,31,4.659
Mato Jajalo,Retired,https://www.transfermarkt.us/mato-jajalo/profil/spieler/47513,https://img.a.transfermarkt.technology/portrait/small/47513-1630652559.jpg?lm=1,Jajalo,23,Bosnia-Herzegovina,unknown,Slaven Belupo Koprivnica,Jajce,Unknown,Midfield - Defensive Midfield,"1,82 m",25.05.1988,71,8,6,0,5,0,0,9,22,5.412
Davor Vugrinec,Retired,https://www.transfermarkt.us/davor-vugrinec/profil/spieler/15328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vugrinec,-,Croatia,hr,Slaven Belupo Koprivnica,Varazdin,Unknown,Attack - Centre-Forward,"1,79 m",24.03.1975,71,23,7,0,3,0,0,32,16,3.966
Zeljko Sopic,Retired,https://www.transfermarkt.us/zeljko-sopic/profil/spieler/960,https://img.a.transfermarkt.technology/portrait/small/s_960_123_2013_07_25_1.jpg?lm=1,Sopic,-,Croatia,hr,Slaven Belupo Koprivnica,Zagreb,Željko Sopić,Midfield - Defensive Midfield,"1,88 m",24.07.1974,70,2,2,0,12,0,0,0,4,6.167
Muzafer Ejupi,Retired,https://www.transfermarkt.us/muzafer-ejupi/profil/spieler/70920,https://img.a.transfermarkt.technology/portrait/small/70920-1425641382.jpg?lm=1,Ejupi,-,North Macedonia,mk,Slaven Belupo Koprivnica,Skopje,Музафер Ејупи,Attack - Centre-Forward,"1,85 m",16.09.1988,70,25,6,0,4,0,0,11,30,5.085
Nikola Katic,Plymouth Argyle,https://www.transfermarkt.us/nikola-katic/profil/spieler/422051,https://img.a.transfermarkt.technology/portrait/small/422051-1720593671.jpg?lm=1,Katic,2,Bosnia-Herzegovina,unknown,Slaven Belupo Koprivnica,Ljubuški,Nikola Katić,Defender - Centre-Back,"1,94 m",10.10.1996,69,3,4,0,9,0,1,4,2,5.879
Karlo Lulic,FK Sarajevo,https://www.transfermarkt.us/karlo-lulic/profil/spieler/240252,https://img.a.transfermarkt.technology/portrait/small/240252-1695034184.jpg?lm=1,Lulic,-,Croatia,hr,Slaven Belupo Koprivnica,Nova Gradiška,Karlo Lulić,Midfield - Central Midfield,"1,87 m",10.05.1996,69,3,10,0,15,0,0,8,25,5.359
Milos Vidovic,FK Borac 1926 Cacak,https://www.transfermarkt.us/milos-vidovic/profil/spieler/124972,https://img.a.transfermarkt.technology/portrait/small/124972-1615389309.jpg?lm=1,Vidovic,-,Serbia,rs,Slaven Belupo Koprivnica,Kragujevac,Милош Видовић,Midfield - Defensive Midfield,"1,86 m",03.10.1989,67,5,3,0,16,0,0,0,10,5.786
Mirko Ivanovski,Pelister Bitola,https://www.transfermarkt.us/mirko-ivanovski/profil/spieler/66241,https://img.a.transfermarkt.technology/portrait/small/66241-1572180517.jpeg?lm=1,Ivanovski,21,North Macedonia,mk,Slaven Belupo Koprivnica,Bitola,Мирко Ивановски,Attack - Centre-Forward,"1,82 m",31.10.1989,66,27,4,0,14,1,0,4,26,5.408
Goran Mujanovic,Retired,https://www.transfermarkt.us/goran-mujanovic/profil/spieler/27898,https://img.a.transfermarkt.technology/portrait/small/s_27898_144_2014_05_18_1.jpg?lm=1,Mujanovic,-,Croatia,hr,Slaven Belupo Koprivnica,Varazdin,Goran Mujanović,Attack - Right Winger,"1,76 m",29.09.1983,66,8,10,0,12,0,0,6,24,5.277
Nikola Jambor,Selangor FC,https://www.transfermarkt.us/nikola-jambor/profil/spieler/335062,https://img.a.transfermarkt.technology/portrait/small/335062-1703286122.jpg?lm=1,Jambor,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Koprivnica,Unknown,Midfield - Defensive Midfield,"1,90 m",25.09.1995,66,1,3,0,8,1,0,27,19,3.708
Matija Kristic,NK Obres Sveti Ilija,https://www.transfermarkt.us/matija-kristic/profil/spieler/27883,https://img.a.transfermarkt.technology/portrait/small/s_27883_4458_2013_08_30_1.jpg?lm=1,Kristic,-,Croatia,hr,Slaven Belupo Koprivnica,Varaždin,Matija Kristić,Defender - Centre-Back,"1,83 m",10.10.1978,65,4,0,0,9,0,0,0,3,5.742
Arbër Hoxha,GNK Dinamo Zagreb,https://www.transfermarkt.us/arber-hoxha/profil/spieler/458367,https://img.a.transfermarkt.technology/portrait/small/458367-1668085924.jpg?lm=1,Hoxha,21,Albania,al,Slaven Belupo Koprivnica,Heidelberg,Unknown,Attack - Left Winger,"1,85 m",06.10.1998,65,12,7,0,8,1,0,8,30,5.023
Kristijan Caval,Retired,https://www.transfermarkt.us/kristijan-caval/profil/spieler/27837,https://img.a.transfermarkt.technology/portrait/small/s_27837_144_2012_1.jpg?lm=1,Caval,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Rijeka,Kristijan Čaval,Defender - Left-Back,"1,79 m",11.10.1978,65,7,12,0,11,1,0,9,15,4.962
David Arap,NK Podravac Virje,https://www.transfermarkt.us/david-arap/profil/spieler/360709,https://img.a.transfermarkt.technology/portrait/small/360709-1575576490.jpg?lm=1,Arap,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Koprivnica,Unknown,Midfield - Attacking Midfield,"1,81 m",09.03.1995,65,4,3,0,4,0,0,37,16,2.909
Mario Marina,NK Varazdin,https://www.transfermarkt.us/mario-marina/profil/spieler/206939,https://img.a.transfermarkt.technology/portrait/small/206939-1736611195.png?lm=1,Marina,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Bugojno,Unknown,Midfield - Defensive Midfield,"1,84 m",03.08.1989,63,3,4,0,27,0,0,6,32,5.027
Marco Boras,Slaven Belupo Koprivnica,https://www.transfermarkt.us/marco-boras/profil/spieler/669166,https://img.a.transfermarkt.technology/portrait/small/669166-1660548741.jpg?lm=1,Boras,16,Croatia,hr,Slaven Belupo Koprivnica,Frankfurt am Main,Unknown,Defender - Centre-Back,"1,99 m",28.09.2001,63,2,1,1,6,0,0,28,4,3.507
Dino Kresinger,NK Obres Sveti Ilija,https://www.transfermarkt.us/dino-kresinger/profil/spieler/28097,https://img.a.transfermarkt.technology/portrait/small/28097-1460744570.jpg?lm=1,Kresinger,-,Croatia,hr,Slaven Belupo Koprivnica,Cakovec,Unknown,Attack - Centre-Forward,"1,88 m",20.03.1982,63,7,7,0,6,0,0,36,10,2.799
Aljosa Vojnovic,Retired,https://www.transfermarkt.us/aljosa-vojnovic/profil/spieler/34554,https://img.a.transfermarkt.technology/portrait/small/34554-1572162755.jpg?lm=1,Vojnovic,-,Croatia,hr,Slaven Belupo Koprivnica,Osijek,Aljoša Vojnović,Midfield - Defensive Midfield,"1,81 m",24.10.1985,62,13,10,0,11,0,0,9,29,4.469
Dino Stiglec,HNK Gorica,https://www.transfermarkt.us/dino-stiglec/profil/spieler/100591,https://img.a.transfermarkt.technology/portrait/small/100591-1697568408.JPG?lm=1,Stiglec,-,Croatia,hr,Slaven Belupo Koprivnica,Zagreb,Dino Štiglec,Defender - Left-Back,"1,89 m",03.10.1990,61,1,3,1,6,0,0,2,3,5.351
Benedik Mioc,Miedz Legnica,https://www.transfermarkt.us/benedik-mioc/profil/spieler/245061,https://img.a.transfermarkt.technology/portrait/small/245061-1729258311.JPG?lm=1,Mioc,-,Croatia,hr,Slaven Belupo Koprivnica,Osijek,Benedik Mioč,Midfield - Attacking Midfield,"1,73 m",06.10.1994,61,12,5,0,8,0,0,11,21,4.480
Stefan Savic,FK Borac Banja Luka,https://www.transfermarkt.us/stefan-savic/profil/spieler/120192,https://img.a.transfermarkt.technology/portrait/small/120192-1674821701.png?lm=1,Savic,-,Austria,at,Slaven Belupo Koprivnica,Salzburg,Stefan Savić,Midfield - Attacking Midfield,"1,74 m",09.01.1994,61,6,11,0,3,0,0,33,24,2.936
Dario Melnjak,HNK Hajduk Split,https://www.transfermarkt.us/dario-melnjak/profil/spieler/238500,https://img.a.transfermarkt.technology/portrait/small/238500-1694539275.jpg?lm=1,Melnjak,22,Croatia,hr,Slaven Belupo Koprivnica,Varaždin,Unknown,Defender - Left-Back,"1,80 m",31.10.1992,59,4,4,0,4,0,0,5,4,4.835
David Puclin,Kisvárda FC,https://www.transfermarkt.us/david-puclin/profil/spieler/197078,https://img.a.transfermarkt.technology/portrait/small/197078-1665498664.png?lm=1,Puclin,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Čakovec,Unknown,Midfield - Defensive Midfield,"1,77 m",17.06.1992,59,3,5,0,17,2,0,7,19,4.468
Ivan Fustar,Brindisi FC,https://www.transfermarkt.us/ivan-fustar/profil/spieler/48841,https://img.a.transfermarkt.technology/portrait/small/s_48841_2362_2014_05_13_1.jpg?lm=1,Fustar,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Split,Ivan Fuštar,Defender - Centre-Back,"1,87 m",18.08.1989,59,3,0,1,7,0,0,10,3,4.386
Nikola Rak,GNK Tigar Sveta Nedelja,https://www.transfermarkt.us/nikola-rak/profil/spieler/190636,https://img.a.transfermarkt.technology/portrait/small/190636-1697231047.png?lm=1,Rak,Unknown,Croatia,hr,Slaven Belupo Koprivnica,Zagreb,Unknown,Attack - Right Winger,"1,73 m",29.08.1987,59,8,10,0,3,0,0,13,23,4.078
Nicolás Nynkeu,FC Germania Neureut,https://www.transfermarkt.us/nicolas-nynkeu/profil/spieler/50516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nynkeu,Unknown,Cameroon,cm,Slaven Belupo Koprivnica,Douala,Nicolás Niverge Nynkeu,Midfield - Central Midfield,"1,78 m",14.12.1982,58,1,1,0,12,0,0,17,6,3.798
Mateus,Guangxi Pingguo,https://www.transfermarkt.us/mateus/profil/spieler/251509,https://img.a.transfermarkt.technology/portrait/small/251509-1673850071.png?lm=1,Mateus,Unknown,Brazil,br,Slaven Belupo Koprivnica,Iturama,Unknown,Attack - Centre-Forward,"1,87 m",18.01.1993,57,7,4,0,8,0,1,24,21,3.080
Ante Crnac,Norwich City,https://www.transfermarkt.us/ante-crnac/profil/spieler/580635,https://img.a.transfermarkt.technology/portrait/small/580635-1702833128.png?lm=1,Crnac,-,Croatia,hr,Slaven Belupo Koprivnica,Sisak,Unknown,Attack - Centre-Forward,"1,90 m",17.12.2003,56,11,2,0,10,0,0,14,31,3.434
Damian van Bruggen,Vejle Boldklub,https://www.transfermarkt.us/damian-van-bruggen/profil/spieler/241420,https://img.a.transfermarkt.technology/portrait/small/241420-1586196393.png?lm=1,van Bruggen,-,Netherlands,nl,Slaven Belupo Koprivnica,Utrecht,Unknown,Defender - Centre-Back,"1,85 m",18.03.1996,55,1,0,0,7,0,0,16,9,3.582
Arijan Brkovic,NK Koprivnica,https://www.transfermarkt.us/arijan-brkovic/profil/spieler/584091,https://img.a.transfermarkt.technology/portrait/small/584091-1679236708.jpeg?lm=1,Brkovic,-,Croatia,hr,Slaven Belupo Koprivnica,Vukovar,Arijan Brković,Midfield - Attacking Midfield,"1,73 m",03.02.2001,55,1,2,0,6,0,0,27,25,2.474
Ivan Radeljic,Retired,https://www.transfermarkt.us/ivan-radeljic/profil/spieler/34443,https://img.a.transfermarkt.technology/portrait/small/s_34443_420_2012_1.jpg?lm=1,Radeljic,16,Bosnia-Herzegovina,unknown,Slaven Belupo Koprivnica,Imotski,Ivan Radeljić,Defender - Centre-Back,"1,90 m",14.09.1980,54,2,0,0,13,0,0,0,0,4.860
Ivan Covic,Slaven Belupo Koprivnica,https://www.transfermarkt.us/ivan-covic/profil/spieler/76254,https://img.a.transfermarkt.technology/portrait/small/76254-1553468107.jpg?lm=1,Covic,12,Croatia,hr,Slaven Belupo Koprivnica,Zagreb,Ivan Čović,Goalkeeper,"1,95 m",17.09.1990,53,0,0,0,9,0,0,0,0,4.860
Tomislav Busic,NK GOSK Kastel Gomilica,https://www.transfermarkt.us/tomislav-busic/profil/spieler/25743,https://img.a.transfermarkt.technology/portrait/small/25743-1538319683.png?lm=1,Busic,-,Croatia,hr,Slaven Belupo Koprivnica,Split,Unknown,Attack - Centre-Forward,"1,87 m",02.02.1986,53,9,3,0,3,0,0,15,21,3.337
Selim Bouadla,Without Club,https://www.transfermarkt.us/selim-bouadla/profil/spieler/58455,https://img.a.transfermarkt.technology/portrait/small/58455-1669410417.png?lm=1,Bouadla,Unknown,France,fr,Slaven Belupo Koprivnica,Rosny-sous-Bois,Unknown,Midfield - Attacking Midfield,"1,71 m",26.08.1988,52,3,3,0,11,0,0,7,13,4.032
Marijo Dodik,Retired,https://www.transfermarkt.us/marijo-dodik/profil/spieler/27849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dodik,-,Bosnia-Herzegovina,unknown,Slaven Belupo Koprivnica,Sarajevo,Unknown,Attack - Centre-Forward,"1,83 m",18.02.1974,52,20,0,0,1,0,0,12,12,3.588
Pero Pejic,Retired,https://www.transfermarkt.us/pero-pejic/profil/spieler/27906,https://img.a.transfermarkt.technology/portrait/small/27906-1491312201.jpg?lm=1,Pejic,-,Croatia,hr,Slaven Belupo Koprivnica,Makarska,Pero Pejić,Attack - Centre-Forward,"1,95 m",28.11.1982,52,5,2,0,10,0,0,21,20,2.813
Nikola Safaric,Retired,https://www.transfermarkt.us/nikola-safaric/profil/spieler/27926,https://img.a.transfermarkt.technology/portrait/small/s_27926_6056_2012_1.jpg?lm=1,Safaric,18,Croatia,hr,Slaven Belupo Koprivnica,Cakovec,Nikola Šafarić,Midfield - Central Midfield,"1,68 m",11.03.1981,51,3,6,0,1,0,0,17,13,3.319
Søren Christensen,Retired,https://www.transfermarkt.us/soren-christensen/profil/spieler/23410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Christensen,6,Denmark,dk,Slaven Belupo Koprivnica,Døllefjelde,Søren Ejlersgaard Christensen,Midfield - Attacking Midfield,"1,74 m",29.06.1986,48,1,4,0,4,0,0,4,14,3.834
Adrian Liber,Slaven Belupo Koprivnica,https://www.transfermarkt.us/adrian-liber/profil/spieler/570238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liber,16,Croatia,hr,Slaven Belupo Koprivnica,Zabok,Unknown,Midfield - Central Midfield,"1,71 m",09.01.2001,48,1,1,0,2,1,0,13,27,3.019
Franjo Tepuric,Bergsøy IL,https://www.transfermarkt.us/franjo-tepuric/profil/spieler/41081,https://img.a.transfermarkt.technology/portrait/small/s_41081_223_2012_1.jpg?lm=1,Tepuric,18,Croatia,hr,Slaven Belupo Koprivnica,Jajce,Franjo Tepurić,Attack - Centre-Forward,"1,88 m",10.02.1990,48,9,0,0,5,0,0,35,8,1.633
Tomislav Pelin,NK Radoboj,https://www.transfermarkt.us/tomislav-pelin/profil/spieler/27909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pelin,-,Croatia,hr,Slaven Belupo Koprivnica,Zagreb,Unknown,Goalkeeper,"1,93 m",26.03.1981,46,0,0,0,3,0,0,2,0,4.031
