name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Tomislav Martinac,NK Sloga-Maris Jazavica,https://www.transfermarkt.us/tomislav-martinac/profil/spieler/89699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martinac,Unknown,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Midfield - Left Midfield,"1,83 m",27.06.1983,96,5,10,0,23,1,0,54,39,4.339
Mirko Marić,Venezia FC,https://www.transfermarkt.us/mirko-maric/profil/spieler/215649,https://img.a.transfermarkt.technology/portrait/small/215649-1661764396.jpg?lm=1,Marić,9,Croatia,hr,NK Lokomotiva Zagreb,Mostar,Mirko Marić,Attack - Centre-Forward,"1,88 m",16.05.1995,94,28,7,0,5,1,0,34,38,5.321
Luka Ivanusec,Feyenoord Rotterdam,https://www.transfermarkt.us/luka-ivanusec/profil/spieler/387105,https://img.a.transfermarkt.technology/portrait/small/387105-1686815745.jpg?lm=1,Ivanusec,7,Croatia,hr,NK Lokomotiva Zagreb,Varaždin,Luka Ivanušec,Attack - Left Winger,"1,75 m",26.11.1998,92,10,13,0,10,0,0,10,17,7.416
Jan Dolezal,NK Rudes,https://www.transfermarkt.us/jan-dolezal/profil/spieler/180765,https://img.a.transfermarkt.technology/portrait/small/180765-1696023742.png?lm=1,Dolezal,17,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Jan Doležal,Attack - Second Striker,"1,82 m",12.02.1993,90,13,8,0,14,2,0,28,39,5.207
Branimir Cipetic,Kisvárda FC,https://www.transfermarkt.us/branimir-cipetic/profil/spieler/519782,https://img.a.transfermarkt.technology/portrait/small/519782-1614458126.jpeg?lm=1,Cipetic,15,Bosnia-Herzegovina,unknown,NK Lokomotiva Zagreb,Split,Branimir Cipetić,Defender - Right-Back,"1,84 m",24.05.1995,89,0,11,0,14,1,0,9,22,7.052
Leonard Mesaric,Retired,https://www.transfermarkt.us/leonard-mesaric/profil/spieler/67018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mesaric,Unknown,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Leonard Mesarić,Defender - Centre-Back,"1,82 m",10.08.1983,88,7,0,0,14,0,1,0,0,7.920
Ibrahim Aliyu,Houston Dynamo FC,https://www.transfermarkt.us/ibrahim-aliyu/profil/spieler/647958,https://img.a.transfermarkt.technology/portrait/small/647958-1740863823.jpg?lm=1,Aliyu,11,Nigeria,ng,NK Lokomotiva Zagreb,Kano,Unknown,Attack - Centre-Forward,"1,84 m",16.01.2002,84,17,7,0,6,1,1,8,55,6.147
Mate Males,Retired,https://www.transfermarkt.us/mate-males/profil/spieler/44230,https://img.a.transfermarkt.technology/portrait/small/44230-1517827308.jpg?lm=1,Males,14,Croatia,hr,NK Lokomotiva Zagreb,Šibenik,Mate Maleš,Midfield - Defensive Midfield,"1,86 m",11.03.1989,83,1,1,0,21,1,1,27,21,5.065
Ivan Milicevic,Fehérvár FC,https://www.transfermarkt.us/ivan-milicevic/profil/spieler/466452,https://img.a.transfermarkt.technology/portrait/small/466452-1616334860.jpg?lm=1,Milicevic,6,Bosnia-Herzegovina,unknown,NK Lokomotiva Zagreb,Split,Ivan Milićević,Defender - Left-Back,"1,83 m",16.07.1998,82,2,14,0,9,0,0,11,14,6.289
Luka Capan,FK TSC Backa Topola,https://www.transfermarkt.us/luka-capan/profil/spieler/205902,https://img.a.transfermarkt.technology/portrait/small/205902-1628441932.jpeg?lm=1,Capan,13,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Defender - Centre-Back,"1,86 m",06.04.1995,82,6,7,0,25,1,1,12,19,6.070
Domagoj Antolic,NK Lokomotiva Zagreb,https://www.transfermarkt.us/domagoj-antolic/profil/spieler/48810,https://img.a.transfermarkt.technology/portrait/small/48810-1680215547.JPG?lm=1,Antolic,7,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Domagoj Antolić,Midfield - Central Midfield,"1,80 m",30.06.1990,80,13,6,0,15,0,1,11,23,6.042
Herdi Prenga,FC RFS,https://www.transfermarkt.us/herdi-prenga/profil/spieler/160505,https://img.a.transfermarkt.technology/portrait/small/160505-1726499271.png?lm=1,Prenga,5,Albania,al,NK Lokomotiva Zagreb,Zadar,Herdi Prenga,Defender - Centre-Back,"1,90 m",31.08.1994,79,4,2,1,25,0,0,5,9,6.583
Ivan Peko,Without Club,https://www.transfermarkt.us/ivan-peko/profil/spieler/52015,https://img.a.transfermarkt.technology/portrait/small/52015-1460662854.jpg?lm=1,Peko,-,Croatia,hr,NK Lokomotiva Zagreb,Mostar,Unknown,Midfield - Right Midfield,"1,86 m",05.01.1990,79,9,7,0,13,0,0,27,26,4.908
Marko Vranjkovic,NK Lokomotiva Zagreb,https://www.transfermarkt.us/marko-vranjkovic/profil/spieler/540938,https://img.a.transfermarkt.technology/portrait/small/540938-1691833582.jpeg?lm=1,Vranjkovic,Unknown,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Marko Vranjković,Defender - Right-Back,"1,85 m",05.02.1999,76,2,2,0,9,0,0,40,13,3.721
Ivo Grbic,Caykur Rizespor,https://www.transfermarkt.us/ivo-grbic/profil/spieler/226073,https://img.a.transfermarkt.technology/portrait/small/226073-1729517533.jpg?lm=1,Grbic,12,Croatia,hr,NK Lokomotiva Zagreb,Split,Ivo Grbić,Goalkeeper,"1,95 m",18.01.1996,74,0,0,0,0,0,0,0,1,6.614
Ivan Boras,NK Devetka,https://www.transfermarkt.us/ivan-boras/profil/spieler/144020,https://img.a.transfermarkt.technology/portrait/small/s_144020_144_2014_05_18_1.jpg?lm=1,Boras,7,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Defender - Right-Back,"1,91 m",31.10.1991,74,7,7,0,6,0,0,12,10,5.638
Mario Situm,US Catanzaro,https://www.transfermarkt.us/mario-situm/profil/spieler/138741,https://img.a.transfermarkt.technology/portrait/small/138741-1632461713.jpg?lm=1,Situm,25,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Mario Šitum,Defender - Right-Back,"1,78 m",04.04.1992,74,10,5,0,8,0,0,12,30,5.128
Ivan Sunjic,Pafos FC,https://www.transfermarkt.us/ivan-sunjic/profil/spieler/226097,https://img.a.transfermarkt.technology/portrait/small/226097-1729087705.jpg?lm=1,Sunjic,4,Bosnia-Herzegovina,unknown,NK Lokomotiva Zagreb,Zenica,Ivan Šunjić,Midfield - Defensive Midfield,"1,85 m",09.10.1996,72,7,1,0,18,1,1,12,1,5.570
Eros Grezda,Career break,https://www.transfermarkt.us/eros-grezda/profil/spieler/289814,https://img.a.transfermarkt.technology/portrait/small/289814-1662208510.png?lm=1,Grezda,7,Albania,al,NK Lokomotiva Zagreb,Gjakovë,Eros Genc Grezda,Attack - Right Winger,"1,82 m",15.04.1995,72,15,9,0,17,0,0,8,35,5.235
Sandro Kulenovic,GNK Dinamo Zagreb,https://www.transfermarkt.us/sandro-kulenovic/profil/spieler/357778,https://img.a.transfermarkt.technology/portrait/small/357778-1605123186.jpg?lm=1,Kulenovic,9,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Sandro Kulenović,Attack - Centre-Forward,"1,91 m",04.12.1999,72,24,8,0,8,0,0,20,15,5.076
Art Smakaj,NK Lokomotiva Zagreb,https://www.transfermarkt.us/art-smakaj/profil/spieler/943160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smakaj,6,Kosovo,unknown,NK Lokomotiva Zagreb,Zagreb,Unknown,Midfield - Defensive Midfield,"1,84 m",04.02.2003,72,3,8,0,16,0,0,14,36,4.690
Dejan Radonjic,Retired,https://www.transfermarkt.us/dejan-radonjic/profil/spieler/67856,https://img.a.transfermarkt.technology/portrait/small/67856-1569556789.png?lm=1,Radonjic,Unknown,Croatia,hr,NK Lokomotiva Zagreb,Tettnang,Dejan Radonjić,Attack - Centre-Forward,"1,90 m",23.07.1990,71,16,9,0,9,0,0,18,23,4.830
Nino Bule,Retired,https://www.transfermarkt.us/nino-bule/profil/spieler/18262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bule,-,Croatia,hr,NK Lokomotiva Zagreb,Capljina,Unknown,Attack - Centre-Forward,"1,88 m",19.03.1976,70,28,10,0,14,0,1,0,11,6.157
Luka Stojkovic,GNK Dinamo Zagreb,https://www.transfermarkt.us/luka-stojkovic/profil/spieler/665266,https://img.a.transfermarkt.technology/portrait/small/665266-1687344351.jpg?lm=1,Stojkovic,-,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Luka Stojković,Attack - Left Winger,"1,82 m",28.10.2003,70,7,11,0,6,0,0,30,27,3.616
Myrto Uzuni,Austin FC,https://www.transfermarkt.us/myrto-uzuni/profil/spieler/315289,https://img.a.transfermarkt.technology/portrait/small/315289-1740778782.jpg?lm=1,Uzuni,-,Albania,al,NK Lokomotiva Zagreb,Berat,Unknown,Attack - Left Winger,"1,78 m",31.05.1995,69,20,16,0,9,0,1,4,16,5.846
Nikola Cavlina,GNK Dinamo Zagreb,https://www.transfermarkt.us/nikola-cavlina/profil/spieler/587505,https://img.a.transfermarkt.technology/portrait/small/587505-1605121716.jpg?lm=1,Cavlina,-,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Nikola Čavlina,Goalkeeper,"1,92 m",02.06.2002,68,0,0,0,3,0,0,0,1,6.105
Oliver Zelenika,NK Varazdin,https://www.transfermarkt.us/oliver-zelenika/profil/spieler/131330,https://img.a.transfermarkt.technology/portrait/small/131330-1736605896.png?lm=1,Zelenika,12,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Goalkeeper,"1,92 m",14.05.1993,67,0,0,0,3,0,0,0,0,6.060
Lukas Kacavenda,GNK Dinamo Zagreb,https://www.transfermarkt.us/lukas-kacavenda/profil/spieler/846545,https://img.a.transfermarkt.technology/portrait/small/846545-1643271975.jpg?lm=1,Unknown,Unknown,Croatia,hr,NK Lokomotiva Zagreb,Unknown,Unknown,Unknown,Unknown,02.03.2003,64,8,4,0,20,0,0,8,22,4.797
Damir Sovsic,TS Galaxy FC,https://www.transfermarkt.us/damir-sovsic/profil/spieler/89594,https://img.a.transfermarkt.technology/portrait/small/89594-1668889377.png?lm=1,Sovsic,-,Croatia,hr,NK Lokomotiva Zagreb,Gorazde,Damir Šovšić,Midfield - Attacking Midfield,"1,77 m",05.02.1990,64,10,14,0,2,0,0,10,24,4.709
Marko Kolar,HNK Gorica,https://www.transfermarkt.us/marko-kolar/profil/spieler/205924,https://img.a.transfermarkt.technology/portrait/small/205924-1669142965.png?lm=1,Kolar,23,Croatia,hr,NK Lokomotiva Zagreb,Zabok,Unknown,Attack - Centre-Forward,"1,78 m",31.05.1995,64,14,8,0,7,0,0,27,24,3.326
Jerko Leko,Retired,https://www.transfermarkt.us/jerko-leko/profil/spieler/9799,https://img.a.transfermarkt.technology/portrait/small/9799-1675859471.png?lm=1,Leko,17,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Midfield - Defensive Midfield,"1,87 m",09.04.1980,63,5,5,0,25,1,1,1,9,5.348
Mathias Chago,Retired,https://www.transfermarkt.us/mathias-chago/profil/spieler/34392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chago,-,Cameroon,cm,NK Lokomotiva Zagreb,Bakou,Mathias Dellgoue Chago de Confiance,Midfield - Central Midfield,"1,82 m",06.03.1983,63,3,4,0,16,0,0,21,14,3.961
Lovro Majer,VfL Wolfsburg,https://www.transfermarkt.us/lovro-majer/profil/spieler/387106,https://img.a.transfermarkt.technology/portrait/small/387106-1695624038.jpg?lm=1,Majer,10,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Midfield - Attacking Midfield,"1,78 m",17.01.1998,62,18,16,0,12,1,0,9,17,4.736
Mateo Poljak,Without Club,https://www.transfermarkt.us/mateo-poljak/profil/spieler/45827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poljak,-,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Midfield - Defensive Midfield,"1,82 m",10.09.1989,60,4,4,0,7,0,0,11,16,4.326
Tomislav Mrcela,Perth Glory,https://www.transfermarkt.us/tomislav-mrcela/profil/spieler/206941,https://img.a.transfermarkt.technology/portrait/small/206941-1685084048.jpg?lm=1,Mrcela,-,Australia,au,NK Lokomotiva Zagreb,Perth,Tomislav Mrčela,Defender - Centre-Back,"1,95 m",01.10.1990,59,2,1,1,10,1,1,6,3,4.791
Stipo Markovic,FK Zeljeznicar Sarajevo,https://www.transfermarkt.us/stipo-markovic/profil/spieler/233136,https://img.a.transfermarkt.technology/portrait/small/233136-1727291755.png?lm=1,Markovic,3,Bosnia-Herzegovina,unknown,NK Lokomotiva Zagreb,Kiseljak,Stipo Marković,Defender - Left-Back,"1,76 m",03.12.1993,59,1,0,0,4,1,0,9,5,4.597
Vladan Bubanja,FK Sarajevo,https://www.transfermarkt.us/vladan-bubanja/profil/spieler/489824,https://img.a.transfermarkt.technology/portrait/small/489824-1726635042.jpg?lm=1,Bubanja,21,Montenegro,me,NK Lokomotiva Zagreb,Nikšić,Владан Бубања,Midfield - Defensive Midfield,"1,94 m",21.02.1999,59,8,0,0,11,0,0,10,13,4.249
Kristijan Jakic,FC Augsburg,https://www.transfermarkt.us/kristijan-jakic/profil/spieler/374954,https://img.a.transfermarkt.technology/portrait/small/374954-1722850639.jpg?lm=1,Jakic,8,Croatia,hr,NK Lokomotiva Zagreb,Split,Kristijan Jakić,Midfield - Defensive Midfield,"1,84 m",14.05.1997,59,5,3,0,11,0,0,12,21,4.100
Robert Mudrazija,NK Lokomotiva Zagreb,https://www.transfermarkt.us/robert-mudrazija/profil/spieler/339584,https://img.a.transfermarkt.technology/portrait/small/339584-1741972344.jpg?lm=1,Mudrazija,15,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Robert Mudražija,Midfield - Attacking Midfield,"1,77 m",05.05.1997,58,21,8,0,9,0,0,10,31,4.024
Petar Misic,HNK Cibalia Vinkovci,https://www.transfermarkt.us/petar-misic/profil/spieler/231215,https://img.a.transfermarkt.technology/portrait/small/231215-1736616863.jpg?lm=1,Misic,17,Croatia,hr,NK Lokomotiva Zagreb,Bruchsal,Petar Mišić,Attack - Right Winger,"1,76 m",24.07.1994,58,10,12,0,5,0,0,24,25,3.158
Zeljko Sopic,Retired,https://www.transfermarkt.us/zeljko-sopic/profil/spieler/960,https://img.a.transfermarkt.technology/portrait/small/s_960_123_2013_07_25_1.jpg?lm=1,Sopic,-,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Željko Sopić,Midfield - Defensive Midfield,"1,88 m",24.07.1974,57,4,2,0,8,0,0,0,0,5.130
Dinko Trebotic,Castelfidardo Calcio,https://www.transfermarkt.us/dinko-trebotic/profil/spieler/46433,https://img.a.transfermarkt.technology/portrait/small/46433-1569421198.png?lm=1,Trebotic,15,Croatia,hr,NK Lokomotiva Zagreb,Split,Dinko Trebotić,Midfield - Central Midfield,"1,88 m",30.07.1990,57,7,7,0,1,0,0,3,20,4.504
Luka Begonja,NK Hrvatski vitez Posedarje,https://www.transfermarkt.us/luka-begonja/profil/spieler/113037,https://img.a.transfermarkt.technology/portrait/small/113037-1544857085.PNG?lm=1,Begonja,-,Croatia,hr,NK Lokomotiva Zagreb,Zadar,Unknown,Midfield - Defensive Midfield,"1,78 m",23.05.1992,57,4,4,0,11,0,1,19,15,3.645
Mario Buric,NK Sloga Cakovec,https://www.transfermarkt.us/mario-buric/profil/spieler/190632,https://img.a.transfermarkt.technology/portrait/small/190632-1559594316.jpg?lm=1,Buric,Unknown,Croatia,hr,NK Lokomotiva Zagreb,Makarska,Mario Burić,Midfield - Defensive Midfield,"1,88 m",25.10.1991,56,1,4,0,3,0,0,18,21,3.481
Josip Coric,NK Dinamo Odranski Obrez,https://www.transfermarkt.us/josip-coric/profil/spieler/48983,https://img.a.transfermarkt.technology/portrait/small/s_48983_25029_2013_09_14_1.jpg?lm=1,Coric,11,Bosnia-Herzegovina,unknown,NK Lokomotiva Zagreb,Zagreb,Josip Ćorić,Midfield - Central Midfield,"1,84 m",09.11.1988,55,9,9,0,6,0,0,19,18,3.287
Toni Datkovic,Lion City Sailors,https://www.transfermarkt.us/toni-datkovic/profil/spieler/227015,https://img.a.transfermarkt.technology/portrait/small/227015-1714769257.jpg?lm=1,Datkovic,4,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Toni Datković,Defender - Centre-Back,"1,84 m",06.11.1993,52,5,2,1,7,0,0,0,10,4.366
Franko Andrijasevic,Zhejiang FC,https://www.transfermarkt.us/franko-andrijasevic/profil/spieler/107377,https://img.a.transfermarkt.technology/portrait/small/107377-1489422144.jpg?lm=1,Andrijasevic,10,Croatia,hr,NK Lokomotiva Zagreb,Split,Franko Andrijašević,Midfield - Attacking Midfield,"1,88 m",22.06.1991,51,21,6,0,10,0,0,4,10,4.245
Marko Pjaca,GNK Dinamo Zagreb,https://www.transfermarkt.us/marko-pjaca/profil/spieler/205940,https://img.a.transfermarkt.technology/portrait/small/205940-1716241004.jpg?lm=1,Pjaca,7,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Attack - Left Winger,"1,86 m",06.05.1995,51,9,9,0,3,0,0,12,14,3.592
Oliver Petrak,NK Hrvatski Dragovoljac,https://www.transfermarkt.us/oliver-petrak/profil/spieler/46624,https://img.a.transfermarkt.technology/portrait/small/46624-1549467908.png?lm=1,Petrak,Unknown,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Midfield - Defensive Midfield,"1,86 m",06.02.1991,51,3,0,0,12,0,0,10,22,3.249
Dino Peric,GNK Dinamo Zagreb,https://www.transfermarkt.us/dino-peric/profil/spieler/240106,https://img.a.transfermarkt.technology/portrait/small/240106-1605120326.jpg?lm=1,Peric,5,Croatia,hr,NK Lokomotiva Zagreb,Osijek,Dino Perić,Defender - Centre-Back,"1,98 m",12.07.1994,50,3,2,1,4,1,0,2,4,4.239
Ivan Fiolic,HNK Gorica,https://www.transfermarkt.us/ivan-fiolic/profil/spieler/226070,https://img.a.transfermarkt.technology/portrait/small/226070-1663607240.jpg?lm=1,Fiolic,17,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Ivan Fiolić,Midfield - Attacking Midfield,"1,76 m",29.04.1996,50,12,8,0,7,0,1,7,11,3.882
Mislav Komorski,SV Olbendorf,https://www.transfermarkt.us/mislav-komorski/profil/spieler/138738,https://img.a.transfermarkt.technology/portrait/small/138738-1548359761.jpg?lm=1,Komorski,-,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Defender - Centre-Back,"1,90 m",17.04.1992,48,2,0,0,6,0,0,0,2,4.279
Tomislav Barbaric,Retired,https://www.transfermarkt.us/tomislav-barbaric/profil/spieler/46500,https://img.a.transfermarkt.technology/portrait/small/46500-1587821019.jpg?lm=1,Barbaric,-,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Tomislav Barbarić,Defender - Centre-Back,"1,90 m",29.03.1989,47,6,2,0,7,1,0,1,3,4.076
Ivan Krstanovic,NK Karlovac 1919,https://www.transfermarkt.us/ivan-krstanovic/profil/spieler/47171,https://img.a.transfermarkt.technology/portrait/small/47171-1460744972.jpg?lm=1,Krstanovic,Unknown,Bosnia-Herzegovina,unknown,NK Lokomotiva Zagreb,Tomislavgrad,Ivan Krstanović,Attack - Centre-Forward,"1,96 m",05.01.1983,47,12,10,1,7,1,0,16,9,3.081
Feta Fetai,NK Lokomotiva Zagreb,https://www.transfermarkt.us/feta-fetai/profil/spieler/1059579,https://img.a.transfermarkt.technology/portrait/small/1059579-1672863877.png?lm=1,Fetai,-,Albania,al,NK Lokomotiva Zagreb,Skopje,Фета Фетаи,Midfield - Defensive Midfield,"1,72 m",11.05.2005,47,0,1,0,17,0,0,22,14,2.316
Branimir Kalaica,FC Astana,https://www.transfermarkt.us/branimir-kalaica/profil/spieler/293180,https://img.a.transfermarkt.technology/portrait/small/293180-1723651483.png?lm=1,Kalaica,5,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Defender - Centre-Back,"1,92 m",01.06.1998,46,1,0,2,6,0,0,8,3,3.385
Marin Soticek,FC Basel 1893,https://www.transfermarkt.us/marin-soticek/profil/spieler/945345,https://img.a.transfermarkt.technology/portrait/small/945345-1721371016.jpg?lm=1,Soticek,7,Croatia,hr,NK Lokomotiva Zagreb,Novo Mesto,Marin Šotiček,Attack - Right Winger,"1,83 m",18.09.2004,46,9,1,0,7,0,0,16,16,2.678
Dominik Picak,NK Maksimir,https://www.transfermarkt.us/dominik-picak/profil/spieler/132251,https://img.a.transfermarkt.technology/portrait/small/132251-1579188975.jpg?lm=1,Picak,12,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Unknown,Goalkeeper,"1,95 m",12.02.1992,45,0,0,0,3,0,0,1,1,3.961
Andrej Kramaric,TSG 1899 Hoffenheim,https://www.transfermarkt.us/andrej-kramaric/profil/spieler/46580,https://img.a.transfermarkt.technology/portrait/small/46580-1657201316.jpg?lm=1,Kramaric,10,Croatia,hr,NK Lokomotiva Zagreb,Zagreb,Andrej Kramarić,Midfield - Attacking Midfield,"1,77 m",19.06.1991,45,20,9,0,4,0,0,1,15,3.927
Justin de Haas,FC Famalicão,https://www.transfermarkt.us/justin-de-haas/profil/spieler/420196,https://img.a.transfermarkt.technology/portrait/small/420196-1605471356.jpg?lm=1,de Haas,-,Netherlands,nl,NK Lokomotiva Zagreb,Zaandam,Unknown,Defender - Centre-Back,"1,94 m",01.02.2000,45,0,0,0,4,1,0,5,5,3.496
Duje Cop,HNK Rijeka,https://www.transfermarkt.us/duje-cop/profil/spieler/46415,https://img.a.transfermarkt.technology/portrait/small/46415-1616873828.jpg?lm=1,Cop,9,Croatia,hr,NK Lokomotiva Zagreb,Vinkovci,Duje Čop,Attack - Centre-Forward,"1,84 m",01.02.1990,45,21,5,0,6,0,0,9,9,3.383
Marin Leovac,NK Lokomotiva Zagreb,https://www.transfermarkt.us/marin-leovac/profil/spieler/51604,https://img.a.transfermarkt.technology/portrait/small/51604-1663606245.jpg?lm=1,Leovac,22,Croatia,hr,NK Lokomotiva Zagreb,Jajce,Unknown,Defender - Left-Back,"1,80 m",07.08.1988,45,0,1,0,13,0,0,6,15,3.300
Endri Cekici,Adanaspor,https://www.transfermarkt.us/endri-cekici/profil/spieler/204049,https://img.a.transfermarkt.technology/portrait/small/204049-1665566923.jpg?lm=1,Cekici,7,Albania,al,NK Lokomotiva Zagreb,Pogradec,Endri Ҫekiҫi,Midfield - Attacking Midfield,"1,78 m",23.11.1996,45,6,2,0,4,0,0,18,17,2.442
