rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Antonio Repic,Antonio Repić,40,5,3,2.099,2014-2016,Repic,Unknown,6,0,NK Istra 1961,Attack - Left Winger,"1,81 m",Croatia,hr,https://www.transfermarkt.us/antonio-repic/profil/spieler/207475,https://img.a.transfermarkt.technology/portrait/small/207475-1426690804.jpg?lm=1,,30.03.1991,Split,NK Solin
24,Dario Maresic,Dario Marešić,88,5,0,7.533,"2022-2023, 2023-2025",Maresic,15,19,0,NK Istra 1961,Defender - Centre-Back,"1,83 m",Austria,at,https://www.transfermarkt.us/dario-maresic/profil/spieler/307807,https://img.a.transfermarkt.technology/portrait/small/307807-1732989857.jpg?lm=1,,29.09.1999,Graz,NK Istra 1961
25,Marcel Heister,Unknown,103,5,6,8.299,"2014-2016, 2024-2025",Heister,Unknown,20,0,NK Istra 1961,Defender - Left-Back,"1,82 m",Germany,de,https://www.transfermarkt.us/marcel-heister/profil/spieler/109830,https://img.a.transfermarkt.technology/portrait/small/109830-1732990122.png?lm=1,,29.07.1992,Albstadt-Ebingen,NK Istra 1961
26,Mateo Susic,Mateo Sušić,72,4,3,5.541,2010-2013,Susic,4,10,0,NK Istra 1961,Defender - Right-Back,"1,81 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mateo-susic/profil/spieler/83287,https://img.a.transfermarkt.technology/portrait/small/83287-1566373065.png?lm=1,,18.11.1990,Mostar,APOEL Nicosia
27,Robert Peric-Komsic,Robert Perić-Komšić,45,4,1,1.414,"2018-2020, 2021-2021",Peric-Komsic,18,4,0,NK Istra 1961,Attack - Centre-Forward,"1,93 m",Croatia,hr,https://www.transfermarkt.us/robert-peric-komsic/profil/spieler/376578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.03.1999,Sarajevo,NK Uljanik
28,Mario Cuic,Mario Čuić,40,4,0,1.613,2023-2025,Cuic,15,2,0,NK Istra 1961,Midfield - Central Midfield,"1,90 m",Croatia,hr,https://www.transfermarkt.us/mario-cuic/profil/spieler/545226,https://img.a.transfermarkt.technology/portrait/small/545226-1732990433.jpg?lm=1,,22.04.2001,Split,NK Varazdin
29,Marin Matos,Marin Matoš,38,4,2,2.524,2014-2016,Matos,Unknown,2,0,NK Istra 1961,Midfield - Attacking Midfield,"1,85 m",Croatia,hr,https://www.transfermarkt.us/marin-matos/profil/spieler/45819,https://img.a.transfermarkt.technology/portrait/small/45819-1426690979.jpg?lm=1,,26.01.1989,Zagreb,NK Kurilovec Velika Gorica
30,Armend Alimi,Арменд Алими,60,4,8,4.601,2009-2011,Alimi,-,7,0,NK Istra 1961,Midfield - Central Midfield,"1,78 m",North Macedonia,mk,https://www.transfermarkt.us/armend-alimi/profil/spieler/65001,https://img.a.transfermarkt.technology/portrait/small/65001-1602418333.png?lm=1,,11.12.1987,Kumanovo,Besa Dobri Dol
31,Mislav Andjelkovic,Mislav Anđelković,103,4,5,8.216,2007-2013,Andjelkovic,Unknown,7,0,NK Istra 1961,Midfield - Defensive Midfield,"1,79 m",Croatia,hr,https://www.transfermarkt.us/mislav-andjelkovic/profil/spieler/38051,https://img.a.transfermarkt.technology/portrait/small/s_38051_447_2014_04_30_1.jpg?lm=1,,22.04.1988,Dubrovnik,NK Uljanik
32,Facundo Cáseres,Facundo Agustín Cáseres,53,4,5,4.138,2021-2023,Cáseres,Unknown,7,0,NK Istra 1961,Midfield - Central Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/facundo-caseres/profil/spieler/829434,https://img.a.transfermarkt.technology/portrait/small/829434-1646598800.png?lm=1,,28.05.2001,Arteaga,Gil Vicente FC
33,Andrea Ottochian,Unknown,46,3,4,2.595,"2012-2013, 2018-2018",Ottochian,Unknown,6,0,NK Istra 1961,Attack - Left Winger,"1,80 m",Italy,it,https://www.transfermarkt.us/andrea-ottochian/profil/spieler/53197,https://img.a.transfermarkt.technology/portrait/small/s_53197_999_2012_1.jpg?lm=1,,28.06.1988,Pula,NK Smoljanci Sloboda Svetvincent
34,Mauro Perkovic,Mauro Perković,50,3,1,3.889,"2021-2023, 2023-2023",Perkovic,4,10,0,NK Istra 1961,Defender - Centre-Back,"1,85 m",Croatia,hr,https://www.transfermarkt.us/mauro-perkovic/profil/spieler/676266,https://img.a.transfermarkt.technology/portrait/small/676266-1646599465.png?lm=1,,22.03.2003,Pula,Cracovia
35,Jure Obsivac,Jure Obšivač,91,3,7,7.958,2013-2015,Obsivac,Unknown,6,0,NK Istra 1961,Defender - Centre-Back,"1,87 m",Croatia,hr,https://www.transfermarkt.us/jure-obsivac/profil/spieler/60062,https://img.a.transfermarkt.technology/portrait/small/60062-1668018009.png?lm=1,,28.05.1990,Metković,ONK Metkovic
36,Jô,Unknown,57,3,9,4.15,"2013-2014, 2014-2015",Jô,Unknown,19,1,NK Istra 1961,Attack - Centre-Forward,"1,70 m",Brazil,br,https://www.transfermarkt.us/jotm/profil/spieler/197154,https://img.a.transfermarkt.technology/portrait/small/197154-1618239753.jpg?lm=1,,19.09.1988,São Paulo,Rudar Labin
37,Fausto Budicin,Unknown,92,3,1,7.965,"2006-2006, 2011-2014",Budicin,-,10,0,NK Istra 1961,Defender - Right-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/fausto-budicin/profil/spieler/29045,https://img.a.transfermarkt.technology/portrait/small/s_29045_999_2014_05_02_1.jpg?lm=1,,01.05.1981,Pula,Retired
38,Marin Grujevic,Marin Grujević,83,3,6,6.256,"2017-2018, 2018-2020",Grujevic,Unknown,10,1,NK Istra 1961,Defender - Right-Back,"1,75 m",Croatia,hr,https://www.transfermarkt.us/marin-grujevic/profil/spieler/191817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.12.1991,Rijeka,NK Opatija
39,Nikola Prelcec,Nikola Prelčec,99,3,2,3.426,"2008-2011, 2011-2013, 2016-2018",Prelcec,Unknown,6,0,NK Istra 1961,Attack - Centre-Forward,"1,79 m",Croatia,hr,https://www.transfermarkt.us/nikola-prelcec/profil/spieler/91789,https://img.a.transfermarkt.technology/portrait/small/91789-1635580388.png?lm=1,,12.11.1989,Zaječar,NK Stinjan
40,Dino Halilovic,Dino Halilović,50,2,1,3.001,"2017-2018, 2020-2021",Halilovic,-,13,0,NK Istra 1961,Midfield - Defensive Midfield,"1,81 m",Croatia,hr,https://www.transfermarkt.us/dino-halilovic/profil/spieler/333498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.02.1998,Zagreb,FK Velez Mostar
41,Advan Kadusic,Advan Kadušić,84,2,6,6.07,2022-2025,Kadusic,2,18,1,NK Istra 1961,Defender - Right-Back,"1,78 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/advan-kadusic/profil/spieler/318829,https://img.a.transfermarkt.technology/portrait/small/318829-1732989558.jpg?lm=1,,14.10.1997,Zenica,NK Istra 1961
42,Petar Bosančić,Unknown,83,2,0,7.025,2018-2021,Bosančić,14,21,0,NK Istra 1961,Defender - Centre-Back,"1,90 m",Croatia,hr,https://www.transfermarkt.us/petar-bosancic/profil/spieler/336577,https://img.a.transfermarkt.technology/portrait/small/336577-1726500349.png?lm=1,,19.04.1996,Split,FK Žalgiris Vilnius
43,David Puclin,Unknown,41,2,1,3.131,2016-2018,Puclin,Unknown,6,0,NK Istra 1961,Midfield - Defensive Midfield,"1,77 m",Croatia,hr,https://www.transfermarkt.us/david-puclin/profil/spieler/197078,https://img.a.transfermarkt.technology/portrait/small/197078-1665498664.png?lm=1,,17.06.1992,Čakovec,Kisvárda FC
44,Risto Mitrevski,Ристо Митревски,44,2,2,3.717,2016-2018,Mitrevski,-,5,0,NK Istra 1961,Defender - Centre-Back,"1,87 m",North Macedonia,mk,https://www.transfermarkt.us/risto-mitrevski/profil/spieler/136556,https://img.a.transfermarkt.technology/portrait/small/136556-1739594963.png?lm=1,,05.10.1991,Skopje,Dewa United FC
45,Abdelhakim Bouhna,Abdelhakim Nour Bouhna,45,2,0,2.889,2015-2017,Bouhna,Unknown,4,0,NK Istra 1961,Attack - Left Winger,"1,79 m",Belgium,be,https://www.transfermarkt.us/abdelhakim-bouhna/profil/spieler/215863,https://img.a.transfermarkt.technology/portrait/small/215863-1674330614.png?lm=1,,24.05.1991,Brussel,Retired
46,Antonio Mauric,Antonio Maurić,47,2,4,2.867,2022-2025,Mauric,14,6,1,NK Istra 1961,Midfield - Defensive Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/antonio-mauric/profil/spieler/945489,https://img.a.transfermarkt.technology/portrait/small/945489-1732990320.jpg?lm=1,,04.11.2003,Pula,NK Istra 1961
47,Nikola Zizic,Nikola Žižić,63,2,0,5.657,2015-2017,Zizic,Unknown,23,0,NK Istra 1961,Defender - Centre-Back,"1,93 m",Croatia,hr,https://www.transfermarkt.us/nikola-zizic/profil/spieler/174563,https://img.a.transfermarkt.technology/portrait/small/s_174563_7088_2014_03_06_1.jpg?lm=1,,23.01.1988,Split,Without Club
48,Luka Marin,Unknown,55,2,6,4.093,2021-2023,Marin,Unknown,9,0,NK Istra 1961,Defender - Left-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/luka-marin/profil/spieler/434558,https://img.a.transfermarkt.technology/portrait/small/434558-1646599012.png?lm=1,,16.03.1998,Osijek,NK Mladost Zdralovi
49,Ante Batarelo,Unknown,54,2,4,4.295,"2011-2012, 2013-2014",Batarelo,Unknown,13,0,NK Istra 1961,Midfield - Defensive Midfield,"1,73 m",Croatia,hr,https://www.transfermarkt.us/ante-batarelo/profil/spieler/27982,https://img.a.transfermarkt.technology/portrait/small/27982-1507057247.jpg?lm=1,,21.11.1984,Split,HNSK Moslavina
50,Oleksandr Petrusenko,Петрусенко Олександр Олександрович,69,1,3,5.428,2022-2024,Petrusenko,5,13,0,NK Istra 1961,Midfield - Defensive Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-petrusenko/profil/spieler/461657,https://img.a.transfermarkt.technology/portrait/small/461657-1726736825.jpg?lm=1,,26.03.1998,Kyiv,Antalyaspor
51,Renato Gojkovic,Renato Gojković,57,1,1,4.179,2015-2018,Gojkovic,2,9,1,NK Istra 1961,Defender - Centre-Back,"1,95 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/renato-gojkovic/profil/spieler/238058,https://img.a.transfermarkt.technology/portrait/small/238058-1690112918.png?lm=1,,10.09.1995,Tuzla,FK Sarajevo
52,Sime Gregov,Šime Gregov,38,1,0,2.824,2014-2016,Gregov,Unknown,3,1,NK Istra 1961,Defender - Centre-Back,"1,89 m",Croatia,hr,https://www.transfermarkt.us/sime-gregov/profil/spieler/63485,https://img.a.transfermarkt.technology/portrait/small/63485-1426691042.jpg?lm=1,,08.07.1989,Zadar,HNK Zadar
53,Luka Hujber,Unknown,111,1,7,8.412,2020-2024,Hujber,2,25,0,NK Istra 1961,Defender - Right-Back,"1,80 m",Croatia,hr,https://www.transfermarkt.us/luka-hujber/profil/spieler/510256,https://img.a.transfermarkt.technology/portrait/small/510256-1706989804.png?lm=1,,16.06.1999,Nova Gradiška,Vejle Boldklub
54,Stefan Loncar,Стефан Лончар,79,1,2,4.743,2019-2021,Loncar,-,10,0,NK Istra 1961,Midfield - Defensive Midfield,"1,90 m",Montenegro,me,https://www.transfermarkt.us/stefan-loncar/profil/spieler/352599,https://img.a.transfermarkt.technology/portrait/small/352599-1722317787.png?lm=1,,19.02.1996,Nikšić,Akron Togliatti
55,João Silva,João Pedro Eira Antunes Da Silva,44,1,0,3.597,"2021-2021, 2021-2022",Silva,13,5,0,NK Istra 1961,Defender - Centre-Back,"1,89 m",Portugal,pt,https://www.transfermarkt.us/joao-silva/profil/spieler/461903,https://img.a.transfermarkt.technology/portrait/small/461903-1646599517.png?lm=1,,14.01.1999,Braga,Sport Club do Recife
56,Kenan Hadzic,Kenan Hadžić,44,1,4,3.355,"2013-2013, 2014-2014, 2015-2018",Hadzic,Unknown,10,0,NK Istra 1961,Defender - Right-Back,"1,83 m",Croatia,hr,https://www.transfermarkt.us/kenan-hadzic/profil/spieler/278525,https://img.a.transfermarkt.technology/portrait/small/278525-1426690881.jpg?lm=1,,07.05.1994,Pula,SV Gronau
57,Moris Valincic,Moris Valinčić,50,1,3,3.578,2023-2025,Valincic,19,12,0,NK Istra 1961,Defender - Right-Back,Unknown,Croatia,hr,https://www.transfermarkt.us/moris-valincic/profil/spieler/502686,https://img.a.transfermarkt.technology/portrait/small/502686-1732990198.jpg?lm=1,,17.11.2002,Rijeka,NK Istra 1961
58,Markus Pavic,Markus Pavić,46,1,1,3.882,2019-2020,Pavic,Unknown,7,1,NK Istra 1961,Defender - Left-Back,"1,84 m",Austria,at,https://www.transfermarkt.us/markus-pavic/profil/spieler/274940,https://img.a.transfermarkt.technology/portrait/small/274940-1635891572.jpg?lm=1,,26.03.1995,Wien,SC Leopoldsdorf/Mfd.
59,Woon Jeong,정운,60,1,3,4.873,2013-2015,Jeong,Unknown,11,1,NK Istra 1961,Defender - Left-Back,"1,80 m","Korea, South",unknown,https://www.transfermarkt.us/woon-jeong/profil/spieler/217485,https://img.a.transfermarkt.technology/portrait/small/217485-1589998015.jpg?lm=1,,30.06.1989,Ulsan,Jeju SK
60,Dalibor Pauletic,Dalibor Pauletić,55,1,1,4.854,2007-2011,Pauletic,Unknown,4,0,NK Istra 1961,Defender,"1,92 m",Croatia,hr,https://www.transfermarkt.us/dalibor-pauletic/profil/spieler/27555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.10.1978,Pula,NK Vrsar
61,Arona Sané,Unknown,46,1,2,2.76,2018-2021,Sané,Unknown,8,0,NK Istra 1961,Attack - Right Winger,"1,73 m",Senegal,sn,https://www.transfermarkt.us/arona-sane/profil/spieler/282006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.06.1995,Sindja,SD Sarriana
62,Hasan Kacic,Hasan Kacić,65,0,2,5.555,2007-2011,Kacic,Unknown,5,0,NK Istra 1961,Defender - Left-Back,"1,78 m",Croatia,hr,https://www.transfermarkt.us/hasan-kacic/profil/spieler/13065,https://img.a.transfermarkt.technology/portrait/small/13065-1620466204.jpg?lm=1,,29.07.1976,Dubrovnik,Retired
63,Josip Tomasevic,Josip Tomašević,57,0,2,4.895,2019-2021,Tomasevic,-,16,0,NK Istra 1961,Defender - Centre-Back,"1,87 m",Croatia,hr,https://www.transfermarkt.us/josip-tomasevic/profil/spieler/177774,https://img.a.transfermarkt.technology/portrait/small/177774-1643918757.jpg?lm=1,,26.09.1993,Virovitica,NK BSK Bijelo Brdo
64,Ville Koski,Ville Aleksi Jukanpoika Koski,38,0,2,2.894,2024-2025,Koski,-,5,0,NK Istra 1961,Defender - Centre-Back,"1,85 m",Finland,fi,https://www.transfermarkt.us/ville-koski/profil/spieler/581326,https://img.a.transfermarkt.technology/portrait/small/581326-1732989895.jpg?lm=1,,27.01.2002,Tuusula,NK Istra 1961
65,Igor Cagalj,Igor Čagalj,46,0,0,3.813,2012-2014,Cagalj,Unknown,5,1,NK Istra 1961,Defender - Centre-Back,"1,72 m",Croatia,hr,https://www.transfermarkt.us/igor-cagalj/profil/spieler/34438,https://img.a.transfermarkt.technology/portrait/small/34438-1553468281.jpg?lm=1,,08.10.1982,Doboj,Retired
66,Lovro Majkic,Lovro Majkić,105,0,0,9.373,2018-2025,Majkic,Unknown,9,0,NK Istra 1961,Goalkeeper,"1,90 m",Croatia,hr,https://www.transfermarkt.us/lovro-majkic/profil/spieler/494847,https://img.a.transfermarkt.technology/portrait/small/494847-1732989606.jpeg?lm=1,,08.10.1999,Zagreb,NK Istra 1961
67,Ivan Brkic,Ivan Brkić,40,0,0,3.604,2014-2017,Brkic,-,4,0,NK Istra 1961,Goalkeeper,"1,94 m",Croatia,hr,https://www.transfermarkt.us/ivan-brkic/profil/spieler/274047,https://img.a.transfermarkt.technology/portrait/small/274047-1708592593.png?lm=1,,29.06.1995,Koprivnica,Motor Lublin
68,Slobodan Stranatic,Slobodan Stranatić,41,0,0,3.528,2010-2012,Stranatic,-,12,1,NK Istra 1961,Defender - Left-Back,"1,91 m",Croatia,hr,https://www.transfermarkt.us/slobodan-stranatic/profil/spieler/34552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.11.1985,Osijek,NK Vihor Jelisavac
69,Vanja Ivesa,Vanja Iveša,79,0,0,6.982,"2004-2007, 2015-2017, 2018-2018",Ivesa,Unknown,8,0,NK Istra 1961,Goalkeeper,"2,05 m",Croatia,hr,https://www.transfermarkt.us/vanja-ivesa/profil/spieler/27539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.07.1977,Pula,Retired
70,Andrej Prskalo,Unknown,43,0,0,3.855,2010-2014,Prskalo,12,4,0,NK Istra 1961,Goalkeeper,"1,86 m",Croatia,hr,https://www.transfermarkt.us/andrej-prskalo/profil/spieler/38204,https://img.a.transfermarkt.technology/portrait/small/38204-1523610196.jpg?lm=1,,01.05.1987,Pula,NK Opatija
71,Josip Condric,Josip Čondrić,63,0,0,5.648,2018-2020,Condric,Unknown,5,0,NK Istra 1961,Goalkeeper,"1,94 m",Croatia,hr,https://www.transfermarkt.us/josip-condric/profil/spieler/240941,https://img.a.transfermarkt.technology/portrait/small/240941-1678334949.png?lm=1,,27.08.1993,Zagreb,FC Astana
72,Ivan Lucic,Ivan Lučić,61,0,0,5.439,2020-2023,Lucic,23,7,1,NK Istra 1961,Goalkeeper,"1,94 m",Austria,at,https://www.transfermarkt.us/ivan-lucic/profil/spieler/164145,https://img.a.transfermarkt.technology/portrait/small/164145-1694538920.jpg?lm=1,,23.03.1995,Wien,HNK Hajduk Split
73,Antonio Perera,Antonio Perera Calderón,51,0,1,3.586,2020-2022,Perera,Unknown,21,0,NK Istra 1961,Midfield - Defensive Midfield,"1,86 m",Spain,es,https://www.transfermarkt.us/antonio-perera/profil/spieler/483742,https://img.a.transfermarkt.technology/portrait/small/483742-1727614964.png?lm=1,,08.06.1997,Novelda del Guadiana,Botev Plovdiv
74,Ivica Ivusic,Ivica Ivušić,44,0,0,3.945,2015-2018,Ivusic,12,2,0,NK Istra 1961,Goalkeeper,"1,95 m",Croatia,hr,https://www.transfermarkt.us/ivica-ivusic/profil/spieler/160482,https://img.a.transfermarkt.technology/portrait/small/160482-1729087736.jpg?lm=1,,01.02.1995,Rijeka,Pafos FC
75,Bojan Pavlovic,Бојан Павловић,47,0,2,3.482,2014-2017,Pavlovic,Unknown,6,0,NK Istra 1961,Midfield - Right Midfield,"1,78 m",Serbia,rs,https://www.transfermarkt.us/bojan-pavlovic/profil/spieler/36046,https://img.a.transfermarkt.technology/portrait/small/s_36046_999_2014_05_02_1.jpg?lm=1,,01.02.1985,Kragujevac,Retired
