rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
31,Dario Canadjija,Dario Čanađija,86,8,1,6.301,"2011-2014, 2019-2019",Canadjija,-,18,1,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,76 m",Croatia,hr,https://www.transfermarkt.us/dario-canadjija/profil/spieler/193998,https://img.a.transfermarkt.technology/portrait/small/193998-1601583616.jpg?lm=1,,17.04.1994,Bjelovar,Ordabasy Shymkent
32,Asim Sehic,Asim Šehić,36,8,3,2.002,2007-2009,Sehic,-,4,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,80 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/asim-sehic/profil/spieler/27564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.06.1981,Kalesija,Retired
33,Mario Gregurina,Unknown,185,8,4,11.476,2007-2017,Gregurina,Unknown,34,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/mario-gregurina/profil/spieler/68000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.03.1988,Koprivnica,Retired
34,Mateus,Unknown,57,7,4,3.08,2018-2020,Mateus,Unknown,8,1,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/mateus/profil/spieler/251509,https://img.a.transfermarkt.technology/portrait/small/251509-1673850071.png?lm=1,,18.01.1993,Iturama,Guangxi Pingguo
35,Kristijan Caval,Kristijan Čaval,65,7,12,4.962,2007-2010,Caval,Unknown,11,0,Slaven Belupo Koprivnica,Defender - Left-Back,"1,79 m",Croatia,hr,https://www.transfermarkt.us/kristijan-caval/profil/spieler/27837,https://img.a.transfermarkt.technology/portrait/small/s_27837_144_2012_1.jpg?lm=1,,11.10.1978,Rijeka,Retired
36,Dominik Glavina,Unknown,36,7,3,2.264,2013-2015,Glavina,17,3,0,Slaven Belupo Koprivnica,Attack - Second Striker,"1,82 m",Croatia,hr,https://www.transfermarkt.us/dominik-glavina/profil/spieler/148397,https://img.a.transfermarkt.technology/portrait/small/148397-1548141723.jpg?lm=1,,06.12.1992,Cakovec,SV Neuberg
37,Petar Brlek,Unknown,124,7,7,7.848,2011-2016,Brlek,15,6,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/petar-brlek/profil/spieler/160471,https://img.a.transfermarkt.technology/portrait/small/160471-1663607498.jpg?lm=1,,29.01.1994,Varaždin,Wieczysta Krakow
38,Adriano Jagusic,Unknown,33,7,2,1.382,2024-2025,Unknown,Unknown,4,0,Slaven Belupo Koprivnica,Unknown,Unknown,Croatia,hr,https://www.transfermarkt.us/adriano-jagusic/profil/spieler/1024285,https://img.a.transfermarkt.technology/portrait/small/1024285-1733641392.jpeg?lm=1,,06.09.2005,Unknown,Slaven Belupo Koprivnica
39,Dino Kresinger,Unknown,63,7,7,2.799,2007-2009,Kresinger,-,6,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/dino-kresinger/profil/spieler/28097,https://img.a.transfermarkt.technology/portrait/small/28097-1460744570.jpg?lm=1,,20.03.1982,Cakovec,NK Obres Sveti Ilija
40,Miljenko Mumlek,Unknown,31,7,2,2.455,2005-2007,Mumlek,-,3,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,78 m",Croatia,hr,https://www.transfermarkt.us/miljenko-mumlek/profil/spieler/13477,https://img.a.transfermarkt.technology/portrait/small/13477-1617012975.jpg?lm=1,,21.11.1972,Varazdin,Retired
41,Alen Grgic,Alen Grgić,33,7,5,2.704,"2021-2022, 2024-2025",Grgic,Unknown,3,0,Slaven Belupo Koprivnica,Attack - Left Winger,"1,87 m",Croatia,hr,https://www.transfermarkt.us/alen-grgic/profil/spieler/285077,https://img.a.transfermarkt.technology/portrait/small/285077-1663608105.jpg?lm=1,,10.08.1994,Nova Gradiška,Slaven Belupo Koprivnica
42,Vinko Medjimorec,Vinko Međimorec,113,6,1,8.822,"2015-2020, 2023-2024, 2024-2025",Medjimorec,Unknown,13,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,91 m",Croatia,hr,https://www.transfermarkt.us/vinko-medjimorec/profil/spieler/381004,https://img.a.transfermarkt.technology/portrait/small/381004-1606596636.png?lm=1,,01.06.1996,Koprivnica,Slaven Belupo Koprivnica
43,Ilija Nestorovski,Илија Несторовски,17,6,2,1.317,2024-2025,Nestorovski,23,5,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,82 m",North Macedonia,mk,https://www.transfermarkt.us/ilija-nestorovski/profil/spieler/54581,https://img.a.transfermarkt.technology/portrait/small/54581-1596189540.jpg?lm=1,,12.03.1990,Prilep,Slaven Belupo Koprivnica
44,Enes Novinic,Enes Novinić,29,6,2,1.643,2013-2015,Novinic,-,3,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/enes-novinic/profil/spieler/27902,https://img.a.transfermarkt.technology/portrait/small/s_27902_2231_2012_1.jpg?lm=1,,18.07.1985,Cakovec,NK Vatrogasac Gornje Mekusje
45,Nemanja Glavcic,Немања Главчић,96,6,11,7.641,2019-2022,Glavcic,-,12,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,70 m",Serbia,rs,https://www.transfermarkt.us/nemanja-glavcic/profil/spieler/257468,https://img.a.transfermarkt.technology/portrait/small/257468-1645184638.png?lm=1,,19.02.1997,Kraljevo,AEL Limassol
46,Stefan Savic,Stefan Savić,61,6,11,2.936,2015-2017,Savic,-,3,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,74 m",Austria,at,https://www.transfermarkt.us/stefan-savic/profil/spieler/120192,https://img.a.transfermarkt.technology/portrait/small/120192-1674821701.png?lm=1,,09.01.1994,Salzburg,FK Borac Banja Luka
47,Pero Pejic,Pero Pejić,52,5,2,2.813,"2003-2007, 2017-2018",Pejic,-,10,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,95 m",Croatia,hr,https://www.transfermarkt.us/pero-pejic/profil/spieler/27906,https://img.a.transfermarkt.technology/portrait/small/27906-1491312201.jpg?lm=1,,28.11.1982,Makarska,Retired
48,Josip Brezovec,Unknown,34,5,3,2.709,"2011-2012, 2018-2018",Brezovec,-,10,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,75 m",Croatia,hr,https://www.transfermarkt.us/josip-brezovec/profil/spieler/28434,https://img.a.transfermarkt.technology/portrait/small/28434-1489707892.jpg?lm=1,,12.03.1986,Varaždin,Retired
49,Miljenko Kovacic,Unknown,10,5,0,774.0,2001-2003,Kovacic,Unknown,0,0,Slaven Belupo Koprivnica,Attack,"1,81 m",Croatia,hr,https://www.transfermarkt.us/miljenko-kovacic/profil/spieler/228194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.03.1973,Zagreb,---
50,Franck Etoundi,Franck M'bia Etoundi,28,5,5,1.028,2019-2021,Etoundi,15,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/franck-etoundi/profil/spieler/140597,https://img.a.transfermarkt.technology/portrait/small/140597-1474562347.jpg?lm=1,,30.08.1990,Douala,Without Club
51,Milos Vidovic,Милош Видовић,67,5,3,5.786,2017-2019,Vidovic,-,16,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,86 m",Serbia,rs,https://www.transfermarkt.us/milos-vidovic/profil/spieler/124972,https://img.a.transfermarkt.technology/portrait/small/124972-1615389309.jpg?lm=1,,03.10.1989,Kragujevac,FK Borac 1926 Cacak
52,Matej Jelic,Matej Jelić,27,5,1,1.345,2018-2019,Jelic,Unknown,2,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/matej-jelic/profil/spieler/49188,https://img.a.transfermarkt.technology/portrait/small/49188-1473844086.jpg?lm=1,,05.11.1990,Našice,NK Valpovka Valpovo
53,Elvis Kokalovic,Elvis Kokalović,151,5,3,12.578,"2007-2007, 2007-2013",Kokalovic,5,36,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,88 m",Croatia,hr,https://www.transfermarkt.us/elvis-kokalovic/profil/spieler/47517,https://img.a.transfermarkt.technology/portrait/small/s_47517_2293_2014_02_28_1.jpg?lm=1,,17.07.1988,Novo Mesto,NK Kamen Sirač
54,Miroslav Ilicic,Miroslav Iličić,22,5,0,950.0,2020-2021,Ilicic,Unknown,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,87 m",Croatia,hr,https://www.transfermarkt.us/miroslav-ilicic/profil/spieler/427370,https://img.a.transfermarkt.technology/portrait/small/427370-1694508971.jpg?lm=1,,17.04.1998,Rijeka,NK Siroki Brijeg
55,Ante Suto,Ante Šuto,25,5,1,820.0,2024-2025,Suto,Unknown,5,0,Slaven Belupo Koprivnica,Attack - Right Winger,"1,85 m",Croatia,hr,https://www.transfermarkt.us/ante-suto/profil/spieler/697511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.06.2000,Imotski,Slaven Belupo Koprivnica
56,Mato Grgic,Mato Grgić,115,5,0,9.429,2011-2015,Grgic,Unknown,26,1,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,83 m",Croatia,hr,https://www.transfermarkt.us/mato-grgic/profil/spieler/47509,https://img.a.transfermarkt.technology/portrait/small/47509-1612713461.png?lm=1,,27.09.1987,Kotor Varos,NK Bratstvo Kunovec
57,Ljuban Crepulja,Unknown,112,5,9,8.849,"2013-2016, 2024-2025",Crepulja,-,13,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,78 m",Croatia,hr,https://www.transfermarkt.us/ljuban-crepulja/profil/spieler/238474,https://img.a.transfermarkt.technology/portrait/small/238474-1691671248.png?lm=1,,02.09.1993,Čapljina,Slaven Belupo Koprivnica
58,Petar Bosnjak,Unknown,98,4,5,6.876,1999-2009,Bosnjak,Unknown,26,1,Slaven Belupo Koprivnica,Defender - Right-Back,"1,78 m",Croatia,hr,https://www.transfermarkt.us/petar-bosnjak/profil/spieler/27829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.06.1974,Bjelovar,Retired
59,Matija Poredski,Unknown,35,4,1,1.411,2009-2011,Poredski,Unknown,5,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,,Croatia,hr,https://www.transfermarkt.us/matija-poredski/profil/spieler/116919,https://img.a.transfermarkt.technology/portrait/small/116919-1505928272.jpg?lm=1,,09.11.1988,Bjelovar,Unknown
60,Renato Jurcec,Renato Jurčec,11,4,0,834.0,1999-2002,Jurcec,Unknown,0,0,Slaven Belupo Koprivnica,Attack,"1,78 m",Croatia,hr,https://www.transfermarkt.us/renato-jurcec/profil/spieler/175964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.06.1966,Zapresic,Retired
61,Matej Sakota,Matej Šakota,46,4,0,2.037,2023-2025,Sakota,11,7,0,Slaven Belupo Koprivnica,Attack - Left Winger,"1,87 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/matej-sakota/profil/spieler/651773,https://img.a.transfermarkt.technology/portrait/small/651773-1647376048.png?lm=1,,16.08.2004,Mostar,Slaven Belupo Koprivnica
62,Csaba Csizmadia,Unknown,21,4,3,1.773,2009-2010,Csizmadia,-,2,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,85 m",Hungary,hu,https://www.transfermarkt.us/csaba-csizmadia/profil/spieler/46914,https://img.a.transfermarkt.technology/portrait/small/46914-1437397559.jpg?lm=1,,30.05.1985,Târgu Mureş,Retired
63,Krystian Nowak,Unknown,37,4,0,2.593,2018-2020,Nowak,5,4,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,88 m",Poland,pl,https://www.transfermarkt.us/krystian-nowak/profil/spieler/187976,https://img.a.transfermarkt.technology/portrait/small/187976-1709558562.png?lm=1,,01.04.1994,Ełk,Zhenis Astana
64,Lovro Zvonarek,Unknown,22,4,2,1.556,2021-2022,Zvonarek,8,2,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/lovro-zvonarek/profil/spieler/892973,https://img.a.transfermarkt.technology/portrait/small/892973-1736777537.jpg?lm=1,,08.05.2005,Čakovec,SK Sturm Graz
65,Martin Saban,Martin Šaban,35,4,2,1.586,2012-2013,Saban,Unknown,2,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,87 m",Croatia,hr,https://www.transfermarkt.us/martin-saban/profil/spieler/47209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.12.1987,Zagreb,NK Gaj Mace
66,Josip Milardovic,Josip Milardović,42,4,2,3.664,2010-2012,Milardovic,-,11,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,84 m",Croatia,hr,https://www.transfermarkt.us/josip-milardovic/profil/spieler/27549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.01.1982,Odzak,Retired
67,David Arap,Unknown,65,4,3,2.909,2014-2018,Arap,Unknown,4,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,81 m",Croatia,hr,https://www.transfermarkt.us/david-arap/profil/spieler/360709,https://img.a.transfermarkt.technology/portrait/small/360709-1575576490.jpg?lm=1,,09.03.1995,Koprivnica,NK Podravac Virje
68,Kaja Rogulj,Unknown,87,4,1,7.699,2008-2011,Rogulj,Unknown,18,1,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,89 m",Croatia,hr,https://www.transfermarkt.us/kaja-rogulj/profil/spieler/46248,https://img.a.transfermarkt.technology/portrait/small/46248-1542020298.jpg?lm=1,,15.06.1986,Split,Retired
69,Jean-Philippe Mendy,Unknown,16,4,2,734.0,2018-2019,Mendy,Unknown,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,93 m",France,fr,https://www.transfermarkt.us/jean-philippe-mendy/profil/spieler/45270,https://img.a.transfermarkt.technology/portrait/small/45270-1551196102.jpg?lm=1,,04.03.1987,Versailles,Without Club
70,Dario Melnjak,Unknown,59,4,4,4.835,"2013-2015, 2017-2017",Melnjak,22,4,0,Slaven Belupo Koprivnica,Defender - Left-Back,"1,80 m",Croatia,hr,https://www.transfermarkt.us/dario-melnjak/profil/spieler/238500,https://img.a.transfermarkt.technology/portrait/small/238500-1694539275.jpg?lm=1,,31.10.1992,Varaždin,HNK Hajduk Split
71,Matija Kristic,Matija Kristić,65,4,0,5.742,,Kristic,-,9,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,83 m",Croatia,hr,https://www.transfermarkt.us/matija-kristic/profil/spieler/27883,https://img.a.transfermarkt.technology/portrait/small/s_27883_4458_2013_08_30_1.jpg?lm=1,,10.10.1978,Varaždin,NK Obres Sveti Ilija
72,Davor Bagaric,Davor Bagarić,22,3,4,1.98,2010-2011,Bagaric,Unknown,3,0,Slaven Belupo Koprivnica,Defender - Left-Back,"1,79 m",Croatia,hr,https://www.transfermarkt.us/davor-bagaric/profil/spieler/36819,https://img.a.transfermarkt.technology/portrait/small/s_36819_918_2014_04_30_1.jpg?lm=1,,08.09.1985,Osijek,Retired
73,Ivan Lepinjica,Unknown,23,3,1,1.967,2023-2024,Lepinjica,20,10,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,90 m",Croatia,hr,https://www.transfermarkt.us/ivan-lepinjica/profil/spieler/494851,https://img.a.transfermarkt.technology/portrait/small/494851-1663752374.jpg?lm=1,,09.07.1999,Rijeka,Sabah FK
74,Marko Zuljevic,Marko Žuljević,24,3,2,599.0,"2022-2023, 2025-2025, 2025-2025",Zuljevic,Unknown,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,79 m",Croatia,hr,https://www.transfermarkt.us/marko-zuljevic/profil/spieler/318767,https://img.a.transfermarkt.technology/portrait/small/318767-1506595803.jpg?lm=1,,16.09.1997,Wasserburg,NK Karlovac 1919
75,Sandi Krizman,Sandi Križman,22,3,1,1.105,2015-2016,Krizman,-,5,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,79 m",Croatia,hr,https://www.transfermarkt.us/sandi-krizman/profil/spieler/47637,https://img.a.transfermarkt.technology/portrait/small/47637-1661521586.png?lm=1,,17.08.1989,Pula,NK Muntic
