name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ryo Hatsuse,Sheffield Wednesday,https://www.transfermarkt.us/ryo-hatsuse/profil/spieler/414926,https://img.a.transfermarkt.technology/portrait/small/414926-1629880759.jpg?lm=1,Hatsuse,19,Japan,jp,Vissel Kobe,"Kishiwada, Osaka",初瀬 亮,Defender - Left-Back,"1,80 m",10.07.1997,195,4,29,0,12,0,0,49,49,13.528
Takuya Iwanami,Vissel Kobe,https://www.transfermarkt.us/takuya-iwanami/profil/spieler/165784,https://img.a.transfermarkt.technology/portrait/small/165784-1617123484.jpg?lm=1,Iwanami,4,Japan,jp,Vissel Kobe,"Kobe, Hyogo",岩波 拓也,Defender - Centre-Back,"1,86 m",18.06.1994,193,9,7,0,21,2,0,8,5,16.816
Daiju Sasaki,Vissel Kobe,https://www.transfermarkt.us/daiju-sasaki/profil/spieler/515653,https://img.a.transfermarkt.technology/portrait/small/515653-1534328565.jpg?lm=1,Sasaki,-,Japan,jp,Vissel Kobe,"Hamada, Shimane",佐々木 大樹,Midfield - Attacking Midfield,"1,80 m",17.09.1999,188,28,15,0,8,0,0,80,92,9.760
Yukio Tsuchiya,Retired,https://www.transfermarkt.us/yukio-tsuchiya/profil/spieler/83938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tsuchiya,Unknown,Japan,jp,Vissel Kobe,"Tokyo, Tokyo",土屋 征夫,Defender - Centre-Back,"1,77 m",31.07.1974,185,12,1,0,48,3,2,1,7,16.662
Daiya Maekawa,Vissel Kobe,https://www.transfermarkt.us/daiya-maekawa/profil/spieler/489081,https://img.a.transfermarkt.technology/portrait/small/489081-1544441306.jpg?lm=1,Unknown,Unknown,Japan,jp,Vissel Kobe,Unknown,Unknown,Unknown,Unknown,08.09.1994,184,0,1,0,4,0,1,0,1,16.667
Kenta Tokushige,Ehime FC,https://www.transfermarkt.us/kenta-tokushige/profil/spieler/80868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tokushige,-,Japan,jp,Vissel Kobe,"Kagoshima, Kagoshima",徳重 健太,Goalkeeper,"1,87 m",09.03.1984,184,0,0,0,7,0,0,4,0,16.334
Yoshito Okubo,Retired,https://www.transfermarkt.us/yoshito-okubo/profil/spieler/27439,https://img.a.transfermarkt.technology/portrait/small/27439-1614428231.jpg?lm=1,Okubo,13,Japan,jp,Vissel Kobe,"Kanda, Fukuoka",大久保 嘉人,Attack - Centre-Forward,N/A,09.06.1982,170,56,7,0,46,1,3,22,34,13.696
Leo Osaki,Hokkaido Consadole Sapporo,https://www.transfermarkt.us/leo-osaki/profil/spieler/333810,https://img.a.transfermarkt.technology/portrait/small/333810-1568202853.jpg?lm=1,Osaki,Unknown,Japan,jp,Vissel Kobe,"---, Tokyo",大崎 玲央,Defender - Centre-Back,"1,87 m",07.08.1991,167,3,2,0,23,0,1,29,23,12.487
Takayuki Yoshida,Retired,https://www.transfermarkt.us/takayuki-yoshida/profil/spieler/80853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yoshida,-,Japan,jp,Vissel Kobe,"Kawanishi, Hyogo",吉田 孝行,Attack - Second Striker,"1,74 m",14.03.1977,166,34,5,0,17,0,0,62,87,8.511
Ryota Morioka,Vissel Kobe,https://www.transfermarkt.us/ryota-morioka/profil/spieler/140310,https://img.a.transfermarkt.technology/portrait/small/140310-1672594905.jpg?lm=1,Morioka,10,Japan,jp,Vissel Kobe,"Joyo, Kyoto",森岡 亮太,Midfield - Attacking Midfield,"1,83 m",12.04.1991,163,28,28,0,3,0,0,51,42,10.384
Tetsushi Yamakawa,Vissel Kobe,https://www.transfermarkt.us/tetsushi-yamakawa/profil/spieler/404379,https://img.a.transfermarkt.technology/portrait/small/404379-1619730630.jpg?lm=1,Yamakawa,Unknown,Japan,jp,Vissel Kobe,"Amagasaki, Hyogo",山川 哲史,Defender - Centre-Back,"1,86 m",01.10.1997,162,4,3,0,12,0,0,22,26,12.650
Botti,Retired,https://www.transfermarkt.us/botti/profil/spieler/80841,https://img.a.transfermarkt.technology/portrait/small/s_80841_4064_2012_1.jpg?lm=1,Botti,Unknown,Brazil,br,Vissel Kobe,Juiz de Fora,Unknown,Midfield - Attacking Midfield,"1,71 m",23.02.1981,161,11,15,0,18,3,0,13,57,12.537
Makoto Kakegawa,Retired,https://www.transfermarkt.us/makoto-kakegawa/profil/spieler/79624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kakegawa,Unknown,Japan,jp,Vissel Kobe,"Kumagaya, Saitama",Unknown,Goalkeeper,"1,91 m",23.05.1973,159,0,0,4,6,0,1,1,1,14.572
Yosuke Ishibitsu,Retired,https://www.transfermarkt.us/yosuke-ishibitsu/profil/spieler/80856,https://img.a.transfermarkt.technology/portrait/small/80856-1620378232.jpg?lm=1,Ishibitsu,Unknown,Japan,jp,Vissel Kobe,"Settsu, Osaka",石櫃 洋祐,Midfield - Right Midfield,"1,78 m",23.07.1983,158,9,2,0,19,0,1,14,11,13.226
Kazuma Watanabe,Shibuya City,https://www.transfermarkt.us/kazuma-watanabe/profil/spieler/110874,https://img.a.transfermarkt.technology/portrait/small/110874-1620633550.jpg?lm=1,Watanabe,-,Japan,jp,Vissel Kobe,"Kunimi, Nagasaki",渡邉 千真,Attack - Centre-Forward,"1,82 m",10.08.1986,154,56,20,1,13,0,0,18,31,12.209
Shunki Takahashi,Yokohama Sports & Culture Club,https://www.transfermarkt.us/shunki-takahashi/profil/spieler/79384,https://img.a.transfermarkt.technology/portrait/small/79384-1628683393.jpg?lm=1,Takahashi,-,Japan,jp,Vissel Kobe,"Asaka, Saitama",高橋 峻希,Defender - Right-Back,"1,70 m",04.05.1990,153,7,12,0,15,0,1,9,25,12.685
Mitsutoshi Watada,Retired,https://www.transfermarkt.us/mitsutoshi-watada/profil/spieler/251015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Watada,Unknown,Japan,jp,Vissel Kobe,"Kobe, Hyogo",和多田充寿,Attack - Centre-Forward,"1,81 m",26.03.1976,152,26,0,0,9,0,1,102,17,6.582
Mitsunori Yabuta,Retired,https://www.transfermarkt.us/mitsunori-yabuta/profil/spieler/151542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yabuta,-,Japan,jp,Vissel Kobe,"Kawasaki, Kanagawa",藪田 光教,Attack - Second Striker,"1,75 m",02.05.1976,148,12,0,0,23,1,0,54,59,8.146
Yuta Goke,Vegalta Sendai,https://www.transfermarkt.us/yuta-goke/profil/spieler/486185,https://img.a.transfermarkt.technology/portrait/small/486185-1558618545.png?lm=1,Goke,10,Japan,jp,Vissel Kobe,"Tagajo, Miyagi",郷家 友太,Midfield - Attacking Midfield,"1,83 m",10.06.1999,146,13,7,0,7,0,1,45,55,8.976
Tomo Sugawara,Retired,https://www.transfermarkt.us/tomo-sugawara/profil/spieler/83934,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sugawara,Unknown,Japan,jp,Vissel Kobe,"Muroran, Hokkaido",菅原 智,Midfield - Defensive Midfield,"1,74 m",03.06.1976,141,1,0,0,26,1,0,20,26,10.821
Takahito Soma,Retired,https://www.transfermarkt.us/takahito-soma/profil/spieler/79365,https://img.a.transfermarkt.technology/portrait/small/79365-1626946095.jpg?lm=1,Soma,Unknown,Japan,jp,Vissel Kobe,"Kawasaki, Kanagawa",相馬 崇人,Defender - Left-Back,N/A,10.12.1981,140,7,16,0,20,0,1,19,27,10.699
Yuya Osako,Vissel Kobe,https://www.transfermarkt.us/yuya-osako/profil/spieler/108650,https://img.a.transfermarkt.technology/portrait/small/108650-1701776188.jpg?lm=1,Osako,15,Japan,jp,Vissel Kobe,"Kaseda, Kagoshima",大迫 勇也,Attack - Centre-Forward,"1,84 m",18.05.1990,137,57,25,0,6,0,0,31,28,10.196
Keisuke Kurihara,Retired,https://www.transfermarkt.us/keisuke-kurihara/profil/spieler/80847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurihara,Unknown,Japan,jp,Vissel Kobe,"Tokyo, Tokyo",栗原 圭介,Midfield - Attacking Midfield,"1,74 m",20.05.1973,137,29,0,0,14,0,0,39,74,7.969
Andrés Iniesta,Retired,https://www.transfermarkt.us/andres-iniesta/profil/spieler/7600,https://img.a.transfermarkt.technology/portrait/small/7600-1685447666.jpg?lm=1,Iniesta,6,Spain,es,Vissel Kobe,Fuentealbilla,Andrés Iniesta Luján,Midfield - Central Midfield,"1,71 m",11.05.1984,134,26,25,0,5,0,0,30,49,9.269
Yoshinori Muto,Vissel Kobe,https://www.transfermarkt.us/yoshinori-muto/profil/spieler/230541,https://img.a.transfermarkt.technology/portrait/small/230541-1673011620.jpg?lm=1,Muto,10,Japan,jp,Vissel Kobe,"Setagaya, Tokyo",武藤 嘉紀,Attack - Centre-Forward,"1,79 m",15.07.1992,133,37,32,0,7,0,0,20,41,10.436
Ryosuke Matsuoka,Retired,https://www.transfermarkt.us/ryosuke-matsuoka/profil/spieler/80859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matsuoka,Unknown,Japan,jp,Vissel Kobe,"Nishinomiya, Hyogo",松岡 亮輔,Midfield - Defensive Midfield,"1,73 m",23.10.1984,126,5,0,0,22,1,0,16,27,9.684
Ryuho Kikuchi,Machida Zelvia,https://www.transfermarkt.us/ryuho-kikuchi/profil/spieler/639533,https://img.a.transfermarkt.technology/portrait/small/639533-1617536836.jpg?lm=1,Kikuchi,Unknown,Japan,jp,Vissel Kobe,"Kamaishi, Iwate",菊池 流帆,Defender - Centre-Back,"1,88 m",09.12.1996,125,12,1,0,11,0,1,30,9,8.736
Kazuyoshi Miura,Atletico Suzuka Club,https://www.transfermarkt.us/kazuyoshi-miura/profil/spieler/112589,https://img.a.transfermarkt.technology/portrait/small/112589-1484147101.jpg?lm=1,Miura,-,Japan,jp,Vissel Kobe,"Shizuoka, Shizuoka",三浦 知良,Attack - Centre-Forward,"1,77 m",26.02.1967,125,29,0,0,7,0,0,27,46,8.199
Leandro,Retired,https://www.transfermarkt.us/leandro/profil/spieler/111071,https://img.a.transfermarkt.technology/portrait/small/111071-1628683679.jpg?lm=1,Leandro,Unknown,Brazil,br,Vissel Kobe,São Paulo,Unknown,Attack - Centre-Forward,"1,76 m",12.02.1985,124,54,7,0,18,0,0,8,22,10.334
Ryuji Bando,Retired,https://www.transfermarkt.us/ryuji-bando/profil/spieler/77376,https://img.a.transfermarkt.technology/portrait/small/77376-1628002214.jpg?lm=1,Bando,-,Japan,jp,Vissel Kobe,"Himeji, Hyogo",播戸 竜二,Attack - Centre-Forward,"1,71 m",02.08.1979,124,34,0,0,16,2,0,21,40,9.136
Junya Tanaka,Retired,https://www.transfermarkt.us/junya-tanaka/profil/spieler/123252,https://img.a.transfermarkt.technology/portrait/small/123252-1445432444.jpg?lm=1,Tanaka,8,Japan,jp,Vissel Kobe,"Tokyo, Tokyo",田中 順也,Attack - Centre-Forward,"1,81 m",15.07.1987,124,25,15,0,3,0,0,64,36,5.793
Takanori Nunobe,Retired,https://www.transfermarkt.us/takanori-nunobe/profil/spieler/151313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nunobe,Unknown,Japan,jp,Vissel Kobe,"Takatsuki, Osaka",布部 陽功,Midfield - Central Midfield,"1,77 m",23.09.1973,122,16,0,0,19,1,0,17,13,9.642
Seung-gyu Kim,Al-Shabab FC,https://www.transfermarkt.us/seung-gyu-kim/profil/spieler/92076,https://img.a.transfermarkt.technology/portrait/small/92076-1685911317.jpg?lm=1,Kim,-,"Korea, South",unknown,Vissel Kobe,"Dong-gu, Ulsan",김승규,Goalkeeper,"1,89 m",30.09.1990,121,0,1,0,3,0,0,0,0,10.980
Tatsuya Enomoto,Retired,https://www.transfermarkt.us/tatsuya-enomoto/profil/spieler/80842,https://img.a.transfermarkt.technology/portrait/small/80842-1629630024.jpg?lm=1,Enomoto,-,Japan,jp,Vissel Kobe,"Nerima, Tokyo",榎本 達也,Goalkeeper,"1,90 m",16.03.1979,117,0,0,1,3,1,2,0,3,10.321
Shusuke Tsubouchi,Retired,https://www.transfermarkt.us/shusuke-tsubouchi/profil/spieler/79900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tsubouchi,Unknown,Japan,jp,Vissel Kobe,"Takasaki, Gunma",坪内 秀介,Defender - Left-Back,"1,80 m",05.05.1983,117,1,0,0,17,1,0,20,10,9.172
Yuya Nakasaka,Basara Hyogo,https://www.transfermarkt.us/yuya-nakasaka/profil/spieler/435302,https://img.a.transfermarkt.technology/portrait/small/435302-1623853715.jpg?lm=1,Nakasaka,-,Japan,jp,Vissel Kobe,"Tokushima, Tokushima",中坂 勇哉,Midfield - Attacking Midfield,"1,71 m",05.08.1997,116,13,6,0,3,0,1,51,61,5.564
Ryo Okui,Tochigi City,https://www.transfermarkt.us/ryo-okui/profil/spieler/212167,https://img.a.transfermarkt.technology/portrait/small/212167-1619164963.jpg?lm=1,Okui,-,Japan,jp,Vissel Kobe,"Toyonaka, Osaka",奥井 諒,Defender - Right-Back,"1,69 m",07.03.1990,113,4,7,0,14,1,0,14,18,9.082
Keiji Kaimoto,Retired,https://www.transfermarkt.us/keiji-kaimoto/profil/spieler/79316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaimoto,-,Japan,jp,Vissel Kobe,"Suita, Osaka",海本 慶治,Defender - Centre-Back,"1,81 m",26.11.1972,112,7,0,0,12,1,1,3,5,9.867
Popó,Retired,https://www.transfermarkt.us/popo/profil/spieler/82969,https://img.a.transfermarkt.technology/portrait/small/82969-1626946342.jpg?lm=1,Popó,Unknown,Brazil,br,Vissel Kobe,Andradina (São Paulo),Unknown,Attack - Centre-Forward,"1,68 m",01.09.1978,112,37,21,0,17,1,1,14,46,8.565
Kyogo Furuhashi,Stade Rennais FC,https://www.transfermarkt.us/kyogo-furuhashi/profil/spieler/489463,https://img.a.transfermarkt.technology/portrait/small/489463-1671709799.jpg?lm=1,Unknown,Unknown,Japan,jp,Vissel Kobe,Unknown,Unknown,Unknown,Unknown,20.01.1995,111,49,18,1,8,0,0,16,43,8.513
Akihiro Nagashima,Retired,https://www.transfermarkt.us/akihiro-nagashima/profil/spieler/555125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nagashima,Unknown,Japan,jp,Vissel Kobe,"Kobe, Hyogo",永島 昭浩,Attack - Centre-Forward,"1,82 m",09.04.1964,107,45,0,0,6,0,0,16,28,8.036
Sergi Samper,Motor Lublin,https://www.transfermarkt.us/sergi-samper/profil/spieler/181112,https://img.a.transfermarkt.technology/portrait/small/181112-1408005221.jpg?lm=1,Samper,-,Spain,es,Vissel Kobe,Barcelona,Sergi Samper Montaña,Midfield - Defensive Midfield,"1,81 m",20.01.1995,107,1,7,0,22,0,0,13,51,7.756
Hirofumi Watanabe,Retired,https://www.transfermarkt.us/hirofumi-watanabe/profil/spieler/83016,https://img.a.transfermarkt.technology/portrait/small/83016-1568202781.png?lm=1,Watanabe,Unknown,Japan,jp,Vissel Kobe,"Nagai, Yamagata",渡部 博文,Defender - Centre-Back,"1,86 m",07.07.1987,106,3,3,1,14,0,0,11,6,8.685
Sidiclei,Retired,https://www.transfermarkt.us/sidiclei/profil/spieler/79757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sidiclei,Unknown,Brazil,br,Vissel Kobe,"Cascavel, Paraná",Unknown,Defender - Centre-Back,"1,87 m",13.05.1972,103,17,0,0,18,0,1,0,6,9.420
Naoyuki Fujita,Retired,https://www.transfermarkt.us/naoyuki-fujita/profil/spieler/142009,https://img.a.transfermarkt.technology/portrait/small/142009-1648733217.jpg?lm=1,Fujita,8,Japan,jp,Vissel Kobe,"---, Fukuoka",藤田 直之,Midfield - Central Midfield,"1,75 m",22.06.1987,103,6,17,0,15,1,0,10,22,8.305
Hideo Hashimoto,Retired,https://www.transfermarkt.us/hideo-hashimoto/profil/spieler/86164,https://img.a.transfermarkt.technology/portrait/small/86164-1628001978.jpg?lm=1,Hashimoto,-,Japan,jp,Vissel Kobe,"Osaka, Osaka",橋本 英郎,Midfield - Defensive Midfield,"1,73 m",21.05.1979,99,3,6,0,5,0,0,20,18,7.031
Koya Yuruki,Vissel Kobe,https://www.transfermarkt.us/koya-yuruki/profil/spieler/296471,https://img.a.transfermarkt.technology/portrait/small/296471-1628637697.jpg?lm=1,Yuruki,Unknown,Japan,jp,Vissel Kobe,"Yokohama, Kanagawa",汰木 康也,Attack - Left Winger,"1,83 m",03.07.1995,99,15,19,0,4,0,0,29,62,5.762
Masahiko Inoha,Without Club,https://www.transfermarkt.us/masahiko-inoha/profil/spieler/82977,https://img.a.transfermarkt.technology/portrait/small/82977-1628683280.jpg?lm=1,Inoha,19,Japan,jp,Vissel Kobe,"Miyazaki, Miyazaki",伊野波 雅彦,Defender - Centre-Back,"1,79 m",28.08.1985,97,1,2,0,22,0,0,9,10,7.780
Ken Tokura,Tochigi City,https://www.transfermarkt.us/ken-tokura/profil/spieler/79487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tokura,Unknown,Japan,jp,Vissel Kobe,"Tokyo, Tokyo",都倉 賢,Attack - Centre-Forward,"1,87 m",16.06.1986,95,15,6,0,18,0,0,45,29,4.663
Shigetoshi Hasebe,Retired,https://www.transfermarkt.us/shigetoshi-hasebe/profil/spieler/380799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hasebe,Unknown,Japan,jp,Vissel Kobe,"Yokohama, Kanagawa",長谷部 茂利,Midfield,Unknown,23.04.1971,93,2,0,0,18,0,0,5,26,7.591
Pedro Júnior,Retired,https://www.transfermarkt.us/pedro-junior/profil/spieler/54161,https://img.a.transfermarkt.technology/portrait/small/54161-1617223066.jpg?lm=1,Pedro Júnior,Unknown,Brazil,br,Vissel Kobe,Santana do Araguaia,Unknown,Attack - Centre-Forward,"1,83 m",29.01.1987,93,35,27,0,15,1,0,12,28,7.169
Kaito Yamamoto,Retired,https://www.transfermarkt.us/kaito-yamamoto/profil/spieler/79651,https://img.a.transfermarkt.technology/portrait/small/79651-1626946030.jpg?lm=1,Yamamoto,-,Japan,jp,Vissel Kobe,"Shizuoka, Shizuoka",山本 海人,Goalkeeper,"1,88 m",10.07.1985,91,0,0,0,2,0,0,0,1,8.172
Woo-young Jung,Ulsan HD FC,https://www.transfermarkt.us/woo-young-jung/profil/spieler/171935,https://img.a.transfermarkt.technology/portrait/small/171935-1716230933.png?lm=1,Jung,-,"Korea, South",unknown,Vissel Kobe,Ulsan,정우영,Midfield - Defensive Midfield,"1,86 m",14.12.1989,91,7,14,0,15,1,0,1,8,8.023
Thuler,Vissel Kobe,https://www.transfermarkt.us/thuler/profil/spieler/549815,https://img.a.transfermarkt.technology/portrait/small/549815-1543846359.jpg?lm=1,Thuler,4,Brazil,br,Vissel Kobe,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,85 m",10.03.1999,91,4,2,1,13,0,1,13,12,6.952
Naoto Matsuo,Retired,https://www.transfermarkt.us/naoto-matsuo/profil/spieler/79327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matsuo,Unknown,Japan,jp,Vissel Kobe,Wakayama,松尾直人,Defender - Left-Back,"1,81 m",10.09.1979,91,4,0,0,12,2,0,30,9,6.097
Takahiro Ogihara,Vissel Kobe,https://www.transfermarkt.us/takahiro-ogihara/profil/spieler/140311,https://img.a.transfermarkt.technology/portrait/small/140311-1617981350.jpg?lm=1,Ogihara,-,Japan,jp,Vissel Kobe,"Sakai, Osaka",扇原 貴宏,Midfield - Defensive Midfield,"1,85 m",05.10.1991,87,1,6,0,15,0,1,17,31,6.242
Naoya Saeki,Retired,https://www.transfermarkt.us/naoya-saeki/profil/spieler/79709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saeki,-,Japan,jp,Vissel Kobe,"Tama, Tokyo",佐伯 直哉,Midfield - Central Midfield,"1,73 m",18.12.1977,85,2,0,0,18,1,0,14,18,6.680
Hiroki Iikura,Yokohama F. Marinos,https://www.transfermarkt.us/hiroki-iikura/profil/spieler/79404,https://img.a.transfermarkt.technology/portrait/small/79404-1523615195.jpg?lm=1,Iikura,Unknown,Japan,jp,Vissel Kobe,"---, Aomori",飯倉 大樹,Goalkeeper,"1,81 m",01.06.1986,83,0,1,0,3,0,0,1,1,7.406
Yusuke Kondo,Retired,https://www.transfermarkt.us/yusuke-kondo/profil/spieler/79532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kondo,Unknown,Japan,jp,Vissel Kobe,"Tokyo, Tokyo",近藤 祐介,Attack - Centre-Forward,"1,80 m",05.12.1984,83,18,2,0,9,1,0,12,44,5.936
Teruaki Kobayashi,Retired,https://www.transfermarkt.us/teruaki-kobayashi/profil/spieler/80844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kobayashi,Unknown,Japan,jp,Vissel Kobe,"Tokai, Ibaraki",小林 久晃,Defender - Centre-Back,"1,85 m",20.06.1979,83,2,1,0,15,2,0,24,3,5.649
Daisuke Ishizu,Retired,https://www.transfermarkt.us/daisuke-ishizu/profil/spieler/161993,https://img.a.transfermarkt.technology/portrait/small/161993-1628683594.jpg?lm=1,Ishizu,Unknown,Japan,jp,Vissel Kobe,"Fukuoka, Fukuoka",石津 大介,Attack - Second Striker,"1,73 m",15.01.1990,81,10,12,0,3,0,0,43,29,3.669
Atsuhiro Miura,Retired,https://www.transfermarkt.us/atsuhiro-miura/profil/spieler/27516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miura,-,Japan,jp,Vissel Kobe,"Oita, Oita",三浦 淳寛,Midfield - Left Midfield,N/A,24.07.1974,78,21,0,0,4,2,0,4,19,6.411
Yuki Kobayashi,Portimonense SC,https://www.transfermarkt.us/yuki-kobayashi/profil/spieler/405386,https://img.a.transfermarkt.technology/portrait/small/405386-1607857952.jpg?lm=1,Kobayashi,22,Japan,jp,Vissel Kobe,"Kobe, Hyogo",小林 友希,Defender - Centre-Back,"1,85 m",18.07.2000,78,1,0,0,5,0,1,11,9,6.083
Yuki Honda,Vissel Kobe,https://www.transfermarkt.us/yuki-honda/profil/spieler/255637,https://img.a.transfermarkt.technology/portrait/small/255637-1620378283.jpg?lm=1,Honda,Unknown,Japan,jp,Vissel Kobe,"Ichinomiya, Aichi",本多 勇喜,Defender - Left-Back,"1,73 m",02.01.1991,77,1,1,1,3,0,0,18,23,5.301
Yuzo Tashiro,Retired,https://www.transfermarkt.us/yuzo-tashiro/profil/spieler/83013,https://img.a.transfermarkt.technology/portrait/small/83013-1626946153.jpg?lm=1,Tashiro,-,Japan,jp,Vissel Kobe,"Fukuoka, Fukuoka",田代 有三,Attack - Centre-Forward,"1,81 m",22.07.1982,77,15,10,0,2,0,0,34,32,4.071
Megumu Yoshida,Retired,https://www.transfermarkt.us/megumu-yoshida/profil/spieler/234650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yoshida,Unknown,Japan,jp,Vissel Kobe,"---, Aichi",吉田 恵,Defender - Centre-Back,"1,76 m",13.04.1973,76,0,0,0,17,2,0,9,10,6.144
Takuya Yasui,JEF United Chiba,https://www.transfermarkt.us/takuya-yasui/profil/spieler/489084,https://img.a.transfermarkt.technology/portrait/small/489084-1625041746.jpg?lm=1,Yasui,-,Japan,jp,Vissel Kobe,"Inami, Hyogo",安井 拓也,Midfield - Central Midfield,"1,74 m",21.11.1998,76,4,4,0,3,0,0,36,24,3.670
Jean Patric,Vissel Kobe,https://www.transfermarkt.us/jean-patric/profil/spieler/537296,https://img.a.transfermarkt.technology/portrait/small/537296-1703186796.jpg?lm=1,Jean Patric,Unknown,Brazil,br,Vissel Kobe,Itaparica,Unknown,Attack - Left Winger,"1,75 m",14.05.1997,76,10,2,0,9,0,0,50,20,3.063
