name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Keiji Yoshimura,Retired,https://www.transfermarkt.us/keiji-yoshimura/profil/spieler/83223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yoshimura,-,Japan,jp,Nagoya Grampus,"Sakawa, Kochi",吉村 圭司,Midfield - Defensive Midfield,"1,76 m",08.08.1979,282,11,1,0,46,1,0,64,69,19.197
Takashi Hirano,Retired,https://www.transfermarkt.us/takashi-hirano/profil/spieler/103608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hirano,-,Japan,jp,Nagoya Grampus,"Shimizu, Shizuoka",平野 孝,Attack - Second Striker,"1,80 m",15.07.1974,261,55,2,0,20,1,0,22,102,20.411
Masayuki Omori,Retired,https://www.transfermarkt.us/masayuki-omori/profil/spieler/83214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Omori,Unknown,Japan,jp,Nagoya Grampus,"Urawa, Saitama",大森 征之,Defender - Right-Back,"1,76 m",09.11.1976,259,0,0,0,38,2,0,16,17,21.937
Shinnosuke Nakatani,Gamba Osaka,https://www.transfermarkt.us/shinnosuke-nakatani/profil/spieler/275532,https://img.a.transfermarkt.technology/portrait/small/275532-1656421887.jpg?lm=1,Nakatani,4,Japan,jp,Nagoya Grampus,"Sakura, Chiba",中谷 進之介,Defender - Centre-Back,"1,82 m",24.03.1996,235,8,6,3,17,0,1,10,1,20.425
Sho Inagaki,Nagoya Grampus,https://www.transfermarkt.us/sho-inagaki/profil/spieler/290660,https://img.a.transfermarkt.technology/portrait/small/290660-1656426447.jpg?lm=1,Inagaki,8,Japan,jp,Nagoya Grampus,"Nerima, Tokyo",稲垣 祥,Midfield - Defensive Midfield,"1,76 m",25.12.1991,234,29,11,0,17,0,0,11,18,20.218
Tulio,Retired,https://www.transfermarkt.us/tulio/profil/spieler/59324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tulio,4,Japan,jp,Nagoya Grampus,"Palmeira d'Oeste, Sao Paulo",田中 マルクス 闘莉王,Defender - Centre-Back,"1,85 m",24.04.1981,225,52,22,0,35,0,2,1,7,20.054
Dragan Stojkovic,Retired,https://www.transfermarkt.us/dragan-stojkovic/profil/spieler/102704,https://img.a.transfermarkt.technology/portrait/small/s_102704_123_2012_11_22_1.jpg?lm=1,Stojkovic,-,Serbia,rs,Nagoya Grampus,Niš,Драган Стојковић,Midfield - Attacking Midfield,"1,75 m",03.03.1965,225,68,0,0,52,10,3,3,26,19.685
Keita Sugimoto,Retired,https://www.transfermarkt.us/keita-sugimoto/profil/spieler/83216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sugimoto,Unknown,Japan,jp,Nagoya Grampus,"Itako, Ibaraki",杉本 恵太,Attack - Centre-Forward,"1,73 m",13.06.1982,224,36,4,0,16,0,0,113,79,11.267
Kazuhisa Iijima,Retired,https://www.transfermarkt.us/kazuhisa-iijima/profil/spieler/430220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iijima,Unknown,Japan,jp,Nagoya Grampus,"Machida, Tokyo",飯島寿久,Defender,Unknown,06.01.1970,221,1,0,0,33,3,2,11,19,18.798
Yasuyuki Moriyama,Retired,https://www.transfermarkt.us/yasuyuki-moriyama/profil/spieler/169144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moriyama,-,Japan,jp,Nagoya Grampus,"Gifu, Gifu",森山 泰行,Attack - Centre-Forward,"1,71 m",01.05.1969,217,68,0,0,7,0,0,115,32,11.179
Ryuji Izumi,Nagoya Grampus,https://www.transfermarkt.us/ryuji-izumi/profil/spieler/396749,https://img.a.transfermarkt.technology/portrait/small/396749-1605702626.jpg?lm=1,Izumi,Unknown,Japan,jp,Nagoya Grampus,"Yokkaichi, Mie",和泉 竜司,Midfield - Left Midfield,"1,73 m",06.11.1993,216,18,21,1,18,0,0,46,80,15.335
Kei Yamaguchi,Retired,https://www.transfermarkt.us/kei-yamaguchi/profil/spieler/83221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yamaguchi,-,Japan,jp,Nagoya Grampus,"Joyo, Kyoto",山口 慶,Midfield - Defensive Midfield,"1,72 m",11.06.1983,215,8,1,0,26,0,0,82,44,12.312
Yuji Ito,Retired,https://www.transfermarkt.us/yuji-ito/profil/spieler/532755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ito,Unknown,Japan,jp,Nagoya Grampus,"Kuwana, Mie",伊藤 裕二,Goalkeeper,"1,82 m",20.05.1965,214,0,0,6,7,0,1,2,4,19.465
Seiichi Ogawa,Retired,https://www.transfermarkt.us/seiichi-ogawa/profil/spieler/555899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ogawa,Unknown,Japan,jp,Nagoya Grampus,"Chiba, Chiba",小川 誠一,Defender - Left-Back,"1,70 m",21.07.1970,214,3,0,0,27,2,1,7,36,17.646
Hayuma Tanaka,Retired,https://www.transfermarkt.us/hayuma-tanaka/profil/spieler/27799,https://img.a.transfermarkt.technology/portrait/small/27799-1607644809.jpg?lm=1,Tanaka,-,Japan,jp,Nagoya Grampus,"Matsumoto, Nagano",田中 隼磨,Defender - Right-Back,"1,74 m",31.07.1982,213,3,9,0,22,2,0,6,16,18.592
Go Oiwa,Retired,https://www.transfermarkt.us/go-oiwa/profil/spieler/27764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oiwa,-,Japan,jp,Nagoya Grampus,"Shizuoka, Shizuoka",大岩 剛,Defender - Centre-Back,"1,80 m",23.06.1972,208,6,0,0,25,1,1,1,11,18.658
Tetsuya Asano,Retired,https://www.transfermarkt.us/tetsuya-asano/profil/spieler/232440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asano,-,Japan,jp,Nagoya Grampus,"Hokota, Ibaraki",浅野 哲也,Midfield - Defensive Midfield,"1,85 m",23.02.1967,202,21,0,0,13,0,0,27,33,15.761
Taishi Taguchi,JEF United Chiba,https://www.transfermarkt.us/taishi-taguchi/profil/spieler/84812,https://img.a.transfermarkt.technology/portrait/small/84812-1660738851.jpg?lm=1,Taguchi,13,Japan,jp,Nagoya Grampus,"Naha, Okinawa",田口 泰士,Midfield - Defensive Midfield,"1,76 m",16.03.1991,199,18,34,0,17,2,0,36,24,14.925
Kazuya Miyahara,Tokyo Verdy,https://www.transfermarkt.us/kazuya-miyahara/profil/spieler/264142,https://img.a.transfermarkt.technology/portrait/small/264142-1616059792.jpg?lm=1,Miyahara,-,Japan,jp,Nagoya Grampus,"Hiroshima, Hiroshima",宮原 和也,Defender - Right-Back,"1,72 m",22.03.1996,182,4,7,1,5,1,1,31,17,13.499
Alexandre Torres,Retired,https://www.transfermarkt.us/alexandre-torres/profil/spieler/567351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alexandre Torres,-,Brazil,br,Nagoya Grampus,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,87 m",22.08.1966,181,14,0,0,33,3,2,0,6,16.419
Danílson Córdoba,Unknown,https://www.transfermarkt.us/danilson-cordoba/profil/spieler/74138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Córdoba,-,Colombia,co,Nagoya Grampus,Quibdó,Luis Danílson Córdoba Rodríguez,Midfield - Defensive Midfield,"1,86 m",06.09.1986,181,8,7,0,35,1,1,23,29,14.304
Mateus,Nagoya Grampus,https://www.transfermarkt.us/mateus/profil/spieler/334828,https://img.a.transfermarkt.technology/portrait/small/334828-1501753645.jpg?lm=1,Mateus,Unknown,Brazil,br,Nagoya Grampus,Itabuna,Unknown,Attack - Right Winger,"1,67 m",11.09.1994,179,49,29,0,15,0,0,23,79,13.800
Akira Takeuchi,Retired,https://www.transfermarkt.us/akira-takeuchi/profil/spieler/83217,https://img.a.transfermarkt.technology/portrait/small/83217-1629280118.jpg?lm=1,Takeuchi,Unknown,Japan,jp,Nagoya Grampus,"Yokohama, Kanagawa",竹内 彬,Defender - Centre-Back,"1,80 m",18.06.1983,169,4,4,0,17,0,1,20,17,13.313
Yuki Soma,Machida Zelvia,https://www.transfermarkt.us/yuki-soma/profil/spieler/594069,https://img.a.transfermarkt.technology/portrait/small/594069-1608298635.jpg?lm=1,Soma,16,Japan,jp,Nagoya Grampus,"Chofu, Tokyo",相馬 勇紀,Attack - Right Winger,"1,66 m",25.02.1997,161,14,17,0,10,1,0,68,53,9.000
Yuichi Maruyama,Kawasaki Frontale,https://www.transfermarkt.us/yuichi-maruyama/profil/spieler/212275,https://img.a.transfermarkt.technology/portrait/small/212275-1616059576.jpg?lm=1,Maruyama,2,Japan,jp,Nagoya Grampus,"Setagaya, Tokyo",丸山 祐市,Defender - Centre-Back,"1,84 m",16.06.1989,160,6,4,1,9,0,0,10,9,13.316
Shigeyoshi Mochizuki,Retired,https://www.transfermarkt.us/shigeyoshi-mochizuki/profil/spieler/186652,https://img.a.transfermarkt.technology/portrait/small/186652-1628120630.jpg?lm=1,Mochizuki,-,Japan,jp,Nagoya Grampus,"Shimizu, Shizuoka",望月 重良,Midfield - Right Midfield,"1,76 m",09.07.1973,159,22,0,0,15,0,0,23,31,12.446
Naoki Maeda,Sanfrecce Hiroshima,https://www.transfermarkt.us/naoki-maeda/profil/spieler/246197,https://img.a.transfermarkt.technology/portrait/small/246197-1607644136.jpg?lm=1,Maeda,14,Japan,jp,Nagoya Grampus,"---, Saitama",前田 直輝,Attack - Right Winger,"1,76 m",17.11.1994,157,29,17,0,3,0,0,50,80,9.057
Joshua Kennedy,Retired,https://www.transfermarkt.us/joshua-kennedy/profil/spieler/701,https://img.a.transfermarkt.technology/portrait/small/701-1590497078.jpg?lm=1,Kennedy,9,Australia,au,Nagoya Grampus,Wodonga,Joshua Blake Kennedy,Attack - Centre-Forward,N/A,20.08.1982,155,72,37,0,21,0,0,5,21,13.298
Yusuke Nakatani,Retired,https://www.transfermarkt.us/yusuke-nakatani/profil/spieler/79746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nakatani,-,Japan,jp,Nagoya Grampus,"Uji, Kyoto",中谷 勇介,Defender - Left-Back,"1,78 m",22.09.1978,153,4,0,0,11,1,0,14,59,11.685
Ueslei,Retired,https://www.transfermarkt.us/ueslei/profil/spieler/86199,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ueslei,Unknown,Brazil,br,Nagoya Grampus,Salvador da Bahia,Unknown,Attack - Centre-Forward,"1,77 m",19.04.1972,151,100,0,0,30,0,1,3,16,13.257
Mu Kanazaki,Verspah Oita,https://www.transfermarkt.us/mu-kanazaki/profil/spieler/86172,https://img.a.transfermarkt.technology/portrait/small/86172-1493885103.jpg?lm=1,Kanazaki,15,Japan,jp,Nagoya Grampus,"Tsu, Mie",金崎 夢生,Attack - Centre-Forward,"1,82 m",16.02.1989,148,23,21,0,11,0,0,43,67,9.170
Kenji Fukuda,Retired,https://www.transfermarkt.us/kenji-fukuda/profil/spieler/51580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fukuda,-,Japan,jp,Nagoya Grampus,"Niihama, Ehime",福田 健二,Attack - Centre-Forward,"1,79 m",21.10.1977,147,40,0,0,9,0,0,63,38,8.397
Takuji Yonemoto,Kyoto Sanga,https://www.transfermarkt.us/takuji-yonemoto/profil/spieler/80874,https://img.a.transfermarkt.technology/portrait/small/80874-1619708841.jpg?lm=1,Yonemoto,17,Japan,jp,Nagoya Grampus,"Itami, Hyogo",米本 拓司,Midfield - Defensive Midfield,"1,77 m",03.12.1990,145,1,7,0,24,0,1,25,57,10.497
Kisho Yano,Tochigi SC,https://www.transfermarkt.us/kisho-yano/profil/spieler/61900,https://img.a.transfermarkt.technology/portrait/small/61900-1632910472.jpg?lm=1,Yano,-,Japan,jp,Nagoya Grampus,"Hamamatsu, Shizuoka",矢野 貴章,Attack - Centre-Forward,"1,87 m",05.04.1984,142,10,15,0,23,0,0,27,13,10.643
Kunihiko Takizawa,Unknown,https://www.transfermarkt.us/kunihiko-takizawa/profil/spieler/115173,https://img.a.transfermarkt.technology/portrait/small/s_115173_75_2013_03_28_1.jpg?lm=1,Takizawa,Unknown,Japan,jp,Nagoya Grampus,"Fuchu, Tokyo",滝澤 邦彦,Midfield - Left Midfield,"1,77 m",20.04.1978,141,7,0,0,18,1,0,42,54,8.651
Motohiro Yamaguchi,Retired,https://www.transfermarkt.us/motohiro-yamaguchi/profil/spieler/136996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yamaguchi,6,Japan,jp,Nagoya Grampus,"Takasaki, Gunma",山口 素弘,Midfield - Defensive Midfield,"1,77 m",29.01.1969,140,7,0,0,22,0,0,1,16,12.341
Yutaka Yoshida,Shimizu S-Pulse,https://www.transfermarkt.us/yutaka-yoshida/profil/spieler/116223,https://img.a.transfermarkt.technology/portrait/small/116223-1620460838.jpg?lm=1,Yoshida,-,Japan,jp,Nagoya Grampus,"Fujinomiya, Shizuoka",吉田 豊,Defender - Left-Back,"1,67 m",17.02.1990,140,3,8,1,8,0,2,10,18,11.572
Gabriel Xavier,Retired,https://www.transfermarkt.us/gabriel-xavier/profil/spieler/285020,https://img.a.transfermarkt.technology/portrait/small/285020-1638493695.jpg?lm=1,Gabriel Xavier,Unknown,Brazil,br,Nagoya Grampus,São Paulo,Unknown,Attack - Right Winger,"1,69 m",15.07.1993,137,22,37,0,13,0,2,38,49,9.119
Ko Ishikawa,Retired,https://www.transfermarkt.us/ko-ishikawa/profil/spieler/556348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ishikawa,-,Japan,jp,Nagoya Grampus,Santa Cruz de la Sierre,石川 巧,Defender - Right-Back,"1,70 m",10.03.1970,127,2,0,0,21,1,0,3,19,10.978
Ryota Isomura,Retired,https://www.transfermarkt.us/ryota-isomura/profil/spieler/113622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Isomura,-,Japan,jp,Nagoya Grampus,"---, Aichi",磯村 亮太,Midfield - Defensive Midfield,"1,82 m",16.03.1991,126,6,4,1,20,3,0,53,28,6.957
Ryoya Morishita,Legia Warszawa,https://www.transfermarkt.us/ryoya-morishita/profil/spieler/679903,https://img.a.transfermarkt.technology/portrait/small/679903-1709021208.png?lm=1,Morishita,19,Japan,jp,Nagoya Grampus,"Kakegawa, Shizuoka",森下 龍矢,Midfield - Attacking Midfield,"1,68 m",11.04.1997,122,7,8,0,15,0,0,42,24,7.859
Makoto Yonekura,Retired,https://www.transfermarkt.us/makoto-yonekura/profil/spieler/555901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yonekura,Unknown,Japan,jp,Nagoya Grampus,"---, Gunma",米倉 誠,Midfield - Attacking Midfield,"1,76 m",28.12.1970,120,9,0,0,27,0,1,31,17,8.484
Jungo Fujimoto,Retired,https://www.transfermarkt.us/jungo-fujimoto/profil/spieler/77379,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fujimoto,-,Japan,jp,Nagoya Grampus,"Yamato, Kanagawa",藤本 淳吾,Midfield - Attacking Midfield,"1,73 m",24.03.1984,119,21,28,0,21,0,0,5,36,9.796
Tarik Oulida,Retired,https://www.transfermarkt.us/tarik-oulida/profil/spieler/138314,https://img.a.transfermarkt.technology/portrait/small/138314-1584372273.jpg?lm=1,Oulida,Unknown,Morocco,ma,Nagoya Grampus,Amsterdam,Unknown,Midfield - Left Midfield,"1,75 m",17.01.1974,114,13,0,0,21,0,2,18,7,9.015
Takafumi Ogura,Retired,https://www.transfermarkt.us/takafumi-ogura/profil/spieler/169194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ogura,-,Japan,jp,Nagoya Grampus,"Suzuka, Mie",小倉 隆史,Attack - Centre-Forward,"1,82 m",06.07.1973,112,29,0,0,2,0,0,32,44,7.080
Tetsuo Nakanishi,Retired,https://www.transfermarkt.us/tetsuo-nakanishi/profil/spieler/555902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nakanishi,Unknown,Japan,jp,Nagoya Grampus,"Nagoya, Aichi",中西 哲生,Defender,"1,77 m",08.09.1969,112,8,0,0,7,0,1,40,16,6.819
Haruya Fujii,KV Kortrijk,https://www.transfermarkt.us/haruya-fujii/profil/spieler/570385,https://img.a.transfermarkt.technology/portrait/small/570385-1652452148.jpg?lm=1,Fujii,22,Japan,jp,Nagoya Grampus,"---, Aichi",藤井 陽也,Defender - Centre-Back,"1,87 m",26.12.2000,110,5,4,1,8,0,0,14,10,8.833
Keisuke Honda,Retired,https://www.transfermarkt.us/keisuke-honda/profil/spieler/66521,https://img.a.transfermarkt.technology/portrait/small/66521-1455538386.jpg?lm=1,Honda,4,Japan,jp,Nagoya Grampus,"Settsu, Osaka",本田 圭佑,Midfield - Attacking Midfield,"1,82 m",13.06.1986,105,13,0,0,14,2,0,16,18,7.958
Magnum,Retired,https://www.transfermarkt.us/magnum/profil/spieler/83201,https://img.a.transfermarkt.technology/portrait/small/83201-1731016638.jpg?lm=1,Magnum,Unknown,Brazil,br,Nagoya Grampus,Belem,Unknown,Midfield - Attacking Midfield,"1,74 m",24.03.1982,104,16,18,0,14,3,0,8,54,7.896
Maya Yoshida,Los Angeles Galaxy,https://www.transfermarkt.us/maya-yoshida/profil/spieler/81789,https://img.a.transfermarkt.technology/portrait/small/81789-1740776772.jpg?lm=1,Yoshida,22,Japan,jp,Nagoya Grampus,"Nagasaki, Nagasaki",吉田 麻也,Defender - Centre-Back,"1,89 m",24.08.1988,101,11,3,0,13,0,0,11,0,8.336
Takuya Uchida,Nagoya Grampus,https://www.transfermarkt.us/takuya-uchida/profil/spieler/432592,https://img.a.transfermarkt.technology/portrait/small/432592-1656154043.jpg?lm=1,Uchida,Unknown,Japan,jp,Nagoya Grampus,"---, Chiba",内田 宅哉,Midfield - Attacking Midfield,"1,77 m",02.06.1998,101,0,1,0,9,1,1,34,39,6.230
Toshiya Fujita,Retired,https://www.transfermarkt.us/toshiya-fujita/profil/spieler/8079,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fujita,-,Japan,jp,Nagoya Grampus,"Shizuoka, Shizuoka",藤田 俊哉,Midfield - Central Midfield,"1,74 m",04.10.1971,99,7,0,0,11,0,1,21,24,7.098
Yuki Maki,Retired,https://www.transfermarkt.us/yuki-maki/profil/spieler/83207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maki,Unknown,Japan,jp,Nagoya Grampus,"Uki, Kumamoto",巻 佑樹,Attack - Centre-Forward,"1,82 m",26.06.1984,98,11,2,0,3,0,0,66,8,4.029
Asahi Yada,Giravanz Kitakyushu,https://www.transfermarkt.us/asahi-yada/profil/spieler/308272,https://img.a.transfermarkt.technology/portrait/small/308272-1628636565.jpg?lm=1,Yada,Unknown,Japan,jp,Nagoya Grampus,"Yokkaichi, Mie",矢田 旭,Midfield - Central Midfield,"1,70 m",02.04.1991,94,6,10,0,4,0,0,15,22,7.037
Hisataka Fujikawa,Retired,https://www.transfermarkt.us/hisataka-fujikawa/profil/spieler/555898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fujikawa,Unknown,Japan,jp,Nagoya Grampus,"---, Kanagawa",藤川 久孝,Defender - Centre-Back,"1,80 m",01.05.1964,93,1,0,0,9,1,0,0,3,8.380
Frode Johnsen,Retired,https://www.transfermarkt.us/frode-johnsen/profil/spieler/12371,https://img.a.transfermarkt.technology/portrait/small/s_12371_1058_2013_08_07_1.jpg?lm=1,Johnsen,-,Norway,no,Nagoya Grampus,Skien,Unknown,Attack - Centre-Forward,"1,88 m",17.03.1974,92,42,1,0,9,0,0,1,15,7.968
Tomoyuki Sakai,Retired,https://www.transfermarkt.us/tomoyuki-sakai/profil/spieler/80850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sakai,-,Japan,jp,Nagoya Grampus,"Misato, Saitama",酒井 友之,Midfield - Central Midfield,"1,70 m",29.06.1979,89,5,0,0,6,1,0,14,29,6.435
Franck Durix,Retired,https://www.transfermarkt.us/franck-durix/profil/spieler/160102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Durix,Unknown,France,fr,Nagoya Grampus,Belleville-sur-Saône,Unknown,Midfield - Right Midfield,"1,70 m",20.10.1965,85,16,0,0,2,0,0,1,9,7.770
Yuki Honda,Vissel Kobe,https://www.transfermarkt.us/yuki-honda/profil/spieler/255637,https://img.a.transfermarkt.technology/portrait/small/255637-1620378283.jpg?lm=1,Honda,Unknown,Japan,jp,Nagoya Grampus,"Ichinomiya, Aichi",本多 勇喜,Defender - Left-Back,"1,73 m",02.01.1991,85,1,2,1,6,1,0,2,7,7.435
Jorginho,Retired,https://www.transfermarkt.us/jorginho/profil/spieler/555900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jorginho,-,Brazil,br,Nagoya Grampus,"Marília, SP",Unknown,Midfield - Left Midfield,"1,72 m",23.08.1959,84,19,5,0,14,1,0,3,10,7.254
Alex,Retired,https://www.transfermarkt.us/alex/profil/spieler/27523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alex,14,Japan,jp,Nagoya Grampus,Maringá,三都主 アレサンドロ,Midfield - Left Midfield,"1,78 m",20.07.1977,82,2,6,0,13,0,0,40,22,3.796
Yoichiro Kakitani,Retired,https://www.transfermarkt.us/yoichiro-kakitani/profil/spieler/114198,https://img.a.transfermarkt.technology/portrait/small/114198-1449587061.jpg?lm=1,Kakitani,11,Japan,jp,Nagoya Grampus,"Osaka, Osaka",柿谷 曜一朗,Attack - Second Striker,"1,76 m",03.01.1990,81,10,4,0,5,0,0,26,43,4.874
Yuki Kobayashi,Retired,https://www.transfermarkt.us/yuki-kobayashi/profil/spieler/164283,https://img.a.transfermarkt.technology/portrait/small/164283-1615028614.jpg?lm=1,Kobayashi,Unknown,Japan,jp,Nagoya Grampus,"---, Kanagawa",小林 裕紀,Midfield - Defensive Midfield,"1,80 m",18.10.1988,80,2,7,1,14,0,0,12,4,6.304
Yuki Nogami,Nagoya Grampus,https://www.transfermarkt.us/yuki-nogami/profil/spieler/222276,https://img.a.transfermarkt.technology/portrait/small/222276-1605263772.jpg?lm=1,Nogami,Unknown,Japan,jp,Nagoya Grampus,"Suginami-ku, Tokyo",野上 結貴,Defender - Centre-Back,"1,80 m",20.04.1991,80,4,1,0,5,0,0,18,24,5.724
Igor Burzanovic,Retired,https://www.transfermarkt.us/igor-burzanovic/profil/spieler/35895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Burzanovic,-,Montenegro,me,Nagoya Grampus,Titograd,Игop Буpзaнoвић,Midfield - Attacking Midfield,"1,83 m",25.08.1985,80,15,6,0,10,2,0,31,34,4.241
Kengo Kawamata,azul claro Numazu,https://www.transfermarkt.us/kengo-kawamata/profil/spieler/79318,https://img.a.transfermarkt.technology/portrait/small/79318-1618822610.jpg?lm=1,Kawamata,11,Japan,jp,Nagoya Grampus,"Saijo, Ehime",川又 堅碁,Attack - Centre-Forward,"1,84 m",14.10.1989,79,21,4,0,2,0,0,29,26,4.809
Tetsuhiro Kina,Retired,https://www.transfermarkt.us/tetsuhiro-kina/profil/spieler/155611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kina,Unknown,Japan,jp,Nagoya Grampus,"Naha, Okinawa",喜名 哲裕,Midfield - Attacking Midfield,"1,78 m",10.12.1976,78,2,0,0,4,0,0,45,24,2.988
Marques,Retired,https://www.transfermarkt.us/marques/profil/spieler/67796,https://img.a.transfermarkt.technology/portrait/small/67796-1711592012.jpg?lm=1,Marques,-,Brazil,br,Nagoya Grampus,Guarulhos,Unknown,Attack - Centre-Forward,"1,74 m",12.02.1973,76,33,1,0,18,0,0,1,9,6.511
