rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
22,Kwadwo Poku,Unknown,36,7,8,1.425,"2015-2015, 2015-2016",Poku,-,4,0,New York City FC,Midfield - Attacking Midfield,"1,85 m",Ghana,gh,https://www.transfermarkt.us/kwadwo-poku/profil/spieler/227231,https://img.a.transfermarkt.technology/portrait/small/227231-1495725474.png?lm=1,,19.02.1992,Kumasi,Without Club
23,Hannes Wolf,Hannes Tarn Wolf,47,6,7,3.546,2024-2025,Wolf,17,4,0,New York City FC,Attack - Right Winger,"1,79 m",Austria,at,https://www.transfermarkt.us/hannes-wolf/profil/spieler/321070,https://img.a.transfermarkt.technology/portrait/small/321070-1740921343.jpg?lm=1,,16.04.1999,Graz,New York City FC
24,Khiry Shelton,Khiry Lamar Shelton,57,6,7,2.613,2015-2017,Shelton,11,0,0,New York City FC,Attack - Centre-Forward,"1,91 m",United States,us,https://www.transfermarkt.us/khiry-shelton/profil/spieler/354609,https://img.a.transfermarkt.technology/portrait/small/354609-1741026680.jpg?lm=1,,26.06.1993,"Fort Carson, Colorado",Sporting Kansas City
25,Patrick Mullins,Patrick Michael Mullins,32,6,5,1.479,2014-2016,Mullins,Unknown,4,0,New York City FC,Attack - Centre-Forward,"1,86 m",United States,us,https://www.transfermarkt.us/patrick-mullins/profil/spieler/251421,https://img.a.transfermarkt.technology/portrait/small/251421-1630760136.png?lm=1,,05.02.1992,"New Orleans, Louisiana",Retired
26,Julián Fernández,Unknown,41,5,4,1.392,2023-2025,Fernández,7,3,1,New York City FC,Attack - Right Winger,"1,83 m",Argentina,ar,https://www.transfermarkt.us/julian-fernandez/profil/spieler/984053,https://img.a.transfermarkt.technology/portrait/small/984053-1740920676.jpg?lm=1,,30.01.2004,Buenos Aires,New York City FC
27,Stiven Mendoza,John Stiven Mendoza Valencia,25,5,0,1.225,2016-2016,Mendoza,18,1,0,New York City FC,Attack - Left Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,,27.06.1992,Palmira,Club León FC
28,Rodney Wallace,Rodney Wallace Burns,46,5,8,2.858,2017-2019,Wallace,13,9,0,New York City FC,Midfield - Left Midfield,"1,80 m",Costa Rica,cr,https://www.transfermarkt.us/rodney-wallace/profil/spieler/99859,https://img.a.transfermarkt.technology/portrait/small/99859-1550266444.jpg?lm=1,,17.06.1988,San José,Retired
29,Jo Inge Berget,Unknown,24,4,4,1.598,2018-2019,Berget,-,1,0,New York City FC,Attack - Centre-Forward,"1,86 m",Norway,no,https://www.transfermarkt.us/jo-inge-berget/profil/spieler/73323,https://img.a.transfermarkt.technology/portrait/small/73323-1520802807.jpg?lm=1,,11.09.1990,Gran,Sarpsborg 08 FF
30,Andres Jasson,Unknown,69,4,2,2.737,2020-2024,Jasson,20,8,0,New York City FC,Attack - Right Winger,"1,75 m",United States,us,https://www.transfermarkt.us/andres-jasson/profil/spieler/627208,https://img.a.transfermarkt.technology/portrait/small/627208-1710582657.jpg?lm=1,,17.01.2002,"Greenwich, Connecticut",Aalborg BK
31,Ronald Matarrita,Ronald Alberto Matarrita Ulate,121,4,9,8.986,2016-2021,Matarrita,-,19,2,New York City FC,Defender - Left-Back,"1,75 m",Costa Rica,cr,https://www.transfermarkt.us/ronald-matarrita/profil/spieler/268273,https://img.a.transfermarkt.technology/portrait/small/268273-1740585899.png?lm=1,,09.07.1994,San Ramón,LD Alajuelense
32,Mix Diskerud,Mikkel Morgenstar Pålssønn Diskerud,41,4,2,3.104,"2015-2017, 2017-2018",Diskerud,10,4,0,New York City FC,Midfield - Central Midfield,"1,84 m",United States,us,https://www.transfermarkt.us/mix-diskerud/profil/spieler/103559,https://img.a.transfermarkt.technology/portrait/small/103559-1611153583.jpeg?lm=1,,02.10.1990,Oslo,Without Club
33,Andrés Perea,Andrés Felipe Perea Castañeda,44,4,2,2.146,"2023-2023, 2024-2025",Perea,8,10,0,New York City FC,Midfield - Defensive Midfield,"1,84 m",United States,us,https://www.transfermarkt.us/andres-perea/profil/spieler/491536,https://img.a.transfermarkt.technology/portrait/small/491536-1740921127.jpg?lm=1,,14.11.2000,"Tampa, Florida",New York City FC
34,Ebenezer Ofori,Unknown,50,3,0,3.353,2018-2019,Ofori,8,5,1,New York City FC,Midfield - Defensive Midfield,"1,72 m",Ghana,gh,https://www.transfermarkt.us/ebenezer-ofori/profil/spieler/262597,https://img.a.transfermarkt.technology/portrait/small/262597-1550764965.jpg?lm=1,,01.07.1995,Kumasi,Without Club
35,Agustín Ojeda,Axel Agustín Ojeda,30,3,0,1.214,2024-2025,Ojeda,19,1,0,New York City FC,Attack - Left Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/agustin-ojeda/profil/spieler/907131,https://img.a.transfermarkt.technology/portrait/small/907131-1740921102.jpg?lm=1,,19.06.2004,Rosario,New York City FC
36,Gary Mackay-Steven,Unknown,39,3,2,1.77,2019-2021,Mackay-Steven,-,3,0,New York City FC,Midfield - Left Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/gary-mackay-steven/profil/spieler/78961,https://img.a.transfermarkt.technology/portrait/small/78961-1583676774.jpg?lm=1,,31.08.1990,Thurso,Kilmarnock FC
37,Mehdi Ballouchy,مهدي بلوشي‎,25,3,2,1.614,2014-2017,Ballouchy,-,6,0,New York City FC,Midfield - Right Midfield,"1,80 m",Morocco,ma,https://www.transfermarkt.us/mehdi-ballouchy/profil/spieler/39399,https://img.a.transfermarkt.technology/portrait/small/39399-1608738362.jpg?lm=1,,06.04.1983,Casablanca,Retired
38,Jonathan Lewis,Jonathan Jeremy Lewis,35,3,5,900.0,"2017-2018, 2018-2019",Lewis,15,1,0,New York City FC,Attack - Left Winger,"1,70 m",United States,us,https://www.transfermarkt.us/jonathan-lewis/profil/spieler/479610,https://img.a.transfermarkt.technology/portrait/small/479610-1709402789.jpg?lm=1,,04.06.1997,"Atlanta, Georgia",Barnsley FC
39,Tony Taylor,Alejandro Antonio Taylor Jr.,19,2,1,736.0,2015-2017,Taylor,-,2,0,New York City FC,Attack - Right Winger,"1,80 m",Panama,pa,https://www.transfermarkt.us/tony-taylor/profil/spieler/125700,https://img.a.transfermarkt.technology/portrait/small/125700-1524317630.JPG?lm=1,,13.07.1989,"Long Beach, California",Retired
40,Mitja Ilenič,Unknown,58,2,3,3.55,2023-2025,Ilenič,-,7,1,New York City FC,Defender - Right-Back,"1,80 m",Slovenia,si,https://www.transfermarkt.us/mitja-ilenic/profil/spieler/822074,https://img.a.transfermarkt.technology/portrait/small/822074-1740920734.jpg?lm=1,,26.12.2004,Unknown,New York City FC
41,Braian Cufré,Braian Ezequiel Cufré,28,2,5,2.112,2023-2023,Cufré,Unknown,6,1,New York City FC,Defender - Left-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/braian-cufre/profil/spieler/401521,https://img.a.transfermarkt.technology/portrait/small/401521-1678634245.jpg?lm=1,,15.12.1996,Mar del Plata,CA Central Córdoba (SdE)
42,Ned Grabavoy,Unknown,27,2,2,1.918,2014-2016,Grabavoy,-,3,1,New York City FC,Midfield - Left Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/ned-grabavoy/profil/spieler/39469,https://img.a.transfermarkt.technology/portrait/small/39469-1662245184.jpg?lm=1,,01.07.1983,"Joliet, Illinois",Retired
43,Frédéric Brillant,Unknown,59,2,1,4.763,2016-2017,Brillant,Unknown,7,0,New York City FC,Defender - Centre-Back,"1,90 m",France,fr,https://www.transfermarkt.us/frederic-brillant/profil/spieler/75062,https://img.a.transfermarkt.technology/portrait/small/75062-1618672342.jpg?lm=1,,26.06.1985,Sedan,Retired
44,Gabriel Segal,Gabriel North Segal,13,2,0,513.0,"2023-2023, 2023-2024",Segal,-,0,0,New York City FC,Attack - Centre-Forward,"1,78 m",United States,us,https://www.transfermarkt.us/gabriel-segal/profil/spieler/610629,https://img.a.transfermarkt.technology/portrait/small/610629-1740864536.jpg?lm=1,,17.05.2001,"Washington, D.C.",Houston Dynamo FC
45,Gudmundur Thórarinsson,Guðmundur Þórarinsson,49,2,5,2.649,2020-2022,Thórarinsson,6,5,0,New York City FC,Defender - Left-Back,"1,83 m",Iceland,is,https://www.transfermarkt.us/gudmundur-thorarinsson/profil/spieler/114113,https://img.a.transfermarkt.technology/portrait/small/114113-1725370419.png?lm=1,,15.04.1992,Selfoss,FC Noah Yerevan
46,Jovan Mijatović,Јован Мијатовић,15,1,0,434.0,"2024-2025, 2025-2025",Mijatović,21,1,0,New York City FC,Attack - Centre-Forward,"1,79 m",Serbia,rs,https://www.transfermarkt.us/jovan-mijatovic/profil/spieler/673432,https://img.a.transfermarkt.technology/portrait/small/673432-1710583114.jpg?lm=1,,11.07.2005,Belgrade,Oud-Heverlee Leuven
47,Malachi Jones,Unknown,14,1,1,481.0,2023-2025,Jones,Unknown,3,0,New York City FC,Attack - Left Winger,"1,78 m",Sierra Leone,sl,https://www.transfermarkt.us/malachi-jones/profil/spieler/1214906,https://img.a.transfermarkt.technology/portrait/small/1214906-1740920752.jpg?lm=1,,23.09.2003,Freetown,New York City FC
48,Jefferson Mena,Jefferson Mena Palacios,24,1,0,1.989,"2015-2017, 2017-2018",Mena,Unknown,4,0,New York City FC,Defender - Centre-Back,"1,82 m",Colombia,co,https://www.transfermarkt.us/jefferson-mena/profil/spieler/189390,https://img.a.transfermarkt.technology/portrait/small/189390-1709151047.JPG?lm=1,,15.06.1989,Apartadó,Atlético Bucaramanga
49,Sean Okoli,Sean Ugochukwu Okoli,19,1,0,452.0,"2016-2018, 2018-2018",Okoli,-,1,0,New York City FC,Attack - Centre-Forward,"1,86 m",United States,us,https://www.transfermarkt.us/sean-okoli/profil/spieler/306757,https://img.a.transfermarkt.technology/portrait/small/306757-1587069593.jpg?lm=1,,03.02.1993,"Federal Way, Washington",Without Club
50,Malte Amundsen,Malte Meineche Amundsen,71,1,5,4.384,2021-2023,Amundsen,-,8,0,New York City FC,Defender - Left-Back,"1,79 m",Denmark,dk,https://www.transfermarkt.us/malte-amundsen/profil/spieler/363466,https://img.a.transfermarkt.technology/portrait/small/363466-1740675047.jpg?lm=1,,11.02.1998,Herfølge,Columbus Crew
51,Andraz Struna,Andraž Struna,7,1,1,420.0,2017-2018,Struna,5,1,0,New York City FC,Defender - Right-Back,"1,83 m",Slovenia,si,https://www.transfermarkt.us/andraz-struna/profil/spieler/70592,https://img.a.transfermarkt.technology/portrait/small/s_70592_5689_2012_1.jpg?lm=1,,23.04.1989,Koper,Retired
52,Kwame Watson-Siriboe,Unknown,12,1,0,734.0,2014-2016,Watson-Siriboe,Unknown,3,0,New York City FC,Defender - Centre-Back,"1,91 m",United States,us,https://www.transfermarkt.us/kwame-watson-siriboe/profil/spieler/144954,https://img.a.transfermarkt.technology/portrait/small/144954-1495717380.jpg?lm=1,,13.11.1986,"Chino Hills, California",Retired
53,Andrew Jacobson,Unknown,34,1,2,2.956,"2014-2014, 2014-2016",Jacobson,Unknown,5,1,New York City FC,Midfield - Defensive Midfield,"1,89 m",United States,us,https://www.transfermarkt.us/andrew-jacobson/profil/spieler/67651,https://img.a.transfermarkt.technology/portrait/small/67651-1608592212.jpg?lm=1,,21.09.1985,"Fort Myers, Florida",Retired
54,Chris Gloster,Christopher Gloster,20,1,1,662.0,"2021-2021, 2021-2023",Gloster,3,0,0,New York City FC,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/chris-gloster/profil/spieler/532097,https://img.a.transfermarkt.technology/portrait/small/532097-1645986246.jpg?lm=1,,28.07.2000,"Montclair, New Jersey",New Mexico United
55,Javier Calle,Javier Calle Estrada,12,1,0,542.0,2015-2015,Calle,17,2,0,New York City FC,Midfield - Central Midfield,"1,76 m",Colombia,co,https://www.transfermarkt.us/javier-calle/profil/spieler/119238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.04.1991,Medellín,El Farolito
56,James Sands,James Hoban Sands,143,1,2,12.114,"2017-2018, 2018-2022, 2023-2025, 2025-2025",Sands,6,36,1,New York City FC,Midfield - Defensive Midfield,"1,86 m",United States,us,https://www.transfermarkt.us/james-sands/profil/spieler/393321,https://img.a.transfermarkt.technology/portrait/small/393321-1710582814.jpg?lm=1,,06.07.2000,"Rye, New York",FC St. Pauli
57,Miguel Camargo,Miguel Elías Camargo Cañizalez,8,1,0,176.0,2017-2017,Camargo,39,1,0,New York City FC,Midfield - Attacking Midfield,"1,77 m",Panama,pa,https://www.transfermarkt.us/miguel-camargo/profil/spieler/333089,https://img.a.transfermarkt.technology/portrait/small/333089-1489691847.jpg?lm=1,,09.05.1993,Panama City,San Francisco FC
58,Matías Pellegrini,Unknown,33,1,1,1.349,2022-2024,Pellegrini,10,9,0,New York City FC,Attack - Left Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/matias-pellegrini/profil/spieler/606267,https://img.a.transfermarkt.technology/portrait/small/606267-1720647401.jpg?lm=1,,11.03.2000,Magdalena,CA Vélez Sarsfield
59,Alfredo Morales,Alfredo Eloy Galo Morales,86,1,7,5.883,2021-2024,Morales,15,15,0,New York City FC,Midfield - Central Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/alfredo-morales/profil/spieler/58500,https://img.a.transfermarkt.technology/portrait/small/58500-1740677061.jpg?lm=1,,12.05.1990,Berlin,St. Louis CITY SC
60,R. J. Allen,Robert James Allen,56,1,9,4.024,2015-2017,Allen,Unknown,15,1,New York City FC,Defender - Right-Back,"1,80 m",United States,us,https://www.transfermarkt.us/r-j-allen/profil/spieler/257020,https://img.a.transfermarkt.technology/portrait/small/257020-1563908301.jpg?lm=1,,17.04.1990,"Old Bridge, New Jersey",Retired
61,Tony Rocha,Antonio Rocha,38,1,1,1.08,2019-2022,Rocha,16,1,0,New York City FC,Midfield - Central Midfield,"1,75 m",Belize,bz,https://www.transfermarkt.us/tony-rocha/profil/spieler/261736,https://img.a.transfermarkt.technology/portrait/small/261736-1618692038.jpg?lm=1,,21.08.1993,"Spring, Texas",Without Club
62,Yangel Herrera,Yangel Clemente Herrera Ravelo,38,1,4,2.729,2017-2018,Herrera,-,10,0,New York City FC,Midfield - Central Midfield,"1,84 m",Venezuela,ve,https://www.transfermarkt.us/yangel-herrera/profil/spieler/378293,https://img.a.transfermarkt.technology/portrait/small/378293-1719230693.jpg?lm=1,,07.01.1998,"La Guaira, Vargas",Girona FC
63,Andrea Pirlo,Unknown,62,1,9,5.006,2015-2018,Pirlo,21,7,0,New York City FC,Midfield - Defensive Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/andrea-pirlo/profil/spieler/5817,https://img.a.transfermarkt.technology/portrait/small/5817-1454934952.jpg?lm=1,,19.05.1979,Flero,Retired
64,Kevin O'Toole,Unknown,71,1,3,5.168,2022-2025,O'Toole,Unknown,6,0,New York City FC,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/kevin-otoole/profil/spieler/437874,https://img.a.transfermarkt.technology/portrait/small/437874-1740921083.jpg?lm=1,,14.12.1998,"Montclair, New Jersey",New York City FC
65,Ben Sweat,Benjamin Sweat,81,1,9,6.453,2017-2019,Sweat,19,11,0,New York City FC,Defender - Left-Back,"1,88 m",United States,us,https://www.transfermarkt.us/ben-sweat/profil/spieler/268310,https://img.a.transfermarkt.technology/portrait/small/268310-1678214117.jpg?lm=1,,04.09.1991,"Palm Harbor, Florida",Retired
66,Tayvon Gray,Tayvon Howard Gray,115,1,11,7.862,2019-2025,Gray,14,15,1,New York City FC,Defender - Right-Back,"1,80 m",Jamaica,jm,https://www.transfermarkt.us/tayvon-gray/profil/spieler/627200,https://img.a.transfermarkt.technology/portrait/small/627200-1740920706.jpg?lm=1,,19.08.2002,"The Bronx, New York",New York City FC
67,Thiago Martins,Thiago Martins Bueno,110,1,0,9.432,2022-2025,Martins,Unknown,9,1,New York City FC,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/thiago-martins/profil/spieler/277318,https://img.a.transfermarkt.technology/portrait/small/277318-1740920766.jpg?lm=1,,17.03.1995,São João Evangelista,New York City FC
68,Justin Haak,Unknown,73,1,0,3.924,"2019-2020, 2020-2021, 2021-2025",Haak,-,15,0,New York City FC,Midfield - Central Midfield,"1,84 m",United States,us,https://www.transfermarkt.us/justin-haak/profil/spieler/610628,https://img.a.transfermarkt.technology/portrait/small/610628-1740920721.jpg?lm=1,,12.09.2001,"Brooklyn, New York",New York City FC
69,Eloi Amagat,Eloi Amagat Arimany,9,0,0,440.0,2018-2019,Amagat,Unknown,0,1,New York City FC,Midfield - Attacking Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/eloi-amagat/profil/spieler/73222,https://img.a.transfermarkt.technology/portrait/small/73222-1610905233.jpg?lm=1,,21.05.1985,Girona,Retired
70,Joe Scally,Joseph Michael Scally,7,0,0,130.0,2018-2021,Scally,2,1,0,New York City FC,Defender - Right-Back,"1,84 m",United States,us,https://www.transfermarkt.us/joe-scally/profil/spieler/504153,https://img.a.transfermarkt.technology/portrait/small/504153-1662965954.jpg?lm=1,,31.12.2002,"Lake Grove, New York",Borussia Mönchengladbach
71,Juan Torres,Juan Pablo Torres,6,0,1,158.0,"2019-2021, 2021-2022",Torres,7,0,0,New York City FC,Midfield - Central Midfield,"1,62 m",United States,us,https://www.transfermarkt.us/juan-torres/profil/spieler/368898,https://img.a.transfermarkt.technology/portrait/small/368898-1649268615.JPG?lm=1,,26.07.1999,"Lilburn, Georgia",Without Club
72,Nico Benalcázar,Nicholás Enrique Benalcázar,1,0,0,9.0,"2022-2022, 2022-2024",Benalcázar,-,0,0,New York City FC,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/nico-benalcazar/profil/spieler/469786,https://img.a.transfermarkt.technology/portrait/small/469786-1678632703.jpg?lm=1,,06.06.2001,"Wilton, Connecticut",Orange County SC
73,Samuel Owusu,Samuel Afriyie Owusu,1,0,0,11.0,"2022-2022, 2022-2024",Owusu,Unknown,0,0,New York City FC,Defender - Centre-Back,"1,88 m",Ghana,gh,https://www.transfermarkt.us/samuel-owusu/profil/spieler/974594,https://img.a.transfermarkt.technology/portrait/small/974594-1678633547.jpg?lm=1,,13.12.2000,Kumasi,New York City FC II
74,Tony Alfaro,José Antonio Alfaro Vázquez,7,0,0,466.0,2023-2023,Alfaro,Unknown,2,0,New York City FC,Defender - Centre-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/tony-alfaro/profil/spieler/417616,https://img.a.transfermarkt.technology/portrait/small/417616-1713045210.JPG?lm=1,,15.06.1993,Puruándiro,El Paso Locomotive FC
75,Connor Brandt,Unknown,1,0,0,9.0,"2015-2015, 2015-2017",Brandt,Unknown,0,0,New York City FC,Midfield - Defensive Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/connor-brandt/profil/spieler/271062,https://img.a.transfermarkt.technology/portrait/small/271062-1464163008.jpg?lm=1,,15.09.1992,"San Diego, California",Retired
76,Eirik Holmen Johansen,Unknown,8,0,0,750.0,"2015-2015, 2015-2018",Johansen,22,0,0,New York City FC,Goalkeeper,"2,01 m",Norway,no,https://www.transfermarkt.us/eirik-holmen-johansen/profil/spieler/121387,https://img.a.transfermarkt.technology/portrait/small/121387-1712101751.jpg?lm=1,,12.07.1992,Tønsberg,Strømsgodset IF
77,John Stertzer,John Patrick Stertzer,6,0,0,77.0,2017-2018,Stertzer,Unknown,0,0,New York City FC,Midfield - Attacking Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/john-stertzer/profil/spieler/251425,https://img.a.transfermarkt.technology/portrait/small/251425-1489691855.jpg?lm=1,,04.10.1990,"Oakton, Virginia",Retired
