rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
37,Maren Haile-Selassie,Unknown,70,12,6,4.619,"2023-2023, 2024-2025",Haile-Selassie,11,2,0,Chicago Fire FC,Midfield - Right Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/maren-haile-selassie/profil/spieler/421807,https://img.a.transfermarkt.technology/portrait/small/421807-1740682134.jpg?lm=1,,13.03.1999,Zürich,Chicago Fire FC
38,Chris Armas,Unknown,254,11,29,22.357,1998-2007,Armas,-,35,0,Chicago Fire FC,Midfield - Defensive Midfield,"1,71 m",United States,us,https://www.transfermarkt.us/chris-armas/profil/spieler/39261,https://img.a.transfermarkt.technology/portrait/small/39261-1579454106.jpg?lm=1,,27.08.1972,"Brentwood, New York",Retired
39,Kacper Przybylko,Kacper Przybyłko,57,11,3,2.811,2022-2024,Przybylko,20,5,0,Chicago Fire FC,Attack - Centre-Forward,"1,92 m",Poland,pl,https://www.transfermarkt.us/kacper-przybylko/profil/spieler/86030,https://img.a.transfermarkt.technology/portrait/small/86030-1738931092.JPG?lm=1,,25.03.1993,Bielefeld,FC Lugano
40,Eric Wynalda,Eric Boswell Wynalda,26,11,5,1.409,2001-2002,Wynalda,9,0,0,Chicago Fire FC,Attack - Centre-Forward,,United States,us,https://www.transfermarkt.us/eric-wynalda/profil/spieler/17877,https://img.a.transfermarkt.technology/portrait/small/17877-1511855807.jpg?lm=1,,09.06.1969,"Fullerton, California",Retired
41,Przemyslaw Frankowski,Przemysław Adam Frankowski,64,10,10,4.88,2019-2021,Frankowski,9,6,0,Chicago Fire FC,Defender - Right-Back,"1,75 m",Poland,pl,https://www.transfermarkt.us/przemyslaw-frankowski/profil/spieler/239743,https://img.a.transfermarkt.technology/portrait/small/239743-1669189009.jpg?lm=1,,12.04.1995,Gdańsk,Galatasaray
42,Diego Gutiérrez,Unknown,189,10,15,14.94,"1997-2002, 2006-2009",Gutiérrez,17,40,4,Chicago Fire FC,Midfield - Central Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/diego-gutierrez/profil/spieler/26863,https://img.a.transfermarkt.technology/portrait/small/26863-1589233158.jpg?lm=1,,03.11.1972,Bogotá,Retired
43,Harry Shipp,Harrison Shipp,71,10,13,5.385,2014-2016,Shipp,Unknown,2,0,Chicago Fire FC,Attack - Left Winger,"1,75 m",United States,us,https://www.transfermarkt.us/harry-shipp/profil/spieler/302792,https://img.a.transfermarkt.technology/portrait/small/302792-1584468202.jpg?lm=1,,07.11.1991,"Lake Forest, Illinois",Retired
44,Thiago Corrêa,Thiago da Rosa Corrêa,72,10,6,5.338,2005-2008,Corrêa,Unknown,6,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/thiago-correa/profil/spieler/39299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.04.1982,Unknown,Retired
45,Calen Carr,Unknown,88,10,5,2.747,2006-2011,Carr,Unknown,9,1,Chicago Fire FC,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/calen-carr/profil/spieler/39265,https://img.a.transfermarkt.technology/portrait/small/39265-1610382803.jpg?lm=1,,04.10.1982,"Oakland, California",Retired
46,Luis Solignac,Luis Emilio Solignac,62,10,8,4.333,2016-2019,Solignac,Unknown,2,1,Chicago Fire FC,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/luis-solignac/profil/spieler/252144,https://img.a.transfermarkt.technology/portrait/small/252144-1678997282.jpg?lm=1,,16.02.1991,Buenos Aires,Without Club
47,John Thorrington,John Gerard Thorrington,66,9,1,4.838,2005-2010,Thorrington,15,16,1,Chicago Fire FC,Midfield - Right Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/john-thorrington/profil/spieler/39300,https://img.a.transfermarkt.technology/portrait/small/39300-1599843711.jpg?lm=1,,17.10.1979,Johannesburg,Retired
48,Rafael Czichos,Unknown,91,9,3,7.574,2022-2025,Czichos,Unknown,17,0,Chicago Fire FC,Defender - Centre-Back,"1,87 m",Germany,de,https://www.transfermarkt.us/rafael-czichos/profil/spieler/84150,https://img.a.transfermarkt.technology/portrait/small/84150-1709392773.jpg?lm=1,,14.05.1990,Djidda,Without Club
49,Arturo Álvarez,José Arturo Álvarez Hernández,61,8,11,3.499,2016-2017,Álvarez,12,4,0,Chicago Fire FC,Attack - Left Winger,"1,75 m",El Salvador,sv,https://www.transfermarkt.us/arturo-alvarez/profil/spieler/39452,https://img.a.transfermarkt.technology/portrait/small/39452-1521309527.JPG?lm=1,,28.06.1985,"Houston, Texas",Retired
50,Bastian Schweinsteiger,Unknown,92,8,11,7.893,2017-2020,Schweinsteiger,7,22,0,Chicago Fire FC,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/bastian-schweinsteiger/profil/spieler/2514,https://img.a.transfermarkt.technology/portrait/small/2514-1551256967.jpg?lm=1,,01.08.1984,Kolbermoor,Retired
51,Andy Williams,Andrew Williams,55,8,14,4.115,2003-2005,Williams,9,12,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,73 m",Jamaica,jm,https://www.transfermarkt.us/andy-williams/profil/spieler/15528,https://img.a.transfermarkt.technology/portrait/small/15528-1587802551.jpg?lm=1,,23.09.1977,"Toronto, Ontario",Retired
52,Luka Stojanovic,Лукa Cтojaнoвић,29,8,1,1.407,2020-2022,Stojanovic,-,2,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,86 m",Serbia,rs,https://www.transfermarkt.us/luka-stojanovic/profil/spieler/186499,https://img.a.transfermarkt.technology/portrait/small/186499-1619249886.jpg?lm=1,,04.01.1994,Belgrad,Karmiotissa Pano Polemidion
53,Frank Klopas,Fotios Klopas,50,8,3,2.368,1998-2000,Klopas,-,6,0,Chicago Fire FC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/frank-klopas/profil/spieler/102011,https://img.a.transfermarkt.technology/portrait/small/102011-1410858207.jpg?lm=1,,01.09.1966,Prosymna,Retired
54,Jhon Durán,Jhon Jader Durán Palacio,28,8,6,1.442,2022-2023,Durán,-,5,0,Chicago Fire FC,Attack - Centre-Forward,"1,85 m",Colombia,co,https://www.transfermarkt.us/jhon-duran/profil/spieler/649317,https://img.a.transfermarkt.technology/portrait/small/649317-1645958151.jpg?lm=1,,13.12.2003,Medellín,Al-Nassr FC
55,Sebastián Grazzini,Sebastián Hugo Grazzini,27,8,9,1.958,"2011-2012, 2013-2013",Grazzini,Unknown,5,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/sebastian-grazzini/profil/spieler/80061,https://img.a.transfermarkt.technology/portrait/small/80061-1613767642.jpg?lm=1,,25.01.1981,Rosario,Retired
56,Mauricio Pineda,Unknown,137,7,5,10.026,2020-2025,Pineda,22,31,0,Chicago Fire FC,Defender - Centre-Back,"1,85 m",United States,us,https://www.transfermarkt.us/mauricio-pineda/profil/spieler/345621,https://img.a.transfermarkt.technology/portrait/small/345621-1740682170.jpg?lm=1,,17.10.1997,"Chicago, Illinois",Chicago Fire FC
57,Georgios Koutsias,Γεώργιος Κούτσιας,65,7,3,2.155,"2023-2025, 2025-2025",Koutsias,9,6,0,Chicago Fire FC,Attack - Centre-Forward,"1,80 m",Greece,gr,https://www.transfermarkt.us/georgios-koutsias/profil/spieler/724039,https://img.a.transfermarkt.technology/portrait/small/724039-1738932280.png?lm=1,,08.02.2004,Thessaloniki,FC Lugano
58,Diego Chaves,Diego Gonzalo Chaves de Miquelerena,33,7,1,1.828,2011-2012,Chaves,Unknown,4,0,Chicago Fire FC,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/diego-chaves/profil/spieler/76828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.02.1986,Montevideo,Retired
59,Răzvan Cociș,Răzvan Vasile Cociș,74,7,4,5.241,2014-2017,Cociș,21,10,0,Chicago Fire FC,Midfield - Central Midfield,"1,81 m",Romania,ro,https://www.transfermarkt.us/razvan-cocis/profil/spieler/43938,https://img.a.transfermarkt.technology/portrait/small/43938-1464164271.jpg?lm=1,,19.02.1983,Cluj-Napoca,Retired
60,Djordje Mihailovic,Đorđe Aleksandar Mihailović,76,7,12,4.119,2017-2020,Mihailovic,14,5,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/djordje-mihailovic/profil/spieler/484756,https://img.a.transfermarkt.technology/portrait/small/484756-1740820444.jpg?lm=1,,10.11.1998,"Jacksonville, Florida",Colorado Rapids
61,Kelly Gray,Kelly Lawrence Kirmil Gray,94,6,7,6.884,2003-2005,Gray,6,9,0,Chicago Fire FC,Midfield - Defensive Midfield,"1,88 m",United States,us,https://www.transfermarkt.us/kelly-gray/profil/spieler/39844,https://img.a.transfermarkt.technology/portrait/small/39844-1607258895.jpg?lm=1,,07.04.1981,"Palo Alto, Kalifornien",Retired
62,Wilman Conde,Wilman Fernando Conde Roa,87,6,5,7.151,"2007-2011, 2011-2012",Conde,Unknown,16,0,Chicago Fire FC,Defender - Centre-Back,"1,87 m",Colombia,co,https://www.transfermarkt.us/wilman-conde/profil/spieler/59457,https://img.a.transfermarkt.technology/portrait/small/59457-1608738884.jpg?lm=1,,29.08.1982,Cali,Retired
63,Kei Kamara,Unknown,31,6,1,1.79,2023-2024,Unknown,Unknown,0,0,Chicago Fire FC,Unknown,Unknown,Sierra Leone,sl,https://www.transfermarkt.us/kei-kamara/profil/spieler/39049,https://img.a.transfermarkt.technology/portrait/small/39049-1720286952.jpg?lm=1,,01.09.1984,Unknown,Without Club
64,Carlos Bocanegra,Carlos Manuel Bocanegra,107,6,5,9.805,2000-2003,Bocanegra,3,24,1,Chicago Fire FC,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/carlos-bocanegra/profil/spieler/15829,https://img.a.transfermarkt.technology/portrait/small/15829-1589233105.jpg?lm=1,,25.05.1979,"Upland, Kalifornien",Retired
65,Chris Mueller,Christopher Mueller,62,6,8,4.084,"2017-2017, 2022-2025",Mueller,11,7,0,Chicago Fire FC,Attack - Right Winger,"1,75 m",United States,us,https://www.transfermarkt.us/chris-mueller/profil/spieler/562387,https://img.a.transfermarkt.technology/portrait/small/562387-1740682145.jpg?lm=1,,29.08.1996,"Schaumburg, Illinois",Chicago Fire FC
66,Jamar Beasley,Unknown,23,5,2,854.0,2001-2002,Beasley,-,0,0,Chicago Fire FC,Attack - Centre-Forward,"1,78 m",United States,us,https://www.transfermarkt.us/jamar-beasley/profil/spieler/149226,https://img.a.transfermarkt.technology/portrait/small/149226-1601665985.jpg?lm=1,,11.10.1979,"Fort Wayne, Indiana",Retired
67,Ignacio Aliseda,Ignacio Santiago Aliseda,43,5,3,2.996,2020-2022,Aliseda,-,1,0,Chicago Fire FC,Attack - Left Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/ignacio-aliseda/profil/spieler/604616,https://img.a.transfermarkt.technology/portrait/small/604616-1738930954.jpg?lm=1,,14.03.2000,Buenos Aires,FC Lugano
68,Álvaro Medrán,Álvaro Medrán Just,55,5,9,4.287,2020-2022,Medrán,-,10,0,Chicago Fire FC,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/alvaro-medran/profil/spieler/253839,https://img.a.transfermarkt.technology/portrait/small/253839-1685909599.JPG?lm=1,,15.03.1994,Dos Torres (Córdoba),Al-Ettifaq FC
69,Francisco Calvo,Francisco Javier Calvo Quesada,63,5,2,5.334,2019-2022,Calvo,20,11,1,Chicago Fire FC,Defender - Centre-Back,"1,83 m",Costa Rica,cr,https://www.transfermarkt.us/francisco-calvo/profil/spieler/188470,https://img.a.transfermarkt.technology/portrait/small/188470-1696346270.png?lm=1,,08.07.1992,San José,Hatayspor
70,Iván Guerrero,Mario Iván Guerrero Ramírez,80,5,13,6.9,2005-2008,Guerrero,-,3,0,Chicago Fire FC,Defender - Left-Back,"1,74 m",Honduras,hn,https://www.transfermarkt.us/ivan-guerrero/profil/spieler/35357,https://img.a.transfermarkt.technology/portrait/small/35357-1633801220.jpg?lm=1,,30.11.1977,Comayagua,Retired
71,Mike Banner,Unknown,66,5,1,3.04,2007-2012,Banner,Unknown,2,0,Chicago Fire FC,Midfield - Left Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/mike-banner/profil/spieler/59454,https://img.a.transfermarkt.technology/portrait/small/59454-1610214342.jpg?lm=1,,20.10.1984,"Washington, D.C.",Retired
72,Peter Lowry,Unknown,29,5,0,2.099,2008-2011,Lowry,Unknown,3,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,81 m",United States,us,https://www.transfermarkt.us/peter-lowry/profil/spieler/63412,https://img.a.transfermarkt.technology/portrait/small/63412-1610214409.jpg?lm=1,,02.10.1985,"Missoula, Montana",Retired
73,Jim Curtin,Unknown,169,5,3,13.682,2001-2008,Curtin,Unknown,21,1,Chicago Fire FC,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/jim-curtin/profil/spieler/39267,https://img.a.transfermarkt.technology/portrait/small/39267-1595077843.jpg?lm=1,,23.06.1979,"Oreland, Pennsylvania",Retired
74,Gilberto,Unknown,20,5,3,1.344,2015-2016,Gilberto,Unknown,2,0,Chicago Fire FC,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/gilberto/profil/spieler/164013,https://img.a.transfermarkt.technology/portrait/small/164013-1464164132.jpg?lm=1,,05.06.1989,Piranhas,Esporte Clube Juventude
75,Dipsy Selolwane,Diphetogo Selolwane,32,5,2,1.165,"2001-2002, 2003-2005",Selolwane,-,1,0,Chicago Fire FC,Attack - Centre-Forward,"1,83 m",Botswana,bw,https://www.transfermarkt.us/dipsy-selolwane/profil/spieler/39650,https://img.a.transfermarkt.technology/portrait/small/39650-1416991984.jpg?lm=1,,27.01.1978,Gaborone,Retired
76,Baggio Husidic,Adis Hušidić,60,5,7,3.295,2008-2012,Husidic,Unknown,6,0,Chicago Fire FC,Midfield - Central Midfield,"1,86 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/baggio-husidic/profil/spieler/99857,https://img.a.transfermarkt.technology/portrait/small/99857-1520791880.JPG?lm=1,,19.05.1987,Velika Kladuša,Retired
77,Dilly Duka,Dilaver Duka,41,4,4,2.433,2013-2014,Duka,-,6,0,Chicago Fire FC,Midfield - Left Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/dilly-duka/profil/spieler/105336,https://img.a.transfermarkt.technology/portrait/small/105336-1554699107.jpg?lm=1,,15.09.1989,"Montville, New Jersey",Retired
