rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
55,Marlon Hairston,Unknown,106,7,12,6.95,"2014-2015, 2015-2019",Hairston,-,7,0,Colorado Rapids,Attack - Right Winger,"1,83 m",United States,us,https://www.transfermarkt.us/marlon-hairston/profil/spieler/306401,https://img.a.transfermarkt.technology/portrait/small/306401-1713106990.jpg?lm=1,,23.03.1994,"Jackson, Mississippi",Hartford Athletic
56,Mehdi Ballouchy,مهدي بلوشي‎,77,7,11,5.563,2007-2010,Ballouchy,-,11,1,Colorado Rapids,Midfield - Right Midfield,"1,80 m",Morocco,ma,https://www.transfermarkt.us/mehdi-ballouchy/profil/spieler/39399,https://img.a.transfermarkt.technology/portrait/small/39399-1608738362.jpg?lm=1,,06.04.1983,Casablanca,Retired
57,Adrián Paz,Adrián Charquero Paz,58,7,21,4.608,1997-1999,Paz,-,12,0,Colorado Rapids,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/adrian-paz/profil/spieler/228234,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.09.1968,Montevideo,Retired
58,Waldir Sáenz,Waldir Alejandro Sáenz Pérez,25,7,3,1.489,1998-1999,Sáenz,18,2,0,Colorado Rapids,Attack - Centre-Forward,"1,73 m",Peru,pe,https://www.transfermarkt.us/waldir-saenz/profil/spieler/526217,https://img.a.transfermarkt.technology/portrait/small/526217-1687193560.jpg?lm=1,,15.05.1973,Lima,Retired
59,Andre Akpan,Andre Ubong Akpan,35,7,1,1.381,"2010-2010, 2010-2013",Akpan,-,1,0,Colorado Rapids,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/andre-akpan/profil/spieler/71723,https://img.a.transfermarkt.technology/portrait/small/71723-1605729035.jpg?lm=1,,09.12.1987,"Grand Prairie, Texas",Retired
60,Joey DiGiamarino,Joseph Anthony DiGiamarino,82,7,3,5.224,"1998-2001, 2004-2005",DiGiamarino,-,13,0,Colorado Rapids,Midfield - Left Midfield,,United States,us,https://www.transfermarkt.us/joey-digiamarino/profil/spieler/26998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.04.1977,"Corona, Kalifornien",Retired
61,Sam Nicholson,Sam Alastair Nicholson,91,7,4,6.077,"2018-2020, 2022-2024",Nicholson,-,11,0,Colorado Rapids,Midfield - Left Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/sam-nicholson/profil/spieler/169573,https://img.a.transfermarkt.technology/portrait/small/169573-1678127862.jpg?lm=1,,20.01.1995,Edinburgh,Motherwell FC
62,Kellyn Acosta,Kellyn Kai Perry-Acosta,82,7,7,6.745,2018-2022,Acosta,23,18,0,Colorado Rapids,Midfield - Defensive Midfield,"1,77 m",United States,us,https://www.transfermarkt.us/kellyn-acosta/profil/spieler/189895,https://img.a.transfermarkt.technology/portrait/small/189895-1740681671.jpg?lm=1,,24.07.1995,"Plano, Texas",Chicago Fire FC
63,Zizi Roberts,Kolubah Roberts,19,6,1,1.178,2004-2006,Roberts,-,1,0,Colorado Rapids,Attack - Centre-Forward,"1,79 m",Liberia,lr,https://www.transfermarkt.us/zizi-roberts/profil/spieler/27003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.07.1979,Monrovia,Retired
64,David Patiño,David Patiño Oviedo,29,6,5,2.156,1997-1998,Patiño,-,1,0,Colorado Rapids,Attack,"1,76 m",Mexico,mx,https://www.transfermarkt.us/david-patino/profil/spieler/167908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1967,Mexico City,Retired
65,Hérculez Gómez,Hérculez Gómez Hurtado,37,6,2,2.182,2007-2008,Gómez,9,7,0,Colorado Rapids,Attack - Centre-Forward,"1,73 m",United States,us,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,,06.04.1982,"Los Angeles, California",Retired
66,Caleb Folan,Caleb Colman Folan,29,6,2,1.726,2011-2012,Folan,-,5,1,Colorado Rapids,Attack - Centre-Forward,"1,88 m",Ireland,ie,https://www.transfermarkt.us/caleb-folan/profil/spieler/46816,https://img.a.transfermarkt.technology/portrait/small/s_46816_641_2009_1.jpg?lm=1,,26.10.1982,Leeds,Retired
67,Pablo Mastroeni,Unknown,245,6,9,20.565,2002-2013,Mastroeni,25,56,3,Colorado Rapids,Midfield - Defensive Midfield,"1,76 m",United States,us,https://www.transfermarkt.us/pablo-mastroeni/profil/spieler/26967,https://img.a.transfermarkt.technology/portrait/small/26967-1586203734.jpg?lm=1,,29.08.1976,Mendoza,Retired
68,Atiba Harris,Atiba Erasto Harris,31,5,1,2.12,2013-2014,Harris,15,4,1,Colorado Rapids,Defender - Centre-Back,"1,94 m",St. Kitts & Nevis,unknown,https://www.transfermarkt.us/atiba-harris/profil/spieler/39415,https://img.a.transfermarkt.technology/portrait/small/39415-1561303430.jpg?lm=1,,09.01.1985,Basseterre,Retired
69,Kosuke Kimura,木村 光佑,129,5,6,10.616,2007-2012,Kimura,Unknown,8,0,Colorado Rapids,Defender - Right-Back,"1,75 m",Japan,jp,https://www.transfermarkt.us/kosuke-kimura/profil/spieler/59545,https://img.a.transfermarkt.technology/portrait/small/59545-1561288550.jpg?lm=1,,14.05.1984,"Kobe, Hyogo",Retired
70,Sanna Nyassi,Unknown,34,5,7,2.051,2010-2011,Nyassi,-,8,0,Colorado Rapids,Midfield - Right Midfield,"1,73 m",The Gambia,unknown,https://www.transfermarkt.us/sanna-nyassi/profil/spieler/91680,https://img.a.transfermarkt.technology/portrait/small/91680-1464124550.jpg?lm=1,,31.01.1989,Bwiam,Retired
71,Terry Cooke,Terence John Cooke,109,5,31,8.266,2005-2009,Cooke,-,5,0,Colorado Rapids,Attack - Right Winger,"1,70 m",England,unknown,https://www.transfermarkt.us/terry-cooke/profil/spieler/13404,https://img.a.transfermarkt.technology/portrait/small/13404-1630183178.jpg?lm=1,,05.08.1976,Marston Green,Retired
72,Alain N'Kong,Alain Mosely N'Kong,36,5,3,2.202,2005-2007,N'Kong,12,9,1,Colorado Rapids,Midfield - Attacking Midfield,"1,79 m",Cameroon,cm,https://www.transfermarkt.us/alain-nkong/profil/spieler/58596,https://img.a.transfermarkt.technology/portrait/small/58596-1630183246.jpg?lm=1,,06.04.1979,Yaoundé,Retired
73,Danny Wilson,Daniel John Wilson,147,5,3,11.68,2018-2024,Wilson,-,34,2,Colorado Rapids,Defender - Centre-Back,"1,87 m",Scotland,unknown,https://www.transfermarkt.us/danny-wilson/profil/spieler/103819,https://img.a.transfermarkt.technology/portrait/small/103819-1678128921.jpg?lm=1,,27.12.1991,Edinburgh,Livingston FC
74,Wells Thompson,Thomas Wells Thompson,89,5,6,4.894,2010-2012,Thompson,Unknown,11,0,Colorado Rapids,Midfield - Left Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/wells-thompson/profil/spieler/59499,https://img.a.transfermarkt.technology/portrait/small/59499-1608738478.jpg?lm=1,,25.11.1983,"Winston-Salem, North Carolina",Retired
75,Tam McManus,Thomas Kelly McManus,22,5,1,1.307,2008-2009,McManus,-,2,1,Colorado Rapids,Attack - Centre-Forward,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/tam-mcmanus/profil/spieler/12582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.02.1981,Glasgow,Retired
76,Nathan Sturgis,Nathan Radford Sturgis,32,4,2,2.44,2012-2014,Sturgis,-,7,0,Colorado Rapids,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/nathan-sturgis/profil/spieler/39493,https://img.a.transfermarkt.technology/portrait/small/39493-1610876592.jpg?lm=1,,06.07.1987,"St. Augustine, Florida",Retired
77,Braian Galván,Braian Alejandro Galván,59,4,5,2.339,2020-2024,Galván,-,6,2,Colorado Rapids,Midfield - Right Midfield,"1,63 m",Argentina,ar,https://www.transfermarkt.us/braian-galvan/profil/spieler/533566,https://img.a.transfermarkt.technology/portrait/small/533566-1724428717.png?lm=1,,06.10.2000,San Miguel de Tucumán,Panserraikos
78,Brian Mullan,Unknown,82,4,7,6.315,2010-2015,Mullan,-,8,1,Colorado Rapids,Midfield - Right Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/brian-mullan/profil/spieler/39850,https://img.a.transfermarkt.technology/portrait/small/39850-1595177303.jpg?lm=1,,23.04.1978,"Mineola, New York",Retired
