rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
15,Aníbal Godoy,Aníbal Casis Godoy Lemus,131,4,7,9.15,2020-2024,Godoy,-,34,0,Nashville SC,Midfield - Defensive Midfield,"1,83 m",Panama,pa,https://www.transfermarkt.us/anibal-godoy/profil/spieler/161671,https://img.a.transfermarkt.technology/portrait/small/161671-1741027334.jpg?lm=1,,10.02.1990,Panama City,San Diego FC
16,Aké Loba,Aké Arnaud Loba,44,3,2,911.0,"2021-2023, 2023-2024",Loba,-,1,0,Nashville SC,Attack - Centre-Forward,"1,80 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/ake-loba/profil/spieler/515512,https://img.a.transfermarkt.technology/portrait/small/515512-1646125673.jpg?lm=1,,01.04.1998,Divo,Without Club
17,Tyler Boyd,Tyler Dominic Boyd,24,3,3,1.397,2023-2025,Boyd,21,2,0,Nashville SC,Attack - Left Winger,"1,83 m",United States,us,https://www.transfermarkt.us/tyler-boyd/profil/spieler/203330,https://img.a.transfermarkt.technology/portrait/small/203330-1740672626.jpg?lm=1,,30.12.1994,Tauranga,Nashville SC
18,Abu Danladi,Unknown,23,3,1,631.0,2019-2022,Danladi,Unknown,1,0,Nashville SC,Attack - Centre-Forward,"1,78 m",Ghana,gh,https://www.transfermarkt.us/abu-danladi/profil/spieler/476676,https://img.a.transfermarkt.technology/portrait/small/476676-1618689480.jpg?lm=1,,18.10.1995,Takoradi,Without Club
19,Dax McCarty,Michael Dax McCarty,121,3,10,8.651,2019-2024,McCarty,-,23,2,Nashville SC,Midfield - Central Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/dax-mccarty/profil/spieler/39479,https://img.a.transfermarkt.technology/portrait/small/39479-1709364310.jpg?lm=1,,30.04.1987,"Winter Park, Florida",Des Moines Menace
20,Shaq Moore,Shaquell Kwame Moore,83,2,9,6.725,2022-2024,Moore,2,7,1,Nashville SC,Defender - Right-Back,"1,80 m",United States,us,https://www.transfermarkt.us/shaq-moore/profil/spieler/336168,https://img.a.transfermarkt.technology/portrait/small/336168-1740506557.jpg?lm=1,,02.11.1996,"Powder Springs, Georgia",FC Dallas
21,Josh Bauer,Joshua Chase Bauer,50,2,0,3.36,"2021-2022, 2022-2025",Bauer,Unknown,7,0,Nashville SC,Defender - Centre-Back,"1,85 m",United States,us,https://www.transfermarkt.us/josh-bauer/profil/spieler/637359,https://img.a.transfermarkt.technology/portrait/small/637359-1740672598.jpg?lm=1,,22.07.1998,"Bedford, New Hampshire",Nashville SC
22,Forster Ajago,Forster Wekem Ajago,15,2,0,504.0,2023-2024,Ajago,Unknown,2,0,Nashville SC,Attack - Centre-Forward,Unknown,Ghana,gh,https://www.transfermarkt.us/forster-ajago/profil/spieler/1215289,https://img.a.transfermarkt.technology/portrait/small/1215289-1740418028.jpg?lm=1,,16.08.2001,Unknown,Real Salt Lake City
23,Daniel Lovitz,Daniel Harry Lovitz,170,2,21,14.666,2019-2025,Lovitz,16,28,0,Nashville SC,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/daniel-lovitz/profil/spieler/271198,https://img.a.transfermarkt.technology/portrait/small/271198-1740672888.jpg?lm=1,,27.08.1991,"Wyndmoor, Pennsylvania",Nashville SC
24,Ethan Zubak,Unknown,27,2,1,777.0,2021-2024,Zubak,-,4,0,Nashville SC,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/ethan-zubak/profil/spieler/375617,https://img.a.transfermarkt.technology/portrait/small/375617-1678523184.jpg?lm=1,,15.04.1998,"Corona, California",Orange County SC
25,Ahmed Qasem,أحمد قاسم,4,2,0,197.0,2025-2025,Qasem,11,0,0,Nashville SC,Attack - Right Winger,"1,83 m",Sweden,se,https://www.transfermarkt.us/ahmed-qasem/profil/spieler/833817,https://img.a.transfermarkt.technology/portrait/small/833817-1740673144.jpg?lm=1,,12.07.2003,Unknown,Nashville SC
26,Lukas MacNaughton,Lukas Michael MacNaughton,34,1,1,2.496,2023-2024,MacNaughton,38,3,0,Nashville SC,Defender - Centre-Back,"1,88 m",Canada,ca,https://www.transfermarkt.us/lukas-macnaughton/profil/spieler/657940,https://img.a.transfermarkt.technology/portrait/small/657940-1740674319.jpg?lm=1,,08.03.1995,"New York City, New York",D.C. United
27,Tah Anunga,Brian Anunga Tah,130,1,2,6.309,2020-2025,Anunga,Unknown,18,1,Nashville SC,Midfield - Central Midfield,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/tah-anunga/profil/spieler/374282,https://img.a.transfermarkt.technology/portrait/small/374282-1741200439.jpg?lm=1,,10.08.1996,Yaoundé,FC Cincinnati
28,Andy Nájar,Andy Ariel Nájar Rodríguez,4,1,0,354.0,2025-2025,Nájar,-,0,0,Nashville SC,Defender - Right-Back,"1,71 m",Honduras,hn,https://www.transfermarkt.us/andy-najar/profil/spieler/145838,https://img.a.transfermarkt.technology/portrait/small/145838-1740673022.jpg?lm=1,,16.03.1993,Choluteca,Nashville SC
29,David Accam,Unknown,7,1,0,204.0,"2020-2021, 2021-2022",Accam,20,0,0,Nashville SC,Attack - Right Winger,"1,74 m",Ghana,gh,https://www.transfermarkt.us/david-accam/profil/spieler/221855,https://img.a.transfermarkt.technology/portrait/small/221855-1583666521.jpg?lm=1,,28.09.1990,Accra,Retired
30,McKinze Gaines,Orrin McKinze Gaines II,7,1,1,235.0,2023-2024,Gaines,-,0,0,Nashville SC,Attack - Right Winger,"1,81 m",United States,us,https://www.transfermarkt.us/mckinze-gaines/profil/spieler/332708,https://img.a.transfermarkt.technology/portrait/small/332708-1710180935.jpg?lm=1,,02.03.1998,"Austin, Texas",New Mexico United
31,Jonathan Pérez,Jonathan Alexánder Pérez Lara,10,1,0,339.0,2024-2025,Pérez,18,0,0,Nashville SC,Attack - Left Winger,"1,68 m",Mexico,mx,https://www.transfermarkt.us/jonathan-perez/profil/spieler/694158,https://img.a.transfermarkt.technology/portrait/small/694158-1740673134.jpg?lm=1,,18.01.2003,"Pico Rivera, California",Nashville SC
32,Alistair Johnston,Alistair William Johnston,49,1,1,4.037,2020-2021,Johnston,-,5,0,Nashville SC,Defender - Right-Back,"1,80 m",Canada,ca,https://www.transfermarkt.us/alistair-johnston/profil/spieler/637446,https://img.a.transfermarkt.technology/portrait/small/637446-1701212171.jpg?lm=1,,08.10.1998,"Vancouver, British Columbia",Celtic FC
33,Dominique Badji,Dominique Joël Badji,17,1,2,937.0,2019-2021,Badji,Unknown,1,0,Nashville SC,Attack - Centre-Forward,"1,83 m",Senegal,sn,https://www.transfermarkt.us/dominique-badji/profil/spieler/354840,https://img.a.transfermarkt.technology/portrait/small/354840-1740673812.jpg?lm=1,,16.10.1992,Dakar,D.C. United
34,Robert Castellanos,Unknown,1,1,0,90.0,"2021-2022, 2022-2023",Castellanos,-,0,0,Nashville SC,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/robert-castellanos/profil/spieler/488127,https://img.a.transfermarkt.technology/portrait/small/488127-1709929818.jpg?lm=1,,11.05.1998,"Palmdale, California",Tampa Bay Rowdies
35,Taylor Washington,Taylor Brennan Washington,98,1,5,3.937,2017-2025,Washington,Unknown,10,0,Nashville SC,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/taylor-washington/profil/spieler/417394,https://img.a.transfermarkt.technology/portrait/small/417394-1740673335.jpg?lm=1,,16.08.1993,"Somers, New York",Nashville SC
36,Dru Yearwood,Dru Anthony Yearwood,28,1,2,1.646,2023-2025,Yearwood,Unknown,5,0,Nashville SC,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/dru-yearwood/profil/spieler/526597,https://img.a.transfermarkt.technology/portrait/small/526597-1710181196.jpg?lm=1,,17.02.2000,Harlow,Without Club
37,Sean Davis,Sean Akira Davis,106,1,3,6.961,2022-2024,Davis,-,5,0,Nashville SC,Midfield - Central Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/sean-davis/profil/spieler/271184,https://img.a.transfermarkt.technology/portrait/small/271184-1710180719.jpg?lm=1,,08.02.1993,"Long Branch, New Jersey",MLS Pool
38,Jalil Anibaba,Unknown,26,1,0,1.263,2019-2022,Anibaba,Unknown,3,0,Nashville SC,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/jalil-anibaba/profil/spieler/174715,https://img.a.transfermarkt.technology/portrait/small/174715-1646333535.jpg?lm=1,,19.10.1988,"Fontana, California",Retired
39,Dylan Nealis,Unknown,3,0,1,148.0,2021-2021,Nealis,Unknown,1,0,Nashville SC,Defender - Right-Back,"1,81 m",United States,us,https://www.transfermarkt.us/dylan-nealis/profil/spieler/638385,https://img.a.transfermarkt.technology/portrait/small/638385-1740944124.jpg?lm=1,,30.07.1998,"Massapequa, New York",New York Red Bulls
40,Gastón Brugman,Gastón Brugman Duarte,3,0,0,100.0,2024-2025,Brugman,-,0,0,Nashville SC,Midfield - Defensive Midfield,"1,75 m",Uruguay,uy,https://www.transfermarkt.us/gaston-brugman/profil/spieler/131109,https://img.a.transfermarkt.technology/portrait/small/131109-1740672677.jpg?lm=1,,07.09.1992,Rosario,Nashville SC
41,Matthew Corcoran,Matthew James Corcoran,2,0,0,148.0,2025-2025,Corcoran,-,1,0,Nashville SC,Midfield - Defensive Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/matthew-corcoran/profil/spieler/886747,https://img.a.transfermarkt.technology/portrait/small/886747-1740672757.jpg?lm=1,,17.02.2006,"Dallas, Texas",Nashville SC
42,Rodrigo Piñeiro,Rodrigo Andrés Piñeiro Silva,2,0,0,10.0,"2021-2022, 2022-2023",Piñeiro,11,0,0,Nashville SC,Attack - Right Winger,"1,77 m",Uruguay,uy,https://www.transfermarkt.us/rodrigo-pineiro/profil/spieler/481272,https://img.a.transfermarkt.technology/portrait/small/481272-1720648045.jpg?lm=1,,05.05.1999,Montevideo,CD Everton
43,Wyatt Meyer,Unknown,3,0,0,149.0,2024-2025,Meyer,Unknown,0,0,Nashville SC,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/wyatt-meyer/profil/spieler/1214947,https://img.a.transfermarkt.technology/portrait/small/1214947-1740672935.jpg?lm=1,,11.01.2001,"Berkeley, California",Nashville SC
44,Brayan Beckeles,Brayan Antonio Beckeles,2,0,0,72.0,2020-2021,Beckeles,21,2,0,Nashville SC,Defender - Centre-Back,"1,82 m",Honduras,hn,https://www.transfermarkt.us/brayan-beckeles/profil/spieler/171043,https://img.a.transfermarkt.technology/portrait/small/171043-1583666721.jpg?lm=1,,28.11.1985,La Ceiba,CD Victoria La Ceiba
45,Ahmed Longmire,Ahmed Akee Longmire,1,0,0,12.0,"2022-2022, 2022-2022, 2022-2024",Longmire,Unknown,0,0,Nashville SC,Defender - Centre-Back,"1,91 m",United States,us,https://www.transfermarkt.us/ahmed-longmire/profil/spieler/972459,https://img.a.transfermarkt.technology/portrait/small/972459-1720298370.jpg?lm=1,,11.10.1999,"Las Vegas, Nevada",Without Club
46,Irakoze Donasiyano,Unknown,2,0,0,44.0,"2021-2021, 2021-2022, 2022-2023",Unknown,Unknown,0,0,Nashville SC,Unknown,Unknown,Burundi,bi,https://www.transfermarkt.us/irakoze-donasiyano/profil/spieler/638739,https://img.a.transfermarkt.technology/portrait/small/638739-1646129720.jpg?lm=1,,03.02.1998,Unknown,Without Club
47,Joey Skinner,Joseph Skinner,2,0,0,4.0,2022-2025,Skinner,Unknown,0,0,Nashville SC,Defender - Left-Back,"1,85 m",United States,us,https://www.transfermarkt.us/joey-skinner/profil/spieler/747113,https://img.a.transfermarkt.technology/portrait/small/747113-1710180900.jpg?lm=1,,28.03.2003,"Charlotte, North Carolina",Tampa Bay Rowdies
48,Joey DeZart,Joseph DeZart II,2,0,0,14.0,,DeZart,-,0,0,Nashville SC,Midfield - Defensive Midfield,"1,85 m",Jamaica,jm,https://www.transfermarkt.us/joey-dezart/profil/spieler/637450,https://img.a.transfermarkt.technology/portrait/small/637450-1712905743.jpg?lm=1,,09.06.1998,"Jackson, New Jersey",Without Club
49,Jordan Knight,Unknown,2,0,0,12.0,,Knight,Unknown,0,0,Nashville SC,Defender - Left-Back,"1,91 m",Canada,ca,https://www.transfermarkt.us/jordan-knight/profil/spieler/990585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.06.2002,"Mississauga, Ontario",Huntsville City FC
50,Isaiah Jones,Unknown,2,0,0,10.0,2024-2025,Jones,Unknown,0,0,Nashville SC,Midfield - Central Midfield,"1,75 m",Sierra Leone,sl,https://www.transfermarkt.us/isaiah-jones/profil/spieler/1168008,https://img.a.transfermarkt.technology/portrait/small/1168008-1740672856.jpg?lm=1,,08.04.2006,Freetown,Nashville SC
51,Handwalla Bwana,Unknown,12,0,1,278.0,"2020-2022, 2022-2023",Unknown,Unknown,1,0,Nashville SC,Unknown,Unknown,Somalia,so,https://www.transfermarkt.us/handwalla-bwana/profil/spieler/425824,https://img.a.transfermarkt.technology/portrait/small/425824-1678732290.jpg?lm=1,,25.06.1999,Unknown,South Georgia Tormenta FC
52,Laurence Wyke,Unknown,3,0,1,270.0,"2022-2023, 2023-2024",Wyke,Unknown,0,0,Nashville SC,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/laurence-wyke/profil/spieler/635633,https://img.a.transfermarkt.technology/portrait/small/635633-1678523128.jpg?lm=1,,20.09.1996,Bolton,Tampa Bay Rowdies
53,Edvard Tagseth,Edvard Sandvik Tagseth,5,0,1,450.0,2025-2025,Tagseth,3,1,0,Nashville SC,Midfield - Central Midfield,"1,71 m",Norway,no,https://www.transfermarkt.us/edvard-tagseth/profil/spieler/432700,https://img.a.transfermarkt.technology/portrait/small/432700-1740673286.jpg?lm=1,,23.01.2001,Levanger,Nashville SC
54,Julian Gaines,Unknown,6,0,0,261.0,2024-2025,Gaines,-,1,0,Nashville SC,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/julian-gaines/profil/spieler/504210,https://img.a.transfermarkt.technology/portrait/small/504210-1740672824.jpg?lm=1,,05.11.2002,"Round Rock, Texas",Nashville SC
55,Alan Winn,Alan Joe Winn,7,0,0,238.0,2018-2021,Winn,-,0,0,Nashville SC,Attack - Left Winger,"1,80 m",United States,us,https://www.transfermarkt.us/alan-winn/profil/spieler/336173,https://img.a.transfermarkt.technology/portrait/small/336173-1583669109.jpg?lm=1,,18.02.1996,"Dallas, Texas",Without Club
56,Patrick Yazbek,Unknown,12,0,1,745.0,2024-2025,Yazbek,6,4,0,Nashville SC,Midfield - Central Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/patrick-yazbek/profil/spieler/867762,https://img.a.transfermarkt.technology/portrait/small/867762-1740673415.jpg?lm=1,,05.04.2002,Liverpool,Nashville SC
57,Brent Kallman,Unknown,15,0,0,708.0,2024-2025,Kallman,Unknown,1,0,Nashville SC,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/brent-kallman/profil/spieler/226643,https://img.a.transfermarkt.technology/portrait/small/226643-1710181128.jpg?lm=1,,04.10.1990,"Omaha, Nebraska",Union Omaha
58,Ján Greguš,Unknown,19,0,0,508.0,2023-2023,Greguš,6,2,0,Nashville SC,Midfield - Central Midfield,"1,89 m",Slovakia,sk,https://www.transfermarkt.us/jan-gregus/profil/spieler/112317,https://img.a.transfermarkt.technology/portrait/small/112317-1709580422.jpg?lm=1,,29.01.1991,Nitra,Without Club
59,Amar Sejdić,Unknown,20,0,0,383.0,2024-2025,Sejdić,-,0,0,Nashville SC,Midfield - Defensive Midfield,"1,79 m",United States,us,https://www.transfermarkt.us/amar-sejdic/profil/spieler/424993,https://img.a.transfermarkt.technology/portrait/small/424993-1710181166.jpg?lm=1,,29.11.1996,Berlin,Columbus Crew
60,Matt LaGrassa,Matthew R. LaGrassa,21,0,0,751.0,2017-2022,LaGrassa,Unknown,2,0,Nashville SC,Midfield - Defensive Midfield,"1,82 m",United States,us,https://www.transfermarkt.us/matt-lagrassa/profil/spieler/423454,https://img.a.transfermarkt.technology/portrait/small/423454-1655909212.jpg?lm=1,,27.01.1993,"Elk Grove, California",Retired
61,Derrick Jones,Derrick Jones Amaniampong,21,0,2,997.0,2019-2021,Jones,6,2,0,Nashville SC,Midfield - Central Midfield,"1,90 m",United States,us,https://www.transfermarkt.us/derrick-jones/profil/spieler/411554,https://img.a.transfermarkt.technology/portrait/small/411554-1740675789.jpg?lm=1,,03.03.1997,Bantama,Columbus Crew
62,Joe Willis,Joseph Mark Willis,173,0,2,15.617,2019-2025,Willis,Unknown,4,1,Nashville SC,Goalkeeper,"1,93 m",United States,us,https://www.transfermarkt.us/joe-willis/profil/spieler/175615,https://img.a.transfermarkt.technology/portrait/small/175615-1740673379.jpg?lm=1,,10.08.1988,"St. Louis, Missouri",Nashville SC
63,Elliot Panicco,Unknown,23,0,0,1.843,"2020-2021, 2021-2022, 2022-2025",Panicco,Unknown,2,0,Nashville SC,Goalkeeper,"1,95 m",United States,us,https://www.transfermarkt.us/elliot-panicco/profil/spieler/637410,https://img.a.transfermarkt.technology/portrait/small/637410-1710180368.jpg?lm=1,,18.11.1996,"Paducah, Kentucky",MLS Pool
64,Eric Miller,Unknown,49,0,1,3.237,2019-2023,Miller,-,3,0,Nashville SC,Defender - Right-Back,"1,86 m",United States,us,https://www.transfermarkt.us/eric-miller/profil/spieler/245315,https://img.a.transfermarkt.technology/portrait/small/245315-1740821803.jpg?lm=1,,15.01.1993,"Jacksonville, Florida",Portland Timbers
65,Jimmy Medranda,Jimmy Gerardo Medranda Obando,1,0,0,8.0,2019-2020,Medranda,Unknown,0,0,Nashville SC,Defender - Left-Back,"1,65 m",Colombia,co,https://www.transfermarkt.us/jimmy-medranda/profil/spieler/283624,https://img.a.transfermarkt.technology/portrait/small/283624-1678125588.jpg?lm=1,,07.02.1994,Mosquera,San Antonio FC
