name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Claudio Enría,Retired,https://www.transfermarkt.us/claudio-enria/profil/spieler/30805,https://img.a.transfermarkt.technology/portrait/small/30805-1698932426.JPG?lm=1,Enría,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,San Justo,Claudio Marcelo Enría,Attack - Right Winger,"1,78 m",28.08.1973,141,45,37,0,20,0,0,6,46,11.748
Martín Pautasso,Retired,https://www.transfermarkt.us/martin-pautasso/profil/spieler/30821,https://img.a.transfermarkt.technology/portrait/small/30821-1729262989.JPG?lm=1,Pautasso,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Justiniano Posse,Martín Alberto Pautasso,Defender - Right-Back,"1,77 m",17.05.1979,137,4,5,0,20,0,2,38,23,9.171
Matías Escobar,Retired,https://www.transfermarkt.us/matias-escobar/profil/spieler/30779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Escobar,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Rosario,Matías Leonardo Escobar,Midfield - Defensive Midfield,"1,85 m",21.04.1982,135,8,2,2,26,4,2,5,19,11.275
Guillermo Sanguinetti,Retired,https://www.transfermarkt.us/guillermo-sanguinetti/profil/spieler/637624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sanguinetti,-,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Guillermo Óscar Sanguinetti Giordano,Defender - Right-Back,"1,72 m",21.06.1966,132,7,5,1,28,2,1,5,30,10.924
Lucas Lobos,Retired,https://www.transfermarkt.us/lucas-lobos/profil/spieler/30787,https://img.a.transfermarkt.technology/portrait/small/30787-1441958962.png?lm=1,Lobos,-,Mexico,mx,Club de Gimnasia y Esgrima La Plata,La Plata,Lucas Armando Lobos Mack,Attack - Second Striker,"1,75 m",03.08.1981,128,13,12,0,9,0,0,37,47,7.987
Lucas Castro,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/lucas-castro/profil/spieler/105892,https://img.a.transfermarkt.technology/portrait/small/105892-1739197508.jpg?lm=1,Castro,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Los Hornos,Lucas Nahuel Castro,Midfield - Attacking Midfield,"1,82 m",09.04.1989,128,8,9,0,24,0,0,59,37,7.010
Gonzalo Choy,Retired,https://www.transfermarkt.us/gonzalo-choy/profil/spieler/59805,https://img.a.transfermarkt.technology/portrait/small/59805-1705345798.JPG?lm=1,Choy,Unknown,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Gonzalo Gabriel Choy González,Midfield - Attacking Midfield,"1,91 m",11.10.1981,127,22,5,0,17,0,0,35,45,8.006
Matías Melluso,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/matias-melluso/profil/spieler/564216,https://img.a.transfermarkt.technology/portrait/small/564216-1739197270.jpg?lm=1,Melluso,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Berisso,Matías Germán Melluso,Defender - Left-Back,"1,70 m",09.06.1998,124,0,6,0,30,1,0,8,14,10.374
Fernando Monetti,Club Ferro Carril Oeste,https://www.transfermarkt.us/fernando-monetti/profil/spieler/69815,https://img.a.transfermarkt.technology/portrait/small/69815-1523610156.jpg?lm=1,Monetti,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Unknown,Goalkeeper,"1,84 m",21.02.1989,123,0,2,1,10,0,1,1,0,10.995
Nicolás Colazo,Without Club,https://www.transfermarkt.us/nicolas-colazo/profil/spieler/116277,https://img.a.transfermarkt.technology/portrait/small/116277-1699913287.jpg?lm=1,Colazo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Buenos Aires,Nicolás Carlos Colazo,Defender - Left-Back,"1,78 m",08.07.1990,120,11,6,0,10,0,1,26,32,8.318
Alexis Martín Arias,Club Cerro Porteño,https://www.transfermarkt.us/alexis-martin-arias/profil/spieler/360521,https://img.a.transfermarkt.technology/portrait/small/360521-1633812266.jpg?lm=1,Martín Arias,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Pellegrini,Alexis Martín Arias,Goalkeeper,"1,85 m",04.07.1992,116,0,0,0,12,0,1,1,0,10.408
Diego Herner,Retired,https://www.transfermarkt.us/diego-herner/profil/spieler/30784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herner,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Gualeguaychú,Diego Armando Herner,Defender - Centre-Back,"1,86 m",31.07.1983,116,6,0,1,22,1,1,11,8,9.367
Juan Cuevas,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/juan-cuevas/profil/spieler/62363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cuevas,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Coronel Pringles,Juan Ezequiel Cuevas,Midfield - Attacking Midfield,"1,62 m",04.06.1988,109,10,5,0,12,0,1,64,29,5.079
Álvaro Ormeño,Retired,https://www.transfermarkt.us/alvaro-ormeno/profil/spieler/53142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ormeño,-,Chile,cl,Club de Gimnasia y Esgrima La Plata,Viña del Mar,Álvaro Andrés Ormeño Salazar,Defender - Right-Back,"1,73 m",04.04.1979,105,3,6,1,30,1,3,2,14,8.927
Ariel Agüero,Retired,https://www.transfermarkt.us/ariel-aguero/profil/spieler/56579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agüero,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Albardón,Antonio Ariel Agüero,Defender - Centre-Back,"1,88 m",19.02.1980,103,5,0,0,15,0,0,2,0,9.174
Gastón Sessa,Deportivo Chascomús,https://www.transfermarkt.us/gaston-sessa/profil/spieler/26451,https://img.a.transfermarkt.technology/portrait/small/26451-1661802204.JPG?lm=1,Sessa,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Gastón Alejandro Sessa,Goalkeeper,"1,90 m",15.04.1973,102,0,0,0,13,0,1,0,2,9.057
Facundo Sava,Retired,https://www.transfermarkt.us/facundo-sava/profil/spieler/3709,https://img.a.transfermarkt.technology/portrait/small/3709-1692034713.JPG?lm=1,Sava,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Ituzaingó,Unknown,Attack - Centre-Forward,"1,84 m",07.03.1974,102,48,21,0,23,0,1,2,8,8.787
Juan Carlos Olave,Retired,https://www.transfermarkt.us/juan-carlos-olave/profil/spieler/39148,https://img.a.transfermarkt.technology/portrait/small/39148-1697731687.jpg?lm=1,Olave,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Córdoba,Juan Carlos Alejandro Olave,Goalkeeper,"1,86 m",21.02.1976,100,0,0,0,13,0,1,0,1,8.910
Nicolás Cabrera,Retired,https://www.transfermarkt.us/nicolas-cabrera/profil/spieler/30777,https://img.a.transfermarkt.technology/portrait/small/30777-1722436493.jpg?lm=1,Cabrera,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Nicolás Alejandro Cabrera,Midfield - Right Midfield,"1,74 m",05.06.1984,99,8,5,0,9,0,1,7,18,8.184
Lorenzo Faravelli,CD Cruz Azul,https://www.transfermarkt.us/lorenzo-faravelli/profil/spieler/181706,https://img.a.transfermarkt.technology/portrait/small/181706-1582877741.jpg?lm=1,Faravelli,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Rosario,Lorenzo Abel Faravelli,Midfield - Attacking Midfield,"1,79 m",29.03.1993,97,15,8,0,18,1,3,21,41,6.502
Maximiliano Meza,CA River Plate,https://www.transfermarkt.us/maximiliano-meza/profil/spieler/282476,https://img.a.transfermarkt.technology/portrait/small/282476-1542015561.jpg?lm=1,Meza,13,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Caá Catí,Maximiliano Eduardo Meza,Attack - Right Winger,"1,81 m",15.12.1992,96,12,10,0,9,0,1,13,32,7.158
Nacho Fernández,CA River Plate,https://www.transfermarkt.us/nacho-fernandez/profil/spieler/50669,https://img.a.transfermarkt.technology/portrait/small/50669-1693315048.png?lm=1,Nacho Fernández,13,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Castelli,Ignacio Martín Fernández,Midfield - Attacking Midfield,"1,82 m",12.01.1990,93,15,9,0,14,0,0,25,24,6.190
Osvaldo Barsottini,Retired,https://www.transfermarkt.us/osvaldo-barsottini/profil/spieler/87829,https://img.a.transfermarkt.technology/portrait/small/87829-1722430461.JPG?lm=1,Barsottini,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Tandil,Osvaldo Rubén Barsottini,Defender - Centre-Back,"1,82 m",25.08.1981,92,10,3,1,20,2,1,2,4,7.908
Matías García,CA Aldosivi,https://www.transfermarkt.us/matias-garcia/profil/spieler/267393,https://img.a.transfermarkt.technology/portrait/small/267393-1672516761.jpg?lm=1,García,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Bell Ville,Matías Ariel García,Attack - Left Winger,"1,74 m",22.10.1991,92,12,5,0,24,2,2,12,28,6.683
Sebastián Romero,Retired,https://www.transfermarkt.us/sebastian-romero/profil/spieler/30691,https://img.a.transfermarkt.technology/portrait/small/30691-1692027690.JPG?lm=1,Romero,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Berisso,Sebastián Ariel Romero,Midfield - Left Midfield,"1,71 m",27.04.1978,91,9,5,0,19,1,0,8,38,6.872
Ezequiel Bonifacio,CA Banfield,https://www.transfermarkt.us/ezequiel-bonifacio/profil/spieler/334224,https://img.a.transfermarkt.technology/portrait/small/334224-1724426860.png?lm=1,Bonifacio,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Mar del Plata,Ezequiel Augusto Bonifacio,Defender - Right-Back,"1,68 m",09.05.1994,89,4,3,0,16,1,0,34,13,5.358
Nicolás Contin,Club de Gimnasia y Tiro,https://www.transfermarkt.us/nicolas-contin/profil/spieler/340164,https://img.a.transfermarkt.technology/portrait/small/340164-1727450827.jpg?lm=1,Contin,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Caá Catí,Leandro Nicolás Contin,Attack - Centre-Forward,"1,83 m",07.12.1995,89,14,8,0,7,1,0,39,34,4.304
Pablo de Blasis,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/pablo-de-blasis/profil/spieler/75446,https://img.a.transfermarkt.technology/portrait/small/75446-1739197487.jpg?lm=1,de Blasis,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Pablo Ezequiel de Blasis,Midfield - Attacking Midfield,"1,65 m",04.02.1988,87,8,5,0,7,1,0,19,31,6.061
Benja Domínguez,Bologna FC 1909,https://www.transfermarkt.us/benja-dominguez/profil/spieler/961022,https://img.a.transfermarkt.technology/portrait/small/961022-1739283815.jpg?lm=1,Domínguez,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Benjamín Domínguez,Attack - Left Winger,"1,72 m",19.09.2003,87,10,5,0,5,0,0,28,35,5.415
Diego Scotti,Retired,https://www.transfermarkt.us/diego-scotti/profil/spieler/30790,https://img.a.transfermarkt.technology/portrait/small/30790-1729263187.JPG?lm=1,Scotti,Unknown,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Diego Martín Scotti Ponce de León,Midfield - Defensive Midfield,"1,81 m",14.01.1977,85,3,3,0,11,1,2,24,15,5.696
Franco Niell,Retired,https://www.transfermarkt.us/franco-niell/profil/spieler/54857,https://img.a.transfermarkt.technology/portrait/small/s_54857_4064_2010_1.jpg?lm=1,Niell,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Trelew,Unknown,Attack - Centre-Forward,"1,63 m",22.05.1983,83,14,4,0,8,0,0,29,35,4.730
Rodrigo Rey,CA Independiente,https://www.transfermarkt.us/rodrigo-rey/profil/spieler/166591,https://img.a.transfermarkt.technology/portrait/small/166591-1720466412.png?lm=1,Rey,12,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Río Cuarto,Rodrigo Francisco Jesús Rey,Goalkeeper,"1,90 m",08.03.1991,82,0,0,0,5,0,0,0,1,7.353
Ignacio Piatti,Retired,https://www.transfermarkt.us/ignacio-piatti/profil/spieler/37433,https://img.a.transfermarkt.technology/portrait/small/37433-1583612041.jpg?lm=1,Piatti,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,General Baldissera,Ignacio Alberto Piatti,Attack - Left Winger,"1,80 m",04.02.1985,81,10,6,0,5,0,2,10,18,6.232
Oliver Benítez,CD Olimpia,https://www.transfermarkt.us/oliver-benitez/profil/spieler/107529,https://img.a.transfermarkt.technology/portrait/small/107529-1678299989.jpg?lm=1,Benítez,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Puerto Iguazú,Oliver Paz Benítez,Defender - Centre-Back,"1,85 m",07.06.1991,81,1,0,1,14,1,1,12,6,6.146
Germán Guiffrey,Audax Italiano,https://www.transfermarkt.us/german-guiffrey/profil/spieler/610616,https://img.a.transfermarkt.technology/portrait/small/610616-1738422688.png?lm=1,Guiffrey,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Concordia,Germán Leonel Guiffrey,Defender - Centre-Back,"1,79 m",31.12.1997,80,2,0,1,9,0,0,5,17,6.449
Manuel Guanini,Club de Gimnasia y Tiro,https://www.transfermarkt.us/manuel-guanini/profil/spieler/376083,https://img.a.transfermarkt.technology/portrait/small/376083-1645448218.JPG?lm=1,Guanini,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Unknown,Defender - Centre-Back,"1,91 m",14.02.1996,80,1,3,1,20,0,1,14,2,6.178
Santiago Silva,Retired,https://www.transfermarkt.us/santiago-silva/profil/spieler/7274,https://img.a.transfermarkt.technology/portrait/small/7274-1644784809.JPG?lm=1,Silva,Unknown,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Santiago Martín Silva Olivera,Attack - Centre-Forward,"1,85 m",09.12.1980,78,25,0,0,16,0,2,8,10,6.285
Luciano Aued,Without Club,https://www.transfermarkt.us/luciano-aued/profil/spieler/55856,https://img.a.transfermarkt.technology/portrait/small/55856-1712843077.jpg?lm=1,Aued,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Luciano Román Aued,Midfield - Central Midfield,"1,78 m",01.03.1987,78,0,17,0,10,0,0,12,21,5.749
Franco Soldano,Defensor Sporting Club,https://www.transfermarkt.us/franco-soldano/profil/spieler/358212,https://img.a.transfermarkt.technology/portrait/small/358212-1743016350.jpg?lm=1,Soldano,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Córdoba,Mauricio Franco Soldano,Attack - Centre-Forward,"1,80 m",14.09.1994,78,5,4,0,1,0,0,28,28,4.442
Guillermo Enrique,Club Alianza Lima,https://www.transfermarkt.us/guillermo-enrique/profil/spieler/953990,https://img.a.transfermarkt.technology/portrait/small/953990-1736796687.jpg?lm=1,Enrique,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Goya,Guillermo Nicolás Enrique,Defender - Right-Back,"1,74 m",24.02.2000,77,1,3,1,19,0,1,12,12,5.750
Germán Pablo Castillo,Retired,https://www.transfermarkt.us/german-pablo-castillo/profil/spieler/72597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castillo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,El Trébol,Unknown,Midfield - Left Midfield,"1,77 m",19.10.1977,77,6,1,0,18,0,1,35,23,3.976
Omar Pouso,Retired,https://www.transfermarkt.us/omar-pouso/profil/spieler/44450,https://img.a.transfermarkt.technology/portrait/small/44450-1723154970.jpg?lm=1,Pouso,-,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Omar Heber Pouso Osores,Midfield - Central Midfield,"1,83 m",28.02.1980,75,1,0,0,27,3,2,6,26,5.600
Gonzalo Vargas,Retired,https://www.transfermarkt.us/gonzalo-vargas/profil/spieler/30830,https://img.a.transfermarkt.technology/portrait/small/30830-1692034426.JPG?lm=1,Vargas,-,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Gonzalo Vargas Abella,Attack - Centre-Forward,"1,74 m",22.09.1981,75,30,2,0,4,0,0,10,35,5.423
Franco Mussis,Without Club,https://www.transfermarkt.us/franco-mussis/profil/spieler/74821,https://img.a.transfermarkt.technology/portrait/small/74821-1729684995.png?lm=1,Mussis,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Franco Gabriel Mussis,Midfield - Defensive Midfield,"1,74 m",19.04.1992,75,3,2,0,15,1,1,13,20,5.317
Leandro Cufré,Retired,https://www.transfermarkt.us/leandro-cufre/profil/spieler/5945,https://img.a.transfermarkt.technology/portrait/small/5945-1719513250.jpg?lm=1,Cufré,17,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Leandro Damián Cufré,Defender - Left-Back,"1,76 m",09.05.1978,72,4,1,1,15,1,1,1,4,6.093
Rubén Maldonado,Retired,https://www.transfermarkt.us/ruben-maldonado/profil/spieler/6152,https://img.a.transfermarkt.technology/portrait/small/6152-1487320041.jpg?lm=1,Maldonado,-,Paraguay,py,Club de Gimnasia y Esgrima La Plata,Asunción,Rubén Darío Maldonado Brizuela,Defender - Centre-Back,"1,80 m",25.04.1979,71,4,1,3,18,1,2,1,2,6.172
Milton Casco,CA River Plate,https://www.transfermarkt.us/milton-casco/profil/spieler/115183,https://img.a.transfermarkt.technology/portrait/small/115183-1625770873.png?lm=1,Casco,14,Argentina,ar,Club de Gimnasia y Esgrima La Plata,María Grande,Milton Oscar Casco,Defender - Left-Back,"1,70 m",11.04.1988,71,0,2,0,18,2,0,8,11,5.567
Diego Alonso,Retired,https://www.transfermarkt.us/diego-alonso/profil/spieler/7868,https://img.a.transfermarkt.technology/portrait/small/7868-1692025992.JPG?lm=1,Alonso,20,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Diego Martín Alonso López,Attack - Centre-Forward,"1,88 m",16.04.1975,70,23,3,0,10,1,1,15,17,4.930
Javier Mendoza,AE Kifisias,https://www.transfermarkt.us/javier-mendoza/profil/spieler/300309,https://img.a.transfermarkt.technology/portrait/small/300309-1728936742.png?lm=1,Mendoza,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Tartagal,Javier Osvaldo Mendoza,Midfield - Attacking Midfield,"1,71 m",02.09.1992,69,4,9,0,4,0,0,24,22,4.228
Lucas Landa,Without Club,https://www.transfermarkt.us/lucas-landa/profil/spieler/55875,https://img.a.transfermarkt.technology/portrait/small/s_55875_10511_2012_1.jpg?lm=1,Landa,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Chañar Ladeado,Lucas León Landa,Defender - Centre-Back,"1,80 m",03.04.1986,68,5,0,0,11,0,0,10,4,5.413
Pedro Troglio,Retired,https://www.transfermarkt.us/pedro-troglio/profil/spieler/106981,https://img.a.transfermarkt.technology/portrait/small/106981-1630588270.jpg?lm=1,Troglio,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Luján,Pedro Antonio Troglio,Midfield - Defensive Midfield,"1,72 m",28.07.1965,68,0,7,0,21,0,2,17,25,4.478
Enzo Noce,Retired,https://www.transfermarkt.us/enzo-noce/profil/spieler/1070385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noce,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Enzo Leonardo Noce,Goalkeeper,"1,78 m",07.04.1969,67,0,0,0,10,0,0,1,4,5.813
Juan Neira,OFI Crete FC,https://www.transfermarkt.us/juan-neira/profil/spieler/56831,https://img.a.transfermarkt.technology/portrait/small/56831-1739292299.jpg?lm=1,Neira,9,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Azul,Juan Ángel Neira,Midfield - Attacking Midfield,"1,79 m",21.02.1989,67,8,5,0,12,0,1,33,22,3.315
Matías Miranda,Defensa y Justicia,https://www.transfermarkt.us/matias-miranda/profil/spieler/714744,https://img.a.transfermarkt.technology/portrait/small/714744-1637447838.JPG?lm=1,Miranda,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Matías Nicolás Miranda,Midfield - Central Midfield,"1,74 m",05.05.2000,67,0,4,0,4,0,0,36,26,2.984
Víctor Ayala,Encarnacena FC,https://www.transfermarkt.us/victor-ayala/profil/spieler/122519,https://img.a.transfermarkt.technology/portrait/small/122519-1681906916.JPG?lm=1,Ayala,-,Paraguay,py,Club de Gimnasia y Esgrima La Plata,Eusebio Ayala,Víctor Hugo Ayala Núñez,Midfield - Central Midfield,"1,77 m",01.01.1988,66,3,10,0,13,0,1,3,7,5.519
Fabio Fernández,Retired,https://www.transfermarkt.us/fabio-fernandez/profil/spieler/259492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernández,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Quilmes,Fabio Damián Fernández,Midfield - Central Midfield,"1,85 m",25.07.1972,64,4,4,0,9,2,0,12,23,4.430
Guillermo Hernando,Retired,https://www.transfermarkt.us/guillermo-hernando/profil/spieler/44292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernando,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Neuquén,Unknown,Goalkeeper,"1,86 m",18.09.1974,63,0,0,0,4,0,1,3,0,5.502
Maximiliano Comba,Volos NPS,https://www.transfermarkt.us/maximiliano-comba/profil/spieler/615182,https://img.a.transfermarkt.technology/portrait/small/615182-1699914304.jpg?lm=1,Comba,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Cautiva,Maximiliano Gabriel Comba,Attack - Right Winger,"1,70 m",16.01.1994,63,5,6,0,12,0,0,16,26,3.908
Agustín Bolívar,CA Alvarado,https://www.transfermarkt.us/agustin-bolivar/profil/spieler/534623,https://img.a.transfermarkt.technology/portrait/small/534623-1699913082.jpg?lm=1,Bolívar,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Ensenada,Agustín Gabriel Bolívar,Midfield - Defensive Midfield,"1,73 m",09.01.1996,63,0,2,0,11,0,0,23,21,3.539
Álvaro Fernández,Retired,https://www.transfermarkt.us/alvaro-fernandez/profil/spieler/76213,https://img.a.transfermarkt.technology/portrait/small/76213-1476358574.jpg?lm=1,Fernández,-,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Agraciada,Álvaro Fernández Gay,Midfield - Central Midfield,"1,86 m",11.10.1985,62,5,5,0,6,0,0,3,20,5.013
Andrés Madrid,Retired,https://www.transfermarkt.us/andres-madrid/profil/spieler/28712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Madrid,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Mar del Plata,Andrés David Madrid,Midfield - Defensive Midfield,"1,82 m",29.07.1981,62,2,4,0,5,0,1,18,20,3.899
