name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Yonathan Cabral,CA Aldosivi,https://www.transfermarkt.us/yonathan-cabral/profil/spieler/318819,https://img.a.transfermarkt.technology/portrait/small/318819-1636129130.JPG?lm=1,Cabral,Unknown,Argentina,ar,Club Atlético Tucumán,Isidro Casanova,Yonathan Emanuel Cabral,Defender - Centre-Back,"1,88 m",10.05.1992,127,3,2,0,22,3,2,8,5,10.506
Diego Barrado,Retired,https://www.transfermarkt.us/diego-barrado/profil/spieler/30675,https://img.a.transfermarkt.technology/portrait/small/30675-1698932719.JPG?lm=1,Barrado,Unknown,Argentina,ar,Club Atlético Tucumán,Bragado,Diego Armando Barrado,Midfield - Right Midfield,"1,77 m",27.02.1981,125,6,10,0,22,1,1,7,27,10.142
Ramiro Carrera,CA Lanús,https://www.transfermarkt.us/ramiro-carrera/profil/spieler/282283,https://img.a.transfermarkt.technology/portrait/small/282283-1721935700.png?lm=1,Carrera,Unknown,Argentina,ar,Club Atlético Tucumán,Tolosa,Ramiro Ángel Carrera,Midfield - Right Midfield,"1,82 m",24.10.1993,123,19,15,0,28,3,0,31,55,7.911
Ramiro Ruiz Rodríguez,Club Atlético Tucumán,https://www.transfermarkt.us/ramiro-ruiz-rodriguez/profil/spieler/633048,https://img.a.transfermarkt.technology/portrait/small/633048-1677497328.JPG?lm=1,Ruiz Rodríguez,Unknown,Argentina,ar,Club Atlético Tucumán,San Miguel de Tucumán,Ramiro Ruiz Rodríguez,Attack - Centre-Forward,"1,85 m",21.03.2000,120,10,9,0,8,0,1,53,57,6.219
Joaquín Pereyra,Minnesota United FC,https://www.transfermarkt.us/joaquin-pereyra/profil/spieler/424043,https://img.a.transfermarkt.technology/portrait/small/424043-1741202070.jpg?lm=1,Pereyra,-,Argentina,ar,Club Atlético Tucumán,Paraná,Joaquín Nicolás Pereyra,Midfield - Central Midfield,"1,81 m",01.12.1998,117,4,14,1,18,1,0,23,30,8.619
Rodrigo Aliendro,CA River Plate,https://www.transfermarkt.us/rodrigo-aliendro/profil/spieler/424045,https://img.a.transfermarkt.technology/portrait/small/424045-1693315106.png?lm=1,Aliendro,Unknown,Argentina,ar,Club Atlético Tucumán,Merlo,Unknown,Midfield - Central Midfield,"1,73 m",16.02.1991,116,10,10,0,23,2,0,11,46,8.791
Augusto Lotti,Club Atlético Platense,https://www.transfermarkt.us/augusto-lotti/profil/spieler/406296,https://img.a.transfermarkt.technology/portrait/small/406296-1724876632.jpg?lm=1,Lotti,Unknown,Argentina,ar,Club Atlético Tucumán,Salto,Augusto Diego Lotti,Attack - Second Striker,"1,80 m",10.06.1996,109,21,10,0,6,0,0,35,60,6.201
Nicolás Romat,Città di Isernia San Leucio,https://www.transfermarkt.us/nicolas-romat/profil/spieler/67827,https://img.a.transfermarkt.technology/portrait/small/67827-1709666968.jpg?lm=1,Romat,Unknown,Argentina,ar,Club Atlético Tucumán,Azul,Unknown,Defender - Right-Back,"1,81 m",06.05.1988,106,6,7,0,17,4,1,5,12,8.773
Matías Orihuela,Club Atlético Tucumán,https://www.transfermarkt.us/matias-orihuela/profil/spieler/338170,https://img.a.transfermarkt.technology/portrait/small/338170-1724863880.jpg?lm=1,Orihuela,Unknown,Argentina,ar,Club Atlético Tucumán,Cosquín,Matías Exequiel Orihuela,Defender - Left-Back,"1,77 m",17.02.1992,106,3,2,1,11,0,1,20,13,7.875
Leandro Díaz,Club Atlético Tucumán,https://www.transfermarkt.us/leandro-diaz/profil/spieler/140214,https://img.a.transfermarkt.technology/portrait/small/140214-1721936051.png?lm=1,Díaz,-,Argentina,ar,Club Atlético Tucumán,San Miguel de Tucumán,Leandro Nicolás Díaz,Attack - Centre-Forward,"1,84 m",06.06.1992,103,28,7,0,18,1,3,24,34,7.110
David Barbona,Defensa y Justicia,https://www.transfermarkt.us/david-barbona/profil/spieler/356089,https://img.a.transfermarkt.technology/portrait/small/356089-1677163543.JPG?lm=1,Barbona,Unknown,Argentina,ar,Club Atlético Tucumán,San Justo,David Matías Barbona,Attack - Right Winger,"1,76 m",22.02.1995,102,12,18,0,5,0,0,19,38,7.006
Mateo Coronel,Club Atlético Tucumán,https://www.transfermarkt.us/mateo-coronel/profil/spieler/685179,https://img.a.transfermarkt.technology/portrait/small/685179-1724864673.jpg?lm=1,Coronel,Unknown,Argentina,ar,Club Atlético Tucumán,Ramallo,Mateo Agustín Coronel,Attack - Centre-Forward,"1,72 m",24.10.1998,102,24,8,0,11,0,0,29,57,6.280
Marcelo Ortiz,Club Atlético Tucumán,https://www.transfermarkt.us/marcelo-ortiz/profil/spieler/267772,https://img.a.transfermarkt.technology/portrait/small/267772-1715708018.jpg?lm=1,Ortiz,Unknown,Argentina,ar,Club Atlético Tucumán,Corrientes,Marcelo Damián Ortiz,Defender - Right-Back,"1,86 m",13.01.1994,99,8,3,1,21,2,1,7,11,8.095
Franco Sbuttoni,CA Juventud Unida Universitario,https://www.transfermarkt.us/franco-sbuttoni/profil/spieler/135872,https://img.a.transfermarkt.technology/portrait/small/135872-1633639357.JPG?lm=1,Sbuttoni,Unknown,Argentina,ar,Club Atlético Tucumán,Villa Constitución,Unknown,Defender - Centre-Back,"1,90 m",06.05.1989,95,3,2,2,21,3,1,10,4,7.646
Gabriel Risso Patrón,Botafogo FC,https://www.transfermarkt.us/gabriel-risso-patron/profil/spieler/532350,https://img.a.transfermarkt.technology/portrait/small/532350-1636129374.JPG?lm=1,Risso Patrón,Unknown,Argentina,ar,Club Atlético Tucumán,Monteros,Gabriel Adolfo Risso Patrón,Defender - Left-Back,"1,79 m",05.11.1995,94,1,5,0,14,0,0,9,17,7.560
Leandro González,Retired,https://www.transfermarkt.us/leandro-gonzalez/profil/spieler/54345,https://img.a.transfermarkt.technology/portrait/small/54345-1722343895.jpg?lm=1,González,Unknown,Argentina,ar,Club Atlético Tucumán,Pigüé,Unknown,Attack - Centre-Forward,"1,85 m",14.10.1985,93,15,16,0,7,0,0,12,39,6.847
Javier Páez,Retired,https://www.transfermarkt.us/javier-paez/profil/spieler/44888,https://img.a.transfermarkt.technology/portrait/small/44888-1697470589.jpg?lm=1,Páez,Unknown,Argentina,ar,Club Atlético Tucumán,Buenos Aires,Javier Marcelo Páez,Defender - Centre-Back,"1,86 m",23.09.1975,90,6,1,1,25,0,2,0,3,7.910
Nery Leyes,CA Alvarado,https://www.transfermarkt.us/nery-leyes/profil/spieler/280204,https://img.a.transfermarkt.technology/portrait/small/280204-1637766031.JPG?lm=1,Leyes,Unknown,Argentina,ar,Club Atlético Tucumán,Ushuaia,Unknown,Midfield - Defensive Midfield,"1,81 m",05.09.1989,89,0,4,0,16,0,0,9,11,7.120
Adrián Sánchez,Club Atlético Tucumán,https://www.transfermarkt.us/adrian-sanchez/profil/spieler/744279,https://img.a.transfermarkt.technology/portrait/small/744279-1724864061.jpg?lm=1,Sánchez,Unknown,Argentina,ar,Club Atlético Tucumán,Don Torcuato,Adrián Guillermo Sánchez,Midfield - Central Midfield,"1,77 m",14.05.1999,84,2,2,0,16,0,0,8,31,6.577
Javier Toledo,CA Temperley,https://www.transfermarkt.us/javier-toledo/profil/spieler/72620,https://img.a.transfermarkt.technology/portrait/small/72620-1677497976.JPG?lm=1,Toledo,Unknown,Argentina,ar,Club Atlético Tucumán,Marcos Juárez,Javier Fabián Toledo,Attack - Centre-Forward,"1,90 m",20.04.1986,83,23,8,0,21,2,0,22,15,5.760
Nicolás Romero,Minnesota United FC,https://www.transfermarkt.us/nicolas-romero/profil/spieler/863144,https://img.a.transfermarkt.technology/portrait/small/863144-1741202081.jpg?lm=1,Romero,-,Argentina,ar,Club Atlético Tucumán,Chumbicha,Fernando Nicolás Romero,Defender - Centre-Back,"1,86 m",28.11.2003,78,2,0,1,19,1,1,4,8,6.531
Diego Erroz,Retired,https://www.transfermarkt.us/diego-erroz/profil/spieler/30849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Erroz,Unknown,Argentina,ar,Club Atlético Tucumán,Berrotarán,Diego José Erroz,Midfield - Central Midfield,N/A,21.09.1978,75,1,2,0,19,0,0,12,24,5.511
Marcelo Estigarribia,CA Unión (Santa Fe),https://www.transfermarkt.us/marcelo-estigarribia/profil/spieler/610266,https://img.a.transfermarkt.technology/portrait/small/610266-1724864721.jpg?lm=1,Estigarribia,Unknown,Argentina,ar,Club Atlético Tucumán,Villaguay,Marcelo Luciano Estigarribia,Attack - Centre-Forward,"1,84 m",10.04.1995,74,17,10,0,10,0,1,13,41,5.180
Leonardo Heredia,CA Central Córdoba (SdE),https://www.transfermarkt.us/leonardo-heredia/profil/spieler/538367,https://img.a.transfermarkt.technology/portrait/small/538367-1720123353.png?lm=1,Heredia,Unknown,Argentina,ar,Club Atlético Tucumán,Lomas del Mirador,Leonardo Matías Heredia,Midfield - Attacking Midfield,"1,87 m",11.01.1996,74,13,7,0,5,0,0,29,34,4.009
Juan Pablo Pereyra,Retired,https://www.transfermarkt.us/juan-pablo-pereyra/profil/spieler/53145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pereyra,-,Argentina,ar,Club Atlético Tucumán,San Lorenzo,Juan Pablo Pereyra,Attack - Centre-Forward,"1,93 m",30.05.1984,73,11,4,0,10,0,0,27,24,4.171
Edgardo Galíndez,Retired,https://www.transfermarkt.us/edgardo-galindez/profil/spieler/89288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Galíndez,Unknown,Argentina,ar,Club Atlético Tucumán,San Miguel de Tucumán,Edgardo Sebastián Galíndez,Defender - Left-Back,"1,71 m",01.12.1982,72,2,0,0,19,4,2,4,10,5.912
Fernando Evangelista,Without Club,https://www.transfermarkt.us/fernando-evangelista/profil/spieler/240058,https://img.a.transfermarkt.technology/portrait/small/240058-1677347851.png?lm=1,Evangelista,Unknown,Argentina,ar,Club Atlético Tucumán,Santa Rosa,Fernando Evangelista Iglesias,Defender - Centre-Back,"1,85 m",21.10.1991,66,0,3,0,16,0,0,1,4,5.782
Martín Granero,Retired,https://www.transfermarkt.us/martin-granero/profil/spieler/87487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Granero,Unknown,Argentina,ar,Club Atlético Tucumán,General Levalle,Martín Rodrigo Granero,Midfield - Central Midfield,"1,69 m",11.03.1983,64,0,1,1,13,0,0,5,11,5.128
Favio Álvarez,Without Club,https://www.transfermarkt.us/favio-alvarez/profil/spieler/280149,https://img.a.transfermarkt.technology/portrait/small/280149-1721935730.png?lm=1,Álvarez,Unknown,Argentina,ar,Club Atlético Tucumán,Córdoba,Favio Enrique Álvarez,Midfield - Attacking Midfield,"1,84 m",23.01.1993,63,6,6,0,6,0,0,25,22,3.603
César More,CD Guaraní Antonio Franco,https://www.transfermarkt.us/cesar-more/profil/spieler/133511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,More,Unknown,Argentina,ar,Club Atlético Tucumán,San Miguel de Tucumán,César Nicolás More,Defender - Left-Back,"1,75 m",14.04.1989,60,1,1,0,6,0,0,21,11,3.848
Gervasio Núñez,CS General San Martín (Formosa),https://www.transfermarkt.us/gervasio-nunez/profil/spieler/55211,https://img.a.transfermarkt.technology/portrait/small/55211-1620115796.jpg?lm=1,Núñez,Unknown,Argentina,ar,Club Atlético Tucumán,Formosa,Gervasio Daniel Núñez,Midfield - Left Midfield,"1,80 m",29.01.1988,59,7,3,0,12,0,1,14,33,3.673
Francisco Grahl,Real Estelí FC,https://www.transfermarkt.us/francisco-grahl/profil/spieler/494220,https://img.a.transfermarkt.technology/portrait/small/494220-1722978646.jpg?lm=1,Grahl,Unknown,Argentina,ar,Club Atlético Tucumán,San Justo,Francisco Guillermo Grahl,Midfield - Central Midfield,"1,81 m",14.09.1992,58,2,3,0,9,1,0,22,22,3.387
Javier Malagueño,Retired,https://www.transfermarkt.us/javier-malagueno/profil/spieler/58722,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Malagueño,Unknown,Argentina,ar,Club Atlético Tucumán,Córdoba,Javier Hernán Malagueño,Defender - Centre-Back,"1,84 m",27.10.1982,56,3,0,0,13,0,0,3,0,4.835
Cristian Erbes,CA San Miguel,https://www.transfermarkt.us/cristian-erbes/profil/spieler/118283,https://img.a.transfermarkt.technology/portrait/small/118283-1718912606.jpg?lm=1,Erbes,Unknown,Argentina,ar,Club Atlético Tucumán,Buenos Aires,Cristian Damián Erbes,Midfield - Defensive Midfield,"1,73 m",06.01.1990,55,0,0,0,14,3,0,0,26,4.382
Damián Musto,FC Cartagena,https://www.transfermarkt.us/damian-musto/profil/spieler/67823,https://img.a.transfermarkt.technology/portrait/small/67823-1541147086.jpg?lm=1,Musto,Unknown,Argentina,ar,Club Atlético Tucumán,Casilda,Damián Marcelo Musto,Midfield - Defensive Midfield,"1,83 m",09.06.1987,52,0,1,0,17,0,1,9,9,3.992
Carlos Fondacaro,Retired,https://www.transfermarkt.us/carlos-fondacaro/profil/spieler/67079,https://img.a.transfermarkt.technology/portrait/small/67079-1722429386.JPG?lm=1,Fondacaro,Unknown,Argentina,ar,Club Atlético Tucumán,Rosario,Carlos Rubén Fondacaro,Defender - Right-Back,"1,65 m",21.05.1987,52,4,0,0,11,2,1,7,14,3.856
Tomás Marchiori,CA Vélez Sarsfield,https://www.transfermarkt.us/tomas-marchiori/profil/spieler/596909,https://img.a.transfermarkt.technology/portrait/small/596909-1720644730.jpg?lm=1,Marchiori,Unknown,Argentina,ar,Club Atlético Tucumán,Godoy Cruz,Tomás Ignacio Marchiori,Goalkeeper,"1,86 m",20.06.1995,51,0,0,0,1,0,0,0,0,4.590
Mateo Bajamich,Club Atlético Tucumán,https://www.transfermarkt.us/mateo-bajamich/profil/spieler/610228,https://img.a.transfermarkt.technology/portrait/small/610228-1724864572.jpg?lm=1,Bajamich,Unknown,Argentina,ar,Club Atlético Tucumán,Morrison,Unknown,Attack - Second Striker,"1,78 m",03.08.1999,51,7,2,0,3,0,0,15,30,2.963
Líder Mármol,Retired,https://www.transfermarkt.us/lider-marmol/profil/spieler/75293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mármol,Unknown,Paraguay,py,Club Atlético Tucumán,Juan León Mallorquín,Éder Líder Mármol Cuenca,Defender - Centre-Back,"1,85 m",02.10.1985,49,3,0,0,6,2,0,2,9,3.835
Pablo Cáceres,Retired,https://www.transfermarkt.us/pablo-caceres/profil/spieler/40790,https://img.a.transfermarkt.technology/portrait/small/s_40790_416_2012_1.jpg?lm=1,Cáceres,Unknown,Uruguay,uy,Club Atlético Tucumán,Montevideo,Pablo Domingo Cáceres Rodríguez,Defender - Left-Back,N/A,22.04.1985,48,0,1,0,9,1,0,4,4,3.935
Enzo Maidana,Without Club,https://www.transfermarkt.us/enzo-maidana/profil/spieler/87376,https://img.a.transfermarkt.technology/portrait/small/87376-1589391124.jpg?lm=1,Maidana,Unknown,Argentina,ar,Club Atlético Tucumán,San Miguel de Tucumán,Enzo Damián Maidana,Attack - Centre-Forward,"1,88 m",13.01.1988,46,2,0,0,3,0,0,23,16,2.139
Fernando Zampedri,CD Universidad Católica,https://www.transfermarkt.us/fernando-zampedri/profil/spieler/104006,https://img.a.transfermarkt.technology/portrait/small/104006-1651653330.jpg?lm=1,Unknown,Unknown,Chile,cl,Club Atlético Tucumán,Unknown,Unknown,Unknown,Unknown,14.02.1988,45,20,4,0,8,0,2,14,4,2.963
Ignacio Maestro Puch,CA Independiente,https://www.transfermarkt.us/ignacio-maestro-puch/profil/spieler/853278,https://img.a.transfermarkt.technology/portrait/small/853278-1720465708.png?lm=1,Maestro Puch,21,Argentina,ar,Club Atlético Tucumán,San Miguel de Tucumán,Ignacio Daniel Maestro Puch,Attack - Centre-Forward,"1,76 m",13.08.2003,45,2,1,0,1,0,1,36,8,1.191
Franco Quiroga,Without Club,https://www.transfermarkt.us/franco-quiroga/profil/spieler/54369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quiroga,Unknown,Argentina,ar,Club Atlético Tucumán,Cutral Có,Franco Tomás Quiroga,Midfield - Central Midfield,"1,77 m",23.12.1986,44,1,0,0,7,0,1,18,3,2.728
Juan Infante,Club Atlético Tucumán,https://www.transfermarkt.us/juan-infante/profil/spieler/615255,https://img.a.transfermarkt.technology/portrait/small/615255-1724863747.jpg?lm=1,Infante,Unknown,Argentina,ar,Club Atlético Tucumán,José C. Paz,Juan José Infante,Defender - Left-Back,"1,77 m",07.01.1996,43,1,3,0,5,0,0,4,1,3.556
Pablo Garnier,Retired,https://www.transfermarkt.us/pablo-garnier/profil/spieler/54883,https://img.a.transfermarkt.technology/portrait/small/54883-1729200241.JPG?lm=1,Garnier,Unknown,Argentina,ar,Club Atlético Tucumán,San Salvador de Jujuy,Pablo Sebastián Garnier,Midfield - Right Midfield,"1,73 m",26.02.1981,43,1,1,0,11,0,0,4,5,3.531
Matías Ballini,Club Deportivo Morón,https://www.transfermarkt.us/matias-ballini/profil/spieler/139926,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ballini,Unknown,Argentina,ar,Club Atlético Tucumán,Campana,Matías Leonel Ballini,Midfield - Central Midfield,"1,73 m",19.12.1988,43,2,0,0,7,2,0,6,7,3.267
Juan Martín Imbert,Without Club,https://www.transfermarkt.us/juan-martin-imbert/profil/spieler/109027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Imbert,Unknown,Argentina,ar,Club Atlético Tucumán,San Miguel de Tucumán,Unknown,Attack - Right Winger,"1,71 m",31.03.1990,43,1,3,0,4,0,0,23,9,2.094
Claudio Sarría,Retired,https://www.transfermarkt.us/claudio-sarria/profil/spieler/87500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sarría,Unknown,Argentina,ar,Club Atlético Tucumán,Córdoba,Claudio Romualdo Sarría,Midfield - Attacking Midfield,"1,78 m",10.08.1975,42,11,4,0,6,0,0,12,20,2.563
Silvio Iuvalé,Retired,https://www.transfermarkt.us/silvio-iuvale/profil/spieler/54093,https://img.a.transfermarkt.technology/portrait/small/54093-1722429269.JPG?lm=1,Iuvalé,Unknown,Argentina,ar,Club Atlético Tucumán,Ramallo,Silvio Óscar Iuvalé,Midfield - Central Midfield,"1,77 m",07.02.1979,40,0,0,0,7,0,0,2,7,3.328
Leonel Di Plácido,Sport Club do Recife,https://www.transfermarkt.us/leonel-di-placido/profil/spieler/322843,https://img.a.transfermarkt.technology/portrait/small/322843-1637935310.JPG?lm=1,Di Plácido,30,Argentina,ar,Club Atlético Tucumán,Buenos Aires,Unknown,Defender - Right-Back,"1,76 m",28.01.1994,40,0,5,0,12,0,0,4,3,3.260
Justo Giani,CA Aldosivi,https://www.transfermarkt.us/justo-giani/profil/spieler/539164,https://img.a.transfermarkt.technology/portrait/small/539164-1724864445.jpg?lm=1,Giani,-,Argentina,ar,Club Atlético Tucumán,Quilmes,Unknown,Attack - Right Winger,"1,80 m",07.04.1999,40,1,1,0,2,0,0,23,17,1.511
Agustín Lagos,CA Vélez Sarsfield,https://www.transfermarkt.us/agustin-lagos/profil/spieler/698551,https://img.a.transfermarkt.technology/portrait/small/698551-1637256224.JPG?lm=1,Lagos,Unknown,Argentina,ar,Club Atlético Tucumán,La Cañada,Álvaro Agustín Lagos,Defender - Right-Back,"1,84 m",09.10.2001,39,0,3,0,5,0,0,12,8,2.492
Tomás Durso,Club Atlético Tucumán,https://www.transfermarkt.us/tomas-durso/profil/spieler/534625,https://img.a.transfermarkt.technology/portrait/small/534625-1724863383.jpg?lm=1,Durso,1,Argentina,ar,Club Atlético Tucumán,Ensenada,Unknown,Goalkeeper,"1,85 m",26.02.1999,38,0,0,0,4,0,0,0,0,3.420
Emanuel Molina,Retired,https://www.transfermarkt.us/emanuel-molina/profil/spieler/174411,https://img.a.transfermarkt.technology/portrait/small/174411-1639160086.JPG?lm=1,Molina,Unknown,Argentina,ar,Club Atlético Tucumán,Río Tercero,Jorge Emanuel Molina,Midfield - Attacking Midfield,"1,81 m",04.03.1987,38,9,3,0,3,0,0,6,21,2.660
Lucas Melano,Miami FC,https://www.transfermarkt.us/lucas-melano/profil/spieler/220753,https://img.a.transfermarkt.technology/portrait/small/220753-1708593571.png?lm=1,Melano,16,Argentina,ar,Club Atlético Tucumán,Hernando,Lucas Santiago Melano,Attack - Centre-Forward,"1,86 m",01.03.1993,38,3,4,0,4,0,0,14,11,2.334
Ciro Rius,Arsenal FC,https://www.transfermarkt.us/ciro-rius/profil/spieler/101875,https://img.a.transfermarkt.technology/portrait/small/101875-1724877379.jpg?lm=1,Rius,Unknown,Argentina,ar,Club Atlético Tucumán,Rosario,Ciro Pablo Rius Aragallo,Attack - Right Winger,"1,71 m",27.10.1988,38,0,1,0,4,0,0,13,17,2.221
David Valdez,CA Chaco For Ever,https://www.transfermarkt.us/david-valdez/profil/spieler/267436,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valdez,Unknown,Argentina,ar,Club Atlético Tucumán,San Miguel,Leonardo David Valdez Sanguedolce,Defender - Right-Back,"1,77 m",06.04.1993,38,0,1,0,1,1,0,21,6,1.811
Franco Mussis,Without Club,https://www.transfermarkt.us/franco-mussis/profil/spieler/74821,https://img.a.transfermarkt.technology/portrait/small/74821-1729684995.png?lm=1,Mussis,Unknown,Argentina,ar,Club Atlético Tucumán,La Plata,Franco Gabriel Mussis,Midfield - Defensive Midfield,"1,74 m",19.04.1992,38,2,4,0,15,0,1,21,10,1.792
José San Román,Retired,https://www.transfermarkt.us/jose-san-roman/profil/spieler/45655,https://img.a.transfermarkt.technology/portrait/small/45655-1462366048.jpg?lm=1,San Román,Unknown,Argentina,ar,Club Atlético Tucumán,San Martín,José Ignacio San Román Canciani,Defender - Right-Back,"1,72 m",17.08.1988,36,1,1,0,11,0,0,0,5,3.130
Martín Garay,Club Atlético Tigre,https://www.transfermarkt.us/martin-garay/profil/spieler/696730,https://img.a.transfermarkt.technology/portrait/small/696730-1727449005.jpg?lm=1,Garay,Unknown,Argentina,ar,Club Atlético Tucumán,Mina Clavero,Héctor Martín Garay,Defender - Right-Back,"1,67 m",12.06.1999,36,0,2,0,6,0,0,5,5,2.859
Gonzalo Bustamante,Retired,https://www.transfermarkt.us/gonzalo-bustamante/profil/spieler/88057,https://img.a.transfermarkt.technology/portrait/small/88057-1722345250.JPG?lm=1,Bustamante,Unknown,Argentina,ar,Club Atlético Tucumán,Ucacha,Luis Gonzalo Bustamante,Midfield - Attacking Midfield,"1,70 m",11.12.1985,36,3,1,0,8,0,0,6,14,2.484
Juan Manuel Azconzábal,Retired,https://www.transfermarkt.us/juan-manuel-azconzabal/profil/spieler/30748,https://img.a.transfermarkt.technology/portrait/small/30748-1729529289.jpg?lm=1,Azconzábal,-,Argentina,ar,Club Atlético Tucumán,Junín,Unknown,Defender - Centre-Back,"1,89 m",08.09.1974,35,2,1,0,9,0,0,0,1,3.135
Andrés Bressán,Retired,https://www.transfermarkt.us/andres-bressan/profil/spieler/51770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bressán,Unknown,Argentina,ar,Club Atlético Tucumán,Corral de Bustos,Andrés Alberto Bressán,Defender - Centre-Back,"1,81 m",12.01.1977,35,0,1,0,9,0,1,7,7,2.442
Francisco Di Franco,CA Defensores Unidos (Zarate),https://www.transfermarkt.us/francisco-di-franco/profil/spieler/274058,https://img.a.transfermarkt.technology/portrait/small/274058-1641378711.png?lm=1,Di Franco,17,Argentina,ar,Club Atlético Tucumán,San Miguel,Unknown,Midfield - Attacking Midfield,"1,75 m",28.01.1995,35,0,1,0,6,0,0,26,8,985
