name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Matías Cóccaro,Atlas Guadalajara,https://www.transfermarkt.us/matias-coccaro/profil/spieler/454625,https://img.a.transfermarkt.technology/portrait/small/454625-1710100418.jpg?lm=1,Cóccaro,18,Uruguay,uy,CA Huracán,Pirarajá,Matías Fernando Cóccaro Ferreira,Attack - Centre-Forward,"1,78 m",15.11.1997,110,31,7,0,22,0,1,22,55,7.726
Federico Fattori,AA Argentinos Juniors,https://www.transfermarkt.us/federico-fattori/profil/spieler/357956,https://img.a.transfermarkt.technology/portrait/small/357956-1646656039.JPG?lm=1,Fattori,Unknown,Argentina,ar,CA Huracán,Buenos Aires,Federico Fattori Mouzo,Midfield - Defensive Midfield,"1,78 m",22.07.1992,109,0,4,0,16,2,1,17,17,8.299
Kaku,Al-Ain FC,https://www.transfermarkt.us/kaku/profil/spieler/355817,https://img.a.transfermarkt.technology/portrait/small/355817-1685909664.JPG?lm=1,Kaku,-,Paraguay,py,CA Huracán,Ciudadela,Alejandro Sebastián Romero Gamarra,Midfield - Attacking Midfield,"1,71 m",11.01.1995,109,10,13,0,10,0,1,41,25,6.537
Paolo Goltz,Retired,https://www.transfermarkt.us/paolo-goltz/profil/spieler/55183,https://img.a.transfermarkt.technology/portrait/small/55183-1717764556.JPG?lm=1,Goltz,-,Argentina,ar,CA Huracán,Hasenkamp,Paolo Duval Goltz,Defender - Centre-Back,"1,84 m",12.05.1985,108,9,0,2,22,3,0,2,4,9.434
César Ibáñez,CA Huracán,https://www.transfermarkt.us/cesar-ibanez/profil/spieler/674391,https://img.a.transfermarkt.technology/portrait/small/674391-1633620845.JPG?lm=1,Ibáñez,Unknown,Argentina,ar,CA Huracán,Villa Fiorito,César Fernando Ibáñez,Defender - Left-Back,"1,70 m",17.06.1999,108,2,4,0,32,1,1,13,18,8.185
Fernando Tobio,CA Barracas Central,https://www.transfermarkt.us/fernando-tobio/profil/spieler/69802,https://img.a.transfermarkt.technology/portrait/small/69802-1636410574.JPG?lm=1,Tobio,-,Argentina,ar,CA Huracán,Ramos Mejía,Omar Fernando Tobio,Defender - Centre-Back,"1,86 m",18.10.1989,103,4,0,0,23,1,1,5,14,8.327
Gabriel Lobos,Retired,https://www.transfermarkt.us/gabriel-lobos/profil/spieler/30924,https://img.a.transfermarkt.technology/portrait/small/30924-1713802518.jpg?lm=1,Lobos,Unknown,Argentina,ar,CA Huracán,Temperley,Gabriel Alfredo Lobos,Defender - Centre-Back,"1,82 m",21.04.1974,100,7,0,1,12,1,0,0,3,8.899
Eduardo Domínguez,Retired,https://www.transfermarkt.us/eduardo-dominguez/profil/spieler/67802,https://img.a.transfermarkt.technology/portrait/small/67802-1705424346.JPG?lm=1,Domínguez,Unknown,Argentina,ar,CA Huracán,Lanús,Eduardo Rodrigo Domínguez,Defender - Centre-Back,"1,85 m",01.09.1978,99,11,1,0,16,4,0,0,3,8.700
Rodrigo Cabral,CA Huracán,https://www.transfermarkt.us/rodrigo-cabral/profil/spieler/709552,https://img.a.transfermarkt.technology/portrait/small/709552-1633621539.JPG?lm=1,Cabral,Unknown,Argentina,ar,CA Huracán,Mercedes,Rodrigo Federico Cabral,Attack - Left Winger,"1,70 m",08.08.2000,99,5,6,0,10,0,0,24,69,5.678
Nicolás Cordero,Instituto ACC,https://www.transfermarkt.us/nicolas-cordero/profil/spieler/652948,https://img.a.transfermarkt.technology/portrait/small/652948-1637936435.JPG?lm=1,Cordero,Unknown,Argentina,ar,CA Huracán,Buenos Aires,Nicolás Fernando Cordero,Attack - Centre-Forward,"1,85 m",11.04.1999,98,14,6,0,10,0,1,57,30,4.015
Martín Ríos,Retired,https://www.transfermarkt.us/martin-rios/profil/spieler/441284,https://img.a.transfermarkt.technology/portrait/small/441284-1713802375.jpg?lm=1,Ríos,Unknown,Argentina,ar,CA Huracán,Arrecifes,Martín Ruben Ríos,Goalkeeper,"1,79 m",14.07.1977,97,0,0,0,2,0,2,1,1,8.540
Norberto Briasco,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/norberto-briasco/profil/spieler/457218,https://img.a.transfermarkt.technology/portrait/small/457218-1739197667.jpg?lm=1,Briasco,14,Armenia,am,CA Huracán,Marcos Paz,Norberto Alejandro Briasco Balekian - Նորբերտո Ալեխանդրո Բրիասկո Բալեկյան,Attack - Right Winger,"1,86 m",29.02.1996,92,9,8,0,11,0,0,28,28,5.989
Franco Cristaldo,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/franco-cristaldo/profil/spieler/332259,https://img.a.transfermarkt.technology/portrait/small/332259-1684807927.jpg?lm=1,Cristaldo,Unknown,Argentina,ar,CA Huracán,Morón,Unknown,Midfield - Attacking Midfield,"1,75 m",15.08.1996,91,23,21,0,9,0,0,5,43,7.188
Walter Mazzantti,CA Huracán,https://www.transfermarkt.us/walter-mazzantti/profil/spieler/477458,https://img.a.transfermarkt.technology/portrait/small/477458-1685381324.JPG?lm=1,Mazzantti,Unknown,Argentina,ar,CA Huracán,Labardén,Walter Uriel Mazzantti,Attack - Right Winger,"1,74 m",05.09.1996,88,13,10,0,9,1,1,11,43,6.690
Saúl Salcedo,CA Newell's Old Boys,https://www.transfermarkt.us/saul-salcedo/profil/spieler/353035,https://img.a.transfermarkt.technology/portrait/small/353035-1715629857.JPG?lm=1,Salcedo,5,Paraguay,py,CA Huracán,Capiatá,Saúl Savín Salcedo Zárate,Defender - Centre-Back,"1,83 m",29.08.1997,86,2,1,1,13,0,1,3,2,7.404
Lucas Merolla,Mazatlán FC,https://www.transfermarkt.us/lucas-merolla/profil/spieler/424984,https://img.a.transfermarkt.technology/portrait/small/424984-1633620457.JPG?lm=1,Merolla,Unknown,Argentina,ar,CA Huracán,Buenos Aires,Lucas Gabriel Merolla,Defender - Centre-Back,"1,95 m",27.06.1995,85,3,2,0,30,3,0,1,2,7.470
Rodolfo Graieb,Retired,https://www.transfermarkt.us/rodolfo-graieb/profil/spieler/54526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Graieb,Unknown,Argentina,ar,CA Huracán,Río Ceballos,Rodolfo Moisés Graieb,Defender - Right-Back,"1,75 m",08.06.1974,84,1,1,0,26,0,3,0,7,7.287
Carlos Arano,Retired,https://www.transfermarkt.us/carlos-arano/profil/spieler/15331,https://img.a.transfermarkt.technology/portrait/small/15331-1697732874.jpg?lm=1,Arano,Unknown,Argentina,ar,CA Huracán,Avellaneda,Carlos Andrés Arano Fernández,Defender - Left-Back,"1,70 m",06.05.1980,84,1,2,1,16,1,1,4,6,7.173
Ignacio Pussetto,UNAM Pumas,https://www.transfermarkt.us/ignacio-pussetto/profil/spieler/283528,https://img.a.transfermarkt.technology/portrait/small/283528-1630653500.jpg?lm=1,Pussetto,Unknown,Argentina,ar,CA Huracán,Cañada Rosquín,Unknown,Attack - Right Winger,"1,80 m",21.12.1995,83,24,8,0,12,0,1,13,27,6.356
Lucas Chaves,Panetolikos GFS,https://www.transfermarkt.us/lucas-chaves/profil/spieler/360791,https://img.a.transfermarkt.technology/portrait/small/360791-1738081785.png?lm=1,Chaves,Unknown,Argentina,ar,CA Huracán,Martín Coronado,Lucas Abraham Chaves,Goalkeeper,"1,82 m",09.08.1995,81,0,0,0,8,0,0,0,0,7.290
Sebastián Morquio,Retired,https://www.transfermarkt.us/sebastian-morquio/profil/spieler/76880,https://img.a.transfermarkt.technology/portrait/small/76880-1713802587.jpg?lm=1,Morquio,-,Uruguay,uy,CA Huracán,Montevideo,Sebastián Darío Morquio Flores,Defender - Centre-Back,"1,92 m",22.01.1976,79,17,2,1,29,0,1,0,4,6.989
Guillermo Benítez,Club Cerro Porteño,https://www.transfermarkt.us/guillermo-benitez/profil/spieler/421997,https://img.a.transfermarkt.technology/portrait/small/421997-1636053262.jpg?lm=1,Benítez,Unknown,Argentina,ar,CA Huracán,Buenos Aires,Ángel Guillermo Benítez,Defender - Left-Back,"1,70 m",08.12.1993,79,1,4,0,17,1,0,11,24,5.857
Leandro Díaz,Retired,https://www.transfermarkt.us/leandro-diaz/profil/spieler/55169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Díaz,-,Argentina,ar,CA Huracán,Buenos Aires,Leandro Javier Díaz Borzani,Midfield - Attacking Midfield,"1,81 m",26.06.1986,78,4,4,0,17,0,0,6,7,6.402
Lucas Carrizo,CA Huracán,https://www.transfermarkt.us/lucas-carrizo/profil/spieler/522204,https://img.a.transfermarkt.technology/portrait/small/522204-1645363252.JPG?lm=1,Carrizo,Unknown,Argentina,ar,CA Huracán,San Miguel de Tucumán,Lucas Eduardo Carrizo,Defender - Centre-Back,"1,80 m",20.05.1997,74,3,3,0,18,1,1,10,6,5.835
Walter Pérez,Disqualification,https://www.transfermarkt.us/walter-perez/profil/spieler/606272,https://img.a.transfermarkt.technology/portrait/small/606272-1572430062.png?lm=1,Pérez,Unknown,Argentina,ar,CA Huracán,Unknown,Walter Gabriel Pérez,Defender - Left-Back,"1,75 m",23.10.1998,74,2,0,1,8,0,1,20,14,5.028
Andrés Chávez,PAS Lamia 1964,https://www.transfermarkt.us/andres-chavez/profil/spieler/193768,https://img.a.transfermarkt.technology/portrait/small/193768-1712932161.jpg?lm=1,Chávez,Unknown,Argentina,ar,CA Huracán,Salto,Andrés Eliseo Chávez,Attack - Centre-Forward,"1,84 m",21.03.1991,72,18,5,0,13,0,1,25,29,4.290
Luciano Nieto,CA Temperley,https://www.transfermarkt.us/luciano-nieto/profil/spieler/87455,https://img.a.transfermarkt.technology/portrait/small/87455-1721940528.jpg?lm=1,Nieto,Unknown,Argentina,ar,CA Huracán,Tapiales,Federico Luciano Nieto,Midfield - Attacking Midfield,"1,78 m",19.01.1991,72,2,5,0,3,0,0,38,22,3.341
Lucas Villarruel,Retired,https://www.transfermarkt.us/lucas-villarruel/profil/spieler/268499,https://img.a.transfermarkt.technology/portrait/small/268499-1462366501.jpg?lm=1,Villarruel,Unknown,Argentina,ar,CA Huracán,Buenos Aires,Lucas David Villarruel,Midfield - Defensive Midfield,"1,71 m",13.11.1990,71,1,3,0,16,0,0,16,25,4.686
Lucho González,Retired,https://www.transfermarkt.us/lucho-gonzalez/profil/spieler/26244,https://img.a.transfermarkt.technology/portrait/small/26244-1719514353.jpg?lm=1,González,16,Argentina,ar,CA Huracán,Buenos Aires,Luis Oscar González,Midfield - Central Midfield,"1,86 m",19.01.1981,69,7,7,0,14,0,0,2,16,5.736
Gastón Machín,Retired,https://www.transfermarkt.us/gaston-machin/profil/spieler/26735,https://img.a.transfermarkt.technology/portrait/small/26735-1722346132.JPG?lm=1,Machín,Unknown,Argentina,ar,CA Huracán,Del Viso,Unknown,Midfield - Central Midfield,"1,74 m",23.02.1983,69,6,2,0,18,1,0,2,24,5.413
Cristian Espinoza,San Jose Earthquakes,https://www.transfermarkt.us/cristian-espinoza/profil/spieler/278992,https://img.a.transfermarkt.technology/portrait/small/278992-1740594995.jpg?lm=1,Espinoza,7,Argentina,ar,CA Huracán,Buenos Aires,Cristian Omar Espinoza,Attack - Right Winger,"1,73 m",03.04.1995,69,11,14,0,9,0,0,7,25,5.306
César Garipe,Retired,https://www.transfermarkt.us/cesar-garipe/profil/spieler/75532,https://img.a.transfermarkt.technology/portrait/small/75532-1713802323.jpg?lm=1,Garipe,Unknown,Argentina,ar,CA Huracán,San Juan,César Daniel Garipe,Midfield - Defensive Midfield,"1,80 m",07.05.1981,69,3,0,0,14,0,1,15,17,4.644
Ezequiel Filippetto,CA Acassuso,https://www.transfermarkt.us/ezequiel-filippetto/profil/spieler/94054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Filippetto,Unknown,Argentina,ar,CA Huracán,Ciudadela,Ezequiel Nicolás Filippetto,Defender - Centre-Back,"1,83 m",09.12.1987,65,2,1,1,14,3,0,8,4,4.951
Juan Garro,Club Atlético Grau,https://www.transfermarkt.us/juan-garro/profil/spieler/174042,https://img.a.transfermarkt.technology/portrait/small/174042-1638379158.JPG?lm=1,Garro,Unknown,Argentina,ar,CA Huracán,Mendoza,Juan Fernando Garro,Attack - Right Winger,"1,79 m",24.11.1992,63,7,4,0,4,0,0,31,26,2.890
Fabio Pereyra,CA Huracán,https://www.transfermarkt.us/fabio-pereyra/profil/spieler/610248,https://img.a.transfermarkt.technology/portrait/small/610248-1615918446.jpg?lm=1,Pereyra,Unknown,Argentina,ar,CA Huracán,Federal,Fabio Jesús Alberto Pereyra,Defender - Centre-Back,"1,85 m",31.01.1990,62,2,0,0,9,0,0,8,1,4.900
Mauro Milano,Retired,https://www.transfermarkt.us/mauro-milano/profil/spieler/52398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milano,Unknown,Argentina,ar,CA Huracán,Chacabuco,Mauro Ramiro Milano,Midfield - Attacking Midfield,"1,68 m",18.01.1984,62,8,1,0,9,0,1,30,18,3.282
Guillermo Soto,CD Universidad Católica,https://www.transfermarkt.us/guillermo-soto/profil/spieler/534909,https://img.a.transfermarkt.technology/portrait/small/534909-1693833147.png?lm=1,Soto,20,Chile,cl,CA Huracán,Santiago de Chile,Guillermo Tomás Soto Arredondo,Defender - Right-Back,"1,75 m",19.01.1994,61,0,3,1,13,1,0,4,12,5.086
Diego Mendoza,Retired,https://www.transfermarkt.us/diego-mendoza/profil/spieler/283394,https://img.a.transfermarkt.technology/portrait/small/283394-1462373037.jpg?lm=1,Mendoza,Unknown,Argentina,ar,CA Huracán,General Madariaga,Diego Roberto Mendoza,Attack - Centre-Forward,"1,86 m",30.09.1992,60,11,3,0,9,0,0,29,20,2.939
Mariano González,Retired,https://www.transfermarkt.us/mariano-gonzalez/profil/spieler/21409,https://img.a.transfermarkt.technology/portrait/small/21409-1462376826.jpg?lm=1,González,24,Argentina,ar,CA Huracán,Tandil,Mariano Nicolás González,Attack - Right Winger,"1,75 m",05.05.1981,59,10,2,0,4,1,0,19,28,3.427
Rodrigo Battaglia,CA Boca Juniors,https://www.transfermarkt.us/rodrigo-battaglia/profil/spieler/89297,https://img.a.transfermarkt.technology/portrait/small/89297-1739889334.jpg?lm=1,Battaglia,16,Argentina,ar,CA Huracán,Ciudadela,Rodrigo Andrés Battaglia,Midfield - Defensive Midfield,"1,87 m",12.07.1991,58,4,0,0,8,0,1,4,6,4.977
Juan Carlos Padra,Retired,https://www.transfermarkt.us/juan-carlos-padra/profil/spieler/651851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Padra,Unknown,Argentina,ar,CA Huracán,Buenos Aires,Unknown,Midfield - Attacking Midfield,"1,68 m",21.01.1981,58,10,4,0,6,0,0,21,20,3.415
Héctor Fértoli,Club Atlético Tigre,https://www.transfermarkt.us/hector-fertoli/profil/spieler/424024,https://img.a.transfermarkt.technology/portrait/small/424024-1662915961.png?lm=1,Fértoli,Unknown,Argentina,ar,CA Huracán,El Trébol,Unknown,Attack - Left Winger,"1,75 m",03.12.1994,58,5,5,0,4,0,0,19,37,3.204
Fernando Moner,Retired,https://www.transfermarkt.us/fernando-moner/profil/spieler/555083,https://img.a.transfermarkt.technology/portrait/small/555083-1713802478.jpg?lm=1,Fernando Moner,Unknown,Argentina,ar,CA Huracán,"Mercedes, Buenos Aires",Fernando Daniel Moner,Defender - Left-Back,"1,85 m",30.12.1967,57,5,4,1,18,0,2,1,6,4.862
Rodrigo Echeverría,Club León FC,https://www.transfermarkt.us/rodrigo-echeverria/profil/spieler/265726,https://img.a.transfermarkt.technology/portrait/small/265726-1718987073.jpg?lm=1,Echeverría,20,Chile,cl,CA Huracán,San Ramón,Rodrigo Eduardo Echeverría Sáez,Midfield - Defensive Midfield,"1,81 m",07.04.1995,56,4,3,0,10,0,1,0,2,4.989
Luciano Balbi,CA Excursionistas,https://www.transfermarkt.us/luciano-balbi/profil/spieler/104324,https://img.a.transfermarkt.technology/portrait/small/104324-1462365146.jpg?lm=1,Balbi,Unknown,Argentina,ar,CA Huracán,Rosario,Luciano Damián Balbi,Defender - Left-Back,"1,73 m",12.04.1989,56,0,2,0,8,0,0,0,9,4.866
Hugo Barrientos,Retired,https://www.transfermarkt.us/hugo-barrientos/profil/spieler/55144,https://img.a.transfermarkt.technology/portrait/small/55144-1722433850.JPG?lm=1,Barrientos,Unknown,Argentina,ar,CA Huracán,Comodoro Rivadavia,Hugo Alberto Barrientos,Midfield - Central Midfield,N/A,03.01.1977,55,3,3,0,21,1,1,0,5,4.801
Gastón Esmerado,Retired,https://www.transfermarkt.us/gaston-esmerado/profil/spieler/30876,https://img.a.transfermarkt.technology/portrait/small/30876-1698930319.JPG?lm=1,Esmerado,Unknown,Argentina,ar,CA Huracán,Lomas de Zamora,Gastón Rubén Esmerado,Midfield - Central Midfield,"1,82 m",08.02.1978,55,3,1,0,12,2,0,12,4,4.022
Williams Alarcón,CA Boca Juniors,https://www.transfermarkt.us/williams-alarcon/profil/spieler/599552,https://img.a.transfermarkt.technology/portrait/small/599552-1739898603.jpg?lm=1,Alarcón,8,Chile,cl,CA Huracán,Conchalí,Williams Héctor Alarcón Cepeda,Midfield - Central Midfield,"1,82 m",29.11.2000,54,5,7,0,5,1,0,7,26,4.101
Derlis Soto,Retired,https://www.transfermarkt.us/derlis-soto/profil/spieler/749252,https://img.a.transfermarkt.technology/portrait/small/749252-1713802267.jpg?lm=1,Soto,-,Paraguay,py,CA Huracán,Caaguazú,Derlis Francisco Soto,Midfield - Attacking Midfield,"1,68 m",04.03.1973,53,10,16,0,9,0,0,0,10,4.611
Cristian Sánchez Prette,Club El Porvenir,https://www.transfermarkt.us/cristian-sanchez-prette/profil/spieler/56585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez Prette,Unknown,Argentina,ar,CA Huracán,Río Cuarto,Cristian Nicolás Sánchez Prette,Midfield - Attacking Midfield,"1,75 m",10.05.1985,53,6,7,0,7,1,1,12,25,3.464
Jonás Acevedo,Instituto ACC,https://www.transfermarkt.us/jonas-acevedo/profil/spieler/538530,https://img.a.transfermarkt.technology/portrait/small/538530-1717079459.jpeg?lm=1,Acevedo,Unknown,Argentina,ar,CA Huracán,Concarán,Héctor Jonás Acevedo,Attack - Left Winger,"1,72 m",06.02.1997,51,3,6,0,9,0,0,23,25,2.569
Federico Vismara,Retired,https://www.transfermarkt.us/federico-vismara/profil/spieler/20139,https://img.a.transfermarkt.technology/portrait/small/20139-1729524542.jpg?lm=1,Vismara,Unknown,Argentina,ar,CA Huracán,Carcarañá,Unknown,Midfield - Defensive Midfield,"1,85 m",09.05.1983,50,0,3,0,14,1,0,0,4,4.475
Cristian Chimino,Club Comunicaciones,https://www.transfermarkt.us/cristian-chimino/profil/spieler/143951,https://img.a.transfermarkt.technology/portrait/small/143951-1639159603.JPG?lm=1,Chimino,Unknown,Argentina,ar,CA Huracán,Luján,Cristian Fernando Chimino,Defender - Right-Back,"1,78 m",09.02.1988,50,0,4,0,12,0,0,5,4,4.068
Christian Cellay,Retired,https://www.transfermarkt.us/christian-cellay/profil/spieler/55160,https://img.a.transfermarkt.technology/portrait/small/s_55160_189_2012_1.jpg?lm=1,Cellay,-,Argentina,ar,CA Huracán,Buenos Aires,Christian Ariel Cellay,Defender - Centre-Back,"1,75 m",05.09.1981,50,2,2,1,12,0,0,7,3,3.903
Juan Carlos Gauto,Deportivo de La Coruña,https://www.transfermarkt.us/juan-carlos-gauto/profil/spieler/847283,https://img.a.transfermarkt.technology/portrait/small/847283-1707377333.jpg?lm=1,Gauto,7,Argentina,ar,CA Huracán,Perito Moreno,Unknown,Attack - Right Winger,"1,72 m",02.06.2004,50,2,5,0,3,0,0,12,26,3.167
Hernán Galíndez,CA Huracán,https://www.transfermarkt.us/hernan-galindez/profil/spieler/77127,https://img.a.transfermarkt.technology/portrait/small/77127-1668498380.jpg?lm=1,Unknown,Unknown,Ecuador,ec,CA Huracán,Unknown,Unknown,Unknown,Unknown,30.03.1987,49,0,0,0,0,0,0,0,0,4.410
Matías Fritzler,Retired,https://www.transfermarkt.us/matias-fritzler/profil/spieler/54557,https://img.a.transfermarkt.technology/portrait/small/54557-1462366448.jpg?lm=1,Fritzler,Unknown,Argentina,ar,CA Huracán,Lomas de Zamora,Matías Lionel Fritzler,Midfield - Defensive Midfield,"1,79 m",23.08.1986,49,1,1,0,16,1,0,1,6,4.159
Sebastián Ramírez,CA Estudiantes,https://www.transfermarkt.us/sebastian-ramirez/profil/spieler/728245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Argentina,ar,CA Huracán,San Pedro (Paraná),Sebastián Francisco Ramírez,Attack - Right Winger,"1,75 m",04.09.2000,49,2,2,0,8,0,0,33,14,1.511
Ramón Pedro Ortíz,Retired,https://www.transfermarkt.us/ramon-pedro-ortiz/profil/spieler/1138204,https://img.a.transfermarkt.technology/portrait/small/1138204-1713802555.jpg?lm=1,Ortíz,Unknown,Argentina,ar,CA Huracán,Ibarreña,Ramón Pedro Ortíz,Defender - Centre-Back,"1,81 m",01.06.1983,48,2,0,0,10,0,0,7,5,3.645
Javier Cámpora,Retired,https://www.transfermarkt.us/javier-campora/profil/spieler/53871,https://img.a.transfermarkt.technology/portrait/small/53871-1586261453.jpg?lm=1,Cámpora,Unknown,Argentina,ar,CA Huracán,Rosario,Javier Edgardo Cámpora Bustamante,Attack - Centre-Forward,"1,72 m",07.01.1980,46,19,2,0,6,0,1,2,8,3.863
Pablo Monsalvo,Retired,https://www.transfermarkt.us/pablo-monsalvo/profil/spieler/55207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monsalvo,Unknown,Argentina,ar,CA Huracán,Roque Pérez,Pablo Martín Monsalvo,Midfield - Defensive Midfield,"1,78 m",17.01.1983,46,0,0,1,9,0,2,13,9,3.029
Emanuel Villa,Retired,https://www.transfermarkt.us/emanuel-villa/profil/spieler/54022,https://img.a.transfermarkt.technology/portrait/small/54022-1477559294.jpg?lm=1,Villa,Unknown,Argentina,ar,CA Huracán,Casilda,Emanuel Alejandro Villa,Attack - Centre-Forward,"1,80 m",24.02.1982,46,10,4,0,2,0,0,18,10,2.719
Adrián Calello,Without Club,https://www.transfermarkt.us/adrian-calello/profil/spieler/55911,https://img.a.transfermarkt.technology/portrait/small/55911-1572429730.png?lm=1,Calello,Unknown,Argentina,ar,CA Huracán,Buenos Aires,Adrián Daniel Calello,Midfield - Defensive Midfield,"1,78 m",14.05.1987,45,0,0,0,14,0,0,7,4,3.502
Federico Nieto,Retired,https://www.transfermarkt.us/federico-nieto/profil/spieler/30858,https://img.a.transfermarkt.technology/portrait/small/s_30858_679_2010_5.jpg?lm=1,Nieto,Unknown,Argentina,ar,CA Huracán,Buenos Aires,Federico Gastón Nieto,Attack - Centre-Forward,"1,90 m",26.08.1983,45,12,4,0,4,0,2,7,17,3.147
Fernando Coniglio,Asd Puteolana 1902,https://www.transfermarkt.us/fernando-coniglio/profil/spieler/146929,https://img.a.transfermarkt.technology/portrait/small/146929-1649671959.JPG?lm=1,Coniglio,Unknown,Argentina,ar,CA Huracán,Laborde,Unknown,Attack - Centre-Forward,"1,84 m",24.11.1991,45,6,2,0,2,0,1,22,12,2.276
Franco Alfonso,CA Central Córdoba (SdE),https://www.transfermarkt.us/franco-alfonso/profil/spieler/988412,https://img.a.transfermarkt.technology/portrait/small/988412-1693831849.JPG?lm=1,Alfonso,Unknown,Argentina,ar,CA Huracán,Haedo,Franco Tomás Alfonso,Attack - Right Winger,"1,65 m",04.05.2002,45,2,2,0,6,0,0,37,8,1.253
Jhonatan Candia,CA Barracas Central,https://www.transfermarkt.us/jhonatan-candia/profil/spieler/259917,https://img.a.transfermarkt.technology/portrait/small/259917-1633621368.JPG?lm=1,Candia,Unknown,Uruguay,uy,CA Huracán,Montevideo,Jhonatan Marcelo Candia Hernández,Attack - Centre-Forward,"1,77 m",15.03.1995,44,8,3,0,5,0,0,9,22,2.967
