name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Adonis Frías,Club León FC,https://www.transfermarkt.us/adonis-frias/profil/spieler/598838,https://img.a.transfermarkt.technology/portrait/small/598838-1621100803.jpg?lm=1,Frías,Unknown,Argentina,ar,Defensa y Justicia,Florencio Varela,Adonis Uriel Frías,Defender - Centre-Back,"1,89 m",17.03.1998,102,5,1,1,32,0,0,5,6,8.631
Julián López,Club Atlético Tigre,https://www.transfermarkt.us/julian-lopez/profil/spieler/625203,https://img.a.transfermarkt.technology/portrait/small/625203-1677163774.JPG?lm=1,López,8,Argentina,ar,Defensa y Justicia,Avellaneda,Julián Alejo López,Midfield - Defensive Midfield,"1,86 m",08.01.2000,101,2,5,0,27,0,0,20,39,6.842
Gabriel Arias,Racing Club,https://www.transfermarkt.us/gabriel-arias/profil/spieler/54330,https://img.a.transfermarkt.technology/portrait/small/54330-1724348686.png?lm=1,Unknown,Unknown,Chile,cl,Defensa y Justicia,Unknown,Unknown,Unknown,Unknown,13.09.1987,98,0,0,0,10,0,0,2,2,8.654
Tomás Cardona,CA Talleres,https://www.transfermarkt.us/tomas-cardona/profil/spieler/422700,https://img.a.transfermarkt.technology/portrait/small/422700-1657631721.JPG?lm=1,Cardona,Unknown,Argentina,ar,Defensa y Justicia,Buenos Aires,Unknown,Defender - Centre-Back,"1,85 m",10.10.1995,96,4,2,1,29,0,0,11,9,7.759
Alexander Barboza,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/alexander-barboza/profil/spieler/379752,https://img.a.transfermarkt.technology/portrait/small/379752-1680009523.jpg?lm=1,Barboza,Unknown,Argentina,ar,Defensa y Justicia,Villa Celina,Alexander Nahuel Barboza Ullúa,Defender - Centre-Back,"1,93 m",16.03.1995,95,9,4,0,29,1,1,3,2,8.262
Leonel Miranda,CA Banfield,https://www.transfermarkt.us/leonel-miranda/profil/spieler/259246,https://img.a.transfermarkt.technology/portrait/small/259246-1727449341.jpg?lm=1,Miranda,Unknown,Argentina,ar,Defensa y Justicia,Avellaneda,Leonel Ariel Miranda,Midfield - Central Midfield,"1,73 m",07.01.1994,94,6,5,0,9,0,0,11,3,7.663
Luis Jérez Silva,Club Almagro,https://www.transfermarkt.us/luis-jerez-silva/profil/spieler/139948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jérez Silva,Unknown,Argentina,ar,Defensa y Justicia,La Plata,Luis Vicente Jérez Silva,Midfield - Defensive Midfield,"1,83 m",20.02.1989,93,3,2,0,24,0,0,16,9,7.028
Nelson Acevedo,CA Talleres (Remedios de Escalada),https://www.transfermarkt.us/nelson-acevedo/profil/spieler/125184,https://img.a.transfermarkt.technology/portrait/small/125184-1635924122.JPG?lm=1,Acevedo,Unknown,Argentina,ar,Defensa y Justicia,Resistencia,Nelson Fernando Acevedo,Midfield - Defensive Midfield,"1,71 m",11.07.1988,90,2,0,0,24,1,0,20,21,6.041
Nazareno Colombo,Racing Club,https://www.transfermarkt.us/nazareno-colombo/profil/spieler/688207,https://img.a.transfermarkt.technology/portrait/small/688207-1724348316.png?lm=1,Colombo,6,Argentina,ar,Defensa y Justicia,Quilmes,Nazareno Fernández Colombo,Defender - Centre-Back,"1,82 m",20.03.1999,88,2,2,0,13,1,3,4,6,7.368
Rolando García Guerreño,Atlético Tembetary,https://www.transfermarkt.us/rolando-garcia-guerreno/profil/spieler/127819,https://img.a.transfermarkt.technology/portrait/small/127819-1636333807.JPG?lm=1,García Guerreño,-,Paraguay,py,Defensa y Justicia,San Estanislao,Rolando Daniel García Guerreño,Defender - Centre-Back,"1,85 m",10.02.1990,87,5,0,1,17,0,1,6,3,7.200
Francisco Pizzini,CA Vélez Sarsfield,https://www.transfermarkt.us/francisco-pizzini/profil/spieler/213122,https://img.a.transfermarkt.technology/portrait/small/213122-1720647977.jpg?lm=1,Pizzini,Unknown,Argentina,ar,Defensa y Justicia,Bahía Blanca,Unknown,Attack - Right Winger,"1,80 m",19.09.1993,85,16,24,0,4,0,1,10,47,6.288
Raúl Loaiza,CA Lanús,https://www.transfermarkt.us/raul-loaiza/profil/spieler/260898,https://img.a.transfermarkt.technology/portrait/small/260898-1721935536.png?lm=1,Loaiza,-,Colombia,co,Defensa y Justicia,Cartagena,Raúl Alberto Loaiza Morelos,Midfield - Defensive Midfield,"1,80 m",08.06.1994,81,3,0,0,15,0,0,25,24,4.996
Miguel Merentiel,CA Boca Juniors,https://www.transfermarkt.us/miguel-merentiel/profil/spieler/481367,https://img.a.transfermarkt.technology/portrait/small/481367-1739899560.jpg?lm=1,Unknown,Unknown,Uruguay,uy,Defensa y Justicia,Unknown,Unknown,Unknown,Unknown,24.02.1996,80,27,9,0,8,0,1,34,31,4.164
Gabriel Hachen,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/gabriel-hachen/profil/spieler/213541,https://img.a.transfermarkt.technology/portrait/small/213541-1724877087.jpg?lm=1,Hachen,Unknown,Argentina,ar,Defensa y Justicia,Rosario,Gabriel Alejandro Hachen,Midfield - Attacking Midfield,"1,67 m",16.10.1990,77,7,5,0,8,0,0,31,40,3.989
Martín Perafán,Club Villa Dálmine,https://www.transfermarkt.us/martin-perafan/profil/spieler/125131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Perafán,Unknown,Argentina,ar,Defensa y Justicia,La Plata,Pablo Martín Perafán,Goalkeeper,"1,93 m",31.01.1987,76,1,0,0,9,0,1,0,0,6.813
Walter Bou,CA Lanús,https://www.transfermarkt.us/walter-bou/profil/spieler/334233,https://img.a.transfermarkt.technology/portrait/small/334233-1721936038.png?lm=1,Bou,Unknown,Argentina,ar,Defensa y Justicia,Concordia,Walter Ariel Bou,Attack - Centre-Forward,"1,74 m",25.08.1993,76,23,18,0,7,0,0,4,45,6.057
Tomás Escalante,CA San Martín (San Juan),https://www.transfermarkt.us/tomas-escalante/profil/spieler/740671,https://img.a.transfermarkt.technology/portrait/small/740671-1732822081.png?lm=1,Escalante,Unknown,Argentina,ar,Defensa y Justicia,Florencio Varela,Tomás Lautaro Escalante,Midfield - Central Midfield,"1,71 m",02.07.1999,74,1,2,0,13,1,0,44,19,2.854
Emanuel Aguilera,Defensa y Justicia,https://www.transfermarkt.us/emanuel-aguilera/profil/spieler/123015,https://img.a.transfermarkt.technology/portrait/small/123015-1565160300.png?lm=1,Aguilera,Unknown,Argentina,ar,Defensa y Justicia,Rodeo de la Cruz,Víctor Emanuel Aguilera,Defender - Centre-Back,"1,87 m",11.06.1989,72,1,0,2,9,0,0,9,8,5.507
Santiago Ramos Mingo,Esporte Clube Bahia,https://www.transfermarkt.us/santiago-ramos-mingo/profil/spieler/688593,https://img.a.transfermarkt.technology/portrait/small/688593-1580982409.jpg?lm=1,Ramos Mingo,Unknown,Argentina,ar,Defensa y Justicia,Córdoba,Unknown,Defender - Centre-Back,"1,86 m",21.11.2001,70,4,1,0,13,0,1,13,5,5.248
Eugenio Isnaldo,Orihuela CF,https://www.transfermarkt.us/eugenio-isnaldo/profil/spieler/260801,https://img.a.transfermarkt.technology/portrait/small/260801-1687959676.JPG?lm=1,Isnaldo,Unknown,Argentina,ar,Defensa y Justicia,Rosario,Eugenio Horacio Isnaldo,Attack - Left Winger,"1,80 m",07.01.1994,70,7,5,0,2,0,0,14,30,4.606
Franco Lazzaroni,Without Club,https://www.transfermarkt.us/franco-lazzaroni/profil/spieler/84471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lazzaroni,Unknown,Argentina,ar,Defensa y Justicia,Sarmiento,Franco Martín Lazzaroni,Defender - Centre-Back,"1,80 m",06.02.1988,66,0,0,1,17,0,0,1,5,5.757
Ignacio Rivero,CD Cruz Azul,https://www.transfermarkt.us/ignacio-rivero/profil/spieler/221805,https://img.a.transfermarkt.technology/portrait/small/221805-1565169333.png?lm=1,Rivero,Unknown,Uruguay,uy,Defensa y Justicia,Montevideo,José Ignacio Rivero Segade,Midfield - Central Midfield,"1,74 m",10.04.1992,66,3,4,0,12,0,0,4,1,5.653
Gonzalo Castellani,Club Ferro Carril Oeste,https://www.transfermarkt.us/gonzalo-castellani/profil/spieler/87840,https://img.a.transfermarkt.technology/portrait/small/87840-1463495035.JPG?lm=1,Castellani,Unknown,Argentina,ar,Defensa y Justicia,Buenos Aires,Gonzalo Pablo Castellani,Midfield - Central Midfield,"1,85 m",10.08.1987,65,3,5,0,9,1,0,29,27,3.274
Javier Rearte,Club Atlético Argentino Peñarol,https://www.transfermarkt.us/javier-rearte/profil/spieler/139608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rearte,Unknown,Argentina,ar,Defensa y Justicia,Córdoba,Javier Carlos Rearte,Midfield - Central Midfield,"1,76 m",03.08.1984,64,6,0,0,9,0,2,5,31,4.739
Juan Gabriel Rodríguez,CA Talleres,https://www.transfermarkt.us/juan-gabriel-rodriguez/profil/spieler/189448,https://img.a.transfermarkt.technology/portrait/small/189448-1621169602.jpg?lm=1,Rodríguez,19,Argentina,ar,Defensa y Justicia,General Alvear,Unknown,Defender - Centre-Back,"1,88 m",28.02.1994,63,1,2,1,6,0,0,7,11,4.739
Carlos Rotondi,CD Cruz Azul,https://www.transfermarkt.us/carlos-rotondi/profil/spieler/553422,https://img.a.transfermarkt.technology/portrait/small/553422-1621170208.jpg?lm=1,Rotondi,Unknown,Argentina,ar,Defensa y Justicia,Córdoba,Carlos Rodolfo Rotondi,Attack - Left Winger,"1,81 m",02.03.1997,63,10,19,0,4,0,0,7,36,4.726
Julio Rodríguez,Deportivo Xinabajul,https://www.transfermarkt.us/julio-rodriguez/profil/spieler/267703,https://img.a.transfermarkt.technology/portrait/small/267703-1585152413.png?lm=1,Rodríguez,Unknown,Paraguay,py,Defensa y Justicia,Asunción,Julio César Rodríguez Giménez,Attack - Centre-Forward,"1,83 m",05.12.1990,63,16,0,0,9,0,0,18,20,3.979
Rodrigo Bogarín,Querétaro FC,https://www.transfermarkt.us/rodrigo-bogarin/profil/spieler/418859,https://img.a.transfermarkt.technology/portrait/small/418859-1677163723.JPG?lm=1,Bogarín,15,Paraguay,py,Defensa y Justicia,Asunción,Rodrigo Manuel Bogarín Giménez,Midfield - Attacking Midfield,"1,82 m",24.05.1997,63,5,0,0,4,0,0,17,42,3.604
Darío Cáceres,Club Nacional Asunción,https://www.transfermarkt.us/dario-caceres/profil/spieler/567663,https://img.a.transfermarkt.technology/portrait/small/567663-1692279298.jpg?lm=1,Cáceres,Unknown,Paraguay,py,Defensa y Justicia,Pirayú,Jorge Darío Cáceres Ovelar,Defender - Left-Back,"1,74 m",26.01.1998,62,1,2,0,8,0,0,31,10,3.061
Fernando Pellegrino,Retired,https://www.transfermarkt.us/fernando-pellegrino/profil/spieler/125843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pellegrino,Unknown,Argentina,ar,Defensa y Justicia,Buenos Aires,Fernando Diego Pellegrino,Goalkeeper,"1,98 m",31.03.1986,61,0,0,0,1,0,1,0,1,5.400
Marcelo Cardozo,Teodelina Football Club,https://www.transfermarkt.us/marcelo-cardozo/profil/spieler/56580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cardozo,Unknown,Argentina,ar,Defensa y Justicia,La Plata,Marcelo Alejandro Cardozo,Defender - Left-Back,"1,78 m",08.12.1987,61,1,0,0,12,0,1,5,17,4.642
Andrés Ríos,Without Club,https://www.transfermarkt.us/andres-rios/profil/spieler/59310,https://img.a.transfermarkt.technology/portrait/small/59310-1618850974.jpg?lm=1,Ríos,15,Argentina,ar,Defensa y Justicia,Buenos Aires,Andrés Lorenzo Ríos,Attack - Centre-Forward,"1,80 m",01.08.1989,61,11,2,0,4,1,1,26,19,3.243
Damián Martínez,Club Atlético Tucumán,https://www.transfermarkt.us/damian-martinez/profil/spieler/107282,https://img.a.transfermarkt.technology/portrait/small/107282-1637535257.JPG?lm=1,Martínez,23,Argentina,ar,Defensa y Justicia,Buenos Aires,Damián Alberto Martínez,Defender - Right-Back,"1,77 m",31.01.1990,60,1,4,0,20,1,2,6,6,4.836
Lisandro Martínez,Manchester United,https://www.transfermarkt.us/lisandro-martinez/profil/spieler/480762,https://img.a.transfermarkt.technology/portrait/small/480762-1680681507.jpg?lm=1,Martínez,15,Argentina,ar,Defensa y Justicia,Gualeguay,Unknown,Defender - Centre-Back,"1,75 m",18.01.1998,58,3,6,0,8,1,0,1,5,5.048
David Barbona,Defensa y Justicia,https://www.transfermarkt.us/david-barbona/profil/spieler/356089,https://img.a.transfermarkt.technology/portrait/small/356089-1677163543.JPG?lm=1,Barbona,Unknown,Argentina,ar,Defensa y Justicia,San Justo,David Matías Barbona,Attack - Right Winger,"1,76 m",22.02.1995,58,5,6,0,6,0,0,18,27,3.566
Sergio Velázquez,Without Club,https://www.transfermarkt.us/sergio-velazquez/profil/spieler/119880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Velázquez,Unknown,Argentina,ar,Defensa y Justicia,Quilmes,Sergio Ezequiel Velázquez,Defender - Right-Back,"1,77 m",12.09.1990,57,1,0,0,16,2,0,8,4,4.553
Mariano Bareiro,Without Club,https://www.transfermarkt.us/mariano-bareiro/profil/spieler/352326,https://img.a.transfermarkt.technology/portrait/small/352326-1572430603.png?lm=1,Bareiro,5,Argentina,ar,Defensa y Justicia,Buenos Aires,Lucas Mariano Bareiro,Midfield - Defensive Midfield,"1,82 m",08.03.1995,56,3,1,1,9,0,0,6,6,4.327
Fernando Lorefice,Retired,https://www.transfermarkt.us/fernando-lorefice/profil/spieler/93066,https://img.a.transfermarkt.technology/portrait/small/93066-1729199313.JPG?lm=1,Lorefice,Unknown,Argentina,ar,Defensa y Justicia,Quilmes,Fernando Adrián Lorefice,Midfield - Right Midfield,"1,77 m",12.05.1983,55,0,2,0,10,0,0,0,1,4.947
Enrique Bologna,Defensa y Justicia,https://www.transfermarkt.us/enrique-bologna/profil/spieler/30753,https://img.a.transfermarkt.technology/portrait/small/30753-1625760605.png?lm=1,Bologna,Unknown,Argentina,ar,Defensa y Justicia,Claypole,Enrique Alberto Bologna Gómez,Goalkeeper,"1,88 m",13.02.1982,54,0,0,1,2,0,0,0,1,4.815
Santiago Solari,Racing Club,https://www.transfermarkt.us/santiago-solari/profil/spieler/866059,https://img.a.transfermarkt.technology/portrait/small/866059-1724348548.png?lm=1,Solari,Unknown,Argentina,ar,Defensa y Justicia,Arizona,Santiago Germán Solari Ferreyra,Attack - Right Winger,"1,78 m",19.01.1998,54,7,3,0,7,0,0,18,33,3.156
Matías Díaz,Retired,https://www.transfermarkt.us/matias-diaz/profil/spieler/87844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Díaz,Unknown,Argentina,ar,Defensa y Justicia,Azul,Matías Ignacio Díaz,Midfield - Left Midfield,"1,78 m",08.02.1984,53,5,2,0,3,1,1,7,11,4.030
Fernando Márquez,Sportivo Belgrano (San Francisco),https://www.transfermarkt.us/fernando-marquez/profil/spieler/75597,https://img.a.transfermarkt.technology/portrait/small/75597-1690388687.jpg?lm=1,Márquez,Unknown,Argentina,ar,Defensa y Justicia,Santa Fe,Fernando Andrés Márquez,Attack - Centre-Forward,"1,83 m",10.12.1987,53,17,2,0,11,0,0,20,19,2.952
Juan Tejera,Retired,https://www.transfermarkt.us/juan-tejera/profil/spieler/74377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tejera,Unknown,Uruguay,uy,Defensa y Justicia,Montevideo,Juan Andrés Tejera Arachichu,Defender - Centre-Back,"1,89 m",26.07.1983,52,1,0,1,16,2,1,2,4,4.210
Emiliano Tellechea,CA Las Palmas,https://www.transfermarkt.us/emiliano-tellechea/profil/spieler/76821,https://img.a.transfermarkt.technology/portrait/small/76821-1729525665.jpg?lm=1,Tellechea,Unknown,Uruguay,uy,Defensa y Justicia,Montevideo,Emiliano Mathías Tellechea Zas,Midfield - Defensive Midfield,"1,74 m",05.07.1987,52,5,3,0,4,0,0,7,20,3.829
Fabián Bordagaray,Arsenal FC,https://www.transfermarkt.us/fabian-bordagaray/profil/spieler/110320,https://img.a.transfermarkt.technology/portrait/small/110320-1693485206.JPG?lm=1,Bordagaray,Unknown,Argentina,ar,Defensa y Justicia,Avellaneda,Fabián Ramón Bordagaray,Attack - Right Winger,"1,73 m",15.02.1987,52,13,5,0,4,0,0,16,17,3.351
Hugo Silva,CA Estudiantes,https://www.transfermarkt.us/hugo-silva/profil/spieler/422701,https://img.a.transfermarkt.technology/portrait/small/422701-1593114330.jpeg?lm=1,Silva,Unknown,Argentina,ar,Defensa y Justicia,Quilmes,Hugo Ezequiel Silva,Defender - Right-Back,"1,77 m",04.02.1992,51,1,1,0,17,0,0,9,12,3.739
Tomás Pochettino,Fortaleza Esporte Clube,https://www.transfermarkt.us/tomas-pochettino/profil/spieler/348354,https://img.a.transfermarkt.technology/portrait/small/348354-1644877968.png?lm=1,Pochettino,Unknown,Argentina,ar,Defensa y Justicia,Rafaela,Unknown,Midfield - Attacking Midfield,"1,80 m",01.02.1996,51,4,5,0,3,0,0,19,21,2.738
Juan Martín Lucero,Fortaleza Esporte Clube,https://www.transfermarkt.us/juan-martin-lucero/profil/spieler/162807,https://img.a.transfermarkt.technology/portrait/small/162807-1636330927.JPG?lm=1,Lucero,Unknown,Argentina,ar,Defensa y Justicia,Mendoza,Unknown,Attack - Centre-Forward,"1,82 m",10.10.1991,50,9,1,0,4,0,1,24,12,2.615
Víctor Píriz Álvez,Retired,https://www.transfermarkt.us/victor-piriz-alvez/profil/spieler/26743,https://img.a.transfermarkt.technology/portrait/small/26743-1722345172.JPG?lm=1,Píriz Álvez,Unknown,Uruguay,uy,Defensa y Justicia,Artigas,Víctor Enrique Píriz Álvez,Attack - Centre-Forward,"1,82 m",22.06.1980,49,24,1,0,12,0,0,0,9,4.286
Facundo Sánchez,CA Colón,https://www.transfermarkt.us/facundo-sanchez/profil/spieler/107523,https://img.a.transfermarkt.technology/portrait/small/107523-1660812743.jpg?lm=1,Sánchez,Unknown,Argentina,ar,Defensa y Justicia,Zenón Pereyra,Unknown,Defender - Right-Back,"1,76 m",07.03.1990,48,2,0,0,6,0,0,24,7,2.497
Washington Camacho,Retired,https://www.transfermarkt.us/washington-camacho/profil/spieler/76490,https://img.a.transfermarkt.technology/portrait/small/76490-1454062067.png?lm=1,Camacho,Unknown,Uruguay,uy,Defensa y Justicia,Paso de los Toros,Washington Fernando Camacho Martínez,Midfield - Left Midfield,"1,77 m",08.04.1986,47,8,6,0,7,0,0,5,14,3.582
Juan Miritello,Defensa y Justicia,https://www.transfermarkt.us/juan-miritello/profil/spieler/728200,https://img.a.transfermarkt.technology/portrait/small/728200-1712677698.jpg?lm=1,Miritello,Unknown,Argentina,ar,Defensa y Justicia,Luján,Juan Bautista Miritello,Attack - Centre-Forward,"1,82 m",08.02.1999,47,11,3,0,6,0,1,27,15,1.853
Leandro Fernández,Club Universidad de Chile,https://www.transfermarkt.us/leandro-fernandez/profil/spieler/131840,https://img.a.transfermarkt.technology/portrait/small/131840-1666624522.JPG?lm=1,Fernández,Unknown,Argentina,ar,Defensa y Justicia,Santa Fe,Leandro Miguel Fernández,Attack - Left Winger,"1,78 m",12.03.1991,46,8,1,0,7,1,0,19,17,2.445
Agustín Sant'Anna,Red Bull Bragantino,https://www.transfermarkt.us/agustin-santanna/profil/spieler/400661,https://img.a.transfermarkt.technology/portrait/small/400661-1721919847.png?lm=1,Sant'Anna,22,Uruguay,uy,Defensa y Justicia,Montevideo,Ariel Agustín Sant'Anna Quintero,Defender - Right-Back,"1,73 m",27.09.1997,45,2,4,0,13,0,0,4,7,3.659
Cristian Milla,Retired,https://www.transfermarkt.us/cristian-milla/profil/spieler/69571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milla,Unknown,Argentina,ar,Defensa y Justicia,Buenos Aires,Cristian Humberto Milla,Attack - Centre-Forward,"1,77 m",09.06.1984,45,18,0,0,5,0,1,4,5,3.650
Agustín Bouzat,CA Vélez Sarsfield,https://www.transfermarkt.us/agustin-bouzat/profil/spieler/422699,https://img.a.transfermarkt.technology/portrait/small/422699-1720647608.jpg?lm=1,Bouzat,Unknown,Argentina,ar,Defensa y Justicia,Bahía Blanca,Unknown,Midfield - Defensive Midfield,"1,70 m",28.03.1994,45,3,6,0,5,0,0,6,26,3.273
Luciano Herrera,CA Newell's Old Boys,https://www.transfermarkt.us/luciano-herrera/profil/spieler/730802,https://img.a.transfermarkt.technology/portrait/small/730802-1722343786.jpg?lm=1,Herrera,Unknown,Argentina,ar,Defensa y Justicia,Libertador General San Martín,Luciano Ramón Herrera,Attack - Left Winger,"1,79 m",31.05.1996,45,2,4,0,12,0,1,10,21,2.962
Jonathan Chávez,Without Club,https://www.transfermarkt.us/jonathan-chavez/profil/spieler/55864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chávez,Unknown,Argentina,ar,Defensa y Justicia,La Plata,Jonathan Daniel Chávez,Midfield - Left Midfield,"1,78 m",08.01.1989,44,7,5,0,4,0,2,21,6,2.232
Juan Cruz Kaprof,Without Club,https://www.transfermarkt.us/juan-cruz-kaprof/profil/spieler/282365,https://img.a.transfermarkt.technology/portrait/small/282365-1708327046.png?lm=1,Kaprof,Unknown,Argentina,ar,Defensa y Justicia,Buenos Aires,Unknown,Attack - Centre-Forward,"1,69 m",12.03.1995,44,4,4,0,1,0,1,23,17,1.881
Emiliano Romero,Retired,https://www.transfermarkt.us/emiliano-romero/profil/spieler/87536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romero,Unknown,Argentina,ar,Defensa y Justicia,Sarandí,Emiliano Daniel Romero,Midfield - Attacking Midfield,"1,71 m",11.09.1985,43,12,0,0,11,1,0,13,11,2.850
Benjamín Schamine,Defensa y Justicia,https://www.transfermarkt.us/benjamin-schamine/profil/spieler/1141726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schamine,Unknown,Argentina,ar,Defensa y Justicia,Santa Rosa,Benjamín Facundo Schamine,Midfield - Defensive Midfield,"1,78 m",24.10.2003,43,2,3,0,12,0,1,28,12,1.568
Gonzalo Bustamante,Retired,https://www.transfermarkt.us/gonzalo-bustamante/profil/spieler/88057,https://img.a.transfermarkt.technology/portrait/small/88057-1722345250.JPG?lm=1,Bustamante,Unknown,Argentina,ar,Defensa y Justicia,Ucacha,Luis Gonzalo Bustamante,Midfield - Attacking Midfield,"1,70 m",11.12.1985,42,7,0,0,5,0,0,5,26,3.082
Ezequiel Cannavo,Defensa y Justicia,https://www.transfermarkt.us/ezequiel-cannavo/profil/spieler/844791,https://img.a.transfermarkt.technology/portrait/small/844791-1621172730.jpg?lm=1,Cannavo,Unknown,Argentina,ar,Defensa y Justicia,"Rosario, Santa Fe",Unknown,Defender - Right-Back,"1,80 m",12.06.2002,42,3,1,0,6,0,0,11,10,2.876
Jorge Medina,Retired,https://www.transfermarkt.us/jorge-medina/profil/spieler/67822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Medina,Unknown,Argentina,ar,Defensa y Justicia,Quilmes,Jorge Luis Medina,Midfield - Central Midfield,"1,71 m",03.07.1985,42,2,1,0,10,0,0,16,10,2.426
David Martínez,Inter Miami CF,https://www.transfermarkt.us/david-martinez/profil/spieler/401576,https://img.a.transfermarkt.technology/portrait/small/401576-1740775321.jpg?lm=1,Martínez,14,Paraguay,py,Defensa y Justicia,Buenos Aires,Héctor David Martínez Corral,Defender - Centre-Back,"1,85 m",21.01.1998,41,2,2,0,6,0,0,2,1,3.541
