name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Facundo Agüero,Without Club,https://www.transfermarkt.us/facundo-aguero/profil/spieler/441265,https://img.a.transfermarkt.technology/portrait/small/441265-1714351381.JPG?lm=1,Agüero,Unknown,Argentina,ar,Instituto ACC,General Pico,Unknown,Defender - Centre-Back,"1,89 m",21.01.1995,72,3,0,0,11,2,0,12,1,5.556
Julio Chiarini,Retired,https://www.transfermarkt.us/julio-chiarini/profil/spieler/140668,https://img.a.transfermarkt.technology/portrait/small/140668-1418827387.jpg?lm=1,Chiarini,Unknown,Argentina,ar,Instituto ACC,Oliva,Julio César Chiarini,Goalkeeper,"1,85 m",04.03.1982,71,0,0,0,3,0,0,0,0,6.390
Sebastián Corda,Without Club,https://www.transfermarkt.us/sebastian-corda/profil/spieler/843122,https://img.a.transfermarkt.technology/portrait/small/843122-1677162143.JPG?lm=1,Corda,Unknown,Argentina,ar,Instituto ACC,San Martín,Unknown,Defender - Left-Back,"1,70 m",29.06.1995,68,0,3,0,11,0,0,6,10,5.610
Brahian Cuello,Delfín SC,https://www.transfermarkt.us/brahian-cuello/profil/spieler/494219,https://img.a.transfermarkt.technology/portrait/small/494219-1717078676.jpeg?lm=1,Cuello,Unknown,Argentina,ar,Instituto ACC,Merlo,Brahian David Cuello,Midfield - Right Midfield,"1,70 m",30.09.1997,64,2,1,0,4,0,0,38,24,2.695
Ezequiel Parnisari,CA San Miguel,https://www.transfermarkt.us/ezequiel-parnisari/profil/spieler/210742,https://img.a.transfermarkt.technology/portrait/small/210742-1695640553.JPG?lm=1,Parnisari,Unknown,Argentina,ar,Instituto ACC,San Luis,Ezequiel Jonathan Óscar Parnisari,Defender - Centre-Back,"1,84 m",01.06.1990,63,3,0,1,5,1,1,5,4,5.180
Martín Zapata,Retired,https://www.transfermarkt.us/martin-zapata/profil/spieler/75606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zapata,Unknown,Argentina,ar,Instituto ACC,Crespo,Martín Darío Zapata,Midfield - Central Midfield,"1,72 m",18.12.1979,62,10,6,0,20,0,1,0,11,5.333
Nicolás Watson,CA San Martín (San Juan),https://www.transfermarkt.us/nicolas-watson/profil/spieler/697045,https://img.a.transfermarkt.technology/portrait/small/697045-1687524355.JPG?lm=1,Watson,Unknown,Argentina,ar,Instituto ACC,Córdoba,Nicolás Ezequiel Watson,Midfield - Defensive Midfield,"1,75 m",22.05.1998,62,0,0,0,13,0,0,22,18,3.558
Juan Franco,Instituto ACC,https://www.transfermarkt.us/juan-franco/profil/spieler/331245,https://img.a.transfermarkt.technology/portrait/small/331245-1717079603.jpeg?lm=1,Franco,Unknown,Paraguay,py,Instituto ACC,Asunción,Juan José Franco Arrellaga,Defender - Right-Back,"1,76 m",10.02.1992,61,2,1,0,17,0,1,2,15,5.096
Rodrigo Garro,Sport Club Corinthians Paulista,https://www.transfermarkt.us/rodrigo-garro/profil/spieler/565009,https://img.a.transfermarkt.technology/portrait/small/565009-1725327608.jpg?lm=1,Garro,Unknown,Argentina,ar,Instituto ACC,General Pico,Unknown,Midfield - Attacking Midfield,"1,74 m",04.01.1998,60,7,4,0,11,0,0,23,22,3.344
Daniel Jiménez,Retired,https://www.transfermarkt.us/daniel-jimenez/profil/spieler/563115,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jiménez,Unknown,Argentina,ar,Instituto ACC,"Rafaela, Provincia de Santa Fe",Daniel Ángel Jiménez,Attack - Centre-Forward,"1,92 m",04.12.1970,59,26,10,0,10,1,2,0,10,4.846
Sergio Rodríguez,Retired,https://www.transfermarkt.us/sergio-rodriguez/profil/spieler/72588,https://img.a.transfermarkt.technology/portrait/small/72588-1722282813.jpg?lm=1,Rodríguez,Unknown,Uruguay,uy,Instituto ACC,Montevideo,Sergio Gonzalo Rodríguez Budes,Defender - Centre-Back,"1,83 m",05.01.1985,56,3,0,1,15,0,1,0,2,4.913
Pablo Magnin,CA Sarmiento (Junin),https://www.transfermarkt.us/pablo-magnin/profil/spieler/144236,https://img.a.transfermarkt.technology/portrait/small/144236-1742329388.jpg?lm=1,Magnin,Unknown,Argentina,ar,Instituto ACC,San Jerónimo Norte,Pablo Daniel Magnin,Attack - Centre-Forward,"1,76 m",25.04.1990,56,15,0,0,8,0,0,10,21,4.010
Malcom Braida,CA San Lorenzo de Almagro,https://www.transfermarkt.us/malcom-braida/profil/spieler/552185,https://img.a.transfermarkt.technology/portrait/small/552185-1637345148.JPG?lm=1,Braida,Unknown,Argentina,ar,Instituto ACC,Colonia Caroya,Malcom Nahuel Braida,Defender - Left-Back,"1,75 m",17.05.1997,56,2,1,0,6,0,0,15,16,3.683
Martín Pino,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/martin-pino/profil/spieler/556906,https://img.a.transfermarkt.technology/portrait/small/556906-1739448971.JPG?lm=1,Pino,Unknown,Argentina,ar,Instituto ACC,Córdoba,Unknown,Attack - Centre-Forward,"1,85 m",16.03.1998,56,4,0,0,1,0,0,43,12,1.518
Gastón Machín,Retired,https://www.transfermarkt.us/gaston-machin/profil/spieler/26735,https://img.a.transfermarkt.technology/portrait/small/26735-1722346132.JPG?lm=1,Machín,Unknown,Argentina,ar,Instituto ACC,Del Viso,Unknown,Midfield - Central Midfield,"1,74 m",23.02.1983,55,0,0,0,13,0,1,0,6,4.709
Guido Mainero,Club Atlético Platense,https://www.transfermarkt.us/guido-mainero/profil/spieler/441270,https://img.a.transfermarkt.technology/portrait/small/441270-1724877478.jpg?lm=1,Mainero,Unknown,Argentina,ar,Instituto ACC,Córdoba,Unknown,Attack - Right Winger,"1,79 m",23.03.1995,55,2,0,0,12,0,0,20,19,3.124
Jonás Acevedo,Instituto ACC,https://www.transfermarkt.us/jonas-acevedo/profil/spieler/538530,https://img.a.transfermarkt.technology/portrait/small/538530-1717079459.jpeg?lm=1,Acevedo,Unknown,Argentina,ar,Instituto ACC,Concarán,Héctor Jonás Acevedo,Attack - Left Winger,"1,72 m",06.02.1997,54,4,4,0,10,0,2,15,28,3.391
Jonathan Gallardo,BPDF Sarmiento (Etruria),https://www.transfermarkt.us/jonathan-gallardo/profil/spieler/125186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gallardo,Unknown,Argentina,ar,Instituto ACC,Córdoba,Ardiles Jonathan Gallardo,Defender - Right-Back,"1,76 m",20.05.1990,51,0,0,0,7,0,1,11,10,3.760
Damián Puebla,Instituto ACC,https://www.transfermarkt.us/damian-puebla/profil/spieler/1106216,https://img.a.transfermarkt.technology/portrait/small/1106216-1717078703.jpeg?lm=1,Puebla,Unknown,Argentina,ar,Instituto ACC,Córdoba,Unknown,Midfield - Attacking Midfield,"1,70 m",15.09.2002,51,11,4,0,5,0,0,6,35,3.531
Juan Ignacio Sills,CA Agropecuario,https://www.transfermarkt.us/juan-ignacio-sills/profil/spieler/111907,https://img.a.transfermarkt.technology/portrait/small/111907-1732812262.JPG?lm=1,Sills,Unknown,Argentina,ar,Instituto ACC,San Antonio de Areco,Unknown,Defender - Centre-Back,"1,80 m",04.05.1987,48,0,0,0,13,0,0,0,8,4.161
Christian Manfredi,Retired,https://www.transfermarkt.us/christian-manfredi/profil/spieler/815208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manfredi,Unknown,Argentina,ar,Instituto ACC,Olivos,Christian Hernán Manfredi,Defender - Centre-Back,"1,79 m",09.06.1973,48,0,1,0,2,0,1,7,4,3.684
Pablo Soda,CS Estudiantes (San Luis),https://www.transfermarkt.us/pablo-soda/profil/spieler/267643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soda,Unknown,Argentina,ar,Instituto ACC,Unknown,José Pablo Soda,Attack - Centre-Forward,"1,78 m",21.10.1994,48,6,0,0,3,0,0,22,19,2.317
Damián Schmidt,Retired,https://www.transfermarkt.us/damian-schmidt/profil/spieler/267639,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schmidt,Unknown,Argentina,ar,Instituto ACC,Santa Rosa,Héctor Damián Schmidt,Defender - Centre-Back,"1,83 m",07.12.1992,46,2,1,1,6,1,1,0,0,4.121
Ezequiel Videla,Retired,https://www.transfermarkt.us/ezequiel-videla/profil/spieler/125889,https://img.a.transfermarkt.technology/portrait/small/125889-1454061353.png?lm=1,Videla,Unknown,Argentina,ar,Instituto ACC,Cosquín,Ezequiel Videla Greppi,Midfield - Defensive Midfield,"1,74 m",15.01.1988,46,1,0,0,12,1,0,2,5,3.868
Leonel Pilipauskas,Retired,https://www.transfermarkt.us/leonel-pilipauskas/profil/spieler/125144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pilipauskas,-,Uruguay,uy,Instituto ACC,Montevideo,Leonel Eduardo Pilipauskas Rodríguez,Defender - Centre-Back,"1,80 m",18.05.1975,46,2,0,0,16,0,2,1,7,3.791
Nicolás López Macri,Retired,https://www.transfermarkt.us/nicolas-lopez-macri/profil/spieler/249188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López Macri,Unknown,Argentina,ar,Instituto ACC,Rosario,Nicolás Manuel López Macri,Attack - Centre-Forward,"1,76 m",02.03.1990,46,1,1,0,8,0,0,20,6,2.757
Nicolás Castro,Retired,https://www.transfermarkt.us/nicolas-castro/profil/spieler/55159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castro,Unknown,Argentina,ar,Instituto ACC,Mina Clavero,Alexis Nicolás Castro,Midfield - Attacking Midfield,"1,80 m",23.01.1984,45,4,1,0,8,0,0,20,10,2.472
Lucas Godoy,Without Club,https://www.transfermarkt.us/lucas-godoy/profil/spieler/107374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Godoy,Unknown,Argentina,ar,Instituto ACC,Córdoba,Lucas Gabriel Godoy,Midfield - Attacking Midfield,"1,82 m",23.12.1988,45,4,3,0,6,0,0,27,13,2.282
Lucas Rodríguez,Instituto ACC,https://www.transfermarkt.us/lucas-rodriguez/profil/spieler/171593,https://img.a.transfermarkt.technology/portrait/small/171593-1717080067.jpeg?lm=1,Rodríguez,14,Argentina,ar,Instituto ACC,Buenos Aires,Lucas Nahuel Rodríguez,Defender - Left-Back,"1,68 m",27.09.1993,44,0,4,0,12,0,0,4,12,3.458
Facundo Suárez,Instituto ACC,https://www.transfermarkt.us/facundo-suarez/profil/spieler/702259,https://img.a.transfermarkt.technology/portrait/small/702259-1717078741.jpeg?lm=1,Suárez,Unknown,Argentina,ar,Instituto ACC,Charata,Facundo Ezequiel Suárez,Attack - Centre-Forward,"1,83 m",01.07.1994,44,8,5,0,3,0,0,13,22,2.652
Lucas Landa,Without Club,https://www.transfermarkt.us/lucas-landa/profil/spieler/55875,https://img.a.transfermarkt.technology/portrait/small/s_55875_10511_2012_1.jpg?lm=1,Landa,Unknown,Argentina,ar,Instituto ACC,Chañar Ladeado,Lucas León Landa,Defender - Centre-Back,"1,80 m",03.04.1986,42,3,0,0,4,0,0,0,0,3.780
Iván Furios,Retired,https://www.transfermarkt.us/ivan-furios/profil/spieler/79395,https://img.a.transfermarkt.technology/portrait/small/79395-1722428871.JPG?lm=1,Furios,Unknown,Argentina,ar,Instituto ACC,Paraná,Iván Alejandro Furios,Defender - Centre-Back,"1,84 m",20.05.1979,42,3,2,0,11,4,0,4,3,3.272
Franco Sanchirico,Retired,https://www.transfermarkt.us/franco-sanchirico/profil/spieler/98362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sanchirico,Unknown,Argentina,ar,Instituto ACC,Córdoba,Unknown,Defender - Centre-Back,"1,79 m",21.01.1984,42,0,0,0,8,0,0,5,6,3.207
Damián Arce,FC San Marcos,https://www.transfermarkt.us/damian-arce/profil/spieler/423708,https://img.a.transfermarkt.technology/portrait/small/423708-1722978604.jpg?lm=1,Arce,Unknown,Argentina,ar,Instituto ACC,Ezeiza,Gerardo Damián Arce,Midfield - Attacking Midfield,"1,77 m",06.07.1991,42,11,2,0,4,0,1,5,19,3.170
Mateo García,Atlas Guadalajara,https://www.transfermarkt.us/mateo-garcia/profil/spieler/441287,https://img.a.transfermarkt.technology/portrait/small/441287-1566224914.jpg?lm=1,García,Unknown,Argentina,ar,Instituto ACC,Córdoba,Mateo Ezequiel García,Attack - Right Winger,"1,72 m",10.09.1996,42,3,1,0,2,0,0,20,14,2.302
Adrián Martínez,Racing Club,https://www.transfermarkt.us/adrian-martinez/profil/spieler/598769,https://img.a.transfermarkt.technology/portrait/small/598769-1724351256.png?lm=1,Martínez,Unknown,Argentina,ar,Instituto ACC,Campana,Adrián Emmanuel Martínez,Attack - Centre-Forward,"1,76 m",07.07.1992,41,18,4,0,15,0,0,0,13,3.621
Jonathan Bay,Club Atlético Platense,https://www.transfermarkt.us/jonathan-bay/profil/spieler/360425,https://img.a.transfermarkt.technology/portrait/small/360425-1717079493.jpeg?lm=1,Bay,Unknown,Argentina,ar,Instituto ACC,Villa Ángela,Aníbal Jonathan Gastón Bay,Defender - Left-Back,"1,79 m",01.02.1993,41,2,3,0,9,0,0,11,10,2.743
Alejandro Rébola,CA Chacarita Juniors,https://www.transfermarkt.us/alejandro-rebola/profil/spieler/88080,https://img.a.transfermarkt.technology/portrait/small/88080-1675102207.JPG?lm=1,Rébola,Unknown,Argentina,ar,Instituto ACC,Colazo,Alejandro Daniel Rébola,Defender - Centre-Back,"1,85 m",24.07.1988,41,2,0,1,7,0,2,16,4,2.533
Pablo Burzio,FC Matera,https://www.transfermarkt.us/pablo-burzio/profil/spieler/249172,https://img.a.transfermarkt.technology/portrait/small/249172-1645796119.jpg?lm=1,Burzio,Unknown,Argentina,ar,Instituto ACC,Bulnes,Pablo César Burzio,Attack - Centre-Forward,"1,78 m",03.12.1992,41,6,0,0,4,0,0,14,17,2.311
Mauricio Caranta,Retired,https://www.transfermarkt.us/mauricio-caranta/profil/spieler/12556,https://img.a.transfermarkt.technology/portrait/small/12556-1578323663.jpg?lm=1,Caranta,Unknown,Argentina,ar,Instituto ACC,Bell Ville,Mauricio Ariel Caranta,Goalkeeper,"1,84 m",31.07.1978,40,0,1,0,3,0,0,0,1,3.600
Paulo Dybala,AS Roma,https://www.transfermarkt.us/paulo-dybala/profil/spieler/206050,https://img.a.transfermarkt.technology/portrait/small/206050-1725530843.jpg?lm=1,Unknown,Unknown,Argentina,ar,Instituto ACC,Unknown,Unknown,Unknown,Unknown,15.11.1993,40,17,0,0,3,0,0,0,24,3.196
Marcelo Bergese,Retired,https://www.transfermarkt.us/marcelo-bergese/profil/spieler/87506,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bergese,Unknown,Argentina,ar,Instituto ACC,Pasco,Marcelo Raúl Bergese,Attack - Right Winger,"1,76 m",30.04.1985,40,1,3,0,2,0,0,17,11,2.150
Facundo Castelli,CS Emelec,https://www.transfermarkt.us/facundo-castelli/profil/spieler/443350,https://img.a.transfermarkt.technology/portrait/small/443350-1718913436.jpg?lm=1,Castelli,Unknown,Argentina,ar,Instituto ACC,Nono,Unknown,Attack - Centre-Forward,"1,83 m",18.02.1995,40,6,0,0,5,0,0,23,7,1.945
Adrián Peralta,Retired,https://www.transfermarkt.us/adrian-peralta/profil/spieler/35521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peralta,Unknown,Argentina,ar,Instituto ACC,Burzaco,Adrián Maximiliano Peralta,Midfield - Left Midfield,"1,71 m",08.05.1982,39,1,10,0,5,0,0,0,8,3.381
Sebastián Arrieta,Club Atlético Deportivo Colon (Córdoba),https://www.transfermarkt.us/sebastian-arrieta/profil/spieler/58180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arrieta,Unknown,Argentina,ar,Instituto ACC,Añatuya,Sebastián Alejandro Arrieta,Midfield - Attacking Midfield,"1,78 m",18.10.1985,39,4,1,0,4,0,0,15,12,2.251
Ignacio Russo,Club Atlético Tigre,https://www.transfermarkt.us/ignacio-russo/profil/spieler/833130,https://img.a.transfermarkt.technology/portrait/small/833130-1717079395.jpeg?lm=1,Russo,Unknown,Argentina,ar,Instituto ACC,Rosario,Unknown,Attack - Centre-Forward,"1,75 m",13.12.2000,39,6,1,0,2,0,1,21,17,1.747
Víctor López,Retired,https://www.transfermarkt.us/victor-lopez/profil/spieler/30883,https://img.a.transfermarkt.technology/portrait/small/s_30883_1286_2012_1.jpg?lm=1,López,Unknown,Argentina,ar,Instituto ACC,Córdoba,Víctor Rubén López,Defender - Centre-Back,"1,80 m",19.12.1978,38,2,0,0,8,0,0,0,2,3.355
José Luis García,Retired,https://www.transfermarkt.us/jose-luis-garcia/profil/spieler/54349,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,Unknown,Argentina,ar,Instituto ACC,Isidro Casanova,Unknown,Midfield - Defensive Midfield,"1,74 m",18.04.1985,38,0,0,0,7,0,1,11,14,2.412
Gustavo Villarruel,Without Club,https://www.transfermarkt.us/gustavo-villarruel/profil/spieler/321362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villarruel,Unknown,Argentina,ar,Instituto ACC,San Lorenzo,Unknown,Attack - Right Winger,"1,72 m",02.04.1992,38,2,7,0,5,0,0,14,21,2.036
Mateo Bajamich,Club Atlético Tucumán,https://www.transfermarkt.us/mateo-bajamich/profil/spieler/610228,https://img.a.transfermarkt.technology/portrait/small/610228-1724864572.jpg?lm=1,Bajamich,Unknown,Argentina,ar,Instituto ACC,Morrison,Unknown,Attack - Second Striker,"1,78 m",03.08.1999,37,11,1,0,4,0,0,2,10,3.073
Gonzalo Bergessio,Retired,https://www.transfermarkt.us/gonzalo-bergessio/profil/spieler/52328,https://img.a.transfermarkt.technology/portrait/small/52328-1644848207.JPG?lm=1,Bergessio,-,Argentina,ar,Instituto ACC,Córdoba,Gonzalo Rubén Bergessio,Attack - Centre-Forward,"1,79 m",20.07.1984,37,6,0,0,4,0,1,2,11,3.068
Leonardo Ferreyra,Sportivo Belgrano (San Francisco),https://www.transfermarkt.us/leonardo-ferreyra/profil/spieler/132347,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferreyra,Unknown,Argentina,ar,Instituto ACC,San Salvador de Jujuy,Leonardo Martín Ferreyra,Defender - Right-Back,"1,74 m",21.10.1991,37,3,0,0,10,0,0,4,6,2.931
Santiago Raymonda,Retired,https://www.transfermarkt.us/santiago-raymonda/profil/spieler/54887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raymonda,Unknown,Argentina,ar,Instituto ACC,Arteaga,Santiago Raymonda,Midfield - Attacking Midfield,"1,69 m",03.04.1979,36,8,9,0,6,0,0,2,10,2.952
Diego Lagos,Without Club,https://www.transfermarkt.us/diego-lagos/profil/spieler/54593,https://img.a.transfermarkt.technology/portrait/small/54593-1417079757.jpg?lm=1,Lagos,-,Argentina,ar,Instituto ACC,Mar del Plata,Diego Eduardo Lagos,Midfield - Left Midfield,"1,76 m",05.03.1986,36,9,0,0,3,0,0,4,10,2.813
Facundo Agustinoy,Without Club,https://www.transfermarkt.us/facundo-agustinoy/profil/spieler/88051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agustinoy,Unknown,Argentina,ar,Instituto ACC,Córdoba,Unknown,Midfield - Central Midfield,"1,71 m",01.09.1989,36,0,1,0,5,0,0,6,3,2.731
