name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Julio Buffarini,Rampla Juniors FC,https://www.transfermarkt.us/julio-buffarini/profil/spieler/89281,https://img.a.transfermarkt.technology/portrait/small/89281-1720465293.png?lm=1,Buffarini,6,Argentina,ar,CA San Lorenzo de Almagro,General Cabrera,Julio Alberto Buffarini,Defender - Right-Back,"1,69 m",18.08.1988,177,13,7,0,55,3,1,8,18,15.104
Ezequiel Cerutti,CA San Lorenzo de Almagro,https://www.transfermarkt.us/ezequiel-cerutti/profil/spieler/267882,https://img.a.transfermarkt.technology/portrait/small/267882-1639413602.JPG?lm=1,Cerutti,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Junín,Ezequiel Osvaldo Cerutti,Attack - Right Winger,"1,69 m",17.01.1992,177,11,19,0,36,1,1,45,97,10.683
Claudio Morel,Retired,https://www.transfermarkt.us/claudio-morel/profil/spieler/7924,https://img.a.transfermarkt.technology/portrait/small/7924-1697732181.jpg?lm=1,Morel,3,Paraguay,py,CA San Lorenzo de Almagro,Asunción,Claudio Marcelo Morel Rodríguez,Defender - Left-Back,"1,75 m",02.02.1978,170,2,10,1,26,4,2,16,16,13.708
Diego Rivero,CA Atlas,https://www.transfermarkt.us/diego-rivero/profil/spieler/28112,https://img.a.transfermarkt.technology/portrait/small/s_28112_189_2012_1.jpg?lm=1,Rivero,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Puerto Esperanza,Diego Alejandro Rivero,Midfield - Central Midfield,"1,63 m",11.08.1981,167,6,14,0,46,1,3,26,59,11.990
Pablo Barrientos,Retired,https://www.transfermarkt.us/pablo-barrientos/profil/spieler/19946,https://img.a.transfermarkt.technology/portrait/small/s_19946_1627_2013_09_20_1.jpg?lm=1,Barrientos,-,Argentina,ar,CA San Lorenzo de Almagro,Comodoro Rivadavia,Pablo César Barrientos,Attack - Right Winger,"1,76 m",17.01.1985,165,21,21,0,38,1,2,49,42,10.688
Enzo Kalinski,Quilmes AC,https://www.transfermarkt.us/enzo-kalinski/profil/spieler/67818,https://img.a.transfermarkt.technology/portrait/small/67818-1708010383.JPG?lm=1,Kalinski,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Santiago del Estero,Enzo Maximiliano Kalinski Martínez,Midfield - Central Midfield,"1,84 m",10.03.1987,148,4,7,0,28,0,0,19,28,11.218
Pablo Alvarado,Without Club,https://www.transfermarkt.us/pablo-alvarado/profil/spieler/19938,https://img.a.transfermarkt.technology/portrait/small/19938-1453990547.jpg?lm=1,Alvarado,-,Argentina,ar,CA San Lorenzo de Almagro,El Calafate,Pablo Andrés Alvarado,Defender - Centre-Back,"1,82 m",27.02.1986,147,2,0,1,33,1,1,40,13,10.331
Emmanuel Más,CA Juventud,https://www.transfermarkt.us/emmanuel-mas/profil/spieler/77153,https://img.a.transfermarkt.technology/portrait/small/77153-1626267546.jpg?lm=1,Más,4,Argentina,ar,CA San Lorenzo de Almagro,San Juan,Emmanuel David Más Sgros,Defender - Left-Back,"1,80 m",15.01.1989,143,9,12,1,21,0,1,2,6,12.638
Aureliano Torres,Retired,https://www.transfermarkt.us/aureliano-torres/profil/spieler/54495,https://img.a.transfermarkt.technology/portrait/small/54495-1729264213.JPG?lm=1,Torres,-,Paraguay,py,CA San Lorenzo de Almagro,Luque,Aureliano Torres Román,Defender - Left-Back,"1,78 m",16.06.1982,143,9,20,1,15,1,0,20,31,10.724
Alberto Acosta,Retired,https://www.transfermarkt.us/alberto-acosta/profil/spieler/17557,https://img.a.transfermarkt.technology/portrait/small/17557-1705345910.JPG?lm=1,Acosta,-,Argentina,ar,CA San Lorenzo de Almagro,Arocena,Alberto Federico Acosta Tabizzi,Attack - Centre-Forward,"1,78 m",23.08.1966,133,54,11,0,21,0,1,12,24,10.879
Juan Manuel Torres,Retired,https://www.transfermarkt.us/juan-manuel-torres/profil/spieler/30694,https://img.a.transfermarkt.technology/portrait/small/30694-1671542661.png?lm=1,Torres,-,Argentina,ar,CA San Lorenzo de Almagro,Puerto Vilelas,Unknown,Midfield - Defensive Midfield,"1,71 m",20.06.1985,130,3,3,0,41,2,4,11,34,9.967
Malcom Braida,CA San Lorenzo de Almagro,https://www.transfermarkt.us/malcom-braida/profil/spieler/552185,https://img.a.transfermarkt.technology/portrait/small/552185-1637345148.JPG?lm=1,Braida,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Colonia Caroya,Malcom Nahuel Braida,Defender - Left-Back,"1,75 m",17.05.1997,129,7,9,0,19,0,0,16,13,10.371
Iván Leguizamón,Olimpia Asunción,https://www.transfermarkt.us/ivan-leguizamon/profil/spieler/959248,https://img.a.transfermarkt.technology/portrait/small/959248-1656335940.JPG?lm=1,Leguizamón,17,Paraguay,py,CA San Lorenzo de Almagro,Asunción,Iván Ezequiel Leguizamón,Attack - Right Winger,"1,75 m",03.07.2002,128,10,8,0,7,0,0,62,51,6.776
Pablo Migliore,Retired,https://www.transfermarkt.us/pablo-migliore/profil/spieler/39098,https://img.a.transfermarkt.technology/portrait/small/39098-1610973474.jpg?lm=1,Migliore,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Pablo Alejandro Migliore,Goalkeeper,"1,91 m",27.01.1982,126,0,1,0,15,0,0,0,0,11.370
Agustín Orión,Retired,https://www.transfermarkt.us/agustin-orion/profil/spieler/19988,https://img.a.transfermarkt.technology/portrait/small/19988-1417606710.jpg?lm=1,Orión,12,Argentina,ar,CA San Lorenzo de Almagro,Ramos Mejía,Agustín Ignacio Orión,Goalkeeper,"1,87 m",26.06.1981,126,0,0,1,23,0,1,0,1,11.288
Cristian Tula,Retired,https://www.transfermarkt.us/cristian-tula/profil/spieler/26257,https://img.a.transfermarkt.technology/portrait/small/26257-1698933279.JPG?lm=1,Tula,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Rawson,Cristian Alberto Tula,Defender - Centre-Back,"1,76 m",28.01.1978,120,9,0,0,26,1,1,11,17,9.470
Adam Bareiro,Al-Rayyan SC,https://www.transfermarkt.us/adam-bareiro/profil/spieler/514120,https://img.a.transfermarkt.technology/portrait/small/514120-1740664400.png?lm=1,Unknown,Unknown,Paraguay,py,CA San Lorenzo de Almagro,Unknown,Unknown,Unknown,Unknown,26.07.1996,120,40,6,0,42,1,0,14,48,9.060
Matías Caruzzo,Retired,https://www.transfermarkt.us/matias-caruzzo/profil/spieler/56573,https://img.a.transfermarkt.technology/portrait/small/56573-1453989242.jpg?lm=1,Caruzzo,17,Argentina,ar,CA San Lorenzo de Almagro,Lugano,Matías Nicolás Caruzzo,Defender - Centre-Back,"1,85 m",15.08.1984,118,8,1,1,21,3,0,2,4,10.316
Gonzalo Rodríguez,Retired,https://www.transfermarkt.us/gonzalo-rodriguez/profil/spieler/19998,https://img.a.transfermarkt.technology/portrait/small/19998-1455552310.jpg?lm=1,Rodríguez,13,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Gonzalo Javier Rodríguez,Defender - Centre-Back,"1,82 m",10.04.1984,118,9,0,0,19,3,1,8,2,10.048
Héctor Villalba,CA Peñarol,https://www.transfermarkt.us/hector-villalba/profil/spieler/237061,https://img.a.transfermarkt.technology/portrait/small/237061-1742486962.jpg?lm=1,Villalba,11,Paraguay,py,CA San Lorenzo de Almagro,Buenos Aires,Héctor Daniel Villalba,Attack - Right Winger,"1,72 m",26.07.1994,118,16,13,0,12,0,0,50,50,6.315
Jalil Elías,Johor Darul Ta'zim,https://www.transfermarkt.us/jalil-elias/profil/spieler/376859,https://img.a.transfermarkt.technology/portrait/small/376859-1650231253.JPG?lm=1,Unknown,Unknown,Syria,sy,CA San Lorenzo de Almagro,Unknown,Unknown,Unknown,Unknown,25.04.1996,117,5,3,0,19,1,0,19,10,8.853
Gastón Aguirre,Retired,https://www.transfermarkt.us/gaston-aguirre/profil/spieler/26459,https://img.a.transfermarkt.technology/portrait/small/26459-1729262852.JPG?lm=1,Aguirre,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Adrogué,Gastón Damián Aguirre,Defender - Centre-Back,"1,78 m",11.11.1981,114,5,3,2,22,3,1,7,3,9.766
Martín Cauteruccio,Club Sporting Cristal,https://www.transfermarkt.us/martin-cauteruccio/profil/spieler/76599,https://img.a.transfermarkt.technology/portrait/small/76599-1738038344.jpg?lm=1,Cauteruccio,Unknown,Uruguay,uy,CA San Lorenzo de Almagro,Montevideo,Martín Cauteruccio Rodríguez,Attack - Centre-Forward,"1,79 m",14.04.1987,114,42,6,0,10,0,0,33,48,7.272
Raúl Estévez,Retired,https://www.transfermarkt.us/raul-estevez/profil/spieler/19969,https://img.a.transfermarkt.technology/portrait/small/19969-1713803674.JPG?lm=1,Estévez,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Lomas de Zamora,Raúl Enrique Estévez,Attack - Right Winger,"1,72 m",21.01.1978,111,11,13,0,14,0,1,34,27,7.272
Juan Carlos Menseguez,Retired,https://www.transfermarkt.us/juan-carlos-menseguez/profil/spieler/8520,https://img.a.transfermarkt.technology/portrait/small/8520-1677875193.jpg?lm=1,Menseguez,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Córdoba,Unknown,Attack - Right Winger,N/A,18.02.1984,111,18,13,0,8,0,1,46,33,6.242
Fernando Belluschi,AA Estudiantes (Río Cuarto),https://www.transfermarkt.us/fernando-belluschi/profil/spieler/26460,https://img.a.transfermarkt.technology/portrait/small/26460-1441286422.jpg?lm=1,Belluschi,25,Argentina,ar,CA San Lorenzo de Almagro,Los Quirquinchos (SFE),Fernando Daniel Belluschi,Midfield - Attacking Midfield,"1,71 m",10.09.1983,110,16,29,0,14,1,1,8,30,8.888
Horacio Ameli,Retired,https://www.transfermarkt.us/horacio-ameli/profil/spieler/28062,https://img.a.transfermarkt.technology/portrait/small/28062-1697731990.jpg?lm=1,Ameli,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Rosario,Horacio Andrés Ameli,Defender - Centre-Back,"1,80 m",07.07.1974,109,4,1,0,29,1,4,1,2,9.557
Walter Erviti,Retired,https://www.transfermarkt.us/walter-erviti/profil/spieler/53583,https://img.a.transfermarkt.technology/portrait/small/53583-1485533722.jpg?lm=1,Erviti,-,Argentina,ar,CA San Lorenzo de Almagro,Mar del Plata,Walter Daniel Erviti Roldán,Midfield - Central Midfield,"1,69 m",12.06.1980,108,4,11,0,18,0,0,18,44,7.647
Fabricio Coloccini,Retired,https://www.transfermarkt.us/fabricio-coloccini/profil/spieler/6150,https://img.a.transfermarkt.technology/portrait/small/6150-1719456834.jpg?lm=1,Coloccini,15,Argentina,ar,CA San Lorenzo de Almagro,Córdoba,Fabricio Tomás Coloccini,Defender - Centre-Back,"1,84 m",22.01.1982,107,3,4,0,12,0,3,5,13,8.894
Walter Montillo,Retired,https://www.transfermarkt.us/walter-montillo/profil/spieler/19984,https://img.a.transfermarkt.technology/portrait/small/19984-1484240057.jpg?lm=1,Montillo,-,Argentina,ar,CA San Lorenzo de Almagro,Lanús,Walter Damián Montillo,Midfield - Attacking Midfield,"1,70 m",14.04.1984,107,7,7,0,7,0,0,55,37,5.295
Nicolás Bianchi Arce,Retired,https://www.transfermarkt.us/nicolas-bianchi-arce/profil/spieler/54488,https://img.a.transfermarkt.technology/portrait/small/s_54488_2921_2012_1.jpg?lm=1,Bianchi Arce,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Nicolás Alexis Bianchi Arce,Defender - Centre-Back,"1,88 m",29.01.1987,106,2,0,1,16,1,0,12,3,8.807
Andrés Silvera,Retired,https://www.transfermarkt.us/andres-silvera/profil/spieler/54494,https://img.a.transfermarkt.technology/portrait/small/54494-1705345131.JPG?lm=1,Silvera,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Comodoro Rivadavia,Néstor Andrés Silvera,Attack - Centre-Forward,"1,86 m",14.03.1977,105,45,3,1,19,0,3,14,28,7.792
Eduardo Tuzzio,Retired,https://www.transfermarkt.us/eduardo-tuzzio/profil/spieler/5318,https://img.a.transfermarkt.technology/portrait/small/5318-1698932592.JPG?lm=1,Tuzzio,-,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Eduardo Nicolás Tuzzio,Defender - Centre-Back,"1,83 m",31.07.1974,99,7,5,1,3,1,1,3,5,8.555
Ezequiel Lavezzi,Retired,https://www.transfermarkt.us/ezequiel-lavezzi/profil/spieler/50570,https://img.a.transfermarkt.technology/portrait/small/50570-1595579124.jpg?lm=1,Lavezzi,22,Argentina,ar,CA San Lorenzo de Almagro,Villa Gobernador Gálvez,Ezequiel Iván Lavezzi,Attack - Second Striker,"1,73 m",03.05.1985,98,24,7,0,16,1,0,10,34,7.703
Guillermo Franco,Retired,https://www.transfermarkt.us/guillermo-franco/profil/spieler/37558,https://img.a.transfermarkt.technology/portrait/small/37558-1720394033.jpg?lm=1,Franco,9,Mexico,mx,CA San Lorenzo de Almagro,Corrientes,Guillermo Luis Franco Farquarson,Attack - Centre-Forward,"1,85 m",03.11.1976,98,27,12,0,16,2,1,7,36,7.559
Franco Mussis,Without Club,https://www.transfermarkt.us/franco-mussis/profil/spieler/74821,https://img.a.transfermarkt.technology/portrait/small/74821-1729684995.png?lm=1,Mussis,Unknown,Argentina,ar,CA San Lorenzo de Almagro,La Plata,Franco Gabriel Mussis,Midfield - Defensive Midfield,"1,74 m",19.04.1992,98,3,3,0,32,2,0,17,23,7.075
Gonzalo Luján,Inter Miami CF,https://www.transfermarkt.us/gonzalo-lujan/profil/spieler/896536,https://img.a.transfermarkt.technology/portrait/small/896536-1740775243.jpg?lm=1,Unknown,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Unknown,Unknown,Unknown,Unknown,27.04.2001,97,0,1,0,10,1,1,40,18,5.455
Gonzalo Bergessio,Retired,https://www.transfermarkt.us/gonzalo-bergessio/profil/spieler/52328,https://img.a.transfermarkt.technology/portrait/small/52328-1644848207.JPG?lm=1,Bergessio,-,Argentina,ar,CA San Lorenzo de Almagro,Córdoba,Gonzalo Rubén Bergessio,Attack - Centre-Forward,"1,79 m",20.07.1984,96,30,16,0,10,1,1,26,16,6.401
Federico Gattoni,CA River Plate,https://www.transfermarkt.us/federico-gattoni/profil/spieler/660735,https://img.a.transfermarkt.technology/portrait/small/660735-1721919385.png?lm=1,Gattoni,6,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Unknown,Defender - Centre-Back,"1,83 m",16.02.1999,94,8,5,2,25,2,0,3,1,8.185
Gabriel Rojas,Racing Club,https://www.transfermarkt.us/gabriel-rojas/profil/spieler/471639,https://img.a.transfermarkt.technology/portrait/small/471639-1724348729.png?lm=1,Rojas,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Rafael Calzada,Gabriel Hernán Rojas,Defender - Left-Back,"1,73 m",22.06.1997,94,1,3,0,24,3,2,4,9,7.808
Mauro Matos,Retired,https://www.transfermarkt.us/mauro-matos/profil/spieler/80241,https://img.a.transfermarkt.technology/portrait/small/80241-1453990075.jpg?lm=1,Matos,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Castelli,Unknown,Attack - Centre-Forward,"1,80 m",06.08.1982,94,21,9,0,2,0,0,35,17,5.688
Sebastián Blanco,Miami FC,https://www.transfermarkt.us/sebastian-blanco/profil/spieler/54576,https://img.a.transfermarkt.technology/portrait/small/54576-1678461887.jpg?lm=1,Blanco,-,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Sebastián Marcelo Blanco,Midfield - Attacking Midfield,"1,68 m",15.03.1988,92,12,11,0,18,0,0,17,38,6.427
Cristian Zurita,Retired,https://www.transfermarkt.us/cristian-zurita/profil/spieler/44992,https://img.a.transfermarkt.technology/portrait/small/s_44992_524_2010_1.jpg?lm=1,Zurita,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Salta,Cristian Rodrigo Zurita,Midfield - Central Midfield,"1,78 m",24.07.1979,92,2,3,0,15,0,0,29,26,5.711
Santiago Hirsig,Retired,https://www.transfermarkt.us/santiago-hirsig/profil/spieler/30880,https://img.a.transfermarkt.technology/portrait/small/30880-1625415370.jpg?lm=1,Hirsig,Unknown,Argentina,ar,CA San Lorenzo de Almagro,San Isidro,Santiago Hirsig,Midfield - Central Midfield,"1,84 m",12.01.1978,91,6,4,0,30,0,0,23,36,5.797
Jonathan Santana,Retired,https://www.transfermarkt.us/jonathan-santana/profil/spieler/20000,https://img.a.transfermarkt.technology/portrait/small/20000-1486463948.jpg?lm=1,Santana,-,Paraguay,py,CA San Lorenzo de Almagro,Buenos Aires,Jonathan Santana Ghere,Midfield - Central Midfield,"1,81 m",19.10.1981,90,7,3,1,12,2,1,17,25,6.200
Gastón Campi,Barcelona SC Guayaquil,https://www.transfermarkt.us/gaston-campi/profil/spieler/292174,https://img.a.transfermarkt.technology/portrait/small/292174-1739571119.JPG?lm=1,Campi,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Lanús,Gastón Matías Campi,Defender - Centre-Back,"1,93 m",06.04.1991,89,2,3,0,15,0,0,18,7,6.620
Agustín Giay,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/agustin-giay/profil/spieler/849582,https://img.a.transfermarkt.technology/portrait/small/849582-1684910869.jpg?lm=1,Giay,4,Argentina,ar,CA San Lorenzo de Almagro,San Carlos Centro,Unknown,Defender - Right-Back,"1,80 m",16.01.2004,88,2,2,0,11,1,2,5,43,6.531
Lucas Pusineri,Retired,https://www.transfermarkt.us/lucas-pusineri/profil/spieler/25031,https://img.a.transfermarkt.technology/portrait/small/25031-1674682937.jpg?lm=1,Pusineri,-,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Lucas Andrés Pusineri Bignone,Midfield - Right Midfield,"1,79 m",16.07.1976,88,16,3,0,20,2,1,31,27,5.260
Walter Kannemann,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/walter-kannemann/profil/spieler/145400,https://img.a.transfermarkt.technology/portrait/small/145400-1547647538.jpg?lm=1,Kannemann,14,Argentina,ar,CA San Lorenzo de Almagro,Concepción del Uruguay,Unknown,Defender - Centre-Back,"1,84 m",14.03.1991,86,4,0,0,30,1,0,14,5,6.795
Gastón Hernández,CA San Lorenzo de Almagro,https://www.transfermarkt.us/gaston-hernandez/profil/spieler/665277,https://img.a.transfermarkt.technology/portrait/small/665277-1639162284.JPG?lm=1,Hernández,Unknown,Argentina,ar,CA San Lorenzo de Almagro,San Rafael,Gastón Alan Hernández,Defender - Centre-Back,"1,85 m",19.01.1998,85,3,0,0,16,2,1,5,8,7.124
Ignacio Piatti,Retired,https://www.transfermarkt.us/ignacio-piatti/profil/spieler/37433,https://img.a.transfermarkt.technology/portrait/small/37433-1583612041.jpg?lm=1,Piatti,Unknown,Argentina,ar,CA San Lorenzo de Almagro,General Baldissera,Ignacio Alberto Piatti,Attack - Left Winger,"1,80 m",04.02.1985,83,20,6,0,6,0,1,16,35,5.597
José Ramírez,Retired,https://www.transfermarkt.us/jose-ramirez/profil/spieler/19995,https://img.a.transfermarkt.technology/portrait/small/19995-1729264418.JPG?lm=1,Ramírez,-,Argentina,ar,CA San Lorenzo de Almagro,Esquina,José Fabián Ramírez,Goalkeeper,"1,89 m",03.02.1977,80,0,0,1,4,0,1,0,0,7.200
Nicolás Navarro,Retired,https://www.transfermarkt.us/nicolas-navarro/profil/spieler/26727,https://img.a.transfermarkt.technology/portrait/small/26727-1697733868.jpg?lm=1,Navarro,-,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Nicolás Gastón Navarro,Goalkeeper,"1,90 m",25.03.1985,79,0,0,1,4,0,0,0,0,7.110
Pablo Zabaleta,Retired,https://www.transfermarkt.us/pablo-zabaleta/profil/spieler/20007,https://img.a.transfermarkt.technology/portrait/small/20007-1454413148.jpg?lm=1,Zabaleta,4,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Pablo Javier Zabaleta Girod,Defender - Right-Back,"1,76 m",16.01.1985,79,8,0,0,12,0,0,12,7,6.148
Rubén Botta,CA Talleres,https://www.transfermarkt.us/ruben-botta/profil/spieler/88542,https://img.a.transfermarkt.technology/portrait/small/88542-1647293240.jpg?lm=1,Botta,Unknown,Argentina,ar,CA San Lorenzo de Almagro,San Juan,Rubén Alejandro Botta Montero,Midfield - Attacking Midfield,"1,75 m",31.01.1990,77,6,5,0,12,0,0,27,35,4.366
Sebastián Méndez,Retired,https://www.transfermarkt.us/sebastian-mendez/profil/spieler/7543,https://img.a.transfermarkt.technology/portrait/small/7543-1712246375.jpg?lm=1,Méndez,-,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Sebastián Ariel Méndez Pardiñas,Defender - Centre-Back,"1,77 m",04.07.1977,76,2,2,1,12,1,4,1,7,6.381
Damián Luna,Retired,https://www.transfermarkt.us/damian-luna/profil/spieler/19978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luna,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Buenos Aires,Damián Óscar Luna,Midfield - Left Midfield,"1,71 m",21.02.1985,76,7,1,0,6,0,0,50,15,3.347
Santiago Gentiletti,Retired,https://www.transfermarkt.us/santiago-gentiletti/profil/spieler/30782,https://img.a.transfermarkt.technology/portrait/small/30782-1411570442.jpg?lm=1,Gentiletti,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Godeken,Santiago Juan Gentiletti Selak,Defender - Centre-Back,"1,82 m",09.01.1985,73,3,1,1,14,2,1,4,3,6.287
Marcos Angeleri,Retired,https://www.transfermarkt.us/marcos-angeleri/profil/spieler/27448,https://img.a.transfermarkt.technology/portrait/small/27448-1447239011.jpg?lm=1,Angeleri,-,Argentina,ar,CA San Lorenzo de Almagro,Treinta de Agosto,Marcos Alberto Angeleri,Defender - Right-Back,"1,83 m",07.04.1983,73,3,4,0,20,0,0,5,5,6.100
Jorge Ortiz,Retired,https://www.transfermarkt.us/jorge-ortiz/profil/spieler/55212,https://img.a.transfermarkt.technology/portrait/small/55212-1496236148.jpg?lm=1,Ortiz,Unknown,Argentina,ar,CA San Lorenzo de Almagro,Castelar,Jorge Alberto Ortiz,Midfield - Central Midfield,"1,81 m",20.06.1984,73,3,1,0,17,1,0,28,9,4.241
Andrés Vombergar,CA San Lorenzo de Almagro,https://www.transfermarkt.us/andres-vombergar/profil/spieler/486926,https://img.a.transfermarkt.technology/portrait/small/486926-1599993660.png?lm=1,Vombergar,18,Slovenia,si,CA San Lorenzo de Almagro,Villa Luzuriaga,Unknown,Attack - Centre-Forward,"1,88 m",20.11.1994,73,18,7,0,10,0,0,32,23,4.171
Marcos Senesi,AFC Bournemouth,https://www.transfermarkt.us/marcos-senesi/profil/spieler/469781,https://img.a.transfermarkt.technology/portrait/small/469781-1738824319.jpg?lm=1,Senesi,25,Argentina,ar,CA San Lorenzo de Almagro,Concordia,Marcos Nicolás Senesi Barón,Defender - Centre-Back,"1,85 m",10.05.1997,72,1,3,0,15,0,0,7,5,5.887
