name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Gustavo Canto,Club Always Ready,https://www.transfermarkt.us/gustavo-canto/profil/spieler/359970,https://img.a.transfermarkt.technology/portrait/small/359970-1637344054.JPG?lm=1,Canto,Unknown,Argentina,ar,CA Central Córdoba (SdE),Saldán,Gustavo Damián Canto,Defender - Centre-Back,"1,83 m",25.02.1994,40,0,0,1,12,0,0,1,1,3.481
Kevin Vázquez,CA Vélez Sarsfield,https://www.transfermarkt.us/kevin-vazquez/profil/spieler/1064181,https://img.a.transfermarkt.technology/portrait/small/1064181-1715614236.JPG?lm=1,Vázquez,Unknown,Argentina,ar,CA Central Córdoba (SdE),Haedo,Kevin Alejandro Vázquez,Midfield - Defensive Midfield,"1,75 m",19.03.2001,38,2,1,0,7,0,0,6,5,2.829
Leandro Maciel,Botafogo FC,https://www.transfermarkt.us/leandro-maciel/profil/spieler/438923,https://img.a.transfermarkt.technology/portrait/small/438923-1637345086.JPG?lm=1,Maciel,Unknown,Argentina,ar,CA Central Córdoba (SdE),Rosario,Leandro Isaac Maciel,Midfield - Defensive Midfield,"1,77 m",29.12.1995,38,4,2,0,9,0,0,5,25,2.660
Sebastián Ribas,CA Fénix,https://www.transfermarkt.us/sebastian-ribas/profil/spieler/45577,https://img.a.transfermarkt.technology/portrait/small/45577-1639411021.JPG?lm=1,Ribas,Unknown,Uruguay,uy,CA Central Córdoba (SdE),Montevideo,Sebastián César Helios Ribas Barbato,Attack - Centre-Forward,"1,89 m",11.03.1988,38,5,1,0,1,0,0,26,10,1.341
Andrés Meli,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/andres-meli/profil/spieler/935331,https://img.a.transfermarkt.technology/portrait/small/935331-1692106135.JPG?lm=1,Meli,Unknown,Argentina,ar,CA Central Córdoba (SdE),Godoy Cruz,Juan Andrés Meli,Defender - Left-Back,"1,75 m",01.09.2000,37,2,2,0,9,0,0,8,7,2.750
Gonzalo Torres,CS Deportivo Madryn,https://www.transfermarkt.us/gonzalo-torres/profil/spieler/838406,https://img.a.transfermarkt.technology/portrait/small/838406-1739448627.JPG?lm=1,Torres,Unknown,Argentina,ar,CA Central Córdoba (SdE),Morón,Cristian Gonzalo Torres,Attack - Right Winger,"1,77 m",24.12.1999,37,3,0,0,2,0,0,22,15,1.507
César Rigamonti,Gimnasia y Esgrima de Mendoza,https://www.transfermarkt.us/cesar-rigamonti/profil/spieler/76159,https://img.a.transfermarkt.technology/portrait/small/76159-1715813892.jpg?lm=1,Rigamonti,Unknown,Argentina,ar,CA Central Córdoba (SdE),San Agustín,César Pablo Rigamonti,Goalkeeper,"1,86 m",07.04.1987,35,0,0,0,3,0,0,0,0,3.150
César Taborda,CA Juventud Unida Universitario,https://www.transfermarkt.us/cesar-taborda/profil/spieler/72900,https://img.a.transfermarkt.technology/portrait/small/72900-1715029857.JPG?lm=1,Taborda,Unknown,Argentina,ar,CA Central Córdoba (SdE),Villa Constitución,César Omar Taborda,Goalkeeper,"1,89 m",23.01.1984,35,0,0,0,0,0,0,0,1,3.141
Iván Ramírez,Club Libertad Asunción,https://www.transfermarkt.us/ivan-ramirez/profil/spieler/273034,https://img.a.transfermarkt.technology/portrait/small/273034-1715773600.JPG?lm=1,Ramírez,6,Paraguay,py,CA Central Córdoba (SdE),Asunción,Iván Rodrigo Ramírez Segovia,Defender - Right-Back,"1,77 m",08.12.1994,33,0,7,1,4,0,0,1,6,2.763
Milton Giménez,CA Boca Juniors,https://www.transfermarkt.us/milton-gimenez/profil/spieler/730779,https://img.a.transfermarkt.technology/portrait/small/730779-1739899590.jpg?lm=1,Giménez,Unknown,Argentina,ar,CA Central Córdoba (SdE),Grand Bourg,Unknown,Attack - Centre-Forward,"1,84 m",12.08.1996,33,16,5,0,9,0,0,2,17,2.638
Matías Godoy,Instituto ACC,https://www.transfermarkt.us/matias-godoy/profil/spieler/582168,https://img.a.transfermarkt.technology/portrait/small/582168-1662916316.png?lm=1,Godoy,9,Argentina,ar,CA Central Córdoba (SdE),Ceres,Matías Emanuel Godoy,Attack - Left Winger,"1,76 m",10.01.2002,33,2,4,0,10,0,0,8,20,2.076
Ismael Quílez,Club Colón San Justo,https://www.transfermarkt.us/ismael-quilez/profil/spieler/91360,https://img.a.transfermarkt.technology/portrait/small/91360-1646655991.JPG?lm=1,Quílez,-,Argentina,ar,CA Central Córdoba (SdE),Santa Fé,Ismael Alberto Quílez,Defender - Right-Back,"1,79 m",16.11.1989,32,0,2,0,2,0,0,0,5,2.731
Marcos Sánchez,CA Mitre,https://www.transfermarkt.us/marcos-sanchez/profil/spieler/143954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,Unknown,Argentina,ar,CA Central Córdoba (SdE),Machagai,Marcos Fabián Sánchez,Midfield - Defensive Midfield,"1,82 m",14.03.1990,32,1,0,0,5,0,0,5,4,2.466
Alexis Ferrero,Retired,https://www.transfermarkt.us/alexis-ferrero/profil/spieler/53105,https://img.a.transfermarkt.technology/portrait/small/53105-1722346014.JPG?lm=1,Ferrero,-,Argentina,ar,CA Central Córdoba (SdE),Calchaqui,Alexis Javier Ferrero,Defender - Centre-Back,"1,83 m",31.03.1979,31,0,0,0,4,0,0,0,0,2.790
Luis Angulo,CA Central Córdoba (SdE),https://www.transfermarkt.us/luis-angulo/profil/spieler/885301,https://img.a.transfermarkt.technology/portrait/small/885301-1663126571.JPG?lm=1,Angulo,11,Colombia,co,CA Central Córdoba (SdE),Magüí Payán,Luis Miguel Angulo Sevillano,Attack - Left Winger,"1,74 m",23.03.2004,31,4,9,0,4,0,0,15,15,1.504
Javier Rossi,CA Lugano,https://www.transfermarkt.us/javier-rossi/profil/spieler/89322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rossi,Unknown,Argentina,ar,CA Central Córdoba (SdE),La Plata,Javier Nicolás Rossi,Attack - Centre-Forward,"1,78 m",04.11.1982,30,11,1,0,2,0,0,3,5,2.381
Renzo López,Al-Fayha FC,https://www.transfermarkt.us/renzo-lopez/profil/spieler/248030,https://img.a.transfermarkt.technology/portrait/small/248030-1728573842.png?lm=1,López,Unknown,Uruguay,uy,CA Central Córdoba (SdE),Montevideo,Renzo López Patrón,Attack - Centre-Forward,"1,92 m",16.04.1994,30,16,5,0,7,0,0,3,17,2.238
Lucas Brochero,CA Chacarita Juniors,https://www.transfermarkt.us/lucas-brochero/profil/spieler/830783,https://img.a.transfermarkt.technology/portrait/small/830783-1645014532.JPG?lm=1,Brochero,Unknown,Argentina,ar,CA Central Córdoba (SdE),La Para,Lucas Emanuel Brochero,Attack - Right Winger,"1,72 m",23.01.1999,30,1,3,0,2,0,0,16,14,1.251
Hernán López,San Jose Earthquakes,https://www.transfermarkt.us/hernan-lopez/profil/spieler/665309,https://img.a.transfermarkt.technology/portrait/small/665309-1740595309.jpg?lm=1,López,Unknown,Argentina,ar,CA Central Córdoba (SdE),Villa del Parque,Hernán Darío López Muñoz,Midfield - Attacking Midfield,"1,69 m",07.09.2000,30,4,1,0,3,0,1,20,9,1.061
Brian Blasi,CA Alvarado,https://www.transfermarkt.us/brian-blasi/profil/spieler/409090,https://img.a.transfermarkt.technology/portrait/small/409090-1636582738.JPG?lm=1,Blasi,Unknown,Argentina,ar,CA Central Córdoba (SdE),Monte Vera,Unknown,Defender - Centre-Back,"1,80 m",08.02.1996,29,0,0,0,7,0,0,1,11,2.370
Gonzalo Bettini,CA Colón,https://www.transfermarkt.us/gonzalo-bettini/profil/spieler/211087,https://img.a.transfermarkt.technology/portrait/small/211087-1645448285.JPG?lm=1,Bettini,Unknown,Argentina,ar,CA Central Córdoba (SdE),Buenos Aires,Gonzalo Sebastián Bettini,Defender - Right-Back,"1,71 m",07.09.1992,29,0,1,1,2,1,0,2,11,2.295
Mateo Sanabria,Al-Ain FC,https://www.transfermarkt.us/mateo-sanabria/profil/spieler/984480,https://img.a.transfermarkt.technology/portrait/small/984480-1721935871.png?lm=1,Sanabria,10,Argentina,ar,CA Central Córdoba (SdE),Lomas de Zamora,Mateo Naín Sanabria Doracio,Attack - Left Winger,"1,78 m",31.03.2004,29,5,2,0,2,0,0,18,8,1.369
Alejandro Maciel,Olimpia Asunción,https://www.transfermarkt.us/alejandro-maciel/profil/spieler/535033,https://img.a.transfermarkt.technology/portrait/small/535033-1724426238.png?lm=1,Maciel,Unknown,Argentina,ar,CA Central Córdoba (SdE),Eldorado,Alejandro Ramón Maciel,Defender - Centre-Back,"1,84 m",22.04.1997,28,0,1,0,7,1,0,1,2,2.380
Federico Andueza,CA Chacarita Juniors,https://www.transfermarkt.us/federico-andueza/profil/spieler/365942,https://img.a.transfermarkt.technology/portrait/small/365942-1645448343.JPG?lm=1,Andueza,13,Uruguay,uy,CA Central Córdoba (SdE),Juan Lacaze,Federico Andueza Velazco,Defender - Centre-Back,"1,91 m",25.05.1997,28,0,0,0,9,0,0,2,3,2.349
Lucas Abascia,CA Central Córdoba (SdE),https://www.transfermarkt.us/lucas-abascia/profil/spieler/689230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abascia,Unknown,Argentina,ar,CA Central Córdoba (SdE),Rosario,Lucas Nicolás Abascia,Defender - Centre-Back,"1,84 m",10.12.1995,28,0,0,0,5,0,2,4,5,2.104
José Florentín,CA Central Córdoba (SdE),https://www.transfermarkt.us/jose-florentin/profil/spieler/741965,https://img.a.transfermarkt.technology/portrait/small/741965-1678798406.JPG?lm=1,Florentín,-,Paraguay,py,CA Central Córdoba (SdE),Juan Emiliano O'Leary,José Ignacio Florentín Bobadilla,Midfield - Central Midfield,"1,84 m",05.07.1996,27,7,2,1,7,0,0,1,2,2.334
Gonzalo Goñi,Club Atlético Platense,https://www.transfermarkt.us/gonzalo-goni/profil/spieler/594104,https://img.a.transfermarkt.technology/portrait/small/594104-1633628040.JPG?lm=1,Goñi,Unknown,Argentina,ar,CA Central Córdoba (SdE),Pedro Luro,Marcos Gonzalo Goñi​,Defender - Centre-Back,"1,84 m",16.08.1998,27,1,1,0,1,0,0,1,8,2.159
Favio Cabral,CA Central Córdoba (SdE),https://www.transfermarkt.us/favio-cabral/profil/spieler/748210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cabral,-,Argentina,ar,CA Central Córdoba (SdE),Córdoba,Favio Benjamín Cabral,Attack - Centre-Forward,"1,87 m",05.02.2001,27,6,1,0,1,0,0,20,5,981
Matías Mansilla,Club Estudiantes de La Plata,https://www.transfermarkt.us/matias-mansilla/profil/spieler/731722,https://img.a.transfermarkt.technology/portrait/small/731722-1739826308.jpg?lm=1,Mansilla,Unknown,Argentina,ar,CA Central Córdoba (SdE),Los Juríes,Matías Lisandro Mansilla,Goalkeeper,"1,92 m",15.01.1996,26,0,0,0,0,0,0,0,0,2.340
Jonathan Herrera,Club Deportivo Riestra,https://www.transfermarkt.us/jonathan-herrera/profil/spieler/485880,https://img.a.transfermarkt.technology/portrait/small/485880-1720462121.jpg?lm=1,Herrera,Unknown,Argentina,ar,CA Central Córdoba (SdE),Villa Sarmiento,Jonathan Carlos Herrera,Attack - Centre-Forward,"1,75 m",16.09.1991,26,7,4,0,2,0,0,3,5,2.136
Nahuel Luján,Sport Huancayo,https://www.transfermarkt.us/nahuel-lujan/profil/spieler/325147,https://img.a.transfermarkt.technology/portrait/small/325147-1741548163.jpg?lm=1,Luján,Unknown,Argentina,ar,CA Central Córdoba (SdE),Córdoba,Nahuel Isaías Luján,Attack - Left Winger,"1,76 m",23.08.1995,26,6,0,0,2,0,0,1,12,2.086
Ciro Rius,Arsenal FC,https://www.transfermarkt.us/ciro-rius/profil/spieler/101875,https://img.a.transfermarkt.technology/portrait/small/101875-1724877379.jpg?lm=1,Rius,Unknown,Argentina,ar,CA Central Córdoba (SdE),Rosario,Ciro Pablo Rius Aragallo,Attack - Right Winger,"1,71 m",27.10.1988,26,1,2,0,2,1,0,3,13,1.836
Nicolás Linares,Amazonas FC,https://www.transfermarkt.us/nicolas-linares/profil/spieler/534616,https://img.a.transfermarkt.technology/portrait/small/534616-1715822202.jpg?lm=1,Linares,Unknown,Argentina,ar,CA Central Córdoba (SdE),Monte Grande,Nicolás Hugo Linares,Midfield - Defensive Midfield,"1,75 m",06.03.1996,26,1,0,0,5,0,0,6,9,1.757
Renso Pérez,Club Ciudad de Bolivar,https://www.transfermarkt.us/renso-perez/profil/spieler/440174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,Unknown,Argentina,ar,CA Central Córdoba (SdE),Bolívar,Unknown,Midfield - Right Midfield,"1,74 m",24.12.1987,26,1,0,0,2,0,0,12,5,1.369
Carlo Lattanzio,Club Almagro,https://www.transfermarkt.us/carlo-lattanzio/profil/spieler/383818,https://img.a.transfermarkt.technology/portrait/small/383818-1646656519.JPG?lm=1,Lattanzio,Unknown,Argentina,ar,CA Central Córdoba (SdE),Melchor Romero,Carlo María Lattanzio,Attack - Left Winger,"1,74 m",25.07.1997,26,2,1,0,6,0,0,15,11,1.194
Pablo Ortega,Centro Juventud Antoniana,https://www.transfermarkt.us/pablo-ortega/profil/spieler/612631,https://img.a.transfermarkt.technology/portrait/small/612631-1730308914.jpg?lm=1,Ortega,Unknown,Argentina,ar,CA Central Córdoba (SdE),Villa Dolores,Pablo Óscar Ortega Vargas,Midfield - Right Midfield,"1,70 m",29.08.1994,26,5,1,0,0,0,0,16,8,1.165
Diego Rodríguez,AA Argentinos Juniors,https://www.transfermarkt.us/diego-rodriguez/profil/spieler/90800,https://img.a.transfermarkt.technology/portrait/small/90800-1720121389.png?lm=1,Rodríguez,12,Argentina,ar,CA Central Córdoba (SdE),Buenos Aires,Diego Matías Rodríguez,Goalkeeper,"1,84 m",25.06.1989,25,0,0,1,0,0,0,0,0,2.250
Lucas Calviño,Retired,https://www.transfermarkt.us/lucas-calvino/profil/spieler/81267,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Calviño,Unknown,Argentina,ar,CA Central Córdoba (SdE),Avellaneda,Unknown,Goalkeeper,"1,85 m",11.08.1984,25,0,0,0,2,0,0,0,0,2.250
Lisandro Alzugaray,LDU Quito,https://www.transfermarkt.us/lisandro-alzugaray/profil/spieler/396920,https://img.a.transfermarkt.technology/portrait/small/396920-1718722343.jpg?lm=1,Alzugaray,Unknown,Argentina,ar,CA Central Córdoba (SdE),Viale,Unknown,Attack - Right Winger,"1,70 m",17.04.1990,25,5,3,0,1,0,0,9,8,1.470
Alfredo Ramírez,Without Club,https://www.transfermarkt.us/alfredo-ramirez/profil/spieler/90419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Argentina,ar,CA Central Córdoba (SdE),Santa Fé,Alfredo Germán Ramírez,Midfield - Central Midfield,"1,84 m",19.02.1987,25,2,0,0,3,0,0,9,8,1.453
Cristopher Toselli,Club Universidad de Chile,https://www.transfermarkt.us/cristopher-toselli/profil/spieler/72903,https://img.a.transfermarkt.technology/portrait/small/72903-1497615220.jpg?lm=1,Toselli,12,Chile,cl,CA Central Córdoba (SdE),Antofagasta,Cristopher Benjamín Toselli Ríos,Goalkeeper,"1,83 m",15.06.1988,24,0,0,0,3,0,0,0,0,2.160
Rafael Barrios,CA Barracas Central,https://www.transfermarkt.us/rafael-barrios/profil/spieler/334057,https://img.a.transfermarkt.technology/portrait/small/334057-1710508029.JPG?lm=1,Barrios,Unknown,Argentina,ar,CA Central Córdoba (SdE),Corrientes,Rafael Victoriano Barrios,Defender - Right-Back,"1,78 m",23.05.1993,24,1,1,0,3,0,0,3,4,1.843
Martín Minadevino,Retired,https://www.transfermarkt.us/martin-minadevino/profil/spieler/280346,https://img.a.transfermarkt.technology/portrait/small/280346-1504623283.png?lm=1,Minadevino,Unknown,Argentina,ar,CA Central Córdoba (SdE),Mercedes,Martín Hernán Minadevino,Attack - Left Winger,"1,78 m",17.08.1983,24,4,0,0,1,0,0,3,12,1.730
Lucas Varaldo,CA Central Córdoba (SdE),https://www.transfermarkt.us/lucas-varaldo/profil/spieler/718206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Varaldo,19,Argentina,ar,CA Central Córdoba (SdE),Lomas de Zamora,Lucas Ariel Varaldo,Attack - Centre-Forward,"1,76 m",24.02.2002,24,3,3,0,0,0,0,4,15,1.654
Nahuel Banegas,Club Atlético Tigre,https://www.transfermarkt.us/nahuel-banegas/profil/spieler/697041,https://img.a.transfermarkt.technology/portrait/small/697041-1727448913.jpg?lm=1,Banegas,Unknown,Argentina,ar,CA Central Córdoba (SdE),Benavidez,Nahuel Eugenio Banegas,Defender - Left-Back,"1,77 m",06.10.1996,24,1,0,0,4,0,0,15,6,804
Matías Nani,Al-Gharafa SC,https://www.transfermarkt.us/matias-nani/profil/spieler/486597,https://img.a.transfermarkt.technology/portrait/small/486597-1738110630.jpg?lm=1,Nani,Unknown,Argentina,ar,CA Central Córdoba (SdE),Córdoba,Matías Germán Nani,Defender - Centre-Back,"1,89 m",26.03.1998,23,1,1,2,6,0,0,1,0,2.006
Gabriel Fernández,AMSD Atlético de Rafaela,https://www.transfermarkt.us/gabriel-fernandez/profil/spieler/441116,https://img.a.transfermarkt.technology/portrait/small/441116-1639161453.JPG?lm=1,Fernández,Unknown,Argentina,ar,CA Central Córdoba (SdE),La Banda,Héctor Gabriel Fernández,Defender - Centre-Back,"1,88 m",03.04.1993,23,2,0,0,7,0,1,3,1,1.845
Gervasio Núñez,CS General San Martín (Formosa),https://www.transfermarkt.us/gervasio-nunez/profil/spieler/55211,https://img.a.transfermarkt.technology/portrait/small/55211-1620115796.jpg?lm=1,Núñez,Unknown,Argentina,ar,CA Central Córdoba (SdE),Formosa,Gervasio Daniel Núñez,Midfield - Left Midfield,"1,80 m",29.01.1988,23,2,2,0,5,0,0,4,8,1.646
Diego Jara,CA Libertad (Concordia),https://www.transfermarkt.us/diego-jara/profil/spieler/89257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jara,Unknown,Argentina,ar,CA Central Córdoba (SdE),Concordia,Diego Daniel Jara,Attack - Centre-Forward,"1,80 m",04.10.1983,23,6,0,0,3,0,0,12,6,1.185
