name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Franco Paredes,CA Independiente,https://www.transfermarkt.us/franco-paredes/profil/spieler/749016,https://img.a.transfermarkt.technology/portrait/small/749016-1621169548.jpg?lm=1,Paredes,Unknown,Argentina,ar,CA Sarmiento (Junin),San Justo,Franco Ezequiel Paredes,Defender - Centre-Back,"1,76 m",18.03.1999,44,3,0,0,8,1,0,1,10,3.614
Maximiliano Fornari,Club Centro Universitario (Salto),https://www.transfermarkt.us/maximiliano-fornari/profil/spieler/369708,https://img.a.transfermarkt.technology/portrait/small/369708-1624871341.png?lm=1,Fornari,Unknown,Argentina,ar,CA Sarmiento (Junin),Salto,Maximiliano Fabián Fornari,Midfield - Left Midfield,"1,80 m",15.05.1995,44,5,3,0,7,0,0,14,25,2.504
Julián Brea,Huachipato FC,https://www.transfermarkt.us/julian-brea/profil/spieler/552473,https://img.a.transfermarkt.technology/portrait/small/552473-1716421659.png?lm=1,Brea,Unknown,Argentina,ar,CA Sarmiento (Junin),Tres Algarrobos,Julián Agustín Brea,Attack - Right Winger,"1,80 m",10.10.1999,44,3,2,0,3,0,0,25,18,1.813
Gastón Sauro,Without Club,https://www.transfermarkt.us/gaston-sauro/profil/spieler/96740,https://img.a.transfermarkt.technology/portrait/small/96740-1580381284.jpg?lm=1,Sauro,-,Argentina,ar,CA Sarmiento (Junin),Rosario,Gastón Sauro,Defender - Centre-Back,"1,89 m",23.02.1990,43,0,1,0,7,0,0,0,2,3.780
Braian Salvareschi,San Antonio Bulo Bulo,https://www.transfermarkt.us/braian-salvareschi/profil/spieler/697054,https://img.a.transfermarkt.technology/portrait/small/697054-1739373198.JPG?lm=1,Salvareschi,Unknown,Argentina,ar,CA Sarmiento (Junin),Olavarría,Unknown,Defender - Centre-Back,"1,90 m",13.04.1999,43,1,0,0,9,2,1,1,1,3.684
Jean Rosso,Liverpool FC Montevideo,https://www.transfermarkt.us/jean-rosso/profil/spieler/537792,https://img.a.transfermarkt.technology/portrait/small/537792-1677497428.JPG?lm=1,Rosso,Unknown,Uruguay,uy,CA Sarmiento (Junin),Montevideo,Jean Pierre Rosso Génova,Defender - Right-Back,"1,78 m",07.04.1997,42,0,1,0,3,0,0,16,12,2.384
Franco Peppino,Retired,https://www.transfermarkt.us/franco-peppino/profil/spieler/58604,https://img.a.transfermarkt.technology/portrait/small/58604-1722280570.JPG?lm=1,Peppino,Unknown,Argentina,ar,CA Sarmiento (Junin),Córdoba,Unknown,Defender - Centre-Back,"1,80 m",16.06.1982,41,1,0,0,6,0,0,0,0,3.690
Pablo Aguilar,Without Club,https://www.transfermarkt.us/pablo-aguilar/profil/spieler/55855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aguilar,Unknown,Argentina,ar,CA Sarmiento (Junin),Mercedes,Pablo Andrés Aguilar,Defender - Right-Back,"1,66 m",13.09.1984,41,0,0,0,7,0,0,1,6,3.492
Wilfredo Olivera,CA Racing (Córdoba),https://www.transfermarkt.us/wilfredo-olivera/profil/spieler/238153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olivera,Unknown,Argentina,ar,CA Sarmiento (Junin),Rafaela,Unknown,Defender - Centre-Back,"1,88 m",04.05.1987,40,3,0,0,7,0,1,0,1,3.564
Gabriel Alanís,CA Huracán,https://www.transfermarkt.us/gabriel-alanis/profil/spieler/342149,https://img.a.transfermarkt.technology/portrait/small/342149-1634938457.JPG?lm=1,Alanís,Unknown,Argentina,ar,CA Sarmiento (Junin),Monte Cristo,Unknown,Midfield - Left Midfield,"1,86 m",16.03.1994,40,5,4,0,3,0,0,1,23,3.045
Iván Morales,CA Sarmiento (Junin),https://www.transfermarkt.us/ivan-morales/profil/spieler/461608,https://img.a.transfermarkt.technology/portrait/small/461608-1742329306.jpg?lm=1,Morales,21,Chile,cl,CA Sarmiento (Junin),Longaví,Iván Andrés Morales Bravo,Attack - Centre-Forward,"1,80 m",29.07.1999,40,4,1,0,3,0,0,9,23,2.568
Fernando Martínez,Pouso Alegre FC,https://www.transfermarkt.us/fernando-martinez/profil/spieler/415845,https://img.a.transfermarkt.technology/portrait/small/415845-1677497803.JPG?lm=1,Martínez,Unknown,Paraguay,py,CA Sarmiento (Junin),Itauguá,Fernando Martínez Rojas,Midfield - Defensive Midfield,"1,76 m",13.05.1994,39,0,3,0,10,0,0,10,18,2.370
Nicolás Sánchez,CA Agropecuario,https://www.transfermarkt.us/nicolas-sanchez/profil/spieler/268846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,Unknown,Argentina,ar,CA Sarmiento (Junin),Junin,Nicolás Andrés Sánchez,Midfield - Attacking Midfield,"1,80 m",21.02.1992,38,0,4,0,2,0,0,6,23,2.542
Lucas Acosta,CA Sarmiento (Junin),https://www.transfermarkt.us/lucas-acosta/profil/spieler/296799,https://img.a.transfermarkt.technology/portrait/small/296799-1742328464.jpg?lm=1,Acosta,Unknown,Argentina,ar,CA Sarmiento (Junin),Córdoba,Lucas Mauricio Acosta,Goalkeeper,"1,87 m",12.03.1995,37,0,0,1,3,0,0,0,1,3.313
Claudio Pombo,CA Temperley,https://www.transfermarkt.us/claudio-pombo/profil/spieler/443832,https://img.a.transfermarkt.technology/portrait/small/443832-1713557572.JPG?lm=1,Pombo,Unknown,Argentina,ar,CA Sarmiento (Junin),Gualeguaychú,Claudio Martín Pombo,Midfield - Left Midfield,"1,71 m",28.04.1994,37,6,0,0,4,0,0,12,15,2.157
David Gallardo,CA Agropecuario,https://www.transfermarkt.us/david-gallardo/profil/spieler/610267,https://img.a.transfermarkt.technology/portrait/small/610267-1729685308.png?lm=1,Gallardo,Unknown,Argentina,ar,CA Sarmiento (Junin),Cañada de Gómez (SFE),Unknown,Attack - Left Winger,"1,80 m",28.02.1997,37,0,0,0,2,0,0,26,9,1.559
Patricio Vidal,Atlético Vinotinto,https://www.transfermarkt.us/patricio-vidal/profil/spieler/218055,https://img.a.transfermarkt.technology/portrait/small/218055-1741648797.png?lm=1,Vidal,Unknown,Argentina,ar,CA Sarmiento (Junin),San Miguel de Tucumán,Patricio Elías Vidal,Attack - Right Winger,"1,78 m",08.04.1992,36,5,2,0,4,0,0,18,5,1.850
Federico Andueza,CA Chacarita Juniors,https://www.transfermarkt.us/federico-andueza/profil/spieler/365942,https://img.a.transfermarkt.technology/portrait/small/365942-1645448343.JPG?lm=1,Andueza,13,Uruguay,uy,CA Sarmiento (Junin),Juan Lacaze,Federico Andueza Velazco,Defender - Centre-Back,"1,91 m",25.05.1997,35,2,0,1,5,2,0,0,0,3.140
Guillermo Cosaro,Club Atlético Gimnasia y Esgrima (Jujuy),https://www.transfermarkt.us/guillermo-cosaro/profil/spieler/262854,https://img.a.transfermarkt.technology/portrait/small/262854-1729695720.jpg?lm=1,Cosaro,Unknown,Argentina,ar,CA Sarmiento (Junin),Córdoba,Unknown,Defender - Left-Back,"1,80 m",07.03.1989,35,2,1,0,7,0,0,1,2,3.050
Dardo Miloc,CA Barracas Central,https://www.transfermarkt.us/dardo-miloc/profil/spieler/118375,https://img.a.transfermarkt.technology/portrait/small/118375-1708009838.JPG?lm=1,Miloc,Unknown,Argentina,ar,CA Sarmiento (Junin),La Plata,Dardo Federico Miloc,Midfield - Defensive Midfield,"1,77 m",16.10.1990,35,0,0,0,8,1,0,1,1,3.024
Ariel Kippes,CA San Miguel,https://www.transfermarkt.us/ariel-kippes/profil/spieler/539162,https://img.a.transfermarkt.technology/portrait/small/539162-1730308074.jpg?lm=1,Kippes,Unknown,Argentina,ar,CA Sarmiento (Junin),Moreno,Ariel Armando Kippes,Defender - Centre-Back,"1,84 m",25.02.1994,34,0,0,0,7,0,0,10,0,2.260
Federico Paradela,CA Sarmiento (Junin),https://www.transfermarkt.us/federico-paradela/profil/spieler/890130,https://img.a.transfermarkt.technology/portrait/small/890130-1742329063.jpg?lm=1,Paradela,Unknown,Argentina,ar,CA Sarmiento (Junin),Facundo Quiroga,Unknown,Midfield - Central Midfield,"1,76 m",03.07.2001,34,0,2,0,3,0,0,20,13,1.250
Elías López,Club Atlético Belgrano,https://www.transfermarkt.us/elias-lopez/profil/spieler/491691,https://img.a.transfermarkt.technology/portrait/small/491691-1634758679.JPG?lm=1,López,-,Argentina,ar,CA Sarmiento (Junin),Villa Mercedes,Elías Sebastián López,Defender - Right-Back,"1,78 m",08.07.2000,33,2,2,0,4,0,0,2,8,2.692
Hamilton Pereira,Without Club,https://www.transfermarkt.us/hamilton-pereira/profil/spieler/76980,https://img.a.transfermarkt.technology/portrait/small/76980-1416904828.jpg?lm=1,Pereira,Unknown,Uruguay,uy,CA Sarmiento (Junin),Tacuarembó,Hamilton Miguel Pereira Ferrón,Midfield - Central Midfield,"1,84 m",26.06.1987,33,0,2,0,7,0,0,5,8,2.415
Benjamín Borasi,Paysandu SC,https://www.transfermarkt.us/benjamin-borasi/profil/spieler/671539,https://img.a.transfermarkt.technology/portrait/small/671539-1725067705.jpg?lm=1,Borasi,Unknown,Argentina,ar,CA Sarmiento (Junin),Rojas,Benjamín Manuel Borasi,Attack - Right Winger,"1,70 m",11.11.1997,33,1,0,0,1,0,0,16,14,1.539
Fabio Vázquez,AA Estudiantes (Río Cuarto),https://www.transfermarkt.us/fabio-vazquez/profil/spieler/230072,https://img.a.transfermarkt.technology/portrait/small/230072-1636335351.JPG?lm=1,Vázquez,Unknown,Argentina,ar,CA Sarmiento (Junin),Viedma,Fabio Francisco Vázquez,Midfield - Defensive Midfield,"1,83 m",19.02.1994,33,2,0,0,5,0,0,22,10,1.275
Nicolás Bazzana,CA Douglas Haig,https://www.transfermarkt.us/nicolas-bazzana/profil/spieler/497157,https://img.a.transfermarkt.technology/portrait/small/497157-1634938122.JPG?lm=1,Bazzana,Unknown,Argentina,ar,CA Sarmiento (Junin),La Plata,Unknown,Defender - Centre-Back,"1,82 m",23.02.1996,32,0,0,0,4,0,0,2,1,2.746
Emanuel Hernández,CD Olimpia,https://www.transfermarkt.us/emanuel-hernandez/profil/spieler/651854,https://img.a.transfermarkt.technology/portrait/small/651854-1709726510.JPG?lm=1,Hernández,Unknown,Uruguay,uy,CA Sarmiento (Junin),Montevideo,Juan Emanuel Hernández Rodríguez,Defender - Centre-Back,"1,90 m",30.10.1997,32,0,1,0,4,0,0,11,7,1.908
Ramiro Arias,Without Club,https://www.transfermarkt.us/ramiro-arias/profil/spieler/237049,https://img.a.transfermarkt.technology/portrait/small/237049-1640617764.JPG?lm=1,Arias,Unknown,Argentina,ar,CA Sarmiento (Junin),Trelew,Unknown,Defender - Left-Back,"1,70 m",06.01.1993,31,1,0,1,4,1,0,0,3,2.698
Alexis Niz,Retired,https://www.transfermarkt.us/alexis-niz/profil/spieler/133915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Niz,Unknown,Argentina,ar,CA Sarmiento (Junin),Rafaela,Alexis Jorge Niz,Defender - Centre-Back,"1,79 m",17.05.1988,31,2,0,0,6,0,0,0,3,2.667
Sebastián Luna,Unknown,https://www.transfermarkt.us/sebastian-luna/profil/spieler/89259,https://img.a.transfermarkt.technology/portrait/small/s_89259_1775_2012_1.jpg?lm=1,Luna,Unknown,Argentina,ar,CA Sarmiento (Junin),General Belgrano,Unknown,Defender - Right-Back,"1,78 m",25.12.1987,31,3,1,0,12,0,0,1,7,2.627
Lautaro Montoya,CA Central Córdoba (SdE),https://www.transfermarkt.us/lautaro-montoya/profil/spieler/432558,https://img.a.transfermarkt.technology/portrait/small/432558-1634938347.JPG?lm=1,Montoya,Unknown,Argentina,ar,CA Sarmiento (Junin),Villa Ballester,Unknown,Defender - Left-Back,"1,68 m",07.10.1994,31,1,2,0,7,0,0,7,5,2.201
César Rigamonti,Gimnasia y Esgrima de Mendoza,https://www.transfermarkt.us/cesar-rigamonti/profil/spieler/76159,https://img.a.transfermarkt.technology/portrait/small/76159-1715813892.jpg?lm=1,Rigamonti,Unknown,Argentina,ar,CA Sarmiento (Junin),San Agustín,César Pablo Rigamonti,Goalkeeper,"1,86 m",07.04.1987,30,0,0,0,2,0,0,0,0,2.700
Franco Leys,CD América de Cali,https://www.transfermarkt.us/franco-leys/profil/spieler/300272,https://img.a.transfermarkt.technology/portrait/small/300272-1638747535.JPG?lm=1,Leys,Unknown,Argentina,ar,CA Sarmiento (Junin),San Lorenzo,Franco Ezequiel Leys,Midfield - Defensive Midfield,"1,77 m",18.10.1993,30,0,0,0,6,0,0,0,3,2.645
Nicolás Orsini,Club Atlético Platense,https://www.transfermarkt.us/nicolas-orsini/profil/spieler/289149,https://img.a.transfermarkt.technology/portrait/small/289149-1721144407.png?lm=1,Orsini,Unknown,Argentina,ar,CA Sarmiento (Junin),Morteros,Unknown,Attack - Centre-Forward,"1,87 m",12.09.1994,30,12,0,0,3,0,0,1,10,2.501
Federico Rasmussen,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/federico-rasmussen/profil/spieler/131219,https://img.a.transfermarkt.technology/portrait/small/131219-1739373283.JPG?lm=1,Rasmussen,-,Argentina,ar,CA Sarmiento (Junin),Coronel Dorrego,Unknown,Defender - Centre-Back,"1,91 m",04.03.1992,30,0,0,0,7,1,0,0,13,2.395
Valentín Burgoa,CA Sarmiento (Junin),https://www.transfermarkt.us/valentin-burgoa/profil/spieler/563719,https://img.a.transfermarkt.technology/portrait/small/563719-1739448664.JPG?lm=1,Burgoa,Unknown,Argentina,ar,CA Sarmiento (Junin),Villa Nueva,Valentín Alberto Burgoa,Midfield - Attacking Midfield,"1,75 m",16.08.2000,30,1,2,0,1,0,0,14,14,1.517
Pablo Magnin,CA Sarmiento (Junin),https://www.transfermarkt.us/pablo-magnin/profil/spieler/144236,https://img.a.transfermarkt.technology/portrait/small/144236-1742329388.jpg?lm=1,Magnin,Unknown,Argentina,ar,CA Sarmiento (Junin),San Jerónimo Norte,Pablo Daniel Magnin,Attack - Centre-Forward,"1,76 m",25.04.1990,29,18,0,0,7,0,1,5,7,2.141
Diego Chaves,Retired,https://www.transfermarkt.us/diego-chaves/profil/spieler/76828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chaves,Unknown,Uruguay,uy,CA Sarmiento (Junin),Montevideo,Diego Gonzalo Chaves de Miquelerena,Attack - Centre-Forward,"1,78 m",14.02.1986,28,4,3,0,0,1,0,8,11,1.833
Leonardo Villalba,AD San Carlos,https://www.transfermarkt.us/leonardo-villalba/profil/spieler/269817,https://img.a.transfermarkt.technology/portrait/small/269817-1740153117.png?lm=1,Villalba,19,Argentina,ar,CA Sarmiento (Junin),Buenos Aires,Leonardo Enrique Villalba,Midfield - Attacking Midfield,"1,75 m",29.11.1994,28,3,0,0,12,0,0,6,13,1.806
Julián Chicco,CD Leganés,https://www.transfermarkt.us/julian-chicco/profil/spieler/401583,https://img.a.transfermarkt.technology/portrait/small/401583-1446023137.jpg?lm=1,Chicco,-,Argentina,ar,CA Sarmiento (Junin),Brinkmann,Julián Antonio Chicco,Midfield - Defensive Midfield,"1,87 m",13.01.1998,28,0,1,0,7,0,0,6,18,1.714
Mauricio Casierra,Retired,https://www.transfermarkt.us/mauricio-casierra/profil/spieler/72766,https://img.a.transfermarkt.technology/portrait/small/72766-1722283850.jpg?lm=1,Casierra,-,Colombia,co,CA Sarmiento (Junin),Tumaco,Mauricio Ferney Casierra,Defender - Left-Back,"1,72 m",12.08.1985,27,0,0,0,7,0,0,1,1,2.383
Nicolás Castro,Club Atlético Tucumán,https://www.transfermarkt.us/nicolas-castro/profil/spieler/441160,https://img.a.transfermarkt.technology/portrait/small/441160-1724864251.jpg?lm=1,Castro,Unknown,Argentina,ar,CA Sarmiento (Junin),Ranchos,Nicolás Eduardo Castro,Midfield - Central Midfield,"1,81 m",11.05.1990,27,2,0,0,6,0,0,2,12,2.077
Federico Bravo,CA Chacarita Juniors,https://www.transfermarkt.us/federico-bravo/profil/spieler/266775,https://img.a.transfermarkt.technology/portrait/small/266775-1734109629.jpg?lm=1,Bravo,Unknown,Argentina,ar,CA Sarmiento (Junin),Jesús María,Federico Bravo,Midfield - Central Midfield,"1,85 m",05.10.1993,27,0,1,0,12,0,0,3,13,2.007
Lucas Melano,Miami FC,https://www.transfermarkt.us/lucas-melano/profil/spieler/220753,https://img.a.transfermarkt.technology/portrait/small/220753-1708593571.png?lm=1,Melano,16,Argentina,ar,CA Sarmiento (Junin),Hernando,Lucas Santiago Melano,Attack - Centre-Forward,"1,86 m",01.03.1993,26,4,2,0,2,0,0,15,8,1.126
