name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Víctor López,Retired,https://www.transfermarkt.us/victor-lopez/profil/spieler/30883,https://img.a.transfermarkt.technology/portrait/small/s_30883_1286_2012_1.jpg?lm=1,López,Unknown,Argentina,ar,CA Talleres,Córdoba,Víctor Rubén López,Defender - Centre-Back,"1,80 m",19.12.1978,103,0,0,0,18,1,2,13,11,8.036
Michael Santos,CA Vélez Sarsfield,https://www.transfermarkt.us/michael-santos/profil/spieler/178107,https://img.a.transfermarkt.technology/portrait/small/178107-1662916366.png?lm=1,Santos,-,Uruguay,uy,CA Talleres,Montevideo,Michael Nicolás Santos Rosadilla,Attack - Centre-Forward,"1,74 m",13.03.1993,103,34,10,1,9,1,0,32,49,6.195
Nahuel Bustos,CA Talleres,https://www.transfermarkt.us/nahuel-bustos/profil/spieler/439629,https://img.a.transfermarkt.technology/portrait/small/439629-1588661972.jpg?lm=1,Bustos,19,Argentina,ar,CA Talleres,Córdoba,Lautaro Nahuel Bustos,Attack - Centre-Forward,"1,76 m",04.07.1998,102,28,6,0,12,0,0,40,40,5.692
Federico Girotti,CA Talleres,https://www.transfermarkt.us/federico-girotti/profil/spieler/639149,https://img.a.transfermarkt.technology/portrait/small/639149-1662916238.png?lm=1,Girotti,Unknown,Argentina,ar,CA Talleres,Acassuso,Unknown,Attack - Centre-Forward,"1,90 m",02.06.1999,96,20,1,0,9,1,0,26,41,6.247
Leonardo Godoy,Santos FC,https://www.transfermarkt.us/leonardo-godoy/profil/spieler/369556,https://img.a.transfermarkt.technology/portrait/small/369556-1636584822.JPG?lm=1,Godoy,Unknown,Argentina,ar,CA Talleres,Concordia,Leonardo Ezequiel Godoy,Defender - Right-Back,"1,73 m",28.04.1995,89,7,9,0,13,1,1,1,6,7.814
Christian Manfredi,Retired,https://www.transfermarkt.us/christian-manfredi/profil/spieler/815208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manfredi,Unknown,Argentina,ar,CA Talleres,Olivos,Christian Hernán Manfredi,Defender - Centre-Back,"1,79 m",09.06.1973,89,1,0,0,18,0,4,1,8,7.606
Juan Ignacio Méndez,CA Newell's Old Boys,https://www.transfermarkt.us/juan-ignacio-mendez/profil/spieler/508134,https://img.a.transfermarkt.technology/portrait/small/508134-1720647826.jpg?lm=1,Méndez,-,Argentina,ar,CA Talleres,Luján de Cuyo,Juan Ignacio Méndez Aveiro,Midfield - Defensive Midfield,"1,78 m",28.04.1997,89,4,2,0,15,2,0,11,44,6.388
Juan Carlos Portillo,CA Talleres,https://www.transfermarkt.us/juan-carlos-portillo/profil/spieler/830842,https://img.a.transfermarkt.technology/portrait/small/830842-1637936249.JPG?lm=1,Portillo,Unknown,Argentina,ar,CA Talleres,Puerto Rico,Unknown,Defender - Centre-Back,"1,82 m",18.05.2000,88,1,3,0,18,0,1,12,9,6.861
Javier Gandolfi,Retired,https://www.transfermarkt.us/javier-gandolfi/profil/spieler/26242,https://img.a.transfermarkt.technology/portrait/small/26242-1556628992.png?lm=1,Gandolfi,Unknown,Argentina,ar,CA Talleres,San Lorenzo,Javier Marcelo Gandolfi,Defender - Centre-Back,"1,78 m",05.12.1980,85,3,0,0,17,1,0,4,10,7.063
Pablo Guiñazú,Retired,https://www.transfermarkt.us/pablo-guinazu/profil/spieler/24995,https://img.a.transfermarkt.technology/portrait/small/s_24995_978_2012_1.jpg?lm=1,Guiñazú,-,Argentina,ar,CA Talleres,Córdoba,Pablo Horacio Guiñazú,Midfield - Defensive Midfield,"1,72 m",26.08.1978,82,0,1,0,15,1,2,1,6,7.234
Rodrigo Garro,Sport Club Corinthians Paulista,https://www.transfermarkt.us/rodrigo-garro/profil/spieler/565009,https://img.a.transfermarkt.technology/portrait/small/565009-1725327608.jpg?lm=1,Garro,Unknown,Argentina,ar,CA Talleres,General Pico,Unknown,Midfield - Attacking Midfield,"1,74 m",04.01.1998,81,12,17,0,14,0,0,13,46,5.761
Víctor Sotomayor,Retired,https://www.transfermarkt.us/victor-sotomayor/profil/spieler/223149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sotomayor,-,Argentina,ar,CA Talleres,Córdoba,Hugo Victor Sotomayor,Defender - Centre-Back,"1,87 m",21.01.1968,79,0,0,0,22,1,0,0,8,6.690
Gustavo Lillo,Retired,https://www.transfermarkt.us/gustavo-lillo/profil/spieler/518335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lillo,Unknown,Argentina,ar,CA Talleres,Mendoza,Gustavo Alejandro Lillo,Defender - Right-Back,"1,76 m",08.08.1973,79,0,4,1,24,0,3,12,12,6.112
Sebastián Palacios,CA Talleres,https://www.transfermarkt.us/sebastian-palacios/profil/spieler/262861,https://img.a.transfermarkt.technology/portrait/small/262861-1660812667.jpg?lm=1,Palacios,Unknown,Argentina,ar,CA Talleres,Juan Bautista Alberdi,Sebastián Alberto Palacios,Attack - Right Winger,"1,69 m",20.01.1992,77,21,7,1,12,0,2,13,31,5.426
Maximiliano Salas,Retired,https://www.transfermarkt.us/maximiliano-salas/profil/spieler/54105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salas,Unknown,Argentina,ar,CA Talleres,Córdoba,Unknown,Midfield - Central Midfield,"1,73 m",12.12.1978,76,3,6,0,20,0,1,14,7,5.763
Ángelo Martino,CA Newell's Old Boys,https://www.transfermarkt.us/angelo-martino/profil/spieler/471641,https://img.a.transfermarkt.technology/portrait/small/471641-1721742550.jpg?lm=1,Martino,Unknown,Argentina,ar,CA Talleres,Rafaela,Unknown,Defender - Left-Back,"1,78 m",05.06.1998,74,3,5,2,18,1,1,28,29,4.078
Juan Ramírez,CA Lanús,https://www.transfermarkt.us/juan-ramirez/profil/spieler/190756,https://img.a.transfermarkt.technology/portrait/small/190756-1633537974.JPG?lm=1,Ramírez,Unknown,Argentina,ar,CA Talleres,Moreno,Juan Edgardo Ramírez,Midfield - Central Midfield,"1,74 m",25.05.1993,71,9,5,0,4,0,0,6,30,5.380
Sebastián Carrizo,Retired,https://www.transfermarkt.us/sebastian-carrizo/profil/spieler/55913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carrizo,Unknown,Argentina,ar,CA Talleres,San Isidro,Sebastián Darío Carrizo,Midfield - Defensive Midfield,"1,78 m",25.02.1978,71,3,2,0,16,1,3,14,12,4.891
Adrián Ávalos,Retired,https://www.transfermarkt.us/adrian-avalos/profil/spieler/815206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ávalos,Unknown,Argentina,ar,CA Talleres,Río Ceballos,Adrián Rodrigo Ávalos,Midfield - Defensive Midfield,"1,84 m",25.11.1974,70,0,1,1,10,0,0,3,4,5.940
Ramón Galarza,Retired,https://www.transfermarkt.us/ramon-galarza/profil/spieler/815205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Galarza,Unknown,Argentina,ar,CA Talleres,Unknown,Unknown,Defender - Centre-Back,Unknown,23.09.1971,70,0,0,0,9,1,0,5,6,5.714
Lucas Suárez,Mamelodi Sundowns FC,https://www.transfermarkt.us/lucas-suarez/profil/spieler/322190,https://img.a.transfermarkt.technology/portrait/small/322190-1662913045.png?lm=1,Suárez,-,Argentina,ar,CA Talleres,Río Cuarto,Lucas Matías Suárez Scalarea,Defender - Centre-Back,"1,84 m",17.03.1995,66,3,1,0,10,1,1,11,9,4.913
Valentín Depietri,CA Talleres,https://www.transfermarkt.us/valentin-depietri/profil/spieler/697056,https://img.a.transfermarkt.technology/portrait/small/697056-1656598497.jpg?lm=1,Depietri,Unknown,Argentina,ar,CA Talleres,Tandil,Unknown,Attack - Left Winger,"1,78 m",31.10.2000,65,3,2,0,6,0,0,28,38,2.882
Juan Gabriel Rodríguez,CA Talleres,https://www.transfermarkt.us/juan-gabriel-rodriguez/profil/spieler/189448,https://img.a.transfermarkt.technology/portrait/small/189448-1621169602.jpg?lm=1,Rodríguez,19,Argentina,ar,CA Talleres,General Alvear,Unknown,Defender - Centre-Back,"1,88 m",28.02.1994,62,6,1,1,11,0,0,4,5,5.229
Cristian Pino,Retired,https://www.transfermarkt.us/cristian-pino/profil/spieler/30689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pino,Unknown,Argentina,ar,CA Talleres,Córdoba,Cristian Miguel Pino,Midfield - Right Midfield,"1,72 m",24.12.1976,62,4,6,0,8,0,1,13,11,4.500
Mateo Retegui,Atalanta BC,https://www.transfermarkt.us/mateo-retegui/profil/spieler/554903,https://img.a.transfermarkt.technology/portrait/small/554903-1681311414.jpg?lm=1,Retegui,14,Italy,it,CA Talleres,San Fernando,Unknown,Attack - Centre-Forward,"1,86 m",29.04.1999,61,7,4,0,3,0,0,33,21,2.480
Tomás Pochettino,Fortaleza Esporte Clube,https://www.transfermarkt.us/tomas-pochettino/profil/spieler/348354,https://img.a.transfermarkt.technology/portrait/small/348354-1644877968.png?lm=1,Pochettino,Unknown,Argentina,ar,CA Talleres,Rafaela,Unknown,Midfield - Attacking Midfield,"1,80 m",01.02.1996,60,6,10,0,6,0,0,13,25,4.087
Héctor Fértoli,Club Atlético Tigre,https://www.transfermarkt.us/hector-fertoli/profil/spieler/424024,https://img.a.transfermarkt.technology/portrait/small/424024-1662915961.png?lm=1,Fértoli,Unknown,Argentina,ar,CA Talleres,El Trébol,Unknown,Attack - Left Winger,"1,75 m",03.12.1994,59,4,9,0,2,1,0,18,39,2.976
Matías Galarza Fonda,CA Talleres,https://www.transfermarkt.us/matias-galarza-fonda/profil/spieler/661269,https://img.a.transfermarkt.technology/portrait/small/661269-1662693155.jpg?lm=1,Galarza Fonda,16,Paraguay,py,CA Talleres,Asunción,Matías Galarza Fonda,Midfield - Central Midfield,"1,75 m",11.02.2002,59,5,2,0,9,0,1,26,22,2.839
Gabriel Roth,Retired,https://www.transfermarkt.us/gabriel-roth/profil/spieler/54474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roth,Unknown,Argentina,ar,CA Talleres,Venado Tuerto,Gabriel Fernando Roth,Attack - Left Winger,"1,79 m",05.05.1979,58,7,3,0,13,1,0,19,21,3.412
Carlos Quintana,CA Rosario Central,https://www.transfermarkt.us/carlos-quintana/profil/spieler/54596,https://img.a.transfermarkt.technology/portrait/small/54596-1742570498.png?lm=1,Quintana,Unknown,Argentina,ar,CA Talleres,Glew,Unknown,Defender - Centre-Back,"1,90 m",11.02.1988,57,2,0,0,8,2,0,6,1,4.686
Emanuel Reynoso,CA Talleres,https://www.transfermarkt.us/emanuel-reynoso/profil/spieler/439626,https://img.a.transfermarkt.technology/portrait/small/439626-1710095617.jpg?lm=1,Reynoso,Unknown,Argentina,ar,CA Talleres,Córdoba,Unknown,Midfield - Attacking Midfield,"1,76 m",16.11.1995,57,3,4,0,8,0,1,8,32,4.097
Carlos Auzqui,Club Atlético Tucumán,https://www.transfermarkt.us/carlos-auzqui/profil/spieler/100001,https://img.a.transfermarkt.technology/portrait/small/100001-1604497657.jpg?lm=1,Auzqui,Unknown,Argentina,ar,CA Talleres,Longchamps,Carlos Daniel Auzqui,Attack - Right Winger,"1,80 m",16.03.1991,57,11,6,0,18,0,0,13,31,3.819
Franco Fragapane,CA Unión (Santa Fe),https://www.transfermarkt.us/franco-fragapane/profil/spieler/226005,https://img.a.transfermarkt.technology/portrait/small/226005-1710095781.jpg?lm=1,Fragapane,-,Argentina,ar,CA Talleres,Godoy Cruz,Franco Rodrigo Fragapane,Attack - Left Winger,"1,67 m",06.02.1993,56,9,4,0,7,0,1,0,40,4.327
Ramón Sosa,Nottingham Forest,https://www.transfermarkt.us/ramon-sosa/profil/spieler/745191,https://img.a.transfermarkt.technology/portrait/small/745191-1731056200.jpg?lm=1,Unknown,Unknown,Paraguay,py,CA Talleres,Unknown,Unknown,Unknown,Unknown,31.08.1999,56,17,13,0,5,0,0,6,29,4.115
César La Paglia,Retired,https://www.transfermarkt.us/cesar-la-paglia/profil/spieler/27674,https://img.a.transfermarkt.technology/portrait/small/27674-1705512496.JPG?lm=1,La Paglia,-,Argentina,ar,CA Talleres,Buenos Aires,Cesar Osvaldo La Paglia,Midfield - Attacking Midfield,"1,75 m",25.02.1979,56,10,7,0,11,0,4,11,22,3.727
Jonathan Menéndez,CA San Martín (San Juan),https://www.transfermarkt.us/jonathan-menendez/profil/spieler/232142,https://img.a.transfermarkt.technology/portrait/small/232142-1645892981.jpg?lm=1,Menéndez,Unknown,Argentina,ar,CA Talleres,Buenos Aires,Jonathan Diego Menéndez,Attack - Left Winger,"1,64 m",05.03.1994,56,16,6,0,4,1,0,12,29,3.707
Rubén Botta,CA Talleres,https://www.transfermarkt.us/ruben-botta/profil/spieler/88542,https://img.a.transfermarkt.technology/portrait/small/88542-1647293240.jpg?lm=1,Botta,Unknown,Argentina,ar,CA Talleres,San Juan,Rubén Alejandro Botta Montero,Midfield - Attacking Midfield,"1,75 m",31.01.1990,56,6,10,0,15,0,0,11,36,3.682
Juan Portilla,CA Talleres,https://www.transfermarkt.us/juan-portilla/profil/spieler/585747,https://img.a.transfermarkt.technology/portrait/small/585747-1710170698.JPG?lm=1,Unknown,Unknown,Colombia,co,CA Talleres,Unknown,Unknown,Unknown,Unknown,12.09.1998,56,1,5,0,12,0,0,16,25,3.544
Junior Arias,CD Palestino,https://www.transfermarkt.us/junior-arias/profil/spieler/268652,https://img.a.transfermarkt.technology/portrait/small/268652-1739896503.jpg?lm=1,Arias,-,Uruguay,uy,CA Talleres,Montevideo,Junior Gabriel Arias Cáceres,Attack - Centre-Forward,"1,76 m",17.05.1993,56,11,2,0,6,0,0,30,12,2.625
Christian Oliva,Club Nacional,https://www.transfermarkt.us/christian-oliva/profil/spieler/563812,https://img.a.transfermarkt.technology/portrait/small/563812-1719944060.png?lm=1,Oliva,Unknown,Uruguay,uy,CA Talleres,Ciudad del Plata,Christian Gabriel Oliva Giménez,Midfield - Defensive Midfield,"1,78 m",01.06.1996,54,0,1,0,5,0,1,29,18,2.192
Mariano Monrroy,Retired,https://www.transfermarkt.us/mariano-monrroy/profil/spieler/125113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monrroy,Unknown,Argentina,ar,CA Talleres,Avellaneda,Mariano Fabián Monrroy,Midfield - Attacking Midfield,"1,72 m",04.06.1978,52,4,3,0,2,0,0,33,10,2.169
Andrés Cubas,Vancouver Whitecaps FC,https://www.transfermarkt.us/andres-cubas/profil/spieler/323872,https://img.a.transfermarkt.technology/portrait/small/323872-1740765413.jpg?lm=1,Cubas,-,Paraguay,py,CA Talleres,Aristóbulo del Valle,Adrián Andrés Cubas,Midfield - Defensive Midfield,"1,66 m",22.05.1996,51,1,0,0,13,2,0,1,8,4.353
Rodrigo Astudillo,Retired,https://www.transfermarkt.us/rodrigo-astudillo/profil/spieler/74050,https://img.a.transfermarkt.technology/portrait/small/74050-1705345663.JPG?lm=1,Astudillo,Unknown,Argentina,ar,CA Talleres,Jesús María,Rodrigo Daniel Astudillo,Attack - Centre-Forward,"1,78 m",23.11.1977,51,16,5,0,5,1,0,0,15,4.310
Francisco Pizzini,CA Vélez Sarsfield,https://www.transfermarkt.us/francisco-pizzini/profil/spieler/213122,https://img.a.transfermarkt.technology/portrait/small/213122-1720647977.jpg?lm=1,Pizzini,Unknown,Argentina,ar,CA Talleres,Bahía Blanca,Unknown,Attack - Right Winger,"1,80 m",19.09.1993,51,5,6,1,3,0,0,21,23,2.815
Juan Pablo Avendaño,Retired,https://www.transfermarkt.us/juan-pablo-avendano/profil/spieler/30913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Avendaño,Unknown,Argentina,ar,CA Talleres,Laguna Larga,Juan Pablo Avendaño,Defender - Centre-Back,"1,87 m",10.05.1982,50,5,0,1,10,0,1,3,2,4.237
Federico Navarro,CA Rosario Central,https://www.transfermarkt.us/federico-navarro/profil/spieler/632131,https://img.a.transfermarkt.technology/portrait/small/632131-1742570765.png?lm=1,Navarro,Unknown,Argentina,ar,CA Talleres,Frontera,Unknown,Midfield - Defensive Midfield,"1,71 m",09.03.2000,50,0,0,0,8,1,0,8,12,3.680
Pablo Cuba,Retired,https://www.transfermarkt.us/pablo-cuba/profil/spieler/811131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cuba,Unknown,Argentina,ar,CA Talleres,Córdoba,Pablo Alberto Cuba,Attack - Centre-Forward,"1,75 m",08.10.1979,50,13,3,0,10,0,1,16,13,3.145
Joel Soñora,CA Colón,https://www.transfermarkt.us/joel-sonora/profil/spieler/346644,https://img.a.transfermarkt.technology/portrait/small/346644-1724871493.jpg?lm=1,Soñora,10,United States,us,CA Talleres,Dallas,Unknown,Midfield - Attacking Midfield,"1,73 m",15.09.1996,50,3,6,0,4,0,0,36,11,1.699
Diego Garay,Retired,https://www.transfermarkt.us/diego-garay/profil/spieler/158091,https://img.a.transfermarkt.technology/portrait/small/158091-1725012247.jpg?lm=1,Garay,Unknown,Argentina,ar,CA Talleres,Córdoba,Diego Héctor Garay,Midfield - Attacking Midfield,"1,69 m",01.02.1975,48,7,4,0,1,1,1,12,14,3.321
Gonzalo Klusener,Arsenal FC,https://www.transfermarkt.us/gonzalo-klusener/profil/spieler/87367,https://img.a.transfermarkt.technology/portrait/small/87367-1729199086.JPG?lm=1,Klusener,Unknown,Argentina,ar,CA Talleres,La Plata,Gonzalo Martín Klusener,Attack - Centre-Forward,"1,83 m",21.10.1983,48,16,0,0,5,1,1,13,6,3.258
Matías Godoy,Instituto ACC,https://www.transfermarkt.us/matias-godoy/profil/spieler/582168,https://img.a.transfermarkt.technology/portrait/small/582168-1662916316.png?lm=1,Godoy,9,Argentina,ar,CA Talleres,Ceres,Matías Emanuel Godoy,Attack - Left Winger,"1,76 m",10.01.2002,48,1,8,0,10,0,0,15,28,2.744
Miguel Navarro,CA Talleres,https://www.transfermarkt.us/miguel-navarro/profil/spieler/509390,https://img.a.transfermarkt.technology/portrait/small/509390-1678135777.jpg?lm=1,Navarro,6,Venezuela,ve,CA Talleres,"Maracaibo, Zulia",Miguel Ángel Navarro Zárate,Defender - Left-Back,"1,75 m",26.02.1999,47,1,4,0,7,2,1,2,13,3.810
Cristian Devallis,Retired,https://www.transfermarkt.us/cristian-devallis/profil/spieler/76248,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Devallis,Unknown,Argentina,ar,CA Talleres,Río Segundo,Cristian Javier Devallis,Midfield - Right Midfield,"1,72 m",25.08.1983,47,5,3,0,2,0,0,9,19,3.169
Daniel Albornos,Retired,https://www.transfermarkt.us/daniel-albornos/profil/spieler/1165215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Albornos,Unknown,Argentina,ar,CA Talleres,Dean Funes,Daniel Alberto Albornos,Midfield - Attacking Midfield,"1,65 m",17.07.1978,46,6,7,0,9,0,0,6,25,3.114
Favio Álvarez,Without Club,https://www.transfermarkt.us/favio-alvarez/profil/spieler/280149,https://img.a.transfermarkt.technology/portrait/small/280149-1721935730.png?lm=1,Álvarez,Unknown,Argentina,ar,CA Talleres,Córdoba,Favio Enrique Álvarez,Midfield - Attacking Midfield,"1,84 m",23.01.1993,46,2,5,0,2,0,0,22,21,2.076
Francis Mac Allister,Instituto ACC,https://www.transfermarkt.us/francis-mac-allister/profil/spieler/440380,https://img.a.transfermarkt.technology/portrait/small/440380-1722266388.png?lm=1,Mac Allister,Unknown,Argentina,ar,CA Talleres,Buenos Aires,Francis Manuel Mac Allister,Midfield - Defensive Midfield,"1,76 m",30.10.1995,44,0,1,0,9,1,0,26,13,1.713
David Romero,Club Atlético Tigre,https://www.transfermarkt.us/david-romero/profil/spieler/668512,https://img.a.transfermarkt.technology/portrait/small/668512-1662916652.png?lm=1,Romero,22,Argentina,ar,CA Talleres,Corrientes,José David Romero,Attack - Centre-Forward,"1,79 m",25.03.2003,44,4,3,0,2,0,0,40,5,969
Julián Malatini,SV Werder Bremen,https://www.transfermarkt.us/julian-malatini/profil/spieler/830108,https://img.a.transfermarkt.technology/portrait/small/830108-1722887346.jpg?lm=1,Malatini,19,Argentina,ar,CA Talleres,Córdoba,Unknown,Defender - Centre-Back,"1,91 m",31.05.2001,43,1,1,0,10,0,0,19,10,2.299
Matías Esquivel,Mamelodi Sundowns FC,https://www.transfermarkt.us/matias-esquivel/profil/spieler/739996,https://img.a.transfermarkt.technology/portrait/small/739996-1715200887.jpg?lm=1,Esquivel,Unknown,Argentina,ar,CA Talleres,Avellaneda,Matías Eduardo Esquivel,Midfield - Central Midfield,"1,64 m",22.03.1999,43,6,4,0,5,0,0,23,20,1.830
Horacio Humoller,Retired,https://www.transfermarkt.us/horacio-humoller/profil/spieler/815203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Humoller,Unknown,Argentina,ar,CA Talleres,Esperanza,Horacio Aldo Humoller Hang,Defender - Left-Back,"1,78 m",12.12.1966,42,0,0,0,6,0,1,1,6,3.466
Alan Franco,Clube Atlético Mineiro,https://www.transfermarkt.us/alan-franco/profil/spieler/400960,https://img.a.transfermarkt.technology/portrait/small/400960-1719230549.jpg?lm=1,Franco,21,Ecuador,ec,CA Talleres,Alfredo Baquerizo Moreno,Alan Steven Franco Palma,Midfield - Central Midfield,"1,76 m",21.08.1998,42,1,1,0,5,0,0,12,23,2.526
Dayro Moreno,Once Caldas,https://www.transfermarkt.us/dayro-moreno/profil/spieler/42457,https://img.a.transfermarkt.technology/portrait/small/42457-1696364738.jpg?lm=1,Moreno,17,Colombia,co,CA Talleres,Chicoral,Dayro Mauricio Moreno Galindo,Attack - Centre-Forward,"1,78 m",16.09.1985,41,10,7,0,5,0,0,15,8,2.515
Mauro Ortiz,CA Nueva Chicago,https://www.transfermarkt.us/mauro-ortiz/profil/spieler/528398,https://img.a.transfermarkt.technology/portrait/small/528398-1556629422.png?lm=1,Ortiz,Unknown,Argentina,ar,CA Talleres,Berazategui,Mauro Gabriel Ortiz,Attack - Right Winger,"1,62 m",27.09.1994,41,2,5,0,1,0,0,29,9,1.369
Maximiliano Velázquez,Retired,https://www.transfermarkt.us/maximiliano-velazquez/profil/spieler/54552,https://img.a.transfermarkt.technology/portrait/small/54552-1463494573.JPG?lm=1,Velázquez,Unknown,Argentina,ar,CA Talleres,Concepción del Uruguay,Maximiliano Nicolás Velázquez,Defender - Left-Back,"1,75 m",14.03.1980,38,2,10,0,4,0,0,1,5,3.309
Luciano de Bruno,Retired,https://www.transfermarkt.us/luciano-de-bruno/profil/spieler/44871,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Bruno,Unknown,Argentina,ar,CA Talleres,Rosario,Luciano Ángel de Bruno,Midfield - Attacking Midfield,"1,78 m",06.08.1978,38,10,5,0,8,1,0,2,18,2.951
Blas Riveros,CA Talleres,https://www.transfermarkt.us/blas-riveros/profil/spieler/401732,https://img.a.transfermarkt.technology/portrait/small/401732-1473155527.jpg?lm=1,Riveros,-,Paraguay,py,CA Talleres,Itauguá,Blás Miguel Riveros Galeano,Defender - Left-Back,"1,78 m",03.02.1998,38,0,3,0,1,0,0,19,3,2.077
