name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Leonel Núñez,CASD Camioneros,https://www.transfermarkt.us/leonel-nunez/profil/spieler/26741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Núñez,Unknown,Argentina,ar,AA Argentinos Juniors,Capital Federal,Leonel Jorge Núñez,Attack - Left Winger,"1,85 m",13.10.1984,83,20,2,0,13,0,0,34,29,4.635
José Herrera,AA Argentinos Juniors,https://www.transfermarkt.us/jose-herrera/profil/spieler/668953,https://img.a.transfermarkt.technology/portrait/small/668953-1720123559.png?lm=1,Herrera,-,Argentina,ar,AA Argentinos Juniors,San Miguel de Tucumán,José María Herrera,Attack - Right Winger,"1,72 m",16.04.2003,82,6,7,0,14,0,0,44,33,3.691
Gabriel Florentín,FC Orenburg,https://www.transfermarkt.us/gabriel-florentin/profil/spieler/675341,https://img.a.transfermarkt.technology/portrait/small/675341-1690113335.png?lm=1,Florentín,Unknown,Argentina,ar,AA Argentinos Juniors,Gregorio de Laferrere,César Gabriel Florentín,Midfield - Attacking Midfield,"1,73 m",13.03.1999,81,5,9,0,19,0,1,30,29,4.864
Juan Ramírez,CA Lanús,https://www.transfermarkt.us/juan-ramirez/profil/spieler/190756,https://img.a.transfermarkt.technology/portrait/small/190756-1633537974.JPG?lm=1,Ramírez,Unknown,Argentina,ar,AA Argentinos Juniors,Moreno,Juan Edgardo Ramírez,Midfield - Central Midfield,"1,74 m",25.05.1993,81,5,2,0,3,0,0,25,31,4.794
Germán Basualdo,Retired,https://www.transfermarkt.us/german-basualdo/profil/spieler/99360,https://img.a.transfermarkt.technology/portrait/small/99360-1722433705.JPG?lm=1,Basualdo,Unknown,Argentina,ar,AA Argentinos Juniors,Buenos Aires,Germán Rodrigo Basualdo,Midfield - Central Midfield,"1,67 m",22.07.1980,79,1,2,0,18,2,1,21,25,4.902
Iván Colman,Cusco FC,https://www.transfermarkt.us/ivan-colman/profil/spieler/380603,https://img.a.transfermarkt.technology/portrait/small/380603-1705361183.png?lm=1,Colman,Unknown,Argentina,ar,AA Argentinos Juniors,San Martín,Iván Leonardo Colman,Midfield - Central Midfield,"1,73 m",06.05.1995,77,3,2,0,8,0,0,24,36,4.591
Fabián Garfagnoli,Retired,https://www.transfermarkt.us/fabian-garfagnoli/profil/spieler/735913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garfagnoli,Unknown,Argentina,ar,AA Argentinos Juniors,Santa Fe,Fabián Alberto Garfagnoli,Midfield - Right Midfield,"1,76 m",17.08.1970,76,1,1,0,3,1,0,16,16,5.211
Marcelo Pontiroli,Retired,https://www.transfermarkt.us/marcelo-pontiroli/profil/spieler/30909,https://img.a.transfermarkt.technology/portrait/small/30909-1698932148.JPG?lm=1,Pontiroli,Unknown,Argentina,ar,AA Argentinos Juniors,San Andrés de Giles,Marcelo Luis Pontiroli,Goalkeeper,"1,88 m",22.01.1972,75,0,0,0,7,0,0,0,0,6.750
Raúl Sanzotti,Retired,https://www.transfermarkt.us/raul-sanzotti/profil/spieler/785517,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sanzotti,-,Argentina,ar,AA Argentinos Juniors,Córdoba,Raúl Alejandro Celis Sanzotti,Goalkeeper,"1,82 m",12.01.1975,75,1,0,0,7,0,0,0,1,6.725
Fausto Vera,Clube Atlético Mineiro,https://www.transfermarkt.us/fausto-vera/profil/spieler/491701,https://img.a.transfermarkt.technology/portrait/small/491701-1558510727.png?lm=1,Vera,15,Argentina,ar,AA Argentinos Juniors,Hurlingham,Fausto Mariano Vera,Midfield - Defensive Midfield,"1,80 m",26.03.2000,75,9,4,0,13,1,0,11,8,5.723
Santiago Nagüel,Monastir,https://www.transfermarkt.us/santiago-naguel/profil/spieler/210741,https://img.a.transfermarkt.technology/portrait/small/210741-1700084788.jpg?lm=1,Nagüel,Unknown,Argentina,ar,AA Argentinos Juniors,Buenos Aires,Carlos Santiago Nagüel,Midfield - Right Midfield,"1,69 m",28.01.1993,74,2,1,0,11,0,0,25,26,4.196
Sebastián Torrico,Retired,https://www.transfermarkt.us/sebastian-torrico/profil/spieler/68040,https://img.a.transfermarkt.technology/portrait/small/68040-1636128639.JPG?lm=1,Torrico,Unknown,Argentina,ar,AA Argentinos Juniors,Mendoza,Sebastián Alberto Torrico,Goalkeeper,"1,83 m",22.02.1980,72,0,0,1,4,0,0,1,0,6.464
Matías Laba,CA Defensores de Belgrano,https://www.transfermarkt.us/matias-laba/profil/spieler/147496,https://img.a.transfermarkt.technology/portrait/small/147496-1489304364.jpg?lm=1,Laba,7,Argentina,ar,AA Argentinos Juniors,Villa Raffo,Matías Alejandro Laba,Midfield - Defensive Midfield,"1,74 m",11.12.1991,72,0,0,0,22,2,0,8,16,5.396
Mariano Herrón,Retired,https://www.transfermarkt.us/mariano-herron/profil/spieler/55924,https://img.a.transfermarkt.technology/portrait/small/55924-1729199254.JPG?lm=1,Herrón,Unknown,Argentina,ar,AA Argentinos Juniors,Buenos Aires,Mariano Andrés Herrón Valera,Midfield - Central Midfield,"1,75 m",24.02.1978,71,0,0,0,12,1,1,1,7,6.117
Pablo Hernández,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/pablo-hernandez/profil/spieler/91763,https://img.a.transfermarkt.technology/portrait/small/91763-1447159932.jpg?lm=1,Hernández,16,Chile,cl,AA Argentinos Juniors,San Miguel de Tucumán,Pedro Pablo Hernández,Midfield - Central Midfield,"1,84 m",24.10.1986,70,5,5,0,13,0,0,14,27,4.892
Gabriel Carabajal,CA Sarmiento (Junin),https://www.transfermarkt.us/gabriel-carabajal/profil/spieler/280157,https://img.a.transfermarkt.technology/portrait/small/280157-1742329166.jpg?lm=1,Carabajal,Unknown,Argentina,ar,AA Argentinos Juniors,Lozada,Horacio Gabriel Carabajal,Midfield - Attacking Midfield,"1,78 m",09.12.1990,70,8,8,0,6,0,0,19,46,4.067
Santiago Montiel,CA Independiente,https://www.transfermarkt.us/santiago-montiel/profil/spieler/974336,https://img.a.transfermarkt.technology/portrait/small/974336-1720122452.png?lm=1,Montiel,Unknown,Argentina,ar,AA Argentinos Juniors,Gregorio de Laferrere (Buenos Aires),Santiago Gabriel Montiel,Attack - Right Winger,"1,66 m",22.11.2000,69,4,7,0,8,2,2,30,20,3.912
Braian Romero,CA Vélez Sarsfield,https://www.transfermarkt.us/braian-romero/profil/spieler/357937,https://img.a.transfermarkt.technology/portrait/small/357937-1720648116.jpg?lm=1,Romero,Unknown,Argentina,ar,AA Argentinos Juniors,San Isidro,Braian Ezequiel Romero,Attack - Centre-Forward,"1,80 m",15.06.1991,68,22,3,0,9,0,0,2,29,5.563
Nicolás Reniero,CD Lugo,https://www.transfermarkt.us/nicolas-reniero/profil/spieler/496415,https://img.a.transfermarkt.technology/portrait/small/496415-1636584746.JPG?lm=1,Reniero,Unknown,Argentina,ar,AA Argentinos Juniors,Chajarí,Gastón Nicolás Reniero,Attack - Centre-Forward,"1,83 m",18.03.1995,68,8,6,0,8,0,0,22,27,4.206
Gabriel Peñalba,Retired,https://www.transfermarkt.us/gabriel-penalba/profil/spieler/30929,https://img.a.transfermarkt.technology/portrait/small/30929-1507786529.jpg?lm=1,Peñalba,Unknown,Argentina,ar,AA Argentinos Juniors,Quilmes,Gabriel Martín Peñalba,Midfield - Central Midfield,"1,94 m",23.09.1984,68,6,4,0,9,1,0,25,14,4.149
Ciro Rius,Arsenal FC,https://www.transfermarkt.us/ciro-rius/profil/spieler/101875,https://img.a.transfermarkt.technology/portrait/small/101875-1724877379.jpg?lm=1,Rius,Unknown,Argentina,ar,AA Argentinos Juniors,Rosario,Ciro Pablo Rius Aragallo,Attack - Right Winger,"1,71 m",27.10.1988,68,6,4,0,9,0,0,33,21,3.442
Nicolás Gianni,Retired,https://www.transfermarkt.us/nicolas-gianni/profil/spieler/54841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gianni,Unknown,Argentina,ar,AA Argentinos Juniors,Villa Adelina,Nicolás Andrés Gianni,Midfield - Attacking Midfield,"1,75 m",27.09.1982,68,3,1,0,5,0,0,39,23,2.999
Sebastián Pena,Retired,https://www.transfermarkt.us/sebastian-pena/profil/spieler/51774,https://img.a.transfermarkt.technology/portrait/small/51774-1722352370.JPG?lm=1,Pena,-,Argentina,ar,AA Argentinos Juniors,Buenos Aires,Sebastián Diego Pena,Defender - Centre-Back,"1,78 m",03.07.1976,65,4,1,0,20,1,1,0,1,5.828
Alan Lescano,AA Argentinos Juniors,https://www.transfermarkt.us/alan-lescano/profil/spieler/991134,https://img.a.transfermarkt.technology/portrait/small/991134-1720122877.png?lm=1,Lescano,Unknown,Argentina,ar,AA Argentinos Juniors,San Carlos de Bolívar,Alan Hernán Lescano,Midfield - Attacking Midfield,"1,82 m",11.11.2001,65,13,5,0,8,1,0,11,32,4.646
Reinaldo Lenis,Without Club,https://www.transfermarkt.us/reinaldo-lenis/profil/spieler/268093,https://img.a.transfermarkt.technology/portrait/small/268093-1681602298.JPG?lm=1,Lenis,Unknown,Colombia,co,AA Argentinos Juniors,Santiago de Cali,Reinaldo Lenis Montes,Attack - Right Winger,"1,80 m",20.07.1992,65,6,3,0,4,1,1,22,17,4.085
Leonardo Heredia,CA Central Córdoba (SdE),https://www.transfermarkt.us/leonardo-heredia/profil/spieler/538367,https://img.a.transfermarkt.technology/portrait/small/538367-1720123353.png?lm=1,Heredia,Unknown,Argentina,ar,AA Argentinos Juniors,Lomas del Mirador,Leonardo Matías Heredia,Midfield - Attacking Midfield,"1,87 m",11.01.1996,65,12,3,1,5,0,1,37,26,2.576
Diego Cogliandro,Retired,https://www.transfermarkt.us/diego-cogliandro/profil/spieler/1008497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cogliandro,Unknown,Argentina,ar,AA Argentinos Juniors,Mar del Plata,Diego Luis Cogliandro,Defender - Right-Back,"1,72 m",10.10.1976,63,1,1,0,14,2,0,4,13,5.110
Nicolás Pavlovich,Retired,https://www.transfermarkt.us/nicolas-pavlovich/profil/spieler/25025,https://img.a.transfermarkt.technology/portrait/small/25025-1674677686.jpg?lm=1,Pavlovich,Unknown,Argentina,ar,AA Argentinos Juniors,Balcarde,Unknown,Attack - Centre-Forward,N/A,14.02.1978,63,19,3,0,6,0,0,17,15,4.288
Nicolás Navarro,Retired,https://www.transfermarkt.us/nicolas-navarro/profil/spieler/26727,https://img.a.transfermarkt.technology/portrait/small/26727-1697733868.jpg?lm=1,Navarro,-,Argentina,ar,AA Argentinos Juniors,Buenos Aires,Nicolás Gastón Navarro,Goalkeeper,"1,90 m",25.03.1985,62,0,0,0,9,0,1,0,0,5.560
Diego Rodríguez,AA Argentinos Juniors,https://www.transfermarkt.us/diego-rodriguez/profil/spieler/90800,https://img.a.transfermarkt.technology/portrait/small/90800-1720121389.png?lm=1,Rodríguez,12,Argentina,ar,AA Argentinos Juniors,Buenos Aires,Diego Matías Rodríguez,Goalkeeper,"1,84 m",25.06.1989,61,0,0,1,4,0,0,0,0,5.490
Rolando Schiavi,Retired,https://www.transfermarkt.us/rolando-schiavi/profil/spieler/20002,https://img.a.transfermarkt.technology/portrait/small/s_20002_189_2012_1.jpg?lm=1,Schiavi,-,Argentina,ar,AA Argentinos Juniors,Lincoln,Rolando Carlos Schiavi,Defender - Centre-Back,"1,91 m",18.01.1973,61,9,1,0,10,2,1,0,0,5.372
Joaquín Laso,Club Atlético Tigre,https://www.transfermarkt.us/joaquin-laso/profil/spieler/360797,https://img.a.transfermarkt.technology/portrait/small/360797-1720465039.png?lm=1,Laso,Unknown,Argentina,ar,AA Argentinos Juniors,Balcarce,Joaquin Marcelo Laso,Defender - Centre-Back,"1,85 m",04.07.1990,61,0,0,0,22,0,1,9,8,4.744
Marco Di Césare,Racing Club,https://www.transfermarkt.us/marco-di-cesare/profil/spieler/839029,https://img.a.transfermarkt.technology/portrait/small/839029-1724348267.png?lm=1,Unknown,Unknown,Argentina,ar,AA Argentinos Juniors,Unknown,Unknown,Unknown,Unknown,30.01.2002,60,0,3,0,18,0,0,8,6,4.617
Mauro Bogado,Retired,https://www.transfermarkt.us/mauro-bogado/profil/spieler/54822,https://img.a.transfermarkt.technology/portrait/small/54822-1462366670.jpg?lm=1,Bogado,Unknown,Argentina,ar,AA Argentinos Juniors,San Martín (BUE),Mauro Ezequiel Bogado,Midfield - Central Midfield,"1,70 m",31.05.1985,60,3,1,0,3,1,0,25,21,3.130
Thiago Nuss,OFI Crete FC,https://www.transfermarkt.us/thiago-nuss/profil/spieler/840101,https://img.a.transfermarkt.technology/portrait/small/840101-1739292415.jpg?lm=1,Nuss,Unknown,Argentina,ar,AA Argentinos Juniors,Cañuelas,Thiago Thomas Nuss,Attack - Left Winger,"1,72 m",02.02.2001,60,4,1,0,11,0,1,32,26,2.372
Luciano Cabral,CA Independiente,https://www.transfermarkt.us/luciano-cabral/profil/spieler/322610,https://img.a.transfermarkt.technology/portrait/small/322610-1731336665.jpg?lm=1,Cabral,7,Chile,cl,AA Argentinos Juniors,General Alvear,Luciano Javier Cabral Melgarejo,Midfield - Attacking Midfield,"1,72 m",26.04.1995,59,4,1,0,4,0,0,30,14,3.174
Santiago Gentiletti,Retired,https://www.transfermarkt.us/santiago-gentiletti/profil/spieler/30782,https://img.a.transfermarkt.technology/portrait/small/30782-1411570442.jpg?lm=1,Gentiletti,Unknown,Argentina,ar,AA Argentinos Juniors,Godeken,Santiago Juan Gentiletti Selak,Defender - Centre-Back,"1,82 m",09.01.1985,58,2,1,0,9,2,1,1,3,5.062
