rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
15,Terry Antonis,"Eleftherios Antonis, Eλευθέριος Αντώνης",53,5,9,4.392,N/A,Antonis,19,8,0,Melbourne Victory,Midfield - Defensive Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/terry-antonis/profil/spieler/153880,https://img.a.transfermarkt.technology/portrait/small/153880-1685084014.jpg?lm=1,N/A,26.11.1993,Sydney,Uthai Thani FC
16,Robbie Kruse,Robbie Thomas Kruse,91,20,9,6.190,N/A,Kruse,10,17,0,Melbourne Victory,Attack - Left Winger,"1,79 m",Australia,au,https://www.transfermarkt.us/robbie-kruse/profil/spieler/51972,https://img.a.transfermarkt.technology/portrait/small/51972-1473754968.JPG?lm=1,N/A,05.10.1988,Brisbane,Retired
17,Ben Folami,Gbenga Tai Folami,108,11,8,6.447,N/A,Folami,-,6,0,Melbourne Victory,Attack - Left Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/ben-folami/profil/spieler/532107,https://img.a.transfermarkt.technology/portrait/small/532107-1703811535.png?lm=1,N/A,08.06.1999,Sydney,Adelaide United
18,Nishan Velupillay,Unknown,107,19,8,4.650,N/A,Unknown,Unknown,5,0,Melbourne Victory,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/nishan-velupillay/profil/spieler/888140,https://img.a.transfermarkt.technology/portrait/small/888140-1703810289.png?lm=1,N/A,07.05.2001,Unknown,Melbourne Victory
19,Jordi Valadon,Unknown,44,1,8,2.966,N/A,Unknown,Unknown,2,1,Melbourne Victory,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/jordi-valadon/profil/spieler/979025,https://img.a.transfermarkt.technology/portrait/small/979025-1703812625.png?lm=1,N/A,04.03.2003,Unknown,Melbourne Victory
20,Jason Geria,Jason Kato Geria,212,4,7,17.423,N/A,Geria,2,34,1,Melbourne Victory,Defender - Right-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/jason-geria/profil/spieler/185175,https://img.a.transfermarkt.technology/portrait/small/185175-1703768514.png?lm=1,N/A,10.05.1993,Canberra,Albirex Niigata
21,Keisuke Honda,本田 圭佑,24,8,7,2.016,N/A,Honda,4,4,0,Melbourne Victory,Midfield - Attacking Midfield,"1,82 m",Japan,jp,https://www.transfermarkt.us/keisuke-honda/profil/spieler/66521,https://img.a.transfermarkt.technology/portrait/small/66521-1455538386.jpg?lm=1,N/A,13.06.1986,"Settsu, Osaka",Retired
22,Andrew Nabbout,أندرو نا ب من,71,14,6,3.486,N/A,Nabbout,11,4,0,Melbourne Victory,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/andrew-nabbout/profil/spieler/247289,https://img.a.transfermarkt.technology/portrait/small/247289-1617123192.jpg?lm=1,N/A,17.12.1992,Melbourne,Melbourne City FC
23,Chris Ikonomidis,"Christopher James Ikonomidis, Κρίστοφερ Τζέιμς Οικονομίδης",78,5,5,3.469,N/A,Ikonomidis,17,8,1,Melbourne Victory,Attack - Right Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/chris-ikonomidis/profil/spieler/248483,https://img.a.transfermarkt.technology/portrait/small/248483-1703811325.png?lm=1,N/A,04.05.1995,Sydney,Macarthur FC
24,Storm Roux,Storm James Roux,88,5,5,6.897,N/A,Roux,-,13,0,Melbourne Victory,Defender - Right-Back,"1,81 m",New Zealand,nz,https://www.transfermarkt.us/storm-roux/profil/spieler/175699,https://img.a.transfermarkt.technology/portrait/small/175699-1497616562.jpg?lm=1,N/A,13.01.1993,"Cape Town, Western Cape",Central Coast Mariners
25,Ola Toivonen,Nils Ola Toivonen,48,29,5,3.775,N/A,Toivonen,20,10,0,Melbourne Victory,Attack - Centre-Forward,"1,89 m",Sweden,se,https://www.transfermarkt.us/ola-toivonen/profil/spieler/36500,https://img.a.transfermarkt.technology/portrait/small/36500-1665126887.jpg?lm=1,N/A,03.07.1986,Degerfors,Retired
26,Nikolaos Vergos,Νικόλαος Βέργος,25,7,5,1.425,N/A,Vergos,9,2,0,Melbourne Victory,Attack - Centre-Forward,"1,84 m",Greece,gr,https://www.transfermarkt.us/nikolaos-vergos/profil/spieler/118302,https://img.a.transfermarkt.technology/portrait/small/118302-1661534171.png?lm=1,N/A,13.01.1996,Kilkis,Melbourne Victory
27,Mitch Nichols,Mitchell Ian Nichols,14,3,5,1.080,N/A,Nichols,21,1,0,Melbourne Victory,Midfield - Attacking Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/mitch-nichols/profil/spieler/50471,https://img.a.transfermarkt.technology/portrait/small/s_50471_1022_2012_1.jpg?lm=1,N/A,01.05.1989,Gold Coast,Retired
28,Jai Ingham,Jai Emile Mau'u Ingham,63,4,4,2.461,N/A,Ingham,11,8,0,Melbourne Victory,Attack - Right Winger,"1,80 m",New Zealand,nz,https://www.transfermarkt.us/jai-ingham/profil/spieler/307784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1993,Lismore,Malvern City
29,Bruno Fornaroli,Bruno Fornaroli Mezza,66,30,4,4.598,N/A,Fornaroli,9,11,0,Melbourne Victory,Attack - Centre-Forward,"1,74 m",Australia,au,https://www.transfermarkt.us/bruno-fornaroli/profil/spieler/72651,https://img.a.transfermarkt.technology/portrait/small/72651-1703766993.png?lm=1,N/A,07.09.1987,Salto,Melbourne Victory
30,Francesco Margiotta,Unknown,27,4,4,1.144,N/A,Margiotta,-,1,0,Melbourne Victory,Attack - Centre-Forward,"1,77 m",Italy,it,https://www.transfermarkt.us/francesco-margiotta/profil/spieler/165891,https://img.a.transfermarkt.technology/portrait/small/165891-1728100492.png?lm=1,N/A,15.07.1993,Torino,FC Rànger's
31,Harry Kewell,Harold Kewell,25,8,4,2.096,N/A,Kewell,10,5,0,Melbourne Victory,Attack - Left Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/harry-kewell/profil/spieler/3241,https://img.a.transfermarkt.technology/portrait/small/s_3241_25580_2014_03_26_1.jpg?lm=1,N/A,22.09.1978,"Smithfield, Sydney",Retired
32,Luis Lawrie-Lattanzio,Luis Marcus Nicola Lawrie-Lattanzio,24,1,4,1.030,N/A,Lawrie-Lattanzio,20,4,0,Melbourne Victory,Attack - Centre-Forward,"1,72 m",Australia,au,https://www.transfermarkt.us/luis-lawrie-lattanzio/profil/spieler/703627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.2002,Unknown,FC Adelaide City
33,Ryan Teague,Ryan Graham Pun Teague,52,5,4,4.440,N/A,Teague,6,4,0,Melbourne Victory,Midfield - Defensive Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/ryan-teague/profil/spieler/616431,https://img.a.transfermarkt.technology/portrait/small/616431-1703769381.png?lm=1,N/A,24.01.2002,Sydney,Melbourne Victory
34,Kenny Athiu,Kenjok Athiu,50,4,4,1.788,N/A,Athiu,9,6,0,Melbourne Victory,Attack - Centre-Forward,"2,01 m",Southern Sudan,unknown,https://www.transfermarkt.us/kenny-athiu/profil/spieler/543898,https://img.a.transfermarkt.technology/portrait/small/543898-1645544863.jpg?lm=1,N/A,05.08.1992,Jonglei,Dandenong City SC
35,Reno Piscopo,Reno Mauro Piscopo,25,2,4,1.180,N/A,Piscopo,11,0,0,Melbourne Victory,Attack - Left Winger,"1,70 m",Australia,au,https://www.transfermarkt.us/reno-piscopo/profil/spieler/265093,https://img.a.transfermarkt.technology/portrait/small/265093-1625838890.jpg?lm=1,N/A,27.05.1998,Melbourne,Melbourne Victory
36,Joshua Brillante,Unknown,53,5,3,4.285,N/A,Brillante,8,2,0,Melbourne Victory,Midfield - Defensive Midfield,"1,77 m",Australia,au,https://www.transfermarkt.us/joshua-brillante/profil/spieler/171307,https://img.a.transfermarkt.technology/portrait/small/171307-1457606412.jpg?lm=1,N/A,25.03.1993,"Bundaberg, Queensland",Western Sydney Wanderers
37,Kasey Bos,Unknown,27,2,3,1.806,N/A,Bos,-,1,0,Melbourne Victory,Defender - Left-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/kasey-bos/profil/spieler/1154876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.2004,Unknown,Melbourne Victory
38,Jason Davidson,Jason Alan Davidson,27,2,3,2.402,N/A,Davidson,5,3,0,Melbourne Victory,Defender - Centre-Back,"1,82 m",Australia,au,https://www.transfermarkt.us/jason-davidson/profil/spieler/137669,https://img.a.transfermarkt.technology/portrait/small/137669-1730217415.jpg?lm=1,N/A,29.06.1991,Melbourne,Panserraikos
39,Jesse Makarounas,Jesse David Makarounas,48,1,3,1.398,N/A,Makarounas,10,7,0,Melbourne Victory,Midfield - Attacking Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/jesse-makarounas/profil/spieler/186066,https://img.a.transfermarkt.technology/portrait/small/s_186066_7006_2013_05_03_1.jpg?lm=1,N/A,18.04.1994,Darwin,Brunswick City SC
40,Callum McManaman,Callum Henry McManaman,22,4,3,1.702,N/A,McManaman,-,7,0,Melbourne Victory,Attack - Right Winger,"1,74 m",England,unknown,https://www.transfermarkt.us/callum-mcmanaman/profil/spieler/61711,https://img.a.transfermarkt.technology/portrait/small/61711-1558623368.jpg?lm=1,N/A,25.04.1991,Huyton,Wigan Athletic
41,Connor Pain,Connor Thomas Pain,62,3,3,2.213,N/A,Pain,26,4,0,Melbourne Victory,Attack - Left Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/connor-pain/profil/spieler/257682,https://img.a.transfermarkt.technology/portrait/small/257682-1693744745.jpg?lm=1,N/A,11.11.1993,Hong Kong,Al-Bukiryah FC
42,Carl Valeri,Unknown,128,2,3,10.615,N/A,Valeri,16,24,0,Melbourne Victory,Midfield - Central Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/carl-valeri/profil/spieler/22130,https://img.a.transfermarkt.technology/portrait/small/s_22130_6574_2013_09_23_1.jpg?lm=1,N/A,14.08.1984,Canberra,Retired
43,Roderick Miranda,Roderick Jefferson Gonçalves Miranda,99,5,3,8.775,N/A,Miranda,5,17,3,Melbourne Victory,Defender - Centre-Back,"1,93 m",Portugal,pt,https://www.transfermarkt.us/roderick-miranda/profil/spieler/87856,https://img.a.transfermarkt.technology/portrait/small/87856-1703767206.png?lm=1,N/A,30.03.1991,Odivelas,Melbourne Victory
44,Billy Celeski,Благоја Целески,86,1,3,6.317,N/A,Celeski,-,16,0,Melbourne Victory,Midfield - Central Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/billy-celeski/profil/spieler/30678,https://img.a.transfermarkt.technology/portrait/small/s_30678_7006_2013_07_19_1.jpg?lm=1,N/A,14.07.1985,Ohrid,Retired
45,Dalibor Markovic,Unknown,4,0,2,298.000,N/A,Markovic,Unknown,1,0,Melbourne Victory,Defender - Left-Back,Unknown,Australia,au,https://www.transfermarkt.us/dalibor-markovic/profil/spieler/866618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.2002,Unknown,Heidelberg United FC
46,Damien Da Silva,Unknown,42,5,2,3.870,N/A,Da Silva,Unknown,7,0,Melbourne Victory,Defender - Centre-Back,"1,84 m",France,fr,https://www.transfermarkt.us/damien-da-silva/profil/spieler/57370,https://img.a.transfermarkt.technology/portrait/small/57370-1741190359.jpg?lm=1,N/A,17.05.1988,Talence,Clermont Foot 63
47,Mark Milligan,Mark Daniel Milligan,92,19,2,7.952,N/A,Milligan,5,22,1,Melbourne Victory,Defender - Centre-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/mark-milligan/profil/spieler/37372,https://img.a.transfermarkt.technology/portrait/small/37372-1497545165.jpg?lm=1,N/A,04.08.1985,Sydney,Retired
48,Tim Hoogland,Unknown,6,0,2,418.000,N/A,Hoogland,4,0,1,Melbourne Victory,Defender - Right-Back,"1,83 m",Germany,de,https://www.transfermarkt.us/tim-hoogland/profil/spieler/18833,https://img.a.transfermarkt.technology/portrait/small/18833-1531903657.jpg?lm=1,N/A,11.06.1985,Marl,Retired
49,Jacob Butterfield,Jacob Luke Butterfield,30,3,2,2.504,N/A,Butterfield,-,5,0,Melbourne Victory,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/jacob-butterfield/profil/spieler/39827,https://img.a.transfermarkt.technology/portrait/small/s_39827_1123_2013_05_07_1.jpg?lm=1,N/A,10.06.1990,Bradford,Gateshead FC
50,Josh Hope,Unknown,37,2,2,1.229,N/A,Hope,-,4,0,Melbourne Victory,Midfield - Attacking Midfield,"1,84 m",Australia,au,https://www.transfermarkt.us/josh-hope/profil/spieler/399995,https://img.a.transfermarkt.technology/portrait/small/399995-1446031046.jpg?lm=1,N/A,07.01.1998,Hobart,Green Gully SC
51,Brendan Hamill,Brendan Michael Hamill,46,4,2,3.817,N/A,Hamill,15,2,0,Melbourne Victory,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/brendan-hamill/profil/spieler/147600,https://img.a.transfermarkt.technology/portrait/small/147600-1694458726.JPG?lm=1,N/A,18.09.1992,Sydney,Melbourne Victory
52,Corey Brown,Corey Edward Brown,36,1,2,2.741,N/A,Brown,5,5,0,Melbourne Victory,Defender - Left-Back,"1,74 m",Australia,au,https://www.transfermarkt.us/corey-brown/profil/spieler/187345,https://img.a.transfermarkt.technology/portrait/small/187345-1413965030.jpg?lm=1,N/A,07.01.1994,Brisbane,Brisbane Roar
53,Nick Ward,Nicholas Andrew Ward,39,2,2,2.652,N/A,Ward,42,4,0,Melbourne Victory,Midfield - Attacking Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/nick-ward/profil/spieler/41815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1985,Perth,Retired
54,Marcos Flores,Marcos Abel Flores Benard,24,4,2,1.862,N/A,Flores,Unknown,2,0,Melbourne Victory,Midfield - Attacking Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/marcos-flores/profil/spieler/75593,https://img.a.transfermarkt.technology/portrait/small/s_75593_7006_2013_05_03_1.jpg?lm=1,N/A,23.10.1985,Reconquista,Retired
55,Lleyton Brooks,Lleyton Andrew Tanabe Brooks,34,3,2,762.000,N/A,Brooks,Unknown,1,0,Melbourne Victory,Attack - Right Winger,"1,79 m",Australia,au,https://www.transfermarkt.us/lleyton-brooks/profil/spieler/742831,https://img.a.transfermarkt.technology/portrait/small/742831-1714859964.jpg?lm=1,N/A,20.03.2001,Unknown,Preston Lions FC
56,Rai Marchán,Raimon Marchán Vidal,52,0,2,3.220,N/A,Marchán,Unknown,14,1,Melbourne Victory,Midfield - Central Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/rai-marchan/profil/spieler/234866,https://img.a.transfermarkt.technology/portrait/small/234866-1703768061.png?lm=1,N/A,11.08.1993,Vilafranca del Penedés,Albacete Balompié
57,Nani,Unknown,10,0,2,697.000,N/A,Nani,17,2,0,Melbourne Victory,Attack - Left Winger,"1,77 m",Portugal,pt,https://www.transfermarkt.us/nani/profil/spieler/33706,https://img.a.transfermarkt.technology/portrait/small/33706-1618737188.jpg?lm=1,N/A,17.11.1986,Amadora,Retired
58,Jakob Poulsen,Jakob Bendix Uhd Poulsen,17,0,2,1.098,N/A,Poulsen,18,1,0,Melbourne Victory,Midfield - Central Midfield,"1,81 m",Denmark,dk,https://www.transfermarkt.us/jakob-poulsen/profil/spieler/20861,https://img.a.transfermarkt.technology/portrait/small/20861-1519042765.jpg?lm=1,N/A,07.07.1983,Varde,Retired
59,Rudy Gestede,Rudolphe Philippe Michel Camille Gestede,18,5,2,1.275,N/A,Gestede,-,2,0,Melbourne Victory,Attack - Centre-Forward,"1,93 m",Benin,bj,https://www.transfermarkt.us/rudy-gestede/profil/spieler/39908,https://img.a.transfermarkt.technology/portrait/small/39908-1482420941.jpg?lm=1,N/A,10.10.1988,Essey-lès-Nancy,Retired
60,Elvis Kamsoba,Unknown,71,7,2,4.111,N/A,Unknown,Unknown,1,0,Melbourne Victory,Unknown,Unknown,Burundi,bi,https://www.transfermarkt.us/elvis-kamsoba/profil/spieler/607269,https://img.a.transfermarkt.technology/portrait/small/607269-1663310572.png?lm=1,N/A,21.07.1996,Unknown,Balzan FC
61,Ubay Luzardo,Ubay Luzardo Santana,7,0,1,630.000,N/A,Luzardo,Unknown,2,0,Melbourne Victory,Defender - Centre-Back,"1,92 m",Spain,es,https://www.transfermarkt.us/ubay-luzardo/profil/spieler/182036,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1983,Las Palmas de Gran Canaria,Unknown
62,Sebastian Pasquali,Unknown,2,0,1,29.000,N/A,Pasquali,-,0,0,Melbourne Victory,Midfield - Central Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/sebastian-pasquali/profil/spieler/448680,https://img.a.transfermarkt.technology/portrait/small/448680-1477924783.jpg?lm=1,N/A,07.11.1999,Wangaratta,Western United FC
63,Ivan Kelava,Unknown,28,0,1,2.520,N/A,Kelava,12,4,0,Melbourne Victory,Goalkeeper,"1,96 m",Croatia,hr,https://www.transfermarkt.us/ivan-kelava/profil/spieler/44227,https://img.a.transfermarkt.technology/portrait/small/44227-1487581022.jpg?lm=1,N/A,20.02.1988,Zagreb,Without Club
64,Anthony Lesiotis,Unknown,29,0,1,1.337,N/A,Lesiotis,Unknown,3,0,Melbourne Victory,Midfield - Defensive Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/anthony-lesiotis/profil/spieler/565890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.2000,Unknown,Heidelberg United FC
65,Kike Cadete,Enrique López Fernández,26,1,1,2.082,N/A,Cadete,Unknown,6,0,Melbourne Victory,Defender - Left-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/kike-cadete/profil/spieler/385912,https://img.a.transfermarkt.technology/portrait/small/385912-1713341395.png?lm=1,N/A,24.06.1994,Madrid,Real Murcia CF
66,Ney Fabiano,Ney Fabiano de Oliveira,21,2,1,1.008,N/A,Fabiano,Unknown,3,1,Melbourne Victory,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/ney-fabiano/profil/spieler/80715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1979,São José dos Campos,Retired
67,Christian Theoharous,Κρίστιαν Θεοχάρους,25,1,1,495.000,N/A,Theoharous,14,1,0,Melbourne Victory,Attack - Left Winger,"1,76 m",Australia,au,https://www.transfermarkt.us/christian-theoharous/profil/spieler/485792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1999,Melbourne,Central Coast Mariners
68,Isaka Cernak,Isaka Aongor Čerňák-Okanya,25,2,1,1.231,N/A,Cernak,-,4,0,Melbourne Victory,Midfield - Central Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/isaka-cernak/profil/spieler/80703,https://img.a.transfermarkt.technology/portrait/small/80703-1487077830.jpg?lm=1,N/A,09.04.1989,Brisbane,Olympic FC Brisbane
69,Bruce Kamau,Unknown,8,0,1,139.000,N/A,Kamau,-,1,0,Melbourne Victory,Attack - Right Winger,"1,75 m",Kenya,ke,https://www.transfermarkt.us/bruce-kamau/profil/spieler/334157,https://img.a.transfermarkt.technology/portrait/small/334157-1413470564.jpg?lm=1,N/A,28.03.1995,Nairobi,FC Adelaide City
70,Ante Covic,Unknown,24,0,1,2.071,N/A,Covic,12,1,1,Melbourne Victory,Goalkeeper,"1,92 m",Australia,au,https://www.transfermarkt.us/ante-covic/profil/spieler/23618,https://img.a.transfermarkt.technology/portrait/small/23618-1413371290.jpg?lm=1,N/A,13.06.1975,Sydney,Retired
71,Nathan Elasi,Unknown,8,0,1,161.000,N/A,Elasi,12,0,0,Melbourne Victory,Attack - Centre-Forward,"1,80 m",Australia,au,https://www.transfermarkt.us/nathan-elasi/profil/spieler/67010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1989,Unknown,Wollongong United FC
72,Kristijan Dobras,Unknown,8,2,1,471.000,N/A,Dobras,-,0,0,Melbourne Victory,Midfield - Attacking Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/kristijan-dobras/profil/spieler/59031,https://img.a.transfermarkt.technology/portrait/small/59031-1726058207.jpg?lm=1,N/A,09.10.1992,Varaždin,FC Blau-Weiss Linz
73,Daniel Mullen,Unknown,9,0,1,758.000,N/A,Mullen,14,1,0,Melbourne Victory,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/daniel-mullen/profil/spieler/69875,https://img.a.transfermarkt.technology/portrait/small/69875-1413371494.jpg?lm=1,N/A,26.10.1989,Unknown,Campbelltown City SC
74,Raúl Baena,José Raúl Baena Urdiales,24,1,1,1.628,N/A,Baena,15,5,0,Melbourne Victory,Midfield - Defensive Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/raul-baena/profil/spieler/74557,https://img.a.transfermarkt.technology/portrait/small/74557-1447238034.jpg?lm=1,N/A,02.03.1989,Torrox,Without Club
75,Tom Rogic,Tomas Petar Rogić,11,0,1,706.000,N/A,Rogic,23,0,0,Melbourne Victory,Midfield - Attacking Midfield,"1,88 m",Australia,au,https://www.transfermarkt.us/tom-rogic/profil/spieler/213672,https://img.a.transfermarkt.technology/portrait/small/213672-1497545136.jpg?lm=1,N/A,16.12.1992,Griffith,Retired
76,Jean Carlos Solórzano,Jean Carlos Solórzano Madrigal,14,0,1,464.000,N/A,Solórzano,-,0,0,Melbourne Victory,Attack - Centre-Forward,"1,83 m",Costa Rica,cr,https://www.transfermarkt.us/jean-carlos-solorzano/profil/spieler/111934,https://img.a.transfermarkt.technology/portrait/small/111934-1413964855.jpg?lm=1,N/A,08.01.1988,Nicoya,Brisbane Strikers FC
77,Fábinho,Unknown,23,1,1,2.022,N/A,Fábinho,Unknown,6,0,Melbourne Victory,Defender - Left-Back,"1,73 m",Brazil,br,https://www.transfermarkt.us/fabinho/profil/spieler/75081,https://img.a.transfermarkt.technology/portrait/small/75081-1549988838.JPG?lm=1,N/A,16.03.1985,Ariquenes,Retired
78,Migjen Basha,Migjen Xhevat Basha,29,2,1,2.124,N/A,Basha,8,5,0,Melbourne Victory,Midfield - Defensive Midfield,"1,80 m",Albania,al,https://www.transfermarkt.us/migjen-basha/profil/spieler/33042,https://img.a.transfermarkt.technology/portrait/small/33042-1516967026.png?lm=1,N/A,05.01.1987,Lausanne,Retired
