rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
37,Ryan Teague,Ryan Graham Pun Teague,52,5,4,4.440,N/A,Teague,6,4,0,Melbourne Victory,Midfield - Defensive Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/ryan-teague/profil/spieler/616431,https://img.a.transfermarkt.technology/portrait/small/616431-1703769381.png?lm=1,N/A,24.01.2002,Sydney,Melbourne Victory
38,Storm Roux,Storm James Roux,88,5,5,6.897,N/A,Roux,-,13,0,Melbourne Victory,Defender - Right-Back,"1,81 m",New Zealand,nz,https://www.transfermarkt.us/storm-roux/profil/spieler/175699,https://img.a.transfermarkt.technology/portrait/small/175699-1497616562.jpg?lm=1,N/A,13.01.1993,"Cape Town, Western Cape",Central Coast Mariners
39,Roderick Miranda,Roderick Jefferson Gonçalves Miranda,99,5,3,8.775,N/A,Miranda,5,17,3,Melbourne Victory,Defender - Centre-Back,"1,93 m",Portugal,pt,https://www.transfermarkt.us/roderick-miranda/profil/spieler/87856,https://img.a.transfermarkt.technology/portrait/small/87856-1703767206.png?lm=1,N/A,30.03.1991,Odivelas,Melbourne Victory
40,Rudy Gestede,Rudolphe Philippe Michel Camille Gestede,18,5,2,1.275,N/A,Gestede,-,2,0,Melbourne Victory,Attack - Centre-Forward,"1,93 m",Benin,bj,https://www.transfermarkt.us/rudy-gestede/profil/spieler/39908,https://img.a.transfermarkt.technology/portrait/small/39908-1482420941.jpg?lm=1,N/A,10.10.1988,Essey-lès-Nancy,Retired
41,Richard Kitzbichler,Unknown,13,5,0,854.000,N/A,Kitzbichler,-,0,0,Melbourne Victory,Midfield - Right Midfield,"1,73 m",Austria,at,https://www.transfermarkt.us/richard-kitzbichler/profil/spieler/1556,https://img.a.transfermarkt.technology/portrait/small/s_1556_123_2010_1.jpg?lm=1,N/A,12.01.1974,Wörgl,Retired
42,Francesco Margiotta,Unknown,27,4,4,1.144,N/A,Margiotta,-,1,0,Melbourne Victory,Attack - Centre-Forward,"1,77 m",Italy,it,https://www.transfermarkt.us/francesco-margiotta/profil/spieler/165891,https://img.a.transfermarkt.technology/portrait/small/165891-1728100492.png?lm=1,N/A,15.07.1993,Torino,FC Rànger's
43,Mitch Austin,Mitchell Gregory Reginald Austin,24,4,0,1.036,N/A,Austin,Unknown,0,0,Melbourne Victory,Attack - Left Winger,"1,88 m",Australia,au,https://www.transfermarkt.us/mitch-austin/profil/spieler/285021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.1991,Rochdale,Without Club
44,Brendan Hamill,Brendan Michael Hamill,46,4,2,3.817,N/A,Hamill,15,2,0,Melbourne Victory,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/brendan-hamill/profil/spieler/147600,https://img.a.transfermarkt.technology/portrait/small/147600-1694458726.JPG?lm=1,N/A,18.09.1992,Sydney,Melbourne Victory
45,Callum McManaman,Callum Henry McManaman,22,4,3,1.702,N/A,McManaman,-,7,0,Melbourne Victory,Attack - Right Winger,"1,74 m",England,unknown,https://www.transfermarkt.us/callum-mcmanaman/profil/spieler/61711,https://img.a.transfermarkt.technology/portrait/small/61711-1558623368.jpg?lm=1,N/A,25.04.1991,Huyton,Wigan Athletic
46,Jason Geria,Jason Kato Geria,212,4,7,17.423,N/A,Geria,2,34,1,Melbourne Victory,Defender - Right-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/jason-geria/profil/spieler/185175,https://img.a.transfermarkt.technology/portrait/small/185175-1703768514.png?lm=1,N/A,10.05.1993,Canberra,Albirex Niigata
47,Kenny Athiu,Kenjok Athiu,50,4,4,1.788,N/A,Athiu,9,6,0,Melbourne Victory,Attack - Centre-Forward,"2,01 m",Southern Sudan,unknown,https://www.transfermarkt.us/kenny-athiu/profil/spieler/543898,https://img.a.transfermarkt.technology/portrait/small/543898-1645544863.jpg?lm=1,N/A,05.08.1992,Jonglei,Dandenong City SC
48,Marcos Flores,Marcos Abel Flores Benard,24,4,2,1.862,N/A,Flores,Unknown,2,0,Melbourne Victory,Midfield - Attacking Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/marcos-flores/profil/spieler/75593,https://img.a.transfermarkt.technology/portrait/small/s_75593_7006_2013_05_03_1.jpg?lm=1,N/A,23.10.1985,Reconquista,Retired
49,Clarismario,Unknown,21,4,1,962.000,N/A,Clarismario,Unknown,0,0,Melbourne Victory,Attack - Left Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/clarismario/profil/spieler/697520,https://img.a.transfermarkt.technology/portrait/small/697520-1686068839.jpg?lm=1,N/A,27.07.2001,Valente,Melbourne Victory
50,Nick Ansell,Nicholas Clive Ansell,109,4,1,8.205,N/A,Ansell,14,17,2,Melbourne Victory,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/nick-ansell/profil/spieler/157132,https://img.a.transfermarkt.technology/portrait/small/157132-1589999280.JPG?lm=1,N/A,02.02.1994,Melbourne,Nakhonratchasima Mazda FC
51,Diogo Ferreira,Diogo Alexandre Alves Ferreira,59,4,1,3.549,N/A,Ferreira,-,10,0,Melbourne Victory,Midfield - Defensive Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/diogo-ferreira/profil/spieler/136894,https://img.a.transfermarkt.technology/portrait/small/s_136894_7006_2013_05_03_1.jpg?lm=1,N/A,05.10.1989,Footscary,Retired
52,Jai Ingham,Jai Emile Mau'u Ingham,63,4,4,2.461,N/A,Ingham,11,8,0,Melbourne Victory,Attack - Right Winger,"1,80 m",New Zealand,nz,https://www.transfermarkt.us/jai-ingham/profil/spieler/307784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1993,Lismore,Malvern City
53,Grant Brebner,Grant Ian Brebner,86,4,0,6.281,N/A,Brebner,-,16,0,Melbourne Victory,Midfield - Central Midfield,,Scotland,unknown,https://www.transfermarkt.us/grant-brebner/profil/spieler/12687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1977,Edinburgh,Retired
54,Mitch Nichols,Mitchell Ian Nichols,14,3,5,1.080,N/A,Nichols,21,1,0,Melbourne Victory,Midfield - Attacking Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/mitch-nichols/profil/spieler/50471,https://img.a.transfermarkt.technology/portrait/small/s_50471_1022_2012_1.jpg?lm=1,N/A,01.05.1989,Gold Coast,Retired
55,Connor Pain,Connor Thomas Pain,62,3,3,2.213,N/A,Pain,26,4,0,Melbourne Victory,Attack - Left Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/connor-pain/profil/spieler/257682,https://img.a.transfermarkt.technology/portrait/small/257682-1693744745.jpg?lm=1,N/A,11.11.1993,Hong Kong,Al-Bukiryah FC
56,Lleyton Brooks,Lleyton Andrew Tanabe Brooks,34,3,2,762.000,N/A,Brooks,Unknown,1,0,Melbourne Victory,Attack - Right Winger,"1,79 m",Australia,au,https://www.transfermarkt.us/lleyton-brooks/profil/spieler/742831,https://img.a.transfermarkt.technology/portrait/small/742831-1714859964.jpg?lm=1,N/A,20.03.2001,Unknown,Preston Lions FC
57,Daniel Georgievski,Даниел Георгиевски,75,3,1,5.533,N/A,Georgievski,-,20,0,Melbourne Victory,Defender - Right-Back,"1,79 m",North Macedonia,mk,https://www.transfermarkt.us/daniel-georgievski/profil/spieler/47615,https://img.a.transfermarkt.technology/portrait/small/s_47615_301_2013_10_02_1.jpg?lm=1,N/A,17.02.1988,"Blacktown, Sydney",Inter Lions SC
58,Adama Traoré,Unknown,136,3,13,11.068,N/A,Traoré,18,27,2,Melbourne Victory,Defender - Left-Back,"1,70 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/adama-traore/profil/spieler/70209,https://img.a.transfermarkt.technology/portrait/small/70209-1703767394.png?lm=1,N/A,03.02.1990,Bondoukou,Melbourne Victory
59,Jacob Butterfield,Jacob Luke Butterfield,30,3,2,2.504,N/A,Butterfield,-,5,0,Melbourne Victory,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/jacob-butterfield/profil/spieler/39827,https://img.a.transfermarkt.technology/portrait/small/s_39827_1123_2013_05_07_1.jpg?lm=1,N/A,10.06.1990,Bradford,Gateshead FC
60,James Jeggo,James Alexander Jeggo,34,3,1,1.890,N/A,Jeggo,8,8,0,Melbourne Victory,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/james-jeggo/profil/spieler/179467,https://img.a.transfermarkt.technology/portrait/small/179467-1535374331.jpg?lm=1,N/A,12.02.1992,Wien,Melbourne City FC
61,Thomas Deng,Thomas Jok Deng,84,2,1,6.557,N/A,Deng,14,15,0,Melbourne Victory,Defender - Centre-Back,"1,82 m",Australia,au,https://www.transfermarkt.us/thomas-deng/profil/spieler/366543,https://img.a.transfermarkt.technology/portrait/small/366543-1625837373.jpg?lm=1,N/A,20.03.1997,Nairobi,Yokohama F. Marinos
62,Rhys Williams,Unknown,30,2,1,2.550,N/A,Williams,5,11,1,Melbourne Victory,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/rhys-williams/profil/spieler/82474,https://img.a.transfermarkt.technology/portrait/small/s_82474_641_2013_11_07_1.jpg?lm=1,N/A,14.07.1988,Perth,Retired
63,Dylan Ryan,Dylan James Ryan,23,2,0,1.753,N/A,Ryan,4,4,0,Melbourne Victory,Defender - Centre-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/dylan-ryan/profil/spieler/480022,https://img.a.transfermarkt.technology/portrait/small/480022-1629791709.jpg?lm=1,N/A,10.06.2000,Wollongong,Wollongong Wolves FC
64,Fernando Romero,Fernando Raúl Romero González,10,2,0,491.000,N/A,Romero,9,2,1,Melbourne Victory,Attack - Centre-Forward,"1,74 m",Paraguay,py,https://www.transfermarkt.us/fernando-romero/profil/spieler/491604,https://img.a.transfermarkt.technology/portrait/small/491604-1724873978.JPEG?lm=1,N/A,24.04.2000,Asunción,CS Independiente Rivadavia
65,Migjen Basha,Migjen Xhevat Basha,29,2,1,2.124,N/A,Basha,8,5,0,Melbourne Victory,Midfield - Defensive Midfield,"1,80 m",Albania,al,https://www.transfermarkt.us/migjen-basha/profil/spieler/33042,https://img.a.transfermarkt.technology/portrait/small/33042-1516967026.png?lm=1,N/A,05.01.1987,Lausanne,Retired
66,Jason Davidson,Jason Alan Davidson,27,2,3,2.402,N/A,Davidson,5,3,0,Melbourne Victory,Defender - Centre-Back,"1,82 m",Australia,au,https://www.transfermarkt.us/jason-davidson/profil/spieler/137669,https://img.a.transfermarkt.technology/portrait/small/137669-1730217415.jpg?lm=1,N/A,29.06.1991,Melbourne,Panserraikos
67,Kasey Bos,Unknown,27,2,3,1.806,N/A,Bos,-,1,0,Melbourne Victory,Defender - Left-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/kasey-bos/profil/spieler/1154876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.2004,Unknown,Melbourne Victory
68,Adrián Cáceres,Claudio Adrián Cáceres,11,2,0,592.000,N/A,Cáceres,Unknown,0,0,Melbourne Victory,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/adrian-caceres/profil/spieler/43137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1982,Buenos Aires,Retired
69,Ney Fabiano,Ney Fabiano de Oliveira,21,2,1,1.008,N/A,Fabiano,Unknown,3,1,Melbourne Victory,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/ney-fabiano/profil/spieler/80715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1979,São José dos Campos,Retired
70,Reno Piscopo,Reno Mauro Piscopo,25,2,4,1.180,N/A,Piscopo,11,0,0,Melbourne Victory,Attack - Left Winger,"1,70 m",Australia,au,https://www.transfermarkt.us/reno-piscopo/profil/spieler/265093,https://img.a.transfermarkt.technology/portrait/small/265093-1625838890.jpg?lm=1,N/A,27.05.1998,Melbourne,Melbourne Victory
71,Carl Valeri,Unknown,128,2,3,10.615,N/A,Valeri,16,24,0,Melbourne Victory,Midfield - Central Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/carl-valeri/profil/spieler/22130,https://img.a.transfermarkt.technology/portrait/small/s_22130_6574_2013_09_23_1.jpg?lm=1,N/A,14.08.1984,Canberra,Retired
72,Isaka Cernak,Isaka Aongor Čerňák-Okanya,25,2,1,1.231,N/A,Cernak,-,4,0,Melbourne Victory,Midfield - Central Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/isaka-cernak/profil/spieler/80703,https://img.a.transfermarkt.technology/portrait/small/80703-1487077830.jpg?lm=1,N/A,09.04.1989,Brisbane,Olympic FC Brisbane
73,Georg Niedermeier,Unknown,19,2,0,1.269,N/A,Niedermeier,5,2,0,Melbourne Victory,Defender - Centre-Back,"1,90 m",Germany,de,https://www.transfermarkt.us/georg-niedermeier/profil/spieler/31570,https://img.a.transfermarkt.technology/portrait/small/31570-1472573365.png?lm=1,N/A,26.02.1986,München,New Plymouth Rangers FC
74,Nick Ward,Nicholas Andrew Ward,39,2,2,2.652,N/A,Ward,42,4,0,Melbourne Victory,Midfield - Attacking Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/nick-ward/profil/spieler/41815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1985,Perth,Retired
75,Ricardinho,Unknown,18,2,0,944.000,N/A,Ricardinho,Unknown,4,0,Melbourne Victory,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/ricardinho/profil/spieler/68444,https://img.a.transfermarkt.technology/portrait/small/s_68444_309_2010_1.jpg?lm=1,N/A,19.11.1983,Birigüi,Retired
76,Matthew Kemp,Matthew Allan Kemp,54,2,1,4.170,N/A,Kemp,Unknown,7,0,Melbourne Victory,Defender - Left-Back,"1,75 m",Australia,au,https://www.transfermarkt.us/matthew-kemp/profil/spieler/43098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1980,Canberra,Retired
77,Josh Hope,Unknown,37,2,2,1.229,N/A,Hope,-,4,0,Melbourne Victory,Midfield - Attacking Midfield,"1,84 m",Australia,au,https://www.transfermarkt.us/josh-hope/profil/spieler/399995,https://img.a.transfermarkt.technology/portrait/small/399995-1446031046.jpg?lm=1,N/A,07.01.1998,Hobart,Green Gully SC
78,Kristijan Dobras,Unknown,8,2,1,471.000,N/A,Dobras,-,0,0,Melbourne Victory,Midfield - Attacking Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/kristijan-dobras/profil/spieler/59031,https://img.a.transfermarkt.technology/portrait/small/59031-1726058207.jpg?lm=1,N/A,09.10.1992,Varaždin,FC Blau-Weiss Linz
