rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Reinaldo,Unknown,46,14,2,3.009,N/A,Reinaldo,Unknown,3,0,Brisbane Roar,Attack - Centre-Forward,"1,94 m",Brazil,br,https://www.transfermarkt.us/reinaldo/profil/spieler/43143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1984,Itaberí,Retired
17,Ivan Franjic,Ivan Frankie Franjić,139,13,8,11.807,N/A,Franjic,2,18,0,Brisbane Roar,Defender - Right-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/ivan-franjic/profil/spieler/48424,https://img.a.transfermarkt.technology/portrait/small/48424-1523967801.jpg?lm=1,N/A,10.09.1987,Melbourne,Retired
18,Kosta Barbarouses,"Konstantinos Barbarouses, Κωνσταντίνος Μπαρμπαρούσης",33,12,0,2.656,N/A,Barbarouses,7,2,0,Brisbane Roar,Attack - Centre-Forward,"1,71 m",New Zealand,nz,https://www.transfermarkt.us/kosta-barbarouses/profil/spieler/50200,https://img.a.transfermarkt.technology/portrait/small/50200-1497616905.jpg?lm=1,N/A,19.02.1990,Wellington,Wellington Phoenix
19,Adam Taggart,Adam Jake Taggart,19,11,3,1.541,N/A,Taggart,10,2,0,Brisbane Roar,Attack - Centre-Forward,"1,77 m",Australia,au,https://www.transfermarkt.us/adam-taggart/profil/spieler/171721,https://img.a.transfermarkt.technology/portrait/small/171721-1722512977.png?lm=1,N/A,02.06.1993,Joondalup,Perth Glory
20,Brett Holman,Brett Trevor Holman,44,11,2,3.074,N/A,Holman,14,4,0,Brisbane Roar,Midfield - Attacking Midfield,"1,77 m",Australia,au,https://www.transfermarkt.us/brett-holman/profil/spieler/21496,https://img.a.transfermarkt.technology/portrait/small/21496-1458740593.jpg?lm=1,N/A,27.03.1984,Bankstown,Retired
21,Riku Danzaki,檀崎 竜孔,42,11,1,3.060,N/A,Danzaki,-,0,0,Brisbane Roar,Attack - Right Winger,"1,74 m",Japan,jp,https://www.transfermarkt.us/riku-danzaki/profil/spieler/657124,https://img.a.transfermarkt.technology/portrait/small/657124-1630937588.jpg?lm=1,N/A,31.05.2000,"Natori, Miyagi",Western United FC
22,Erik Paartalu,Erik Endel Paartalu,85,10,5,7.442,N/A,Paartalu,24,10,0,Brisbane Roar,Midfield - Defensive Midfield,"1,93 m",Australia,au,https://www.transfermarkt.us/erik-paartalu/profil/spieler/42009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1986,Sydney,Retired
23,Eric Bauthéac,Unknown,47,10,10,3.782,N/A,Bauthéac,Unknown,15,0,Brisbane Roar,Attack - Right Winger,"1,68 m",France,fr,https://www.transfermarkt.us/eric-bautheac/profil/spieler/111482,https://img.a.transfermarkt.technology/portrait/small/111482-1448527183.jpg?lm=1,N/A,24.08.1987,Bagnols-sur-Cèze,AE Troullon
24,Massimo Maccarone,Unknown,29,10,5,2.527,N/A,Maccarone,-,2,0,Brisbane Roar,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/massimo-maccarone/profil/spieler/3713,https://img.a.transfermarkt.technology/portrait/small/3713-1449071544.jpg?lm=1,N/A,06.09.1979,Galliate,Retired
25,Scott McDonald,Scott Douglas McDonald,23,9,3,1.848,N/A,McDonald,-,4,0,Brisbane Roar,Attack - Centre-Forward,"1,73 m",Australia,au,https://www.transfermarkt.us/scott-mcdonald/profil/spieler/13799,https://img.a.transfermarkt.technology/portrait/small/13799-1590497052.jpg?lm=1,N/A,21.08.1983,Melbourne,Retired
26,Steven Lustica,Steven Luštica,68,8,2,3.152,N/A,Lustica,-,5,0,Brisbane Roar,Midfield - Central Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/steven-lustica/profil/spieler/127910,https://img.a.transfermarkt.technology/portrait/small/127910-1566063621.jpg?lm=1,N/A,12.04.1991,Canberra,Without Club
27,Roy O'Donovan,Roy Simon O'Donovan,13,7,0,971.000,N/A,O'Donovan,-,3,0,Brisbane Roar,Attack - Centre-Forward,"1,79 m",Ireland,ie,https://www.transfermarkt.us/roy-odonovan/profil/spieler/34629,https://img.a.transfermarkt.technology/portrait/small/s_34629_1302_2013_08_02_1.jpg?lm=1,N/A,10.08.1985,Cork,Newcastle Olympic FC
28,Andrija Kaludjerovic,Андрија Калуђеровић,16,7,2,1.173,N/A,Kaludjerovic,-,1,0,Brisbane Roar,Attack - Centre-Forward,"1,81 m",Serbia,rs,https://www.transfermarkt.us/andrija-kaludjerovic/profil/spieler/36829,https://img.a.transfermarkt.technology/portrait/small/36829-1553633738.jpg?lm=1,N/A,05.07.1987,Bačka Topola,Retired
29,Thomas Kristensen,Thomas Fauerskov Kristensen,65,6,1,5.284,N/A,Kristensen,-,12,0,Brisbane Roar,Midfield - Central Midfield,"1,88 m",Denmark,dk,https://www.transfermarkt.us/thomas-kristensen/profil/spieler/23492,https://img.a.transfermarkt.technology/portrait/small/23492-1418852325.jpg?lm=1,N/A,17.04.1983,Virum,Retired
30,Alex Parsons,Alexander Parsons,48,6,4,1.975,N/A,Parsons,Unknown,4,0,Brisbane Roar,Attack - Right Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/alex-parsons/profil/spieler/849049,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.2000,Ipswich,Cliftonville FC
31,Ben Halloran,Benjamin Halloran,45,6,3,3.149,N/A,Halloran,10,6,0,Brisbane Roar,Attack - Right Winger,"1,82 m",Australia,au,https://www.transfermarkt.us/ben-halloran/profil/spieler/160740,https://img.a.transfermarkt.technology/portrait/small/160740-1499677858.jpg?lm=1,N/A,14.06.1992,Cairns,Brisbane Roar
32,James Meyer,Unknown,28,6,0,846.000,N/A,Meyer,10,3,0,Brisbane Roar,Midfield - Attacking Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/james-meyer/profil/spieler/153861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1986,Sydney,Retired
33,Luke DeVere,Luke Ramon DeVere,108,6,0,9.162,N/A,DeVere,-,9,0,Brisbane Roar,Defender - Centre-Back,"1,86 m",Australia,au,https://www.transfermarkt.us/luke-devere/profil/spieler/80716,https://img.a.transfermarkt.technology/portrait/small/s_80716_16696_2013_03_27_1.jpg?lm=1,N/A,05.11.1989,Melbourne,Retired
34,Juan Lescano,Juan Eduardo Lescano,22,6,1,1.068,N/A,Lescano,Unknown,1,0,Brisbane Roar,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/juan-lescano/profil/spieler/274737,https://img.a.transfermarkt.technology/portrait/small/274737-1551712624.png?lm=1,N/A,29.10.1992,Rauch,Bashundhara Kings
35,Corey Brown,Corey Edward Brown,171,6,21,13.267,N/A,Brown,5,41,2,Brisbane Roar,Defender - Left-Back,"1,74 m",Australia,au,https://www.transfermarkt.us/corey-brown/profil/spieler/187345,https://img.a.transfermarkt.technology/portrait/small/187345-1413965030.jpg?lm=1,N/A,07.01.1994,Brisbane,Brisbane Roar
36,Brad Inman,Bradden Inman,26,5,6,1.969,N/A,Inman,-,1,0,Brisbane Roar,Midfield - Attacking Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/brad-inman/profil/spieler/100349,https://img.a.transfermarkt.technology/portrait/small/100349-1591172267.jpg?lm=1,N/A,10.12.1991,Adelaide,Gold Coast Knights
37,Matthew Smith,Matthew Terence Smith,118,5,0,10.398,N/A,Smith,25,20,0,Brisbane Roar,Defender - Centre-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/matthew-smith/profil/spieler/134484,https://img.a.transfermarkt.technology/portrait/small/134484-1487628891.jpg?lm=1,N/A,15.10.1982,Chichester,Retired
38,Avraam Papadopoulos,Αβραάμ Παπαδόπουλος,35,4,1,3.115,N/A,Papadopoulos,21,14,1,Brisbane Roar,Defender - Centre-Back,"1,88 m",Greece,gr,https://www.transfermarkt.us/avraam-papadopoulos/profil/spieler/12979,https://img.a.transfermarkt.technology/portrait/small/12979-1411396560.jpg?lm=1,N/A,03.12.1984,Melbourne,Retired
39,Luke Ivanovic,Unknown,25,4,2,1.172,N/A,Ivanovic,Unknown,2,0,Brisbane Roar,Attack - Centre-Forward,"1,89 m",Australia,au,https://www.transfermarkt.us/luke-ivanovic/profil/spieler/637747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.2000,Picton,Monterey Bay FC
40,Carlo Armiento,Unknown,40,4,7,1.864,N/A,Armiento,Unknown,5,0,Brisbane Roar,Attack - Left Winger,"1,79 m",Australia,au,https://www.transfermarkt.us/carlo-armiento/profil/spieler/623962,https://img.a.transfermarkt.technology/portrait/small/623962-1739174073.jpg?lm=1,N/A,04.06.1999,Unknown,SS Turris Calcio
41,Devante Clut,Unknown,20,4,1,845.000,N/A,Clut,-,2,0,Brisbane Roar,Midfield - Attacking Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/devante-clut/profil/spieler/298106,https://img.a.transfermarkt.technology/portrait/small/298106-1413964620.jpg?lm=1,N/A,16.10.1995,Unknown,Retired
42,Charlie Miller,Unknown,18,4,1,1.247,N/A,Miller,-,5,0,Brisbane Roar,Midfield - Attacking Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/charlie-miller/profil/spieler/11366,https://img.a.transfermarkt.technology/portrait/small/11366-1491293854.jpg?lm=1,N/A,18.03.1976,Glasgow,Retired
43,Charlie Austin,Charles Austin,11,4,2,1.001,N/A,Austin,-,1,0,Brisbane Roar,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/charlie-austin/profil/spieler/129627,https://img.a.transfermarkt.technology/portrait/small/129627-1543493629.jpg?lm=1,N/A,05.07.1989,Hungerford,AFC Totton
44,Jack Hingert,Jack David Hingert,297,4,9,22.316,N/A,Hingert,-,49,0,Brisbane Roar,Defender - Right-Back,"1,70 m",Sri Lanka,lk,https://www.transfermarkt.us/jack-hingert/profil/spieler/121903,https://img.a.transfermarkt.technology/portrait/small/121903-1413965070.jpg?lm=1,N/A,26.09.1990,London,Brisbane Roar
45,Issey Nakajima,中島ファラン一生,23,4,1,1.308,N/A,Nakajima,11,2,0,Brisbane Roar,Attack - Right Winger,"1,77 m",Canada,ca,https://www.transfermarkt.us/issey-nakajima/profil/spieler/43346,https://img.a.transfermarkt.technology/portrait/small/43346-1558100905.jpg?lm=1,N/A,16.05.1984,"Calgary, Alberta",Retired
46,Macaulay Gillesphey,Unknown,51,4,4,4.491,N/A,Gillesphey,Unknown,5,0,Brisbane Roar,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/macaulay-gillesphey/profil/spieler/267113,https://img.a.transfermarkt.technology/portrait/small/267113-1645783774.jpg?lm=1,N/A,24.11.1995,Ashington,Charlton Athletic
47,Jade North,Jade Bronson North,125,4,0,10.883,N/A,North,13,24,0,Brisbane Roar,Defender - Centre-Back,"1,81 m",Australia,au,https://www.transfermarkt.us/jade-north/profil/spieler/29583,https://img.a.transfermarkt.technology/portrait/small/29583-1413965116.jpg?lm=1,N/A,07.01.1982,Taree,Retired
48,Tommy Oar,Thomas Michael Oar,54,4,7,3.496,N/A,Oar,11,1,0,Brisbane Roar,Attack - Left Winger,"1,69 m",Australia,au,https://www.transfermarkt.us/tommy-oar/profil/spieler/80708,https://img.a.transfermarkt.technology/portrait/small/s_80708_200_2012_2.jpg?lm=1,N/A,10.12.1991,Southport,Retired
49,Scott Neville,Unknown,111,4,3,9.328,N/A,Neville,-,22,1,Brisbane Roar,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/scott-neville/profil/spieler/110023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1989,Devan,Retired
50,Luke Brattan,Nathan Luke Brattan,103,4,4,7.130,N/A,Brattan,-,18,0,Brisbane Roar,Midfield - Defensive Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/luke-brattan/profil/spieler/114365,https://img.a.transfermarkt.technology/portrait/small/114365-1705682673.JPG?lm=1,N/A,08.03.1990,Hull,Macarthur FC
51,Josh Brindell-South,Joshua Brindell-South,44,3,2,1.909,N/A,Brindell-South,Unknown,4,0,Brisbane Roar,Defender - Right-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/josh-brindell-south/profil/spieler/290697,https://img.a.transfermarkt.technology/portrait/small/290697-1413380771.jpg?lm=1,N/A,01.01.1993,Unknown,Eastern Suburbs FC (AUS)
52,Keegan Jelacic,Keegan Daniel Jelacic,32,3,5,2.487,N/A,Jelacic,7,6,1,Brisbane Roar,Midfield - Attacking Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/keegan-jelacic/profil/spieler/677510,https://img.a.transfermarkt.technology/portrait/small/677510-1684168910.jpg?lm=1,N/A,31.07.2002,Unknown,Brisbane Roar
53,Tom Aldred,Thomas Michael Aldred,114,3,2,10.044,N/A,Aldred,-,26,0,Brisbane Roar,Defender - Centre-Back,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/tom-aldred/profil/spieler/95076,https://img.a.transfermarkt.technology/portrait/small/95076-1720081061.jpg?lm=1,N/A,11.09.1990,Bolton,Mohun Bagan Super Giant
54,Jonas Markovski,Џонас Марковски,18,3,0,418.000,N/A,Markovski,Unknown,2,0,Brisbane Roar,Attack - Centre-Forward,"1,89 m",Australia,au,https://www.transfermarkt.us/jonas-markovski/profil/spieler/873357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.03.1999,Unknown,Preston Lions FC
55,Liam Miller,Liam William Peter Miller,24,3,1,1.809,N/A,Miller,-,7,0,Brisbane Roar,Midfield - Central Midfield,"1,73 m",Ireland,ie,https://www.transfermarkt.us/liam-miller/profil/spieler/9505,https://img.a.transfermarkt.technology/portrait/small/9505-1518254486.jpg?lm=1,N/A,13.02.1981,Cork,---
56,Álex López,Alejandro López Sánchez,25,3,1,2.208,N/A,López,-,5,0,Brisbane Roar,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/alex-lopez/profil/spieler/127457,https://img.a.transfermarkt.technology/portrait/small/s_127457_940_2012_3.jpg?lm=1,N/A,11.01.1988,Ferrol,Retired
57,Michael Baird,Unknown,12,3,0,704.000,N/A,Baird,-,3,0,Brisbane Roar,Attack - Centre-Forward,"1,79 m",Australia,au,https://www.transfermarkt.us/michael-baird/profil/spieler/47567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1983,Brisbane,Rochedale Rovers
58,Tobias Mikkelsen,Tobias Pilegaard Mikkelsen,19,3,1,932.000,N/A,Mikkelsen,23,0,0,Brisbane Roar,Attack - Right Winger,,Denmark,dk,https://www.transfermarkt.us/tobias-mikkelsen/profil/spieler/44567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1986,Helsingør,Retired
59,Cyrus Dehmie,Unknown,30,3,1,908.000,N/A,Dehmie,Unknown,1,0,Brisbane Roar,Attack - Centre-Forward,Unknown,Australia,au,https://www.transfermarkt.us/cyrus-dehmie/profil/spieler/875206,https://img.a.transfermarkt.technology/portrait/small/875206-1714324251.jpg?lm=1,N/A,25.05.2002,Guiglo,Sydney Olympic FC
60,Rahmat Akbari,رحمت اکبری,89,3,1,5.551,N/A,Akbari,-,10,0,Brisbane Roar,Midfield - Central Midfield,"1,85 m",Afghanistan,af,https://www.transfermarkt.us/rahmat-akbari/profil/spieler/543320,https://img.a.transfermarkt.technology/portrait/small/543320-1713415599.png?lm=1,N/A,20.06.2000,Jaghori,Gold Coast Knights
61,Nick D'Agostino,Nicholas D'Agostino,41,3,4,1.548,N/A,D'Agostino,-,4,0,Brisbane Roar,Attack - Centre-Forward,"1,75 m",Australia,au,https://www.transfermarkt.us/nick-dagostino/profil/spieler/399165,https://img.a.transfermarkt.technology/portrait/small/399165-1646999278.jpg?lm=1,N/A,25.02.1998,Gold Coast,Viking FK
62,Florin Bérenguer,Florin Gabin Berénguer-Bohrer,37,3,7,2.103,N/A,Bérenguer,Unknown,1,0,Brisbane Roar,Midfield - Attacking Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/florin-berenguer/profil/spieler/111040,https://img.a.transfermarkt.technology/portrait/small/111040-1717110568.jpg?lm=1,N/A,01.04.1989,Montbéliard,Brisbane Roar
63,Marco Rojas,Marco Rodrigo Rojas Walen,8,2,0,375.000,N/A,Rojas,11,0,0,Brisbane Roar,Attack - Right Winger,"1,68 m",New Zealand,nz,https://www.transfermarkt.us/marco-rojas/profil/spieler/114940,https://img.a.transfermarkt.technology/portrait/small/114940-1680006990.jpg?lm=1,N/A,05.11.1991,Hamilton,Wellington Phoenix
64,Mirza Muratovic,Unknown,13,2,2,632.000,N/A,Muratovic,-,0,0,Brisbane Roar,Attack - Right Winger,"1,82 m",Australia,au,https://www.transfermarkt.us/mirza-muratovic/profil/spieler/613651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.2000,Unknown,Wollongong Wolves FC
65,Kofi Danning,Duke Kofi Appiah Danning,20,2,4,622.000,N/A,Danning,7,1,0,Brisbane Roar,Attack - Right Winger,"1,71 m",Australia,au,https://www.transfermarkt.us/kofi-danning/profil/spieler/108106,https://img.a.transfermarkt.technology/portrait/small/108106-1413965180.jpg?lm=1,N/A,02.03.1991,Kumasi,Canberra Olympic FC
66,Hyuk-su Seo,서혁수,21,2,0,1.795,N/A,Seo,Unknown,3,0,Brisbane Roar,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/hyuk-su-seo/profil/spieler/762955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1973,"Jecheon, Chungbuk",Retired
67,Ante Milicic,Unknown,2,2,0,111.000,N/A,Milicic,10,0,0,Brisbane Roar,Attack - Centre-Forward,"1,81 m",Australia,au,https://www.transfermarkt.us/ante-milicic/profil/spieler/29582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1974,Sydney,Retired
68,Adam Zimarino,Unknown,14,2,0,542.000,N/A,Zimarino,Unknown,2,0,Brisbane Roar,Attack - Right Winger,"1,82 m",Australia,au,https://www.transfermarkt.us/adam-zimarino/profil/spieler/984542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.2001,Unknown,Brisbane Roar
69,Joe Champness,Joseph William Champness,23,2,2,1.284,N/A,Champness,14,0,0,Brisbane Roar,Attack - Left Winger,"1,89 m",New Zealand,nz,https://www.transfermarkt.us/joe-champness/profil/spieler/539321,https://img.a.transfermarkt.technology/portrait/small/539321-1629383197.jpg?lm=1,N/A,27.04.1997,Auckland,Havadar SC
70,Jez Lofthouse,Unknown,39,2,3,1.486,N/A,Lofthouse,Unknown,3,0,Brisbane Roar,Attack - Left Winger,"1,70 m",Australia,au,https://www.transfermarkt.us/jez-lofthouse/profil/spieler/607444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1999,Unknown,Wynnum Wolves FC
71,Manuel Arana,Manuel Jesús Arana Rodríguez,24,2,5,1.113,N/A,Arana,Unknown,3,0,Brisbane Roar,Attack - Right Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/manuel-arana/profil/spieler/51383,https://img.a.transfermarkt.technology/portrait/small/s_51383_367_2012_10_24_1.jpg?lm=1,N/A,03.12.1984,Sevilla,Retired
72,James Donachie,James Kevin Donachie,67,2,3,5.465,N/A,Donachie,-,8,0,Brisbane Roar,Defender - Centre-Back,"1,95 m",Australia,au,https://www.transfermarkt.us/james-donachie/profil/spieler/221713,https://img.a.transfermarkt.technology/portrait/small/221713-1413964760.jpg?lm=1,N/A,14.05.1993,Sunnybank,Western United FC
73,Nicholas Fitzgerald,Nicholas John Fitzgerald,25,2,1,1.116,N/A,Fitzgerald,Unknown,3,0,Brisbane Roar,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/nicholas-fitzgerald/profil/spieler/141177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.1992,Wahroonga,Sydney Olympic FC
74,Sam Klein,Samuel Klein,13,2,0,804.000,N/A,Klein,-,0,0,Brisbane Roar,Midfield - Central Midfield,"1,88 m",Australia,au,https://www.transfermarkt.us/sam-klein/profil/spieler/976123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.2004,Unknown,Brisbane Roar
75,Massimo Murdocca,Unknown,118,2,3,7.771,N/A,Murdocca,-,6,0,Brisbane Roar,Midfield - Central Midfield,"1,65 m",Australia,au,https://www.transfermarkt.us/massimo-murdocca/profil/spieler/43172,https://img.a.transfermarkt.technology/portrait/small/43172-1410961840.jpg?lm=1,N/A,02.09.1984,Melbourne,Retired
76,Royce Brownlie,Unknown,8,2,0,403.000,N/A,Brownlie,Unknown,1,0,Brisbane Roar,Attack - Centre-Forward,"1,84 m",Australia,au,https://www.transfermarkt.us/royce-brownlie/profil/spieler/45875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1980,Unknown,Retired
77,Kwame Yeboah,Kwame Adzenyina Yeboah,12,2,0,323.000,N/A,Yeboah,15,0,0,Brisbane Roar,Attack - Left Winger,,Australia,au,https://www.transfermarkt.us/kwame-yeboah/profil/spieler/187383,https://img.a.transfermarkt.technology/portrait/small/187383-1516366863.jpg?lm=1,N/A,02.06.1994,Gold Coast,Retired
78,Warren Moon,Unknown,10,2,0,364.000,N/A,Moon,Unknown,1,0,Brisbane Roar,Midfield - Central Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/warren-moon/profil/spieler/17300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.1982,Gravesend,Retired
79,Miguel Ángel Corona,Miguel Ángel García Pérez-Roldán,29,2,4,2.555,N/A,Corona,-,3,0,Brisbane Roar,Midfield - Central Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/miguel-angel-corona/profil/spieler/7945,https://img.a.transfermarkt.technology/portrait/small/s_7945_3302_2012_2.jpg?lm=1,N/A,12.02.1981,Talavera de la Reina,Retired
