rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Marco Rojas,Marco Rodrigo Rojas Walen,29,2,7,1.219,N/A,Rojas,11,0,0,Wellington Phoenix,Attack - Right Winger,"1,68 m",New Zealand,nz,https://www.transfermarkt.us/marco-rojas/profil/spieler/114940,https://img.a.transfermarkt.technology/portrait/small/114940-1680006990.jpg?lm=1,N/A,05.11.1991,Hamilton,Wellington Phoenix
21,Gary Hooper,Unknown,35,12,7,1.827,N/A,Hooper,Unknown,3,0,Wellington Phoenix,Attack - Centre-Forward,"1,77 m",England,unknown,https://www.transfermarkt.us/gary-hooper/profil/spieler/42513,https://img.a.transfermarkt.technology/portrait/small/s_42513_1123_2013_08_05_1.jpg?lm=1,N/A,26.01.1988,Loughton,Maldon & Tiptree FC
22,Benjamin Sigmund,Benjamin Robert Sigmund,181,7,7,15.493,N/A,Sigmund,4,31,1,Wellington Phoenix,Defender - Centre-Back,,New Zealand,nz,https://www.transfermarkt.us/benjamin-sigmund/profil/spieler/78104,https://img.a.transfermarkt.technology/portrait/small/78104-1413380573.jpg?lm=1,N/A,03.02.1981,Blenheim,Retired
23,Vince Lia,Vincent Lia,184,3,7,14.650,N/A,Lia,-,44,0,Wellington Phoenix,Midfield - Central Midfield,"1,77 m",Australia,au,https://www.transfermarkt.us/vince-lia/profil/spieler/43165,https://img.a.transfermarkt.technology/portrait/small/43165-1413381090.jpg?lm=1,N/A,18.03.1985,Shepparton,Essendon Royals SC
24,Daniel Côrtes,Unknown,91,5,6,3.966,N/A,Daniel Côrtes,Unknown,8,0,Wellington Phoenix,Midfield - Left Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/daniel-cortes/profil/spieler/50361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1979,Niterói,Retired
25,Ben Old,Benjamin Craig Old,75,7,6,3.791,N/A,Old,-,2,0,Wellington Phoenix,Attack - Left Winger,"1,73 m",New Zealand,nz,https://www.transfermarkt.us/ben-old/profil/spieler/617021,https://img.a.transfermarkt.technology/portrait/small/617021-1727721943.jpg?lm=1,N/A,13.08.2002,Auckland,AS Saint-Étienne
26,Nick Ward,Nicholas Andrew Ward,45,3,6,2.585,N/A,Ward,42,4,0,Wellington Phoenix,Midfield - Attacking Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/nick-ward/profil/spieler/41815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1985,Perth,Retired
27,Bozhidar Kraev,Божидар Бойков Краев,59,14,6,4.518,N/A,Kraev,12,7,0,Wellington Phoenix,Attack - Left Winger,"1,86 m",Bulgaria,bg,https://www.transfermarkt.us/bozhidar-kraev/profil/spieler/293607,https://img.a.transfermarkt.technology/portrait/small/293607-1665254503.png?lm=1,N/A,23.06.1997,Vratsa,Western Sydney Wanderers
28,Hideki Ishige,石毛 秀樹,20,2,6,1.420,N/A,Ishige,-,1,0,Wellington Phoenix,Attack - Second Striker,"1,70 m",Japan,jp,https://www.transfermarkt.us/hideki-ishige/profil/spieler/165783,https://img.a.transfermarkt.technology/portrait/small/165783-1619165178.jpg?lm=1,N/A,21.09.1994,"Fuji, Shizuoka",Wellington Phoenix
29,Jaushua Sotirio,Jaushua James Elie Sotirio,68,16,5,3.793,N/A,Sotirio,17,5,0,Wellington Phoenix,Attack - Centre-Forward,"1,75 m",Neukaledonien,unknown,https://www.transfermarkt.us/jaushua-sotirio/profil/spieler/302818,https://img.a.transfermarkt.technology/portrait/small/302818-1684213869.jpg?lm=1,N/A,11.10.1995,Sydney,Sydney FC
30,Hamish Watson,Hamish John Sanders Watson,39,4,5,1.389,N/A,Watson,-,1,0,Wellington Phoenix,Attack - Centre-Forward,"1,88 m",New Zealand,nz,https://www.transfermarkt.us/hamish-watson/profil/spieler/203538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1993,Lower Hutt,Wellington Olympic AFC
31,Gael Sandoval,Wálter Gael Sandoval Contreras,20,6,5,1.642,N/A,Sandoval,-,2,0,Wellington Phoenix,Attack - Left Winger,"1,70 m",Mexico,mx,https://www.transfermarkt.us/gael-sandoval/profil/spieler/228867,https://img.a.transfermarkt.technology/portrait/small/228867-1683317327.jpg?lm=1,N/A,05.11.1995,Guadalajara,Without Club
32,Callan Elliot,Callan Rennie Elliot,53,1,5,3.684,N/A,Elliot,2,11,0,Wellington Phoenix,Defender - Right-Back,"1,75 m",New Zealand,nz,https://www.transfermarkt.us/callan-elliot/profil/spieler/482204,https://img.a.transfermarkt.technology/portrait/small/482204-1558942642.png?lm=1,N/A,07.07.1999,Dumfries,Auckland FC
33,Andrew Durante,Unknown,274,4,5,24.287,N/A,Durante,22,60,0,Wellington Phoenix,Defender - Centre-Back,"1,82 m",New Zealand,nz,https://www.transfermarkt.us/andrew-durante/profil/spieler/43148,https://img.a.transfermarkt.technology/portrait/small/43148-1413380538.jpg?lm=1,N/A,03.05.1982,Sydney,Retired
34,Matthew Ridenton,Matthew George Robert Ridenton,81,4,5,4.318,N/A,Ridenton,23,7,0,Wellington Phoenix,Midfield - Defensive Midfield,"1,80 m",New Zealand,nz,https://www.transfermarkt.us/matthew-ridenton/profil/spieler/264457,https://img.a.transfermarkt.technology/portrait/small/264457-1413381352.jpg?lm=1,N/A,11.03.1996,Auckland,Eastern Suburbs FC (AUS)
35,Nicholas Pennington,Unknown,69,3,5,4.124,N/A,Pennington,-,18,1,Wellington Phoenix,Midfield - Central Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/nicholas-pennington/profil/spieler/373898,https://img.a.transfermarkt.technology/portrait/small/373898-1722515354.jpg?lm=1,N/A,18.12.1998,Roma,Perth Glory
36,Clayton Lewis,Clayton Rhys Lewis,69,3,5,5.273,N/A,Lewis,23,12,0,Wellington Phoenix,Midfield - Central Midfield,"1,73 m",New Zealand,nz,https://www.transfermarkt.us/clayton-lewis/profil/spieler/292982,https://img.a.transfermarkt.technology/portrait/small/292982-1497616760.jpg?lm=1,N/A,12.02.1997,Wellington,Macarthur FC
37,Chris Greenacre,Unknown,84,19,5,6.401,N/A,Greenacre,Unknown,6,0,Wellington Phoenix,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/chris-greenacre/profil/spieler/13576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.12.1977,Wakefield,Retired
38,Tony Lochhead,Tony James Lochhead,116,0,5,10.308,N/A,Lochhead,3,13,0,Wellington Phoenix,Defender - Left-Back,"1,83 m",New Zealand,nz,https://www.transfermarkt.us/tony-lochhead/profil/spieler/39895,https://img.a.transfermarkt.technology/portrait/small/39895-1636748860.jpg?lm=1,N/A,12.01.1982,Tauranga,Retired
39,Oskar van Hattum,Oskar Takoda van Hattum,48,2,4,1.168,N/A,van Hattum,14,6,0,Wellington Phoenix,Attack - Right Winger,"1,83 m",New Zealand,nz,https://www.transfermarkt.us/oskar-van-hattum/profil/spieler/617025,https://img.a.transfermarkt.technology/portrait/small/617025-1572443446.png?lm=1,N/A,14.04.2002,Auckland,Sligo Rovers
40,Liberato Cacace,Liberato Gianpaolo Cacace,60,4,4,5.318,N/A,Cacace,13,10,1,Wellington Phoenix,Defender - Left-Back,"1,83 m",New Zealand,nz,https://www.transfermarkt.us/liberato-cacace/profil/spieler/469211,https://img.a.transfermarkt.technology/portrait/small/469211-1730125371.jpg?lm=1,N/A,27.09.2000,Wellington,FC Empoli
41,James McGarry,James Robert McGarry,41,0,4,2.355,N/A,McGarry,13,6,0,Wellington Phoenix,Defender - Left-Back,"1,80 m",New Zealand,nz,https://www.transfermarkt.us/james-mcgarry/profil/spieler/345343,https://img.a.transfermarkt.technology/portrait/small/345343-1446021063.jpg?lm=1,N/A,09.04.1998,Mosgiel,Athens Kallithea
42,Tim Brown,Unknown,101,23,4,8.828,N/A,Brown,8,23,0,Wellington Phoenix,Midfield - Central Midfield,"1,85 m",New Zealand,nz,https://www.transfermarkt.us/tim-brown/profil/spieler/28116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1981,Ascot,Retired
43,Tyler Boyd,Tyler Dominic Boyd,47,4,4,1.649,N/A,Boyd,21,2,0,Wellington Phoenix,Attack - Left Winger,"1,83 m",United States,us,https://www.transfermarkt.us/tyler-boyd/profil/spieler/203330,https://img.a.transfermarkt.technology/portrait/small/203330-1740672626.jpg?lm=1,N/A,30.12.1994,Tauranga,Nashville SC
44,Stein Huysegems,Stijn Huysegems,48,15,4,3.452,N/A,Huysegems,17,-1,0,Wellington Phoenix,Attack - Centre-Forward,"1,86 m",Belgium,be,https://www.transfermarkt.us/stein-huysegems/profil/spieler/15007,https://img.a.transfermarkt.technology/portrait/small/15007-1591711746.jpg?lm=1,N/A,16.06.1982,Herselt,Retired
45,Mandi,Unknown,25,2,4,2.027,N/A,Mandi,Unknown,3,1,Wellington Phoenix,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/mandi/profil/spieler/69789,https://img.a.transfermarkt.technology/portrait/small/69789-1447318678.jpg?lm=1,N/A,01.03.1989,Las Palmas de Gran Canaria,Without Club
46,Michael Boxall,Michael Joseph Boxall,39,2,3,2.659,N/A,Boxall,-,8,0,Wellington Phoenix,Defender - Centre-Back,"1,88 m",New Zealand,nz,https://www.transfermarkt.us/michael-boxall/profil/spieler/81723,https://img.a.transfermarkt.technology/portrait/small/81723-1741201594.jpg?lm=1,N/A,18.08.1988,Auckland,Minnesota United FC
47,Gui Finkler,Unknown,28,7,3,1.884,N/A,Gui Finkler,Unknown,5,0,Wellington Phoenix,Midfield - Attacking Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/gui-finkler/profil/spieler/42764,https://img.a.transfermarkt.technology/portrait/small/s_42764_7006_2013_05_03_1.jpg?lm=1,N/A,24.09.1985,Caxias do Sul,Retired
48,Tomer Hemed,תומר חמד,21,11,3,1.344,N/A,Hemed,10,3,0,Wellington Phoenix,Attack - Centre-Forward,"1,82 m",Israel,il,https://www.transfermarkt.us/tomer-hemed/profil/spieler/112668,https://img.a.transfermarkt.technology/portrait/small/112668-1704295756.jpg?lm=1,N/A,02.05.1987,Kiryat Tiv'on,Retired
49,Scott Wootton,Scott James Wootton,95,3,3,8.455,N/A,Wootton,-,9,0,Wellington Phoenix,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/scott-wootton/profil/spieler/128262,https://img.a.transfermarkt.technology/portrait/small/128262-1470398840.jpg?lm=1,N/A,12.09.1991,Birkenhead,Wellington Phoenix
50,Adam Parkhouse,Unknown,36,0,3,1.795,N/A,Parkhouse,Unknown,3,0,Wellington Phoenix,Attack - Left Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/adam-parkhouse/profil/spieler/454737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1992,Sydney,Sydney Olympic FC
51,Lukas Kelly-Heald,Unknown,36,0,3,2.264,N/A,Unknown,Unknown,1,0,Wellington Phoenix,Unknown,Unknown,New Zealand,nz,https://www.transfermarkt.us/lukas-kelly-heald/profil/spieler/877290,https://img.a.transfermarkt.technology/portrait/small/877290-1721917559.jpg?lm=1,N/A,18.03.2005,Unknown,Wellington Phoenix
52,Yan Sasse,Yan Medeiros Sasse,25,3,3,1.421,N/A,Sasse,Unknown,3,1,Wellington Phoenix,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/yan-sasse/profil/spieler/469136,https://img.a.transfermarkt.technology/portrait/small/469136-1579457572.jpeg?lm=1,N/A,24.06.1997,Porto Alegre,Esperance Tunis
53,Dylan Macallister,Dylan Jacob Macallister,22,7,3,1.237,N/A,Macallister,-,0,0,Wellington Phoenix,Attack - Centre-Forward,"1,93 m",Australia,au,https://www.transfermarkt.us/dylan-macallister/profil/spieler/26208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.1982,Manly,Retired
54,Cillian Sheridan,Unknown,17,1,3,461.000,N/A,Sheridan,9,3,0,Wellington Phoenix,Attack - Centre-Forward,"1,96 m",Ireland,ie,https://www.transfermarkt.us/cillian-sheridan/profil/spieler/14641,https://img.a.transfermarkt.technology/portrait/small/s_14641_2784_2013_10_04_1.jpg?lm=1,N/A,23.02.1989,"Bailieboro, Cavan",Brechin City FC
55,Max Burgess,Max Barry Burgess,23,0,3,780.000,N/A,Burgess,Unknown,3,0,Wellington Phoenix,Midfield - Attacking Midfield,"1,85 m",Australia,au,https://www.transfermarkt.us/max-burgess/profil/spieler/343049,https://img.a.transfermarkt.technology/portrait/small/343049-1705682717.JPG?lm=1,N/A,16.01.1995,Unknown,Sydney FC
56,Alex Gorrin,Alejandro Rodríguez Gorrin,72,1,3,4.934,N/A,Gorrin,Unknown,14,0,Wellington Phoenix,Midfield - Central Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/alex-gorrin/profil/spieler/197825,https://img.a.transfermarkt.technology/portrait/small/197825-1510677825.jpg?lm=1,N/A,01.08.1993,Tenerife,Linfield FC
57,Benjamin Totori,Unknown,15,0,3,420.000,N/A,Totori,9,1,0,Wellington Phoenix,Attack - Centre-Forward,"1,67 m",Solomon Islands,sb,https://www.transfermarkt.us/benjamin-totori/profil/spieler/69728,https://img.a.transfermarkt.technology/portrait/small/69728-1602865013.jpg?lm=1,N/A,20.02.1986,Honiara,Laugu United FC
58,Matija Ljujic,Матија Љујић,14,2,3,1.050,N/A,Ljujic,Unknown,4,0,Wellington Phoenix,Midfield - Attacking Midfield,"1,83 m",Serbia,rs,https://www.transfermarkt.us/matija-ljujic/profil/spieler/181686,https://img.a.transfermarkt.technology/portrait/small/181686-1488234051.jpg?lm=1,N/A,28.10.1993,Prijepolje,Újpest FC
59,Oskar Zawada,Unknown,42,22,3,2.873,N/A,Zawada,14,9,0,Wellington Phoenix,Attack - Centre-Forward,"1,92 m",Poland,pl,https://www.transfermarkt.us/oskar-zawada/profil/spieler/232015,https://img.a.transfermarkt.technology/portrait/small/232015-1720088355.jpg?lm=1,N/A,01.02.1996,Olsztyn,RKC Waalwijk
60,Steven Taylor,Steven Vincent Taylor,62,3,2,5.278,N/A,Taylor,-,11,0,Wellington Phoenix,Defender - Centre-Back,"1,86 m",England,unknown,https://www.transfermarkt.us/steven-taylor/profil/spieler/17273,https://img.a.transfermarkt.technology/portrait/small/17273-1476358504.jpg?lm=1,N/A,23.01.1986,London,Retired
61,Joshua Laws,Joshua James Laws,55,0,2,4.209,N/A,Laws,5,9,1,Wellington Phoenix,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/joshua-laws/profil/spieler/293742,https://img.a.transfermarkt.technology/portrait/small/293742-1685127846.jpg?lm=1,N/A,26.02.1998,Glasgow,Western Sydney Wanderers
62,Steven Ugarkovic,Steven Peter Ugarković,27,1,2,2.088,N/A,Ugarkovic,-,3,0,Wellington Phoenix,Midfield - Defensive Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/steven-ugarkovic/profil/spieler/262971,https://img.a.transfermarkt.technology/portrait/small/262971-1664547021.png?lm=1,N/A,19.08.1994,"Baulkham Hills, New South Wales",Melbourne City FC
63,Blake Powell,Unknown,23,8,2,1.313,N/A,Powell,Unknown,2,0,Wellington Phoenix,Attack - Centre-Forward,"1,76 m",Australia,au,https://www.transfermarkt.us/blake-powell/profil/spieler/179470,https://img.a.transfermarkt.technology/portrait/small/179470-1517051706.jpg?lm=1,N/A,18.04.1991,"Sydney, New South Wales",Retired
64,Mirjan Pavlovic,Mirjan Pavlović,25,2,2,615.000,N/A,Pavlovic,-,2,1,Wellington Phoenix,Attack - Centre-Forward,"1,84 m",Australia,au,https://www.transfermarkt.us/mirjan-pavlovic/profil/spieler/123636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1989,Lika,Retired
65,Kenny Cunningham,Kenny Martín Cunningham Brown,40,11,2,1.932,N/A,Cunningham,-,11,0,Wellington Phoenix,Attack - Centre-Forward,"1,73 m",Costa Rica,cr,https://www.transfermarkt.us/kenny-cunningham/profil/spieler/195463,https://img.a.transfermarkt.technology/portrait/small/195463-1413381543.jpg?lm=1,N/A,07.06.1985,San José,Retired
66,Lucas Mauragis,Unknown,20,0,2,1.453,N/A,Unknown,Unknown,2,0,Wellington Phoenix,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/lucas-mauragis/profil/spieler/795253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.2001,Unknown,Central Coast Mariners
67,Scott Galloway,Scott Robert Galloway,22,0,2,1.726,N/A,Galloway,13,5,0,Wellington Phoenix,Defender - Left-Back,"1,76 m",Australia,au,https://www.transfermarkt.us/scott-galloway/profil/spieler/257415,https://img.a.transfermarkt.technology/portrait/small/257415-1717110217.jpg?lm=1,N/A,25.04.1995,Perth,Auckland FC
68,Albert Riera,Albert Riera Vidal,68,0,2,5.659,N/A,Riera,Unknown,12,0,Wellington Phoenix,Midfield - Defensive Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/albert-riera/profil/spieler/176480,https://img.a.transfermarkt.technology/portrait/small/176480-1413381185.jpg?lm=1,N/A,28.12.1983,Barcelona,Retired
69,Shane Smeltz,Shane Edward Smeltz,35,16,2,2.833,N/A,Smeltz,9,2,0,Wellington Phoenix,Attack - Centre-Forward,"1,85 m",New Zealand,nz,https://www.transfermarkt.us/shane-smeltz/profil/spieler/51038,https://img.a.transfermarkt.technology/portrait/small/51038-1410946404.jpg?lm=1,N/A,29.09.1981,Göppingen,Retired
70,Dani Sánchez,Daniel Sánchez Andrades,42,7,2,2.864,N/A,Sánchez,Unknown,6,0,Wellington Phoenix,Midfield - Attacking Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/dani-sanchez/profil/spieler/93942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1984,Málaga,Retired
71,Kazuki Nagasawa,長澤 和輝,18,1,2,1.156,N/A,Nagasawa,-,3,0,Wellington Phoenix,Midfield - Central Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/kazuki-nagasawa/profil/spieler/263685,https://img.a.transfermarkt.technology/portrait/small/263685-1615025933.jpg?lm=1,N/A,16.12.1991,"Togane, Chiba",Wellington Phoenix
72,Adrián Cáceres,Claudio Adrián Cáceres,18,1,2,650.000,N/A,Cáceres,Unknown,0,0,Wellington Phoenix,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/adrian-caceres/profil/spieler/43137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1982,Buenos Aires,Retired
73,Dario Vidosic,Unknown,10,4,2,777.000,N/A,Vidosic,20,0,0,Wellington Phoenix,Midfield - Attacking Midfield,"1,84 m",Australia,au,https://www.transfermarkt.us/dario-vidosic/profil/spieler/43192,https://img.a.transfermarkt.technology/portrait/small/43192-1486464126.jpg?lm=1,N/A,08.04.1987,Osijek,Port Adelaide SC
74,Callum McCowatt,Callum William McCowatt,26,2,2,1.405,N/A,McCowatt,12,0,0,Wellington Phoenix,Attack - Left Winger,"1,79 m",New Zealand,nz,https://www.transfermarkt.us/callum-mccowatt/profil/spieler/400797,https://img.a.transfermarkt.technology/portrait/small/400797-1684604157.png?lm=1,N/A,30.04.1999,Auckland,Silkeborg IF
75,Corey Gameiro,Corey James Gameiro,7,1,1,566.000,N/A,Gameiro,10,4,0,Wellington Phoenix,Attack - Centre-Forward,"1,77 m",Australia,au,https://www.transfermarkt.us/corey-gameiro/profil/spieler/176802,https://img.a.transfermarkt.technology/portrait/small/176802-1410946448.jpg?lm=1,N/A,07.02.1993,Wollongong,Retired
76,Reece Caira,Unknown,11,0,1,864.000,N/A,Caira,16,0,0,Wellington Phoenix,Defender - Left-Back,Unknown,Australia,au,https://www.transfermarkt.us/reece-caira/profil/spieler/197786,https://img.a.transfermarkt.technology/portrait/small/197786-1413380728.jpg?lm=1,N/A,07.01.1993,Gosford,Retired
77,Kwabena Appiah-Kubi,Unknown,16,0,1,300.000,N/A,Appiah-Kubi,Unknown,0,0,Wellington Phoenix,Attack - Right Winger,"1,81 m",New Zealand,nz,https://www.transfermarkt.us/kwabena-appiah-kubi/profil/spieler/230478,https://img.a.transfermarkt.technology/portrait/small/s_230478_36100_2012_1.jpg?lm=1,N/A,19.05.1992,Auckland,Campbelltown City SC
