rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Matthew Grimaldi,Unknown,47,10,2,2.203,N/A,Unknown,Unknown,5,0,Western United FC,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/matthew-grimaldi/profil/spieler/1127122,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.11.2003,Unknown,Western United FC
21,James Troisi,Unknown,18,0,2,1.133,N/A,Troisi,14,2,0,Western United FC,Midfield - Attacking Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/james-troisi/profil/spieler/52585,https://img.a.transfermarkt.technology/portrait/small/52585-1494244307.jpg?lm=1,N/A,03.07.1988,Adelaide,Without Club
22,Steven Lustica,Steven Luštica,88,7,2,6.156,N/A,Lustica,-,14,0,Western United FC,Midfield - Central Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/steven-lustica/profil/spieler/127910,https://img.a.transfermarkt.technology/portrait/small/127910-1566063621.jpg?lm=1,N/A,12.04.1991,Canberra,Without Club
23,Dylan Wenzel-Halls,Dylan Christopher Charles Wenzel-Halls,36,5,2,1.662,N/A,Wenzel-Halls,Unknown,5,0,Western United FC,Attack - Centre-Forward,"1,75 m",Australia,au,https://www.transfermarkt.us/dylan-wenzel-halls/profil/spieler/582754,https://img.a.transfermarkt.technology/portrait/small/582754-1696575205.jpg?lm=1,N/A,15.12.1997,"Ipswich, Queensland",Penang FC
24,Aaron Calver,Aaron Robert Calver,34,1,2,2.501,N/A,Calver,2,4,0,Western United FC,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/aaron-calver/profil/spieler/255162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1996,Sydney,Daejeon Hana Citizen
25,Christian Theoharous,Κρίστιαν Θεοχάρους,5,0,1,157.000,N/A,Theoharous,14,1,0,Western United FC,Attack - Left Winger,"1,76 m",Australia,au,https://www.transfermarkt.us/christian-theoharous/profil/spieler/485792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1999,Melbourne,Central Coast Mariners
26,Hiroshi Ibusuki,指宿 洋史,22,9,1,1.748,N/A,Ibusuki,-,0,0,Western United FC,Attack - Centre-Forward,"1,96 m",Japan,jp,https://www.transfermarkt.us/hiroshi-ibusuki/profil/spieler/98074,https://img.a.transfermarkt.technology/portrait/small/98074-1706540578.jpg?lm=1,N/A,27.02.1991,"Nagareyama, Chiba",Western United FC
27,Tate Russell,Tate Jackson Russell,21,1,1,1.798,N/A,Russell,-,0,0,Western United FC,Defender - Right-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/tate-russell/profil/spieler/589458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.08.1999,Unknown,Western United FC
28,Dylan Leonard,Unknown,20,1,1,1.702,N/A,Leonard,-,3,1,Western United FC,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/dylan-leonard/profil/spieler/1188989,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.08.2007,Carlton,Western United FC
29,Jake Najdovski,Unknown,14,0,1,168.000,N/A,Unknown,Unknown,1,0,Western United FC,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/jake-najdovski/profil/spieler/1029949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.2005,Unknown,Western United FC
30,Brendan Hamill,Brendan Michael Hamill,20,0,1,1.113,N/A,Hamill,15,4,0,Western United FC,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/brendan-hamill/profil/spieler/147600,https://img.a.transfermarkt.technology/portrait/small/147600-1694458726.JPG?lm=1,N/A,18.09.1992,Sydney,Melbourne Victory
31,Víctor Sánchez,Víctor Sánchez Mata,18,3,1,1.520,N/A,Sánchez,Unknown,7,0,Western United FC,Midfield - Central Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/victor-sanchez/profil/spieler/63290,https://img.a.transfermarkt.technology/portrait/small/63290-1447228874.jpg?lm=1,N/A,08.09.1987,Terrassa,Retired
32,Ersan Gülüm,Ersan Adem Gülüm,9,0,1,799.000,N/A,Gülüm,22,3,0,Western United FC,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/ersan-gulum/profil/spieler/44982,https://img.a.transfermarkt.technology/portrait/small/44982-1593641773.png?lm=1,N/A,17.05.1987,Melbourne,Retired
33,Luke Vickery,Unknown,12,1,1,218.000,N/A,Vickery,-,0,0,Western United FC,Attack - Centre-Forward,"1,83 m",Australia,au,https://www.transfermarkt.us/luke-vickery/profil/spieler/1234443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.10.2005,Unknown,Western United FC
34,Panagiotis Kone,Παναγιώτης Κονέ,15,2,1,1.152,N/A,Kone,8,3,0,Western United FC,Midfield - Central Midfield,"1,82 m",Greece,gr,https://www.transfermarkt.us/panagiotis-kone/profil/spieler/19636,https://img.a.transfermarkt.technology/portrait/small/19636-1418723053.jpg?lm=1,N/A,26.07.1987,Tirana,Retired
35,Scott McDonald,Scott Douglas McDonald,9,1,1,668.000,N/A,McDonald,-,1,0,Western United FC,Attack - Centre-Forward,"1,73 m",Australia,au,https://www.transfermarkt.us/scott-mcdonald/profil/spieler/13799,https://img.a.transfermarkt.technology/portrait/small/13799-1590497052.jpg?lm=1,N/A,21.08.1983,Melbourne,Retired
36,Léo Lacroix,Unknown,51,3,1,4.417,N/A,Lacroix,13,14,1,Western United FC,Defender - Centre-Back,"1,97 m",Switzerland,ch,https://www.transfermarkt.us/leo-lacroix/profil/spieler/149652,https://img.a.transfermarkt.technology/portrait/small/149652-1693992372.png?lm=1,N/A,27.02.1992,Lausanne,Al-Jabalain FC
37,Adisu Bayew,Unknown,27,2,1,754.000,N/A,Bayew,-,0,0,Western United FC,Attack - Left Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/adisu-bayew/profil/spieler/872257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.12.2001,Unknown,Green Gully SC
38,Rhys Bozinovski,Unknown,49,4,1,2.370,N/A,Bozinovski,6,5,0,Western United FC,Midfield - Defensive Midfield,"1,73 m",Australia,au,https://www.transfermarkt.us/rhys-bozinovski/profil/spieler/916461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.2004,Unknown,Western United FC
39,Jerry Skotadis,"Jerry John Skotadis, Τζέρι Σκοτάδης",44,0,1,2.141,N/A,Skotadis,Unknown,9,0,Western United FC,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/jerry-skotadis/profil/spieler/613653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.2000,Randwick,Sutherland Sharks FC
40,Thiel Iradukunda,Unknown,4,0,0,130.000,N/A,Iradukunda,Unknown,0,0,Western United FC,Midfield - Defensive Midfield,"1,87 m",Australia,au,https://www.transfermarkt.us/thiel-iradukunda/profil/spieler/603861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.07.1999,Unknown,Northcote City FC
41,Kaine Sheppard,Unknown,7,0,0,36.000,N/A,Sheppard,Unknown,0,0,Western United FC,Attack - Centre-Forward,"1,90 m",England,unknown,https://www.transfermarkt.us/kaine-sheppard/profil/spieler/237533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1993,Wellingborough,Melbourne Knights
42,Luka Coveny,Luka John Vaughan Coveny,1,0,0,1.000,N/A,Coveny,4,0,0,Western United FC,Defender - Centre-Back,"1,89 m",New Zealand,nz,https://www.transfermarkt.us/luka-coveny/profil/spieler/1092669,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.2006,Unknown,Western United FC
43,Joshua Cavallo,Joshua John Cavallo,9,0,0,241.000,N/A,Cavallo,17,1,0,Western United FC,Defender - Left-Back,"1,76 m",Australia,au,https://www.transfermarkt.us/joshua-cavallo/profil/spieler/613515,https://img.a.transfermarkt.technology/portrait/small/613515-1732584847.jpeg?lm=1,N/A,13.11.1999,"Bentleigh East, Victoria",Adelaide United
44,Valentino Yuel,Unknown,9,0,0,228.000,N/A,Unknown,Unknown,1,0,Western United FC,Unknown,Unknown,Southern Sudan,unknown,https://www.transfermarkt.us/valentino-yuel/profil/spieler/662257,https://img.a.transfermarkt.technology/portrait/small/662257-1726295234.png?lm=1,N/A,12.10.1994,Unknown,Al Murooj
45,Connor Chapman,Connor Edward Chapman,8,0,0,700.000,N/A,Chapman,4,0,0,Western United FC,Midfield - Defensive Midfield,"1,88 m",Australia,au,https://www.transfermarkt.us/connor-chapman/profil/spieler/187349,https://img.a.transfermarkt.technology/portrait/small/187349-1703768201.png?lm=1,N/A,31.10.1994,Sydney,Gimpo FC
46,Mark Leonard,Unknown,1,0,0,15.000,N/A,Leonard,Unknown,0,0,Western United FC,Attack - Centre-Forward,"1,79 m",Australia,au,https://www.transfermarkt.us/mark-leonard/profil/spieler/1188990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.08.2006,Unknown,Western United U21
47,Oskar Dillon,Unknown,7,0,0,630.000,N/A,Dillon,Unknown,3,0,Western United FC,Defender - Centre-Back,Unknown,Australia,au,https://www.transfermarkt.us/oskar-dillon/profil/spieler/606651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1999,Unknown,Gold Coast United
48,Zach Lisolajski,Unknown,7,0,0,179.000,N/A,Unknown,Unknown,0,0,Western United FC,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/zach-lisolajski/profil/spieler/1195422,https://img.a.transfermarkt.technology/portrait/small/1195422-1722515461.jpg?lm=1,N/A,05.10.2005,Unknown,Perth Glory
49,Ayom Majok,Ayom Majok Ayom,1,0,0,30.000,N/A,Majok,-,1,0,Western United FC,Attack - Centre-Forward,"1,82 m",Southern Sudan,unknown,https://www.transfermarkt.us/ayom-majok/profil/spieler/848812,https://img.a.transfermarkt.technology/portrait/small/848812-1737701694.png?lm=1,N/A,01.01.2003,Juba,Persita Tangerang
50,Kwabena Appiah-Kubi,Unknown,6,1,0,211.000,N/A,Appiah-Kubi,Unknown,1,0,Western United FC,Attack - Right Winger,"1,81 m",New Zealand,nz,https://www.transfermarkt.us/kwabena-appiah-kubi/profil/spieler/230478,https://img.a.transfermarkt.technology/portrait/small/s_230478_36100_2012_1.jpg?lm=1,N/A,19.05.1992,Auckland,Campbelltown City SC
51,James York,Unknown,4,0,0,129.000,N/A,York,Unknown,0,0,Western United FC,Midfield - Central Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/james-york/profil/spieler/1227681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.04.2005,"Glasgow, Scotland",Western United FC
52,Ben Collins,Benjamin Parsons Collins,5,0,0,282.000,N/A,Collins,Unknown,0,0,Western United FC,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/ben-collins/profil/spieler/607325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.2000,Unknown,Heidelberg United FC
53,Sabit James Ngor,Unknown,1,0,0,32.000,N/A,James Ngor,Unknown,0,0,Western United FC,Attack - Right Winger,"1,87 m",Australia,au,https://www.transfermarkt.us/sabit-james-ngor/profil/spieler/1107973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.2001,Kakuma,Heidelberg United FC
54,Khoder Kaddour,Unknown,5,0,0,276.000,N/A,Kaddour,Unknown,0,0,Western United FC,Midfield - Right Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/khoder-kaddour/profil/spieler/1039356,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.2003,Unknown,Western United FC
55,Jalil Regague,Unknown,1,0,0,33.000,N/A,Regague,Unknown,0,0,Western United FC,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/jalil-regague/profil/spieler/1078193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.2001,Melbourne,Green Gully SC
56,Daniel Di Francesco,Daniel Pasquale Di Francesco,1,0,0,58.000,N/A,Di Francesco,Unknown,0,0,Western United FC,Defender - Right-Back,"1,77 m",Australia,au,https://www.transfermarkt.us/daniel-di-francesco/profil/spieler/704836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.08.2003,Unknown,Without Club
57,Manyluak Aguek,Unknown,2,0,0,36.000,N/A,Unknown,Unknown,0,0,Western United FC,Unknown,Unknown,Southern Sudan,unknown,https://www.transfermarkt.us/manyluak-aguek/profil/spieler/897374,https://img.a.transfermarkt.technology/portrait/small/897374-1694453236.png?lm=1,N/A,08.02.2000,Unknown,Avondale FC
58,Brad Inman,Bradden Inman,5,0,0,39.000,N/A,Inman,-,0,0,Western United FC,Midfield - Attacking Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/brad-inman/profil/spieler/100349,https://img.a.transfermarkt.technology/portrait/small/100349-1591172267.jpg?lm=1,N/A,10.12.1991,Adelaide,Gold Coast Knights
59,Connor O'Toole,Connor Neil Kazuki O'Toole,9,1,0,278.000,N/A,O'Toole,20,1,0,Western United FC,Defender - Left-Back,"1,75 m",Australia,au,https://www.transfermarkt.us/connor-otoole/profil/spieler/434225,https://img.a.transfermarkt.technology/portrait/small/434225-1646998510.jpg?lm=1,N/A,04.07.1997,Sydney,Sydney Olympic FC
60,Dalibor Markovic,Unknown,4,0,0,181.000,N/A,Markovic,Unknown,1,0,Western United FC,Defender - Left-Back,Unknown,Australia,au,https://www.transfermarkt.us/dalibor-markovic/profil/spieler/866618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.2002,Unknown,Heidelberg United FC
61,Max Bisetto,Unknown,2,0,0,54.000,N/A,Bisetto,Unknown,0,0,Western United FC,Attack - Left Winger,"1,78 m",Australia,au,https://www.transfermarkt.us/max-bisetto/profil/spieler/1165731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.2004,Unknown,Heidelberg United FC
62,Charbel Shamoon,Charbel Awni Shamoon,19,0,0,1.428,N/A,Shamoon,-,1,0,Western United FC,Defender - Right-Back,"1,78 m",Iraq,iq,https://www.transfermarkt.us/charbel-shamoon/profil/spieler/1112869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.2004,Unknown,Western United FC
63,Jonathan Aspropotamitis,Τζόναθαν Ασπροποταμίτης,9,0,0,436.000,N/A,Aspropotamitis,4,1,0,Western United FC,Defender - Centre-Back,"1,88 m",Australia,au,https://www.transfermarkt.us/jonathan-aspropotamitis/profil/spieler/363689,https://img.a.transfermarkt.technology/portrait/small/363689-1630937806.jpg?lm=1,N/A,07.06.1996,Sydney,Pohang Steelers
64,Apostolos Stamatelopoulos,"Apostolos Vasilios Stamatelopoulos, Απόστολος Βασίλειος Σταματελόπουλος",11,0,0,267.000,N/A,Stamatelopoulos,22,1,0,Western United FC,Attack - Centre-Forward,"1,84 m",Australia,au,https://www.transfermarkt.us/apostolos-stamatelopoulos/profil/spieler/547924,https://img.a.transfermarkt.technology/portrait/small/547924-1707859875.jpg?lm=1,N/A,09.04.1999,Adelaide,Motherwell FC
65,Jamie Young,Jamie Iain Young,58,0,0,5.205,N/A,Young,-,2,0,Western United FC,Goalkeeper,"1,80 m",England,unknown,https://www.transfermarkt.us/jamie-young/profil/spieler/13435,https://img.a.transfermarkt.technology/portrait/small/13435-1413965286.jpg?lm=1,N/A,25.08.1985,Brisbane,Dandenong Thunder SC
66,Sebastian Pasquali,Unknown,51,0,0,2.788,N/A,Pasquali,-,4,0,Western United FC,Midfield - Central Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/sebastian-pasquali/profil/spieler/448680,https://img.a.transfermarkt.technology/portrait/small/448680-1477924783.jpg?lm=1,N/A,07.11.1999,Wangaratta,Western United FC
67,Andrew Durante,Unknown,45,2,0,3.720,N/A,Durante,22,9,1,Western United FC,Defender - Centre-Back,"1,82 m",New Zealand,nz,https://www.transfermarkt.us/andrew-durante/profil/spieler/43148,https://img.a.transfermarkt.technology/portrait/small/43148-1413380538.jpg?lm=1,N/A,03.05.1982,Sydney,Retired
68,Nicolas Milanovic,Unknown,39,5,0,865.000,N/A,Unknown,Unknown,6,0,Western United FC,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/nicolas-milanovic/profil/spieler/794777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.11.2001,Unknown,Western Sydney Wanderers
69,Filip Kurto,Unknown,36,0,0,3.107,N/A,Kurto,-,1,0,Western United FC,Goalkeeper,"1,92 m",Poland,pl,https://www.transfermarkt.us/filip-kurto/profil/spieler/104376,https://img.a.transfermarkt.technology/portrait/small/104376-1500280198.jpg?lm=1,N/A,14.06.1991,Olsztyn,Macarthur FC
70,Tomislav Uskok,Unknown,33,3,0,2.835,N/A,Uskok,Unknown,10,0,Western United FC,Defender - Centre-Back,"1,96 m",Australia,au,https://www.transfermarkt.us/tomislav-uskok/profil/spieler/409114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1991,Melbourne,Macarthur FC
71,Matt Sutton,Matthew Luke Sutton,26,0,0,2.340,N/A,Sutton,Unknown,0,0,Western United FC,Goalkeeper,"1,94 m",Australia,au,https://www.transfermarkt.us/matt-sutton/profil/spieler/561484,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.2000,Sydney,Western United FC
72,Tom Heward-Belle,Thomas Heward-Belle,26,0,0,2.340,N/A,Heward-Belle,18,0,0,Western United FC,Goalkeeper,"1,92 m",Australia,au,https://www.transfermarkt.us/tom-heward-belle/profil/spieler/349422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1997,Unknown,Montedio Yamagata
73,Jacob Tratt,Unknown,26,1,0,1.872,N/A,Tratt,Unknown,4,1,Western United FC,Defender - Centre-Back,"1,90 m",Australia,au,https://www.transfermarkt.us/jacob-tratt/profil/spieler/392047,https://img.a.transfermarkt.technology/portrait/small/392047-1599916411.jpg?lm=1,N/A,14.09.1994,Dubbo,Oakleigh Cannons FC
74,Ryan Scott,Unknown,22,0,0,1.888,N/A,Scott,Unknown,2,0,Western United FC,Goalkeeper,"1,84 m",Australia,au,https://www.transfermarkt.us/ryan-scott/profil/spieler/604264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1995,-,Newcastle United Jets
75,Iker Guarrotxena,Iker Guarrotxena Vallejo,22,3,0,1.304,N/A,Guarrotxena,Unknown,3,0,Western United FC,Attack - Left Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/iker-guarrotxena/profil/spieler/82471,https://img.a.transfermarkt.technology/portrait/small/82471-1712251778.png?lm=1,N/A,06.12.1992,Bilbao,FC Goa
76,Abel Walatee,Unknown,21,4,0,922.000,N/A,Walatee,-,2,0,Western United FC,Attack - Left Winger,"1,77 m",Australia,au,https://www.transfermarkt.us/abel-walatee/profil/spieler/1146650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.2004,-,Western United FC
77,Tongo Doumbia,Tongo Hamed Doumbia,20,2,0,1.473,N/A,Doumbia,6,4,0,Western United FC,Midfield - Defensive Midfield,"1,91 m",Mali,ml,https://www.transfermarkt.us/tongo-doumbia/profil/spieler/103563,https://img.a.transfermarkt.technology/portrait/small/103563-1615799550.png?lm=1,N/A,06.08.1989,Vernon,Tuwaiq FC
78,Kane Vidmar,Kane Sebastiano Vidmar,19,1,0,1.355,N/A,Vidmar,14,3,0,Western United FC,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/kane-vidmar/profil/spieler/1064378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.2004,Cardiff,Western United FC
79,Rene Krhin,Unknown,17,1,0,1.049,N/A,Krhin,6,1,0,Western United FC,Midfield - Defensive Midfield,"1,89 m",Slovenia,si,https://www.transfermarkt.us/rene-krhin/profil/spieler/73092,https://img.a.transfermarkt.technology/portrait/small/73092-1596558034.jpg?lm=1,N/A,21.05.1990,Maribor,NK Jarenina
80,Luke Duzel,Luke Đuzel,17,0,0,870.000,N/A,Duzel,-,3,0,Western United FC,Midfield - Defensive Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/luke-duzel/profil/spieler/703660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.2002,St Albans,Adelaide United
81,James Donachie,James Kevin Donachie,16,1,0,1.369,N/A,Donachie,-,4,1,Western United FC,Defender - Centre-Back,"1,95 m",Australia,au,https://www.transfermarkt.us/james-donachie/profil/spieler/221713,https://img.a.transfermarkt.technology/portrait/small/221713-1413964760.jpg?lm=1,N/A,14.05.1993,Sunnybank,Western United FC
