rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
35,Yeni Ngbakoto,Yeni Atito N'Gbakoto,19,4,4,1.069,N/A,Ngbakoto,-,3,1,Western Sydney Wanderers,Attack - Right Winger,"1,73 m",DR Congo,unknown,https://www.transfermarkt.us/yeni-ngbakoto/profil/spieler/111053,https://img.a.transfermarkt.technology/portrait/small/111053-1685084077.jpg?lm=1,N/A,23.01.1992,Croix,Vejle Boldklub
36,Dylan Pierias,Unknown,28,3,4,1.337,N/A,Pierias,-,1,0,Western Sydney Wanderers,Defender - Right-Back,"1,75 m",Australia,au,https://www.transfermarkt.us/dylan-pierias/profil/spieler/486972,https://img.a.transfermarkt.technology/portrait/small/486972-1625839142.jpg?lm=1,N/A,20.02.2000,Melbourne,Adelaide United
37,Nikita Rukavytsya,Рукавица Никита Вадимович,28,4,4,2.018,N/A,Rukavytsya,13,2,0,Western Sydney Wanderers,Attack - Centre-Forward,"1,85 m",Australia,au,https://www.transfermarkt.us/nikita-rukavytsya/profil/spieler/50135,https://img.a.transfermarkt.technology/portrait/small/50135-1406741930.jpg?lm=1,N/A,22.06.1987,Nikolaev,Retired
38,Pirmin Schwegler,Unknown,26,2,4,2.021,N/A,Schwegler,6,10,0,Western Sydney Wanderers,Midfield - Defensive Midfield,"1,78 m",Switzerland,ch,https://www.transfermarkt.us/pirmin-schwegler/profil/spieler/14533,https://img.a.transfermarkt.technology/portrait/small/14533-1532072440.jpg?lm=1,N/A,09.03.1987,Ettiswil,Retired
39,Nicholas Fitzgerald,Nicholas John Fitzgerald,15,0,3,542.000,N/A,Fitzgerald,Unknown,0,0,Western Sydney Wanderers,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/nicholas-fitzgerald/profil/spieler/141177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.1992,Wahroonga,Sydney Olympic FC
40,Álvaro Cejudo,Álvaro Cejudo Carmona,20,2,3,1.328,N/A,Cejudo,Unknown,3,0,Western Sydney Wanderers,Attack - Second Striker,"1,76 m",Spain,es,https://www.transfermarkt.us/alvaro-cejudo/profil/spieler/72779,https://img.a.transfermarkt.technology/portrait/small/72779-1447256670.jpg?lm=1,N/A,29.01.1984,Puente Genil,Retired
41,Steven Lustica,Steven Luštica,25,2,3,1.442,N/A,Lustica,-,1,0,Western Sydney Wanderers,Midfield - Central Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/steven-lustica/profil/spieler/127910,https://img.a.transfermarkt.technology/portrait/small/127910-1566063621.jpg?lm=1,N/A,12.04.1991,Canberra,Without Club
42,Nicolai Müller,Unknown,37,7,3,2.081,N/A,Müller,13,3,0,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,73 m",Germany,de,https://www.transfermarkt.us/nicolai-muller/profil/spieler/39426,https://img.a.transfermarkt.technology/portrait/small/39426-1533115429.jpg?lm=1,N/A,25.09.1987,Lohr am Main,Retired
43,Josh Risdon,Joshua Robert Risdon,31,0,3,2.699,N/A,Risdon,19,13,0,Western Sydney Wanderers,Defender - Right-Back,"1,76 m",Australia,au,https://www.transfermarkt.us/josh-risdon/profil/spieler/160614,https://img.a.transfermarkt.technology/portrait/small/160614-1722513881.jpg?lm=1,N/A,27.07.1992,Bunbury,Perth Glory
44,Dino Kresinger,Unknown,25,2,3,1.605,N/A,Kresinger,-,4,0,Western Sydney Wanderers,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/dino-kresinger/profil/spieler/28097,https://img.a.transfermarkt.technology/portrait/small/28097-1460744570.jpg?lm=1,N/A,20.03.1982,Cakovec,NK Obres Sveti Ilija
45,Juan Mata,Juan Manuel Mata García,18,1,3,542.000,N/A,Mata,13,0,0,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/juan-mata/profil/spieler/44068,https://img.a.transfermarkt.technology/portrait/small/44068-1671102342.png?lm=1,N/A,28.04.1988,Burgos,Western Sydney Wanderers
46,Antony Golec,Antony Paul Golec,36,0,3,3.012,N/A,Golec,-,10,0,Western Sydney Wanderers,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/antony-golec/profil/spieler/104096,https://img.a.transfermarkt.technology/portrait/small/104096-1413371648.jpg?lm=1,N/A,29.05.1990,Sydney,Retired
47,Daniel Wilmering,Unknown,34,1,3,2.062,N/A,Wilmering,Unknown,2,0,Western Sydney Wanderers,Defender - Left-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/daniel-wilmering/profil/spieler/660145,https://img.a.transfermarkt.technology/portrait/small/660145-1685083548.jpg?lm=1,N/A,19.12.2000,Sydney,Newcastle United Jets
48,Ramy Najjarine,رامي نجارين,33,3,3,1.658,N/A,Najjarine,10,3,0,Western Sydney Wanderers,Attack - Left Winger,"1,76 m",Australia,au,https://www.transfermarkt.us/ramy-najjarine/profil/spieler/448337,https://img.a.transfermarkt.technology/portrait/small/448337-1646999319.jpg?lm=1,N/A,23.04.2000,"Sydney, New South Wales",Western United FC
49,Scott Jamieson,Scott Alexander Jamieson,30,0,3,2.756,N/A,Jamieson,33,4,0,Western Sydney Wanderers,Defender - Left-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/scott-jamieson/profil/spieler/52498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1988,Sydney,Retired
50,Terry Antonis,"Eleftherios Antonis, Eλευθέριος Αντώνης",35,4,3,2.126,N/A,Antonis,19,4,0,Western Sydney Wanderers,Midfield - Defensive Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/terry-antonis/profil/spieler/153880,https://img.a.transfermarkt.technology/portrait/small/153880-1685084014.jpg?lm=1,N/A,26.11.1993,Sydney,Uthai Thani FC
51,Aaron Mooy,Aaron Frank Mooy,53,5,3,3.795,N/A,Mooy,13,11,0,Western Sydney Wanderers,Midfield - Central Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/aaron-mooy/profil/spieler/123951,https://img.a.transfermarkt.technology/portrait/small/123951-1668505974.jpg?lm=1,N/A,15.09.1990,Sydney,Retired
52,Marcelo,Unknown,52,3,3,4.439,N/A,Marcelo,-,10,2,Western Sydney Wanderers,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/marcelo/profil/spieler/52920,https://img.a.transfermarkt.technology/portrait/small/52920-1685083725.jpg?lm=1,N/A,20.05.1987,São Vicente,Without Club
53,Oriol Riera,Oriol Riera Magem,53,27,3,4.312,N/A,Riera,Unknown,8,0,Western Sydney Wanderers,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/oriol-riera/profil/spieler/71671,https://img.a.transfermarkt.technology/portrait/small/71671-1446727271.jpg?lm=1,N/A,03.07.1986,Vic,Retired
54,Mateo Poljak,Unknown,75,4,3,6.409,N/A,Poljak,-,20,0,Western Sydney Wanderers,Midfield - Defensive Midfield,"1,82 m",Croatia,hr,https://www.transfermarkt.us/mateo-poljak/profil/spieler/45827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1989,Zagreb,Without Club
55,Tarek Elrich,Unknown,50,2,3,3.476,N/A,Elrich,-,5,0,Western Sydney Wanderers,Defender - Centre-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/tarek-elrich/profil/spieler/43151,https://img.a.transfermarkt.technology/portrait/small/43151-1413466171.jpg?lm=1,N/A,01.01.1987,Sydney,Parramatta Eagles
56,Shannon Cole,Unknown,74,5,3,4.145,N/A,Cole,-,15,0,Western Sydney Wanderers,Defender - Right-Back,"1,76 m",Australia,au,https://www.transfermarkt.us/shannon-cole/profil/spieler/90056,https://img.a.transfermarkt.technology/portrait/small/90056-1413371560.jpg?lm=1,N/A,04.08.1985,Sydney,Retired
57,Kwame Yeboah,Kwame Adzenyina Yeboah,50,12,3,2.667,N/A,Yeboah,15,2,0,Western Sydney Wanderers,Attack - Left Winger,,Australia,au,https://www.transfermarkt.us/kwame-yeboah/profil/spieler/187383,https://img.a.transfermarkt.technology/portrait/small/187383-1516366863.jpg?lm=1,N/A,02.06.1994,Gold Coast,Retired
58,Calem Nieuwenhof,Unknown,27,4,2,2.386,N/A,Nieuwenhof,13,7,0,Western Sydney Wanderers,Midfield - Defensive Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/calem-nieuwenhof/profil/spieler/734487,https://img.a.transfermarkt.technology/portrait/small/734487-1685083510.jpg?lm=1,N/A,17.02.2001,Randwick,Heart of Midlothian FC
59,Dario Vidosic,Unknown,29,4,2,1.565,N/A,Vidosic,20,3,0,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,84 m",Australia,au,https://www.transfermarkt.us/dario-vidosic/profil/spieler/43192,https://img.a.transfermarkt.technology/portrait/small/43192-1486464126.jpg?lm=1,N/A,08.04.1987,Osijek,Port Adelaide SC
60,Romeo Castelen,Romeo Erwin Maurits Castelen,52,11,2,3.652,N/A,Castelen,-,0,0,Western Sydney Wanderers,Attack - Right Winger,,Netherlands,nl,https://www.transfermarkt.us/romeo-castelen/profil/spieler/6764,https://img.a.transfermarkt.technology/portrait/small/6764-1413374703.jpg?lm=1,N/A,03.05.1983,Paramaribo,Retired
61,Dylan Scicluna,Dylan Dean Scicluna,27,1,2,1.120,N/A,Scicluna,-,3,0,Western Sydney Wanderers,Midfield - Central Midfield,"1,75 m",Malta,mt,https://www.transfermarkt.us/dylan-scicluna/profil/spieler/576346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.2004,Melbourne,Western Sydney Wanderers
62,Jaushua Sotirio,Jaushua James Elie Sotirio,91,12,2,4.166,N/A,Sotirio,17,11,0,Western Sydney Wanderers,Attack - Centre-Forward,"1,75 m",Neukaledonien,unknown,https://www.transfermarkt.us/jaushua-sotirio/profil/spieler/302818,https://img.a.transfermarkt.technology/portrait/small/302818-1684213869.jpg?lm=1,N/A,11.10.1995,Sydney,Sydney FC
63,Steven Ugarkovic,Steven Peter Ugarković,32,3,2,2.558,N/A,Ugarkovic,-,3,0,Western Sydney Wanderers,Midfield - Defensive Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/steven-ugarkovic/profil/spieler/262971,https://img.a.transfermarkt.technology/portrait/small/262971-1664547021.png?lm=1,N/A,19.08.1994,"Baulkham Hills, New South Wales",Melbourne City FC
64,Kusini Yengi,Kusini Boja Yengi,18,4,2,839.000,N/A,Yengi,11,1,0,Western Sydney Wanderers,Attack - Centre-Forward,"1,90 m",Australia,au,https://www.transfermarkt.us/kusini-yengi/profil/spieler/708099,https://img.a.transfermarkt.technology/portrait/small/708099-1685083664.jpg?lm=1,N/A,15.01.1999,Adelaide,Portsmouth FC
65,Lachlan Brook,Lachlan Ricky Brook,25,14,2,1.411,N/A,Brook,-,0,0,Western Sydney Wanderers,Attack - Right Winger,"1,78 m",Australia,au,https://www.transfermarkt.us/lachlan-brook/profil/spieler/507115,https://img.a.transfermarkt.technology/portrait/small/507115-1740418172.jpg?lm=1,N/A,08.02.2001,Gawler,Real Salt Lake City
66,Iacopo La Rocca,Unknown,77,8,2,6.164,N/A,La Rocca,Unknown,16,1,Western Sydney Wanderers,Defender - Centre-Back,"1,88 m",Italy,it,https://www.transfermarkt.us/iacopo-la-rocca/profil/spieler/23360,https://img.a.transfermarkt.technology/portrait/small/23360-1413373048.jpg?lm=1,N/A,17.02.1984,Roma,Retired
67,Graham Dorrans,Unknown,23,4,2,2.014,N/A,Dorrans,-,10,0,Western Sydney Wanderers,Midfield - Central Midfield,"1,77 m",Scotland,unknown,https://www.transfermarkt.us/graham-dorrans/profil/spieler/36608,https://img.a.transfermarkt.technology/portrait/small/36608-1569224383.jpg?lm=1,N/A,05.05.1987,Glasgow,Johnstone Burgh FC
68,Vítor Saba,Vítor Rodrigues Saba,15,1,2,629.000,N/A,Saba,Unknown,1,1,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/vitor-saba/profil/spieler/151639,https://img.a.transfermarkt.technology/portrait/small/151639-1413374012.jpg?lm=1,N/A,11.07.1990,Rio de Janeiro,Retired
69,Patrick Ziegler,Unknown,37,1,2,2.994,N/A,Ziegler,Unknown,7,0,Western Sydney Wanderers,Defender - Centre-Back,"1,87 m",Germany,de,https://www.transfermarkt.us/patrick-ziegler/profil/spieler/54964,https://img.a.transfermarkt.technology/portrait/small/54964-1516652741.jpg?lm=1,N/A,09.02.1990,Gräfelfing,Retired
70,Kearyn Baccus,Kearyn Byron Baccus,74,0,2,4.526,N/A,Baccus,6,13,0,Western Sydney Wanderers,Midfield - Central Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/kearyn-baccus/profil/spieler/171419,https://img.a.transfermarkt.technology/portrait/small/171419-1614591868.jpg?lm=1,N/A,05.09.1991,"Durban, KwaZulu-Natal",Without Club
71,Dimitri Petratos,"Dimitrios Petratos, Δημήτριος Πετράτος",23,3,2,1.358,N/A,Petratos,21,2,0,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/dimitri-petratos/profil/spieler/153882,https://img.a.transfermarkt.technology/portrait/small/153882-1694458460.JPG?lm=1,N/A,10.11.1992,Sydney,Mohun Bagan Super Giant
72,Alex Badolato,Alexander Phillip Badolato,23,1,2,987.000,N/A,Badolato,10,2,0,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/alex-badolato/profil/spieler/957230,https://img.a.transfermarkt.technology/portrait/small/957230-1741008634.jpg?lm=1,N/A,23.02.2005,Sydney,Melbourne Victory
73,Jorrit Hendrix,Jorrit Petrus Carolina Hendrix,20,1,2,1.650,N/A,Hendrix,-,1,1,Western Sydney Wanderers,Midfield - Defensive Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/jorrit-hendrix/profil/spieler/205004,https://img.a.transfermarkt.technology/portrait/small/205004-1722891358.jpg?lm=1,N/A,06.02.1995,Panningen,Preußen Münster
74,Alberto Aguilar,Alberto Aguilar Leiva,24,1,1,2.189,N/A,Aguilar,Unknown,5,1,Western Sydney Wanderers,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/alberto-aguilar/profil/spieler/29060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.07.1984,Benamejí,Retired
75,Romain Amalfitano,Unknown,25,3,1,2.018,N/A,Amalfitano,Unknown,5,0,Western Sydney Wanderers,Midfield - Central Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/romain-amalfitano/profil/spieler/137841,https://img.a.transfermarkt.technology/portrait/small/137841-1685083918.jpg?lm=1,N/A,27.08.1989,Nizza,Without Club
76,Tomer Hemed,תומר חמד,20,6,1,1.144,N/A,Hemed,10,2,0,Western Sydney Wanderers,Attack - Centre-Forward,"1,82 m",Israel,il,https://www.transfermarkt.us/tomer-hemed/profil/spieler/112668,https://img.a.transfermarkt.technology/portrait/small/112668-1704295756.jpg?lm=1,N/A,02.05.1987,Kiryat Tiv'on,Retired
