rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Jack Hingert,Jack David Hingert,297,4,9,22.316,N/A,Hingert,-,49,0,Brisbane Roar,Defender - Right-Back,"1,70 m",Sri Lanka,lk,https://www.transfermarkt.us/jack-hingert/profil/spieler/121903,https://img.a.transfermarkt.technology/portrait/small/121903-1413965070.jpg?lm=1,N/A,26.09.1990,London,Brisbane Roar
12,Ivan Franjic,Ivan Frankie Franjić,139,13,8,11.807,N/A,Franjic,2,18,0,Brisbane Roar,Defender - Right-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/ivan-franjic/profil/spieler/48424,https://img.a.transfermarkt.technology/portrait/small/48424-1523967801.jpg?lm=1,N/A,10.09.1987,Melbourne,Retired
13,Florin Bérenguer,Florin Gabin Berénguer-Bohrer,37,3,7,2.103,N/A,Bérenguer,Unknown,1,0,Brisbane Roar,Midfield - Attacking Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/florin-berenguer/profil/spieler/111040,https://img.a.transfermarkt.technology/portrait/small/111040-1717110568.jpg?lm=1,N/A,01.04.1989,Montbéliard,Brisbane Roar
14,Tommy Oar,Thomas Michael Oar,54,4,7,3.496,N/A,Oar,11,1,0,Brisbane Roar,Attack - Left Winger,"1,69 m",Australia,au,https://www.transfermarkt.us/tommy-oar/profil/spieler/80708,https://img.a.transfermarkt.technology/portrait/small/s_80708_200_2012_2.jpg?lm=1,N/A,10.12.1991,Southport,Retired
15,Mitch Nichols,Mitchell Ian Nichols,113,21,7,7.461,N/A,Nichols,21,17,0,Brisbane Roar,Midfield - Attacking Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/mitch-nichols/profil/spieler/50471,https://img.a.transfermarkt.technology/portrait/small/s_50471_1022_2012_1.jpg?lm=1,N/A,01.05.1989,Gold Coast,Retired
16,Besart Berisha,Unknown,83,50,7,7.082,N/A,Berisha,8,16,2,Brisbane Roar,Attack - Centre-Forward,,Kosovo,unknown,https://www.transfermarkt.us/besart-berisha/profil/spieler/17257,https://img.a.transfermarkt.technology/portrait/small/17257-1709132577.jpg?lm=1,N/A,29.07.1985,Prishtinë,Retired
17,Carlo Armiento,Unknown,40,4,7,1.864,N/A,Armiento,Unknown,5,0,Brisbane Roar,Attack - Left Winger,"1,79 m",Australia,au,https://www.transfermarkt.us/carlo-armiento/profil/spieler/623962,https://img.a.transfermarkt.technology/portrait/small/623962-1739174073.jpg?lm=1,N/A,04.06.1999,Unknown,SS Turris Calcio
18,Brad Inman,Bradden Inman,26,5,6,1.969,N/A,Inman,-,1,0,Brisbane Roar,Midfield - Attacking Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/brad-inman/profil/spieler/100349,https://img.a.transfermarkt.technology/portrait/small/100349-1591172267.jpg?lm=1,N/A,10.12.1991,Adelaide,Gold Coast Knights
19,Erik Paartalu,Erik Endel Paartalu,85,10,5,7.442,N/A,Paartalu,24,10,0,Brisbane Roar,Midfield - Defensive Midfield,"1,93 m",Australia,au,https://www.transfermarkt.us/erik-paartalu/profil/spieler/42009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1986,Sydney,Retired
20,Keegan Jelacic,Keegan Daniel Jelacic,32,3,5,2.487,N/A,Jelacic,7,6,1,Brisbane Roar,Midfield - Attacking Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/keegan-jelacic/profil/spieler/677510,https://img.a.transfermarkt.technology/portrait/small/677510-1684168910.jpg?lm=1,N/A,31.07.2002,Unknown,Brisbane Roar
21,Jamie Maclaren,Unknown,59,42,5,4.863,N/A,Maclaren,9,2,0,Brisbane Roar,Attack - Centre-Forward,"1,79 m",Australia,au,https://www.transfermarkt.us/jamie-maclaren/profil/spieler/173591,https://img.a.transfermarkt.technology/portrait/small/173591-1740048855.jpg?lm=1,N/A,29.07.1993,Melbourne,Mohun Bagan Super Giant
22,Dylan Wenzel-Halls,Dylan Christopher Charles Wenzel-Halls,67,15,5,4.017,N/A,Wenzel-Halls,Unknown,4,0,Brisbane Roar,Attack - Centre-Forward,"1,75 m",Australia,au,https://www.transfermarkt.us/dylan-wenzel-halls/profil/spieler/582754,https://img.a.transfermarkt.technology/portrait/small/582754-1696575205.jpg?lm=1,N/A,15.12.1997,"Ipswich, Queensland",Penang FC
23,Massimo Maccarone,Unknown,29,10,5,2.527,N/A,Maccarone,-,2,0,Brisbane Roar,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/massimo-maccarone/profil/spieler/3713,https://img.a.transfermarkt.technology/portrait/small/3713-1449071544.jpg?lm=1,N/A,06.09.1979,Galliate,Retired
24,Manuel Arana,Manuel Jesús Arana Rodríguez,24,2,5,1.113,N/A,Arana,Unknown,3,0,Brisbane Roar,Attack - Right Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/manuel-arana/profil/spieler/51383,https://img.a.transfermarkt.technology/portrait/small/s_51383_367_2012_10_24_1.jpg?lm=1,N/A,03.12.1984,Sevilla,Retired
25,Shane Stefanutto,Shane Peter Stefanutto,136,1,5,11.786,N/A,Stefanutto,3,20,0,Brisbane Roar,Defender - Left-Back,"1,77 m",Australia,au,https://www.transfermarkt.us/shane-stefanutto/profil/spieler/26949,https://img.a.transfermarkt.technology/portrait/small/26949-1413964938.jpg?lm=1,N/A,12.01.1980,Cairns,Retired
26,Macaulay Gillesphey,Unknown,51,4,4,4.491,N/A,Gillesphey,Unknown,5,0,Brisbane Roar,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/macaulay-gillesphey/profil/spieler/267113,https://img.a.transfermarkt.technology/portrait/small/267113-1645783774.jpg?lm=1,N/A,24.11.1995,Ashington,Charlton Athletic
27,Alex Parsons,Alexander Parsons,48,6,4,1.975,N/A,Parsons,Unknown,4,0,Brisbane Roar,Attack - Right Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/alex-parsons/profil/spieler/849049,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.2000,Ipswich,Cliftonville FC
28,Miguel Ángel Corona,Miguel Ángel García Pérez-Roldán,29,2,4,2.555,N/A,Corona,-,3,0,Brisbane Roar,Midfield - Central Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/miguel-angel-corona/profil/spieler/7945,https://img.a.transfermarkt.technology/portrait/small/s_7945_3302_2012_2.jpg?lm=1,N/A,12.02.1981,Talavera de la Reina,Retired
29,Luke Brattan,Nathan Luke Brattan,103,4,4,7.130,N/A,Brattan,-,18,0,Brisbane Roar,Midfield - Defensive Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/luke-brattan/profil/spieler/114365,https://img.a.transfermarkt.technology/portrait/small/114365-1705682673.JPG?lm=1,N/A,08.03.1990,Hull,Macarthur FC
30,Kofi Danning,Duke Kofi Appiah Danning,20,2,4,622.000,N/A,Danning,7,1,0,Brisbane Roar,Attack - Right Winger,"1,71 m",Australia,au,https://www.transfermarkt.us/kofi-danning/profil/spieler/108106,https://img.a.transfermarkt.technology/portrait/small/108106-1413965180.jpg?lm=1,N/A,02.03.1991,Kumasi,Canberra Olympic FC
31,Nick D'Agostino,Nicholas D'Agostino,41,3,4,1.548,N/A,D'Agostino,-,4,0,Brisbane Roar,Attack - Centre-Forward,"1,75 m",Australia,au,https://www.transfermarkt.us/nick-dagostino/profil/spieler/399165,https://img.a.transfermarkt.technology/portrait/small/399165-1646999278.jpg?lm=1,N/A,25.02.1998,Gold Coast,Viking FK
32,Joe Caletti,"Joe Kato Caletti , 加藤カレッティ 丈",64,1,4,4.162,N/A,Caletti,-,3,0,Brisbane Roar,Midfield - Defensive Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/joe-caletti/profil/spieler/351919,https://img.a.transfermarkt.technology/portrait/small/351919-1446031225.jpg?lm=1,N/A,14.09.1998,Kuala Lumpur,Tochigi City
33,Adam Taggart,Adam Jake Taggart,19,11,3,1.541,N/A,Taggart,10,2,0,Brisbane Roar,Attack - Centre-Forward,"1,77 m",Australia,au,https://www.transfermarkt.us/adam-taggart/profil/spieler/171721,https://img.a.transfermarkt.technology/portrait/small/171721-1722512977.png?lm=1,N/A,02.06.1993,Joondalup,Perth Glory
34,Sergio van Dijk,Serginho van Dijk,35,17,3,3.120,N/A,van Dijk,9,1,0,Brisbane Roar,Attack - Centre-Forward,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/sergio-van-dijk/profil/spieler/29931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1982,Assen,Retired
35,Jez Lofthouse,Unknown,39,2,3,1.486,N/A,Lofthouse,Unknown,3,0,Brisbane Roar,Attack - Left Winger,"1,70 m",Australia,au,https://www.transfermarkt.us/jez-lofthouse/profil/spieler/607444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1999,Unknown,Wynnum Wolves FC
36,Massimo Murdocca,Unknown,118,2,3,7.771,N/A,Murdocca,-,6,0,Brisbane Roar,Midfield - Central Midfield,"1,65 m",Australia,au,https://www.transfermarkt.us/massimo-murdocca/profil/spieler/43172,https://img.a.transfermarkt.technology/portrait/small/43172-1410961840.jpg?lm=1,N/A,02.09.1984,Melbourne,Retired
37,Ben Halloran,Benjamin Halloran,45,6,3,3.149,N/A,Halloran,10,6,0,Brisbane Roar,Attack - Right Winger,"1,82 m",Australia,au,https://www.transfermarkt.us/ben-halloran/profil/spieler/160740,https://img.a.transfermarkt.technology/portrait/small/160740-1499677858.jpg?lm=1,N/A,14.06.1992,Cairns,Brisbane Roar
38,Joe Knowles,Joseph Knowles,20,1,3,1.115,N/A,Knowles,Unknown,2,0,Brisbane Roar,Attack - Right Winger,"1,82 m",Australia,au,https://www.transfermarkt.us/joe-knowles/profil/spieler/409915,https://img.a.transfermarkt.technology/portrait/small/409915-1697290981.JPG?lm=1,N/A,10.07.1996,Perth,Oakleigh Cannons FC
39,Scott Neville,Unknown,111,4,3,9.328,N/A,Neville,-,22,1,Brisbane Roar,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/scott-neville/profil/spieler/110023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1989,Devan,Retired
40,James Donachie,James Kevin Donachie,67,2,3,5.465,N/A,Donachie,-,8,0,Brisbane Roar,Defender - Centre-Back,"1,95 m",Australia,au,https://www.transfermarkt.us/james-donachie/profil/spieler/221713,https://img.a.transfermarkt.technology/portrait/small/221713-1413964760.jpg?lm=1,N/A,14.05.1993,Sunnybank,Western United FC
41,Jean Carlos Solórzano,Jean Carlos Solórzano Madrigal,61,17,3,3.293,N/A,Solórzano,-,3,0,Brisbane Roar,Attack - Centre-Forward,"1,83 m",Costa Rica,cr,https://www.transfermarkt.us/jean-carlos-solorzano/profil/spieler/111934,https://img.a.transfermarkt.technology/portrait/small/111934-1413964855.jpg?lm=1,N/A,08.01.1988,Nicoya,Brisbane Strikers FC
42,Fahid Ben Khalfallah,فهيد بن خلف الله,25,1,3,2.114,N/A,Ben Khalfallah,11,7,0,Brisbane Roar,Attack - Right Winger,"1,72 m",Tunisia,tn,https://www.transfermarkt.us/fahid-ben-khalfallah/profil/spieler/57355,https://img.a.transfermarkt.technology/portrait/small/57355-1494257774.jpg?lm=1,N/A,09.10.1982,Péronne,Retired
43,Scott McDonald,Scott Douglas McDonald,23,9,3,1.848,N/A,McDonald,-,4,0,Brisbane Roar,Attack - Centre-Forward,"1,73 m",Australia,au,https://www.transfermarkt.us/scott-mcdonald/profil/spieler/13799,https://img.a.transfermarkt.technology/portrait/small/13799-1590497052.jpg?lm=1,N/A,21.08.1983,Melbourne,Retired
44,Antonee Burke-Gilroy,Antonee Alan Burke-Gilroy,39,0,2,2.559,N/A,Burke-Gilroy,Unknown,3,0,Brisbane Roar,Defender - Right-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/antonee-burke-gilroy/profil/spieler/583641,https://img.a.transfermarkt.technology/portrait/small/583641-1582664052.jpg?lm=1,N/A,03.10.1997,"Camberwell, London",Brisbane Roar
45,Joe Champness,Joseph William Champness,23,2,2,1.284,N/A,Champness,14,0,0,Brisbane Roar,Attack - Left Winger,"1,89 m",New Zealand,nz,https://www.transfermarkt.us/joe-champness/profil/spieler/539321,https://img.a.transfermarkt.technology/portrait/small/539321-1629383197.jpg?lm=1,N/A,27.04.1997,Auckland,Havadar SC
46,Luke Ivanovic,Unknown,25,4,2,1.172,N/A,Ivanovic,Unknown,2,0,Brisbane Roar,Attack - Centre-Forward,"1,89 m",Australia,au,https://www.transfermarkt.us/luke-ivanovic/profil/spieler/637747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.2000,Picton,Monterey Bay FC
47,Charlie Austin,Charles Austin,11,4,2,1.001,N/A,Austin,-,1,0,Brisbane Roar,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/charlie-austin/profil/spieler/129627,https://img.a.transfermarkt.technology/portrait/small/129627-1543493629.jpg?lm=1,N/A,05.07.1989,Hungerford,AFC Totton
48,Shannon Brady,Unknown,20,0,2,535.000,N/A,Brady,-,0,0,Brisbane Roar,Attack - Right Winger,"1,73 m",Australia,au,https://www.transfermarkt.us/shannon-brady/profil/spieler/342126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1996,Gold Coast,Gold Coast Knights
49,Steven Lustica,Steven Luštica,68,8,2,3.152,N/A,Lustica,-,5,0,Brisbane Roar,Midfield - Central Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/steven-lustica/profil/spieler/127910,https://img.a.transfermarkt.technology/portrait/small/127910-1566063621.jpg?lm=1,N/A,12.04.1991,Canberra,Without Club
50,Connor O'Toole,Connor Neil Kazuki O'Toole,34,0,2,2.582,N/A,O'Toole,20,2,0,Brisbane Roar,Defender - Left-Back,"1,75 m",Australia,au,https://www.transfermarkt.us/connor-otoole/profil/spieler/434225,https://img.a.transfermarkt.technology/portrait/small/434225-1646998510.jpg?lm=1,N/A,04.07.1997,Sydney,Sydney Olympic FC
51,Joey Katebian,Joseph Katebian,6,0,2,154.000,N/A,Katebian,Unknown,0,0,Brisbane Roar,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/joey-katebian/profil/spieler/366545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1995,Melbourne,Avondale FC
52,Louis Zabala,Unknown,67,1,2,3.653,N/A,Zabala,Unknown,6,0,Brisbane Roar,Defender - Left-Back,"1,75 m",Australia,au,https://www.transfermarkt.us/louis-zabala/profil/spieler/941342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.2001,Townsville,Brisbane Roar
53,Josh Brindell-South,Joshua Brindell-South,44,3,2,1.909,N/A,Brindell-South,Unknown,4,0,Brisbane Roar,Defender - Right-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/josh-brindell-south/profil/spieler/290697,https://img.a.transfermarkt.technology/portrait/small/290697-1413380771.jpg?lm=1,N/A,01.01.1993,Unknown,Eastern Suburbs FC (AUS)
54,Daniel Bowles,Unknown,89,1,2,6.632,N/A,Bowles,-,28,2,Brisbane Roar,Defender - Centre-Back,"1,89 m",Australia,au,https://www.transfermarkt.us/daniel-bowles/profil/spieler/153540,https://img.a.transfermarkt.technology/portrait/small/153540-1413964872.jpg?lm=1,N/A,19.10.1991,Toowoomba,Brisbane City FC
55,Thomas Waddingham,Unknown,40,15,2,2.734,N/A,Waddingham,-,0,0,Brisbane Roar,Attack - Centre-Forward,"1,85 m",Australia,au,https://www.transfermarkt.us/thomas-waddingham/profil/spieler/1069559,https://img.a.transfermarkt.technology/portrait/small/1069559-1740579471.jpg?lm=1,N/A,05.04.2005,Unknown,Portsmouth FC
56,Andrija Kaludjerovic,Андрија Калуђеровић,16,7,2,1.173,N/A,Kaludjerovic,-,1,0,Brisbane Roar,Attack - Centre-Forward,"1,81 m",Serbia,rs,https://www.transfermarkt.us/andrija-kaludjerovic/profil/spieler/36829,https://img.a.transfermarkt.technology/portrait/small/36829-1553633738.jpg?lm=1,N/A,05.07.1987,Bačka Topola,Retired
57,Mirza Muratovic,Unknown,13,2,2,632.000,N/A,Muratovic,-,0,0,Brisbane Roar,Attack - Right Winger,"1,82 m",Australia,au,https://www.transfermarkt.us/mirza-muratovic/profil/spieler/613651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.2000,Unknown,Wollongong Wolves FC
58,Brett Holman,Brett Trevor Holman,44,11,2,3.074,N/A,Holman,14,4,0,Brisbane Roar,Midfield - Attacking Midfield,"1,77 m",Australia,au,https://www.transfermarkt.us/brett-holman/profil/spieler/21496,https://img.a.transfermarkt.technology/portrait/small/21496-1458740593.jpg?lm=1,N/A,27.03.1984,Bankstown,Retired
59,Reinaldo,Unknown,46,14,2,3.009,N/A,Reinaldo,Unknown,3,0,Brisbane Roar,Attack - Centre-Forward,"1,94 m",Brazil,br,https://www.transfermarkt.us/reinaldo/profil/spieler/43143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1984,Itaberí,Retired
60,Kai Trewin,Kai Clifton Trewin,115,1,2,9.587,N/A,Trewin,15,10,0,Brisbane Roar,Defender - Centre-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/kai-trewin/profil/spieler/691326,https://img.a.transfermarkt.technology/portrait/small/691326-1706542683.jpg?lm=1,N/A,18.05.2001,Batemans Bay,Melbourne City FC
61,Tom Aldred,Thomas Michael Aldred,114,3,2,10.044,N/A,Aldred,-,26,0,Brisbane Roar,Defender - Centre-Back,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/tom-aldred/profil/spieler/95076,https://img.a.transfermarkt.technology/portrait/small/95076-1720081061.jpg?lm=1,N/A,11.09.1990,Bolton,Mohun Bagan Super Giant
62,Ryo Wada,和田 凌,4,0,1,224.000,N/A,Wada,Unknown,0,0,Brisbane Roar,Attack - Centre-Forward,"1,70 m",Japan,jp,https://www.transfermarkt.us/ryo-wada/profil/spieler/246842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1995,"---, Tochigi",FC AWJ
63,Aaron Amadi-Holloway,Aaron Joshua Amadi-Holloway,23,1,1,630.000,N/A,Amadi-Holloway,-,1,0,Brisbane Roar,Attack - Centre-Forward,"1,88 m",Wales,unknown,https://www.transfermarkt.us/aaron-amadi-holloway/profil/spieler/186574,https://img.a.transfermarkt.technology/portrait/small/186574-1602583735.jpg?lm=1,N/A,21.02.1993,Cardiff,Chippenham Town
64,Juan Lescano,Juan Eduardo Lescano,22,6,1,1.068,N/A,Lescano,Unknown,1,0,Brisbane Roar,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/juan-lescano/profil/spieler/274737,https://img.a.transfermarkt.technology/portrait/small/274737-1551712624.png?lm=1,N/A,29.10.1992,Rauch,Bashundhara Kings
65,Nicholas Olsen,Nicholas John Olsen,21,0,1,1.098,N/A,Olsen,-,2,0,Brisbane Roar,Attack - Left Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/nicholas-olsen/profil/spieler/293250,https://img.a.transfermarkt.technology/portrait/small/293250-1673721266.jpg?lm=1,N/A,26.09.1995,Unknown,Wollongong Wolves FC
66,Devante Clut,Unknown,20,4,1,845.000,N/A,Clut,-,2,0,Brisbane Roar,Midfield - Attacking Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/devante-clut/profil/spieler/298106,https://img.a.transfermarkt.technology/portrait/small/298106-1413964620.jpg?lm=1,N/A,16.10.1995,Unknown,Retired
67,Issey Nakajima,中島ファラン一生,23,4,1,1.308,N/A,Nakajima,11,2,0,Brisbane Roar,Attack - Right Winger,"1,77 m",Canada,ca,https://www.transfermarkt.us/issey-nakajima/profil/spieler/43346,https://img.a.transfermarkt.technology/portrait/small/43346-1558100905.jpg?lm=1,N/A,16.05.1984,"Calgary, Alberta",Retired
68,Jake McGing,Jake Aidan McGing,9,0,1,652.000,N/A,McGing,Unknown,2,0,Brisbane Roar,Defender - Right-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/jake-mcging/profil/spieler/355721,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.05.1994,Sydney,Retired
69,Asumah Abubakar,Asumah Abubakar-Ankra,4,1,1,225.000,N/A,Abubakar,-,1,0,Brisbane Roar,Attack - Centre-Forward,"1,83 m",Portugal,pt,https://www.transfermarkt.us/asumah-abubakar/profil/spieler/408438,https://img.a.transfermarkt.technology/portrait/small/408438-1652900377.png?lm=1,N/A,10.05.1997,Kumasi,Brisbane Roar
70,Tobias Mikkelsen,Tobias Pilegaard Mikkelsen,19,3,1,932.000,N/A,Mikkelsen,23,0,0,Brisbane Roar,Attack - Right Winger,,Denmark,dk,https://www.transfermarkt.us/tobias-mikkelsen/profil/spieler/44567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1986,Helsingør,Retired
71,Aiden O'Neill,Aiden Connor O'Neill,18,0,1,1.380,N/A,O'Neill,13,4,0,Brisbane Roar,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/aiden-oneill/profil/spieler/385918,https://img.a.transfermarkt.technology/portrait/small/385918-1646998830.jpg?lm=1,N/A,04.07.1998,Brisbane,Standard Liège
72,Charlie Miller,Unknown,18,4,1,1.247,N/A,Miller,-,5,0,Brisbane Roar,Midfield - Attacking Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/charlie-miller/profil/spieler/11366,https://img.a.transfermarkt.technology/portrait/small/11366-1491293854.jpg?lm=1,N/A,18.03.1976,Glasgow,Retired
73,Stefan Mauk,Stefan Ingo Mauk,16,1,1,1.274,N/A,Mauk,-,2,0,Brisbane Roar,Midfield - Attacking Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/stefan-mauk/profil/spieler/189231,https://img.a.transfermarkt.technology/portrait/small/189231-1410960947.jpg?lm=1,N/A,12.10.1995,Adelaide,Adelaide United
74,Dane Ingham,Dane James Ingham,24,1,1,1.545,N/A,Ingham,22,1,0,Brisbane Roar,Defender - Right-Back,"1,86 m",New Zealand,nz,https://www.transfermarkt.us/dane-ingham/profil/spieler/485449,https://img.a.transfermarkt.technology/portrait/small/485449-1497616610.jpg?lm=1,N/A,08.06.1999,Lismore,Newcastle United Jets
75,Jai Ingham,Jai Emile Mau'u Ingham,13,0,1,231.000,N/A,Ingham,11,0,0,Brisbane Roar,Attack - Right Winger,"1,80 m",New Zealand,nz,https://www.transfermarkt.us/jai-ingham/profil/spieler/307784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1993,Lismore,Malvern City
76,Jérôme Polenz,Unknown,12,0,1,1.020,N/A,Polenz,-,2,0,Brisbane Roar,Defender - Right-Back,"1,83 m",Germany,de,https://www.transfermarkt.us/jerome-polenz/profil/spieler/10209,https://img.a.transfermarkt.technology/portrait/small/s_10209_36100_2012_1.jpg?lm=1,N/A,07.11.1986,Berlin,Retired
77,Mensur Kurtisi,Менсур Куртиши,9,1,1,401.000,N/A,Kurtisi,-,1,0,Brisbane Roar,Attack - Centre-Forward,"1,85 m",North Macedonia,mk,https://www.transfermarkt.us/mensur-kurtisi/profil/spieler/29623,https://img.a.transfermarkt.technology/portrait/small/29623-1471958564.jpg?lm=1,N/A,25.03.1986,Kumanovo,ASK Eggendorf
78,Rylan Brownlie,Unknown,11,1,1,240.000,N/A,Brownlie,Unknown,1,0,Brisbane Roar,Attack - Centre-Forward,"1,78 m",Australia,au,https://www.transfermarkt.us/rylan-brownlie/profil/spieler/1185852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.2007,Brisbane,Crystal Palace U21
