rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
26,Lewis Miller,Unknown,58,1,5,3.636,N/A,Miller,2,8,1,Central Coast Mariners,Defender - Right-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/lewis-miller/profil/spieler/603864,https://img.a.transfermarkt.technology/portrait/small/603864-1664871614.png?lm=1,N/A,24.08.2000,Sydney,Hibernian FC
27,Daniel De Silva,Daniel Peter De Silva,66,8,5,5.370,N/A,De Silva,-,4,0,Central Coast Mariners,Midfield - Attacking Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/daniel-de-silva/profil/spieler/259721,https://img.a.transfermarkt.technology/portrait/small/259721-1473749790.jpg?lm=1,N/A,06.03.1997,Perth,Macarthur FC
28,Daniel Bouman,Daniel Hendrik James Bouman,26,0,4,1.356,N/A,Bouman,19,1,0,Central Coast Mariners,Midfield - Central Midfield,"1,89 m",Australia,au,https://www.transfermarkt.us/daniel-bouman/profil/spieler/411483,https://img.a.transfermarkt.technology/portrait/small/411483-1509177487.jpg?lm=1,N/A,07.02.1998,Sydney,Westchester SC
29,Jordan Murray,Unknown,44,7,4,2.670,N/A,Murray,Unknown,4,0,Central Coast Mariners,Attack - Centre-Forward,"1,82 m",Australia,au,https://www.transfermarkt.us/jordan-murray/profil/spieler/603438,https://img.a.transfermarkt.technology/portrait/small/603438-1717830700.png?lm=1,N/A,02.10.1995,Wollongong,Jamshedpur FC
30,Garang Kuol,Garang Mawien Kuol,22,7,4,672.000,N/A,Kuol,21,4,0,Central Coast Mariners,Attack - Left Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/garang-kuol/profil/spieler/967948,https://img.a.transfermarkt.technology/portrait/small/967948-1697908437.jpg?lm=1,N/A,15.09.2004,Kairo,Newcastle United U21
31,Mile Sterjovski,Миле Стерјовски,58,6,4,3.113,N/A,Sterjovski,23,2,0,Central Coast Mariners,Midfield - Left Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/mile-sterjovski/profil/spieler/5656,https://img.a.transfermarkt.technology/portrait/small/5656-1737469841.jpg?lm=1,N/A,27.05.1979,Wollongong,Retired
32,Nicholas Fitzgerald,Nicholas John Fitzgerald,82,8,4,5.576,N/A,Fitzgerald,Unknown,11,0,Central Coast Mariners,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/nicholas-fitzgerald/profil/spieler/141177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.1992,Wahroonga,Sydney Olympic FC
33,Alou Kuol,Unknown,97,20,4,5.058,N/A,Unknown,Unknown,16,0,Central Coast Mariners,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/alou-kuol/profil/spieler/748070,https://img.a.transfermarkt.technology/portrait/small/748070-1657182529.jpg?lm=1,N/A,05.07.2001,Unknown,Central Coast Mariners
34,Kye Rowles,Kye Francis Rowles,110,2,4,9.496,N/A,Rowles,-,19,2,Central Coast Mariners,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/kye-rowles/profil/spieler/399990,https://img.a.transfermarkt.technology/portrait/small/399990-1740674501.jpg?lm=1,N/A,24.06.1998,Kiama,D.C. United
35,Zac Anderson,Zachary Michael Anderson,79,1,3,5.987,N/A,Anderson,Unknown,12,0,Central Coast Mariners,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/zac-anderson/profil/spieler/133827,https://img.a.transfermarkt.technology/portrait/small/133827-1693134887.png?lm=1,N/A,30.04.1991,"Ayr, Queensland",Retired
36,Tom Rogic,Tomas Petar Rogić,28,5,3,2.025,N/A,Rogic,23,2,1,Central Coast Mariners,Midfield - Attacking Midfield,"1,88 m",Australia,au,https://www.transfermarkt.us/tom-rogic/profil/spieler/213672,https://img.a.transfermarkt.technology/portrait/small/213672-1497545136.jpg?lm=1,N/A,16.12.1992,Griffith,Retired
37,Paul Ayongo,Unknown,10,1,3,533.000,N/A,Ayongo,Unknown,1,0,Central Coast Mariners,Attack - Centre-Forward,"1,78 m",Ghana,gh,https://www.transfermarkt.us/paul-ayongo/profil/spieler/601666,https://img.a.transfermarkt.technology/portrait/small/601666-1691089737.jpg?lm=1,N/A,16.11.1996,Unknown,GD Chaves
38,Noah Smith,Noah James Smith,19,2,3,980.000,N/A,Smith,Unknown,1,0,Central Coast Mariners,Defender - Left-Back,"1,82 m",Australia,au,https://www.transfermarkt.us/noah-smith/profil/spieler/722984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.2000,Adelaide,Central Coast Mariners
39,Seung-yong Kim,김승용,19,3,3,1.102,N/A,Kim,-,3,0,Central Coast Mariners,Attack - Right Winger,"1,81 m","Korea, South",unknown,https://www.transfermarkt.us/seung-yong-kim/profil/spieler/81799,https://img.a.transfermarkt.technology/portrait/small/81799-1646426353.jpeg?lm=1,N/A,14.03.1985,Seoul,Retired
40,Brad Tapp,Bradley Anthony Tapp,35,0,3,2.286,N/A,Tapp,Unknown,3,0,Central Coast Mariners,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/brad-tapp/profil/spieler/1001354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.01.2001,Unknown,Central Coast Mariners
41,Roy O'Donovan,Roy Simon O'Donovan,45,19,3,3.928,N/A,O'Donovan,-,10,1,Central Coast Mariners,Attack - Centre-Forward,"1,79 m",Ireland,ie,https://www.transfermarkt.us/roy-odonovan/profil/spieler/34629,https://img.a.transfermarkt.technology/portrait/small/s_34629_1302_2013_08_02_1.jpg?lm=1,N/A,10.08.1985,Cork,Newcastle Olympic FC
42,Troy Hearfield,Unknown,36,2,3,868.000,N/A,Hearfield,-,0,0,Central Coast Mariners,Midfield - Right Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/troy-hearfield/profil/spieler/50111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1987,Tamworth,Retired
43,Cy Goddard,"サイ ゴダード , Cy Stephen Goddard",24,0,3,1.007,N/A,Goddard,-,1,0,Central Coast Mariners,Attack - Left Winger,"1,78 m",Japan,jp,https://www.transfermarkt.us/cy-goddard/profil/spieler/320915,https://img.a.transfermarkt.technology/portrait/small/320915-1678819340.jpg?lm=1,N/A,02.04.1997,London,Hyderabad FC
44,Matheus Moresche,Matheus Celestino Moresche Rodrigues,35,5,3,1.418,N/A,Moresche,Unknown,0,1,Central Coast Mariners,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/matheus-moresche/profil/spieler/587600,https://img.a.transfermarkt.technology/portrait/small/587600-1705682505.jpg?lm=1,N/A,24.06.1998,Rio de Janeiro,Svay Rieng
45,Adam John Kwasnik,Adam John Kwasnik,99,27,3,5.383,N/A,Kwasnik,Unknown,11,0,Central Coast Mariners,Attack - Centre-Forward,"1,79 m",Australia,au,https://www.transfermarkt.us/adam-john-kwasnik/profil/spieler/43162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1983,Sydney,Retired
46,Daniel McBreen,Daniel James McBreen,106,31,3,7.497,N/A,McBreen,Unknown,18,0,Central Coast Mariners,Attack - Centre-Forward,"1,86 m",Australia,au,https://www.transfermarkt.us/daniel-mcbreen/profil/spieler/31912,https://img.a.transfermarkt.technology/portrait/small/31912-1639745607.jpg?lm=1,N/A,23.04.1977,Burnley,Retired
47,Jacob Melling,Unknown,37,0,2,2.394,N/A,Melling,17,9,0,Central Coast Mariners,Midfield - Defensive Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/jacob-melling/profil/spieler/181924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1995,Unknown,Unknown
48,Haine Eames,Unknown,23,2,2,1.168,N/A,Unknown,Unknown,1,0,Central Coast Mariners,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/haine-eames/profil/spieler/1271537,https://img.a.transfermarkt.technology/portrait/small/1271537-1735399515.jpg?lm=1,N/A,27.02.2008,Unknown,Central Coast Mariners
49,Nathan Paull,Unknown,44,2,2,3.344,N/A,Unknown,Unknown,4,0,Central Coast Mariners,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/nathan-paull/profil/spieler/1109823,https://img.a.transfermarkt.technology/portrait/small/1109823-1696574882.jpg?lm=1,N/A,21.08.2003,Unknown,Central Coast Mariners
50,Ronald Barcellos,Unknown,17,3,2,479.000,N/A,Ronald Barcellos,Unknown,2,1,Central Coast Mariners,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/ronald-barcellos/profil/spieler/1082968,https://img.a.transfermarkt.technology/portrait/small/1082968-1675709680.jpg?lm=1,N/A,02.03.2002,Belford Roxo,Maringá FC
51,Daniel Hall,Daniel Peter Olatunji Hall,90,4,2,6.981,N/A,Hall,Unknown,6,0,Central Coast Mariners,Defender - Centre-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/daniel-hall/profil/spieler/833592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1999,Melbourne,Auckland FC
52,Alex Wilkinson,Alexander William Wilkinson,129,3,2,11.675,N/A,Wilkinson,22,10,0,Central Coast Mariners,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/alex-wilkinson/profil/spieler/43128,https://img.a.transfermarkt.technology/portrait/small/43128-1523967596.jpg?lm=1,N/A,13.08.1984,Sydney,Retired
53,Milan Djuric,Милан Ђурић,26,5,2,1.912,N/A,Djuric,Unknown,2,0,Central Coast Mariners,Midfield - Attacking Midfield,"1,88 m",Serbia,rs,https://www.transfermarkt.us/milan-djuric/profil/spieler/100392,https://img.a.transfermarkt.technology/portrait/small/100392-1547218253.jpg?lm=1,N/A,03.10.1987,Belgrad,FK Temnic 1924 Varvarin
54,Thomas Aquilina,Thomas Kevin Aquilina,13,0,2,777.000,N/A,Aquilina,-,1,0,Central Coast Mariners,Defender - Right-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/thomas-aquilina/profil/spieler/652486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.2001,Sydney,Newcastle United Jets
55,Nectarios Triantis,Νεκτάριος Τριαντής,26,0,2,2.002,N/A,Triantis,3,10,0,Central Coast Mariners,Midfield - Defensive Midfield,"1,91 m",Australia,au,https://www.transfermarkt.us/nectarios-triantis/profil/spieler/957224,https://img.a.transfermarkt.technology/portrait/small/957224-1724770801.jpg?lm=1,N/A,11.05.2003,Sydney,Hibernian FC
56,Stefan Nigro,Unknown,27,0,2,2.109,N/A,Nigro,-,1,0,Central Coast Mariners,Defender - Right-Back,"1,81 m",Australia,au,https://www.transfermarkt.us/stefan-nigro/profil/spieler/428962,https://img.a.transfermarkt.technology/portrait/small/428962-1703810494.png?lm=1,N/A,10.08.1996,Ballarat,Preston Lions FC
57,Trent Sainsbury,Trent Lucas Sainsbury,83,2,2,6.405,N/A,Sainsbury,20,17,1,Central Coast Mariners,Defender - Centre-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/trent-sainsbury/profil/spieler/145840,https://img.a.transfermarkt.technology/portrait/small/145840-1626688983.jpg?lm=1,N/A,05.01.1992,Perth,Central Coast Mariners
58,Mitchell Duke,Mitchell Thomas Duke,80,15,2,4.362,N/A,Duke,-,3,0,Central Coast Mariners,Attack - Centre-Forward,"1,86 m",Australia,au,https://www.transfermarkt.us/mitchell-duke/profil/spieler/177775,https://img.a.transfermarkt.technology/portrait/small/177775-1625839380.jpg?lm=1,N/A,18.01.1991,Liverpool,Machida Zelvia
59,Lachlan Wales,Lachlan Andrew Wales,11,0,2,643.000,N/A,Wales,-,2,0,Central Coast Mariners,Attack - Right Winger,"1,79 m",Australia,au,https://www.transfermarkt.us/lachlan-wales/profil/spieler/499735,https://img.a.transfermarkt.technology/portrait/small/499735-1625846142.jpg?lm=1,N/A,19.10.1997,Terrigal,Perth Glory
60,Luis García,Luis Javier García Sanz,10,2,2,617.000,N/A,García,11,1,0,Central Coast Mariners,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/luis-garcia/profil/spieler/7920,https://img.a.transfermarkt.technology/portrait/small/7920-1419245820.jpg?lm=1,N/A,24.06.1978,Badalona,Retired
61,John Hutchinson,John Paul Hutchinson,202,9,2,16.138,N/A,Hutchinson,11,52,0,Central Coast Mariners,Midfield - Defensive Midfield,"1,79 m",Malta,mt,https://www.transfermarkt.us/john-hutchinson/profil/spieler/43119,https://img.a.transfermarkt.technology/portrait/small/s_43119_6954_2013_08_06_1.jpg?lm=1,N/A,29.12.1979,Morwell,Retired
62,Bailey Brandtman,Bailey Anthony Brandtman,26,2,1,869.000,N/A,Brandtman,20,0,0,Central Coast Mariners,Attack - Centre-Forward,"1,88 m",Australia,au,https://www.transfermarkt.us/bailey-brandtman/profil/spieler/1110715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.2005,Unknown,Central Coast Mariners
63,Alfie McCalmont,Alfie John McCalmont,24,1,1,1.867,N/A,McCalmont,21,4,0,Central Coast Mariners,Midfield - Defensive Midfield,"1,75 m",Northern Ireland,unknown,https://www.transfermarkt.us/alfie-mccalmont/profil/spieler/471368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.2000,Thirsk,Central Coast Mariners
64,Harrison Steele,Harrison James Steele,104,5,1,5.162,N/A,Steele,Unknown,12,1,Central Coast Mariners,Midfield - Defensive Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/harrison-steele/profil/spieler/959614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.2002,Unknown,Central Coast Mariners
65,Isaka Cernak,Isaka Aongor Čerňák-Okanya,23,1,1,1.288,N/A,Cernak,-,3,0,Central Coast Mariners,Midfield - Central Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/isaka-cernak/profil/spieler/80703,https://img.a.transfermarkt.technology/portrait/small/80703-1487077830.jpg?lm=1,N/A,09.04.1989,Brisbane,Olympic FC Brisbane
66,Vitor Feijão,Unknown,23,1,1,929.000,N/A,Vitor Feijão,Unknown,2,0,Central Coast Mariners,Attack - Left Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/vitor-feijao/profil/spieler/402976,https://img.a.transfermarkt.technology/portrait/small/402976-1655396172.png?lm=1,N/A,01.08.1996,São Paulo,Central Coast Mariners
67,Matt Hatch,Matthew Hatch,21,6,1,453.000,N/A,Hatch,Unknown,0,0,Central Coast Mariners,Midfield - Central Midfield,"1,8 m",Australia,au,https://www.transfermarkt.us/matt-hatch/profil/spieler/831057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.09.2000,Unknown,Sydney United 58 FC
68,Nicky Travis,Nicolas Vaughan Travis,20,3,1,1.228,N/A,Travis,Unknown,3,0,Central Coast Mariners,Midfield - Right Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/nicky-travis/profil/spieler/32528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.03.1987,Sheffield,Retired
69,Nicolai Müller,Unknown,19,1,1,877.000,N/A,Müller,13,0,0,Central Coast Mariners,Midfield - Attacking Midfield,"1,73 m",Germany,de,https://www.transfermarkt.us/nicolai-muller/profil/spieler/39426,https://img.a.transfermarkt.technology/portrait/small/39426-1533115429.jpg?lm=1,N/A,25.09.1987,Lohr am Main,Retired
70,Glen Trifiro,Unknown,32,3,1,1.251,N/A,Trifiro,Unknown,0,0,Central Coast Mariners,Midfield - Central Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/glen-trifiro/profil/spieler/311755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1989,Sydney,Retired
71,James McGarry,James Robert McGarry,14,3,1,927.000,N/A,McGarry,13,3,0,Central Coast Mariners,Defender - Left-Back,"1,80 m",New Zealand,nz,https://www.transfermarkt.us/james-mcgarry/profil/spieler/345343,https://img.a.transfermarkt.technology/portrait/small/345343-1446021063.jpg?lm=1,N/A,09.04.1998,Mosgiel,Athens Kallithea
72,Marcos Flores,Marcos Abel Flores Benard,12,3,1,859.000,N/A,Flores,Unknown,1,0,Central Coast Mariners,Midfield - Attacking Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/marcos-flores/profil/spieler/75593,https://img.a.transfermarkt.technology/portrait/small/s_75593_7006_2013_05_03_1.jpg?lm=1,N/A,23.10.1985,Reconquista,Retired
73,Asdrúbal Padrón,Félix Asdrúbal Padrón Hernández,11,2,1,757.000,N/A,Padrón,Unknown,2,0,Central Coast Mariners,Attack - Centre-Forward,"1,73 m",Spain,es,https://www.transfermarkt.us/asdrubal-padron/profil/spieler/274771,https://img.a.transfermarkt.technology/portrait/small/274771-1447321756.jpg?lm=1,N/A,13.03.1991,Las Palmas de Gran Canaria,Arucas CF
74,Stephen Mallon,Stephen Anthony Mallon,8,1,1,466.000,N/A,Mallon,17,0,0,Central Coast Mariners,Attack - Left Winger,"1,78 m",Ireland,ie,https://www.transfermarkt.us/stephen-mallon/profil/spieler/324493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1999,Belfast,Sligo Rovers
75,Chris Harold,Christopher Daniel Harold,7,2,1,449.000,N/A,Harold,Unknown,0,0,Central Coast Mariners,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/chris-harold/profil/spieler/156419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1992,Perth,Balcatta FC
76,Ross McCormack,Unknown,5,1,1,422.000,N/A,McCormack,-,0,0,Central Coast Mariners,Attack - Second Striker,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/ross-mccormack/profil/spieler/29006,https://img.a.transfermarkt.technology/portrait/small/s_29006_399_2013_03_05_1.jpg?lm=1,N/A,18.08.1986,Glasgow,Doncaster City
77,Jing Reec,Jing Machar Reec,31,4,1,942.000,N/A,Reec,22,0,0,Central Coast Mariners,Attack - Centre-Forward,"1,88 m",Australia,au,https://www.transfermarkt.us/jing-reec/profil/spieler/899867,https://img.a.transfermarkt.technology/portrait/small/899867-1707823599.jpg?lm=1,N/A,12.06.2003,Cairo,Melbourne Victory
78,Lucas Mauragis,Unknown,22,1,1,1.855,N/A,Unknown,Unknown,3,0,Central Coast Mariners,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/lucas-mauragis/profil/spieler/795253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.2001,Unknown,Central Coast Mariners
