name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ron Yeats,---,https://www.transfermarkt.us/ron-yeats/profil/spieler/176046,https://img.a.transfermarkt.technology/portrait/small/176046-1584976248.jpg?lm=1,Yeats,-,Scotland,unknown,Liverpool FC,Aberdeen,Ronald Yeats,Defender - Centre-Back,"1,92 m",15.11.1937,449,16,5,5,1,0,1,1,0,40.499
Ian St. John,---,https://www.transfermarkt.us/ian-st-john/profil/spieler/176057,https://img.a.transfermarkt.technology/portrait/small/176057-1585046943.jpg?lm=1,St. John,-,Scotland,unknown,Liverpool FC,Motherwell,John St. John,Attack - Centre-Forward,N/A,07.06.1938,421,117,67,0,1,0,3,5,7,37.502
Peter Thompson,---,https://www.transfermarkt.us/peter-thompson/profil/spieler/176059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thompson,-,England,unknown,Liverpool FC,Carlisle,Unknown,Attack - Left Winger,Unknown,27.11.1942,411,53,60,0,1,0,0,11,9,36.213
John Barnes,Retired,https://www.transfermarkt.us/john-barnes/profil/spieler/87436,https://img.a.transfermarkt.technology/portrait/small/87436-1487337036.jpg?lm=1,Barnes,-,England,unknown,Liverpool FC,Kingston,John Charles Bryan Barnes,Midfield - Left Midfield,N/A,07.11.1963,406,107,91,1,0,0,0,4,35,35.756
Pepe Reina,Como 1907,https://www.transfermarkt.us/pepe-reina/profil/spieler/7825,https://img.a.transfermarkt.technology/portrait/small/7825-1724826388.jpg?lm=1,Reina,23,Spain,es,Liverpool FC,Madrid,José Manuel Reina Páez,Goalkeeper,"1,88 m",31.08.1982,394,0,4,1,15,0,2,0,0,35.684
Mohamed Salah,Liverpool FC,https://www.transfermarkt.us/mohamed-salah/profil/spieler/148455,https://img.a.transfermarkt.technology/portrait/small/148455-1727337594.jpg?lm=1,Mohamed Salah,11,Egypt,eg,Liverpool FC,"Nagrig, Basyoun",محمد صلاح,Attack - Right Winger,"1,75 m",15.06.1992,392,243,110,0,11,0,0,34,113,31.843
Ray Kennedy,---,https://www.transfermarkt.us/ray-kennedy/profil/spieler/176094,https://img.a.transfermarkt.technology/portrait/small/176094-1641548423.png?lm=1,Kennedy,-,England,unknown,Liverpool FC,Seaton Delaval,Raymond Kennedy,Midfield - Left Midfield,"1,80 m",28.07.1951,390,71,58,0,3,0,2,3,12,34.728
Tommy Lawrence,---,https://www.transfermarkt.us/tommy-lawrence/profil/spieler/176039,https://img.a.transfermarkt.technology/portrait/small/176039-1462376563.jpg?lm=1,Lawrence,-,Scotland,unknown,Liverpool FC,Dailly,Thomas Johnstone Lawrence,Goalkeeper,Unknown,14.05.1940,388,0,0,0,0,0,0,0,0,35.130
Robbie Fowler,Retired,https://www.transfermarkt.us/robbie-fowler/profil/spieler/3225,https://img.a.transfermarkt.technology/portrait/small/3225-1588597730.jpg?lm=1,Fowler,9,England,unknown,Liverpool FC,Liverpool,Robert Bernard Fowler,Attack - Centre-Forward,"1,80 m",09.04.1975,369,183,50,0,21,2,0,60,60,28.156
Steve McManaman,Retired,https://www.transfermarkt.us/steve-mcmanaman/profil/spieler/3980,https://img.a.transfermarkt.technology/portrait/small/3980-1476361518.jpg?lm=1,McManaman,11,England,unknown,Liverpool FC,Liverpool,Steven Charles McManaman,Midfield - Right Midfield,"1,85 m",11.02.1972,364,66,86,0,16,0,1,16,27,31.359
Roberto Firmino,Al-Ahli SFC,https://www.transfermarkt.us/roberto-firmino/profil/spieler/131789,https://img.a.transfermarkt.technology/portrait/small/131789-1699522816.jpg?lm=1,Roberto Firmino,24,Brazil,br,Liverpool FC,Maceió,Unknown,Attack - Centre-Forward,"1,81 m",02.10.1991,362,111,75,0,17,0,0,79,163,25.196
Alan Kennedy,Retired,https://www.transfermarkt.us/alan-kennedy/profil/spieler/176117,https://img.a.transfermarkt.technology/portrait/small/176117-1673274567.jpg?lm=1,Kennedy,-,England,unknown,Liverpool FC,Sunderland,Alan Phillip Kennedy,Defender - Left-Back,"1,75 m",31.08.1954,360,20,37,2,0,0,0,2,9,32.208
Graeme Souness,Retired,https://www.transfermarkt.us/graeme-souness/profil/spieler/116155,https://img.a.transfermarkt.technology/portrait/small/116155-1484046881.jpg?lm=1,Souness,-,Scotland,unknown,Liverpool FC,Edinburgh,Graeme James Souness,Midfield - Central Midfield,N/A,06.05.1953,359,55,40,1,11,0,0,2,6,32.308
Ronnie Moran,---,https://www.transfermarkt.us/ronnie-moran/profil/spieler/176042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moran,Unknown,England,unknown,Liverpool FC,Crosby,Ronald Moran,Defender - Left-Back,Unknown,28.02.1934,353,16,9,2,0,0,0,0,0,31.830
Trent Alexander-Arnold,Liverpool FC,https://www.transfermarkt.us/trent-alexander-arnold/profil/spieler/314353,https://img.a.transfermarkt.technology/portrait/small/314353-1701680958.jpg?lm=1,Alexander-Arnold,2,England,unknown,Liverpool FC,Liverpool,Trent John Alexander-Arnold,Defender - Right-Back,"1,75 m",07.10.1998,349,22,87,0,44,0,0,33,88,27.958
John Arne Riise,Avaldsnes IL,https://www.transfermarkt.us/john-arne-riise/profil/spieler/3220,https://img.a.transfermarkt.technology/portrait/small/3220-1465813573.jpg?lm=1,Riise,-,Norway,no,Liverpool FC,Ålesund,John Arne Semundseth Riise,Defender - Left-Back,N/A,24.09.1980,348,31,33,3,10,0,0,52,41,27.212
Mark Lawrenson,Retired,https://www.transfermarkt.us/mark-lawrenson/profil/spieler/175876,https://img.a.transfermarkt.technology/portrait/small/175876-1597917863.jpg?lm=1,Lawrenson,-,Ireland,ie,Liverpool FC,Penwortham,Mark Thomas Lawrenson,Defender - Centre-Back,N/A,02.06.1957,347,17,12,3,2,0,1,10,15,30.247
Lucas Leiva,Retired,https://www.transfermarkt.us/lucas-leiva/profil/spieler/41414,https://img.a.transfermarkt.technology/portrait/small/41414-1620821429.jpg?lm=1,Lucas Leiva,-,Brazil,br,Liverpool FC,Dourados,Unknown,Midfield - Defensive Midfield,"1,79 m",09.01.1987,346,7,20,1,64,2,0,80,52,24.345
Andrew Robertson,Liverpool FC,https://www.transfermarkt.us/andrew-robertson/profil/spieler/234803,https://img.a.transfermarkt.technology/portrait/small/234803-1709147379.jpg?lm=1,Robertson,-,Scotland,unknown,Liverpool FC,Glasgow,Andrew Henry Robertson,Defender - Left-Back,"1,78 m",11.03.1994,336,11,66,0,35,0,2,27,57,27.867
Alan A'Court,---,https://www.transfermarkt.us/alan-acourt/profil/spieler/176048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,A'Court,-,England,unknown,Liverpool FC,Rainhill,Unknown,Attack - Left Winger,"1,73 m",30.09.1934,335,57,39,0,0,0,0,0,0,30.150
James Milner,Brighton & Hove Albion,https://www.transfermarkt.us/james-milner/profil/spieler/3333,https://img.a.transfermarkt.technology/portrait/small/3333-1662621121.jpg?lm=1,Milner,4,England,unknown,Liverpool FC,Leeds,James Philip Milner,Midfield - Central Midfield,"1,75 m",04.01.1986,332,26,46,1,44,2,0,130,67,19.048
Terry McDermott,Retired,https://www.transfermarkt.us/terry-mcdermott/profil/spieler/130322,https://img.a.transfermarkt.technology/portrait/small/130322-1550508924.jpg?lm=1,McDermott,-,England,unknown,Liverpool FC,Liverpool,Terence McDermott,Midfield - Central Midfield,N/A,08.12.1951,329,81,59,0,5,0,1,12,26,28.316
Kevin Keegan,Retired,https://www.transfermarkt.us/kevin-keegan/profil/spieler/85458,https://img.a.transfermarkt.technology/portrait/small/85458-1493295915.jpg?lm=1,Keegan,7,England,unknown,Liverpool FC,Armthorpe,Joseph Kevin Keegan,Attack - Centre-Forward,N/A,14.02.1951,321,100,88,0,2,0,1,0,5,28.762
Martin Skrtel,Hajskala Raztocno,https://www.transfermarkt.us/martin-skrtel/profil/spieler/24180,https://img.a.transfermarkt.technology/portrait/small/24180-1565254163.jpeg?lm=1,Skrtel,3,Slovakia,sk,Liverpool FC,Handlová,Martin Škrtel,Defender - Centre-Back,"1,91 m",15.12.1984,320,18,6,7,50,1,0,19,11,27.225
Ray Lambert,---,https://www.transfermarkt.us/ray-lambert/profil/spieler/589837,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lambert,-,Wales,unknown,Liverpool FC,Bagillt,Raymond Lambert,Defender - Right-Back,Unknown,18.07.1922,312,2,5,1,0,0,0,0,0,28.110
Virgil van Dijk,Liverpool FC,https://www.transfermarkt.us/virgil-van-dijk/profil/spieler/139208,https://img.a.transfermarkt.technology/portrait/small/139208-1702049837.jpg?lm=1,van Dijk,-,Netherlands,nl,Liverpool FC,Breda,Unknown,Defender - Centre-Back,"1,95 m",08.07.1991,311,26,13,0,25,0,1,3,9,27.655
Jamie Redknapp,Retired,https://www.transfermarkt.us/jamie-redknapp/profil/spieler/3424,https://img.a.transfermarkt.technology/portrait/small/3424-1406205145.jpg?lm=1,Redknapp,-,England,unknown,Liverpool FC,Barton-on-Sea,Jamie Frank Redknapp,Midfield - Central Midfield,"1,83 m",25.06.1973,308,42,31,0,25,1,0,38,29,24.794
Gerry Byrne,---,https://www.transfermarkt.us/gerry-byrne/profil/spieler/176035,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Byrne,-,England,unknown,Liverpool FC,Liverpool,Gerald Byrne,Defender - Left-Back,Unknown,29.08.1938,305,4,9,1,1,0,0,1,1,27.461
Phil Taylor,---,https://www.transfermarkt.us/phil-taylor/profil/spieler/772865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Taylor,-,England,unknown,Liverpool FC,Bristol,Philip Henry Taylor,Midfield - Central Midfield,Unknown,18.09.1917,302,24,11,0,0,0,0,0,0,27.210
Michael Owen,Retired,https://www.transfermarkt.us/michael-owen/profil/spieler/1397,https://img.a.transfermarkt.technology/portrait/small/1397-1476361136.jpg?lm=1,Owen,10,England,unknown,Liverpool FC,Chester,Michael James Owen,Attack - Centre-Forward,"1,73 m",14.12.1979,297,158,49,0,6,1,0,30,83,23.360
Laurie Hughes,---,https://www.transfermarkt.us/laurie-hughes/profil/spieler/241875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hughes,-,England,unknown,Liverpool FC,Liverpool,Lawrence Hughes,Defender - Centre-Back,Unknown,02.03.1924,295,1,1,3,0,0,0,0,0,26.550
Alisson,Liverpool FC,https://www.transfermarkt.us/alisson/profil/spieler/105470,https://img.a.transfermarkt.technology/portrait/small/105470-1668522221.jpg?lm=1,Alisson,1,Brazil,br,Liverpool FC,Novo Hamburgo,Unknown,Goalkeeper,"1,93 m",02.10.1992,291,1,3,1,4,0,1,0,2,26.204
Sammy Lee,Retired,https://www.transfermarkt.us/sammy-lee/profil/spieler/175877,https://img.a.transfermarkt.technology/portrait/small/175877-1418898407.jpg?lm=1,Lee,7,England,unknown,Liverpool FC,Liverpool,Samuel Peter Lee,Midfield - Right Midfield,"1,68 m",07.02.1959,289,19,45,0,1,0,0,7,14,25.711
Dirk Kuyt,Retired,https://www.transfermarkt.us/dirk-kuyt/profil/spieler/4010,https://img.a.transfermarkt.technology/portrait/small/4010-1719542679.jpg?lm=1,Kuyt,7,Netherlands,nl,Liverpool FC,Katwijk,Dirk Kuijt,Attack - Right Winger,"1,84 m",22.07.1980,285,71,40,0,12,0,0,48,79,21.641
Dietmar Hamann,Retired,https://www.transfermarkt.us/dietmar-hamann/profil/spieler/919,https://img.a.transfermarkt.technology/portrait/small/919-1600084590.jpg?lm=1,Hamann,8,Germany,de,Liverpool FC,Waldsassen,Unknown,Midfield - Defensive Midfield,N/A,27.08.1973,283,11,26,0,49,2,0,30,40,22.692
Jan Mølby,Retired,https://www.transfermarkt.us/jan-molby/profil/spieler/116136,https://img.a.transfermarkt.technology/portrait/small/s_116136_123_2012_1.jpg?lm=1,Mølby,7,Denmark,dk,Liverpool FC,Kolding,Unknown,Midfield - Central Midfield,"1,88 m",04.07.1963,282,58,39,0,3,0,0,30,32,22.913
David James,Retired,https://www.transfermarkt.us/david-james/profil/spieler/3646,https://img.a.transfermarkt.technology/portrait/small/3646-1593522509.jpg?lm=1,James,1,England,unknown,Liverpool FC,Welwyn Garden City,David Benjamin James,Goalkeeper,N/A,01.08.1970,277,0,2,1,4,1,0,1,1,24.846
Gordon Milne,Retired,https://www.transfermarkt.us/gordon-milne/profil/spieler/176041,https://img.a.transfermarkt.technology/portrait/small/176041-1585047007.jpg?lm=1,Milne,-,England,unknown,Liverpool FC,Preston,Unknown,Midfield - Central Midfield,Unknown,29.03.1937,272,18,22,0,0,0,0,2,3,24.463
Steve McMahon,Retired,https://www.transfermarkt.us/steve-mcmahon/profil/spieler/101387,https://img.a.transfermarkt.technology/portrait/small/101387-1699978271.jpg?lm=1,McMahon,-,England,unknown,Liverpool FC,Liverpool,Stephen Joseph McMahon,Midfield - Central Midfield,N/A,20.08.1961,270,49,27,0,0,0,2,2,40,23.369
Elisha Scott,---,https://www.transfermarkt.us/elisha-scott/profil/spieler/418500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scott,-,Northern Ireland,unknown,Liverpool FC,Belfast,Unknown,Goalkeeper,Unknown,24.08.1893,269,0,0,0,0,0,0,0,1,24.190
Jimmy Case,Retired,https://www.transfermarkt.us/jimmy-case/profil/spieler/176085,https://img.a.transfermarkt.technology/portrait/small/176085-1672434323.jpg?lm=1,Case,-,England,unknown,Liverpool FC,Liverpool,James Robert Case,Midfield - Right Midfield,"1,75 m",18.05.1954,269,46,42,0,7,0,0,24,27,22.235
Sadio Mané,Al-Nassr FC,https://www.transfermarkt.us/sadio-mane/profil/spieler/200512,https://img.a.transfermarkt.technology/portrait/small/200512-1667830279.jpg?lm=1,Mané,-,Senegal,sn,Liverpool FC,Bambaly,Sadio Mané,Attack - Left Winger,"1,74 m",10.04.1992,269,120,40,0,34,0,1,21,93,21.608
Jack Balmer,---,https://www.transfermarkt.us/jack-balmer/profil/spieler/622374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Balmer,Unknown,England,unknown,Liverpool FC,Liverpool,John Balmer,Attack - Second Striker,Unknown,06.02.1916,267,94,12,0,0,0,0,0,0,24.060
Bill Jones,---,https://www.transfermarkt.us/bill-jones/profil/spieler/586972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jones,-,England,unknown,Liverpool FC,Whaley Bridge,William Henry Jones,Defender,Unknown,13.05.1921,266,17,2,1,0,0,0,0,0,23.970
Craig Johnston,Retired,https://www.transfermarkt.us/craig-johnston/profil/spieler/175871,https://img.a.transfermarkt.technology/portrait/small/s_175871_123_2012_1.jpg?lm=1,Johnston,-,Australia,au,Liverpool FC,Johannesburg,Craig Peter Johnston,Midfield - Right Midfield,"1,80 m",25.06.1960,265,39,42,1,4,1,0,39,25,20.913
Gordon Hodgson,---,https://www.transfermarkt.us/gordon-hodgson/profil/spieler/328951,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hodgson,-,England,unknown,Liverpool FC,"Johannesburg, Gauteng",Unknown,Attack - Centre-Forward,"1,87 m",16.04.1904,263,172,1,0,0,0,0,0,0,23.670
Bob Paisley,---,https://www.transfermarkt.us/bob-paisley/profil/spieler/580538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paisley,Unknown,England,unknown,Liverpool FC,Hetton-le-Hole,Robert Paisley,Midfield - Left Midfield,Unknown,23.01.1918,261,12,7,0,0,0,0,0,0,23.520
Jimmy Melia,Retired,https://www.transfermarkt.us/jimmy-melia/profil/spieler/176040,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Melia,-,England,unknown,Liverpool FC,Liverpool,James Melia,Midfield - Central Midfield,N/A,01.11.1937,260,73,26,0,0,0,0,0,0,23.460
Danny Murphy,Retired,https://www.transfermarkt.us/danny-murphy/profil/spieler/3221,https://img.a.transfermarkt.technology/portrait/small/s_3221_931_2009_1.jpg?lm=1,Murphy,13,England,unknown,Liverpool FC,Chester,Daniel Ben Murphy,Midfield - Central Midfield,"1,77 m",18.03.1977,249,44,39,0,27,1,0,71,63,16.647
John Toshack,Retired,https://www.transfermarkt.us/john-toshack/profil/spieler/176101,https://img.a.transfermarkt.technology/portrait/small/176101-1490792316.jpg?lm=1,Toshack,-,Wales,unknown,Liverpool FC,Cardiff,John Benjamin Toshack,Attack - Centre-Forward,N/A,22.03.1949,247,96,54,0,3,0,0,10,29,20.883
Alec Lindsay,Retired,https://www.transfermarkt.us/alec-lindsay/profil/spieler/176096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lindsay,-,England,unknown,Liverpool FC,Bury,Alexander Lindsay,Defender - Left-Back,"1,80 m",27.02.1948,244,18,9,3,2,0,0,2,2,21.845
Rob Jones,Retired,https://www.transfermarkt.us/rob-jones/profil/spieler/107200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jones,-,England,unknown,Liverpool FC,Wrexham,Robert Marc Jones,Defender - Right-Back,"1,73 m",05.11.1971,243,0,21,0,13,1,1,2,34,21.119
Willie Stevenson,Retired,https://www.transfermarkt.us/willie-stevenson/profil/spieler/176045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stevenson,Unknown,Scotland,unknown,Liverpool FC,Leith,William Stevenson,Midfield - Central Midfield,Unknown,26.10.1939,241,18,22,0,0,0,0,1,1,21.761
Joe Gomez,Liverpool FC,https://www.transfermarkt.us/joe-gomez/profil/spieler/256178,https://img.a.transfermarkt.technology/portrait/small/256178-1595946530.jpg?lm=1,Gomez,-,England,unknown,Liverpool FC,London,Joseph Dave Gomez,Defender - Centre-Back,"1,88 m",23.05.1997,241,0,9,0,36,1,0,66,22,16.377
Arthur Riley,---,https://www.transfermarkt.us/arthur-riley/profil/spieler/328944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Riley,-,South Africa,za,Liverpool FC,"Boksburg, Gauteng",Unknown,Goalkeeper,Unknown,26.12.1903,239,0,0,1,0,0,0,0,0,21.510
Georginio Wijnaldum,Al-Ettifaq FC,https://www.transfermarkt.us/georginio-wijnaldum/profil/spieler/49499,https://img.a.transfermarkt.technology/portrait/small/49499-1686738263.jpg?lm=1,Wijnaldum,15,Netherlands,nl,Liverpool FC,Rotterdam,Georginio Gregion Emile Wijnaldum,Midfield - Central Midfield,"1,75 m",11.11.1990,237,22,16,0,11,0,0,31,67,18.254
Jimmy McDougall,---,https://www.transfermarkt.us/jimmy-mcdougall/profil/spieler/884804,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McDougall,-,Scotland,unknown,Liverpool FC,Port Glasgow,James McDougall,Midfield,Unknown,23.01.1904,235,11,0,0,0,0,0,0,0,21.180
Daniel Agger,Retired,https://www.transfermarkt.us/daniel-agger/profil/spieler/22832,https://img.a.transfermarkt.technology/portrait/small/22832-1465468212.jpg?lm=1,Agger,4,Denmark,dk,Liverpool FC,Hvidovre,Daniel Munthe Agger,Defender - Centre-Back,"1,91 m",12.12.1984,232,14,10,1,17,0,1,20,17,19.275
Donald McKinlay,---,https://www.transfermarkt.us/donald-mckinlay/profil/spieler/622375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McKinlay,-,Scotland,unknown,Liverpool FC,Boghall,Unknown,Defender - Left-Back,Unknown,27.07.1891,226,12,0,1,0,0,0,0,1,20.267
Jimmy Payne,---,https://www.transfermarkt.us/jimmy-payne/profil/spieler/1000725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Payne,Unknown,England,unknown,Liverpool FC,Liverpool,James Bolcherson Payne,Midfield - Right Midfield,Unknown,10.03.1926,223,38,18,0,0,0,0,0,0,20.070
Emile Heskey,Retired,https://www.transfermarkt.us/emile-heskey/profil/spieler/3142,https://img.a.transfermarkt.technology/portrait/small/3142-1489581402.jpg?lm=1,Heskey,21,England,unknown,Liverpool FC,Leicester,Emile William Ivanhoe Heskey,Attack - Centre-Forward,"1,88 m",11.01.1978,223,60,30,0,14,1,0,47,50,15.684
Fabinho,Al-Ittihad Club,https://www.transfermarkt.us/fabinho/profil/spieler/225693,https://img.a.transfermarkt.technology/portrait/small/225693-1703282636.png?lm=1,Fabinho,15,Brazil,br,Liverpool FC,Campinas,Unknown,Midfield - Defensive Midfield,"1,88 m",23.10.1993,219,11,9,0,47,0,0,38,33,16.510
Brian Hall,---,https://www.transfermarkt.us/brian-hall/profil/spieler/176063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hall,Unknown,Scotland,unknown,Liverpool FC,Glasgow,Brian William Hall,Midfield - Central Midfield,Unknown,22.11.1946,218,21,14,0,0,0,0,25,8,17.707
