name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ludek Miklosko,Retired,https://www.transfermarkt.us/ludek-miklosko/profil/spieler/106952,https://img.a.transfermarkt.technology/portrait/small/106952-1483698881.jpg?lm=1,Miklosko,-,Czech Republic,cz,West Ham United,Prostějov,Luděk Mikloško,Goalkeeper,"1,96 m",09.12.1961,277,0,1,2,4,0,1,0,1,24.911
John Bond,---,https://www.transfermarkt.us/john-bond/profil/spieler/627767,https://img.a.transfermarkt.technology/portrait/small/627767-1637753798.jpg?lm=1,Bond,Unknown,England,unknown,West Ham United,Dedham,John Frederick Bond,Defender - Right-Back,Unknown,17.12.1932,269,26,2,1,0,0,0,0,0,24.210
Geoff Pike,Retired,https://www.transfermarkt.us/geoff-pike/profil/spieler/481974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pike,Unknown,England,unknown,West Ham United,Lower Clapton,Unknown,Midfield,Unknown,28.09.1956,264,25,3,1,3,0,0,10,15,22.820
John Sissons,Retired,https://www.transfermarkt.us/john-sissons/profil/spieler/251123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sissons,Unknown,England,unknown,West Ham United,"Hayes, Middlesex",Unknown,Attack - Left Winger,Unknown,30.09.1945,256,49,18,0,0,0,0,3,4,22.729
Angelo Ogbonna,Watford FC,https://www.transfermarkt.us/angelo-ogbonna/profil/spieler/48002,https://img.a.transfermarkt.technology/portrait/small/48002-1636457151.jpg?lm=1,Ogbonna,5,Italy,it,West Ham United,Cassino,Angelo Obinze Ogbonna,Defender - Centre-Back,"1,91 m",23.05.1988,249,13,1,2,27,0,0,16,15,20.890
John McDowell,Retired,https://www.transfermarkt.us/john-mcdowell/profil/spieler/250903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McDowell,Unknown,England,unknown,West Ham United,London,Unknown,Defender,Unknown,07.09.1951,246,8,0,0,1,0,0,5,10,21.585
Declan Rice,Arsenal FC,https://www.transfermarkt.us/declan-rice/profil/spieler/357662,https://img.a.transfermarkt.technology/portrait/small/357662-1687962936.jpg?lm=1,Rice,-,England,unknown,West Ham United,London,Unknown,Midfield - Central Midfield,"1,88 m",14.01.1999,245,15,13,0,29,0,0,19,12,20.580
James Tomkins,Retired,https://www.transfermarkt.us/james-tomkins/profil/spieler/61592,https://img.a.transfermarkt.technology/portrait/small/61592-1700671047.jpg?lm=1,Tomkins,-,England,unknown,West Ham United,Basildon,James Oliver Charles Tomkins,Defender - Centre-Back,"1,92 m",29.03.1989,243,11,10,0,27,1,2,18,27,20.036
Rob Green,Retired,https://www.transfermarkt.us/rob-green/profil/spieler/11680,https://img.a.transfermarkt.technology/portrait/small/11680-1520606319.jpg?lm=1,Green,-,England,unknown,West Ham United,Chertsey,Robert Paul Green,Goalkeeper,"1,91 m",18.01.1980,241,0,1,2,3,0,1,0,1,21.756
Bobby Ferguson,Retired,https://www.transfermarkt.us/bobby-ferguson/profil/spieler/297053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferguson,-,Scotland,unknown,West Ham United,Ardrossan,Robert Ferguson,Goalkeeper,Unknown,01.03.1945,240,0,0,1,0,0,0,0,0,21.630
Julian Dicks,Retired,https://www.transfermarkt.us/julian-dicks/profil/spieler/107806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dicks,-,England,unknown,West Ham United,Bristol,Julian Andrew Dicks,Defender - Left-Back,"1,78 m",08.08.1968,240,40,1,1,25,2,1,0,2,21.345
Tomas Soucek,West Ham United,https://www.transfermarkt.us/tomas-soucek/profil/spieler/283628,https://img.a.transfermarkt.technology/portrait/small/283628-1704184173.jpg?lm=1,Soucek,5,Czech Republic,cz,West Ham United,Havlíčkův Brod,Tomáš Souček,Midfield - Defensive Midfield,"1,92 m",27.02.1995,237,39,12,3,33,0,1,23,34,19.044
Jim Standen,Retired,https://www.transfermarkt.us/jim-standen/profil/spieler/251124,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Standen,Unknown,England,unknown,West Ham United,"Edmonton, London",James Alfred Standen,Goalkeeper,Unknown,30.05.1935,232,0,0,0,0,0,0,0,0,20.880
Tim Breacker,Retired,https://www.transfermarkt.us/tim-breacker/profil/spieler/107804,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Breacker,-,England,unknown,West Ham United,Bicester,Unknown,Defender - Right-Back,N/A,02.07.1965,231,6,13,1,20,1,1,12,16,19.456
Ian Bishop,Retired,https://www.transfermarkt.us/ian-bishop/profil/spieler/175895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bishop,-,England,unknown,West Ham United,Liverpool,Ian William Bishop,Midfield - Central Midfield,"1,75 m",29.05.1965,230,9,7,1,8,0,0,4,21,20.012
Jarrod Bowen,West Ham United,https://www.transfermarkt.us/jarrod-bowen/profil/spieler/314875,https://img.a.transfermarkt.technology/portrait/small/314875-1662362005.jpg?lm=1,Unknown,Unknown,England,unknown,West Ham United,Unknown,Unknown,Unknown,Unknown,20.12.1996,229,68,44,0,15,0,0,25,69,18.102
Manuel Lanzini,CA River Plate,https://www.transfermarkt.us/manuel-lanzini/profil/spieler/135853,https://img.a.transfermarkt.technology/portrait/small/135853-1694001401.png?lm=1,Lanzini,20,Argentina,ar,West Ham United,Ituzaingó,Unknown,Midfield - Attacking Midfield,"1,70 m",15.02.1993,226,32,25,0,27,0,0,60,89,14.763
Winston Reid,Retired,https://www.transfermarkt.us/winston-reid/profil/spieler/37526,https://img.a.transfermarkt.technology/portrait/small/37526-1598780676.jpg?lm=1,Reid,2,New Zealand,nz,West Ham United,Auckland,Winston Wiremu Reid,Defender - Centre-Back,"1,91 m",03.07.1988,222,10,7,3,47,1,0,12,14,18.648
Alan Dickens,Retired,https://www.transfermarkt.us/alan-dickens/profil/spieler/176792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dickens,-,England,unknown,West Ham United,London,Alan William Dickens,Midfield - Central Midfield,Unknown,03.09.1964,221,27,5,0,1,0,0,22,21,18.048
Steve Lomas,Retired,https://www.transfermarkt.us/steve-lomas/profil/spieler/3801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lomas,-,Northern Ireland,unknown,West Ham United,Hannover,Stephen Martin Lomas,Midfield - Central Midfield,N/A,18.01.1974,220,12,15,0,30,1,4,11,15,18.708
Lukasz Fabianski,West Ham United,https://www.transfermarkt.us/lukasz-fabianski/profil/spieler/29692,https://img.a.transfermarkt.technology/portrait/small/29692-1685709486.jpg?lm=1,Fabianski,22,Poland,pl,West Ham United,Kostrzyn nad Odrą,Łukasz Marek Fabiański,Goalkeeper,"1,90 m",18.04.1985,215,0,0,0,9,0,0,4,7,18.837
James Collins,Retired,https://www.transfermarkt.us/james-collins/profil/spieler/12691,https://img.a.transfermarkt.technology/portrait/small/12691-1464942849.jpg?lm=1,Collins,5,Wales,unknown,West Ham United,Newport,James Michael Collins,Defender - Centre-Back,"1,88 m",23.08.1983,214,9,3,1,40,2,1,22,19,16.935
Hayden Mullins,Retired,https://www.transfermarkt.us/hayden-mullins/profil/spieler/14052,https://img.a.transfermarkt.technology/portrait/small/s_14052_1020_2009_1.jpg?lm=1,Mullins,-,England,unknown,West Ham United,Reading,Hayden Ian Mullins,Midfield - Defensive Midfield,"1,82 m",27.03.1979,211,7,2,2,18,0,2,30,32,16.303
Peter Brabrook,---,https://www.transfermarkt.us/peter-brabrook/profil/spieler/246893,https://img.a.transfermarkt.technology/portrait/small/246893-1636467226.jpg?lm=1,Brabrook,-,England,unknown,West Ham United,Greenwich,Unknown,Attack - Right Winger,Unknown,08.11.1937,210,42,17,0,0,0,0,0,1,18.855
Mervyn Day,Retired,https://www.transfermarkt.us/mervyn-day/profil/spieler/222734,https://img.a.transfermarkt.technology/portrait/small/s_222734_123_2012_11_22_1.jpg?lm=1,Day,-,England,unknown,West Ham United,Chelmsford,Mervyn Richard Day,Goalkeeper,"1,87 m",26.06.1955,206,0,0,0,0,0,0,0,0,18.570
George Parris,Retired,https://www.transfermarkt.us/george-parris/profil/spieler/373491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Parris,Unknown,England,unknown,West Ham United,Barking,George Michael R. Parris,Midfield,"1,75 m",11.09.1964,205,11,3,0,0,0,1,23,11,16.885
Trevor Sinclair,Retired,https://www.transfermarkt.us/trevor-sinclair/profil/spieler/3253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sinclair,-,England,unknown,West Ham United,"Dulwich, London Area",Trevor Lloyd Sinclair,Attack - Left Winger,"1,78 m",02.03.1973,204,38,20,0,25,1,0,3,16,17.954
Pat Holland,Retired,https://www.transfermarkt.us/pat-holland/profil/spieler/251026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Holland,Unknown,England,unknown,West Ham United,London,Patrick George Holland,Midfield,Unknown,13.09.1950,203,17,3,0,1,0,0,21,5,17.147
Pablo Fornals,Real Betis Balompié,https://www.transfermarkt.us/pablo-fornals/profil/spieler/357885,https://img.a.transfermarkt.technology/portrait/small/357885-1714124764.jpg?lm=1,Fornals,11,Spain,es,West Ham United,Castelló de la Plana,Pablo Fornals Malla,Midfield - Attacking Midfield,"1,78 m",22.02.1996,203,23,18,0,12,0,0,66,80,12.221
Johnny Byrne,---,https://www.transfermarkt.us/johnny-byrne/profil/spieler/224068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Byrne,-,England,unknown,West Ham United,West Horsley,John Joseph Byrne,Attack - Centre-Forward,"1,74 m",13.05.1939,202,108,14,0,0,0,0,0,1,18.090
Pop Robson,Retired,https://www.transfermarkt.us/pop-robson/profil/spieler/176830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robson,Unknown,England,unknown,West Ham United,Sunderland,Bryan Stanley Robson,Attack - Centre-Forward,Unknown,11.11.1945,201,75,2,0,0,0,0,0,5,17.920
John Moncur,Retired,https://www.transfermarkt.us/john-moncur/profil/spieler/3696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moncur,-,England,unknown,West Ham United,Stepney,John Frederick Moncur,Midfield - Central Midfield,"1,70 m",22.09.1966,201,7,7,0,56,2,1,47,39,13.989
Clyde Best,Retired,https://www.transfermarkt.us/clyde-best/profil/spieler/431531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Best,-,Bermuda,bm,West Ham United,Somerset,Clyde Cyril Best,Attack - Centre-Forward,"1,88 m",24.02.1951,194,49,0,0,1,0,0,8,9,16.698
Matthew Etherington,Retired,https://www.transfermarkt.us/matthew-etherington/profil/spieler/3788,https://img.a.transfermarkt.technology/portrait/small/s_3788_512_2009_1.jpg?lm=1,Etherington,-,England,unknown,West Ham United,Truro,Unknown,Midfield - Left Midfield,"1,78 m",14.08.1981,192,17,20,0,12,1,0,18,74,14.973
Malcolm Musgrove,---,https://www.transfermarkt.us/malcolm-musgrove/profil/spieler/904629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Musgrove,Unknown,England,unknown,West Ham United,Lynemouth,Malcolm Clarke Musgrove,Attack - Left Winger,Unknown,08.07.1933,191,67,0,0,0,0,0,0,0,17.190
Christian Dailly,Retired,https://www.transfermarkt.us/christian-dailly/profil/spieler/3799,https://img.a.transfermarkt.technology/portrait/small/3799-1416905575.jpg?lm=1,Dailly,2,Scotland,unknown,West Ham United,Dundee,Christian Eduard Dailly,Defender - Centre-Back,"1,83 m",23.10.1973,188,4,5,2,25,0,0,33,5,14.592
Tomas Repka,Retired,https://www.transfermarkt.us/tomas-repka/profil/spieler/3647,https://img.a.transfermarkt.technology/portrait/small/3647-1494318888.jpg?lm=1,Repka,-,Czech Republic,cz,West Ham United,Slavičín,Tomáš Řepka,Defender - Centre-Back,"1,82 m",02.01.1974,185,0,1,2,50,3,1,1,15,16.087
Frank Lampard,Retired,https://www.transfermarkt.us/frank-lampard/profil/spieler/3163,https://img.a.transfermarkt.technology/portrait/small/3163-1674475335.jpg?lm=1,Lampard,8,England,unknown,West Ham United,London,Frank James Lampard Junior,Midfield - Central Midfield,"1,84 m",20.06.1978,185,37,18,1,20,0,0,18,4,15.243
Joe Cole,Retired,https://www.transfermarkt.us/joe-cole/profil/spieler/3876,https://img.a.transfermarkt.technology/portrait/small/3876-1719154696.jpg?lm=1,Cole,11,England,unknown,West Ham United,London,Joseph John Cole,Midfield - Attacking Midfield,"1,76 m",08.11.1981,184,18,7,0,25,0,0,41,32,13.268
Joe Kirkup,Retired,https://www.transfermarkt.us/joe-kirkup/profil/spieler/176812,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kirkup,Unknown,England,unknown,West Ham United,Hexham,Joseph Robert Kirkup,Defender - Right-Back,Unknown,17.12.1939,183,6,0,0,0,0,0,0,0,16.470
Jack Burkett,Retired,https://www.transfermarkt.us/jack-burkett/profil/spieler/251114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Burkett,Unknown,England,unknown,West Ham United,London,Jack William Burkett,Defender,Unknown,21.08.1942,180,4,1,1,0,0,0,1,2,16.065
Eddie Bovington,Retired,https://www.transfermarkt.us/eddie-bovington/profil/spieler/624834,https://img.a.transfermarkt.technology/portrait/small/624834-1637753863.jpg?lm=1,Bovington,Unknown,England,unknown,West Ham United,London,Edward Ernest Perrian Bovington,Midfield - Central Midfield,Unknown,23.04.1941,179,2,3,1,0,0,0,0,1,16.037
Mark Ward,Retired,https://www.transfermarkt.us/mark-ward/profil/spieler/177143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ward,-,England,unknown,West Ham United,Liverpool,Mark William Ward,Attack - Right Winger,Unknown,10.10.1962,177,9,7,0,1,0,2,1,4,15.705
Vladimír Coufal,West Ham United,https://www.transfermarkt.us/vladimir-coufal/profil/spieler/157672,https://img.a.transfermarkt.technology/portrait/small/157672-1667897675.jpg?lm=1,Coufal,-,Czech Republic,cz,West Ham United,Ostrava,Unknown,Defender - Right-Back,"1,74 m",22.08.1992,173,0,20,2,19,2,0,16,30,14.029
John Dick,---,https://www.transfermarkt.us/john-dick/profil/spieler/766089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dick,-,Scotland,unknown,West Ham United,Glasgow,John Hart Dick,Attack,Unknown,19.03.1930,170,87,0,0,0,0,0,0,0,15.300
Marlon Harewood,Retired,https://www.transfermarkt.us/marlon-harewood/profil/spieler/10011,https://img.a.transfermarkt.technology/portrait/small/s_10011_762_2009_1.jpg?lm=1,Harewood,Unknown,England,unknown,West Ham United,London,Marlon Anderson Harewood,Attack - Centre-Forward,"1,85 m",25.08.1979,166,56,17,0,20,1,0,20,43,12.876
Anton Ferdinand,Retired,https://www.transfermarkt.us/anton-ferdinand/profil/spieler/3698,https://img.a.transfermarkt.technology/portrait/small/s_3698_589_2014_02_11_1.jpg?lm=1,Ferdinand,-,England,unknown,West Ham United,London,Anton Julian Ferdinand,Defender - Centre-Back,"1,85 m",18.02.1985,163,5,2,1,14,0,0,21,15,12.784
Ian Pearce,Retired,https://www.transfermarkt.us/ian-pearce/profil/spieler/3879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pearce,-,England,unknown,West Ham United,Bury St. Edmunds,Unknown,Defender - Centre-Back,"1,85 m",07.05.1974,162,10,4,1,15,0,1,9,14,13.709
Neil Orr,Retired,https://www.transfermarkt.us/neil-orr/profil/spieler/481975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Orr,-,Scotland,unknown,West Ham United,Greenock,Neil Ian Orr,Defender - Centre-Back,Unknown,13.05.1959,161,4,1,0,0,0,0,16,9,13.294
Frank McAvennie,Retired,https://www.transfermarkt.us/frank-mcavennie/profil/spieler/116148,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McAvennie,-,Scotland,unknown,West Ham United,"Milton, Glasgow",Unknown,Attack - Centre-Forward,"1,78 m",22.11.1959,159,50,4,0,3,0,1,14,14,13.129
Andy Malcolm,---,https://www.transfermarkt.us/andy-malcolm/profil/spieler/645038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Malcolm,Unknown,England,unknown,West Ham United,London,Andrew Malcolm,Midfield - Central Midfield,Unknown,04.05.1933,158,1,0,0,0,0,0,0,0,14.220
Harry Redknapp,Retired,https://www.transfermarkt.us/harry-redknapp/profil/spieler/216906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Redknapp,-,England,unknown,West Ham United,London,Henry James Redknapp,Midfield - Right Midfield,"1,82 m",02.03.1947,157,7,3,0,0,0,1,4,2,13.814
Paul Goddard,Retired,https://www.transfermarkt.us/paul-goddard/profil/spieler/225319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goddard,-,England,unknown,West Ham United,Harlington,Unknown,Attack - Centre-Forward,Unknown,12.10.1959,157,44,3,0,0,0,0,11,13,13.385
Kevin Nolan,Retired,https://www.transfermarkt.us/kevin-nolan/profil/spieler/3950,https://img.a.transfermarkt.technology/portrait/small/3950-1482228569.jpg?lm=1,Nolan,-,England,unknown,West Ham United,Liverpool,Kevin Anthony Jance Nolan,Midfield - Attacking Midfield,"1,83 m",24.06.1982,157,31,16,0,29,0,3,14,41,12.327
Kevin Keen,Retired,https://www.transfermarkt.us/kevin-keen/profil/spieler/373496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keen,-,England,unknown,West Ham United,Amersham,Kevin Ian Keen,Midfield - Right Midfield,Unknown,25.02.1967,156,11,1,0,0,0,0,34,26,11.466
Saïd Benrahma,NEOM SC,https://www.transfermarkt.us/said-benrahma/profil/spieler/290532,https://img.a.transfermarkt.technology/portrait/small/290532-1686212081.jpg?lm=1,Benrahma,-,Algeria,dz,West Ham United,Aïn Témouchent,محمد سعيد بن رحمة,Attack - Left Winger,"1,72 m",10.08.1995,155,24,20,0,3,0,1,62,69,8.720
Shaka Hislop,Retired,https://www.transfermarkt.us/shaka-hislop/profil/spieler/4175,https://img.a.transfermarkt.technology/portrait/small/4175-1719166660.jpg?lm=1,Hislop,1,Trinidad and Tobago,tt,West Ham United,London,Neil Shaka Hislop,Goalkeeper,"1,98 m",22.02.1969,154,0,1,0,3,0,2,0,4,13.660
Rio Ferdinand,Retired,https://www.transfermarkt.us/rio-ferdinand/profil/spieler/3235,https://img.a.transfermarkt.technology/portrait/small/3235-1592469934.jpg?lm=1,Ferdinand,-,England,unknown,West Ham United,London,Rio Gavin Ferdinand,Defender - Centre-Back,"1,89 m",07.11.1978,154,2,1,2,15,0,0,5,10,13.307
Michael Carrick,Retired,https://www.transfermarkt.us/michael-carrick/profil/spieler/3878,https://img.a.transfermarkt.technology/portrait/small/3878-1666625002.jpg?lm=1,Carrick,16,England,unknown,West Ham United,Wallsend,Unknown,Midfield - Defensive Midfield,"1,89 m",28.07.1981,154,6,5,0,11,0,0,9,8,13.288
George McCartney,Retired,https://www.transfermarkt.us/george-mccartney/profil/spieler/3775,https://img.a.transfermarkt.technology/portrait/small/s_3775_289_2009_1.jpg?lm=1,McCartney,-,Northern Ireland,unknown,West Ham United,Belfast,Unknown,Defender - Left-Back,"1,83 m",29.04.1981,153,2,11,0,22,0,0,17,15,12.224
Adrián,Real Betis Balompié,https://www.transfermarkt.us/adrian/profil/spieler/71271,https://img.a.transfermarkt.technology/portrait/small/71271-1687166366.jpg?lm=1,Adrián,23,Spain,es,West Ham United,Sevilla,Unknown,Goalkeeper,"1,90 m",03.01.1987,150,0,0,0,9,0,2,0,0,13.561
Kevin Lock,Retired,https://www.transfermarkt.us/kevin-lock/profil/spieler/227831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lock,Unknown,England,unknown,West Ham United,London,Kevin Joseph Lock,Defender - Centre-Back,Unknown,27.12.1953,149,2,0,1,0,0,0,10,6,12.810
Bobby Zamora,Retired,https://www.transfermarkt.us/bobby-zamora/profil/spieler/4205,https://img.a.transfermarkt.technology/portrait/small/4205-1598528728.jpg?lm=1,Zamora,-,England,unknown,West Ham United,London,Robert Lester Zamora,Attack - Centre-Forward,"1,84 m",16.01.1981,149,40,17,0,11,0,0,52,59,8.749
Paul Allen,Retired,https://www.transfermarkt.us/paul-allen/profil/spieler/222253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Allen,-,England,unknown,West Ham United,Aveley,Paul Kevin Allen,Midfield - Central Midfield,"1,70 m",28.08.1962,147,6,1,0,0,0,0,3,7,12.930
Cheikhou Kouyaté,Without Club,https://www.transfermarkt.us/cheikhou-kouyate/profil/spieler/66934,https://img.a.transfermarkt.technology/portrait/small/66934-1700739079.jpg?lm=1,Kouyaté,-,Senegal,sn,West Ham United,Dakar,Unknown,Midfield - Defensive Midfield,"1,89 m",21.12.1989,147,15,8,0,20,0,2,4,23,12.644
