name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
John Stones,Manchester City,https://www.transfermarkt.us/john-stones/profil/spieler/186590,https://img.a.transfermarkt.technology/portrait/small/186590-1684764261.jpg?lm=1,Stones,5,England,unknown,Manchester City,Barnsley,Unknown,Defender - Centre-Back,"1,88 m",28.05.1994,277,19,9,2,9,0,1,46,41,20.498
Shaun Wright-Phillips,Retired,https://www.transfermarkt.us/shaun-wright-phillips/profil/spieler/3467,https://img.a.transfermarkt.technology/portrait/small/3467-1464131724.jpg?lm=1,Wright-Phillips,15,England,unknown,Manchester City,London,Shaun Cameron Wright-Phillips,Attack - Right Winger,"1,66 m",25.10.1981,274,48,30,0,16,1,0,51,42,20.324
Ken Barnes,---,https://www.transfermarkt.us/ken-barnes/profil/spieler/309897,https://img.a.transfermarkt.technology/portrait/small/s_309897_4023_2014_01_28_1.jpg?lm=1,Barnes,Unknown,England,unknown,Manchester City,Birmingham,Kenneth Herbert Barnes,Midfield - Central Midfield,Unknown,16.03.1929,269,19,1,1,0,0,0,0,0,24.240
David White,Retired,https://www.transfermarkt.us/david-white/profil/spieler/177060,https://img.a.transfermarkt.technology/portrait/small/177060-1658483732.jpg?lm=1,White,-,England,unknown,Manchester City,Manchester,Unknown,Attack - Right Winger,"1,83 m",30.10.1967,263,77,11,0,2,0,0,9,18,22.558
Dennis Tueart,Retired,https://www.transfermarkt.us/dennis-tueart/profil/spieler/176918,https://img.a.transfermarkt.technology/portrait/small/176918-1709752908.jpg?lm=1,Tueart,-,England,unknown,Manchester City,Newcastle upon Tyne,Unknown,Attack - Right Winger,"1,73 m",27.11.1949,261,101,0,0,3,0,0,10,10,22.637
Rodri,Manchester City,https://www.transfermarkt.us/rodri/profil/spieler/357565,https://img.a.transfermarkt.technology/portrait/small/357565-1682587890.jpg?lm=1,Rodri,-,Spain,es,Manchester City,Madrid,Unknown,Midfield - Defensive Midfield,"1,91 m",22.06.1996,260,26,30,0,47,0,1,22,63,20.560
Bill Leivers,Retired,https://www.transfermarkt.us/bill-leivers/profil/spieler/831997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leivers,Unknown,England,unknown,Manchester City,Bolsover,William Ernest Leivers,Defender - Right-Back,Unknown,29.01.1932,251,4,1,2,0,0,0,0,0,22.620
Aleksandar Kolarov,Retired,https://www.transfermarkt.us/aleksandar-kolarov/profil/spieler/46156,https://img.a.transfermarkt.technology/portrait/small/46156-1488890886.jpg?lm=1,Kolarov,11,Serbia,rs,Manchester City,Belgrade,Александар Коларов,Defender - Left-Back,"1,87 m",10.11.1985,247,21,34,2,43,1,0,55,25,17.703
Micah Richards,Retired,https://www.transfermarkt.us/micah-richards/profil/spieler/32617,https://img.a.transfermarkt.technology/portrait/small/32617-1409567817.jpg?lm=1,Richards,-,England,unknown,Manchester City,Birmingham,Micah Lincoln Richards,Defender - Right-Back,"1,80 m",24.06.1988,245,9,11,0,31,0,0,17,35,19.817
Roy Paul,---,https://www.transfermarkt.us/roy-paul/profil/spieler/296186,https://img.a.transfermarkt.technology/portrait/small/s_296186_4023_2014_01_28_1.jpg?lm=1,Paul,-,Wales,unknown,Manchester City,Ton Pentre,Royston Paul,Defender,Unknown,18.04.1920,243,6,0,1,0,0,0,0,0,21.900
Niall Quinn,Retired,https://www.transfermarkt.us/niall-quinn/profil/spieler/104110,https://img.a.transfermarkt.technology/portrait/small/s_104110_123_2012_1.jpg?lm=1,Quinn,-,Ireland,ie,Manchester City,Dublin,Niall John Quinn,Attack - Centre-Forward,N/A,06.10.1966,242,77,22,0,11,0,0,25,22,19.304
Riyad Mahrez,Al-Ahli SFC,https://www.transfermarkt.us/riyad-mahrez/profil/spieler/171424,https://img.a.transfermarkt.technology/portrait/small/171424-1699948752.jpg?lm=1,Unknown,Unknown,Algeria,dz,Manchester City,Unknown,Unknown,Unknown,Unknown,21.02.1991,236,78,56,0,5,0,0,67,70,15.147
Gabriel Jesus,Arsenal FC,https://www.transfermarkt.us/gabriel-jesus/profil/spieler/363205,https://img.a.transfermarkt.technology/portrait/small/363205-1669711141.jpg?lm=1,Jesus,9,Brazil,br,Manchester City,São Paulo,Gabriel Fernando de Jesus,Attack - Centre-Forward,"1,75 m",03.04.1997,236,95,45,0,22,0,0,85,59,14.273
Kevin Horlock,Retired,https://www.transfermarkt.us/kevin-horlock/profil/spieler/3810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Horlock,-,Northern Ireland,unknown,Manchester City,Erith,Unknown,Midfield - Defensive Midfield,"1,83 m",01.11.1972,229,42,23,0,24,3,1,21,20,18.679
Kenny Clements,Retired,https://www.transfermarkt.us/kenny-clements/profil/spieler/430606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Clements,Unknown,England,unknown,Manchester City,Middleton,Kenneth Henry Clements,Defender - Right-Back,Unknown,09.04.1955,224,0,1,0,0,0,0,4,7,19.792
Nicolás Otamendi,SL Benfica,https://www.transfermarkt.us/nicolas-otamendi/profil/spieler/54781,https://img.a.transfermarkt.technology/portrait/small/54781-1669835534.jpg?lm=1,Unknown,Unknown,Argentina,ar,Manchester City,Unknown,Unknown,Unknown,Unknown,12.02.1988,210,11,2,1,45,1,0,16,11,17.468
Gerard Wiekens,Retired,https://www.transfermarkt.us/gerard-wiekens/profil/spieler/3319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wiekens,Unknown,Netherlands,nl,Manchester City,Oude Pekela,Unknown,Defender - Centre-Back,"1,81 m",25.02.1973,210,9,6,1,22,0,0,18,30,17.100
Shaun Goater,Retired,https://www.transfermarkt.us/shaun-goater/profil/spieler/3353,https://img.a.transfermarkt.technology/portrait/small/3353-1682518181.jpg?lm=1,Goater,19,Bermuda,bm,Manchester City,Hamilton,Leonard Shaun Goater,Attack - Centre-Forward,"1,82 m",25.02.1970,209,102,26,0,7,0,1,23,62,15.991
Steve Redmond,Retired,https://www.transfermarkt.us/steve-redmond/profil/spieler/177056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Redmond,-,England,unknown,Manchester City,Liverpool,Unknown,Defender - Centre-Back,"1,80 m",02.11.1967,207,6,2,0,1,0,2,4,8,18.026
Richard Edghill,Retired,https://www.transfermarkt.us/richard-edghill/profil/spieler/13724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Edghill,-,England,unknown,Manchester City,Oldham,Richard Arlon Edghill,Defender - Right-Back,"1,75 m",23.09.1974,207,1,10,1,26,3,0,4,15,17.768
Rúben Dias,Manchester City,https://www.transfermarkt.us/ruben-dias/profil/spieler/258004,https://img.a.transfermarkt.technology/portrait/small/258004-1684921271.jpg?lm=1,Dias,3,Portugal,pt,Manchester City,Amadora,Rúben Santos Gato Alves Dias,Defender - Centre-Back,"1,87 m",14.05.1997,207,4,5,4,26,0,0,17,18,17.044
Sylvain Distin,Retired,https://www.transfermarkt.us/sylvain-distin/profil/spieler/3356,https://img.a.transfermarkt.technology/portrait/small/s_3356_29_2013_10_18_1.jpg?lm=1,Distin,Unknown,France,fr,Manchester City,Bagnolet,Unknown,Defender - Centre-Back,"1,92 m",16.12.1977,206,6,1,0,16,1,0,0,5,18.338
Nicky Reid,Retired,https://www.transfermarkt.us/nicky-reid/profil/spieler/176931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reid,-,England,unknown,Manchester City,Davyhulme,Nicholas Scott Reid,Midfield - Defensive Midfield,N/A,30.10.1960,205,0,1,3,0,0,1,4,3,18.307
Ray Ranson,Retired,https://www.transfermarkt.us/ray-ranson/profil/spieler/176930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ranson,-,England,unknown,Manchester City,St Helens,Raymond Ranson,Defender - Right-Back,"1,75 m",12.06.1960,205,1,1,0,7,0,0,1,7,18.210
Nicky Weaver,Retired,https://www.transfermarkt.us/nicky-weaver/profil/spieler/3310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weaver,-,England,unknown,Manchester City,Sheffield,Nicholas James Weaver,Goalkeeper,"1,91 m",02.03.1979,204,0,0,0,5,0,0,2,3,18.237
Keith Curle,Retired,https://www.transfermarkt.us/keith-curle/profil/spieler/101316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Curle,-,England,unknown,Manchester City,Bristol,Unknown,Defender - Centre-Back,"1,83 m",14.11.1963,203,13,0,0,18,0,0,0,6,18.044
Gaël Clichy,Retired,https://www.transfermarkt.us/gael-clichy/profil/spieler/7449,https://img.a.transfermarkt.technology/portrait/small/7449-1583152655.jpg?lm=1,Clichy,15,France,fr,Manchester City,Toulouse,Gaël Dimitri Clichy,Defender - Left-Back,"1,76 m",26.07.1985,203,3,13,0,11,2,0,17,14,16.893
James Milner,Brighton & Hove Albion,https://www.transfermarkt.us/james-milner/profil/spieler/3333,https://img.a.transfermarkt.technology/portrait/small/3333-1662621121.jpg?lm=1,Milner,4,England,unknown,Manchester City,Leeds,James Philip Milner,Midfield - Central Midfield,"1,75 m",04.01.1986,203,19,38,0,26,0,1,76,32,12.255
Cliff Sear,---,https://www.transfermarkt.us/cliff-sear/profil/spieler/677858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sear,-,Wales,unknown,Manchester City,Rhostyllen,Reginald Clifford Sear,Defender - Left-Back,Unknown,22.09.1936,199,0,0,2,0,0,0,0,0,17.910
Paul Dickov,Retired,https://www.transfermarkt.us/paul-dickov/profil/spieler/9221,https://img.a.transfermarkt.technology/portrait/small/s_9221_123_2012_11_28_1.jpg?lm=1,Dickov,-,Scotland,unknown,Manchester City,Livingston,Unknown,Attack - Centre-Forward,N/A,01.11.1972,197,39,21,0,37,0,1,69,58,12.266
Tony Coton,Retired,https://www.transfermarkt.us/tony-coton/profil/spieler/176010,https://img.a.transfermarkt.technology/portrait/small/s_176010_123_2012_11_29_1.jpg?lm=1,Coton,-,England,unknown,Manchester City,Tamworth,Anthony Philip Coton,Goalkeeper,"1,88 m",19.05.1961,192,0,0,1,4,0,1,1,4,17.044
Ken Branagan,---,https://www.transfermarkt.us/ken-branagan/profil/spieler/309899,https://img.a.transfermarkt.technology/portrait/small/s_309899_4023_2014_01_28_1.jpg?lm=1,Branagan,Unknown,England,unknown,Manchester City,Salford,Kenneth Branagan,Defender - Centre-Back,Unknown,27.07.1930,191,4,0,2,0,0,0,0,0,17.190
Edin Džeko,Fenerbahce,https://www.transfermarkt.us/edin-dzeko/profil/spieler/28396,https://img.a.transfermarkt.technology/portrait/small/28396-1728391796.JPG?lm=1,Džeko,-,Bosnia-Herzegovina,unknown,Manchester City,Sarajevo,Edin Džeko,Attack - Centre-Forward,"1,93 m",17.03.1986,189,72,26,0,19,0,0,72,57,11.010
Jesús Navas,Retired,https://www.transfermarkt.us/jesus-navas/profil/spieler/15956,https://img.a.transfermarkt.technology/portrait/small/15956-1694503739.jpg?lm=1,Navas,-,Spain,es,Manchester City,Los Palacios y Villafranca,Jesús Navas González,Defender - Right-Back,"1,70 m",21.11.1985,183,8,35,0,9,0,0,66,41,11.178
Colin Barlow,---,https://www.transfermarkt.us/colin-barlow/profil/spieler/831996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barlow,Unknown,England,unknown,Manchester City,Manchester,Colin James Barlow,Attack - Right Winger,Unknown,14.11.1935,181,77,2,0,0,0,0,0,0,16.290
Aymeric Laporte,Al-Nassr FC,https://www.transfermarkt.us/aymeric-laporte/profil/spieler/176553,https://img.a.transfermarkt.technology/portrait/small/176553-1685546335.jpg?lm=1,Laporte,-,Spain,es,Manchester City,Agen,Aymeric Jean Louis Gerard Alphonse Laporte,Defender - Centre-Back,"1,91 m",27.05.1994,180,12,4,1,20,0,1,12,27,14.897
Roy Little,---,https://www.transfermarkt.us/roy-little/profil/spieler/309898,https://img.a.transfermarkt.technology/portrait/small/s_309898_123_2014_01_28_1.jpg?lm=1,Little,Unknown,England,unknown,Manchester City,Manchester,Unknown,Defender - Right-Back,Unknown,01.06.1931,179,2,0,1,0,0,0,0,0,16.140
Dave Watson,Retired,https://www.transfermarkt.us/dave-watson/profil/spieler/89850,https://img.a.transfermarkt.technology/portrait/small/89850-1493295746.jpg?lm=1,Watson,-,England,unknown,Manchester City,"Stapleford, Nottinghamshire",David Vernon Watson,Defender - Centre-Back,N/A,05.10.1946,178,6,1,1,0,0,0,0,3,15.945
Tommy Caton,---,https://www.transfermarkt.us/tommy-caton/profil/spieler/176682,https://img.a.transfermarkt.technology/portrait/small/176682-1553518449.jpg?lm=1,Caton,-,England,unknown,Manchester City,Kirkby,Thomas Stephen Caton,Defender - Centre-Back,Unknown,06.10.1962,177,6,2,1,5,0,0,1,4,15.807
Uwe Rösler,Retired,https://www.transfermarkt.us/uwe-rosler/profil/spieler/1440,https://img.a.transfermarkt.technology/portrait/small/1440-1580208849.jpg?lm=1,Rösler,-,Germany,de,Manchester City,Altenburg,Unknown,Attack - Centre-Forward,"1,85 m",15.11.1968,177,64,9,0,20,1,0,12,33,14.544
Samir Nasri,Retired,https://www.transfermarkt.us/samir-nasri/profil/spieler/18935,https://img.a.transfermarkt.technology/portrait/small/18935-1566312906.jpg?lm=1,Nasri,-,France,fr,Manchester City,Marseille,Unknown,Midfield - Attacking Midfield,"1,77 m",26.06.1987,176,27,38,0,23,0,1,41,86,11.650
Gareth Barry,Hurstpierpoint FC,https://www.transfermarkt.us/gareth-barry/profil/spieler/3291,https://img.a.transfermarkt.technology/portrait/small/3291-1481886107.jpg?lm=1,Barry,4,England,unknown,Manchester City,Hastings,Unknown,Midfield - Defensive Midfield,"1,84 m",23.02.1981,175,8,15,2,30,1,0,15,31,14.227
Stephen Ireland,Retired,https://www.transfermarkt.us/stephen-ireland/profil/spieler/34838,https://img.a.transfermarkt.technology/portrait/small/s_34838_405_2012_11_12_1.jpg?lm=1,Ireland,7,Ireland,ie,Manchester City,Cobh,Stephen James Ireland,Midfield - Attacking Midfield,"1,73 m",22.08.1986,175,23,25,0,12,0,1,33,42,12.664
Don Revie,---,https://www.transfermarkt.us/don-revie/profil/spieler/309928,https://img.a.transfermarkt.technology/portrait/small/s_309928_4023_2014_01_28_1.jpg?lm=1,Revie,-,England,unknown,Manchester City,Middlesbrough,Donald George Revie,Attack - Second Striker,N/A,10.07.1927,171,40,1,0,0,0,0,0,0,15.390
Eric Westwood,---,https://www.transfermarkt.us/eric-westwood/profil/spieler/904063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Westwood,-,England,unknown,Manchester City,Unknown,Unknown,Defender - Left-Back,Unknown,25.09.1917,162,1,0,2,0,0,0,0,0,14.580
Paddy Fagan,---,https://www.transfermarkt.us/paddy-fagan/profil/spieler/293636,https://img.a.transfermarkt.technology/portrait/small/s_293636_123_2014_01_28_1.jpg?lm=1,Fagan,-,Ireland,ie,Manchester City,Dublin,Fionan Richard Fagan,Attack - Right Winger,Unknown,07.06.1931,161,35,0,0,0,0,0,0,0,14.520
Joleon Lescott,Retired,https://www.transfermarkt.us/joleon-lescott/profil/spieler/4241,https://img.a.transfermarkt.technology/portrait/small/s_4241_281_2013_10_18_1.jpg?lm=1,Lescott,-,England,unknown,Manchester City,Birmingham,Joleon Patrick Lescott,Defender - Centre-Back,"1,91 m",16.08.1982,160,9,4,1,6,0,0,18,5,13.177
Danny Tiatto,Retired,https://www.transfermarkt.us/danny-tiatto/profil/spieler/3227,https://img.a.transfermarkt.technology/portrait/small/3227-1416905803.jpg?lm=1,Tiatto,-,Australia,au,Manchester City,Werribee,Daniele Amadeo Tiatto,Defender - Left-Back,"1,73 m",22.05.1973,159,4,16,0,33,2,4,31,34,11.386
George Heslop,---,https://www.transfermarkt.us/george-heslop/profil/spieler/251251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heslop,Unknown,England,unknown,Manchester City,Dudley,George-Wilson Heslop,Defender - Centre-Back,Unknown,01.07.1940,156,1,0,0,0,0,0,6,2,13.666
Nicky Summerbee,Retired,https://www.transfermarkt.us/nicky-summerbee/profil/spieler/10378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Summerbee,-,England,unknown,Manchester City,Altrincham,Nicholas John Summerbee,Defender - Right-Back,"1,80 m",26.08.1971,155,10,0,0,9,1,0,14,10,12.859
Neil McNab,Retired,https://www.transfermarkt.us/neil-mcnab/profil/spieler/454594,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McNab,Unknown,Scotland,unknown,Manchester City,Greenock,Unknown,Midfield - Right Midfield,"1,70 m",04.06.1957,154,14,4,1,3,0,0,1,6,13.659
