name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Stephen Purches,Retired,https://www.transfermarkt.us/stephen-purches/profil/spieler/48077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Purches,Unknown,England,unknown,AFC Bournemouth,London,Stephen Robert Purches,Midfield - Defensive Midfield,"1,80 m",14.01.1980,268,9,5,1,5,0,0,32,48,21.132
Charlie Daniels,Retired,https://www.transfermarkt.us/charlie-daniels/profil/spieler/61819,https://img.a.transfermarkt.technology/portrait/small/61819-1445429234.jpg?lm=1,Daniels,Unknown,England,unknown,AFC Bournemouth,Harlow,Charlie John Daniels,Defender - Left-Back,"1,78 m",07.09.1986,265,17,26,0,19,0,0,11,19,22.700
Harry Arter,Precision FC,https://www.transfermarkt.us/harry-arter/profil/spieler/55742,https://img.a.transfermarkt.technology/portrait/small/55742-1700648169.jpg?lm=1,Arter,12,Ireland,ie,AFC Bournemouth,London,Harry Nicholas Arter,Midfield - Central Midfield,"1,77 m",28.12.1989,256,29,20,0,76,2,1,29,67,19.750
Lewis Cook,AFC Bournemouth,https://www.transfermarkt.us/lewis-cook/profil/spieler/249089,https://img.a.transfermarkt.technology/portrait/small/249089-1700671190.jpg?lm=1,Cook,-,England,unknown,AFC Bournemouth,York,Lewis John Cook,Midfield - Central Midfield,"1,75 m",03.02.1997,249,3,14,0,42,0,1,46,48,18.373
Shaun Cooper,Retired,https://www.transfermarkt.us/shaun-cooper/profil/spieler/9222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cooper,Unknown,England,unknown,AFC Bournemouth,Newport,Shaun David Cooper,Midfield - Defensive Midfield,"1,78 m",05.10.1983,240,3,4,0,23,1,0,19,41,19.238
Andrew Surman,Retired,https://www.transfermarkt.us/andrew-surman/profil/spieler/29975,https://img.a.transfermarkt.technology/portrait/small/s_29975_1123_2013_03_06_1.jpg?lm=1,Surman,-,England,unknown,AFC Bournemouth,"Johannesburg, Gauteng",Andrew Ronald Edward Surman,Midfield - Central Midfield,"1,78 m",20.08.1986,226,11,20,0,19,1,0,18,28,18.533
Danny Hollands,Gosport Borough,https://www.transfermarkt.us/danny-hollands/profil/spieler/38629,https://img.a.transfermarkt.technology/portrait/small/s_38629_2814_2013_09_23_1.jpg?lm=1,Hollands,Unknown,England,unknown,AFC Bournemouth,Ashford,Daniel Timothy Hollands,Midfield - Central Midfield,"1,80 m",06.11.1985,219,28,6,1,35,3,0,40,16,16.680
Dominic Solanke,Tottenham Hotspur,https://www.transfermarkt.us/dominic-solanke/profil/spieler/258889,https://img.a.transfermarkt.technology/portrait/small/258889-1708340487.jpg?lm=1,Solanke,9,England,unknown,AFC Bournemouth,Basingstoke,Dominic Ayodele Solanke-Mitchell,Attack - Centre-Forward,"1,86 m",14.09.1997,216,77,29,0,17,0,0,32,60,16.746
Ryan Fraser,Southampton FC,https://www.transfermarkt.us/ryan-fraser/profil/spieler/146795,https://img.a.transfermarkt.technology/portrait/small/146795-1720190677.jpg?lm=1,Fraser,20,Scotland,unknown,AFC Bournemouth,Aberdeen,Unknown,Attack - Left Winger,"1,63 m",24.02.1994,208,24,30,0,12,0,0,62,68,13.593
Wade Elliott,Retired,https://www.transfermarkt.us/wade-elliott/profil/spieler/36863,https://img.a.transfermarkt.technology/portrait/small/36863-1670575843.png?lm=1,Elliott,Unknown,England,unknown,AFC Bournemouth,Southampton,Wade Patrick Elliott,Midfield - Attacking Midfield,"1,75 m",14.12.1978,202,30,14,0,12,0,1,39,33,15.132
Philip Billing,SSC Napoli,https://www.transfermarkt.us/philip-billing/profil/spieler/320411,https://img.a.transfermarkt.technology/portrait/small/320411-1674468252.jpg?lm=1,Billing,8,Denmark,dk,AFC Bournemouth,Copenhagen,Philip Anyanwu Billing,Midfield - Central Midfield,"1,93 m",11.06.1996,201,31,20,0,41,0,1,48,67,13.693
Karl Broadhurst,Retired,https://www.transfermarkt.us/karl-broadhurst/profil/spieler/48065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Broadhurst,Unknown,England,unknown,AFC Bournemouth,Portsmouth,Karl Matthew Broadhurst,Defender - Centre-Back,"1,85 m",26.04.1980,199,3,0,1,22,0,0,17,25,16.249
Dan Gosling,Without Club,https://www.transfermarkt.us/dan-gosling/profil/spieler/44983,https://img.a.transfermarkt.technology/portrait/small/44983-1518794379.jpg?lm=1,Gosling,-,England,unknown,AFC Bournemouth,Brixham,Daniel Gosling,Midfield - Central Midfield,"1,80 m",01.02.1990,192,22,8,0,36,0,0,70,28,11.479
Callum Wilson,Newcastle United,https://www.transfermarkt.us/callum-wilson/profil/spieler/123682,https://img.a.transfermarkt.technology/portrait/small/123682-1668090039.jpg?lm=1,Wilson,23,England,unknown,AFC Bournemouth,Coventry,Callum Eddie Graham Wilson,Attack - Centre-Forward,"1,80 m",27.02.1992,187,67,26,0,19,0,0,29,68,14.071
Jefferson Lerma,Crystal Palace,https://www.transfermarkt.us/jefferson-lerma/profil/spieler/262980,https://img.a.transfermarkt.technology/portrait/small/262980-1693334146.jpg?lm=1,Lerma,-,Colombia,co,AFC Bournemouth,Cerrito,Jefferson Andrés Lerma Solís,Midfield - Defensive Midfield,"1,79 m",25.10.1994,184,12,7,2,51,1,3,9,32,15.197
Joshua King,FC Toulouse,https://www.transfermarkt.us/joshua-king/profil/spieler/91059,https://img.a.transfermarkt.technology/portrait/small/91059-1696447644.png?lm=1,King,7,Norway,no,AFC Bournemouth,Oslo,Joshua Christian Kojo King,Attack - Centre-Forward,"1,80 m",15.01.1992,184,53,18,0,10,0,0,34,67,13.304
Jason Pearce,Retired,https://www.transfermarkt.us/jason-pearce/profil/spieler/45823,https://img.a.transfermarkt.technology/portrait/small/45823-1615798630.jpg?lm=1,Pearce,Unknown,England,unknown,AFC Bournemouth,London,Jason Daniel Pearce,Defender - Centre-Back,"1,85 m",06.12.1987,183,8,3,0,19,0,1,4,2,16.160
Junior Stanislas,Retired,https://www.transfermarkt.us/junior-stanislas/profil/spieler/87672,https://img.a.transfermarkt.technology/portrait/small/87672-1685710096.jpg?lm=1,Stanislas,-,England,unknown,AFC Bournemouth,London,Felix Junior Stanislas,Attack - Left Winger,"1,83 m",26.11.1989,179,37,24,0,7,0,0,54,84,10.640
Gareth Stewart,Retired,https://www.transfermarkt.us/gareth-stewart/profil/spieler/48317,https://img.a.transfermarkt.technology/portrait/small/s_48317_972_2013_10_18_1.jpg?lm=1,Stewart,-,England,unknown,AFC Bournemouth,Preston,Gareth John Stewart,Goalkeeper,"1,83 m",03.02.1980,174,0,0,0,6,0,0,2,4,15.523
Richard Hughes,Retired,https://www.transfermarkt.us/richard-hughes/profil/spieler/9207,https://img.a.transfermarkt.technology/portrait/small/s_9207_1020_2009_1.jpg?lm=1,Hughes,-,Scotland,unknown,AFC Bournemouth,Glasgow,Richard Daniel Hughes,Midfield - Defensive Midfield,"1,75 m",25.06.1979,174,15,1,0,31,2,0,26,23,13.405
Carl Fletcher,Retired,https://www.transfermarkt.us/carl-fletcher/profil/spieler/23370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fletcher,10,Wales,unknown,AFC Bournemouth,Camberley,Carl Neil Fletcher,Midfield - Defensive Midfield,"1,75 m",07.04.1980,172,20,0,0,23,3,0,8,14,14.766
Shwan Jalal,Retired,https://www.transfermarkt.us/shwan-jalal/profil/spieler/3677,https://img.a.transfermarkt.technology/portrait/small/s_3677_989_2013_11_07_1.jpg?lm=1,Jalal,-,Iraq,iq,AFC Bournemouth,"---, Baghdad",Shwan Saman Jalal,Goalkeeper,"1,88 m",14.08.1983,171,0,0,0,5,0,0,1,2,15.362
Stephen Robinson,Retired,https://www.transfermarkt.us/stephen-robinson/profil/spieler/33500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robinson,-,Northern Ireland,unknown,AFC Bournemouth,Lisburn,Stephen Robinson,Midfield - Central Midfield,"1,73 m",10.12.1974,166,37,0,0,15,0,0,5,9,14.358
Marcus Browning,Retired,https://www.transfermarkt.us/marcus-browning/profil/spieler/48305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Browning,-,Wales,unknown,AFC Bournemouth,Bristol,Marcus Anthony Browning,Midfield - Defensive Midfield,"1,83 m",22.04.1971,166,4,1,1,21,1,1,33,25,11.934
Jason Tindall,Retired,https://www.transfermarkt.us/jason-tindall/profil/spieler/106794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tindall,Unknown,England,unknown,AFC Bournemouth,London,Unknown,Defender - Centre-Back,"1,85 m",15.11.1977,165,5,0,1,15,1,0,48,21,10.803
Garreth O'Connor,Retired,https://www.transfermarkt.us/garreth-oconnor/profil/spieler/36869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Connor,-,Ireland,ie,AFC Bournemouth,Dublin,Unknown,Midfield - Attacking Midfield,"1,78 m",10.11.1978,160,17,4,0,15,0,0,52,47,9.927
Ian Cox,Retired,https://www.transfermarkt.us/ian-cox/profil/spieler/14001,https://img.a.transfermarkt.technology/portrait/small/14001-1719185353.jpg?lm=1,Cox,2,Trinidad and Tobago,tt,AFC Bournemouth,London,Ian Gary Cox,Defender - Centre-Back,"1,83 m",25.03.1971,158,11,0,0,14,0,0,0,5,14.185
Neil Moss,Retired,https://www.transfermarkt.us/neil-moss/profil/spieler/48075,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moss,Unknown,England,unknown,AFC Bournemouth,New Milton,Neil Graham Moss,Goalkeeper,"1,88 m",10.05.1975,157,0,0,0,2,0,0,0,1,14.235
Ryan Christie,AFC Bournemouth,https://www.transfermarkt.us/ryan-christie/profil/spieler/188077,https://img.a.transfermarkt.technology/portrait/small/188077-1697450633.jpg?lm=1,Christie,19,Scotland,unknown,AFC Bournemouth,Inverness,Unknown,Midfield - Central Midfield,"1,78 m",22.02.1995,148,8,17,0,23,0,0,21,75,10.718
Lee Bradbury,Retired,https://www.transfermarkt.us/lee-bradbury/profil/spieler/9213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bradbury,Unknown,England,unknown,AFC Bournemouth,Cowes,Lee Michael Bradbury,Attack - Centre-Forward,"1,83 m",03.07.1975,146,12,8,1,29,1,1,18,20,11.380
Tommy Elphick,Retired,https://www.transfermarkt.us/tommy-elphick/profil/spieler/37152,https://img.a.transfermarkt.technology/portrait/small/s_37152_989_2013_11_07_1.jpg?lm=1,Elphick,Unknown,England,unknown,AFC Bournemouth,Brighton,Unknown,Defender - Centre-Back,"1,88 m",07.09.1987,145,6,2,1,16,0,0,5,3,12.598
Matt Ritchie,Portsmouth FC,https://www.transfermarkt.us/matt-ritchie/profil/spieler/92469,https://img.a.transfermarkt.technology/portrait/small/92469-1688388791.jpg?lm=1,Ritchie,-,Scotland,unknown,AFC Bournemouth,Gosport,Matthew Thomas Ritchie,Midfield - Right Midfield,"1,73 m",10.09.1989,142,31,29,0,21,0,0,18,52,10.928
Lloyd Kelly,Juventus FC,https://www.transfermarkt.us/lloyd-kelly/profil/spieler/480116,https://img.a.transfermarkt.technology/portrait/small/480116-1739281396.jpg?lm=1,Kelly,3,England,unknown,AFC Bournemouth,Bristol,Lloyd Casius Kelly,Defender - Centre-Back,"1,89 m",06.10.1998,141,3,8,1,18,0,0,12,10,11.606
David Brooks,AFC Bournemouth,https://www.transfermarkt.us/david-brooks/profil/spieler/277033,https://img.a.transfermarkt.technology/portrait/small/277033-1700650102.jpg?lm=1,Brooks,-,Wales,unknown,AFC Bournemouth,Warrington,David Robert Brooks,Attack - Right Winger,"1,73 m",08.07.1997,139,22,17,0,14,1,0,42,77,7.848
Brian Stock,Retired,https://www.transfermarkt.us/brian-stock/profil/spieler/37599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stock,-,Wales,unknown,AFC Bournemouth,Winchester,Brian Benjamin Stock,Midfield - Central Midfield,"1,80 m",24.12.1981,138,17,4,0,16,0,2,20,39,10.372
Marvin Bartley,Retired,https://www.transfermarkt.us/marvin-bartley/profil/spieler/66980,https://img.a.transfermarkt.technology/portrait/small/s_66980_1150_2013_09_23_1.jpg?lm=1,Bartley,Unknown,England,unknown,AFC Bournemouth,Reading,Marvin Clement Bartley,Midfield - Defensive Midfield,"1,90 m",04.07.1986,130,3,1,0,23,0,1,28,38,9.176
Artur Boruc,Retired,https://www.transfermarkt.us/artur-boruc/profil/spieler/15220,https://img.a.transfermarkt.technology/portrait/small/15220-1464956412.jpg?lm=1,Boruc,-,Poland,pl,AFC Bournemouth,Siedlce,Unknown,Goalkeeper,"1,93 m",20.02.1980,129,0,0,0,9,0,0,0,0,11.640
John O'Neill,Retired,https://www.transfermarkt.us/john-oneill/profil/spieler/14845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Neill,-,Scotland,unknown,AFC Bournemouth,Glasgow,John Joseph O'Neill,Midfield - Attacking Midfield,"1,75 m",03.01.1974,128,10,0,1,5,0,1,45,37,7.438
Josh McQuoid,Weymouth FC,https://www.transfermarkt.us/josh-mcquoid/profil/spieler/66996,https://img.a.transfermarkt.technology/portrait/small/s_66996_989_2013_11_07_1.jpg?lm=1,McQuoid,18,Northern Ireland,unknown,AFC Bournemouth,Southampton,Joshua Joseph Brian McQuoid,Attack - Centre-Forward,"1,77 m",15.12.1989,123,18,7,0,5,0,0,63,43,5.664
Asmir Begovic,Everton FC,https://www.transfermarkt.us/asmir-begovic/profil/spieler/33873,https://img.a.transfermarkt.technology/portrait/small/33873-1737919950.jpg?lm=1,Begovic,1,Bosnia-Herzegovina,unknown,AFC Bournemouth,Trebinje,Asmir Begović,Goalkeeper,"1,99 m",20.06.1987,122,0,1,0,5,0,0,0,0,10.980
Nathan Aké,Manchester City,https://www.transfermarkt.us/nathan-ake/profil/spieler/177476,https://img.a.transfermarkt.technology/portrait/small/177476-1666733797.jpg?lm=1,Aké,5,Netherlands,nl,AFC Bournemouth,Den Haag,Nathan Benjamin Aké,Defender - Centre-Back,"1,80 m",18.02.1995,121,11,5,0,10,0,0,4,4,10.489
Liam Feeney,Retired,https://www.transfermarkt.us/liam-feeney/profil/spieler/70273,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Feeney,Unknown,England,unknown,AFC Bournemouth,London,Liam Michael Feeney-Howard,Midfield - Right Midfield,"1,83 m",21.01.1987,121,14,21,0,3,0,0,10,41,9.818
Chris Mepham,Sunderland AFC,https://www.transfermarkt.us/chris-mepham/profil/spieler/480987,https://img.a.transfermarkt.technology/portrait/small/480987-1700737712.jpg?lm=1,Mepham,-,Wales,unknown,AFC Bournemouth,London,Christopher James Mepham,Defender - Centre-Back,"1,90 m",05.11.1997,121,2,3,2,21,0,1,29,9,8.494
Shaun Maher,Retired,https://www.transfermarkt.us/shaun-maher/profil/spieler/48074,https://img.a.transfermarkt.technology/portrait/small/s_48074_9212_2010_1.jpg?lm=1,Maher,Unknown,Ireland,ie,AFC Bournemouth,"Finglas, Dublin",Unknown,Defender - Centre-Back,"1,88 m",10.06.1978,120,4,0,3,14,0,1,22,13,8.797
Eunan O'Kane,Retired,https://www.transfermarkt.us/eunan-okane/profil/spieler/61583,https://img.a.transfermarkt.technology/portrait/small/s_61583_989_2013_11_07_1.jpg?lm=1,O'Kane,26,Ireland,ie,AFC Bournemouth,Derry,Eunan Charles O'Kane,Midfield - Central Midfield,"1,68 m",10.07.1990,118,6,11,0,11,0,0,23,19,8.743
Anton Robinson,Retired,https://www.transfermarkt.us/anton-robinson/profil/spieler/104454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robinson,Unknown,England,unknown,AFC Bournemouth,London,Anton Dale Robinson,Midfield - Central Midfield,"1,83 m",17.02.1986,117,9,2,0,15,0,0,3,7,10.180
Christer Warren,Retired,https://www.transfermarkt.us/christer-warren/profil/spieler/230348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Warren,Unknown,England,unknown,AFC Bournemouth,Weymouth,Christer Simon Warren,Defender - Left-Back,Unknown,10.10.1974,116,14,0,0,10,0,1,12,28,9.219
Lewis Grabban,Without Club,https://www.transfermarkt.us/lewis-grabban/profil/spieler/35413,https://img.a.transfermarkt.technology/portrait/small/35413-1541148569.JPG?lm=1,Grabban,-,Jamaica,jm,AFC Bournemouth,London,Lewis James Grabban,Attack - Centre-Forward,"1,83 m",12.01.1988,115,36,14,0,4,0,0,19,41,8.668
Claus Bech Jörgensen,Retired,https://www.transfermarkt.us/claus-bech-jorgensen/profil/spieler/10046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jörgensen,-,Faroe Islands,fo,AFC Bournemouth,Holstebro,Claus Bech Jørgensen,Midfield - Attacking Midfield,"1,78 m",27.04.1976,111,15,0,0,10,0,1,11,34,8.894
Mark Stein,Retired,https://www.transfermarkt.us/mark-stein/profil/spieler/107104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stein,-,England,unknown,AFC Bournemouth,Kapstadt,Earl Mark Sean Stein,Attack - Centre-Forward,"1,67 m",29.01.1966,106,35,0,0,5,0,0,0,13,9.449
Alan Connell,Retired,https://www.transfermarkt.us/alan-connell/profil/spieler/47901,https://img.a.transfermarkt.technology/portrait/small/s_47901_1027_2013_08_02_1.jpg?lm=1,Connell,Unknown,England,unknown,AFC Bournemouth,London,Alan John Connell,Attack - Centre-Forward,"1,80 m",05.02.1983,106,13,3,0,3,0,0,65,33,4.109
Derek Holmes,Retired,https://www.transfermarkt.us/derek-holmes/profil/spieler/48631,https://img.a.transfermarkt.technology/portrait/small/s_48631_515_2014_02_19_1.jpg?lm=1,Holmes,Unknown,Scotland,unknown,AFC Bournemouth,Lanark,Unknown,Attack - Centre-Forward,"1,88 m",11.10.1978,103,14,1,0,2,0,0,43,25,5.729
Mark Ovendale,---,https://www.transfermarkt.us/mark-ovendale/profil/spieler/321523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ovendale,Unknown,England,unknown,AFC Bournemouth,Leicester,Mark John Ovendale,Goalkeeper,Unknown,22.11.1973,102,0,0,0,5,0,0,0,0,9.210
Warren Feeney,Retired,https://www.transfermarkt.us/warren-feeney/profil/spieler/33490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Feeney,-,Northern Ireland,unknown,AFC Bournemouth,Belfast,Warren James Feeney,Attack - Centre-Forward,"1,78 m",17.01.1981,101,30,0,0,11,0,0,21,29,7.225
Shaun MacDonald,Trefelin Boys & Girls Club,https://www.transfermarkt.us/shaun-macdonald/profil/spieler/10375,https://img.a.transfermarkt.technology/portrait/small/10375-1452002410.jpg?lm=1,MacDonald,-,Wales,unknown,AFC Bournemouth,Swansea,Shaun Benjamin MacDonald,Midfield - Central Midfield,"1,83 m",17.06.1988,101,6,2,0,5,0,0,31,25,6.187
Jamie Vincent,---,https://www.transfermarkt.us/jamie-vincent/profil/spieler/5515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vincent,Unknown,England,unknown,AFC Bournemouth,London,Jamie Roy Vincent,Defender - Left-Back,"1,78 m",18.06.1975,99,5,1,1,9,0,1,4,12,8.376
John Bailey,Retired,https://www.transfermarkt.us/john-bailey/profil/spieler/992662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bailey,Unknown,England,unknown,AFC Bournemouth,Unknown,Unknown,Midfield,Unknown,06.05.1969,98,2,0,0,21,0,0,6,24,8.085
Jack Stacey,Norwich City,https://www.transfermarkt.us/jack-stacey/profil/spieler/249356,https://img.a.transfermarkt.technology/portrait/small/249356-1730035474.jpg?lm=1,Stacey,Unknown,England,unknown,AFC Bournemouth,Ascot,Jack William Stacey,Defender - Right-Back,"1,80 m",06.04.1996,98,1,6,0,10,0,0,27,15,6.447
Josh Gowling,Retired,https://www.transfermarkt.us/josh-gowling/profil/spieler/22857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gowling,Unknown,England,unknown,AFC Bournemouth,Coventry,Joshua Anthony Isaac Gowling,Defender - Centre-Back,"1,91 m",29.11.1983,94,1,0,0,6,0,1,11,4,7.545
Jaidon Anthony,Burnley FC,https://www.transfermarkt.us/jaidon-anthony/profil/spieler/684210,https://img.a.transfermarkt.technology/portrait/small/684210-1637578473.jpg?lm=1,Anthony,Unknown,England,unknown,AFC Bournemouth,London,Jaidon Kya Denley Anthony,Attack - Left Winger,"1,83 m",01.12.1999,93,12,10,0,7,0,0,34,31,5.472
Jordon Ibe,Hungerford Town,https://www.transfermarkt.us/jordon-ibe/profil/spieler/195652,https://img.a.transfermarkt.technology/portrait/small/195652-1456301478.jpg?lm=1,Ibe,-,England,unknown,AFC Bournemouth,London,Jordon Ashley Femi Ibe,Attack - Right Winger,"1,76 m",08.12.1995,92,5,9,0,3,0,0,39,36,4.851
Ryan Garry,Retired,https://www.transfermarkt.us/ryan-garry/profil/spieler/3206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garry,-,England,unknown,AFC Bournemouth,London,Ryan Felix Mayne Garry,Defender - Centre-Back,"1,88 m",29.09.1983,86,3,0,1,8,0,0,8,16,6.810
Diego Rico,Getafe CF,https://www.transfermarkt.us/diego-rico/profil/spieler/249513,https://img.a.transfermarkt.technology/portrait/small/249513-1697221474.jpg?lm=1,Rico,Unknown,Spain,es,AFC Bournemouth,Burgos,Diego Rico Salguero,Defender - Left-Back,"1,83 m",23.02.1993,83,1,9,0,15,0,0,18,20,5.899
Marcus Tavernier,AFC Bournemouth,https://www.transfermarkt.us/marcus-tavernier/profil/spieler/399434,https://img.a.transfermarkt.technology/portrait/small/399434-1700650360.jpg?lm=1,Tavernier,-,England,unknown,AFC Bournemouth,Leeds,Marcus Joseph Tavernier,Midfield - Left Midfield,"1,78 m",22.03.1999,83,12,13,0,9,0,0,19,37,5.869
Mark Travers,Middlesbrough FC,https://www.transfermarkt.us/mark-travers/profil/spieler/357658,https://img.a.transfermarkt.technology/portrait/small/357658-1702296610.jpg?lm=1,Travers,-,Ireland,ie,AFC Bournemouth,Maynooth,Unknown,Goalkeeper,"1,91 m",18.05.1999,82,0,0,0,3,0,0,1,0,7.365
Marcos Senesi,AFC Bournemouth,https://www.transfermarkt.us/marcos-senesi/profil/spieler/469781,https://img.a.transfermarkt.technology/portrait/small/469781-1738824319.jpg?lm=1,Senesi,25,Argentina,ar,AFC Bournemouth,Concordia,Marcos Nicolás Senesi Barón,Defender - Centre-Back,"1,85 m",10.05.1997,82,6,5,0,26,0,0,7,24,6.390
Dango Ouattara,AFC Bournemouth,https://www.transfermarkt.us/dango-ouattara/profil/spieler/823231,https://img.a.transfermarkt.technology/portrait/small/823231-1737452292.jpg?lm=1,Unknown,Unknown,Burkina Faso,bf,AFC Bournemouth,Unknown,Unknown,Unknown,Unknown,11.02.2002,81,11,9,0,5,0,0,35,29,4.389
Antoine Semenyo,AFC Bournemouth,https://www.transfermarkt.us/antoine-semenyo/profil/spieler/583255,https://img.a.transfermarkt.technology/portrait/small/583255-1737452028.jpg?lm=1,Unknown,Unknown,Ghana,gh,AFC Bournemouth,Unknown,Unknown,Unknown,Unknown,07.01.2000,79,18,7,0,17,0,0,20,25,5.291
Darren Anderton,Retired,https://www.transfermarkt.us/darren-anderton/profil/spieler/3277,https://img.a.transfermarkt.technology/portrait/small/3277-1598621801.jpg?lm=1,Anderton,14,England,unknown,AFC Bournemouth,Southampton,Darren Robert Anderton,Midfield - Right Midfield,"1,85 m",03.03.1972,78,13,3,0,7,1,0,2,25,6.405
Ilya Zabarnyi,AFC Bournemouth,https://www.transfermarkt.us/ilya-zabarnyi/profil/spieler/659089,https://img.a.transfermarkt.technology/portrait/small/659089-1715881375.jpg?lm=1,Zabarnyi,2,Ukraine,ua,AFC Bournemouth,Kyiv,Забарний Ілля Борисович,Defender - Centre-Back,"1,89 m",01.09.2002,76,1,0,0,8,0,1,3,1,6.569
