name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Olivier Giroud,Los Angeles FC,https://www.transfermarkt.us/olivier-giroud/profil/spieler/82442,https://img.a.transfermarkt.technology/portrait/small/82442-1741202564.jpg?lm=1,Unknown,Unknown,France,fr,Chelsea FC,Unknown,Unknown,Unknown,Unknown,30.09.1986,119,39,14,0,5,0,0,59,43,5.7
Jim Lewis,---,https://www.transfermarkt.us/jim-lewis/profil/spieler/308310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lewis,-,England,unknown,Chelsea FC,London,James Lewis,Attack - Right Winger,Unknown,26.06.1927,94,39,1,0,0,0,0,0,0,8.46
Cole Palmer,Chelsea FC,https://www.transfermarkt.us/cole-palmer/profil/spieler/568177,https://img.a.transfermarkt.technology/portrait/small/568177-1712320986.jpg?lm=1,Palmer,20,England,unknown,Chelsea FC,Manchester,Cole Jermaine Palmer,Midfield - Attacking Midfield,"1,85 m",06.05.2002,78,39,21,0,12,0,0,8,28,6.319
Oscar,São Paulo Futebol Clube,https://www.transfermarkt.us/oscar/profil/spieler/85314,https://img.a.transfermarkt.technology/portrait/small/85314-1563435929.jpg?lm=1,Oscar,11,Brazil,br,Chelsea FC,Americana,Unknown,Midfield - Attacking Midfield,"1,80 m",09.09.1991,203,38,31,0,23,0,0,56,91,13.118
Bobby Campbell,---,https://www.transfermarkt.us/bobby-campbell/profil/spieler/589678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Campbell,-,Scotland,unknown,Chelsea FC,Glasgow,Robert Inglis Campbell,Attack,Unknown,28.06.1922,202,38,0,0,0,0,0,0,0,18.3
Peter Houseman,---,https://www.transfermarkt.us/peter-houseman/profil/spieler/176748,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Houseman,Unknown,England,unknown,Chelsea FC,London,Unknown,Attack - Left Winger,Unknown,24.12.1945,331,37,4,0,4,0,0,17,12,28.48
Branislav Ivanovic,Retired,https://www.transfermarkt.us/branislav-ivanovic/profil/spieler/36827,https://img.a.transfermarkt.technology/portrait/small/36827-1572532635.png?lm=1,Ivanovic,6,Serbia,rs,Chelsea FC,Sremska Mitrovica,????????? ????????,Defender - Right-Back,"1,85 m",22.02.1984,377,34,34,0,73,1,2,25,22,31.737
Peter Sillett,---,https://www.transfermarkt.us/peter-sillett/profil/spieler/596635,https://img.a.transfermarkt.technology/portrait/small/596635-1639056468.jpg?lm=1,Sillett,-,England,unknown,Chelsea FC,Southampton,Richard Peter Tudor Sillett,Defender - Right-Back,"1,83 m",01.02.1933,283,34,0,3,1,0,0,0,0,25.47
Ramires,Retired,https://www.transfermarkt.us/ramires/profil/spieler/54170,https://img.a.transfermarkt.technology/portrait/small/54170-1513586143.jpg?lm=1,Ramires,8,Brazil,br,Chelsea FC,Barra do Piraí,Unknown,Midfield - Central Midfield,"1,79 m",24.03.1987,251,34,17,0,44,4,0,47,56,18.369
Tommy Lawton,---,https://www.transfermarkt.us/tommy-lawton/profil/spieler/315945,https://img.a.transfermarkt.technology/portrait/small/315945-1605262025.jpg?lm=1,Lawton,-,England,unknown,Chelsea FC,Farnworth,Thomas Lawton,Attack - Centre-Forward,N/A,06.10.1919,47,34,0,0,0,0,0,0,0,4.23
Mason Mount,Manchester United,https://www.transfermarkt.us/mason-mount/profil/spieler/346483,https://img.a.transfermarkt.technology/portrait/small/346483-1683291495.jpg?lm=1,Mount,19,England,unknown,Chelsea FC,Portsmouth,Mason Tony Mount,Midfield - Attacking Midfield,"1,81 m",10.01.1999,195,33,35,0,21,0,0,38,65,13.959
Juan Mata,Western Sydney Wanderers,https://www.transfermarkt.us/juan-mata/profil/spieler/44068,https://img.a.transfermarkt.technology/portrait/small/44068-1671102342.png?lm=1,Mata,13,Spain,es,Chelsea FC,Burgos,Juan Manuel Mata García,Midfield - Attacking Midfield,"1,70 m",28.04.1988,135,33,53,0,6,0,0,19,66,10.118
Les Stubbs,---,https://www.transfermarkt.us/les-stubbs/profil/spieler/761669,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stubbs,Unknown,England,unknown,Chelsea FC,Great Wakering,Leslie Levi Stubbs,Attack - Second Striker,Unknown,18.02.1929,119,33,0,0,0,0,0,0,0,10.71
David Webb,Retired,https://www.transfermarkt.us/david-webb/profil/spieler/177144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Webb,Unknown,England,unknown,Chelsea FC,Stratford,David James Webb,Defender - Centre-Back,Unknown,09.04.1946,291,32,1,3,6,0,0,0,5,26.175
Kai Havertz,Arsenal FC,https://www.transfermarkt.us/kai-havertz/profil/spieler/309400,https://img.a.transfermarkt.technology/portrait/small/309400-1683903902.jpg?lm=1,Havertz,10,Germany,de,Chelsea FC,Aachen,Kai Lukas Havertz,Attack - Centre-Forward,"1,93 m",11.06.1999,139,32,12,0,16,0,0,37,50,9.022
Terry Venables,---,https://www.transfermarkt.us/terry-venables/profil/spieler/176759,https://img.a.transfermarkt.technology/portrait/small/176759-1702300341.jpg?lm=1,Venables,-,England,unknown,Chelsea FC,Dagenham,Terence Frederick Venables,Midfield - Central Midfield,Unknown,06.01.1943,234,31,3,0,0,0,0,0,1,21.015
Clive Walker,Retired,https://www.transfermarkt.us/clive-walker/profil/spieler/176838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walker,Unknown,England,unknown,Chelsea FC,Oxford,Unknown,Attack - Right Winger,"1,74 m",26.05.1957,111,31,1,0,1,0,0,18,5,9.001
Hugh Billington,---,https://www.transfermarkt.us/hugh-billington/profil/spieler/1000069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Billington,Unknown,England,unknown,Chelsea FC,Ampthill,Hugh John Richard Billington,Attack,Unknown,24.02.1916,84,31,0,0,0,0,0,0,0,7.56
Bill Garner,Retired,https://www.transfermarkt.us/bill-garner/profil/spieler/499947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garner,Unknown,England,unknown,Chelsea FC,Leicester,William David Garner,Attack - Centre-Forward,Unknown,14.12.1947,91,30,2,0,9,0,1,10,11,7.283
Tammy Abraham,AC Milan,https://www.transfermarkt.us/tammy-abraham/profil/spieler/331726,https://img.a.transfermarkt.technology/portrait/small/331726-1725531680.jpg?lm=1,Abraham,17,England,unknown,Chelsea FC,London,Kevin Oghenetega Tamaraebi Bakumo-Abraham,Attack - Centre-Forward,"1,94 m",02.10.1997,82,30,9,2,2,0,0,31,29,4.569
Jorginho,Arsenal FC,https://www.transfermarkt.us/jorginho/profil/spieler/102017,https://img.a.transfermarkt.technology/portrait/small/102017-1682590896.jpg?lm=1,Unknown,Unknown,Italy,it,Chelsea FC,Unknown,Unknown,Unknown,Unknown,20.12.1991,213,29,8,0,40,0,0,26,57,16.53
Marcos Alonso,Celta de Vigo,https://www.transfermarkt.us/marcos-alonso/profil/spieler/112515,https://img.a.transfermarkt.technology/portrait/small/112515-1694505734.jpg?lm=1,Alonso,17,Spain,es,Chelsea FC,Madrid,Marcos Alonso Mendoza,Defender - Left-Back,"1,88 m",28.12.1990,212,29,20,0,33,0,1,13,35,17.785
Hughie Gallacher,---,https://www.transfermarkt.us/hughie-gallacher/profil/spieler/776712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gallacher,-,Scotland,unknown,Chelsea FC,Bellshill,Hugh Kilpatrick Gallacher,Attack - Centre-Forward,"1,65 m",02.02.1903,39,29,0,0,0,0,0,0,0,3.51
John Bumstead,Retired,https://www.transfermarkt.us/john-bumstead/profil/spieler/176784,https://img.a.transfermarkt.technology/portrait/small/s_176784_123_2014_01_02_1.jpg?lm=1,Bumstead,Unknown,England,unknown,Chelsea FC,Rotherhithe,Unknown,Midfield - Central Midfield,"1,70 m",27.11.1958,271,28,0,0,7,0,0,26,30,21.869
Pat Nevin,Retired,https://www.transfermarkt.us/pat-nevin/profil/spieler/101137,https://img.a.transfermarkt.technology/portrait/small/s_101137_123_2012_11_29_1.jpg?lm=1,Nevin,-,Scotland,unknown,Chelsea FC,Glasgow,Patrick Kevin Francis Michael Nevin,Attack - Right Winger,"1,68 m",06.09.1963,198,28,13,0,2,0,0,4,15,17.327
Alan Birchenall,Retired,https://www.transfermarkt.us/alan-birchenall/profil/spieler/621022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Birchenall,Unknown,England,unknown,Chelsea FC,London,Alan John Birchenall,Midfield - Attacking Midfield,"1,82 m",22.08.1945,94,28,1,0,1,0,0,1,5,8.293
Charlie Cooke,Retired,https://www.transfermarkt.us/charlie-cooke/profil/spieler/176787,https://img.a.transfermarkt.technology/portrait/small/s_176787_123_2012_11_29_1.jpg?lm=1,Cooke,-,Scotland,unknown,Chelsea FC,St.Monans,Unknown,Attack - Right Winger,"1,75 m",14.10.1942,340,27,3,0,6,0,0,10,17,29.785
Gavin Peacock,Retired,https://www.transfermarkt.us/gavin-peacock/profil/spieler/175582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peacock,-,England,unknown,Chelsea FC,Eltham,Gavin Keith Peacock,Midfield - Central Midfield,"1,73 m",18.11.1967,134,27,11,0,8,0,0,15,17,10.725
Ken Armstrong,---,https://www.transfermarkt.us/ken-armstrong/profil/spieler/480312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Armstrong,-,New Zealand,nz,Chelsea FC,Bradford,Kenneth Armstrong,Midfield - Central Midfield,Unknown,03.06.1924,387,26,0,2,0,0,0,0,0,34.95
Roberto Di Matteo,Retired,https://www.transfermarkt.us/roberto-di-matteo/profil/spieler/103679,https://img.a.transfermarkt.technology/portrait/small/s_103679_123_2013_03_22_1.jpg?lm=1,Di Matteo,-,Italy,it,Chelsea FC,Schaffhausen,Unknown,Midfield - Central Midfield,"1,80 m",29.05.1970,175,26,13,0,29,1,0,20,30,13.942
Michael Ballack,Retired,https://www.transfermarkt.us/michael-ballack/profil/spieler/63,https://img.a.transfermarkt.technology/portrait/small/63-1461310873.jpg?lm=1,Ballack,13,Germany,de,Chelsea FC,Görlitz,Unknown,Midfield - Central Midfield,N/A,26.09.1976,167,26,21,0,30,1,1,27,39,12.693
Christian Pulisic,AC Milan,https://www.transfermarkt.us/christian-pulisic/profil/spieler/315779,https://img.a.transfermarkt.technology/portrait/small/315779-1691696699.jpg?lm=1,Pulisic,10,United States,us,Chelsea FC,"Hershey, Pennsylvania",Christian Mate Pulišic,Attack - Right Winger,"1,77 m",18.09.1998,145,26,18,0,7,0,0,62,49,8.024
Nicolas Jackson,Chelsea FC,https://www.transfermarkt.us/nicolas-jackson/profil/spieler/776890,https://img.a.transfermarkt.technology/portrait/small/776890-1726227971.jpg?lm=1,Unknown,Unknown,Senegal,sn,Chelsea FC,Unknown,Unknown,Unknown,Unknown,20.06.2001,68,26,11,0,16,0,0,7,36,5.312
Gary Cahill,Retired,https://www.transfermarkt.us/gary-cahill/profil/spieler/27511,https://img.a.transfermarkt.technology/portrait/small/27511-1528450444.jpg?lm=1,Cahill,5,England,unknown,Chelsea FC,Dronfield,Gary James Cahill,Defender - Centre-Back,"1,93 m",19.12.1985,290,25,6,1,30,0,2,20,7,24.679
Michael Essien,Retired,https://www.transfermarkt.us/michael-essien/profil/spieler/5588,https://img.a.transfermarkt.technology/portrait/small/5588-1567972232.png?lm=1,Essien,5,Ghana,gh,Chelsea FC,Accra,Michael Kojo Essien,Midfield - Defensive Midfield,"1,78 m",03.12.1982,256,25,20,3,44,0,2,33,34,20.303
Michy Batshuayi,Eintracht Frankfurt,https://www.transfermarkt.us/michy-batshuayi/profil/spieler/179184,https://img.a.transfermarkt.technology/portrait/small/179184-1738614857.jpg?lm=1,Batshuayi,22,Belgium,be,Chelsea FC,Brussel,Michy Batshuayi-Atunga,Attack - Centre-Forward,"1,85 m",02.10.1993,77,25,6,1,1,0,0,54,13,2.463
Hernán Crespo,Retired,https://www.transfermarkt.us/hernan-crespo/profil/spieler/3410,https://img.a.transfermarkt.technology/portrait/small/3410-1719458041.jpg?lm=1,Crespo,9,Argentina,ar,Chelsea FC,Florida,Hernán Jorge Crespo,Attack - Centre-Forward,"1,84 m",05.07.1975,73,25,6,0,2,0,0,26,32,4.09
Mark Stein,Retired,https://www.transfermarkt.us/mark-stein/profil/spieler/107104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stein,-,England,unknown,Chelsea FC,Kapstadt,Earl Mark Sean Stein,Attack - Centre-Forward,"1,67 m",29.01.1966,63,25,4,0,6,0,0,6,12,5.246
Frank Leboeuf,Retired,https://www.transfermarkt.us/frank-leboeuf/profil/spieler/5314,https://img.a.transfermarkt.technology/portrait/small/s_5314_123_2013_10_30_1.jpg?lm=1,Leboeuf,-,France,fr,Chelsea FC,Marseille,Franck Alain James Lebœuf,Defender - Centre-Back,"1,83 m",22.01.1968,204,24,5,0,42,5,0,4,23,17.514
Chris Garland,---,https://www.transfermarkt.us/chris-garland/profil/spieler/562996,https://img.a.transfermarkt.technology/portrait/small/562996-1608480408.jpg?lm=1,Garland,Unknown,England,unknown,Chelsea FC,Bristol,Christopher Stephen Garland,Attack - Centre-Forward,"1,78 m",24.04.1949,109,24,2,0,9,0,0,3,6,9.448
Tommy Walker,---,https://www.transfermarkt.us/tommy-walker/profil/spieler/255299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walker,-,Scotland,unknown,Chelsea FC,Livingston,Thomas Walker,Attack - Centre-Forward,Unknown,26.05.1915,104,24,0,0,0,0,0,0,0,9.36
Daniel Sturridge,Retired,https://www.transfermarkt.us/daniel-sturridge/profil/spieler/47082,https://img.a.transfermarkt.technology/portrait/small/47082-1538297993.jpg?lm=1,Sturridge,-,England,unknown,Chelsea FC,Birmingham,Daniel Andre Sturridge,Attack - Centre-Forward,"1,88 m",01.09.1989,96,24,5,0,3,0,0,47,25,4.569
