rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
35,Mamadou Samassa,Unknown,17,3,3,1.214,N/A,Samassa,15,4,1,Persipura Jayapura,Attack - Centre-Forward,"1,88 m",Mali,ml,https://www.transfermarkt.us/mamadou-samassa/profil/spieler/39917,https://img.a.transfermarkt.technology/portrait/small/39917-1449739946.jpg?lm=1,N/A,01.05.1986,Montfermeil,Retired
36,Ramiro Fergonzi,Ramiro Ezequiel Fergonzi,14,3,3,1.167,N/A,Fergonzi,Unknown,1,0,Persipura Jayapura,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/ramiro-fergonzi/profil/spieler/132508,https://img.a.transfermarkt.technology/portrait/small/132508-1645078832.jpg?lm=1,N/A,14.05.1989,Buenos Aires,Persik Kediri
37,Brian Fatari,Unknown,30,2,1,2.495,N/A,Fatari,Unknown,2,0,Persipura Jayapura,Defender - Centre-Back,"1,86 m",Indonesia,id,https://www.transfermarkt.us/brian-fatari/profil/spieler/928131,https://img.a.transfermarkt.technology/portrait/small/928131-1739595929.png?lm=1,N/A,20.12.1999,Manado,Dewa United FC
38,Nelson Alom,Unknown,108,2,2,7.053,N/A,Alom,-,19,0,Persipura Jayapura,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/nelson-alom/profil/spieler/505908,https://img.a.transfermarkt.technology/portrait/small/505908-1643693632.jpg?lm=1,N/A,27.10.1991,Puncak,PSBS Biak
39,Lancine Kone,Unknown,4,2,0,267.000,N/A,Kone,Unknown,0,0,Persipura Jayapura,Midfield - Defensive Midfield,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/lancine-kone/profil/spieler/183480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1979,Danane,Retired
40,Ruben Sanadi,Ruben Karel Sanadi,88,2,6,6.795,N/A,Sanadi,14,11,1,Persipura Jayapura,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/ruben-sanadi/profil/spieler/285478,https://img.a.transfermarkt.technology/portrait/small/285478-1640146814.JPG?lm=1,N/A,08.01.1987,Biak,Bhayangkara Presisi FC
41,Boakay Foday,Boakay Eddie Foday,15,2,1,1.008,N/A,Foday,-,4,0,Persipura Jayapura,Attack,"1,85 m",Liberia,lr,https://www.transfermarkt.us/boakay-foday/profil/spieler/78980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1986,Monrovia,Retired
42,Yan Pieter Nasadit,Yan Pieter Cornelis Nasadit,33,2,3,1.220,N/A,Nasadit,Unknown,1,0,Persipura Jayapura,Midfield - Attacking Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/yan-pieter-nasadit/profil/spieler/505909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1996,Jayapura,Without Club
43,Thiago Amaral,Thiago Eduardo do Amaral,3,2,2,179.000,N/A,Amaral,Unknown,0,0,Persipura Jayapura,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/thiago-amaral/profil/spieler/554869,https://img.a.transfermarkt.technology/portrait/small/554869-1512759437.jpg?lm=1,N/A,25.01.1992,São Bento do Sul,AC Tripoli
44,Jun-sik Lim,임준식,69,2,0,5.719,N/A,Lim,Unknown,9,0,Persipura Jayapura,Midfield - Defensive Midfield,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/jun-sik-lim/profil/spieler/761084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1981,Unknown,Amateur club (South Korea)
45,Ronaldo Wanma,Ronaldo Rubener Wanma,22,1,1,747.000,N/A,Wanma,Unknown,0,0,Persipura Jayapura,Attack - Right Winger,"1,64 m",Indonesia,id,https://www.transfermarkt.us/ronaldo-wanma/profil/spieler/575749,https://img.a.transfermarkt.technology/portrait/small/575749-1645078583.jpg?lm=1,N/A,27.01.1998,Jayapura,Without Club
46,Azamat Baymatov,Байматов Азамат Асилбекович,11,1,0,990.000,N/A,Baymatov,19,3,0,Persipura Jayapura,Defender - Centre-Back,"1,87 m",Kyrgyzstan,kg,https://www.transfermarkt.us/azamat-baymatov/profil/spieler/127408,https://img.a.transfermarkt.technology/portrait/small/127408-1616830564.png?lm=1,N/A,03.12.1989,"Osh, Kyrgyz SSR",Retired
47,James Koko Lomell,Unknown,11,1,0,719.000,N/A,Lomell,-,0,0,Persipura Jayapura,Midfield - Attacking Midfield,"1,87 m",Liberia,lr,https://www.transfermarkt.us/james-koko-lomell/profil/spieler/70205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1985,Monrovia,Retired
48,Fridolin Yoku,Fridolin Kristof Yoku,63,1,3,3.741,N/A,Yoku,Unknown,13,0,Persipura Jayapura,Midfield - Defensive Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/fridolin-yoku/profil/spieler/505791,https://img.a.transfermarkt.technology/portrait/small/505791-1646636034.jpg?lm=1,N/A,10.02.1997,Sentani,Persipura Jayapura
49,Ali Nouri,علی نوری,10,1,0,491.000,N/A,Ali Nouri,-,1,0,Persipura Jayapura,Midfield - Central Midfield,"1,83 m",Iran,ir,https://www.transfermarkt.us/ali-nouri/profil/spieler/487508,https://img.a.transfermarkt.technology/portrait/small/487508-1693910629.png?lm=1,N/A,02.01.1996,"Karaj, Alborz",Persipura Jayapura
50,Rafael Sunuk,Unknown,4,1,0,112.000,N/A,Sunuk,Unknown,0,0,Persipura Jayapura,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/rafael-sunuk/profil/spieler/1315094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1999,Jayapura,Persipura Jayapura
51,Yohanis Nabar,Unknown,14,1,0,417.000,N/A,Nabar,Unknown,0,0,Persipura Jayapura,Attack - Right Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/yohanis-nabar/profil/spieler/506582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1991,Sentani,Persipura Jayapura
52,Márcio Rozário,Unknown,13,1,0,964.000,N/A,Márcio Rozário,Unknown,2,0,Persipura Jayapura,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/marcio-rozario/profil/spieler/147881,https://img.a.transfermarkt.technology/portrait/small/s_147881_1301_2012_1.jpg?lm=1,N/A,21.11.1983,São Mateus,Retired
53,Syaiful Indra,Syaiful Indra Cahya,5,1,1,364.000,N/A,Indra,-,1,0,Persipura Jayapura,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/syaiful-indra/profil/spieler/505884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1992,Malang,RANS Nusantara FC
54,Eduard Ivakdalam,Unknown,6,1,0,406.000,N/A,Ivakdalam,-,0,0,Persipura Jayapura,Midfield - Central Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/eduard-ivakdalam/profil/spieler/148074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1974,Merauke,Retired
55,Sansan Fauzi,Sansan Fauzi Husaeni,5,1,1,312.000,N/A,Fauzi,Unknown,0,0,Persipura Jayapura,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/sansan-fauzi/profil/spieler/506131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1989,Tasikmalaya,Persikab Bandung
56,Izaac Wanggai,Izaac Yohanes Wanggai,33,1,0,1.288,N/A,Wanggai,Unknown,0,0,Persipura Jayapura,Defender - Centre-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/izaac-wanggai/profil/spieler/505901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.05.1982,Manokwari,Retired
57,Pilar,Unknown,1,1,0,90.000,N/A,Pilar,Unknown,0,0,Persipura Jayapura,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/pilar/profil/spieler/476334,https://img.a.transfermarkt.technology/portrait/small/476334-1685122416.jpg?lm=1,N/A,24.05.1997,Pilar,Clube Recreativo e Atlético Catalano (GO)
58,Ibrahim Conteh,Unknown,25,1,2,2.119,N/A,Conteh,18,7,0,Persipura Jayapura,Midfield - Central Midfield,"1,76 m",Sierra Leone,sl,https://www.transfermarkt.us/ibrahim-conteh/profil/spieler/561168,https://img.a.transfermarkt.technology/portrait/small/561168-1601588377.jpg?lm=1,N/A,02.11.1996,Freetown,Without Club
59,David Laly,Unknown,26,1,0,645.000,N/A,Laly,Unknown,0,0,Persipura Jayapura,Attack - Left Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/david-laly/profil/spieler/119835,https://img.a.transfermarkt.technology/portrait/small/119835-1638339328.jpg?lm=1,N/A,07.11.1991,Wamena,Persijap Jepara
60,Tobias Solossa,Tobias Parviddya Junior Solossa,8,1,0,388.000,N/A,Solossa,Unknown,1,0,Persipura Jayapura,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/tobias-solossa/profil/spieler/1179938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.2006,Jakarta,Persewar Waropen
61,Markus Kabiay,Marko Markus Kabiay,6,0,0,105.000,N/A,Kabiay,Unknown,0,0,Persipura Jayapura,Defender - Right-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/markus-kabiay/profil/spieler/543796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1991,Jayapura,Retired
62,Risman Maidullah,Unknown,5,0,0,275.000,N/A,Maidullah,Unknown,0,0,Persipura Jayapura,Defender - Left-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/risman-maidullah/profil/spieler/723802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1993,Tulehu,Persipura Jayapura
63,Makarius Suruan,Makarius Fredik Suruan,5,0,0,254.000,N/A,Suruan,Unknown,1,0,Persipura Jayapura,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/makarius-suruan/profil/spieler/542677,https://img.a.transfermarkt.technology/portrait/small/542677-1613433329.jpg?lm=1,N/A,08.04.1995,Manokwari,Without Club
64,Gama Imbiri,Gamalia Brien Imbiri,5,0,0,245.000,N/A,Imbiri,Unknown,3,0,Persipura Jayapura,Midfield - Central Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/gama-imbiri/profil/spieler/506377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1997,Serui,Persipura Jayapura
65,Yandri Pitoy,Yandri Christian Pitoy,3,0,0,270.000,N/A,Pitoy,-,0,0,Persipura Jayapura,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/yandri-pitoy/profil/spieler/148082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1981,Tomohon,Retired
66,Dedi Haryanto,Unknown,3,0,0,270.000,N/A,Haryanto,Unknown,0,0,Persipura Jayapura,Goalkeeper,"1,84 m",Indonesia,id,https://www.transfermarkt.us/dedi-haryanto/profil/spieler/506545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1988,Batang,Without Club
67,Jack Komboy,Kamasan Jacob Komboy,5,0,0,366.000,N/A,Komboy,Unknown,1,0,Persipura Jayapura,Defender,"1,80 m",Indonesia,id,https://www.transfermarkt.us/jack-komboy/profil/spieler/148075,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1977,Jayapura,Retired
68,David Uron,David Christian Uron,4,0,0,73.000,N/A,Uron,Unknown,0,0,Persipura Jayapura,Defender,"1,71 m",Indonesia,id,https://www.transfermarkt.us/david-uron/profil/spieler/1214517,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.10.1985,Wamena,Retired
69,Zulham Zamrun,Zulham Malik Zamrun,4,0,0,248.000,N/A,Zamrun,10,0,0,Persipura Jayapura,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/zulham-zamrun/profil/spieler/207107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1988,Ternate,Persijap Jepara
70,Thiago Fernandes,Thiago Oliveira Fernandes,5,0,0,153.000,N/A,Fernandes,20,0,0,Persipura Jayapura,Midfield - Attacking Midfield,"1,83 m",Timor-Leste,tl,https://www.transfermarkt.us/thiago-fernandes/profil/spieler/518070,https://img.a.transfermarkt.technology/portrait/small/518070-1688133302.png?lm=1,N/A,09.06.1992,São Paulo (SP),Persikas Subang
71,Evraim Awes,Evraim Toncy Awes,4,0,0,91.000,N/A,Awes,Unknown,0,0,Persipura Jayapura,Defender - Centre-Back,"1,68 m",Indonesia,id,https://www.transfermarkt.us/evraim-awes/profil/spieler/578267,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1997,Sarmi,Without Club
72,Imanuel Padwa,Imanuel Permenas Padwa,5,0,0,126.000,N/A,Padwa,Unknown,0,0,Persipura Jayapura,Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/imanuel-padwa/profil/spieler/306333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1984,Biak,Retired
73,Wallacer,Unknown,3,0,1,258.000,N/A,Wallacer,Unknown,0,0,Persipura Jayapura,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/wallacer/profil/spieler/243527,https://img.a.transfermarkt.technology/portrait/small/243527-1700265893.jpg?lm=1,N/A,03.06.1986,Macaé,EC Passo Fundo
74,Giovani Numberi,Giovani Jorim Herzon Dacosta Numberi,4,0,0,140.000,N/A,Numberi,Unknown,1,0,Persipura Jayapura,Defender - Left-Back,"1,62 m",Indonesia,id,https://www.transfermarkt.us/giovani-numberi/profil/spieler/1032148,https://img.a.transfermarkt.technology/portrait/small/1032148-1737530802.png?lm=1,N/A,22.04.2000,Jakarta,PERSIS Solo
75,John Pigai,John Rericnal Pigai,4,0,0,360.000,N/A,Pigai,Unknown,0,0,Persipura Jayapura,Goalkeeper,"1,73 m",Indonesia,id,https://www.transfermarkt.us/john-pigai/profil/spieler/1031710,https://img.a.transfermarkt.technology/portrait/small/1031710-1739343371.jpeg?lm=1,N/A,27.06.1999,Wamena,PSBS Biak
76,Hendra Ridwan,Unknown,4,0,0,243.000,N/A,Ridwan,Unknown,1,0,Persipura Jayapura,Midfield - Defensive Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/hendra-ridwan/profil/spieler/148083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1985,Makassar,Retired
77,Alfons Migau,Unknown,5,0,0,232.000,N/A,Migau,Unknown,0,0,Persipura Jayapura,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/alfons-migau/profil/spieler/958351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1998,Pogapa,PSBS Biak
