rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Wahyu Sukarta,Unknown,30,1,1,1.585,N/A,Sukarta,Unknown,1,0,Persipa Pati,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/wahyu-sukarta/profil/spieler/644071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1994,Sleman,Persipa Pati
14,Muhammad Syukron,Unknown,4,1,0,279.000,N/A,Syukron,-,1,0,Persipa Pati,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/muhammad-syukron/profil/spieler/591371,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1997,Tangerang,Persikota Tangerang
15,Dominikus Dion,Dominikus Dion Oktawian Wibowo,10,1,0,677.000,N/A,Dion,Unknown,2,0,Persipa Pati,Attack - Left Winger,"1,66 m",Indonesia,id,https://www.transfermarkt.us/dominikus-dion/profil/spieler/1141925,https://img.a.transfermarkt.technology/portrait/small/1141925-1737699817.png?lm=1,N/A,14.10.2004,Sleman,PSS Sleman
16,Jacob Youmbi,Unknown,17,1,0,1.415,N/A,Unknown,Unknown,3,0,Persipa Pati,Unknown,Unknown,Central African Republic,cf,https://www.transfermarkt.us/jacob-youmbi/profil/spieler/415624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1989,Unknown,Botafogo De Douala
17,Dhanu Syahputra,Unknown,22,1,1,1.731,N/A,Syahputra,Unknown,6,0,Persipa Pati,Defender - Left-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/dhanu-syahputra/profil/spieler/561033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1998,Jember,Persipa Pati
18,Hasan Husain,Unknown,5,1,0,346.000,N/A,Husain,Unknown,1,0,Persipa Pati,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/hasan-husain/profil/spieler/719107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.12.1994,Takalar,Without Club
19,Komarodin,Unknown,4,1,0,241.000,N/A,Komarodin,Unknown,1,0,Persipa Pati,Attack - Right Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/komarodin/profil/spieler/506514,https://img.a.transfermarkt.technology/portrait/small/506514-1615955052.jpg?lm=1,N/A,19.07.1995,Kendal,Persipa Pati
20,Ahmed Syuhada,Unknown,13,1,0,1.061,N/A,Syuhada,Unknown,2,0,Persipa Pati,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/ahmed-syuhada/profil/spieler/1203542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.06.2001,Unknown,Persipa Pati
21,Mateo Palacios,Mateo Palacios Pretel,24,1,6,1.950,N/A,Palacios,Unknown,2,0,Persipa Pati,Midfield - Attacking Midfield,"1,74 m",Colombia,co,https://www.transfermarkt.us/mateo-palacios/profil/spieler/262946,https://img.a.transfermarkt.technology/portrait/small/262946-1668037290.jpg?lm=1,N/A,10.10.1996,Apartadó,Persipa Pati
22,Rizky Kurniawan,Rizki Imam Kurniawan,4,0,1,274.000,N/A,Kurniawan,Unknown,2,0,Persipa Pati,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/rizky-kurniawan/profil/spieler/1017340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.2000,Banyumas,Persipur Purwodadi
23,Rizqi Abhirama,Muhammad Rizqi Abhirama,17,0,1,1.487,N/A,Abhirama,Unknown,0,0,Persipa Pati,Goalkeeper,"1,75 m",Indonesia,id,https://www.transfermarkt.us/rizqi-abhirama/profil/spieler/1015863,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.2001,Unknown,Nusantara United FC
24,Aji Bayu Putra,Aji Bayu Putra,3,0,0,270.000,N/A,Putra,Unknown,0,0,Persipa Pati,Goalkeeper,"1,86 m",Indonesia,id,https://www.transfermarkt.us/aji-bayu-putra/profil/spieler/559288,https://img.a.transfermarkt.technology/portrait/small/559288-1617687658.jpg?lm=1,N/A,11.05.1993,Brebes,Without Club
25,Nuri Agus,Nuri Agus Wibowo,4,0,0,313.000,N/A,Nuri Agus,22,1,0,Persipa Pati,Goalkeeper,"1,86 m",Indonesia,id,https://www.transfermarkt.us/nuri-agus/profil/spieler/892891,https://img.a.transfermarkt.technology/portrait/small/892891-1689561533.jpg?lm=1,N/A,06.08.2001,Karanganyar,Madura United FC
26,Hamdan Zamzani,Muhammad Hamdan Zamzani,4,0,0,345.000,N/A,Zamzani,Unknown,0,0,Persipa Pati,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/hamdan-zamzani/profil/spieler/644066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1997,Sleman,Without Club
27,Fadilla Akbar,Unknown,5,0,0,282.000,N/A,Akbar,-,0,0,Persipa Pati,Midfield - Defensive Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/fadilla-akbar/profil/spieler/903323,https://img.a.transfermarkt.technology/portrait/small/903323-1738255898.png?lm=1,N/A,08.09.2001,Medan,Persiraja Banda Aceh
28,Rizky Aldi,Rizky Aldi Nurcahya,5,0,0,367.000,N/A,Aldi,Unknown,2,0,Persipa Pati,Defender - Right-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/rizky-aldi/profil/spieler/1174589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.2003,Rembang,Without Club
29,Israel Wamiau,Unknown,5,0,0,383.000,N/A,Wamiau,Unknown,2,0,Persipa Pati,Defender - Centre-Back,"1,86 m",Indonesia,id,https://www.transfermarkt.us/israel-wamiau/profil/spieler/505903,https://img.a.transfermarkt.technology/portrait/small/505903-1637570883.jpg?lm=1,N/A,28.10.1994,Jayapura,Persibo Bojonegoro
30,Anan Lestaluhu,Anan Migraf Lestaluhu,4,0,0,163.000,N/A,Lestaluhu,Unknown,1,0,Persipa Pati,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/anan-lestaluhu/profil/spieler/618985,https://img.a.transfermarkt.technology/portrait/small/618985-1737548137.png?lm=1,N/A,22.09.1999,Tulehu,Dejan FC
31,Dedi Cahyono Putro,Unknown,3,0,0,58.000,N/A,Cahyono Putro,Unknown,0,0,Persipa Pati,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/dedi-cahyono-putro/profil/spieler/722686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1993,Surakarta,Persip Pekalongan
32,Fahad Abdullah,Muhammad Fahad Abdullah,6,0,0,313.000,N/A,Abdullah,Unknown,0,0,Persipa Pati,Defender - Right-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/fahad-abdullah/profil/spieler/721906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1998,Kediri,Without Club
33,Afdal Yusra,Unknown,3,0,0,38.000,N/A,Yusra,Unknown,0,0,Persipa Pati,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/afdal-yusra/profil/spieler/940475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1998,Padang Panjang,Persikas Subang
34,Alfredo Arya,Alfredo Arya Zara Goza,2,0,0,93.000,N/A,Arya,Unknown,1,0,Persipa Pati,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/alfredo-arya/profil/spieler/1302272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.2005,Unknown,Without Club
35,Akbar Zakaria,Unknown,2,0,0,48.000,N/A,Zakaria,Unknown,1,0,Persipa Pati,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/akbar-zakaria/profil/spieler/644065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1993,Garut,Persikota Tangerang
36,Arif Yanggi,Arif Yanggi Rahman,2,0,0,46.000,N/A,Arif Yanggi,Unknown,0,0,Persipa Pati,Attack - Left Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/arif-yanggi/profil/spieler/559295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1994,Solok,Without Club
37,Munirul Anam,Muchammad Munirul Anam,2,0,0,10.000,N/A,Anam,Unknown,1,0,Persipa Pati,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/munirul-anam/profil/spieler/1015865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.2001,Pati,757 Kepri Jaya
38,Arifin Setyadi,Unknown,1,0,0,90.000,N/A,Setyadi,Unknown,0,0,Persipa Pati,Goalkeeper,"1,70 m",Indonesia,id,https://www.transfermarkt.us/arifin-setyadi/profil/spieler/936170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.2002,Pati,Persipa Pati
39,Junaidi,Unknown,1,0,0,90.000,N/A,Junaidi,Unknown,0,0,Persipa Pati,Goalkeeper,"1,75 m",Indonesia,id,https://www.transfermarkt.us/junaidi/profil/spieler/721899,https://img.a.transfermarkt.technology/portrait/small/721899-1639196058.jpeg?lm=1,N/A,29.11.1995,Kutai Timur,Persikabo 1973
40,Herlian Laksono,Herlian Alif Laksono,1,0,0,90.000,N/A,Laksono,Unknown,0,0,Persipa Pati,Goalkeeper,Unknown,Indonesia,id,https://www.transfermarkt.us/herlian-laksono/profil/spieler/719820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1992,Kendal,Without Club
41,Edwin Ernawan,Unknown,1,0,0,46.000,N/A,Ernawan,Unknown,0,0,Persipa Pati,Defender,"1,70 m",Indonesia,id,https://www.transfermarkt.us/edwin-ernawan/profil/spieler/1310948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.2004,Bogor,Persipa Pati
42,Dava Syailendra,Dava Sangga Syailendra,1,0,0,45.000,N/A,Syailendra,Unknown,0,0,Persipa Pati,Defender - Right-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/dava-syailendra/profil/spieler/1062507,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.08.2003,Pati,Without Club
43,Ganjar Mukti,Ganjar Mukti Muhardiyana,1,0,0,45.000,N/A,Mukti,Unknown,0,0,Persipa Pati,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ganjar-mukti/profil/spieler/506121,https://img.a.transfermarkt.technology/portrait/small/506121-1621310522.jpg?lm=1,N/A,12.06.1994,Tangerang,Dejan FC
44,Raka Askara,Unknown,1,0,0,39.000,N/A,Askara,Unknown,0,0,Persipa Pati,Midfield - Central Midfield,"1,77 m",Indonesia,id,https://www.transfermarkt.us/raka-askara/profil/spieler/936171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.2000,Bekasi,PSDS Deli Serdang
45,Eka Febri Setiawan,Eka Febri Yogi Setiawan,1,0,0,37.000,N/A,Setiawan,-,0,0,Persipa Pati,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/eka-febri-setiawan/profil/spieler/665352,https://img.a.transfermarkt.technology/portrait/small/665352-1615954428.jpg?lm=1,N/A,29.02.2000,Tuban,Without Club
46,Sutan Zico,Sutan Diego Armando Ondriano Zico,6,0,0,95.000,N/A,Zico,-,0,0,Persipa Pati,Attack - Centre-Forward,"1,69 m",Indonesia,id,https://www.transfermarkt.us/sutan-zico/profil/spieler/818592,https://img.a.transfermarkt.technology/portrait/small/818592-1738389322.JPG?lm=1,N/A,07.04.2002,Jakarta,Persiku Kudus
47,Andre Pangestu,Mohamad Andre Pangestu,7,0,0,341.000,N/A,Pangestu,4,1,0,Persipa Pati,Defender - Centre-Back,"1,84 m",Indonesia,id,https://www.transfermarkt.us/andre-pangestu/profil/spieler/1032151,https://img.a.transfermarkt.technology/portrait/small/1032151-1699677507.JPG?lm=1,N/A,22.01.2006,Denpasar,Persipa Pati
48,Rachmat Latief,Unknown,6,0,0,529.000,N/A,Latief,-,3,0,Persipa Pati,Defender - Centre-Back,"1,84 m",Indonesia,id,https://www.transfermarkt.us/rachmat-latief/profil/spieler/644795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1988,Makassar,Without Club
49,Fadil Redian,Mohamad Fadil Redian,7,0,0,233.000,N/A,Redian,Unknown,2,0,Persipa Pati,Midfield - Central Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/fadil-redian/profil/spieler/721086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1995,Jakarta,Persikas Subang
50,Yudi Safrizal,Muhammad Yudi Safrizal,18,0,0,1.419,N/A,Safrizal,Unknown,5,0,Persipa Pati,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/yudi-safrizal/profil/spieler/1017339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1999,Medan,Nusantara United FC
51,Alip Hablian,Unknown,17,0,0,1.081,N/A,Hablian,Unknown,2,0,Persipa Pati,Defender - Left-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/alip-hablian/profil/spieler/1049452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.2001,Semarang,Without Club
52,Khoirul Hudha,Ahmad Khoirul Hudha,16,0,0,958.000,N/A,Hudha,Unknown,3,0,Persipa Pati,Defender - Centre-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/khoirul-hudha/profil/spieler/1015864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1999,Unknown,Persipa Pati
53,Basajum Latuconsina,Unknown,16,0,0,798.000,N/A,Latuconsina,15,2,0,Persipa Pati,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/basajum-latuconsina/profil/spieler/1238751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.2005,Ambon,Persipa Pati
54,Teddy Heri,Unknown,15,0,0,1.350,N/A,Teddy Heri,Unknown,0,0,Persipa Pati,Goalkeeper,"1,83 m",Indonesia,id,https://www.transfermarkt.us/teddy-heri/profil/spieler/573048,https://img.a.transfermarkt.technology/portrait/small/573048-1617688676.jpg?lm=1,N/A,21.04.1991,Kediri,Persipa Pati
55,Gustur CP,Gustur Cahyo Putro,15,0,5,1.266,N/A,Gustur CP,Unknown,2,0,Persipa Pati,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/gustur-cp/profil/spieler/506136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1997,Magelang,PSMS Medan
56,Bhirawa Anoraga,Unknown,15,0,0,706.000,N/A,Anoraga,Unknown,0,0,Persipa Pati,Defender - Left-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/bhirawa-anoraga/profil/spieler/1179867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.2004,Pasuruan,Persipa Pati
57,Muhammad Afrizhan,Unknown,14,0,0,976.000,N/A,Afrizhan,Unknown,6,1,Persipa Pati,Midfield - Defensive Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/muhammad-afrizhan/profil/spieler/902903,https://img.a.transfermarkt.technology/portrait/small/902903-1738389501.JPG?lm=1,N/A,14.05.1996,Bogor,Persiku Kudus
58,Ali Koroy,Muhammad Ali Koroy,14,0,1,865.000,N/A,Koroy,Unknown,0,0,Persipa Pati,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/ali-koroy/profil/spieler/1013039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.2001,Kepulauan Sula,Bhayangkara Presisi FC
59,Erlangga Adhyaksa,Unknown,14,0,0,463.000,N/A,Adhyaksa,Unknown,2,0,Persipa Pati,Midfield - Attacking Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/erlangga-adhyaksa/profil/spieler/1047680,https://img.a.transfermarkt.technology/portrait/small/1047680-1738389636.JPG?lm=1,N/A,01.07.1999,Semarang,Persiku Kudus
60,Rival Bustan,Mohammad Rifal Bustan,20,0,1,1.111,N/A,Rival Bustan,Unknown,3,0,Persipa Pati,Attack - Right Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/rival-bustan/profil/spieler/1052926,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.2001,Donggala,Persipa Pati
61,Made Meiyana,I Made Dwi Meiyana Putra,12,0,2,1.014,N/A,Made Meiyana,Unknown,3,0,Persipa Pati,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/made-meiyana/profil/spieler/1209110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.2003,Gianyar,Persipa Pati
62,Murdaim,Unknown,11,0,0,619.000,N/A,Murdaim,Unknown,2,0,Persipa Pati,Defender - Right-Back,"1,63 m",Indonesia,id,https://www.transfermarkt.us/murdaim/profil/spieler/719339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1997,Unknown,Persipa Pati
63,Aziz Ramadhan,Aziz Briantoro Ramadhan,11,0,0,570.000,N/A,Ramadhan,Unknown,2,0,Persipa Pati,Midfield - Defensive Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/aziz-ramadhan/profil/spieler/1302271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.12.1999,Purbalingga,Persipa Pati
64,Roger Bichario,Unknown,11,0,1,215.000,N/A,Bichario,Unknown,0,0,Persipa Pati,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/roger-bichario/profil/spieler/1104411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.12.2002,Kediri,Without Club
65,Jimmy Aronggear,Jimmy Julianus Aronggear,22,0,1,1.890,N/A,Aronggear,-,2,0,Persipa Pati,Defender - Right-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/jimmy-aronggear/profil/spieler/941712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.2002,Biak,Persipa Pati
66,M. Sabillah,Mochammad Al Amin Syukur Fisabilillah,9,0,1,789.000,N/A,M. Sabillah,Unknown,2,0,Persipa Pati,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/m-sabillah/profil/spieler/578394,https://img.a.transfermarkt.technology/portrait/small/578394-1699779408.jpg?lm=1,N/A,10.05.1994,Bontang,Persipa Pati
67,Rifan Nahumarury,Unknown,9,0,0,444.000,N/A,Nahumarury,Unknown,2,0,Persipa Pati,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rifan-nahumarury/profil/spieler/575758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1994,Tulehu,Without Club
68,Yogi Triana,Unknown,8,0,0,720.000,N/A,Triana,Unknown,0,0,Persipa Pati,Goalkeeper,"1,90 m",Indonesia,id,https://www.transfermarkt.us/yogi-triana/profil/spieler/604331,https://img.a.transfermarkt.technology/portrait/small/604331-1617804537.jpg?lm=1,N/A,09.07.1994,Bogor,Persipa Pati
69,Firman Djafar,Unknown,8,0,0,220.000,N/A,Djafar,Unknown,0,0,Persipa Pati,Midfield - Central Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/firman-djafar/profil/spieler/904285,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1999,Tidore,Without Club
70,Ripal Wahyudi,Unknown,7,0,0,630.000,N/A,Wahyudi,Unknown,1,0,Persipa Pati,Midfield - Defensive Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/ripal-wahyudi/profil/spieler/1017341,https://img.a.transfermarkt.technology/portrait/small/1017341-1737530860.png?lm=1,N/A,10.10.2000,Garut,PERSIS Solo
71,Sadly,Unknown,26,0,2,1.399,N/A,Sadly,Unknown,1,0,Persipa Pati,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/sadly/profil/spieler/901585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.12.2000,Tidore,Persipa Pati
72,Vengko Armedya,Unknown,7,0,0,474.000,N/A,Armedya,Unknown,1,0,Persipa Pati,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/vengko-armedya/profil/spieler/824653,https://img.a.transfermarkt.technology/portrait/small/824653-1739710770.png?lm=1,N/A,19.09.2000,Batam,Nusantara United FC
73,Vendry Mofu,Vendry Ronaldo Mofu,7,0,0,465.000,N/A,Mofu,-,3,0,Persipa Pati,Midfield - Central Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/vendry-mofu/profil/spieler/252676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1989,Wamena,Persipa Pati
74,Sayfullah Kader,Unknown,7,0,2,315.000,N/A,Kader,Unknown,1,0,Persipa Pati,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/sayfullah-kader/profil/spieler/1183446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.07.2003,Ternate,757 Kepri Jaya
75,Rudi Widodo,Unknown,1,0,0,15.000,N/A,Widodo,-,0,0,Persipa Pati,Attack - Centre-Forward,"1,77 m",Indonesia,id,https://www.transfermarkt.us/rudi-widodo/profil/spieler/306788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1983,Pati,Retired
