rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Faisol Yunus,Muhammad Faisol Yunus,7,1,0,223.000,N/A,Yunus,Unknown,1,0,Adhyaksa FC,Attack - Left Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/faisol-yunus/profil/spieler/1009501,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1997,Jember,Adhyaksa FC
12,Kevy Syahertian,Moch Kevy Syahertian,3,0,0,50.000,N/A,Syahertian,Unknown,0,0,Adhyaksa FC,Attack - Left Winger,"1,64 m",Indonesia,id,https://www.transfermarkt.us/kevy-syahertian/profil/spieler/713400,https://img.a.transfermarkt.technology/portrait/small/713400-1643693097.jpg?lm=1,N/A,23.06.1999,Malang,Adhyaksa FC
13,Satrio Mega,Unknown,3,0,0,18.000,N/A,Satrio Mega,Unknown,0,0,Adhyaksa FC,Attack - Right Winger,"1,69 m",Indonesia,id,https://www.transfermarkt.us/satrio-mega/profil/spieler/1294205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.05.2006,Unknown,Adhyaksa FC
14,Indra Lesmana,Indra Lesmana Suteja,3,0,0,86.000,N/A,Lesmana,Unknown,0,0,Adhyaksa FC,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/indra-lesmana/profil/spieler/1171722,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.2000,Unknown,Adhyaksa FC
15,Rafael Conrado,Unknown,3,0,0,125.000,N/A,Rafael Conrado,Unknown,0,0,Adhyaksa FC,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/rafael-conrado/profil/spieler/406044,https://img.a.transfermarkt.technology/portrait/small/406044-1725338981.png?lm=1,N/A,14.01.1995,Uberlândia,Nadur Youngsters FC
16,Aldito Quarisma,Aldito Daffa Quarisma,2,0,0,112.000,N/A,Quarisma,Unknown,1,0,Adhyaksa FC,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/aldito-quarisma/profil/spieler/1292375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.2004,Malang,Adhyaksa FC
17,Dave Mustaine,Unknown,5,1,0,152.000,N/A,Mustaine,Unknown,0,1,Adhyaksa FC,Midfield - Central Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/dave-mustaine/profil/spieler/506526,https://img.a.transfermarkt.technology/portrait/small/506526-1615477686.jpg?lm=1,N/A,16.11.1992,Sidoarjo,FC Bekasi City
18,Dhanu Syahputra,Unknown,2,0,0,63.000,N/A,Syahputra,Unknown,1,0,Adhyaksa FC,Defender - Left-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/dhanu-syahputra/profil/spieler/561033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1998,Jember,Persipa Pati
19,Andriyas Francisco,Unknown,6,0,0,451.000,N/A,Francisco,Unknown,0,0,Adhyaksa FC,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/andriyas-francisco/profil/spieler/559185,https://img.a.transfermarkt.technology/portrait/small/559185-1615476530.jpg?lm=1,N/A,08.07.2000,Mojokerto,Adhyaksa FC
20,Ardi Ramdani,Unknown,21,0,0,1.852,N/A,Ramdani,Unknown,4,0,Adhyaksa FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ardi-ramdani/profil/spieler/724281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1997,Unknown,Adhyaksa FC
21,Harli Cahya,Harly Cahya Firdaus Ramdani,7,0,0,288.000,N/A,Harli Cahya,Unknown,1,0,Adhyaksa FC,Defender - Centre-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/harli-cahya/profil/spieler/1286512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.2002,Unknown,Adhyaksa FC
22,Afriansyah,Unknown,9,2,0,460.000,N/A,Afriansyah,Unknown,1,0,Adhyaksa FC,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/afriansyah/profil/spieler/662818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.04.1991,Bangka,Adhyaksa FC
23,Jodi Kustiawan,Unknown,10,0,0,495.000,N/A,Kustiawan,Unknown,1,0,Adhyaksa FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/jodi-kustiawan/profil/spieler/561035,https://img.a.transfermarkt.technology/portrait/small/561035-1639196131.jpeg?lm=1,N/A,15.05.1992,Ngawi,Adhyaksa FC
24,Heri Susanto,Unknown,12,1,0,504.000,N/A,Susanto,Unknown,1,0,Adhyaksa FC,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/heri-susanto/profil/spieler/506566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1994,Magelang,Adhyaksa FC
25,Misbakus Solikin,Unknown,14,0,0,865.000,N/A,Solikin,Unknown,1,0,Adhyaksa FC,Midfield - Central Midfield,"1,66 m",Indonesia,id,https://www.transfermarkt.us/misbakus-solikin/profil/spieler/559356,https://img.a.transfermarkt.technology/portrait/small/559356-1663735960.jpg?lm=1,N/A,01.09.1992,Surabaya,Adhyaksa FC
26,Galuh Nata,Unknown,16,0,0,1.152,N/A,Galuh Nata,Unknown,4,0,Adhyaksa FC,Midfield - Defensive Midfield,"1,66 m",Indonesia,id,https://www.transfermarkt.us/galuh-nata/profil/spieler/1286510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.2002,Unknown,Adhyaksa FC
27,Jefri Wibowo,Jefri Wibowo Suliarno,17,0,0,1.530,N/A,Wibowo,Unknown,2,0,Adhyaksa FC,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/jefri-wibowo/profil/spieler/904473,https://img.a.transfermarkt.technology/portrait/small/904473-1632374024.jpg?lm=1,N/A,31.01.1999,Maros,Adhyaksa FC
28,Dimas Pamungkas,Dimas Juliono Pamungkas,18,0,0,1.057,N/A,Pamungkas,13,6,0,Adhyaksa FC,Defender - Left-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/dimas-pamungkas/profil/spieler/933096,https://img.a.transfermarkt.technology/portrait/small/933096-1705465395.png?lm=1,N/A,31.07.2004,Tasikmalaya,Adhyaksa FC
29,Obet Choiri,Unknown,18,1,0,1.145,N/A,Choiri,Unknown,0,0,Adhyaksa FC,Defender - Centre-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/obet-choiri/profil/spieler/721904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.12.1994,Kediri,Adhyaksa FC
30,Mamadou Barry,Mamadou Hady Barry,2,0,0,60.000,N/A,Barry,Unknown,0,0,Adhyaksa FC,Attack - Centre-Forward,"1,90 m",Indonesia,id,https://www.transfermarkt.us/mamadou-barry/profil/spieler/202010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.05.1986,Conakry,Adhyaksa FC
