rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
42,Yudhi Adytia,Yudhi Adytia Pratama,9,1,0,397.000,N/A,Adytia,Unknown,3,0,PSMS Medan,Midfield - Central Midfield,"1,62 m",Indonesia,id,https://www.transfermarkt.us/yudhi-adytia/profil/spieler/724694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1995,Kampar,PSPS Pekanbaru
43,Bayu Tri Sanjaya,Bayu Tri Sanjaya,8,1,2,465.000,N/A,Sanjaya,Unknown,0,0,PSMS Medan,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/bayu-tri-sanjaya/profil/spieler/724292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1999,Medan,PS Kwarta Deli Serdang
44,Imam Bagus,Imam Bagus Kurnia,8,1,1,258.000,N/A,Bagus,Unknown,3,0,PSMS Medan,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/imam-bagus/profil/spieler/560053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1995,Bangkalan,PSMS Medan
45,Danie Pratama,Unknown,7,1,0,470.000,N/A,Pratama,Unknown,1,0,PSMS Medan,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/danie-pratama/profil/spieler/506125,https://img.a.transfermarkt.technology/portrait/small/506125-1739711463.png?lm=1,N/A,04.11.1995,Lampung Selatan,Nusantara United FC
46,Mohammadou Alhadji,Mohammadou Alhadji Adamou,6,1,2,540.000,N/A,Alhadji,Unknown,3,0,PSMS Medan,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/mohammadou-alhadji/profil/spieler/576238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1986,Nanga Eboko,Banyuwangi Putra
47,Jin-sung Kim,김진성,6,1,0,453.000,N/A,Kim,Unknown,1,0,PSMS Medan,Midfield - Attacking Midfield,"1,75 m","Korea, South",unknown,https://www.transfermarkt.us/jin-sung-kim/profil/spieler/732697,https://img.a.transfermarkt.technology/portrait/small/732697-1584688105.jpg?lm=1,N/A,09.12.1999,"Gimpo, Gyeonggi",Without Club
48,Ahmad Bustomi,Unknown,3,1,1,87.000,N/A,Bustomi,18,0,0,PSMS Medan,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/ahmad-bustomi/profil/spieler/185416,https://img.a.transfermarkt.technology/portrait/small/185416-1637566516.jpg?lm=1,N/A,13.07.1985,Jombang,Retired
49,Titus Bonai,Titus John Londoouw Bonai,3,1,0,95.000,N/A,Bonai,24,1,0,PSMS Medan,Attack - Centre-Forward,"1,71 m",Indonesia,id,https://www.transfermarkt.us/titus-bonai/profil/spieler/264237,https://img.a.transfermarkt.technology/portrait/small/264237-1613432537.jpg?lm=1,N/A,04.03.1989,Jayapura,Without Club
50,Didik Ariyanto,Unknown,5,1,1,412.000,N/A,Ariyanto,Unknown,3,0,PSMS Medan,Defender - Left-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/didik-ariyanto/profil/spieler/720581,https://img.a.transfermarkt.technology/portrait/small/720581-1638171289.jpeg?lm=1,N/A,12.07.1991,Surabaya,RANS Nusantara FC
51,Gunawan Sihaloho,Gunawan Laurensius Sihaloho,5,1,0,155.000,N/A,Sihaloho,Unknown,0,0,PSMS Medan,Attack - Left Winger,"1,60 m",Indonesia,id,https://www.transfermarkt.us/gunawan-sihaloho/profil/spieler/1168951,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.2000,Simanindo,PSMS Medan
52,Natanael Siringoringo,Unknown,4,1,0,342.000,N/A,Siringoringo,-,0,0,PSMS Medan,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/natanael-siringoringo/profil/spieler/724296,https://img.a.transfermarkt.technology/portrait/small/724296-1708059167.png?lm=1,N/A,18.09.1999,Medan,PS Barito Putera
53,Alwi Slamat,Muhammad Alwi Slamat,14,1,2,885.000,N/A,Slamat,-,2,0,PSMS Medan,Midfield - Defensive Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/alwi-slamat/profil/spieler/506126,https://img.a.transfermarkt.technology/portrait/small/506126-1638001056.jpg?lm=1,N/A,16.12.1998,Tulehu,Malut United FC
54,Sandeni Sidabutar,Martua Sandeni Sidabutar,13,1,1,572.000,N/A,Sidabutar,Unknown,2,0,PSMS Medan,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/sandeni-sidabutar/profil/spieler/1017337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1997,Medan,FC Bekasi City
55,Joko Susilo,Unknown,28,1,1,2.437,N/A,Susilo,Unknown,10,0,PSMS Medan,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/joko-susilo/profil/spieler/937387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1996,Pasuruan,Without Club
56,Fredyan Wahyu,Fredyan Wahyu Sugiantoro,30,1,0,2.291,N/A,Wahyu,17,2,0,PSMS Medan,Defender - Right-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/fredyan-wahyu/profil/spieler/561223,https://img.a.transfermarkt.technology/portrait/small/561223-1615953972.jpg?lm=1,N/A,11.04.1998,Boyolali,Malut United FC
57,Erwin Ramdani,Unknown,22,1,2,975.000,N/A,Ramdani,Unknown,3,0,PSMS Medan,Attack - Left Winger,"1,69 m",Indonesia,id,https://www.transfermarkt.us/erwin-ramdani/profil/spieler/506127,https://img.a.transfermarkt.technology/portrait/small/506127-1615692329.jpg?lm=1,N/A,11.03.1993,Bandung,Nusantara United FC
58,Alamsyah Nasution,Sulaiman Alamsyah Nasution,18,1,0,811.000,N/A,Nasution,Unknown,4,0,PSMS Medan,Midfield - Defensive Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/alamsyah-nasution/profil/spieler/1213761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1981,Medan,Retired
59,Nathan Fariel,Nathan Fariel Kusuma,15,1,1,509.000,N/A,Fariel,Unknown,0,0,PSMS Medan,Attack - Left Winger,"1,7 m",Indonesia,id,https://www.transfermarkt.us/nathan-fariel/profil/spieler/1313806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.2005,Unknown,PSMS Medan
60,Defri Rizki,Unknown,1,0,0,45.000,N/A,Rizki,Unknown,1,0,PSMS Medan,Attack - Right Winger,"1,60 m",Indonesia,id,https://www.transfermarkt.us/defri-rizki/profil/spieler/603655,https://img.a.transfermarkt.technology/portrait/small/603655-1617690156.jpg?lm=1,N/A,10.12.1988,Aceh Tengah,PSGC Ciamis
61,Munawir Basri,Unknown,2,0,0,154.000,N/A,Basri,Unknown,0,0,PSMS Medan,Midfield - Attacking Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/munawir-basri/profil/spieler/724290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1986,Unknown,KS Tiga Naga
62,Ahmad Fauzi,Unknown,2,0,0,180.000,N/A,Fauzi,Unknown,0,0,PSMS Medan,Goalkeeper,"1,75 m",Indonesia,id,https://www.transfermarkt.us/ahmad-fauzi/profil/spieler/561228,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.01.1994,Langkat,Labura Hebat FC
63,Zada,Unknown,1,0,0,45.000,N/A,Zada,Unknown,0,0,PSMS Medan,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/zada/profil/spieler/33342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1977,Barra do Piraí,Retired
64,Eka Hera,Yoga Eka Fermansyah Hera,1,0,0,28.000,N/A,Eka Hera,Unknown,1,0,PSMS Medan,Midfield - Attacking Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/eka-hera/profil/spieler/720295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1989,Malang,Without Club
65,Tambun Naibaho,Tambun Dibty Naibaho,1,0,0,41.000,N/A,Naibaho,Unknown,0,0,PSMS Medan,Attack - Centre-Forward,"1,67 m",Indonesia,id,https://www.transfermarkt.us/tambun-naibaho/profil/spieler/505799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.1990,Samosir,Without Club
66,Dimas Galih,Dimas Galih Pratama,2,0,0,180.000,N/A,Galih,Unknown,0,0,PSMS Medan,Goalkeeper,"1,85 m",Indonesia,id,https://www.transfermarkt.us/dimas-galih/profil/spieler/561252,https://img.a.transfermarkt.technology/portrait/small/561252-1666151948.jpg?lm=1,N/A,23.11.1992,Surabaya,RANS Nusantara FC
67,Rizky Sena,Rizky Sena Eka Pratama,1,0,0,32.000,N/A,Rizky Sena,Unknown,0,0,PSMS Medan,Attack - Centre-Forward,"1,73 m",Indonesia,id,https://www.transfermarkt.us/rizky-sena/profil/spieler/751497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1996,Lamongan,Persika Karanganyar
68,Imam Mahmudi,Unknown,2,0,0,180.000,N/A,Mahmudi,Unknown,0,0,PSMS Medan,Defender - Centre-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/imam-mahmudi/profil/spieler/721082,https://img.a.transfermarkt.technology/portrait/small/721082-1613751851.jpg?lm=1,N/A,09.04.1994,Kediri,Persekat Tegal
69,Wahyu Sosilo,Unknown,1,0,0,7.000,N/A,Sosilo,Unknown,1,0,PSMS Medan,Midfield - Central Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/wahyu-sosilo/profil/spieler/724288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1992,Batang,Without Club
70,Saronih,Unknown,1,0,0,32.000,N/A,Saronih,Unknown,0,0,PSMS Medan,Defender,Unknown,Indonesia,id,https://www.transfermarkt.us/saronih/profil/spieler/321277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1982,Unknown,Unknown
71,Hary Nasution,Muhammad Hary Fatwa Nasution,1,0,0,90.000,N/A,Nasution,Unknown,0,0,PSMS Medan,Defender - Centre-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/hary-nasution/profil/spieler/901894,https://img.a.transfermarkt.technology/portrait/small/901894-1702284351.jpeg?lm=1,N/A,16.02.2000,Medan,FC Bekasi City
72,Habbi Ilyasa,Unknown,1,0,0,26.000,N/A,Ilyasa,Unknown,0,0,PSMS Medan,Goalkeeper,Unknown,Indonesia,id,https://www.transfermarkt.us/habbi-ilyasa/profil/spieler/1050841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.2004,Medan,PSMS Medan
73,Wanda Syahputra,Unknown,3,0,0,54.000,N/A,Syahputra,Unknown,0,0,PSMS Medan,Defender - Centre-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/wanda-syahputra/profil/spieler/506122,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1994,Langkat,Retired
74,Fabio Marko,Fabio Marko Kodoati,1,0,0,45.000,N/A,Fabio Marko,Unknown,0,0,PSMS Medan,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/fabio-marko/profil/spieler/724313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1994,Unknown,Without Club
75,Ricat Turnip,Ricat Danuarta Turnip,3,0,0,90.000,N/A,Turnip,Unknown,1,0,PSMS Medan,Midfield - Attacking Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/ricat-turnip/profil/spieler/1017335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.2001,Rakut Besi,Without Club
76,Asri Akbar,Unknown,1,0,0,17.000,N/A,Asri Akbar,Unknown,0,0,PSMS Medan,Midfield - Central Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/asri-akbar/profil/spieler/321280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1984,Takalar,Retired
77,Dodi Irawan,Unknown,1,0,0,11.000,N/A,Irawan,Unknown,0,0,PSMS Medan,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/dodi-irawan/profil/spieler/973639,https://img.a.transfermarkt.technology/portrait/small/973639-1738066835.jpeg?lm=1,N/A,07.05.2003,Bandar Lampung,Perserang Serang
78,Riski Tangse,Unknown,1,0,0,8.000,N/A,Riski Tangse,Unknown,0,0,PSMS Medan,Attack - Left Winger,"1,63 m",Indonesia,id,https://www.transfermarkt.us/riski-tangse/profil/spieler/1055650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.2002,Pidie,Without Club
