rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
43,Muhammad Ferdiansyah,Unknown,1,0,0,12.000,N/A,Ferdiansyah,Unknown,0,0,Persijap Jepara,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/muhammad-ferdiansyah/profil/spieler/1181706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.2005,Jepara,Without Club
44,Lutfi Masrohan,Lutfi Masrohan Mutohar,3,0,0,270.000,N/A,Masrohan,Unknown,0,0,Persijap Jepara,Goalkeeper,"1,82 m",Indonesia,id,https://www.transfermarkt.us/lutfi-masrohan/profil/spieler/1041007,https://img.a.transfermarkt.technology/portrait/small/1041007-1738389539.JPG?lm=1,N/A,08.09.2001,Lumajang,Persiku Kudus
45,Dong-won Han,한동원,1,0,0,27.000,N/A,Han,-,0,0,Persijap Jepara,Attack - Right Winger,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/dong-won-han/profil/spieler/134660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1986,"Suwon, Gyeonggi",Unknown
46,Lucky Oktavianto,Unknown,4,0,0,69.000,N/A,Oktavianto,Unknown,0,0,Persijap Jepara,Defender - Right-Back,"1,65 m",Indonesia,id,https://www.transfermarkt.us/lucky-oktavianto/profil/spieler/721636,https://img.a.transfermarkt.technology/portrait/small/721636-1737729799.png?lm=1,N/A,05.10.1993,Jepara,PSIM Yogyakarta
47,Dani Sormin,Dani Parsaoran Sormin,4,0,0,174.000,N/A,Sormin,Unknown,0,0,Persijap Jepara,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/dani-sormin/profil/spieler/1168945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.12.2004,Bandung,Persijap Jepara
48,Agung Mannan,Unknown,4,0,1,275.000,N/A,Mannan,Unknown,1,0,Persijap Jepara,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/agung-mannan/profil/spieler/939850,https://img.a.transfermarkt.technology/portrait/small/939850-1739597200.png?lm=1,N/A,06.08.1998,Pangkep,Bali United FC
49,Andre Wibowo,Andre Putra Wibowo,4,0,0,317.000,N/A,Wibowo,Unknown,0,1,Persijap Jepara,Defender - Right-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/andre-wibowo/profil/spieler/506515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.09.1996,Klaten,Without Club
50,Ade Candra,Unknown,4,0,0,360.000,N/A,Ade Candra,Unknown,0,0,Persijap Jepara,Goalkeeper,"1,76 m",Indonesia,id,https://www.transfermarkt.us/ade-candra/profil/spieler/719333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1998,Bandung,Without Club
51,Cecep Mulyana,Unknown,5,0,0,171.000,N/A,Mulyana,-,0,0,Persijap Jepara,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/cecep-mulyana/profil/spieler/879305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.2002,Purwakarta,Perserang Serang
52,Fitrah Ramadhan,Muhammad Fitrah Ramadhan,1,0,0,6.000,N/A,Ramadhan,Unknown,0,0,Persijap Jepara,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/fitrah-ramadhan/profil/spieler/939852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1999,Mamuju,Without Club
53,Zulham Zamrun,Zulham Malik Zamrun,5,0,0,207.000,N/A,Zamrun,10,1,0,Persijap Jepara,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/zulham-zamrun/profil/spieler/207107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1988,Ternate,Persijap Jepara
54,Diego Banowo,Diego Banowo Bagus Sadewo,3,0,0,135.000,N/A,Banowo,Unknown,0,0,Persijap Jepara,Attack - Centre-Forward,"1,72 m",Indonesia,id,https://www.transfermarkt.us/diego-banowo/profil/spieler/663138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.11.1991,Surakarta,Persikab Bandung
55,Iftiqar Rizal,Unknown,1,0,0,27.000,N/A,Rizal,Unknown,0,0,Persijap Jepara,Midfield - Central Midfield,"1,77 m",Indonesia,id,https://www.transfermarkt.us/iftiqar-rizal/profil/spieler/897935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1999,Banda Aceh,Without Club
56,Ahmad Taufiq,Unknown,2,0,0,20.000,N/A,Taufiq,Unknown,0,0,Persijap Jepara,Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/ahmad-taufiq/profil/spieler/1328480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1986,Unknown,Retired
57,Handoyo Putro,Unknown,2,0,0,180.000,N/A,Putro,Unknown,0,0,Persijap Jepara,Defender - Centre-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/handoyo-putro/profil/spieler/721902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1996,Kediri,Without Club
58,Ichsan Hari,Ichsan Hari Kurniawan,2,0,0,46.000,N/A,Hari,Unknown,0,0,Persijap Jepara,Midfield - Attacking Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/ichsan-hari/profil/spieler/723810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.04.1996,Yogyakarta,PSCS Cilacap
59,Faiz Iqbal,Muhammad Faiz Iqbal Fardhani,2,0,0,46.000,N/A,Faiz Iqbal,Unknown,0,0,Persijap Jepara,Midfield - Central Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/faiz-iqbal/profil/spieler/912243,https://img.a.transfermarkt.technology/portrait/small/912243-1638340286.jpeg?lm=1,N/A,11.01.2002,Malang,Persip Pekalongan
60,Alan Nuri,Unknown,2,0,0,52.000,N/A,Nuri,Unknown,0,0,Persijap Jepara,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/alan-nuri/profil/spieler/1181707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.2000,Malang,Persema Malang
61,Hilmy Razan,Unknown,2,0,0,13.000,N/A,Hilmy Razan,Unknown,0,0,Persijap Jepara,Midfield - Central Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/hilmy-razan/profil/spieler/939500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.11.2000,Unknown,Without Club
62,Abdullah Syafii,Muhammad Abdullah Syafii,5,0,0,312.000,N/A,Syafii,Unknown,0,0,Persijap Jepara,Defender - Left-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/abdullah-syafii/profil/spieler/505767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1996,Makassar,Without Club
63,Wiranto,Unknown,1,0,0,90.000,N/A,Wiranto,Unknown,0,0,Persijap Jepara,Defender - Centre-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/wiranto/profil/spieler/746948,https://img.a.transfermarkt.technology/portrait/small/746948-1618293304.jpg?lm=1,N/A,14.11.1999,Samarinda,Without Club
64,Pian Sopyan,Unknown,2,0,0,56.000,N/A,Sopyan,Unknown,0,0,Persijap Jepara,Midfield - Central Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/pian-sopyan/profil/spieler/900620,https://img.a.transfermarkt.technology/portrait/small/900620-1739247924.jpg?lm=1,N/A,27.06.1996,Tasikmalaya,Waanal Brothers FC
65,Mifathul Ikhsan,Muhammad Mifathul Ikhsan,2,0,0,106.000,N/A,Ikhsan,Unknown,1,0,Persijap Jepara,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/mifathul-ikhsan/profil/spieler/727938,https://img.a.transfermarkt.technology/portrait/small/727938-1618293717.jpg?lm=1,N/A,18.02.2000,Penajam Paser Utara,Without Club
66,Aulia Perdana Zinda,Unknown,1,0,0,90.000,N/A,Perdana Zinda,Unknown,0,0,Persijap Jepara,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/aulia-perdana-zinda/profil/spieler/719498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1993,Padang,Without Club
67,Rudy Foler,Rudy Foler Towoliu,3,0,0,103.000,N/A,Foler,Unknown,0,0,Persijap Jepara,Attack - Right Winger,"1,76 m",Indonesia,id,https://www.transfermarkt.us/rudy-foler/profil/spieler/721918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1996,Ake,Without Club
68,Fauzi Panguripan,Fauzie Panguripan,1,0,0,63.000,N/A,Panguripan,Unknown,0,0,Persijap Jepara,Defender - Centre-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/fauzi-panguripan/profil/spieler/1179510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.2001,Bogor,Without Club
69,Nugroho Santoso,Unknown,1,0,0,62.000,N/A,Santoso,Unknown,1,0,Persijap Jepara,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/nugroho-santoso/profil/spieler/1032402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.2003,Karanganyar,Persibo Bojonegoro
70,Achmad Afandi,Achmad Nur Afandi,1,0,0,45.000,N/A,Afandi,Unknown,0,0,Persijap Jepara,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/achmad-afandi/profil/spieler/1181705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.2004,Surabaya,Without Club
71,Galih Maulana,Galih Maulana Basri,1,0,0,45.000,N/A,Maulana,Unknown,0,0,Persijap Jepara,Defender - Centre-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/galih-maulana/profil/spieler/558756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.1998,Unknown,Without Club
72,Angga Wahid,Angga Wahid Hasim,3,0,0,26.000,N/A,Wahid,Unknown,0,0,Persijap Jepara,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/angga-wahid/profil/spieler/914485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1999,Bekasi,Persewar Waropen
73,Wisnu Wardani,Unknown,3,0,0,65.000,N/A,Wardani,Unknown,0,0,Persijap Jepara,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/wisnu-wardani/profil/spieler/904290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1996,Garut,Without Club
74,Syafril Lestaluhu,Muhammad Syafril Lestaluhu,1,0,0,35.000,N/A,Lestaluhu,Unknown,0,0,Persijap Jepara,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/syafril-lestaluhu/profil/spieler/927180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1998,Tulehu,Without Club
75,Rikza Syahwali,Muhammad Rikza Syahwali,3,0,0,76.000,N/A,Syahwali,Unknown,0,0,Persijap Jepara,Attack - Centre-Forward,"1,76 m",Indonesia,id,https://www.transfermarkt.us/rikza-syahwali/profil/spieler/904291,https://img.a.transfermarkt.technology/portrait/small/904291-1740032962.png?lm=1,N/A,22.02.1997,Cianjur,Deltras FC
76,Rifan Nahumarury,Unknown,5,0,0,280.000,N/A,Nahumarury,Unknown,1,0,Persijap Jepara,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rifan-nahumarury/profil/spieler/575758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1994,Tulehu,Without Club
77,Arifin Setyadi,Unknown,7,0,0,630.000,N/A,Setyadi,Unknown,1,0,Persijap Jepara,Goalkeeper,"1,70 m",Indonesia,id,https://www.transfermarkt.us/arifin-setyadi/profil/spieler/936170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.2002,Pati,Persipa Pati
78,Ridho Al Wafaa,Muhammad Ridho Al Wafaa,5,0,0,326.000,N/A,Al Wafaa,Unknown,0,0,Persijap Jepara,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/ridho-al-wafaa/profil/spieler/1181699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.2000,Sragen,Persijap Jepara
79,Sugiono,Unknown,5,0,0,370.000,N/A,Sugiono,Unknown,1,0,Persijap Jepara,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/sugiono/profil/spieler/605436,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.1994,Medan,Retired
