rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
41,Sandika Pratama,Unknown,5,0,0,164.000,N/A,Pratama,-,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/sandika-pratama/profil/spieler/937612,https://img.a.transfermarkt.technology/portrait/small/937612-1632375485.jpg?lm=1,N/A,23.12.2003,Palembang,Persiba Bantul
42,Hafit Ibrahim,Unknown,5,0,0,420.000,N/A,Ibrahim,Unknown,1,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/hafit-ibrahim/profil/spieler/506581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1993,Jakarta,Persikota Tangerang
43,Gusti Sandria,Unknown,4,0,0,283.000,N/A,Sandria,Unknown,1,0,PSPS Pekanbaru,Defender - Left-Back,"1,68 m",Indonesia,id,https://www.transfermarkt.us/gusti-sandria/profil/spieler/561031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1995,Lubuk Pakam,Without Club
44,Brud Syarif,Unknown,4,0,0,302.000,N/A,Brud Syarif,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/brud-syarif/profil/spieler/904485,https://img.a.transfermarkt.technology/portrait/small/904485-1632375384.jpg?lm=1,N/A,17.04.2000,Sidoarjo,Without Club
45,Alif Jaelani,Unknown,5,1,0,379.000,N/A,Jaelani,Unknown,1,0,PSPS Pekanbaru,Midfield - Attacking Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/alif-jaelani/profil/spieler/874886,https://img.a.transfermarkt.technology/portrait/small/874886-1737738100.png?lm=1,N/A,05.07.2002,Makassar,Gresik United FC
46,Roni Fatahillah,Unknown,4,0,0,307.000,N/A,Fatahillah,Unknown,0,0,PSPS Pekanbaru,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/roni-fatahillah/profil/spieler/561227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1993,Garut,Without Club
47,Afriansyah,Unknown,5,0,0,330.000,N/A,Afriansyah,Unknown,1,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/afriansyah/profil/spieler/662818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.04.1991,Bangka,Adhyaksa FC
48,Muhammad Fahri,Unknown,4,0,0,315.000,N/A,Fahri,Unknown,2,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/muhammad-fahri/profil/spieler/674024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1991,Unknown,Persitara Jakarta Utara
49,Novrianto,Unknown,4,1,0,360.000,N/A,Novrianto,Unknown,1,0,PSPS Pekanbaru,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/novrianto/profil/spieler/505787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1992,Koto Tangah,Persemai Dumai
50,Serdhy Ephyfano,Serdhy Ephyfano Rocky Sipolo,4,0,0,83.000,N/A,Ephyfano,-,0,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/serdhy-ephyfano/profil/spieler/746954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.12.2002,Jailolo,Perserang Serang
51,Risky Sudirman,Risky Muhammad Sudirman,4,0,0,360.000,N/A,Sudirman,-,0,0,PSPS Pekanbaru,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/risky-sudirman/profil/spieler/733277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.2002,Jakarta,FC Bekasi City
52,Elina Soka,Unknown,5,0,0,326.000,N/A,Soka,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/elina-soka/profil/spieler/719826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1992,Semarang,Without Club
53,Fauzan Anshori,Fauzan Al Anshori,5,0,0,224.000,N/A,Anshori,Unknown,1,0,PSPS Pekanbaru,Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fauzan-anshori/profil/spieler/1036796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.2004,Unknown,PS Siak
54,Ichlasul Qadri,Ichlasul Qadri Abukasim,5,0,0,206.000,N/A,Qadri,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/ichlasul-qadri/profil/spieler/944503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.03.2000,Mareku,PSPS Pekanbaru
55,Ruud Gullid,Ruud Gullit Sagaf Yunus,5,0,0,450.000,N/A,Gullid,Unknown,1,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/ruud-gullid/profil/spieler/559290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1992,Ternate,Without Club
56,M. Isnaini,Unknown,51,9,0,2.921,N/A,M. Isnaini,Unknown,2,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,73 m",Indonesia,id,https://www.transfermarkt.us/m-isnaini/profil/spieler/1118387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1981,Pekanbaru,Retired
57,Zulkhairi,Unknown,3,0,0,270.000,N/A,Zulkhairi,Unknown,0,0,PSPS Pekanbaru,Defender - Centre-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/zulkhairi/profil/spieler/724645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.12.1996,Langkat,RANS Nusantara FC
58,Adi Candra,Unknown,3,0,0,259.000,N/A,Candra,Unknown,0,0,PSPS Pekanbaru,Goalkeeper,Unknown,Indonesia,id,https://www.transfermarkt.us/adi-candra/profil/spieler/1252939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1989,Unknown,Retired
59,Fani Aulia,Unknown,2,0,0,32.000,N/A,Aulia,Unknown,0,0,PSPS Pekanbaru,Midfield - Attacking Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/fani-aulia/profil/spieler/728315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1995,Simpang Tiga,Without Club
60,Wiranto,Unknown,2,0,0,21.000,N/A,Wiranto,Unknown,0,0,PSPS Pekanbaru,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/wiranto/profil/spieler/902893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1998,Padang Pariaman,Without Club
61,Robi Darwis,Unknown,2,0,0,12.000,N/A,Darwis,Unknown,0,0,PSPS Pekanbaru,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/robi-darwis/profil/spieler/1156925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Without Club
62,Uun Hariansyah,Unknown,1,0,0,90.000,N/A,Hariansyah,Unknown,0,0,PSPS Pekanbaru,Defender - Centre-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/uun-hariansyah/profil/spieler/1038779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.03.2000,Meranti,PS Siak
63,Dian Agus Prasetyo,Dian Agus Prasetyo,1,0,0,90.000,N/A,Prasetyo,12,0,0,PSPS Pekanbaru,Goalkeeper,"1,83 m",Indonesia,id,https://www.transfermarkt.us/dian-agus-prasetyo/profil/spieler/64570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.08.1985,Ponorogo,Retired
64,Hendra Saputra,Suhendra Eka Saputra,1,0,0,66.000,N/A,Saputra,Unknown,0,0,PSPS Pekanbaru,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/hendra-saputra/profil/spieler/902666,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1998,Bajawa,Pekanbaru FC
65,Pramudya Trenady,Pramudya Dwi Trenady,1,0,0,62.000,N/A,Trenady,Unknown,0,0,PSPS Pekanbaru,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/pramudya-trenady/profil/spieler/1351453,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.2004,Unknown,PSPS Pekanbaru
66,Zahran Fayyadh,Zahran Fayyadh Zhufaradifa,1,0,0,45.000,N/A,Zahran Fayyadh,Unknown,0,0,PSPS Pekanbaru,Defender - Left-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/zahran-fayyadh/profil/spieler/1092720,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.2001,Tangerang,PS Mojokerto Putra
67,Ahmad Haikal,Unknown,1,0,0,45.000,N/A,Haikal,Unknown,0,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,73 m",Indonesia,id,https://www.transfermarkt.us/ahmad-haikal/profil/spieler/904494,https://img.a.transfermarkt.technology/portrait/small/904494-1632376217.jpg?lm=1,N/A,18.06.2000,Bengkalis,Without Club
68,Eka Hera,Yoga Eka Fermansyah Hera,1,0,0,45.000,N/A,Eka Hera,Unknown,1,0,PSPS Pekanbaru,Midfield - Attacking Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/eka-hera/profil/spieler/720295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1989,Malang,Without Club
69,Dimas Galih,Dimas Galih Gumilang,1,0,0,43.000,N/A,Galih,Unknown,0,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,72 m",Indonesia,id,https://www.transfermarkt.us/dimas-galih/profil/spieler/722693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1991,Surabaya,PSM Madiun
70,Idham Jauhari,Muhammad Idham Jauhari,1,0,0,39.000,N/A,Jauhari,Unknown,0,0,PSPS Pekanbaru,Defender - Centre-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/idham-jauhari/profil/spieler/724696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1995,Tangerang,Without Club
71,Finno Andrianas,Unknown,1,0,0,35.000,N/A,Andrianas,Unknown,0,0,PSPS Pekanbaru,Defender - Right-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/finno-andrianas/profil/spieler/505795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1995,Payakumbuh,Without Club
72,Trias Budi,Trias Budi Susanto,1,0,0,27.000,N/A,Budi,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/trias-budi/profil/spieler/1252941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.05.1984,Jember,Retired
73,Kabir Bello,Unknown,1,0,0,12.000,N/A,Bello,Unknown,0,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,83 m",Nigeria,ng,https://www.transfermarkt.us/kabir-bello/profil/spieler/210285,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1983,Lagos,Retired
74,Cakra Yudha,Unknown,1,0,0,10.000,N/A,Cakra Yudha,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,85 m",Indonesia,id,https://www.transfermarkt.us/cakra-yudha/profil/spieler/723806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1994,Lamongan,Persikota Tangerang
75,Yoga Pratama,Muhammad Yoga Pratama,1,0,0,8.000,N/A,Pratama,Unknown,1,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,64 m",Indonesia,id,https://www.transfermarkt.us/yoga-pratama/profil/spieler/904483,https://img.a.transfermarkt.technology/portrait/small/904483-1632375436.jpg?lm=1,N/A,03.11.1998,Pekanbaru,Without Club
76,Windu Putra,Windu Hanggono Putra,2,0,0,32.000,N/A,Putra,Unknown,0,0,PSPS Pekanbaru,Defender,"1,78 m",Indonesia,id,https://www.transfermarkt.us/windu-putra/profil/spieler/1225880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1988,Jakarta,Retired
77,Faisal Azmi,Unknown,2,0,0,46.000,N/A,Azmi,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/faisal-azmi/profil/spieler/912419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1986,Lubuk Pakam,Without Club
78,Revi Agung,Unknown,2,0,0,63.000,N/A,Revi Agung,Unknown,0,0,PSPS Pekanbaru,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/revi-agung/profil/spieler/724311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1994,Bandung,Without Club
