rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
29,André Leão,André Filipe Ribeiro Leão,107,0,7,8.576,N/A,Leão,-,26,1,Real Valladolid CF,Midfield - Defensive Midfield,"1,85 m",Portugal,pt,https://www.transfermarkt.us/andre-leao/profil/spieler/41786,https://img.a.transfermarkt.technology/portrait/small/41786-1550237511.jpg?lm=1,N/A,20.05.1985,Freamunde,SC Freamunde
30,Sisi González,Sisinio González Martínez,147,11,6,10.484,N/A,González,7,25,0,Real Valladolid CF,Midfield - Attacking Midfield,"1,68 m",Spain,es,https://www.transfermarkt.us/sisi-gonzalez/profil/spieler/51713,https://img.a.transfermarkt.technology/portrait/small/s_51713_331_2013_10_17_1.jpg?lm=1,N/A,22.04.1986,Albacete,Retired
31,Shon Weissman,שון וייסמן,92,30,6,6.336,N/A,Weissman,9,6,1,Real Valladolid CF,Attack - Centre-Forward,"1,74 m",Israel,il,https://www.transfermarkt.us/shon-weissman/profil/spieler/247652,https://img.a.transfermarkt.technology/portrait/small/247652-1565095360.jpg?lm=1,N/A,14.02.1996,Haifa,Granada CF
32,Marc Valiente,Marc Valiente Hernández,157,5,5,13.204,N/A,Valiente,-,31,0,Real Valladolid CF,Defender - Centre-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/marc-valiente/profil/spieler/53301,https://img.a.transfermarkt.technology/portrait/small/s_53301_366_2013_10_17_1.jpg?lm=1,N/A,29.03.1987,Granollers,Retired
33,Álvaro Aguado,Álvaro Aguado Méndez,79,7,5,5.033,N/A,Aguado,Unknown,11,0,Real Valladolid CF,Midfield - Central Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/alvaro-aguado/profil/spieler/449496,https://img.a.transfermarkt.technology/portrait/small/449496-1659984006.jpeg?lm=1,N/A,01.05.1996,Jaén,RCD Espanyol Barcelona
34,Anuar,أنور محمد تهامي,154,12,5,7.750,N/A,Anuar,25,27,0,Real Valladolid CF,Attack - Right Winger,"1,73 m",Morocco,ma,https://www.transfermarkt.us/anuar/profil/spieler/327126,https://img.a.transfermarkt.technology/portrait/small/327126-1541148555.jpg?lm=1,N/A,15.01.1995,Ceuta,Real Valladolid CF
35,Javi Moyano,Javier Moyano Lujano,156,1,5,13.227,N/A,Moyano,Unknown,27,1,Real Valladolid CF,Defender - Right-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/javi-moyano/profil/spieler/71204,https://img.a.transfermarkt.technology/portrait/small/71204-1541148354.jpg?lm=1,N/A,23.02.1986,Jaén,Real Jaén CF
36,Enes Ünal,Unknown,71,14,5,4.679,N/A,Ünal,9,11,0,Real Valladolid CF,Attack - Centre-Forward,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/enes-unal/profil/spieler/251106,https://img.a.transfermarkt.technology/portrait/small/251106-1669365680.jpg?lm=1,N/A,10.05.1997,Bursa,AFC Bournemouth
37,Eusebio,Unknown,274,20,5,18.160,N/A,Eusebio,-,16,0,Real Valladolid CF,Midfield - Defensive Midfield,,Spain,es,https://www.transfermarkt.us/eusebio/profil/spieler/8128,https://img.a.transfermarkt.technology/portrait/small/8128-1682869383.jpg?lm=1,N/A,13.04.1964,La Seca,Retired
38,Javi Torres Gómez,Javier Torres Gómez,331,3,5,28.008,N/A,Torres Gómez,-,56,2,Real Valladolid CF,Defender - Right-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/javi-torres-gomez/profil/spieler/7809,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1970,Madrid,Retired
39,José Luis Caminero,José Luis Pérez Caminero,288,18,4,21.007,N/A,Caminero,-,56,5,Real Valladolid CF,Midfield - Central Midfield,"1,87 m",Spain,es,https://www.transfermarkt.us/jose-luis-caminero/profil/spieler/7800,https://img.a.transfermarkt.technology/portrait/small/s_7800_123_2014_01_03_1.jpg?lm=1,N/A,08.11.1967,Madrid,Retired
40,Borja Fernández,Borja Fernández Fernández,202,6,4,14.154,N/A,Fernández,-,63,1,Real Valladolid CF,Midfield - Defensive Midfield,"1,89 m",Spain,es,https://www.transfermarkt.us/borja-fernandez/profil/spieler/7512,https://img.a.transfermarkt.technology/portrait/small/7512-1541147789.jpg?lm=1,N/A,14.01.1981,Ourense,Retired
41,Lucas Rosa,Lucas Oliveira Rosa,80,1,4,4.953,N/A,Rosa,-,16,0,Real Valladolid CF,Defender - Right-Back,"1,77 m",Brazil,br,https://www.transfermarkt.us/lucas-rosa/profil/spieler/468309,https://img.a.transfermarkt.technology/portrait/small/468309-1552229769.jpg?lm=1,N/A,03.04.2000,Ribeirão Preto,Ajax Amsterdam
42,Víctor Pérez,Víctor Pérez Alonso,90,12,4,7.184,N/A,Pérez,Unknown,17,0,Real Valladolid CF,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/victor-perez/profil/spieler/92813,https://img.a.transfermarkt.technology/portrait/small/92813-1557338635.jpg?lm=1,N/A,12.01.1988,Albacete,Retired
43,Antoñito,Unknown,87,2,4,6.283,N/A,Antoñito,Unknown,10,0,Real Valladolid CF,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/antonito/profil/spieler/62144,https://img.a.transfermarkt.technology/portrait/small/62144-1541147954.jpg?lm=1,N/A,11.12.1987,Herrera,El Palo FC
44,Jesús Sánchez,Jesús Sánchez Japón,97,7,4,7.745,N/A,Sánchez,Unknown,34,1,Real Valladolid CF,Midfield - Defensive Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/jesus-sanchez/profil/spieler/7816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1974,Coria del Río,Retired
45,Pedro López,Pedro López Muñoz,144,3,3,11.821,N/A,López,Unknown,24,3,Real Valladolid CF,Defender - Right-Back,"1,74 m",Spain,es,https://www.transfermarkt.us/pedro-lopez/profil/spieler/25412,https://img.a.transfermarkt.technology/portrait/small/25412-1447315328.jpg?lm=1,N/A,01.11.1983,Torrent,Retired
46,Juan Manuel Peña,Juan Manuel Peña Montaño,267,0,3,23.197,N/A,Peña,-,58,2,Real Valladolid CF,Defender - Centre-Back,"1,83 m",Bolivia,bo,https://www.transfermarkt.us/juan-manuel-pena/profil/spieler/7806,https://img.a.transfermarkt.technology/portrait/small/7806-1607182345.jpg?lm=1,N/A,17.01.1973,Santa Cruz de la Sierra,Retired
47,Antonio Rukavina,Антонио Рукавина,73,2,3,6.554,N/A,Rukavina,2,10,0,Real Valladolid CF,Defender - Right-Back,,Serbia,rs,https://www.transfermarkt.us/antonio-rukavina/profil/spieler/27924,https://img.a.transfermarkt.technology/portrait/small/27924-1615747796.png?lm=1,N/A,26.01.1984,Belgrade,Retired
48,Mikel Balenziaga,Mikel Balenziaga Oruesagasti,75,0,3,6.672,N/A,Balenziaga,-,12,0,Real Valladolid CF,Defender - Left-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/mikel-balenziaga/profil/spieler/85258,https://img.a.transfermarkt.technology/portrait/small/85258-1671998349.png?lm=1,N/A,29.02.1988,Zumarraga,Retired
49,Óscar Sánchez,Óscar Sánchez Fuentes,120,7,3,7.671,N/A,Sánchez,Unknown,29,0,Real Valladolid CF,Defender - Right-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/oscar-sanchez/profil/spieler/7805,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1979,Murcia,Retired
50,Jorge Alonso,Jorge Enrique Alonso Mantilla,232,51,3,18.647,N/A,Alonso,-,20,2,Real Valladolid CF,Midfield - Attacking Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/jorge-alonso/profil/spieler/277025,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1960,Puente Castro,Retired
51,Chema Jiménez,José Manuel Jiménez Sancho,221,7,3,12.989,N/A,Jiménez,Unknown,34,2,Real Valladolid CF,Midfield - Right Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/chema-jimenez/profil/spieler/7811,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1976,Pamplona,Retired
52,Jofre Mateu,Jofre Mateu González,81,8,3,3.579,N/A,Mateu,-,5,1,Real Valladolid CF,Attack - Left Winger,"1,70 m",Spain,es,https://www.transfermarkt.us/jofre-mateu/profil/spieler/8134,https://img.a.transfermarkt.technology/portrait/small/8134-1419246276.jpg?lm=1,N/A,24.01.1980,Alpicat,Retired
53,Enrique Cerdan,Unknown,87,9,3,7.830,N/A,Cerdan,Unknown,0,0,Real Valladolid CF,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/enrique-cerdan/profil/spieler/309415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1935,Unknown,---
54,Pablo Ricchetti,Pablo Javier Ricchetti,105,1,2,7.108,N/A,Ricchetti,-,28,0,Real Valladolid CF,Defender - Right-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/pablo-ricchetti/profil/spieler/7819,https://img.a.transfermarkt.technology/portrait/small/7819-1723152592.jpg?lm=1,N/A,02.01.1977,Buenos Aires,Retired
55,Javi Baraja,Javier Baraja Vegas,201,6,2,12.482,N/A,Baraja,Unknown,45,1,Real Valladolid CF,Midfield - Defensive Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/javi-baraja/profil/spieler/29061,https://img.a.transfermarkt.technology/portrait/small/s_29061_366_2013_10_17_1.jpg?lm=1,N/A,24.08.1980,Valladolid,Retired
56,Fernando,Unknown,82,18,2,7.104,N/A,Fernando,-,18,0,Real Valladolid CF,Midfield - Left Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/fernando/profil/spieler/2757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1971,Madrid,Retired
57,Kiko Olivas,Francisco José Olivas Alba,139,3,2,11.150,N/A,Olivas,-,12,0,Real Valladolid CF,Defender - Centre-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/kiko-olivas/profil/spieler/51667,https://img.a.transfermarkt.technology/portrait/small/51667-1541148168.jpg?lm=1,N/A,21.08.1988,Antequera,FC Cartagena
58,Jesús Rueda,Jesús Rueda Ambrosio,163,3,2,13.563,N/A,Rueda,Unknown,25,1,Real Valladolid CF,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/jesus-rueda/profil/spieler/56543,https://img.a.transfermarkt.technology/portrait/small/s_56543_366_2013_10_17_1.jpg?lm=1,N/A,19.02.1987,Corte de Peleas (Badajoz),CD San Roque de Lepe
59,Gallet,Unknown,84,12,1,7.560,N/A,Gallet,Unknown,0,0,Real Valladolid CF,Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/gallet/profil/spieler/309885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1930,Oliva,Retired
60,Alberto López Moreno,Unknown,248,52,1,14.692,N/A,López Moreno,-,27,1,Real Valladolid CF,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/alberto-lopez-moreno/profil/spieler/187835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1967,Madrid,Retired
61,Gabi Moya,Gabriel Moya Sanz,155,24,1,12.146,N/A,Moya,-,13,2,Real Valladolid CF,Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/gabi-moya/profil/spieler/173462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1966,Alcalá de Henares,Retired
62,Álvaro Antón,Álvaro Antón Camarero,83,5,1,4.199,N/A,Antón,Unknown,8,0,Real Valladolid CF,Midfield - Attacking Midfield,"1,72 m",Spain,es,https://www.transfermarkt.us/alvaro-anton/profil/spieler/29086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1983,Pinilla de los Barruecos,CD Torrijos
63,Alen Peternac,Unknown,166,58,1,11.934,N/A,Peternac,-,23,1,Real Valladolid CF,Attack - Centre-Forward,"1,85 m",Croatia,hr,https://www.transfermarkt.us/alen-peternac/profil/spieler/7981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.01.1972,Zagreb,Retired
64,Javi Sánchez,Javier Sánchez de Felipe,117,4,1,8.549,N/A,Sánchez,-,32,0,Real Valladolid CF,Defender - Centre-Back,"1,89 m",Spain,es,https://www.transfermarkt.us/javi-sanchez/profil/spieler/340853,https://img.a.transfermarkt.technology/portrait/small/340853-1448530734.jpg?lm=1,N/A,14.03.1997,Getafe,Real Valladolid CF
65,Gerardo Coque,Gerardo Coque Benavente,136,55,1,12.225,N/A,Coque,-,0,1,Real Valladolid CF,Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/gerardo-coque/profil/spieler/309304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1928,Valladolid,---
66,Júlio César,Unknown,97,6,1,7.506,N/A,Júlio César,Unknown,18,1,Real Valladolid CF,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/julio-cesar/profil/spieler/2943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1978,São Luís,Retired
67,Joaquín Fernández,Joaquín Fernández Moreno,120,5,1,9.571,N/A,Fernández,-,33,0,Real Valladolid CF,Defender - Centre-Back,"1,90 m",Spain,es,https://www.transfermarkt.us/joaquin-fernandez/profil/spieler/221321,https://img.a.transfermarkt.technology/portrait/small/221321-1741026207.jpg?lm=1,N/A,31.05.1996,Huercal de Almería,Sporting Kansas City
68,Lolo,Unknown,140,21,1,12.547,N/A,Lolo,Unknown,0,1,Real Valladolid CF,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/lolo/profil/spieler/550132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1924,Unknown,---
69,Mami Quevedo,José María Quevedo García,123,26,1,8.629,N/A,Quevedo,Unknown,16,1,Real Valladolid CF,Midfield - Central Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/mami-quevedo/profil/spieler/172351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1969,Cádiz,Retired
70,Román Matito,Román Matito Domínguez,263,7,0,23.614,N/A,Matito,-,0,1,Real Valladolid CF,Defender,Unknown,Spain,es,https://www.transfermarkt.us/roman-matito/profil/spieler/309259,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1927,Huelva,---
71,Joaquín Murillo,Joaquín Murillo Pascual,82,43,0,7.348,N/A,Murillo,Unknown,0,1,Real Valladolid CF,Attack,Unknown,Spain,es,https://www.transfermarkt.us/joaquin-murillo/profil/spieler/308793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1932,Barcelona,---
72,Jesús Ángel Turiel,Jesús Ángel Turiel de la Cruz,87,6,0,5.743,N/A,Turiel,Unknown,14,1,Real Valladolid CF,Midfield - Defensive Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/jesus-angel-turiel/profil/spieler/29197,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1973,Málaga,Retired
73,Manuel Peña,Manuel Peña Escontela,157,25,0,10.009,N/A,Peña,-,1,0,Real Valladolid CF,Attack,"1,80 m",Spain,es,https://www.transfermarkt.us/manuel-pena/profil/spieler/257780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1965,Lugo,---
74,Carlos Fenoy,Carlos Alberto Fenoy Muguerza,270,1,0,24.314,N/A,Fenoy,Unknown,26,0,Real Valladolid CF,Goalkeeper,"1,83 m",Argentina,ar,https://www.transfermarkt.us/carlos-fenoy/profil/spieler/310885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1948,Buenos Aires,Retired
75,Pontoni,Unknown,74,0,0,6.608,N/A,Pontoni,Unknown,0,1,Real Valladolid CF,Defender,Unknown,Argentina,ar,https://www.transfermarkt.us/pontoni/profil/spieler/309883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1930,Fortín Olavarría,Retired
76,Javi Gracia,Javier Gracia Carlos,71,2,0,6.151,N/A,Gracia,Unknown,18,1,Real Valladolid CF,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/javi-gracia/profil/spieler/172656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1970,Pamplona,Retired
77,José Luis Soto,José Luis Soto María,73,6,0,3.514,N/A,Soto,Unknown,7,0,Real Valladolid CF,Attack - Left Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/jose-luis-soto/profil/spieler/253474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1972,Fradelo,Retired
78,Álvaro Gutiérrez,Álvaro Gutiérrez Felscher,73,1,0,5.277,N/A,Gutiérrez,-,23,0,Real Valladolid CF,Midfield - Defensive Midfield,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-gutierrez/profil/spieler/227721,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1968,Montevideo,Retired
79,Janko Jankovic,Unknown,73,18,0,5.331,N/A,Jankovic,-,7,1,Real Valladolid CF,Attack,Unknown,Croatia,hr,https://www.transfermarkt.us/janko-jankovic/profil/spieler/259700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1963,Unknown,Retired
