rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
38,Ernesto Valverde,Ernesto Valverde Tejedor,176,45,0,12.652,N/A,Valverde,-,23,0,Athletic Bilbao,Attack - Centre-Forward,"1,72 m",Spain,es,https://www.transfermarkt.us/ernesto-valverde/profil/spieler/150667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1964,Viandar de la Vera,Retired
39,José María Maguregui,José María Maguregui Ibargutxi,230,42,0,20.685,N/A,Maguregui,-,0,1,Athletic Bilbao,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/jose-maria-maguregui/profil/spieler/289963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1934,Ugao-Miraballes,---
40,Andoni Goikoetxea,Andoni Goikoetxea Olaskoaga,331,40,1,28.582,N/A,Goikoetxea,-,63,6,Athletic Bilbao,Defender - Centre-Back,,Spain,es,https://www.transfermarkt.us/andoni-goikoetxea/profil/spieler/101565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.05.1956,Alonsotegi,Retired
41,Aitor Larrazabal,Aitor Larrazabal Bilbao,426,40,2,34.411,N/A,Larrazabal,-,85,2,Athletic Bilbao,Defender - Left-Back,"1,72 m",Spain,es,https://www.transfermarkt.us/aitor-larrazabal/profil/spieler/7622,https://img.a.transfermarkt.technology/portrait/small/s_7622_123_2013_03_06_1.jpg?lm=1,N/A,21.06.1971,Bilbao,Retired
42,Oihan Sancet,Oihan Sancet Tirapu,183,39,18,10.625,N/A,Sancet,18,20,2,Athletic Bilbao,Midfield - Attacking Midfield,"1,88 m",Spain,es,https://www.transfermarkt.us/oihan-sancet/profil/spieler/571020,https://img.a.transfermarkt.technology/portrait/small/571020-1709676037.png?lm=1,N/A,25.04.2000,Pamplona,Athletic Bilbao
43,Óscar de Marcos,Óscar de Marcos Arana,564,39,65,42.285,N/A,de Marcos,-,94,2,Athletic Bilbao,Defender - Right-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/oscar-de-marcos/profil/spieler/96718,https://img.a.transfermarkt.technology/portrait/small/96718-1709675357.png?lm=1,N/A,14.04.1989,Laguardia,Athletic Bilbao
44,Pello Uralde,Pedro Uralde Hernáez,102,38,0,8.286,N/A,Uralde,18,8,0,Athletic Bilbao,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/pello-uralde/profil/spieler/121102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1958,Vitoria-Gasteiz,Retired
45,Andoni Iraola,Andoni Iraola Sagarna,508,38,47,42.334,N/A,Iraola,2,64,0,Athletic Bilbao,Defender - Right-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/andoni-iraola/profil/spieler/15804,https://img.a.transfermarkt.technology/portrait/small/15804-1464163078.jpg?lm=1,N/A,22.06.1982,Usurbil,Retired
46,Armando Merodio,Armando Merodio Pesquera,100,38,1,9.000,N/A,Merodio,Unknown,0,0,Athletic Bilbao,Attack,Unknown,Spain,es,https://www.transfermarkt.us/armando-merodio/profil/spieler/155547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1935,Barcelona,---
47,Mikel San José,Mikel San José Domínguez,397,37,12,28.732,N/A,San José,17,97,2,Athletic Bilbao,Midfield - Defensive Midfield,"1,87 m",Spain,es,https://www.transfermarkt.us/mikel-san-jose/profil/spieler/52469,https://img.a.transfermarkt.technology/portrait/small/52469-1447151520.jpg?lm=1,N/A,30.05.1989,Pamplona,Retired
48,Ander Garitano,Ander Garitano Urkizu,255,37,1,20.240,N/A,Garitano,-,52,1,Athletic Bilbao,Midfield - Left Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/ander-garitano/profil/spieler/150649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1969,Derio,Retired
49,Ignacio Aguirrezabala,Ignacio María Aguirrezabala Ibarbia,99,33,0,8.965,N/A,Aguirrezabala,-,0,0,Athletic Bilbao,Attack,Unknown,Spain,es,https://www.transfermarkt.us/ignacio-aguirrezabala/profil/spieler/349526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1909,Galdakao,---
50,Álex Berenguer,Alejandro Berenguer Remiro,209,33,30,12.569,N/A,Berenguer,Unknown,24,0,Athletic Bilbao,Attack - Left Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/alex-berenguer/profil/spieler/338425,https://img.a.transfermarkt.technology/portrait/small/338425-1709676212.png?lm=1,N/A,04.07.1995,Barañain,Athletic Bilbao
51,Hermenegildo Elices,Hermenegildo Elices Rivas,101,32,1,9.150,N/A,Elices,Unknown,0,0,Athletic Bilbao,Attack,Unknown,Spain,es,https://www.transfermarkt.us/hermenegildo-elices/profil/spieler/348782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1914,Sestao,---
52,Ramón Lafuente,Ramón de la Fuente Leal,111,31,0,10.022,N/A,Lafuente,-,0,0,Athletic Bilbao,Attack,Unknown,Spain,es,https://www.transfermarkt.us/ramon-lafuente/profil/spieler/238785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1907,Bilbao,---
53,Ismael Urtubi,Ismael Urtubi Arostegi,250,30,3,19.741,N/A,Urtubi,-,14,0,Athletic Bilbao,Midfield - Left Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/ismael-urtubi/profil/spieler/150665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1961,Barakaldo,Retired
54,Gorka Guruzeta,Gorka Guruzeta Rodríguez,121,30,12,6.738,N/A,Guruzeta,Unknown,6,0,Athletic Bilbao,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/gorka-guruzeta/profil/spieler/340205,https://img.a.transfermarkt.technology/portrait/small/340205-1709676375.png?lm=1,N/A,12.09.1996,Donostia-San Sebastián,Athletic Bilbao
55,Nico Williams,Nicholas Williams Arthuer,159,29,28,10.221,N/A,Williams,11,13,0,Athletic Bilbao,Attack - Left Winger,"1,81 m",Spain,es,https://www.transfermarkt.us/nico-williams/profil/spieler/709187,https://img.a.transfermarkt.technology/portrait/small/709187-1709676169.png?lm=1,N/A,12.07.2002,Pamplona,Athletic Bilbao
56,Javier Irureta,Javier Iruretagoiena Amiano,157,25,0,13.173,N/A,Irureta,-,8,0,Athletic Bilbao,Midfield - Attacking Midfield,,Spain,es,https://www.transfermarkt.us/javier-irureta/profil/spieler/155503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1948,Irun,Retired
57,Gaizka Toquero,Gaizka Toquero Pinedo,207,25,20,10.184,N/A,Toquero,Unknown,32,0,Athletic Bilbao,Attack - Second Striker,"1,82 m",Spain,es,https://www.transfermarkt.us/gaizka-toquero/profil/spieler/71840,https://img.a.transfermarkt.technology/portrait/small/71840-1490621290.jpg?lm=1,N/A,09.08.1984,Vitoria-Gasteiz,Retired
58,Carlos García,Carlos García García,252,25,2,18.986,N/A,García,Unknown,51,1,Athletic Bilbao,Midfield - Defensive Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/carlos-garcia/profil/spieler/7628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.1970,Durango,Retired
59,Javi Martínez,Javier Martínez Aginaga,251,25,6,20.883,N/A,Martínez,6,68,3,Athletic Bilbao,Defender - Centre-Back,"1,89 m",Spain,es,https://www.transfermarkt.us/javi-martinez/profil/spieler/44017,https://img.a.transfermarkt.technology/portrait/small/44017-1739292075.jpg?lm=1,N/A,02.09.1988,Estella-Lizarra,Qatar SC
60,Igor Gabilondo,Igor Gabilondo del Campo,175,24,16,9.821,N/A,Gabilondo,Unknown,9,1,Athletic Bilbao,Midfield - Left Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/igor-gabilondo/profil/spieler/7471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1979,Donostia-San Sebastián,Retired
61,Tiko,Unknown,222,24,25,12.701,N/A,Tiko,-,46,0,Athletic Bilbao,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/tiko/profil/spieler/7634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1976,Pamplona,Retired
62,Carlos Gurpegui,Carlos Gurpegui Nausia,390,22,2,29.899,N/A,Gurpegui,Unknown,115,0,Athletic Bilbao,Defender - Centre-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/carlos-gurpegui/profil/spieler/7631,https://img.a.transfermarkt.technology/portrait/small/7631-1447151367.jpg?lm=1,N/A,19.08.1980,Pamplona,Retired
63,Ricardo Mendiguren,Ricardo Mendiguren Egaña,208,22,0,13.570,N/A,Mendiguren,-,24,0,Athletic Bilbao,Attack - Centre-Forward,"1,72 m",Spain,es,https://www.transfermarkt.us/ricardo-mendiguren/profil/spieler/154621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1968,Oñati,Retired
64,Ignacio Churruca,José Ignacio Churruca Sistiaga,101,22,2,7.641,N/A,Churruca,-,6,0,Athletic Bilbao,Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/ignacio-churruca/profil/spieler/155499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1949,Zarautz,Retired
65,Asier Villalibre,Asier Villalibre Molina,127,21,8,4.351,N/A,Villalibre,-,2,0,Athletic Bilbao,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/asier-villalibre/profil/spieler/251897,https://img.a.transfermarkt.technology/portrait/small/251897-1709676417.png?lm=1,N/A,30.09.1997,Gernika,Deportivo Alavés
66,Nicolás Estéfano,Nicolás Estéfano Montalbán,74,21,0,5.651,N/A,Estéfano,Unknown,0,0,Athletic Bilbao,Midfield,,Spain,es,https://www.transfermarkt.us/nicolas-estefano/profil/spieler/308638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1947,Barakaldo,---
67,José María Lasa,José María Lasa Ibarguren,201,21,1,16.464,N/A,Lasa,Unknown,11,2,Athletic Bilbao,Defender,"1,71 m",Spain,es,https://www.transfermarkt.us/jose-maria-lasa/profil/spieler/155504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.1948,Andoain,Retired
68,Julio Salinas,Julio Salinas Fernández,86,21,2,5.932,N/A,Salinas,-,3,0,Athletic Bilbao,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/julio-salinas/profil/spieler/8141,https://img.a.transfermarkt.technology/portrait/small/s_8141_123_2012_1.jpg?lm=1,N/A,11.06.1962,Bilbao,Retired
69,José Luis Duque,José Luis Duque González,22,20,0,1.980,N/A,Duque,Unknown,0,0,Athletic Bilbao,Attack,Unknown,Spain,es,https://www.transfermarkt.us/jose-luis-duque/profil/spieler/463100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1918,Bilbao,---
70,Félix Zubiaga,Félix Mateo Zubiaga Atxa,115,19,0,9.130,N/A,Zubiaga,Unknown,5,1,Athletic Bilbao,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/felix-zubiaga/profil/spieler/155516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1945,Arrankudiaga,---
71,Genar Andrinua,Genar Andrinua Kortabarria,332,19,0,28.467,N/A,Andrinua,-,51,0,Athletic Bilbao,Defender - Centre-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/genar-andrinua/profil/spieler/118351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1964,Bilbao,Retired
72,Miguel Sola,Miguel Ángel Sola Elizalde,155,19,7,10.102,N/A,Sola,Unknown,16,0,Athletic Bilbao,Midfield - Attacking Midfield,"1,67 m",Spain,es,https://www.transfermarkt.us/miguel-sola/profil/spieler/154915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1957,Pamplona,Retired
73,Ibai Gómez,Ibai Gómez Pérez,193,18,27,8.931,N/A,Gómez,Unknown,10,0,Athletic Bilbao,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/ibai-gomez/profil/spieler/127837,https://img.a.transfermarkt.technology/portrait/small/127837-1447151667.jpg?lm=1,N/A,11.11.1989,Bilbao,Retired
74,Endika,Unknown,142,18,0,8.047,N/A,Endika,-,8,0,Athletic Bilbao,Attack - Right Winger,Unknown,Spain,es,https://www.transfermarkt.us/endika/profil/spieler/154876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.10.1961,Bilbao,Retired
75,Agustín Gisasola,Agustín Gisasola Zabala,289,17,0,23.766,N/A,Gisasola,-,27,0,Athletic Bilbao,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/agustin-gisasola/profil/spieler/155392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1952,Eibar,Retired
76,Asier del Horno,Asier del Horno Cosgaya,145,17,16,11.152,N/A,del Horno,-,47,3,Athletic Bilbao,Defender - Left-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/asier-del-horno/profil/spieler/7617,https://img.a.transfermarkt.technology/portrait/small/7617-1723456685.jpg?lm=1,N/A,19.01.1981,Barakaldo,Retired
77,Txetxu Gallego,José Ramón Gallego Souto,308,17,5,24.019,N/A,Gallego,-,9,1,Athletic Bilbao,Midfield - Central Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/txetxu-gallego/profil/spieler/150648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1959,Durango,Retired
78,Félix Sarriugarte,Félix Ángel Sarriugarte Montoya,74,17,0,4.398,N/A,Sarriugarte,Unknown,4,0,Athletic Bilbao,Attack,Unknown,Spain,es,https://www.transfermarkt.us/felix-sarriugarte/profil/spieler/154892,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1964,Durango,Retired
79,Iñigo Liceranzu,Jesús Iñigo Liceranzu Otxoa,207,17,0,17.303,N/A,Liceranzu,-,24,2,Athletic Bilbao,Defender - Centre-Back,,Spain,es,https://www.transfermarkt.us/inigo-liceranzu/profil/spieler/150656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1959,Bilbao,Retired
80,David López,David López Moreno,144,16,22,7.991,N/A,López,Unknown,20,0,Athletic Bilbao,Midfield - Central Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/david-lopez/profil/spieler/25462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1982,Logroño,Retired
81,José María Igartua,José María Igartua Mendizabal,138,15,0,10.721,N/A,Igartua,-,2,0,Athletic Bilbao,Defender,"1,73 m",Spain,es,https://www.transfermarkt.us/jose-maria-igartua/profil/spieler/155502,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1950,Elorrio,Retired
