rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Alejandro Domínguez,Alejandro Damián Domínguez,53,7,10,3.645,N/A,Domínguez,20,14,0,Rayo Vallecano,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/alejandro-dominguez/profil/spieler/18958,https://img.a.transfermarkt.technology/portrait/small/s_18958_367_2012_10_24_1.jpg?lm=1,N/A,10.06.1981,Lanús,Retired
12,Tito,Unknown,240,5,9,19.521,N/A,Tito,Unknown,53,2,Rayo Vallecano,Defender - Right-Back,"1,74 m",Spain,es,https://www.transfermarkt.us/tito/profil/spieler/128295,https://img.a.transfermarkt.technology/portrait/small/128295-1447238462.jpg?lm=1,N/A,11.07.1985,Madrid,Retired
13,Mami Quevedo,José María Quevedo García,91,11,9,7.612,N/A,Quevedo,Unknown,7,1,Rayo Vallecano,Midfield - Central Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/mami-quevedo/profil/spieler/172351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1969,Cádiz,Retired
14,Álex Moreno,Alexandre Moreno Lopera,127,9,9,10.056,N/A,Moreno,Unknown,9,0,Rayo Vallecano,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/alex-moreno/profil/spieler/193098,https://img.a.transfermarkt.technology/portrait/small/193098-1667289023.jpg?lm=1,N/A,08.06.1993,Vilafranca Del Penedès,Nottingham Forest
15,Alberto Bueno,Alberto Bueno Calvo,77,29,9,5.564,N/A,Bueno,-,5,0,Rayo Vallecano,Attack - Second Striker,"1,78 m",Spain,es,https://www.transfermarkt.us/alberto-bueno/profil/spieler/45335,https://img.a.transfermarkt.technology/portrait/small/45335-1542121266.jpg?lm=1,N/A,20.03.1988,Madrid,Retired
16,Bolo,Jon Andoni Pérez Alonso,169,39,9,11.271,N/A,Bolo,Unknown,25,0,Rayo Vallecano,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/bolo/profil/spieler/29110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1974,Bilbao,Retired
17,Unai López,Unai López Cabrera,168,8,9,9.425,N/A,López,-,35,1,Rayo Vallecano,Midfield - Central Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/unai-lopez/profil/spieler/192009,https://img.a.transfermarkt.technology/portrait/small/192009-1726662500.jpg?lm=1,N/A,30.10.1995,Donostia-San Sebastián,Rayo Vallecano
18,Sergio Camello,Sergio Camello Pérez,98,14,8,5.590,N/A,Camello,21,7,0,Rayo Vallecano,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/sergio-camello/profil/spieler/505674,https://img.a.transfermarkt.technology/portrait/small/505674-1617806102.jpg?lm=1,N/A,10.02.2001,Madrid,Rayo Vallecano
19,Luis Advíncula,Luis Jan Piers Advíncula Castrillón,107,3,8,8.342,N/A,Advíncula,16,16,1,Rayo Vallecano,Defender - Right-Back,"1,78 m",Peru,pe,https://www.transfermarkt.us/luis-advincula/profil/spieler/103890,https://img.a.transfermarkt.technology/portrait/small/103890-1739897008.jpg?lm=1,N/A,02.03.1990,El Carmen,CA Boca Juniors
20,Joni Montiel,Jonathan Montiel Caballero,70,3,8,2.218,N/A,Montiel,-,13,1,Rayo Vallecano,Midfield - Attacking Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/joni-montiel/profil/spieler/343273,https://img.a.transfermarkt.technology/portrait/small/343273-1712141506.jpg?lm=1,N/A,03.09.1998,Madrid,Rayo Vallecano
21,Léo Baptistão,Unknown,55,14,8,4.074,N/A,Léo Baptistão,Unknown,8,0,Rayo Vallecano,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/leo-baptistao/profil/spieler/221899,https://img.a.transfermarkt.technology/portrait/small/221899-1732735727.jpg?lm=1,N/A,26.08.1992,Santos,UD Almería
22,Fran García,Francisco José García Torres,122,5,8,10.654,N/A,García,19,8,0,Rayo Vallecano,Defender - Left-Back,"1,69 m",Spain,es,https://www.transfermarkt.us/fran-garcia/profil/spieler/341264,https://img.a.transfermarkt.technology/portrait/small/341264-1688119965.jpg?lm=1,N/A,14.08.1999,Bolaños de Calatrava,Real Madrid
23,Andrés Martín,Andrés Martín García,96,10,8,4.460,N/A,Martín,11,9,0,Rayo Vallecano,Attack - Right Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/andres-martin/profil/spieler/531277,https://img.a.transfermarkt.technology/portrait/small/531277-1620115926.jpg?lm=1,N/A,11.07.1999,Aguadulce,Racing Santander
24,Piti,Unknown,223,53,8,15.288,N/A,Piti,Unknown,47,0,Rayo Vallecano,Midfield - Attacking Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/piti/profil/spieler/58076,https://img.a.transfermarkt.technology/portrait/small/58076-1447231320.jpg?lm=1,N/A,26.05.1981,Barcelona,Retired
25,José Pozo,José Ángel Pozo la Rosa,114,11,7,5.796,N/A,Pozo,20,11,0,Rayo Vallecano,Midfield - Attacking Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/jose-pozo/profil/spieler/195605,https://img.a.transfermarkt.technology/portrait/small/195605-1423849672.jpg?lm=1,N/A,15.03.1996,Málaga,Slask Wroclaw
26,Jonathan Viera,Jonathan Viera Ramos,28,5,7,1.768,N/A,Viera,-,3,1,Rayo Vallecano,Midfield - Attacking Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/jonathan-viera/profil/spieler/153238,https://img.a.transfermarkt.technology/portrait/small/153238-1563441637.jpg?lm=1,N/A,21.10.1989,Las Palmas de Gran Canaria,Johor Darul Ta'zim
27,Gaël Kakuta,Gaël Romeo Kakuta Mambenga,47,6,7,3.784,N/A,Kakuta,-,3,0,Rayo Vallecano,Midfield - Attacking Midfield,"1,73 m",DR Congo,unknown,https://www.transfermarkt.us/gael-kakuta/profil/spieler/74297,https://img.a.transfermarkt.technology/portrait/small/74297-1447240021.jpg?lm=1,N/A,21.06.1991,Lille,Sakaryaspor
28,Raúl de Tomás,Raúl de Tomás Gómez,114,46,7,7.799,N/A,de Tomás,14,20,0,Rayo Vallecano,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/raul-de-tomas/profil/spieler/162038,https://img.a.transfermarkt.technology/portrait/small/162038-1653044438.jpg?lm=1,N/A,17.10.1994,Madrid,Rayo Vallecano
29,Javi Guerra,Javier Guerra Rodríguez,93,24,6,5.287,N/A,Guerra,Unknown,11,0,Rayo Vallecano,Attack - Centre-Forward,"1,78 m",Spain,es,https://www.transfermarkt.us/javi-guerra/profil/spieler/46215,https://img.a.transfermarkt.technology/portrait/small/46215-1447238261.jpg?lm=1,N/A,15.03.1982,Vélez-Málaga,Retired
30,Miku,Nicolás Ladislao Fedor Flores,46,13,6,2.856,N/A,Miku,7,6,0,Rayo Vallecano,Attack - Centre-Forward,"1,86 m",Venezuela,ve,https://www.transfermarkt.us/miku/profil/spieler/58001,https://img.a.transfermarkt.technology/portrait/small/58001-1739035697.JPG?lm=1,N/A,19.08.1985,Caracas,Metropolitanos FC
31,José Manuel Casado,José Manuel Casado Bizcocho,102,1,5,8.717,N/A,Casado,Unknown,41,1,Rayo Vallecano,Defender - Left-Back,"1,73 m",Spain,es,https://www.transfermarkt.us/jose-manuel-casado/profil/spieler/58774,https://img.a.transfermarkt.technology/portrait/small/58774-1476115095.jpg?lm=1,N/A,09.08.1986,Sevilla,Retired
32,Alejandro Catena,Alejandro Catena Marugán,165,10,5,14.662,N/A,Catena,Unknown,50,1,Rayo Vallecano,Defender - Centre-Back,"1,94 m",Spain,es,https://www.transfermarkt.us/alejandro-catena/profil/spieler/449796,https://img.a.transfermarkt.technology/portrait/small/449796-1732220159.jpg?lm=1,N/A,28.10.1994,Móstoles,CA Osasuna
33,Nacho Martínez,José Ignacio Martínez García,87,2,5,6.756,N/A,Martínez,Unknown,25,0,Rayo Vallecano,Defender - Left-Back,"1,74 m",Spain,es,https://www.transfermarkt.us/nacho-martinez/profil/spieler/127554,https://img.a.transfermarkt.technology/portrait/small/127554-1541148245.jpg?lm=1,N/A,07.03.1989,Madrid,FC Cartagena
34,Pep Chavarría,Josep María Chavarría Pérez,70,1,5,3.950,N/A,Chavarría,Unknown,4,0,Rayo Vallecano,Defender - Left-Back,"1,74 m",Spain,es,https://www.transfermarkt.us/pep-chavarria/profil/spieler/596122,https://img.a.transfermarkt.technology/portrait/small/596122-1659947697.jpg?lm=1,N/A,10.04.1998,Figueres,Rayo Vallecano
35,Emiliano Velázquez,Emiliano Daniel Velázquez Maldonado,76,2,5,5.266,N/A,Velázquez,19,13,1,Rayo Vallecano,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/emiliano-velazquez/profil/spieler/189458,https://img.a.transfermarkt.technology/portrait/small/189458-1719942042.png?lm=1,N/A,30.04.1994,Montevideo,Danubio FC
36,Manucho,Unknown,119,15,5,5.026,N/A,Manucho,9,15,0,Rayo Vallecano,Attack - Centre-Forward,"1,90 m",Angola,ao,https://www.transfermarkt.us/manucho/profil/spieler/64484,https://img.a.transfermarkt.technology/portrait/small/64484-1447238275.jpg?lm=1,N/A,07.03.1983,Luanda,Racing Madrid City FC
37,Jorge de Frutos,Jorge de Frutos Sebastián,87,10,4,5.216,N/A,de Frutos,Unknown,7,1,Rayo Vallecano,Attack - Right Winger,"1,73 m",Spain,es,https://www.transfermarkt.us/jorge-de-frutos/profil/spieler/455181,https://img.a.transfermarkt.technology/portrait/small/455181-1613121992.jpg?lm=1,N/A,20.02.1997,Navares de Enmedio,Rayo Vallecano
38,Andrija Delibasic,Андрија Делибашић,84,15,4,3.288,N/A,Delibasic,10,16,0,Rayo Vallecano,Attack - Centre-Forward,"1,87 m",Montenegro,me,https://www.transfermarkt.us/andrija-delibasic/profil/spieler/10289,https://img.a.transfermarkt.technology/portrait/small/s_10289_367_2012_10_24_1.jpg?lm=1,N/A,24.04.1981,Nikšić,---
39,Diego Costa,Unknown,16,10,4,1.317,N/A,Diego Costa,19,9,0,Rayo Vallecano,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/diego-costa/profil/spieler/44779,https://img.a.transfermarkt.technology/portrait/small/44779-1453805669.jpg?lm=1,N/A,07.10.1988,Lagarto,Without Club
40,Zé Castro,Unknown,97,2,4,8.253,N/A,Zé Castro,24,23,0,Rayo Vallecano,Defender - Centre-Back,"1,83 m",Portugal,pt,https://www.transfermarkt.us/ze-castro/profil/spieler/13872,https://img.a.transfermarkt.technology/portrait/small/13872-1550846630.jpg?lm=1,N/A,13.01.1983,Coimbra,Retired
41,Iván Balliu,Iván Balliu Campeny,133,1,4,10.755,N/A,Balliu,-,24,1,Rayo Vallecano,Defender - Right-Back,"1,72 m",Albania,al,https://www.transfermarkt.us/ivan-balliu/profil/spieler/85295,https://img.a.transfermarkt.technology/portrait/small/85295-1688119678.jpg?lm=1,N/A,01.01.1992,Caldes de Malavella,Rayo Vallecano
42,Yacine Qasmi,ياسين قاسمي,60,8,4,3.172,N/A,Qasmi,9,6,0,Rayo Vallecano,Attack - Centre-Forward,"1,83 m",Morocco,ma,https://www.transfermarkt.us/yacine-qasmi/profil/spieler/93747,https://img.a.transfermarkt.technology/portrait/small/s_93747_8154_2010_1.jpg?lm=1,N/A,03.01.1991,Pontoise,CD Alcoyano
43,Pablo Hernández,Pablo Hernández Domínguez,30,3,4,2.128,N/A,Hernández,18,4,0,Rayo Vallecano,Attack - Right Winger,"1,73 m",Spain,es,https://www.transfermarkt.us/pablo-hernandez/profil/spieler/46220,https://img.a.transfermarkt.technology/portrait/small/46220-1515756050.jpg?lm=1,N/A,11.04.1985,Castellón,Retired
44,Elvir Bolic,Elvir Bolić,112,28,4,7.333,N/A,Bolic,7,12,1,Rayo Vallecano,Attack - Centre-Forward,"1,85 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/elvir-bolic/profil/spieler/6867,https://img.a.transfermarkt.technology/portrait/small/6867-1537453493.jpg?lm=1,N/A,10.10.1971,Zenica,Retired
45,Jozabed Sánchez,Jozabed Sánchez Ruiz,54,12,4,3.586,N/A,Sánchez,Unknown,5,0,Rayo Vallecano,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/jozabed-sanchez/profil/spieler/207924,https://img.a.transfermarkt.technology/portrait/small/207924-1447238372.jpg?lm=1,N/A,08.03.1991,Mairena del Alcor,Without Club
46,Joaquín Larrivey,Joaquín Óscar Larrivey,37,12,4,2.473,N/A,Larrivey,Unknown,4,0,Rayo Vallecano,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/joaquin-larrivey/profil/spieler/52428,https://img.a.transfermarkt.technology/portrait/small/52428-1628636692.jpg?lm=1,N/A,20.08.1984,Gualeguay,Deportes Concepción
47,Patrick Ebert,Unknown,38,6,4,2.685,N/A,Ebert,7,11,1,Rayo Vallecano,Attack - Right Winger,"1,75 m",Germany,de,https://www.transfermarkt.us/patrick-ebert/profil/spieler/32622,https://img.a.transfermarkt.technology/portrait/small/32622-1531733320.jpg?lm=1,N/A,17.03.1987,Potsdam,Retired
48,Michu,Unknown,39,17,4,3.405,N/A,Michu,7,9,1,Rayo Vallecano,Attack - Second Striker,"1,85 m",Spain,es,https://www.transfermarkt.us/michu/profil/spieler/70789,https://img.a.transfermarkt.technology/portrait/small/s_70789_2288_2013_09_27_1.jpg?lm=1,N/A,21.03.1986,Oviedo,Retired
49,Pathé Ciss,Unknown,127,7,4,5.820,N/A,Unknown,Unknown,27,1,Rayo Vallecano,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/pathe-ciss/profil/spieler/525578,https://img.a.transfermarkt.technology/portrait/small/525578-1541089527.jpg?lm=1,N/A,16.03.1994,Unknown,Rayo Vallecano
50,Iago Falque,Iago Falque Silva,31,3,3,2.193,N/A,Falque,-,3,0,Rayo Vallecano,Attack - Right Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/iago-falque/profil/spieler/59340,https://img.a.transfermarkt.technology/portrait/small/59340-1731612939.png?lm=1,N/A,04.01.1990,Vigo,Without Club
51,Andrei Rațiu,Andrei Florin Rațiu,43,3,3,3.305,N/A,Rațiu,15,5,0,Rayo Vallecano,Defender - Right-Back,"1,83 m",Romania,ro,https://www.transfermarkt.us/andrei-ratiu/profil/spieler/527966,https://img.a.transfermarkt.technology/portrait/small/527966-1716545627.jpg?lm=1,N/A,20.06.1998,Aiud,Rayo Vallecano
52,Licá,Unknown,23,0,3,1.463,N/A,Licá,10,3,0,Rayo Vallecano,Attack - Left Winger,"1,81 m",Portugal,pt,https://www.transfermarkt.us/lica/profil/spieler/51058,https://img.a.transfermarkt.technology/portrait/small/51058-1548346834.jpg?lm=1,N/A,08.09.1988,Lamelas,ACDR Lamelas
53,Raúl Tamudo,Raúl Tamudo Montero,37,11,3,1.762,N/A,Tamudo,19,6,0,Rayo Vallecano,Attack - Centre-Forward,"1,78 m",Spain,es,https://www.transfermarkt.us/raul-tamudo/profil/spieler/7899,https://img.a.transfermarkt.technology/portrait/small/s_7899_367_2013_04_03_1.jpg?lm=1,N/A,19.10.1977,Santa Coloma de Gramanet,Retired
54,Randy Nteka,Unknown,95,8,3,3.837,N/A,Unknown,Unknown,13,1,Rayo Vallecano,Unknown,Unknown,Angola,ao,https://www.transfermarkt.us/randy-nteka/profil/spieler/560483,https://img.a.transfermarkt.technology/portrait/small/560483-1600680162.jpg?lm=1,N/A,06.12.1997,Unknown,Rayo Vallecano
55,Ángel Luis Alcázar,Ángel Luis Alcázar Gutiérrez,264,5,3,21.311,N/A,Alcázar,Unknown,33,2,Rayo Vallecano,Defender - Centre-Back,Unknown,Spain,es,https://www.transfermarkt.us/angel-luis-alcazar/profil/spieler/184328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1967,Madrid,Retired
56,Florian Lejeune,Florian Grégoire Claude Lejeune,99,7,3,8.608,N/A,Lejeune,-,14,2,Rayo Vallecano,Defender - Centre-Back,"1,90 m",France,fr,https://www.transfermarkt.us/florian-lejeune/profil/spieler/127108,https://img.a.transfermarkt.technology/portrait/small/127108-1496825998.jpg?lm=1,N/A,20.05.1991,Paris,Rayo Vallecano
57,Luis Cembranos,Luis Cembranos Martínez,113,29,3,7.189,N/A,Cembranos,-,18,0,Rayo Vallecano,Midfield - Attacking Midfield,,Spain,es,https://www.transfermarkt.us/luis-cembranos/profil/spieler/172345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1972,Luzern,Retired
58,José María Movilla,José María Movilla Cubero,125,5,3,9.883,N/A,Movilla,Unknown,15,0,Rayo Vallecano,Midfield - Defensive Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/jose-maria-movilla/profil/spieler/7763,https://img.a.transfermarkt.technology/portrait/small/s_7763_142_2012_10_24_1.jpg?lm=1,N/A,08.02.1975,Madrid,Retired
59,Emiliano Armenteros,Emiliano Daniel Armenteros,62,22,2,4.492,N/A,Armenteros,-,12,0,Rayo Vallecano,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/emiliano-armenteros/profil/spieler/30747,https://img.a.transfermarkt.technology/portrait/small/s_30747_331_2012_3.jpg?lm=1,N/A,18.01.1986,Luis Guillón,Retired
60,Javi Fuego,Javier Fuego Martínez,106,1,2,9.431,N/A,Fuego,-,37,0,Rayo Vallecano,Midfield - Defensive Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/javi-fuego/profil/spieler/56134,https://img.a.transfermarkt.technology/portrait/small/56134-1447247061.jpg?lm=1,N/A,04.01.1984,Pola de Siero,Retired
61,Gerard Gumbau,Gerard Gumbau Garriga,18,0,2,807.000,N/A,Gumbau,Unknown,4,0,Rayo Vallecano,Midfield - Defensive Midfield,"1,88 m",Spain,es,https://www.transfermarkt.us/gerard-gumbau/profil/spieler/268670,https://img.a.transfermarkt.technology/portrait/small/268670-1499871303.jpg?lm=1,N/A,18.12.1994,Campllong,Rayo Vallecano
62,Federico Piovaccari,Unknown,15,1,2,770.000,N/A,Piovaccari,Unknown,3,0,Rayo Vallecano,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/federico-piovaccari/profil/spieler/44514,https://img.a.transfermarkt.technology/portrait/small/s_44514_301_2013_10_02_1.jpg?lm=1,N/A,01.09.1984,Gallarate,AC Virtus Acquaviva
63,Eduardo Rodríguez,Eduardo Rodríguez Fernández,32,3,2,1.534,N/A,Rodríguez,Unknown,1,1,Rayo Vallecano,Attack,"1,77 m",Spain,es,https://www.transfermarkt.us/eduardo-rodriguez/profil/spieler/259711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1966,Sanlúcar de Barrameda,Retired
64,Mario Suárez,Mario Suárez Mata,110,12,2,6.626,N/A,Suárez,4,27,1,Rayo Vallecano,Midfield - Defensive Midfield,"1,89 m",Spain,es,https://www.transfermarkt.us/mario-suarez/profil/spieler/37337,https://img.a.transfermarkt.technology/portrait/small/37337-1448527270.jpg?lm=1,N/A,24.02.1987,Alcobendas,Retired
65,Juan Villar,Juan Villar Vázquez,14,7,2,745.000,N/A,Villar,Unknown,3,0,Rayo Vallecano,Attack - Right Winger,"1,82 m",Spain,es,https://www.transfermarkt.us/juan-villar/profil/spieler/85500,https://img.a.transfermarkt.technology/portrait/small/85500-1662973495.png?lm=1,N/A,19.05.1988,Aroche,Retired
66,Emiliano Insúa,Emiliano Adrián Insúa Zapata,23,1,2,1.789,N/A,Insúa,6,7,0,Rayo Vallecano,Defender - Left-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/emiliano-insua/profil/spieler/45599,https://img.a.transfermarkt.technology/portrait/small/45599-1583574333.JPG?lm=1,N/A,07.01.1989,Buenos Aires,Retired
67,Sergi Guardiola,Sergio Guardiola Navarro,53,11,2,2.521,N/A,Guardiola,Unknown,5,0,Rayo Vallecano,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/sergi-guardiola/profil/spieler/256429,https://img.a.transfermarkt.technology/portrait/small/256429-1521447903.jpg?lm=1,N/A,29.05.1991,Manacor,Rayo Vallecano
68,Alfonso Espino,Luis Alfonso Espino García,44,1,2,3.390,N/A,Espino,-,12,0,Rayo Vallecano,Defender - Left-Back,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/alfonso-espino/profil/spieler/311044,https://img.a.transfermarkt.technology/portrait/small/311044-1635328827.jpg?lm=1,N/A,05.01.1992,San Jacinto,Rayo Vallecano
69,Gustavo Bartelt,Gustavo Javier Bartelt,16,1,2,418.000,N/A,Bartelt,Unknown,0,0,Rayo Vallecano,Attack - Centre-Forward,,Argentina,ar,https://www.transfermarkt.us/gustavo-bartelt/profil/spieler/55907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.09.1974,Buenos Aires,Retired
70,Anaitz Arbilla,Anaitz Arbilla Zabala,43,1,2,3.303,N/A,Arbilla,Unknown,11,1,Rayo Vallecano,Defender - Centre-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/anaitz-arbilla/profil/spieler/71548,https://img.a.transfermarkt.technology/portrait/small/71548-1447228319.jpg?lm=1,N/A,15.05.1987,Pamplona,SD Eibar
71,Moisés Arteaga,Moisés García Fernández,26,3,2,1.749,N/A,Moisés Arteaga,Unknown,3,0,Rayo Vallecano,Midfield - Central Midfield,Unknown,Spain,es,https://www.transfermarkt.us/moises-arteaga/profil/spieler/172663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1969,Cádiz,Retired
72,Elvir Baljic,Elvir Baljić,11,1,2,745.000,N/A,Baljic,11,-1,0,Rayo Vallecano,Attack - Left Winger,,Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/elvir-baljic/profil/spieler/6900,https://img.a.transfermarkt.technology/portrait/small/6900-1563020777.jpg?lm=1,N/A,08.07.1974,Sarajevo,Retired
73,Julio Álvarez,Julio Álvarez Mosquera,26,8,2,1.772,N/A,Álvarez,-,1,0,Rayo Vallecano,Midfield - Attacking Midfield,"1,80 m",Venezuela,ve,https://www.transfermarkt.us/julio-alvarez/profil/spieler/7991,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1981,Caracas,Retired
74,Javier Camuñas,Javier Camuñas Gallego,18,0,2,448.000,N/A,Camuñas,Unknown,2,0,Rayo Vallecano,Attack - Right Winger,"1,72 m",Spain,es,https://www.transfermarkt.us/javier-camunas/profil/spieler/29170,https://img.a.transfermarkt.technology/portrait/small/s_29170_897_2012_3.jpg?lm=1,N/A,17.07.1980,Madrid,Retired
75,Diego Aguirre,Diego Aguirre Parra,39,5,2,2.091,N/A,Aguirre,Unknown,4,0,Rayo Vallecano,Defender - Left-Back,"1,73 m",Spain,es,https://www.transfermarkt.us/diego-aguirre/profil/spieler/278345,https://img.a.transfermarkt.technology/portrait/small/278345-1705435987.jpg?lm=1,N/A,17.10.1990,Toledo,Without Club
76,Ramón de Quintana,Ramón de Quintana Dalmau,201,8,2,17.336,N/A,de Quintana,-,52,2,Rayo Vallecano,Defender - Centre-Back,"1,88 m",Spain,es,https://www.transfermarkt.us/ramon-de-quintana/profil/spieler/29130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1972,Girona,Retired
77,Antonio Amaya,Antonio Amaya Carazo,175,8,2,14.041,N/A,Amaya,Unknown,51,0,Rayo Vallecano,Defender - Centre-Back,"1,92 m",Spain,es,https://www.transfermarkt.us/antonio-amaya/profil/spieler/71904,https://img.a.transfermarkt.technology/portrait/small/71904-1447238026.jpg?lm=1,N/A,31.05.1983,Barrio de San Cristóbal de Los Ángeles,Retired
