rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Gabriel Pires,Unknown,111,19,8,8.988,N/A,Gabriel Pires,Unknown,22,1,CD Leganés,Midfield - Defensive Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/gabriel-pires/profil/spieler/167291,https://img.a.transfermarkt.technology/portrait/small/167291-1735939818.jpg?lm=1,N/A,18.09.1993,Rio de Janeiro,Panserraikos
12,Miguel Ángel,Unknown,82,19,0,6.078,N/A,Miguel Ángel,Unknown,14,0,CD Leganés,Attack,Unknown,Spain,es,https://www.transfermarkt.us/miguel-angel/profil/spieler/253956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1970,Madrid,Retired
13,Dani Raba,Daniel Raba Antolín,90,18,13,5.241,N/A,Raba,Unknown,24,0,CD Leganés,Attack - Right Winger,"1,85 m",Spain,es,https://www.transfermarkt.us/dani-raba/profil/spieler/413262,https://img.a.transfermarkt.technology/portrait/small/413262-1530299369.jpg?lm=1,N/A,29.10.1995,Santander,CD Leganés
14,Juan Muñoz,Juan Muñoz Muñoz,90,16,5,4.212,N/A,Muñoz,-,8,1,CD Leganés,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/juan-munoz/profil/spieler/268958,https://img.a.transfermarkt.technology/portrait/small/268958-1702835289.jpeg?lm=1,N/A,12.11.1995,Utrera,União de Leiria
15,Youssef En-Nesyri,يوسف النصيري,53,15,4,3.673,N/A,En-Nesyri,9,9,0,CD Leganés,Attack - Centre-Forward,"1,88 m",Morocco,ma,https://www.transfermarkt.us/youssef-en-nesyri/profil/spieler/433049,https://img.a.transfermarkt.technology/portrait/small/433049-1728392433.JPG?lm=1,N/A,01.06.1997,Fès,Fenerbahce
16,Diego García,Diego García Campos,74,15,2,3.937,N/A,García,Unknown,3,0,CD Leganés,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/diego-garcia/profil/spieler/852727,https://img.a.transfermarkt.technology/portrait/small/852727-1701788787.jpg?lm=1,N/A,18.04.2000,Madrid,CD Leganés
17,Tonino,Unknown,76,15,0,5.545,N/A,Tonino,Unknown,5,0,CD Leganés,Midfield - Right Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/tonino/profil/spieler/72269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1981,Guardamar del Segura,Retired
18,Borja Lázaro,Luis Borja Lázaro Fernández,51,14,2,2.679,N/A,Lázaro,Unknown,14,0,CD Leganés,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/borja-lazaro/profil/spieler/229138,https://img.a.transfermarkt.technology/portrait/small/229138-1623938769.jpg?lm=1,N/A,05.04.1988,Madrid,CD Cayón
19,Nacho Aznar,Ignacio Aznar Torrente,77,14,0,4.938,N/A,Aznar,Unknown,12,0,CD Leganés,Attack - Centre-Forward,"1,76 m",Spain,es,https://www.transfermarkt.us/nacho-aznar/profil/spieler/75821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1983,Melilla,Retired
20,Óscar Rodríguez,Óscar Rodríguez Arnaiz,88,14,10,5.808,N/A,Rodríguez,18,17,2,CD Leganés,Midfield - Attacking Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/oscar-rodriguez/profil/spieler/284884,https://img.a.transfermarkt.technology/portrait/small/284884-1697221442.jpg?lm=1,N/A,28.06.1998,Talavera de la Reina,CD Leganés
21,Fernando Velasco,Fernando Velasco Salazar,70,14,7,4.927,N/A,Velasco,Unknown,16,0,CD Leganés,Attack - Right Winger,"1,79 m",Spain,es,https://www.transfermarkt.us/fernando-velasco/profil/spieler/71373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1985,Córdoba,Retired
22,Martin Braithwaite,Martin Christensen Braithwaite,48,13,8,3.718,N/A,Braithwaite,9,8,0,CD Leganés,Attack - Centre-Forward,"1,77 m",Denmark,dk,https://www.transfermarkt.us/martin-braithwaite/profil/spieler/95732,https://img.a.transfermarkt.technology/portrait/small/95732-1583334177.jpg?lm=1,N/A,05.06.1991,Esbjerg,Grêmio Foot-Ball Porto Alegrense
23,Martín Mantovani,Martín Maximiliano Mantovani,168,12,1,14.206,N/A,Mantovani,Unknown,44,1,CD Leganés,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/martin-mantovani/profil/spieler/73180,https://img.a.transfermarkt.technology/portrait/small/73180-1490621988.jpg?lm=1,N/A,07.07.1984,San Miguel,Retired
24,Gerardo Berodia,Gerardo García Berodia,34,12,0,2.939,N/A,Berodia,Unknown,6,0,CD Leganés,Midfield - Attacking Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/gerardo-berodia/profil/spieler/75825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1981,Madrid,Retired
25,Sergio González,Sergio González Poirrier,157,12,4,13.290,N/A,González,Unknown,24,2,CD Leganés,Defender - Centre-Back,"1,89 m",Spain,es,https://www.transfermarkt.us/sergio-gonzalez/profil/spieler/308989,https://img.a.transfermarkt.technology/portrait/small/308989-1701789701.jpg?lm=1,N/A,20.04.1992,Madrid,CD Leganés
26,Rubén Navarro,Rubén Navarro Méndez,32,12,0,2.222,N/A,Navarro,Unknown,2,0,CD Leganés,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/ruben-navarro/profil/spieler/29107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1978,Sallent de Llobregat,Retired
27,Catanha,Henrique Guedes da Silva,31,12,0,2.387,N/A,Catanha,-,4,0,CD Leganés,Attack - Centre-Forward,"1,76 m",Spain,es,https://www.transfermarkt.us/catanha/profil/spieler/7559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1972,Rio de Janeiro,Retired
28,Juan Cruz,Juan Cruz Díaz Espósito,48,11,6,3.069,N/A,Cruz,16,4,0,CD Leganés,Attack - Left Winger,"1,80 m",Spain,es,https://www.transfermarkt.us/juan-cruz/profil/spieler/585700,https://img.a.transfermarkt.technology/portrait/small/585700-1667290065.jpg?lm=1,N/A,25.04.2000,Quilmes,CD Leganés
29,Víctor Fernández,Víctor Manuel Fernández Gutiérrez,31,11,0,2.108,N/A,Fernández,-,4,0,CD Leganés,Attack - Centre-Forward,"1,66 m",Spain,es,https://www.transfermarkt.us/victor-fernandez/profil/spieler/7846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1974,Mérida,Retired
30,Sabin Merino,Sabin Merino Zuloaga,75,11,1,3.381,N/A,Merino,Unknown,7,0,CD Leganés,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/sabin-merino/profil/spieler/192736,https://img.a.transfermarkt.technology/portrait/small/192736-1740104891.jpg?lm=1,N/A,04.01.1992,Urduliz,Deportivo Saprissa
31,Javi Vicente,Javier Vicente López,72,11,0,4.945,N/A,Vicente,Unknown,10,2,CD Leganés,Attack - Centre-Forward,"1,75 m",Spain,es,https://www.transfermarkt.us/javi-vicente/profil/spieler/75842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1981,Madrid,Retired
32,Chuli,Unknown,21,11,1,1.635,N/A,Chuli,Unknown,9,0,CD Leganés,Attack - Centre-Forward,"1,70 m",Spain,es,https://www.transfermarkt.us/chuli/profil/spieler/129515,https://img.a.transfermarkt.technology/portrait/small/s_129515_150_2014_01_10_1.jpg?lm=1,N/A,25.01.1991,Huelva,Orihuela CF
33,Miguel Ángel Guerrero,Miguel Ángel Guerrero Martín,68,10,4,4.514,N/A,Guerrero,Unknown,6,0,CD Leganés,Attack - Second Striker,"1,80 m",Spain,es,https://www.transfermarkt.us/miguel-angel-guerrero/profil/spieler/137704,https://img.a.transfermarkt.technology/portrait/small/137704-1447319938.jpg?lm=1,N/A,12.07.1990,Toledo,UP Langreo
34,Rubén Peña,Rubén Peña Jiménez,65,10,8,4.139,N/A,Peña,Unknown,11,0,CD Leganés,Defender - Right-Back,"1,70 m",Spain,es,https://www.transfermarkt.us/ruben-pena/profil/spieler/238868,https://img.a.transfermarkt.technology/portrait/small/238868-1490952343.jpg?lm=1,N/A,18.07.1991,Ávila,CA Osasuna
35,José Mari,Unknown,66,10,0,4.409,N/A,José Mari,Unknown,10,0,CD Leganés,Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/jose-mari/profil/spieler/73056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1975,Unknown,Retired
36,Juli,Julio Valdivieso Valtierra,111,10,0,8.588,N/A,Juli,Unknown,10,0,CD Leganés,Attack,"1,68 m",Spain,es,https://www.transfermarkt.us/juli/profil/spieler/75841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1980,Madrid,Retired
37,Seydouba Cissé,Unknown,112,10,5,7.351,N/A,Cissé,3,23,1,CD Leganés,Midfield - Central Midfield,"1,78 m",Guinea,gn,https://www.transfermarkt.us/seydouba-cisse/profil/spieler/543537,https://img.a.transfermarkt.technology/portrait/small/543537-1698881175.jpg?lm=1,N/A,10.02.2001,Dabola,CD Leganés
38,Guido Carrillo,Guido Marcelo Carrillo,60,10,3,3.520,N/A,Carrillo,Unknown,7,0,CD Leganés,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/guido-carrillo/profil/spieler/184672,https://img.a.transfermarkt.technology/portrait/small/184672-1739829310.jpg?lm=1,N/A,25.05.1991,Magdalena,Club Estudiantes de La Plata
39,Fran Moreno,Francisco Javier Moreno Jiménez,62,9,6,3.964,N/A,Moreno,Unknown,7,0,CD Leganés,Midfield - Attacking Midfield,"1,87 m",Spain,es,https://www.transfermarkt.us/fran-moreno/profil/spieler/35547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.05.1984,Pamplona,Retired
40,Sergio Pachón,Valentín Sergio Pachón Mosquero,43,9,0,3.237,N/A,Pachón,Unknown,5,0,CD Leganés,Attack - Centre-Forward,"1,81 m",Spain,es,https://www.transfermarkt.us/sergio-pachon/profil/spieler/7823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.1977,Madrid,Retired
41,Fer Ruiz,Fernando Ruiz Izaguirre,67,9,1,3.185,N/A,Ruiz,Unknown,7,0,CD Leganés,Attack - Right Winger,"1,83 m",Spain,es,https://www.transfermarkt.us/fer-ruiz/profil/spieler/149483,https://img.a.transfermarkt.technology/portrait/small/149483-1700240836.png?lm=1,N/A,11.07.1991,Madrid,CF Fuenlabrada
42,Carlos Llorens,Carles Llorens Mestre,37,9,0,3.285,N/A,Llorens,Unknown,11,0,CD Leganés,Defender - Left-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/carlos-llorens/profil/spieler/71929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1969,Alicante,Retired
43,Chupe,Unknown,82,9,0,5.117,N/A,Chupe,Unknown,27,2,CD Leganés,Attack - Right Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/chupe/profil/spieler/72229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1986,Madrid,CF San Agustín
44,Ferran Tacón,Ferran Tacón Jiménez,36,8,0,2.942,N/A,Tacón,Unknown,6,1,CD Leganés,Attack - Left Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/ferran-tacon/profil/spieler/66491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1986,Barcelona,Retired
45,Nabil El Zhar,نبيل الزهر,82,8,3,4.836,N/A,El Zhar,8,4,0,CD Leganés,Attack - Right Winger,"1,70 m",Morocco,ma,https://www.transfermarkt.us/nabil-el-zhar/profil/spieler/37917,https://img.a.transfermarkt.technology/portrait/small/37917-1490622625.jpg?lm=1,N/A,27.08.1986,Alès,Retired
46,Álvaro García,Álvaro García Cantó,78,8,7,6.256,N/A,García,Unknown,6,0,CD Leganés,Attack - Right Winger,"1,68 m",Spain,es,https://www.transfermarkt.us/alvaro-garcia/profil/spieler/64393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1986,Alicante,Novelda UD
47,Juanmi,Unknown,41,7,0,2.060,N/A,Juanmi,Unknown,3,0,CD Leganés,Attack - Centre-Forward,Unknown,Spain,es,https://www.transfermarkt.us/juanmi/profil/spieler/652298,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1975,Unknown,Retired
48,Mario Fuentes,Mario Fuentes Bargueño,140,7,0,11.819,N/A,Fuentes,Unknown,46,1,CD Leganés,Defender - Centre-Back,"1,89 m",Spain,es,https://www.transfermarkt.us/mario-fuentes/profil/spieler/75824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1986,Madrid,Retired
49,Rober Ibáñez,Roberto Ibáñez Castro,49,7,3,2.288,N/A,Ibáñez,Unknown,2,1,CD Leganés,Attack - Right Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/rober-ibanez/profil/spieler/242532,https://img.a.transfermarkt.technology/portrait/small/242532-1583314715.jpg?lm=1,N/A,22.03.1993,Valencia,PAS Lamia 1964
50,Javi Hernández,Javier Hernández Carrera,104,7,3,8.616,N/A,Hernández,Unknown,17,1,CD Leganés,Defender - Left-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/javi-hernandez/profil/spieler/422466,https://img.a.transfermarkt.technology/portrait/small/422466-1601367999.jpg?lm=1,N/A,02.05.1998,Jerez de la Frontera,CD Leganés
51,David Garrido,David Garrido Bellido,78,7,0,5.800,N/A,Garrido,Unknown,29,1,CD Leganés,Defender - Centre-Back,"1,87 m",Spain,es,https://www.transfermarkt.us/david-garrido/profil/spieler/75826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1983,Salamanca,Retired
52,Omar Ramos,Julián Omar Ramos Suárez,79,7,11,5.121,N/A,Ramos,-,13,0,CD Leganés,Attack - Left Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/omar-ramos/profil/spieler/58112,https://img.a.transfermarkt.technology/portrait/small/58112-1490622516.jpg?lm=1,N/A,26.01.1988,Santa Cruz de Tenerife,Without Club
53,Pablo Calandria,Pablo Ignacio Calandria,18,6,1,1.082,N/A,Calandria,Unknown,0,0,CD Leganés,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/pablo-calandria/profil/spieler/60883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1982,Ituzaingó,Retired
54,Ángel Vivar Dorado,Ángel Manuel Vivar Dorado,11,6,0,981.000,N/A,Vivar Dorado,Unknown,4,0,CD Leganés,Midfield - Attacking Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/angel-vivar-dorado/profil/spieler/23114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1974,Madrid,Retired
55,Rubén Pardo,Rubén Pardo Gutiérrez,107,6,15,7.225,N/A,Pardo,6,15,1,CD Leganés,Midfield - Central Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/ruben-pardo/profil/spieler/99352,https://img.a.transfermarkt.technology/portrait/small/99352-1447314345.jpg?lm=1,N/A,22.10.1992,Logroño,Aris Thessaloniki
56,Guillermo Fernández,Guillermo Fernández Hierro,27,6,3,1.716,N/A,Fernández,-,4,0,CD Leganés,Attack - Centre-Forward,"1,81 m",Spain,es,https://www.transfermarkt.us/guillermo-fernandez/profil/spieler/142023,https://img.a.transfermarkt.technology/portrait/small/142023-1724428274.jpg?lm=1,N/A,23.05.1993,Bilbao,NorthEast United FC
57,Jonathan Silva,Jonathan Cristian Silva,88,5,13,7.238,N/A,Silva,24,26,1,CD Leganés,Defender - Left-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/jonathan-silva/profil/spieler/189453,https://img.a.transfermarkt.technology/portrait/small/189453-1729087892.jpg?lm=1,N/A,29.06.1994,La Plata,Pafos FC
58,Borja Garcés,Borja Garcés Moreno,30,5,1,1.336,N/A,Garcés,Unknown,5,0,CD Leganés,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/borja-garces/profil/spieler/566036,https://img.a.transfermarkt.technology/portrait/small/566036-1635147184.jpg?lm=1,N/A,06.08.1999,Melilla,Atlético de Madrid B
59,Patxi Puñal,Francisco Puñal Martínez,28,5,0,2.488,N/A,Puñal,Unknown,9,0,CD Leganés,Midfield - Defensive Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/patxi-punal/profil/spieler/7739,https://img.a.transfermarkt.technology/portrait/small/s_7739_331_2013_10_17_1.jpg?lm=1,N/A,06.09.1975,Pamplona,Retired
60,Robert,Unknown,25,5,0,975.000,N/A,Robert,Unknown,0,0,CD Leganés,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/robert/profil/spieler/239724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1987,Madrid,Retired
61,Kevin Bua,Unknown,25,5,1,945.000,N/A,Bua,11,0,0,CD Leganés,Attack - Left Winger,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/kevin-bua/profil/spieler/252080,https://img.a.transfermarkt.technology/portrait/small/252080-1739452940.jpg?lm=1,N/A,11.08.1993,Genf,FC Sion
62,Lazar Randjelovic,Лазар Ранђеловић,37,5,4,1.870,N/A,Randjelovic,17,3,0,CD Leganés,Attack - Right Winger,"1,75 m",Serbia,rs,https://www.transfermarkt.us/lazar-randjelovic/profil/spieler/512394,https://img.a.transfermarkt.technology/portrait/small/512394-1694726341.png?lm=1,N/A,05.08.1997,Leskovac,FK Vojvodina Novi Sad
63,Yacine Qasmi,ياسين قاسمي,46,5,0,1.328,N/A,Qasmi,9,11,1,CD Leganés,Attack - Centre-Forward,"1,83 m",Morocco,ma,https://www.transfermarkt.us/yacine-qasmi/profil/spieler/93747,https://img.a.transfermarkt.technology/portrait/small/s_93747_8154_2010_1.jpg?lm=1,N/A,03.01.1991,Pontoise,CD Alcoyano
64,Munir El Haddadi,منير الحدادي محمد,20,5,0,852.000,N/A,El Haddadi,9,1,1,CD Leganés,Attack - Right Winger,"1,77 m",Morocco,ma,https://www.transfermarkt.us/munir-el-haddadi/profil/spieler/223725,https://img.a.transfermarkt.technology/portrait/small/223725-1687272900.jpg?lm=1,N/A,01.09.1995,El Escorial,CD Leganés
65,Borja Pérez,Francisco de Borja Pérez-Peñas Díaz-Mauriño,15,5,0,1.025,N/A,Pérez,Unknown,3,0,CD Leganés,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/borja-perez/profil/spieler/89516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1982,Madrid,Retired
66,Gaku Shibasaki,柴崎 岳,99,5,5,6.440,N/A,Shibasaki,7,13,1,CD Leganés,Midfield - Central Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/gaku-shibasaki/profil/spieler/129693,https://img.a.transfermarkt.technology/portrait/small/129693-1541153344.jpg?lm=1,N/A,28.05.1992,"Noheji, Aomori",Kashima Antlers
67,David Valleros,David Valleros Gilarte,109,5,0,7.973,N/A,Valleros,Unknown,27,1,CD Leganés,Midfield - Central Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/david-valleros/profil/spieler/94095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1981,Madrid,Retired
68,Borja Bastón,Borja González Tomás,38,5,3,2.168,N/A,Bastón,-,5,0,CD Leganés,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/borja-baston/profil/spieler/85324,https://img.a.transfermarkt.technology/portrait/small/85324-1447245917.jpg?lm=1,N/A,25.08.1992,Madrid,Granada CF
69,Luis Ricardo,Unknown,14,5,0,798.000,N/A,Luis Ricardo,Unknown,1,0,CD Leganés,Attack,"1,75 m",Spain,es,https://www.transfermarkt.us/luis-ricardo/profil/spieler/582154,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.1970,Madrid,Retired
70,Kenneth Omeruo,Kenneth Josiah Omeruo,123,5,2,10.087,N/A,Omeruo,22,31,0,CD Leganés,Defender - Centre-Back,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/kenneth-omeruo/profil/spieler/131708,https://img.a.transfermarkt.technology/portrait/small/131708-1727694705.jpg?lm=1,N/A,17.10.1993,"Obuohia Okike, Abia State",Without Club
71,Paco Candela,Francisco Antonio Candela Pascual,46,4,1,2.185,N/A,Candela,Unknown,8,1,CD Leganés,Midfield - Central Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/paco-candela/profil/spieler/126723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1993,Alicante,Without Club
72,Naim García,Naim García García,54,4,1,1.725,N/A,García,Unknown,3,0,CD Leganés,Attack - Right Winger,"1,80 m",Spain,es,https://www.transfermarkt.us/naim-garcia/profil/spieler/715683,https://img.a.transfermarkt.technology/portrait/small/715683-1698881493.jpg?lm=1,N/A,11.06.2002,Madrid,Racing Ferrol
73,Sergio Postigo,Sergio Postigo Redondo,89,4,5,7.097,N/A,Postigo,Unknown,22,0,CD Leganés,Defender - Centre-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/sergio-postigo/profil/spieler/158791,https://img.a.transfermarkt.technology/portrait/small/158791-1541153650.jpg?lm=1,N/A,04.11.1988,Madrid,CD Mirandés
74,David Belenguer,David Belenguer Reverter,12,4,0,955.000,N/A,Belenguer,Unknown,5,0,CD Leganés,Defender - Centre-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/david-belenguer/profil/spieler/22967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1972,Villasar del Mar,Retired
75,Dimitrios Siovas,Δημήτριος Σιόβας,108,4,2,9.206,N/A,Siovas,5,25,0,CD Leganés,Defender - Centre-Back,"1,91 m",Greece,gr,https://www.transfermarkt.us/dimitrios-siovas/profil/spieler/52403,https://img.a.transfermarkt.technology/portrait/small/52403-1728393929.png?lm=1,N/A,16.09.1988,Drama,Without Club
76,David López,David López Silva,32,4,0,2.524,N/A,López,Unknown,6,0,CD Leganés,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/david-lopez/profil/spieler/129444,https://img.a.transfermarkt.technology/portrait/small/129444-1448529645.jpg?lm=1,N/A,09.10.1989,Barcelona,Girona FC
77,Roberto Batres,Roberto Batres Diaz,29,4,0,2.272,N/A,Batres,Unknown,10,0,CD Leganés,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/roberto-batres/profil/spieler/66128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1986,Villaviciosa de Odón,Retired
78,Diego Rico,Diego Rico Salguero,58,4,2,4.998,N/A,Rico,Unknown,14,0,CD Leganés,Defender - Left-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/diego-rico/profil/spieler/249513,https://img.a.transfermarkt.technology/portrait/small/249513-1697221474.jpg?lm=1,N/A,23.02.1993,Burgos,Getafe CF
79,Vicente Pérez,Vicente Pérez Madrid,37,4,0,2.702,N/A,Pérez,Unknown,6,0,CD Leganés,Attack - Left Winger,"1,80 m",Spain,es,https://www.transfermarkt.us/vicente-perez/profil/spieler/72419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.07.1986,Aspe,Retired
