rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Michael Krohn-Dehli,Unknown,108,3,17,8.401,N/A,Krohn-Dehli,2,22,0,Celta de Vigo,Midfield - Central Midfield,"1,71 m",Denmark,dk,https://www.transfermarkt.us/michael-krohn-dehli/profil/spieler/18006,https://img.a.transfermarkt.technology/portrait/small/18006-1447240167.jpg?lm=1,N/A,06.06.1983,Hvidovre,Retired
12,Jesuli,Jesús Antonio Mora Nieto,151,29,15,8.061,N/A,Jesuli,-,17,1,Celta de Vigo,Midfield - Attacking Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/jesuli/profil/spieler/7560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1978,Sevilla,Retired
13,Pione Sisto,Pione Sisto Ifolo Emirmija,135,18,13,7.500,N/A,Sisto,-,5,0,Celta de Vigo,Attack - Left Winger,"1,72 m",Denmark,dk,https://www.transfermarkt.us/pione-sisto/profil/spieler/252641,https://img.a.transfermarkt.technology/portrait/small/252641-1735062214.jpg?lm=1,N/A,04.02.1995,Kampala,Aris Thessaloniki
14,Quique de Lucas,Enrique de Lucas Martínez,107,22,13,6.568,N/A,de Lucas,-,22,0,Celta de Vigo,Midfield - Attacking Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/quique-de-lucas/profil/spieler/3172,https://img.a.transfermarkt.technology/portrait/small/3172-1568104853.jpg?lm=1,N/A,17.08.1978,L'Hospitalet de Llobregat,Retired
15,Toni Dovale,Antonio Rodríguez Dovale,80,5,12,3.612,N/A,Dovale,Unknown,14,0,Celta de Vigo,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/toni-dovale/profil/spieler/119878,https://img.a.transfermarkt.technology/portrait/small/119878-1585668096.jpg?lm=1,N/A,04.04.1990,A Coruña,Retired
16,Edú,Unknown,144,32,12,9.504,N/A,Edú,-,4,0,Celta de Vigo,Attack - Second Striker,"1,82 m",Brazil,br,https://www.transfermarkt.us/edutm/profil/spieler/7550,https://img.a.transfermarkt.technology/portrait/small/7550-1706641950.jpg?lm=1,N/A,10.01.1979,Jaú,Retired
17,Franco Cervi,Franco Emanuel Cervi,104,7,12,5.347,N/A,Cervi,24,13,1,Celta de Vigo,Attack - Left Winger,"1,66 m",Argentina,ar,https://www.transfermarkt.us/franco-cervi/profil/spieler/341110,https://img.a.transfermarkt.technology/portrait/small/341110-1603798993.jpg?lm=1,N/A,26.05.1994,San Lorenzo,Celta de Vigo
18,Jonny Otto,Jonathan Castro Otto,221,5,12,18.199,N/A,Otto,19,48,1,Celta de Vigo,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/jonny-otto/profil/spieler/175446,https://img.a.transfermarkt.technology/portrait/small/175446-1727967204.png?lm=1,N/A,03.03.1994,Vigo,PAOK Thessaloniki
19,Catanha,Henrique Guedes da Silva,144,46,12,9.918,N/A,Catanha,-,26,0,Celta de Vigo,Attack - Centre-Forward,"1,76 m",Spain,es,https://www.transfermarkt.us/catanha/profil/spieler/7559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1972,Rio de Janeiro,Retired
20,Valeriy Karpin,Карпин Валерий Георгиевич,218,39,12,18.048,N/A,Karpin,-,57,2,Celta de Vigo,Midfield - Right Midfield,"1,85 m",Russia,unknown,https://www.transfermarkt.us/valeriy-karpin/profil/spieler/7472,https://img.a.transfermarkt.technology/portrait/small/7472-1696261089.jpg?lm=1,N/A,02.02.1969,Narva,Retired
21,Augusto Fernández,Augusto Matías Fernández,122,10,11,9.240,N/A,Fernández,13,31,0,Celta de Vigo,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/augusto-fernandez/profil/spieler/39151,https://img.a.transfermarkt.technology/portrait/small/39151-1447159801.jpg?lm=1,N/A,10.04.1986,Pergamino,Retired
22,Álex López,Alejandro López Sánchez,172,18,11,12.110,N/A,López,-,37,0,Celta de Vigo,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/alex-lopez/profil/spieler/127457,https://img.a.transfermarkt.technology/portrait/small/s_127457_940_2012_3.jpg?lm=1,N/A,11.01.1988,Ferrol,Retired
23,Pablo Hernández,Pedro Pablo Hernández,149,10,10,9.823,N/A,Hernández,16,38,0,Celta de Vigo,Midfield - Central Midfield,"1,84 m",Chile,cl,https://www.transfermarkt.us/pablo-hernandez/profil/spieler/91763,https://img.a.transfermarkt.technology/portrait/small/91763-1447159932.jpg?lm=1,N/A,24.10.1986,San Miguel de Tucumán,Club Atlético San Martín (Tucumán)
24,Maxi Gómez,Maximiliano Gómez González,75,31,10,6.221,N/A,Gómez,18,15,0,Celta de Vigo,Attack - Centre-Forward,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/maxi-gomez/profil/spieler/396894,https://img.a.transfermarkt.technology/portrait/small/396894-1743018634.png?lm=1,N/A,14.08.1996,Paysandú,Defensor Sporting Club
25,Lucas Olaza,Lucas René Olaza Catrofe,65,1,10,5.765,N/A,Olaza,16,11,0,Celta de Vigo,Defender - Left-Back,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/lucas-olaza/profil/spieler/216240,https://img.a.transfermarkt.technology/portrait/small/216240-1692083558.png?lm=1,N/A,21.07.1994,Montevideo,FC Krasnodar
26,Luca de la Torre,Luca Daniel De la Torre,67,4,9,3.821,N/A,de la Torre,-,7,0,Celta de Vigo,Midfield - Central Midfield,"1,77 m",United States,us,https://www.transfermarkt.us/luca-de-la-torre/profil/spieler/315762,https://img.a.transfermarkt.technology/portrait/small/315762-1741027182.jpg?lm=1,N/A,23.05.1998,"San Diego, California",San Diego FC
27,Jørgen Strand Larsen,Unknown,74,18,9,4.818,N/A,Larsen,9,10,0,Celta de Vigo,Attack - Centre-Forward,"1,93 m",Norway,no,https://www.transfermarkt.us/jorgen-strand-larsen/profil/spieler/429983,https://img.a.transfermarkt.technology/portrait/small/429983-1680524510.jpeg?lm=1,N/A,06.02.2000,Halden,Wolverhampton Wanderers
28,Juan Velasco,Juan Velasco Damas,173,1,9,14.438,N/A,Velasco,-,23,1,Celta de Vigo,Defender - Centre-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/juan-velasco/profil/spieler/7546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.1977,Dos Hermanas,Retired
29,Rafinha,Unknown,63,8,9,4.666,N/A,Rafinha,11,13,1,Celta de Vigo,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/rafinha/profil/spieler/129473,https://img.a.transfermarkt.technology/portrait/small/129473-1516959556.jpg?lm=1,N/A,12.02.1993,São Paulo,Without Club
30,Théo Bongonda,Théo Bongonda Mbul'Ofeko Batombo,77,5,9,4.389,N/A,Bongonda,16,11,0,Celta de Vigo,Attack - Right Winger,"1,75 m",DR Congo,unknown,https://www.transfermarkt.us/theo-bongonda/profil/spieler/280701,https://img.a.transfermarkt.technology/portrait/small/280701-1689146026.png?lm=1,N/A,20.11.1995,Charleroi,Spartak Moscow
31,Óscar Mingueza,Óscar Mingueza García,91,5,8,6.706,N/A,Mingueza,2,12,0,Celta de Vigo,Defender - Right-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/oscar-mingueza/profil/spieler/331505,https://img.a.transfermarkt.technology/portrait/small/331505-1698852962.jpg?lm=1,N/A,13.05.1999,Santa Perpètua de Mogoda,Celta de Vigo
32,Jozabed Sánchez,Jozabed Sánchez Ruiz,76,2,8,4.216,N/A,Sánchez,Unknown,10,0,Celta de Vigo,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/jozabed-sanchez/profil/spieler/207924,https://img.a.transfermarkt.technology/portrait/small/207924-1447238372.jpg?lm=1,N/A,08.03.1991,Mairena del Alcor,Without Club
33,John Guidetti,John Alberto Fernando Andres Luigi Olof Guidetti,95,22,8,4.347,N/A,Guidetti,11,14,0,Celta de Vigo,Attack - Centre-Forward,"1,85 m",Sweden,se,https://www.transfermarkt.us/john-guidetti/profil/spieler/98596,https://img.a.transfermarkt.technology/portrait/small/98596-1718958446.jpg?lm=1,N/A,15.04.1992,Stockholm,AIK
34,Peter Luccin,Peter Bernard Luccin,114,8,8,9.808,N/A,Luccin,-,27,2,Celta de Vigo,Midfield - Defensive Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/peter-luccin/profil/spieler/7555,https://img.a.transfermarkt.technology/portrait/small/7555-1677931103.jpg?lm=1,N/A,09.04.1979,Marseille,Retired
35,Charles,Unknown,62,16,7,3.801,N/A,Charles,Unknown,11,0,Celta de Vigo,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/charles/profil/spieler/154059,https://img.a.transfermarkt.technology/portrait/small/154059-1447239140.jpg?lm=1,N/A,04.04.1984,Belem,Retired
36,Javi Galán,Javier Galán Gil,79,1,7,6.751,N/A,Galán,Unknown,15,0,Celta de Vigo,Defender - Left-Back,"1,72 m",Spain,es,https://www.transfermarkt.us/javi-galan/profil/spieler/448628,https://img.a.transfermarkt.technology/portrait/small/448628-1706112804.jpg?lm=1,N/A,19.11.1994,Badajoz,Atlético de Madrid
37,Carles Pérez,Carles Pérez Sayol,57,8,7,3.250,N/A,Pérez,19,7,0,Celta de Vigo,Attack - Right Winger,"1,73 m",Spain,es,https://www.transfermarkt.us/carles-perez/profil/spieler/282810,https://img.a.transfermarkt.technology/portrait/small/282810-1698852701.jpg?lm=1,N/A,16.02.1998,Granollers,Getafe CF
38,Nemanja Radoja,Немања Радоја,146,1,5,9.403,N/A,Radoja,-,21,0,Celta de Vigo,Midfield - Defensive Midfield,"1,86 m",Serbia,rs,https://www.transfermarkt.us/nemanja-radoja/profil/spieler/168959,https://img.a.transfermarkt.technology/portrait/small/168959-1741026421.jpg?lm=1,N/A,06.02.1993,Novi Sad,Sporting Kansas City
39,Vágner,Unknown,114,7,5,6.602,N/A,Vágner,-,27,2,Celta de Vigo,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/vagner/profil/spieler/7557,https://img.a.transfermarkt.technology/portrait/small/s_7557_123_2012_1.jpg?lm=1,N/A,19.03.1973,Bauru,Retired
40,Manu Sánchez,Manuel Sánchez de la Peña,28,0,5,1.892,N/A,Sánchez,20,3,0,Celta de Vigo,Defender - Left-Back,"1,71 m",Spain,es,https://www.transfermarkt.us/manu-sanchez/profil/spieler/618809,https://img.a.transfermarkt.technology/portrait/small/618809-1673281847.jpg?lm=1,N/A,24.08.2000,Madrid,Deportivo Alavés
41,Joan Tomás,Joan Tomás Campasol,74,11,5,2.515,N/A,Tomás,-,10,0,Celta de Vigo,Attack - Left Winger,"1,67 m",Spain,es,https://www.transfermarkt.us/joan-tomas/profil/spieler/64419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.1985,Girona,Retired
42,Alfon González,Alfonso González Martínez,23,5,5,1.081,N/A,González,-,1,1,Celta de Vigo,Attack - Left Winger,"1,72 m",Spain,es,https://www.transfermarkt.us/alfon-gonzalez/profil/spieler/357628,https://img.a.transfermarkt.technology/portrait/small/357628-1734950388.jpg?lm=1,N/A,04.05.1999,Albacete,Celta de Vigo
43,Mario Bermejo,Mario Bermejo Castanedo,85,15,5,4.346,N/A,Bermejo,-,11,0,Celta de Vigo,Attack - Second Striker,"1,80 m",Spain,es,https://www.transfermarkt.us/mario-bermejo/profil/spieler/51545,https://img.a.transfermarkt.technology/portrait/small/s_51545_940_2012_3.jpg?lm=1,N/A,07.10.1978,Santander,Retired
44,Ángel López,Ángel Domingo López Ruano,162,5,5,13.345,N/A,López,-,33,2,Celta de Vigo,Defender - Right-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/angel-lopez/profil/spieler/15500,https://img.a.transfermarkt.technology/portrait/small/15500-1447321638.jpg?lm=1,N/A,10.03.1981,Las Palmas de Gran Canaria,Retired
45,Gustavo Cabral,Gustavo Daniel Cabral,229,8,5,19.292,N/A,Cabral,-,46,1,Celta de Vigo,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/gustavo-cabral/profil/spieler/30677,https://img.a.transfermarkt.technology/portrait/small/30677-1447159788.jpg?lm=1,N/A,14.10.1985,Isidro Casanova,CF Pachuca
46,Pablo Durán,Pablo Durán Fernández,27,6,4,1.235,N/A,Durán,Unknown,3,0,Celta de Vigo,Attack - Centre-Forward,"1,76 m",Spain,es,https://www.transfermarkt.us/pablo-duran/profil/spieler/905997,https://img.a.transfermarkt.technology/portrait/small/905997-1734950044.jpg?lm=1,N/A,25.05.2001,Tomiño,Celta de Vigo
47,Gabri Veiga,Gabriel Veiga Novas,56,11,4,2.900,N/A,Veiga,-,6,1,Celta de Vigo,Midfield - Attacking Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/gabri-veiga/profil/spieler/699704,https://img.a.transfermarkt.technology/portrait/small/699704-1664178820.jpg?lm=1,N/A,27.05.2002,Porriño,Al-Ahli SFC
48,Sylvinho,Unknown,102,1,4,7.750,N/A,Sylvinho,16,14,1,Celta de Vigo,Defender - Left-Back,"1,73 m",Brazil,br,https://www.transfermarkt.us/sylvinho/profil/spieler/3359,https://img.a.transfermarkt.technology/portrait/small/3359-1605262565.jpg?lm=1,N/A,12.04.1974,São Paulo,Retired
49,Williot Swedberg,Williot Theo Swedberg,54,9,4,2.179,N/A,Swedberg,7,6,0,Celta de Vigo,Attack - Left Winger,"1,87 m",Sweden,se,https://www.transfermarkt.us/williot-swedberg/profil/spieler/764859,https://img.a.transfermarkt.technology/portrait/small/764859-1653656881.png?lm=1,N/A,01.02.2004,Stockholm,Celta de Vigo
50,Emre Mor,Unknown,52,2,4,2.035,N/A,Mor,7,7,0,Celta de Vigo,Attack - Right Winger,"1,69 m",Türkiye,tr,https://www.transfermarkt.us/emre-mor/profil/spieler/283223,https://img.a.transfermarkt.technology/portrait/small/283223-1712157441.png?lm=1,N/A,24.07.1997,Brønshøj,Eyüpspor
51,Roberto Lago,Roberto Lago Soto,209,8,4,16.153,N/A,Lago,Unknown,33,1,Celta de Vigo,Defender - Left-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/roberto-lago/profil/spieler/17491,https://img.a.transfermarkt.technology/portrait/small/17491-1447229740.jpg?lm=1,N/A,30.08.1985,Vigo,Retired
52,Andrew Hjulsager,Unknown,28,1,4,960.000,N/A,Hjulsager,-,1,0,Celta de Vigo,Midfield - Attacking Midfield,"1,75 m",Denmark,dk,https://www.transfermarkt.us/andrew-hjulsager/profil/spieler/167798,https://img.a.transfermarkt.technology/portrait/small/167798-1704873939.jpg?lm=1,N/A,15.01.1995,Amager,KAA Gent
53,Josep Señé,Josep Señé Escudero,32,0,4,1.864,N/A,Señé,Unknown,2,0,Celta de Vigo,Midfield - Attacking Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/josep-sene/profil/spieler/161267,https://img.a.transfermarkt.technology/portrait/small/161267-1447160286.jpg?lm=1,N/A,10.12.1991,Sant Cugat del Vallès,Racing Ferrol
54,Anastasios Douvikas,Αναστάσιος Δουβίκας,58,18,4,2.116,N/A,Douvikas,9,5,0,Celta de Vigo,Attack - Centre-Forward,"1,86 m",Greece,gr,https://www.transfermarkt.us/anastasios-douvikas/profil/spieler/523318,https://img.a.transfermarkt.technology/portrait/small/523318-1682331342.jpg?lm=1,N/A,02.08.1999,Athens,Como 1907
55,Carles Planas,Carles Planas Antolínez,59,0,4,4.343,N/A,Planas,3,13,1,Celta de Vigo,Defender - Left-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/carles-planas/profil/spieler/66099,https://img.a.transfermarkt.technology/portrait/small/66099-1447160275.jpg?lm=1,N/A,04.03.1991,Sant Celoni,Retired
56,Sergio Carreira,Sergio Carreira Vilariño,25,1,4,1.724,N/A,Carreira,12,0,0,Celta de Vigo,Defender - Right-Back,"1,70 m",Spain,es,https://www.transfermarkt.us/sergio-carreira/profil/spieler/545647,https://img.a.transfermarkt.technology/portrait/small/545647-1637743729.jpg?lm=1,N/A,13.10.2000,Vigo,Celta de Vigo
57,Sofiane Boufal,سفيان بوفال,35,3,3,2.099,N/A,Boufal,17,6,0,Celta de Vigo,Attack - Left Winger,"1,75 m",Morocco,ma,https://www.transfermarkt.us/sofiane-boufal/profil/spieler/232271,https://img.a.transfermarkt.technology/portrait/small/232271-1668757196.jpg?lm=1,N/A,17.09.1993,Paris,Union Saint-Gilloise
58,David Juncà,David Juncà Reñé,24,0,3,2.017,N/A,Juncà,Unknown,8,0,Celta de Vigo,Defender - Left-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/david-junca/profil/spieler/164055,https://img.a.transfermarkt.technology/portrait/small/164055-1729506792.png?lm=1,N/A,16.11.1993,Girona,Gimnàstic de Tarragona
59,Juanfran,Juan Francisco García García,171,9,3,13.482,N/A,Juanfran,3,50,1,Celta de Vigo,Defender - Left-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/juanfran/profil/spieler/7542,https://img.a.transfermarkt.technology/portrait/small/s_7542_3368_2013_10_17_1.jpg?lm=1,N/A,15.07.1976,Valencia,Retired
60,Savo Milošević,Саво Милошевић,48,15,3,3.731,N/A,Milošević,9,9,0,Celta de Vigo,Attack - Centre-Forward,"1,86 m",Serbia,rs,https://www.transfermarkt.us/savo-milosevic/profil/spieler/7896,https://img.a.transfermarkt.technology/portrait/small/7896-1719883214.jpg?lm=1,N/A,02.09.1973,Bijeljina,Retired
61,Augusto Solari,Augusto Jorge Mateo Solari,55,3,3,1.521,N/A,Solari,Unknown,8,0,Celta de Vigo,Midfield - Right Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/augusto-solari/profil/spieler/282694,https://img.a.transfermarkt.technology/portrait/small/282694-1742570892.png?lm=1,N/A,03.01.1992,Rosario,CA Rosario Central
62,Levy Madinda,Lévy Clément Madinda,36,0,3,1.434,N/A,Madinda,10,2,0,Celta de Vigo,Midfield - Attacking Midfield,"1,82 m",Gabon,ga,https://www.transfermarkt.us/levy-madinda/profil/spieler/21297,https://img.a.transfermarkt.technology/portrait/small/21297-1669148433.jpg?lm=1,N/A,11.06.1992,Libreville,PS Barito Putera
63,Mihailo Ristic,Михаило Ристић,22,0,3,1.435,N/A,Ristic,19,4,0,Celta de Vigo,Defender - Left-Back,"1,80 m",Serbia,rs,https://www.transfermarkt.us/mihailo-ristic/profil/spieler/271455,https://img.a.transfermarkt.technology/portrait/small/271455-1661241997.jpg?lm=1,N/A,31.10.1995,Bijeljina,Celta de Vigo
64,Marcelo Díaz,Marcelo Alfonso Díaz Rojas,55,2,3,3.668,N/A,Díaz,-,10,0,Celta de Vigo,Midfield - Defensive Midfield,"1,67 m",Chile,cl,https://www.transfermarkt.us/marcelo-diaz/profil/spieler/83895,https://img.a.transfermarkt.technology/portrait/small/83895-1680698796.JPG?lm=1,N/A,30.12.1986,Padre Hurtado,Club Universidad de Chile
65,Sergio Fernández,Sergio Fernández González,148,4,3,12.113,N/A,Fernández,-,36,2,Celta de Vigo,Defender - Centre-Back,"1,91 m",Spain,es,https://www.transfermarkt.us/sergio-fernandez/profil/spieler/7544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.05.1977,Avilés,Retired
66,Damián Rodríguez,Unknown,20,0,3,1.061,N/A,Unknown,Unknown,4,0,Celta de Vigo,Unknown,Unknown,Spain,es,https://www.transfermarkt.us/damian-rodriguez/profil/spieler/715628,https://img.a.transfermarkt.technology/portrait/small/715628-1732612000.jpg?lm=1,N/A,17.03.2003,Unknown,Celta de Vigo
67,Hugo Álvarez,Hugo Álvarez Antúnez,42,5,3,2.438,N/A,Álvarez,-,6,0,Celta de Vigo,Attack - Left Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/hugo-alvarez/profil/spieler/892929,https://img.a.transfermarkt.technology/portrait/small/892929-1715867247.jpg?lm=1,N/A,02.07.2003,Ourense,Celta de Vigo
68,Aarón Martín,Aarón Martín Caricol,20,0,3,1.631,N/A,Martín,3,1,0,Celta de Vigo,Defender - Left-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/aaron-martin/profil/spieler/251878,https://img.a.transfermarkt.technology/portrait/small/251878-1730126148.jpg?lm=1,N/A,22.04.1997,Montmeló,Genoa CFC
69,Néstor Araújo,Néstor Alejandro Araújo Razo,136,4,3,10.909,N/A,Araújo,2,19,0,Celta de Vigo,Defender - Centre-Back,"1,88 m",Mexico,mx,https://www.transfermarkt.us/nestor-araujo/profil/spieler/64134,https://img.a.transfermarkt.technology/portrait/small/64134-1668453011.jpg?lm=1,N/A,29.08.1991,Guadalajara,CF América
70,Jonathan Bamba,Jonathan Fousseni Bamba,42,6,3,2.920,N/A,Bamba,9,1,0,Celta de Vigo,Attack - Left Winger,"1,75 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jonathan-bamba/profil/spieler/292818,https://img.a.transfermarkt.technology/portrait/small/292818-1740681705.jpg?lm=1,N/A,26.03.1996,Alfortville,Chicago Fire FC
71,Javi Rodríguez,Javier Rodríguez Galiano,32,2,3,2.048,N/A,Rodríguez,Unknown,5,0,Celta de Vigo,Defender - Centre-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/javi-rodriguez/profil/spieler/1076815,https://img.a.transfermarkt.technology/portrait/small/1076815-1732611843.jpg?lm=1,N/A,27.06.2003,Poio,Celta de Vigo
72,Claude Makélélé,Claude Makélélé Sinda,88,5,3,7.447,N/A,Makélélé,6,9,0,Celta de Vigo,Midfield - Defensive Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/claude-makelele/profil/spieler/4182,https://img.a.transfermarkt.technology/portrait/small/4182-1542019034.jpg?lm=1,N/A,18.02.1973,Kinshasa,Retired
73,Kevin Vázquez,Kevin Vázquez Comesaña,82,1,3,5.461,N/A,Vázquez,Unknown,20,0,Celta de Vigo,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/kevin-vazquez/profil/spieler/221315,https://img.a.transfermarkt.technology/portrait/small/221315-1726303820.jpg?lm=1,N/A,23.03.1993,Nigrán,Sporting Gijón
74,Fernando Cáceres,Fernando Gabriel Cáceres,258,7,3,23.002,N/A,Cáceres,13,56,2,Celta de Vigo,Defender - Centre-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/fernando-caceres/profil/spieler/7540,https://img.a.transfermarkt.technology/portrait/small/7540-1490105911.jpg?lm=1,N/A,07.02.1969,San Isidro,Retired
75,Eduardo Berizzo,Manuel Eduardo Berizzo Magnolo,120,8,3,10.189,N/A,Berizzo,-,32,3,Celta de Vigo,Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/eduardo-berizzo/profil/spieler/7539,https://img.a.transfermarkt.technology/portrait/small/s_7539_123_2013_03_22_1.jpg?lm=1,N/A,13.11.1969,Cruz Alta,Retired
76,David Costas,David Costas Cordal,48,0,2,3.547,N/A,Costas,-,8,0,Celta de Vigo,Defender - Centre-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/david-costas/profil/spieler/276111,https://img.a.transfermarkt.technology/portrait/small/276111-1447154112.jpg?lm=1,N/A,26.03.1995,Vigo,Real Oviedo
77,Miguel Rodríguez,Miguel Rodríguez Vidal,32,2,2,944.000,N/A,Rodríguez,10,5,0,Celta de Vigo,Attack - Right Winger,"1,79 m",Spain,es,https://www.transfermarkt.us/miguel-rodriguez/profil/spieler/634427,https://img.a.transfermarkt.technology/portrait/small/634427-1723460737.jpg?lm=1,N/A,29.04.2003,Redondela,FC Utrecht
78,Ilaix Moriba,Moriba Kourouma Kourouma,25,0,2,1.516,N/A,Moriba,-,4,0,Celta de Vigo,Midfield - Central Midfield,"1,85 m",Guinea,gn,https://www.transfermarkt.us/ilaix-moriba/profil/spieler/617074,https://img.a.transfermarkt.technology/portrait/small/617074-1695158882.jpg?lm=1,N/A,19.01.2003,Conakry,Celta de Vigo
