rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
21,Dídac Vilà,Dídac Vilà Rosselló,192,4,9,14.834,N/A,Vilà,-,49,1,RCD Espanyol Barcelona,Defender - Left-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/didac-vila/profil/spieler/67090,https://img.a.transfermarkt.technology/portrait/small/67090-1583506302.jpg?lm=1,N/A,09.06.1989,Barcelona,Retired
22,Jofre Carreras,Jofre Carreras Pagès,78,8,9,4.194,N/A,Carreras,Unknown,7,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/jofre-carreras/profil/spieler/628498,https://img.a.transfermarkt.technology/portrait/small/628498-1701787554.jpg?lm=1,N/A,17.06.2001,Girona,RCD Espanyol Barcelona
23,Francisco Rufete,Francisco Joaquín Pérez Rufete,74,1,9,4.383,N/A,Rufete,-,13,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/francisco-rufete/profil/spieler/7580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1976,Benejúzar,Retired
24,Gerard Moreno,Gerard Moreno Balagueró,118,39,9,9.444,N/A,Moreno,9,16,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/gerard-moreno/profil/spieler/177467,https://img.a.transfermarkt.technology/portrait/small/177467-1726231623.jpg?lm=1,N/A,07.04.1992,Santa Perpètua de Mogoda,Villarreal CF
25,Maxi Rodríguez,Maximiliano Rubén Rodríguez,111,26,9,8.753,N/A,Rodríguez,11,8,0,RCD Espanyol Barcelona,Attack - Left Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/maxi-rodriguez/profil/spieler/7895,https://img.a.transfermarkt.technology/portrait/small/7895-1719513978.jpg?lm=1,N/A,02.01.1981,Rosario,Retired
26,Valdo,Unknown,50,7,9,3.479,N/A,Valdo,-,10,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,84 m",Cape Verde,unknown,https://www.transfermarkt.us/valdo/profil/spieler/7528,https://img.a.transfermarkt.technology/portrait/small/s_7528_6709_2012_1.jpg?lm=1,N/A,23.04.1981,Villablino,Retired
27,Simão,Unknown,63,5,9,3.951,N/A,Simão,11,10,0,RCD Espanyol Barcelona,Attack - Left Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/simao/profil/spieler/8019,https://img.a.transfermarkt.technology/portrait/small/8019-1720493547.jpg?lm=1,N/A,31.10.1979,Vila Real,Retired
28,Cristhian Stuani,Cristhian Ricardo Stuani Curbelo,117,29,9,7.368,N/A,Stuani,11,27,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/cristhian-stuani/profil/spieler/59323,https://img.a.transfermarkt.technology/portrait/small/59323-1726736068.jpg?lm=1,N/A,12.10.1986,Tala,Girona FC
29,Javi López,Javier López Rodriguez,282,3,8,22.360,N/A,López,Unknown,63,3,RCD Espanyol Barcelona,Defender - Right-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/javi-lopez/profil/spieler/72310,https://img.a.transfermarkt.technology/portrait/small/72310-1447228662.jpg?lm=1,N/A,21.01.1986,Osuna,Adelaide United
30,Matías Vargas,Matías Ezequiel Vargas Martín,57,5,8,2.717,N/A,Vargas,26,3,0,RCD Espanyol Barcelona,Attack - Left Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/matias-vargas/profil/spieler/376211,https://img.a.transfermarkt.technology/portrait/small/376211-1731948891.jpg?lm=1,N/A,08.05.1997,Salta,Al-Fateh SC
31,Víctor Álvarez,Víctor Álvarez Delgado,91,2,8,5.990,N/A,Álvarez,-,18,1,RCD Espanyol Barcelona,Defender - Left-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/victor-alvarez/profil/spieler/99355,https://img.a.transfermarkt.technology/portrait/small/99355-1547239728.png?lm=1,N/A,14.03.1993,Barcelona,CE L'Hospitalet
32,Esteban Granero,Esteban Félix Granero Molina,82,6,7,5.158,N/A,Granero,11,23,0,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/esteban-granero/profil/spieler/44065,https://img.a.transfermarkt.technology/portrait/small/44065-1447313920.jpg?lm=1,N/A,02.07.1987,Madrid,Retired
33,Lucas Vázquez,Lucas Vázquez Iglesias,39,4,7,3.190,N/A,Vázquez,11,7,0,RCD Espanyol Barcelona,Defender - Right-Back,"1,73 m",Spain,es,https://www.transfermarkt.us/lucas-vazquez/profil/spieler/221316,https://img.a.transfermarkt.technology/portrait/small/221316-1536655786.jpg?lm=1,N/A,01.07.1991,A Coruña,Real Madrid
34,Nenê,Unknown,39,4,7,3.185,N/A,Nenê,-,1,0,RCD Espanyol Barcelona,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/nene/profil/spieler/29091,https://img.a.transfermarkt.technology/portrait/small/29091-1724955986.jpg?lm=1,N/A,19.07.1981,Jundiaí,Esporte Clube Juventude
35,Óscar Gil,Óscar Gil Regaño,114,1,7,7.716,N/A,Gil,22,34,0,RCD Espanyol Barcelona,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/oscar-gil/profil/spieler/544106,https://img.a.transfermarkt.technology/portrait/small/544106-1625835288.jpg?lm=1,N/A,26.04.1998,Elche,Oud-Heverlee Leuven
36,Keidi Bare,Unknown,119,1,7,6.563,N/A,Bare,7,24,1,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,74 m",Albania,al,https://www.transfermarkt.us/keidi-bare/profil/spieler/295622,https://img.a.transfermarkt.technology/portrait/small/295622-1732366752.jpg?lm=1,N/A,28.08.1997,Fier,Real Zaragoza
37,Roger García,Roger García Junyent,133,20,7,9.697,N/A,García,-,21,0,RCD Espanyol Barcelona,Midfield - Left Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/roger-garcia/profil/spieler/7891,https://img.a.transfermarkt.technology/portrait/small/7891-1489417628.jpg?lm=1,N/A,15.12.1976,Sabadell,Retired
38,José Manuel Jurado,José Manuel Jurado Marín,63,3,7,4.272,N/A,Jurado,10,2,0,RCD Espanyol Barcelona,Midfield - Attacking Midfield,,Spain,es,https://www.transfermarkt.us/jose-manuel-jurado/profil/spieler/28261,https://img.a.transfermarkt.technology/portrait/small/28261-1490619777.jpg?lm=1,N/A,29.06.1986,Sanlúcar de Barrameda (Cádiz),Retired
39,Raúl de Tomás,Raúl de Tomás Gómez,89,45,6,7.259,N/A,de Tomás,14,13,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/raul-de-tomas/profil/spieler/162038,https://img.a.transfermarkt.technology/portrait/small/162038-1653044438.jpg?lm=1,N/A,17.10.1994,Madrid,Rayo Vallecano
40,Albert Riera,Albert Riera Ortega,94,12,6,6.387,N/A,Riera,-,16,2,RCD Espanyol Barcelona,Midfield - Left Midfield,"1,88 m",Spain,es,https://www.transfermarkt.us/albert-riera/profil/spieler/7373,https://img.a.transfermarkt.technology/portrait/small/s_7373_141_2013_09_05_1.jpg?lm=1,N/A,15.04.1982,Manacor,Retired
41,Omar El Hilali,"Omar El Hilali , عمر الهلالي",77,0,6,5.889,N/A,El Hilali,2,23,1,RCD Espanyol Barcelona,Defender - Right-Back,"1,83 m",Morocco,ma,https://www.transfermarkt.us/omar-el-hilali/profil/spieler/822331,https://img.a.transfermarkt.technology/portrait/small/822331-1683211692.jpg?lm=1,N/A,12.09.2003,L'Hospitalet de Llobregat,RCD Espanyol Barcelona
42,Marc Roca,Marc Roca Junqué,121,3,6,8.947,N/A,Roca,21,20,0,RCD Espanyol Barcelona,Midfield - Defensive Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/marc-roca/profil/spieler/336869,https://img.a.transfermarkt.technology/portrait/small/336869-1719579269.jpg?lm=1,N/A,26.11.1996,Vilafranca del Penedès,Real Betis Balompié
43,Lei Wu,武磊,126,16,6,5.443,N/A,Wu,7,7,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,74 m",China,cn,https://www.transfermarkt.us/lei-wu/profil/spieler/140436,https://img.a.transfermarkt.technology/portrait/small/140436-1548680344.jpg?lm=1,N/A,19.11.1991,"Nanjing, Jiangsu",Shanghai Port
44,Edu Expósito,Eduardo Expósito Jaén,63,4,6,2.968,N/A,Expósito,Unknown,9,1,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/edu-exposito/profil/spieler/506248,https://img.a.transfermarkt.technology/portrait/small/506248-1544776296.jpg?lm=1,N/A,01.08.1996,Barcelona,RCD Espanyol Barcelona
45,Héctor Moreno,Héctor Alfredo Moreno Herrera,136,7,6,11.798,N/A,Moreno,15,26,1,RCD Espanyol Barcelona,Defender - Centre-Back,"1,86 m",Mexico,mx,https://www.transfermarkt.us/hector-moreno/profil/spieler/51046,https://img.a.transfermarkt.technology/portrait/small/51046-1454601493.jpg?lm=1,N/A,17.01.1988,Culiacán Rosales,CF Monterrey
46,Mubarak Wakaso,Unknown,27,3,6,1.919,N/A,Wakaso,11,12,0,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,71 m",Ghana,gh,https://www.transfermarkt.us/mubarak-wakaso/profil/spieler/45639,https://img.a.transfermarkt.technology/portrait/small/45639-1662022182.jpg?lm=1,N/A,25.07.1990,Tamale,Without Club
47,Salva Sevilla,Salvador Sevilla López,56,1,6,2.552,N/A,Sevilla,Unknown,10,0,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/salva-sevilla/profil/spieler/58799,https://img.a.transfermarkt.technology/portrait/small/58799-1447228879.jpg?lm=1,N/A,18.03.1984,Berja,Without Club
48,Vladimir Weiss,Vladimír Weiss,33,4,5,2.147,N/A,Weiss,7,14,0,RCD Espanyol Barcelona,Attack - Left Winger,"1,73 m",Slovakia,sk,https://www.transfermarkt.us/vladimir-weiss/profil/spieler/92701,https://img.a.transfermarkt.technology/portrait/small/92701-1713529878.png?lm=1,N/A,30.11.1989,Bratislava,Slovan Bratislava
49,Toni Velamazán,Antonio Velamazán Tejedor,140,19,5,8.727,N/A,Velamazán,-,28,0,RCD Espanyol Barcelona,Midfield - Right Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/toni-velamazan/profil/spieler/15794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.01.1977,Barcelona,Retired
50,Martin Braithwaite,Martin Christensen Braithwaite,78,32,5,6.378,N/A,Braithwaite,9,9,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,77 m",Denmark,dk,https://www.transfermarkt.us/martin-braithwaite/profil/spieler/95732,https://img.a.transfermarkt.technology/portrait/small/95732-1583334177.jpg?lm=1,N/A,05.06.1991,Esbjerg,Grêmio Foot-Ball Porto Alegrense
51,Leandro Cabrera,Leandro Daniel Cabrera Sasía,198,5,5,17.110,N/A,Cabrera,26,34,1,RCD Espanyol Barcelona,Defender - Centre-Back,"1,90 m",Uruguay,uy,https://www.transfermarkt.us/leandro-cabrera/profil/spieler/102423,https://img.a.transfermarkt.technology/portrait/small/102423-1500024381.jpg?lm=1,N/A,17.06.1991,Montevideo,RCD Espanyol Barcelona
52,Fernando Marqués,José Fernando Marqués Martin,22,1,5,1.006,N/A,Marqués,-,2,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/fernando-marques/profil/spieler/25414,https://img.a.transfermarkt.technology/portrait/small/s_25414_130_2010_1.jpg?lm=1,N/A,04.12.1984,Madrid,Retired
53,Borja Iglesias,Borja Iglesias Quintas,46,23,4,3.744,N/A,Iglesias,12,5,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/borja-iglesias/profil/spieler/278359,https://img.a.transfermarkt.technology/portrait/small/278359-1686661509.jpg?lm=1,N/A,17.01.1993,Santiago de Compostela,Celta de Vigo
54,Marc Navarro,Marc Navarro Ceciliano,36,3,4,2.261,N/A,Navarro,Unknown,3,0,RCD Espanyol Barcelona,Defender - Right-Back,"1,88 m",Spain,es,https://www.transfermarkt.us/marc-navarro/profil/spieler/335245,https://img.a.transfermarkt.technology/portrait/small/335245-1729351318.jpg?lm=1,N/A,02.07.1995,Barcelona,Arka Gdynia
55,Thievy Bifouma,Thievy Guivane Bifouma Koulossa,39,4,4,2.040,N/A,Bifouma,10,5,0,RCD Espanyol Barcelona,Attack - Left Winger,"1,80 m",Congo,cg,https://www.transfermarkt.us/thievy-bifouma/profil/spieler/181477,https://img.a.transfermarkt.technology/portrait/small/181477-1566986065.jpg?lm=1,N/A,13.05.1992,Saint Denis,Esteghlal Khuzestan
56,Quique de Lucas,Enrique de Lucas Martínez,110,16,4,6.316,N/A,de Lucas,-,26,1,RCD Espanyol Barcelona,Midfield - Attacking Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/quique-de-lucas/profil/spieler/3172,https://img.a.transfermarkt.technology/portrait/small/3172-1568104853.jpg?lm=1,N/A,17.08.1978,L'Hospitalet de Llobregat,Retired
57,David García,David García de la Cruz,245,1,4,20.322,N/A,García,-,40,1,RCD Espanyol Barcelona,Defender - Left-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/david-garcia/profil/spieler/7878,https://img.a.transfermarkt.technology/portrait/small/7878-1723457188.jpg?lm=1,N/A,16.01.1981,Manresa,Retired
58,Felipe Caicedo,Felipe Salvador Caicedo Corozo,103,24,4,5.897,N/A,Caicedo,11,16,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,83 m",Ecuador,ec,https://www.transfermarkt.us/felipe-caicedo/profil/spieler/37834,https://img.a.transfermarkt.technology/portrait/small/37834-1739570504.JPG?lm=1,N/A,05.09.1988,Guayaquil,Barcelona SC Guayaquil
59,Daniel Osvaldo,Pablo Daniel Osvaldo,46,21,4,3.297,N/A,Osvaldo,10,11,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,82 m",Italy,it,https://www.transfermarkt.us/daniel-osvaldo/profil/spieler/37389,https://img.a.transfermarkt.technology/portrait/small/37389-1445515028.jpg?lm=1,N/A,12.01.1986,Lanús,Retired
60,Álvaro Tejero,Álvaro Tejero Sacristán,24,1,4,1.242,N/A,Tejero,Unknown,2,0,RCD Espanyol Barcelona,Defender - Right-Back,"1,74 m",Spain,es,https://www.transfermarkt.us/alvaro-tejero/profil/spieler/290273,https://img.a.transfermarkt.technology/portrait/small/290273-1557741576.jpg?lm=1,N/A,20.07.1996,Madrid,RCD Espanyol Barcelona
61,Hernán Pérez,Hernán Arsenio Pérez González,93,13,4,5.526,N/A,Pérez,17,21,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,74 m",Paraguay,py,https://www.transfermarkt.us/hernan-perez/profil/spieler/73636,https://img.a.transfermarkt.technology/portrait/small/73636-1704718048.jpg?lm=1,N/A,25.02.1989,Fernando de la Mora,Recoleta FC
62,José Antonio Reyes,José Antonio Reyes Calderón,23,4,4,936.000,N/A,Reyes,10,1,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/jose-antonio-reyes/profil/spieler/7717,https://img.a.transfermarkt.technology/portrait/small/7717-1559470124.jpg?lm=1,N/A,01.09.1983,Utrera,---
63,Aleix Vidal,Aleix Vidal Parreu,62,2,4,3.270,N/A,Vidal,-,19,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/aleix-vidal/profil/spieler/88490,https://img.a.transfermarkt.technology/portrait/small/88490-1454080555.jpg?lm=1,N/A,21.08.1989,Valls,Retired
64,Javi Márquez,Javier Márquez Moreno,58,3,4,4.292,N/A,Márquez,Unknown,19,0,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/javi-marquez/profil/spieler/72315,https://img.a.transfermarkt.technology/portrait/small/72315-1495724309.jpg?lm=1,N/A,11.05.1986,Barcelona,Retired
65,Pere Milla,Pere Milla Peña,56,4,4,3.167,N/A,Milla,Unknown,7,0,RCD Espanyol Barcelona,Attack - Left Winger,"1,80 m",Spain,es,https://www.transfermarkt.us/pere-milla/profil/spieler/225593,https://img.a.transfermarkt.technology/portrait/small/225593-1541151194.jpg?lm=1,N/A,23.09.1992,Lleida,RCD Espanyol Barcelona
66,Álvaro Vázquez,Álvaro Vázquez García,81,17,4,4.043,N/A,Vázquez,-,3,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/alvaro-vazquez/profil/spieler/141835,https://img.a.transfermarkt.technology/portrait/small/141835-1447230466.jpg?lm=1,N/A,27.04.1991,Badalona,CF Badalona
67,Jonathan Soriano,Jonathan Soriano Casas,58,6,4,2.272,N/A,Soriano,-,6,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/jonathan-soriano/profil/spieler/7893,https://img.a.transfermarkt.technology/portrait/small/7893-1469013847.jpg?lm=1,N/A,24.09.1985,El Pont de Vilomara i Rocafort,Retired
68,Manu Lanzarote,Manuel Lanzarote Bruno,23,1,3,973.000,N/A,Lanzarote,Unknown,3,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/manu-lanzarote/profil/spieler/8730,https://img.a.transfermarkt.technology/portrait/small/8730-1519830373.jpg?lm=1,N/A,20.01.1984,Barcelona,Retired
69,Rubén Sánchez,Rubén Sánchez Sáez,29,0,3,1.284,N/A,Sánchez,Unknown,2,0,RCD Espanyol Barcelona,Defender - Right-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/ruben-sanchez/profil/spieler/705813,https://img.a.transfermarkt.technology/portrait/small/705813-1661765132.jpg?lm=1,N/A,04.02.2001,Barcelona,Granada CF
70,José Carlos Lazo,José Carlos Lazo Romero,31,2,3,755.000,N/A,Lazo,Unknown,3,0,RCD Espanyol Barcelona,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/jose-carlos-lazo/profil/spieler/282410,https://img.a.transfermarkt.technology/portrait/small/282410-1727174572.jpg?lm=1,N/A,16.02.1996,Sanlúcar de Barrameda,Albacete Balompié
71,Burgui,Unknown,30,2,3,1.253,N/A,Burgui,Unknown,2,0,RCD Espanyol Barcelona,Attack - Left Winger,"1,86 m",Spain,es,https://www.transfermarkt.us/burgui/profil/spieler/246277,https://img.a.transfermarkt.technology/portrait/small/246277-1447421674.jpg?lm=1,N/A,29.10.1993,Burguillos del Cerro,Retired
72,Jonathan Calleri,Unknown,34,5,3,2.063,N/A,Calleri,9,4,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/jonathan-calleri/profil/spieler/284727,https://img.a.transfermarkt.technology/portrait/small/284727-1738840512.jpg?lm=1,N/A,23.09.1993,Buenos Aires,São Paulo Futebol Clube
73,Savo Milošević,Саво Милошевић,34,12,3,2.260,N/A,Milošević,9,2,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,86 m",Serbia,rs,https://www.transfermarkt.us/savo-milosevic/profil/spieler/7896,https://img.a.transfermarkt.technology/portrait/small/7896-1719883214.jpg?lm=1,N/A,02.09.1973,Bijeljina,Retired
74,Frédson,Unknown,115,12,3,6.703,N/A,Frédson,Unknown,12,1,RCD Espanyol Barcelona,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/fredson/profil/spieler/7888,https://img.a.transfermarkt.technology/portrait/small/7888-1413446376.jpg?lm=1,N/A,22.02.1981,Monção,Retired
75,Raúl Baena,José Raúl Baena Urdiales,93,2,3,5.927,N/A,Baena,15,23,0,RCD Espanyol Barcelona,Midfield - Defensive Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/raul-baena/profil/spieler/74557,https://img.a.transfermarkt.technology/portrait/small/74557-1447238034.jpg?lm=1,N/A,02.03.1989,Torrox,Without Club
