rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Juan Manuel Asensi,Juan Manuel Asensi Ripoll,396,101,9,34.069,N/A,Asensi,-,10,0,FC Barcelona,Midfield - Attacking Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/juan-manuel-asensi/profil/spieler/135088,https://img.a.transfermarkt.technology/portrait/small/135088-1473866414.jpg?lm=1,N/A,23.09.1949,Alicante,Retired
18,Pedro,Unknown,321,99,61,19.349,N/A,Pedro,11,31,0,FC Barcelona,Attack - Right Winger,"1,67 m",Spain,es,https://www.transfermarkt.us/pedro/profil/spieler/65278,https://img.a.transfermarkt.technology/portrait/small/65278-1695027154.jpg?lm=1,N/A,28.07.1987,Santa Cruz de Tenerife,SS Lazio
19,Ronaldinho,Unknown,207,94,69,17.338,N/A,Ronaldinho,10,29,2,FC Barcelona,Attack - Left Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/ronaldinho/profil/spieler/3373,https://img.a.transfermarkt.technology/portrait/small/3373-1515762355.jpg?lm=1,N/A,21.03.1980,Porto Alegre,Retired
20,José Mari Bakero,José María Bakero Escudero,347,94,13,27.004,N/A,Bakero,-,48,0,FC Barcelona,Midfield - Attacking Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/jose-mari-bakero/profil/spieler/7935,https://img.a.transfermarkt.technology/portrait/small/7935-1461231355.jpg?lm=1,N/A,11.02.1963,Goizueta,Retired
21,Justo Tejada,Justo Tejada Martínez,194,92,7,17.460,N/A,Tejada,-,0,0,FC Barcelona,Attack - Left Winger,Unknown,Spain,es,https://www.transfermarkt.us/justo-tejada/profil/spieler/245331,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1933,Barcelona,---
22,Bernd Schuster,Bernhard Schuster,241,89,10,20.945,N/A,Schuster,-,44,2,FC Barcelona,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/bernd-schuster/profil/spieler/8025,https://img.a.transfermarkt.technology/portrait/small/8025-1491838525.jpg?lm=1,N/A,22.12.1959,Augsburg,Retired
23,Ronald Koeman,Unknown,264,88,12,22.268,N/A,Koeman,-,50,6,FC Barcelona,Defender - Sweeper,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/ronald-koeman/profil/spieler/7940,https://img.a.transfermarkt.technology/portrait/small/7940-1461231132.jpg?lm=1,N/A,21.03.1963,Zaandam,Retired
24,Xavi,Unknown,767,85,184,58.694,N/A,Xavi,8,51,0,FC Barcelona,Midfield - Central Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/xavi/profil/spieler/7607,https://img.a.transfermarkt.technology/portrait/small/7607-1476882942.jpg?lm=1,N/A,25.01.1980,Terrassa,Retired
25,Julio Salinas,Julio Salinas Fernández,215,85,11,13.861,N/A,Salinas,-,12,0,FC Barcelona,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/julio-salinas/profil/spieler/8141,https://img.a.transfermarkt.technology/portrait/small/s_8141_123_2012_1.jpg?lm=1,N/A,11.06.1962,Bilbao,Retired
26,Txiki Begiristain,Aitor Begiristain Mujika,313,81,21,23.008,N/A,Begiristain,-,24,0,FC Barcelona,Attack - Left Winger,"1,72 m",Spain,es,https://www.transfermarkt.us/txiki-begiristain/profil/spieler/8124,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1964,Olaberria,Retired
27,Luis Suárez,Luis Suárez Miramontes,176,80,21,15.743,N/A,Suárez,-,0,2,FC Barcelona,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/luis-suarez/profil/spieler/172315,https://img.a.transfermarkt.technology/portrait/small/172315-1572959312.jpg?lm=1,N/A,02.05.1935,A Coruña,---
28,Ramón Villaverde,Ramón Alberto Villaverde Vázquez,224,74,6,20.140,N/A,Villaverde,Unknown,0,1,FC Barcelona,Attack - Centre-Forward,Unknown,Spain,es,https://www.transfermarkt.us/ramon-villaverde/profil/spieler/303381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1930,Montevideo,---
29,Javier Saviola,Javier Pedro Saviola Fernández,172,72,31,11.416,N/A,Saviola,7,11,1,FC Barcelona,Attack - Second Striker,"1,68 m",Argentina,ar,https://www.transfermarkt.us/javier-saviola/profil/spieler/7611,https://img.a.transfermarkt.technology/portrait/small/7611-1719457586.jpg?lm=1,N/A,11.12.1981,Buenos Aires,Retired
30,Josep Fusté,Josep Maria Fusté i Blanch,276,70,0,23.630,N/A,Fusté,-,1,0,FC Barcelona,Midfield - Defensive Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/josep-fuste/profil/spieler/160386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1941,Linyola,---
31,Guillermo Amor,Guillermo Amor Martínez,421,68,12,29.358,N/A,Amor,-,64,5,FC Barcelona,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/guillermo-amor/profil/spieler/104046,https://img.a.transfermarkt.technology/portrait/small/104046-1491319189.jpg?lm=1,N/A,04.12.1967,Benidorm,Retired
32,Lobo Carrasco,Unknown,375,65,6,28.207,N/A,Lobo Carrasco,-,34,2,FC Barcelona,Attack - Right Winger,,Spain,es,https://www.transfermarkt.us/lobo-carrasco/profil/spieler/117599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1959,Alcoi,Retired
33,Chus Pereda,Jesús María Pereda Ruiz de Temiño,203,65,0,18.081,N/A,Pereda,-,0,2,FC Barcelona,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/chus-pereda/profil/spieler/216074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.06.1938,Medina de Pomar,---
34,Eduardo Manchón,Eduardo Manchón Molina,171,64,1,15.343,N/A,Manchón,-,0,1,FC Barcelona,Attack - Left Winger,"1,66 m",Spain,es,https://www.transfermarkt.us/eduardo-manchon/profil/spieler/313756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.07.1930,Barcelona,---
35,Marcial Pina,Marcial Manuel Pina Morales,275,62,6,22.536,N/A,Pina,-,9,2,FC Barcelona,Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/marcial-pina/profil/spieler/297730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1946,Bárzana,Retired
36,Johan Cruyff,Hendrik Johannes Cruyff,180,60,25,15.751,N/A,Cruyff,14,24,2,FC Barcelona,Midfield - Attacking Midfield,,Netherlands,nl,https://www.transfermarkt.us/johan-cruyff/profil/spieler/8021,https://img.a.transfermarkt.technology/portrait/small/8021-1458823519.jpg?lm=1,N/A,25.04.1947,Amsterdam,---
37,Andrés Iniesta,Andrés Iniesta Luján,674,57,135,46.243,N/A,Iniesta,6,61,0,FC Barcelona,Midfield - Central Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/andres-iniesta/profil/spieler/7600,https://img.a.transfermarkt.technology/portrait/small/7600-1685447666.jpg?lm=1,N/A,11.05.1984,Fuentealbilla,Retired
38,Michael Laudrup,Unknown,226,54,26,18.608,N/A,Laudrup,10,12,0,FC Barcelona,Midfield - Attacking Midfield,,Denmark,dk,https://www.transfermarkt.us/michael-laudrup/profil/spieler/8023,https://img.a.transfermarkt.technology/portrait/small/8023-1570439264.jpg?lm=1,N/A,15.06.1964,Frederiksberg,Retired
39,Gerard Piqué,Gerard Piqué Bernabéu,616,53,13,52.001,N/A,Piqué,3,144,5,FC Barcelona,Defender - Centre-Back,"1,94 m",Spain,es,https://www.transfermarkt.us/gerard-pique/profil/spieler/18944,https://img.a.transfermarkt.technology/portrait/small/18944-1667548226.jpg?lm=1,N/A,02.02.1987,Barcelona,Retired
40,Robert Fernández,Roberto Fernández Bonillo,194,46,2,16.710,N/A,Fernández,-,21,1,FC Barcelona,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/robert-fernandez/profil/spieler/215590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1962,Betxí,Retired
41,Luís Figo,Luís Filipe Madeira Caeiro Figo,249,45,88,20.743,N/A,Figo,7,69,2,FC Barcelona,Attack - Right Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/luis-figo/profil/spieler/3446,https://img.a.transfermarkt.technology/portrait/small/3446-1570440028.jpg?lm=1,N/A,04.11.1972,Almada,Retired
42,Johan Neeskens,Johannes Jacobus Neeskens,183,44,5,15.831,N/A,Neeskens,-,31,1,FC Barcelona,Midfield - Central Midfield,,Netherlands,nl,https://www.transfermarkt.us/johan-neeskens/profil/spieler/135643,https://img.a.transfermarkt.technology/portrait/small/135643-1728313585.jpg?lm=1,N/A,15.09.1951,Heemstede,---
43,Cesc Fàbregas,Francesc Fàbregas Soler,151,42,50,10.346,N/A,Fàbregas,10,28,0,FC Barcelona,Midfield - Central Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/cesc-fabregas/profil/spieler/8806,https://img.a.transfermarkt.technology/portrait/small/8806-1614090062.jpg?lm=1,N/A,04.05.1987,Arenys de Mar,Retired
44,Josep Seguer,Josep Seguer Sans,264,42,1,23.769,N/A,Seguer,-,0,1,FC Barcelona,Defender - Centre-Back,Unknown,Spain,es,https://www.transfermarkt.us/josep-seguer/profil/spieler/313772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.1923,Parets del Vallès,---
45,José Ramón Alexanko,José Ramón Alexanko Ventosa,402,42,3,32.316,N/A,Alexanko,-,47,5,FC Barcelona,Defender - Sweeper,"1,82 m",Spain,es,https://www.transfermarkt.us/jose-ramon-alexanko/profil/spieler/134926,https://img.a.transfermarkt.technology/portrait/small/134926-1436517713.jpg?lm=1,N/A,05.05.1956,Barakaldo,Retired
46,Bojan Krkic,Bojan Krkić Pérez,163,41,19,7.124,N/A,Krkic,-,12,0,FC Barcelona,Attack - Second Striker,"1,70 m",Spain,es,https://www.transfermarkt.us/bojan-krkic/profil/spieler/44675,https://img.a.transfermarkt.technology/portrait/small/44675-1583613429.jpg?lm=1,N/A,28.08.1990,Liñola,Retired
47,Peru Zaballa,Pedro María Zaballa Barquín,159,40,0,14.370,N/A,Zaballa,-,0,0,FC Barcelona,Attack - Right Winger,Unknown,Spain,es,https://www.transfermarkt.us/peru-zaballa/profil/spieler/308881,https://img.a.transfermarkt.technology/portrait/small/308881-1476178391.jpg?lm=1,N/A,29.07.1938,Castro Urdiales,---
48,Ousmane Dembélé,Masour Ousmane Dembélé,185,40,41,10.949,N/A,Dembélé,18,18,1,FC Barcelona,Attack - Right Winger,"1,78 m",France,fr,https://www.transfermarkt.us/ousmane-dembele/profil/spieler/288230,https://img.a.transfermarkt.technology/portrait/small/288230-1684148641.jpg?lm=1,N/A,15.05.1997,Vernon,Paris Saint-Germain
49,Marcos Alonso,Marcos Alonso Peña,182,39,1,13.862,N/A,Alonso,-,15,2,FC Barcelona,Midfield - Attacking Midfield,,Spain,es,https://www.transfermarkt.us/marcos-alonso/profil/spieler/214107,https://img.a.transfermarkt.technology/portrait/small/214107-1630677909.jpg?lm=1,N/A,01.10.1959,Santander,---
50,Ferran Torres,Ferran Torres García,145,38,16,7.065,N/A,Torres,20,16,2,FC Barcelona,Attack - Right Winger,"1,84 m",Spain,es,https://www.transfermarkt.us/ferran-torres/profil/spieler/398184,https://img.a.transfermarkt.technology/portrait/small/398184-1699383547.jpg?lm=1,N/A,29.02.2000,Foios,FC Barcelona
51,Phillip Cocu,Phillip John William Cocu,292,37,20,24.556,N/A,Cocu,6,61,3,FC Barcelona,Midfield - Defensive Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/phillip-cocu/profil/spieler/5198,https://img.a.transfermarkt.technology/portrait/small/5198-1719543769.jpg?lm=1,N/A,29.10.1970,Eindhoven,Retired
52,Joaquim Rifé,Joaquim Rifé Climent,401,37,2,35.001,N/A,Rifé,-,7,1,FC Barcelona,Defender - Right-Back,Unknown,Spain,es,https://www.transfermarkt.us/joaquim-rife/profil/spieler/171137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1942,Barcelona,Retired
53,Ivan Rakitic,Ivan Rakitić,310,35,42,21.582,N/A,Rakitic,7,39,0,FC Barcelona,Midfield - Central Midfield,"1,84 m",Croatia,hr,https://www.transfermarkt.us/ivan-rakitic/profil/spieler/32467,https://img.a.transfermarkt.technology/portrait/small/32467-1688726103.jpg?lm=1,N/A,10.03.1988,Möhlin,HNK Hajduk Split
54,Esteban Vigo,Esteban Vigo Benítez,262,30,12,16.214,N/A,Vigo,-,12,2,FC Barcelona,Attack - Left Winger,,Spain,es,https://www.transfermarkt.us/esteban-vigo/profil/spieler/214143,https://img.a.transfermarkt.technology/portrait/small/214143-1436517749.jpg?lm=1,N/A,17.01.1955,Vélez-Málaga,Retired
55,Mariano Gonzalvo,Mariano Gonzalvo Falcón,243,28,1,21.888,N/A,Gonzalvo,-,0,1,FC Barcelona,Midfield - Central Midfield,"1,69 m",Spain,es,https://www.transfermarkt.us/mariano-gonzalvo/profil/spieler/248796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1922,Mollet del Vallès,---
56,Jordi Alba,Jordi Alba Ramos,459,27,99,37.682,N/A,Alba,18,92,0,FC Barcelona,Defender - Left-Back,"1,70 m",Spain,es,https://www.transfermarkt.us/jordi-alba/profil/spieler/69751,https://img.a.transfermarkt.technology/portrait/small/69751-1740774854.jpg?lm=1,N/A,21.03.1989,L'Hospitalet de Llobregat,Inter Miami CF
57,Migueli,Unknown,550,27,0,48.490,N/A,Migueli,-,51,4,FC Barcelona,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/migueli/profil/spieler/135089,https://img.a.transfermarkt.technology/portrait/small/135089-1613985218.jpg?lm=1,N/A,19.12.1951,Ceuta,Retired
58,Martí Vergés,Martí Vergés Massa,285,26,0,25.680,N/A,Vergés,-,0,0,FC Barcelona,Midfield - Central Midfield,Unknown,Spain,es,https://www.transfermarkt.us/marti-verges/profil/spieler/238741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1934,Vidreres,---
59,Pedri,Unknown,185,25,20,13.271,N/A,Pedri,16,11,0,FC Barcelona,Midfield - Central Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/pedri/profil/spieler/683840,https://img.a.transfermarkt.technology/portrait/small/683840-1620304992.jpg?lm=1,N/A,25.11.2002,Tegueste,FC Barcelona
60,Víctor Muñoz,Víctor Muñoz Manrique,316,25,10,26.851,N/A,Muñoz,5,65,3,FC Barcelona,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/victor-munoz/profil/spieler/117605,https://img.a.transfermarkt.technology/portrait/small/117605-1632319557.jpg?lm=1,N/A,15.03.1957,Zaragoza,Retired
61,Joan Segarra,Joan Segarra Iracheta,405,24,1,36.313,N/A,Segarra,-,0,1,FC Barcelona,Defender - Left-Back,Unknown,Spain,es,https://www.transfermarkt.us/joan-segarra/profil/spieler/171138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1927,Barcelona,---
62,Gallego,Unknown,329,23,1,28.428,N/A,Gallego,-,16,0,FC Barcelona,Defender - Centre-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/gallego/profil/spieler/237191,https://img.a.transfermarkt.technology/portrait/small/237191-1492586965.jpg?lm=1,N/A,04.03.1944,Puerto Real,Retired
63,Seydou Keita,Unknown,188,22,13,10.849,N/A,Keita,12,18,1,FC Barcelona,Midfield - Central Midfield,"1,83 m",Mali,ml,https://www.transfermarkt.us/seydou-keita/profil/spieler/5486,https://img.a.transfermarkt.technology/portrait/small/5486-1448466474.jpg?lm=1,N/A,16.01.1980,Bamako,Retired
64,Dani Alves,Unknown,408,22,105,34.436,N/A,Dani Alves,13,89,2,FC Barcelona,Defender - Right-Back,"1,72 m",Brazil,br,https://www.transfermarkt.us/dani-alves/profil/spieler/15951,https://img.a.transfermarkt.technology/portrait/small/15951-1635327520.jpg?lm=1,N/A,06.05.1983,Juazeiro,Retired
65,Enric Gensana,Enrique Gensana Merola,199,21,1,17.887,N/A,Gensana,-,0,1,FC Barcelona,Defender - Centre-Back,Unknown,Spain,es,https://www.transfermarkt.us/enric-gensana/profil/spieler/245305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1936,Lleida,---
66,Ramón Calderé,Ramón María Calderé del Rey,156,21,2,11.089,N/A,Calderé,18,27,2,FC Barcelona,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/ramon-caldere/profil/spieler/117612,https://img.a.transfermarkt.technology/portrait/small/117612-1632319502.jpg?lm=1,N/A,16.01.1959,Vilarodona,Retired
67,Andres Bosch,Andrés Bosch Pujol,175,21,1,15.780,N/A,Bosch,-,0,0,FC Barcelona,Midfield - Central Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/andres-bosch/profil/spieler/308981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1931,Barcelona,---
68,Juan Carlos,Unknown,208,20,5,16.761,N/A,Juan Carlos,-,4,0,FC Barcelona,Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/juan-carlos/profil/spieler/257956,https://img.a.transfermarkt.technology/portrait/small/257956-1476196812.jpg?lm=1,N/A,14.02.1945,Santander,---
69,Rafael Zuviría,Rafael Dalmacio Zuviría Rodríguez,164,20,0,13.755,N/A,Zuviría,Unknown,22,0,FC Barcelona,Attack - Left Winger,Unknown,Argentina,ar,https://www.transfermarkt.us/rafael-zuviria/profil/spieler/250911,https://img.a.transfermarkt.technology/portrait/small/250911-1436517699.jpg?lm=1,N/A,10.01.1955,Santa Fe,Retired
70,Deco,Unknown,161,20,45,13.279,N/A,Deco,20,56,2,FC Barcelona,Midfield - Attacking Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/deco/profil/spieler/8564,https://img.a.transfermarkt.technology/portrait/small/8564-1720495726.jpg?lm=1,N/A,27.08.1977,São Bernardo do Campo,Retired
71,Sergi Roberto,Sergio Roberto Carnicer,373,19,43,23.635,N/A,Roberto,10,45,2,FC Barcelona,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/sergi-roberto/profil/spieler/85370,https://img.a.transfermarkt.technology/portrait/small/85370-1662585931.jpg?lm=1,N/A,07.02.1992,Reus,Como 1907
72,Miguel Ángel Nadal,Miguel Ángel Nadal Homar,297,19,4,23.002,N/A,Nadal,-,44,6,FC Barcelona,Defender - Centre-Back,"1,87 m",Spain,es,https://www.transfermarkt.us/miguel-angel-nadal/profil/spieler/7676,https://img.a.transfermarkt.technology/portrait/small/s_7676_123_2014_01_03_1.jpg?lm=1,N/A,28.07.1966,Manacor,Retired
73,Julio César Benítez,Julio César Benítez Amoedo,178,19,0,15.968,N/A,Benítez,Unknown,0,5,FC Barcelona,Defender - Right-Back,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/julio-cesar-benitez/profil/spieler/308709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1940,Montevideo,---
74,Frenkie de Jong,Frenkie de Jong,242,19,22,18.422,N/A,de Jong,6,30,0,FC Barcelona,Midfield - Central Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/frenkie-de-jong/profil/spieler/326330,https://img.a.transfermarkt.technology/portrait/small/326330-1656499973.png?lm=1,N/A,12.05.1997,Arkel,FC Barcelona
75,Carles Puyol,Carles Puyol i Saforcada,593,19,13,50.047,N/A,Puyol,5,105,1,FC Barcelona,Defender - Centre-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/carles-puyol/profil/spieler/7594,https://img.a.transfermarkt.technology/portrait/small/7594-1684225860.jpeg?lm=1,N/A,13.04.1978,La Pobla de Segur,Retired
76,Eusebio,Unknown,288,19,10,23.133,N/A,Eusebio,-,27,0,FC Barcelona,Midfield - Defensive Midfield,,Spain,es,https://www.transfermarkt.us/eusebio/profil/spieler/8128,https://img.a.transfermarkt.technology/portrait/small/8128-1682869383.jpg?lm=1,N/A,13.04.1964,La Seca,Retired
77,Tente Sánchez,José Vicente Sánchez Felip,352,19,4,26.841,N/A,Sánchez,-,28,2,FC Barcelona,Midfield - Right Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/tente-sanchez/profil/spieler/141277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1956,Barcelona,Retired
78,José Raich,José Raich Garriga,170,18,0,15.330,N/A,Raich,-,0,0,FC Barcelona,Midfield - Central Midfield,Unknown,Spain,es,https://www.transfermarkt.us/jose-raich/profil/spieler/348802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1913,Molins de Rei,---
79,Sergio Busquets,Sergio Busquets Burgos,722,18,46,56.771,N/A,Busquets,5,175,1,FC Barcelona,Midfield - Defensive Midfield,"1,89 m",Spain,es,https://www.transfermarkt.us/sergio-busquets/profil/spieler/65230,https://img.a.transfermarkt.technology/portrait/small/65230-1740775050.jpg?lm=1,N/A,16.07.1988,Badia del Vallès,Inter Miami CF
80,Abelardo,Unknown,257,17,7,20.520,N/A,Abelardo,-,55,3,FC Barcelona,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/abelardo/profil/spieler/8036,https://img.a.transfermarkt.technology/portrait/small/8036-1494336054.jpg?lm=1,N/A,19.04.1970,Gijón,Retired
81,Adriano,Unknown,189,17,23,12.346,N/A,Adriano,5,28,1,FC Barcelona,Defender - Left-Back,"1,72 m",Brazil,br,https://www.transfermarkt.us/adriano/profil/spieler/34495,https://img.a.transfermarkt.technology/portrait/small/34495-1538046358.JPG?lm=1,N/A,26.10.1984,Curitiba,Retired
