rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
50,Giuliano Simeone,Unknown,37,4,7,2.165,N/A,Unknown,Unknown,5,0,Atlético de Madrid,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/giuliano-simeone/profil/spieler/742201,https://img.a.transfermarkt.technology/portrait/small/742201-1741120599.jpg?lm=1,N/A,18.12.2002,Unknown,Atlético de Madrid
51,Fernando Correa,Fernando Edgardo Correa Ayala,172,45,7,8.665,N/A,Correa,22,17,2,Atlético de Madrid,Attack - Centre-Forward,,Uruguay,uy,https://www.transfermarkt.us/fernando-correa/profil/spieler/14212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1974,Montevideo,Retired
52,José Luque,José Juan Luque Jiménez,64,6,6,3.723,N/A,Luque,-,10,0,Atlético de Madrid,Midfield - Left Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/jose-luque/profil/spieler/15982,https://img.a.transfermarkt.technology/portrait/small/s_15982_9241_2010_1.jpg?lm=1,N/A,16.10.1977,Cantillana,Retired
53,Mario Hermoso,Mario Hermoso Canseco,174,10,6,13.693,N/A,Hermoso,4,36,2,Atlético de Madrid,Defender - Centre-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/mario-hermoso/profil/spieler/281769,https://img.a.transfermarkt.technology/portrait/small/281769-1666818938.jpg?lm=1,N/A,18.06.1995,Madrid,Bayer 04 Leverkusen
54,Salva Ballesta,Salvador Ballesta Vialcho,76,35,6,5.784,N/A,Ballesta,-,13,1,Atlético de Madrid,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/salva-ballesta/profil/spieler/3693,https://img.a.transfermarkt.technology/portrait/small/3693-1488373593.jpg?lm=1,N/A,22.05.1975,Zaragoza,Retired
55,Luis Suárez,Luis Alberto Suárez Díaz,83,34,6,5.280,N/A,Suárez,9,16,0,Atlético de Madrid,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/luis-suarez/profil/spieler/44352,https://img.a.transfermarkt.technology/portrait/small/44352-1740775519.jpg?lm=1,N/A,24.01.1987,Salto,Inter Miami CF
56,Demis Nikolaidis,Ντέμης Νικολαΐδης,23,6,6,1.510,N/A,Nikolaidis,11,3,0,Atlético de Madrid,Attack - Centre-Forward,"1,74 m",Greece,gr,https://www.transfermarkt.us/demis-nikolaidis/profil/spieler/7365,https://img.a.transfermarkt.technology/portrait/small/s_7365_123_2013_10_10_1.jpg?lm=1,N/A,17.09.1973,Gießen,Retired
57,José Sosa,José Ernesto Sosa,24,0,6,752.000,N/A,Sosa,-,1,0,Atlético de Madrid,Midfield - Attacking Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/jose-sosa/profil/spieler/20137,https://img.a.transfermarkt.technology/portrait/small/20137-1739827277.jpg?lm=1,N/A,19.06.1985,Carcarañá,Club Estudiantes de La Plata
58,Demetrio Albertini,Unknown,30,3,6,2.405,N/A,Albertini,9,7,0,Atlético de Madrid,Midfield - Defensive Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/demetrio-albertini/profil/spieler/3390,https://img.a.transfermarkt.technology/portrait/small/s_3390_123_2012_1.jpg?lm=1,N/A,23.08.1971,Besana in Brianza,Retired
59,Milinko Pantic,Милинко Пантић,138,35,6,10.131,N/A,Pantic,-,24,0,Atlético de Madrid,Midfield - Attacking Midfield,,Serbia,rs,https://www.transfermarkt.us/milinko-pantic/profil/spieler/171756,https://img.a.transfermarkt.technology/portrait/small/171756-1613641371.jpg?lm=1,N/A,05.09.1966,Loznica,Retired
60,Veljko Paunovic,Вељко Пауновић,116,20,5,5.685,N/A,Paunovic,18,6,0,Atlético de Madrid,Attack - Centre-Forward,"1,84 m",Serbia,rs,https://www.transfermarkt.us/veljko-paunovic/profil/spieler/7364,https://img.a.transfermarkt.technology/portrait/small/7364-1650011566.jpg?lm=1,N/A,21.08.1977,Strumica,Retired
61,Conor Gallagher,Unknown,37,3,5,1.931,N/A,Gallagher,8,3,0,Atlético de Madrid,Midfield - Central Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/conor-gallagher/profil/spieler/488362,https://img.a.transfermarkt.technology/portrait/small/488362-1668500476.jpg?lm=1,N/A,06.02.2000,Epsom,Atlético de Madrid
62,José Luis Caminero,José Luis Pérez Caminero,185,48,5,15.075,N/A,Caminero,-,41,3,Atlético de Madrid,Midfield - Central Midfield,"1,87 m",Spain,es,https://www.transfermarkt.us/jose-luis-caminero/profil/spieler/7800,https://img.a.transfermarkt.technology/portrait/small/s_7800_123_2014_01_03_1.jpg?lm=1,N/A,08.11.1967,Madrid,Retired
63,Mario Suárez,Mario Suárez Mata,186,5,5,13.135,N/A,Suárez,4,54,0,Atlético de Madrid,Midfield - Defensive Midfield,"1,89 m",Spain,es,https://www.transfermarkt.us/mario-suarez/profil/spieler/37337,https://img.a.transfermarkt.technology/portrait/small/37337-1448527270.jpg?lm=1,N/A,24.02.1987,Alcobendas,Retired
64,Luis Amaranto Perea,Luis Amaranto Perea Mosquera,313,0,5,25.999,N/A,Perea,14,87,2,Atlético de Madrid,Defender - Centre-Back,"1,80 m",Colombia,co,https://www.transfermarkt.us/luis-amaranto-perea/profil/spieler/27489,https://img.a.transfermarkt.technology/portrait/small/27489-1654242122.jpg?lm=1,N/A,30.01.1979,Turbo,Retired
65,Javi Galán,Javier Galán Gil,37,0,5,2.241,N/A,Galán,Unknown,12,0,Atlético de Madrid,Defender - Left-Back,"1,72 m",Spain,es,https://www.transfermarkt.us/javi-galan/profil/spieler/448628,https://img.a.transfermarkt.technology/portrait/small/448628-1706112804.jpg?lm=1,N/A,19.11.1994,Badajoz,Atlético de Madrid
66,Luciano Vietto,Luciano Darío Vietto,38,3,5,1.948,N/A,Vietto,9,5,0,Atlético de Madrid,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/luciano-vietto/profil/spieler/214316,https://img.a.transfermarkt.technology/portrait/small/214316-1698422207.jpeg?lm=1,N/A,05.12.1993,Balnearía,Racing Club
67,Mario Mandžukić,Unknown,43,20,5,3.079,N/A,Mandžukić,17,14,0,Atlético de Madrid,Attack - Centre-Forward,,Croatia,hr,https://www.transfermarkt.us/mario-mandzukic/profil/spieler/34572,https://img.a.transfermarkt.technology/portrait/small/34572-1669305573.jpg?lm=1,N/A,21.05.1986,Slavonski Brod,Retired
68,Eduardo Salvio,Eduardo Antonio Salvio,69,10,5,3.030,N/A,Salvio,18,12,0,Atlético de Madrid,Attack - Right Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/eduardo-salvio/profil/spieler/84535,https://img.a.transfermarkt.technology/portrait/small/84535-1721935987.png?lm=1,N/A,13.07.1990,Avellaneda,CA Lanús
69,Pablo Barrios,Pablo Barrios Rivas,92,3,5,5.184,N/A,Barrios,18,15,2,Atlético de Madrid,Midfield - Central Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/pablo-barrios/profil/spieler/775605,https://img.a.transfermarkt.technology/portrait/small/775605-1699431384.jpg?lm=1,N/A,15.06.2003,Madrid,Atlético de Madrid
70,Julián Alvarez,Julián Álvarez,44,23,5,2.921,N/A,Alvarez,20,4,0,Atlético de Madrid,Attack - Centre-Forward,"1,70 m",Argentina,ar,https://www.transfermarkt.us/julian-alvarez/profil/spieler/576024,https://img.a.transfermarkt.technology/portrait/small/576024-1684920938.jpg?lm=1,N/A,31.01.2000,Calchín,Atlético de Madrid
71,Juninho Paulista,Unknown,79,21,5,5.936,N/A,Juninho Paulista,-,10,2,Atlético de Madrid,Midfield - Attacking Midfield,"1,67 m",Brazil,br,https://www.transfermarkt.us/juninho-paulista/profil/spieler/3505,https://img.a.transfermarkt.technology/portrait/small/s_3505_123_2013_10_02_1.jpg?lm=1,N/A,22.02.1973,São Paulo,Retired
72,David Villa,David Villa Sánchez,47,15,5,3.079,N/A,Villa,7,4,0,Atlético de Madrid,Attack - Centre-Forward,"1,74 m",Spain,es,https://www.transfermarkt.us/david-villa/profil/spieler/7980,https://img.a.transfermarkt.technology/portrait/small/7980-1684165569.jpg?lm=1,N/A,03.12.1981,Tuilla,Retired
73,Maniche,Unknown,84,8,5,6.075,N/A,Maniche,18,20,0,Atlético de Madrid,Midfield - Central Midfield,,Portugal,pt,https://www.transfermarkt.us/maniche/profil/spieler/9822,https://img.a.transfermarkt.technology/portrait/small/9822-1720495164.jpg?lm=1,N/A,11.11.1977,Lisboa,Retired
74,Diego Simeone,Diego Pablo Simeone,170,30,5,13.416,N/A,Simeone,8,61,2,Atlético de Madrid,Midfield - Central Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/diego-simeone/profil/spieler/5841,https://img.a.transfermarkt.technology/portrait/small/s_5841_123_2013_03_21_1.jpg?lm=1,N/A,28.04.1970,San Nicolás,Retired
75,Nico Gaitán,Osvaldo Fabián Nicolás Gaitán,49,4,5,2.256,N/A,Gaitán,20,2,0,Atlético de Madrid,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/nico-gaitan/profil/spieler/75442,https://img.a.transfermarkt.technology/portrait/small/75442-1554742365.jpg?lm=1,N/A,23.02.1988,San Martín,Without Club
76,Roberto Fresnedoso,Roberto Luis Fresnedoso Prieto,182,22,5,8.465,N/A,Fresnedoso,-,19,0,Atlético de Madrid,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/roberto-fresnedoso/profil/spieler/8004,https://img.a.transfermarkt.technology/portrait/small/8004-1491232378.jpg?lm=1,N/A,15.01.1973,Toledo,Retired
77,Fran Mérida,Francisco Mérida Perez,30,3,4,1.127,N/A,Mérida,-,5,0,Atlético de Madrid,Midfield - Central Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/fran-merida/profil/spieler/42920,https://img.a.transfermarkt.technology/portrait/small/42920-1583310968.jpg?lm=1,N/A,04.03.1990,Barcelona,Retired
78,Miranda,Unknown,178,13,4,15.761,N/A,Miranda,14,40,2,Atlético de Madrid,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/miranda/profil/spieler/33357,https://img.a.transfermarkt.technology/portrait/small/33357-1448967043.jpg?lm=1,N/A,07.09.1984,Paranavaí,Retired
