rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Jordi Cruyff,Johan Jordi Cruijff,107,11,11,7.728,N/A,Cruyff,-,21,0,Deportivo Alavés,Midfield - Attacking Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/jordi-cruyff/profil/spieler/7436,https://img.a.transfermarkt.technology/portrait/small/7436-1646904530.jpg?lm=1,N/A,09.02.1974,Amsterdam,Retired
12,Víctor Laguardia,Víctor Laguardia Cisneros,285,12,10,24.070,N/A,Laguardia,-,75,3,Deportivo Alavés,Defender - Centre-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/victor-laguardia/profil/spieler/67080,https://img.a.transfermarkt.technology/portrait/small/67080-1647530160.jpg?lm=1,N/A,05.11.1989,Zaragoza,Retired
13,Lucas Pérez,Lucas Pérez Martínez,62,15,9,4.273,N/A,Pérez,Unknown,5,0,Deportivo Alavés,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/lucas-perez/profil/spieler/73185,https://img.a.transfermarkt.technology/portrait/small/73185-1446722128.jpg?lm=1,N/A,10.09.1988,A Coruña,PSV Eindhoven
14,Rubén Navarro,Rubén Navarro Méndez,166,43,9,10.571,N/A,Navarro,Unknown,10,1,Deportivo Alavés,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/ruben-navarro/profil/spieler/29107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1978,Sallent de Llobregat,Retired
15,Pablo Gómez,Pablo Gómez Ortiz de Guzmán,229,22,9,17.705,N/A,Gómez,Unknown,60,4,Deportivo Alavés,Midfield - Central Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/pablo-gomez/profil/spieler/172358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1970,Vitoria-Gasteiz,Retired
16,Martín Aguirregabiria,Martín Aguirregabiria Padilla,138,2,8,9.894,N/A,Aguirregabiria,15,18,1,Deportivo Alavés,Defender - Right-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/martin-aguirregabiria/profil/spieler/483573,https://img.a.transfermarkt.technology/portrait/small/483573-1647541237.jpg?lm=1,N/A,10.05.1996,Vitoria,FC Cartagena
17,Ion Vélez,Ion Vélez Martínez,57,9,8,3.618,N/A,Vélez,Unknown,11,0,Deportivo Alavés,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/ion-velez/profil/spieler/54789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1985,Tafalla,Retired
18,Delfí Geli,Delfí Geli Roura,117,5,8,9.530,N/A,Geli,-,29,0,Deportivo Alavés,Defender - Right-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/delfi-geli/profil/spieler/172357,https://img.a.transfermarkt.technology/portrait/small/172357-1448529144.jpg?lm=1,N/A,22.04.1969,Salt,Retired
19,Ivan Tomic,Иван Томић,51,6,8,3.893,N/A,Tomic,-,14,0,Deportivo Alavés,Midfield - Defensive Midfield,,Serbia,rs,https://www.transfermarkt.us/ivan-tomic/profil/spieler/5955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1976,Belgrade,Retired
20,Sendoa Agirre,Sendoa Agirre Basterretxea,72,17,8,4.299,N/A,Agirre,Unknown,8,0,Deportivo Alavés,Attack - Left Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/sendoa-agirre/profil/spieler/57960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1975,Bilbao,Retired
21,Carlos Vicente,Carlos Vicente Robles,47,5,8,3.527,N/A,Vicente,Unknown,2,0,Deportivo Alavés,Attack - Right Winger,"1,79 m",Spain,es,https://www.transfermarkt.us/carlos-vicente/profil/spieler/540536,https://img.a.transfermarkt.technology/portrait/small/540536-1732115480.jpg?lm=1,N/A,23.04.1999,Zaragoza,Deportivo Alavés
22,Dani Pacheco,Daniel Pacheco Lobato,38,3,7,2.564,N/A,Pacheco,-,7,1,Deportivo Alavés,Midfield - Defensive Midfield,"1,68 m",Spain,es,https://www.transfermarkt.us/dani-pacheco/profil/spieler/28285,https://img.a.transfermarkt.technology/portrait/small/28285-1723121675.png?lm=1,N/A,05.01.1991,Málaga,Wisla Plock
23,Cosmin Contra,Cosmin Marius Contra,80,8,7,7.084,N/A,Contra,2,23,0,Deportivo Alavés,Defender - Right-Back,"1,80 m",Romania,ro,https://www.transfermarkt.us/cosmin-contra/profil/spieler/5808,https://img.a.transfermarkt.technology/portrait/small/5808-1706772030.jpg?lm=1,N/A,15.12.1975,Timişoara,Retired
24,Borja Viguera,Borja Viguera Manzanares,86,46,7,6.793,N/A,Viguera,Unknown,12,0,Deportivo Alavés,Attack - Centre-Forward,"1,84 m",Spain,es,https://www.transfermarkt.us/borja-viguera/profil/spieler/61344,https://img.a.transfermarkt.technology/portrait/small/61344-1447151813.jpg?lm=1,N/A,26.03.1987,Logroño,Without Club
25,Magno,Magno Mocelin,181,22,7,9.402,N/A,Magno,Unknown,30,1,Deportivo Alavés,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/magno/profil/spieler/27442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1974,Curitiba,Retired
26,Munir El Haddadi,منير الحدادي محمد,37,14,7,2.621,N/A,El Haddadi,9,7,0,Deportivo Alavés,Attack - Right Winger,"1,77 m",Morocco,ma,https://www.transfermarkt.us/munir-el-haddadi/profil/spieler/223725,https://img.a.transfermarkt.technology/portrait/small/223725-1687272900.jpg?lm=1,N/A,01.09.1995,El Escorial,CD Leganés
27,Óscar Rubio,Óscar Rubio Fauria,105,2,6,9.288,N/A,Rubio,Unknown,17,0,Deportivo Alavés,Defender - Right-Back,"1,72 m",Spain,es,https://www.transfermarkt.us/oscar-rubio/profil/spieler/57999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1984,Lleida,Lleida CF
28,Gaizka Toquero,Gaizka Toquero Pinedo,69,12,6,4.891,N/A,Toquero,Unknown,17,0,Deportivo Alavés,Attack - Second Striker,"1,82 m",Spain,es,https://www.transfermarkt.us/gaizka-toquero/profil/spieler/71840,https://img.a.transfermarkt.technology/portrait/small/71840-1490621290.jpg?lm=1,N/A,09.08.1984,Vitoria-Gasteiz,Retired
29,Unai Medina,Unai Medina Pérez,49,0,6,4.209,N/A,Medina,Unknown,17,0,Deportivo Alavés,Defender - Right-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/unai-medina/profil/spieler/104234,https://img.a.transfermarkt.technology/portrait/small/104234-1700767023.png?lm=1,N/A,16.02.1990,Bilbao,UD Ibiza
30,Rubén Sobrino,Rubén Sobrino Pozuelo,71,12,6,3.822,N/A,Sobrino,-,10,0,Deportivo Alavés,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/ruben-sobrino/profil/spieler/85383,https://img.a.transfermarkt.technology/portrait/small/85383-1490621466.jpg?lm=1,N/A,01.06.1992,Daimiel,Cádiz CF
31,Miguel de la Fuente,Miguel de la Fuente Escudero,62,5,6,3.080,N/A,de la Fuente,-,8,0,Deportivo Alavés,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/miguel-de-la-fuente/profil/spieler/480883,https://img.a.transfermarkt.technology/portrait/small/480883-1647530867.jpg?lm=1,N/A,03.09.1999,Tudela de Duero (Valladolid),CD Leganés
32,Alfonso Pedraza,Alfonso Pedraza Sag,37,4,6,2.685,N/A,Pedraza,3,6,0,Deportivo Alavés,Defender - Left-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/alfonso-pedraza/profil/spieler/356197,https://img.a.transfermarkt.technology/portrait/small/356197-1620304916.jpg?lm=1,N/A,09.04.1996,San Sebastián de los Ballesteros,Villarreal CF
33,Javi Moreno,Javier Moreno Valera,86,36,6,5.488,N/A,Moreno,-,10,0,Deportivo Alavés,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/javi-moreno/profil/spieler/7768,https://img.a.transfermarkt.technology/portrait/small/7768-1701360391.jpg?lm=1,N/A,10.09.1974,Silla,Retired
34,Toni Moya,Antonio Moya Vega,76,3,5,3.549,N/A,Moya,-,6,0,Deportivo Alavés,Midfield - Central Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/toni-moya/profil/spieler/295065,https://img.a.transfermarkt.technology/portrait/small/295065-1732366936.jpg?lm=1,N/A,20.03.1998,Mérida,Real Zaragoza
35,John Guidetti,John Alberto Fernando Andres Luigi Olof Guidetti,74,9,5,3.069,N/A,Guidetti,11,9,0,Deportivo Alavés,Attack - Centre-Forward,"1,85 m",Sweden,se,https://www.transfermarkt.us/john-guidetti/profil/spieler/98596,https://img.a.transfermarkt.technology/portrait/small/98596-1718958446.jpg?lm=1,N/A,15.04.1992,Stockholm,AIK
36,Jiri Jarosik,Jiří Jarošík,53,3,5,4.649,N/A,Jarosik,-,14,0,Deportivo Alavés,Defender - Centre-Back,"1,96 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-jarosik/profil/spieler/15581,https://img.a.transfermarkt.technology/portrait/small/15581-1590492179.jpg?lm=1,N/A,27.10.1977,Ústí nad Labem,Retired
37,Aleix Vidal,Aleix Vidal Parreu,29,2,5,2.176,N/A,Vidal,-,6,0,Deportivo Alavés,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/aleix-vidal/profil/spieler/88490,https://img.a.transfermarkt.technology/portrait/small/88490-1454080555.jpg?lm=1,N/A,21.08.1989,Valls,Retired
38,Nahuel Tenaglia,Facundo Nahuel Tenaglia,108,5,5,8.049,N/A,Tenaglia,Unknown,25,0,Deportivo Alavés,Defender - Right-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nahuel-tenaglia/profil/spieler/533568,https://img.a.transfermarkt.technology/portrait/small/533568-1647530141.jpg?lm=1,N/A,21.02.1996,Saladillo,Deportivo Alavés
39,Jon Guridi,Jon Guridi Aldalur,106,7,5,7.374,N/A,Guridi,Unknown,12,0,Deportivo Alavés,Midfield - Central Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/jon-guridi/profil/spieler/289257,https://img.a.transfermarkt.technology/portrait/small/289257-1604301765.jpg?lm=1,N/A,28.02.1995,Azpeitia,Deportivo Alavés
40,Burgui,Unknown,49,2,4,1.981,N/A,Burgui,Unknown,2,0,Deportivo Alavés,Attack - Left Winger,"1,86 m",Spain,es,https://www.transfermarkt.us/burgui/profil/spieler/246277,https://img.a.transfermarkt.technology/portrait/small/246277-1447421674.jpg?lm=1,N/A,29.10.1993,Burguillos del Cerro,Retired
41,Mauro Quiroga,Mauro Daniel Quiroga,22,3,4,560.000,N/A,Quiroga,Unknown,2,0,Deportivo Alavés,Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/mauro-quiroga/profil/spieler/158770,https://img.a.transfermarkt.technology/portrait/small/158770-1579704393.png?lm=1,N/A,07.12.1989,Concepción,CS Cartaginés
42,Aleksandar Katai,Александар Катаи,30,3,4,1.292,N/A,Katai,2,6,1,Deportivo Alavés,Midfield - Attacking Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-katai/profil/spieler/139915,https://img.a.transfermarkt.technology/portrait/small/139915-1694784758.jpg?lm=1,N/A,06.02.1991,Srbobran,Red Star Belgrade
43,Álex Sola,Alejandro Sola López-Ocaña,33,0,4,1.578,N/A,Sola,12,3,0,Deportivo Alavés,Attack - Right Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/alex-sola/profil/spieler/434990,https://img.a.transfermarkt.technology/portrait/small/434990-1680536108.jpg?lm=1,N/A,09.06.1999,Donostia-San Sebastián,Getafe CF
44,Luismi,Unknown,21,2,4,1.005,N/A,Luismi,Unknown,3,0,Deportivo Alavés,Attack - Second Striker,"1,76 m",Spain,es,https://www.transfermarkt.us/luismi/profil/spieler/15792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.07.1983,Cáceres,Retired
45,Theo Hernández,Theo Bernard François Hernández,38,2,4,3.201,N/A,Hernández,-,12,1,Deportivo Alavés,Defender - Left-Back,"1,84 m",France,fr,https://www.transfermarkt.us/theo-hernandez/profil/spieler/339808,https://img.a.transfermarkt.technology/portrait/small/339808-1725532072.jpg?lm=1,N/A,06.10.1997,Marseille,AC Milan
46,Deyverson,Unknown,66,8,4,3.831,N/A,Deyverson,Unknown,19,0,Deportivo Alavés,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/deyverson/profil/spieler/243541,https://img.a.transfermarkt.technology/portrait/small/243541-1708654324.jpg?lm=1,N/A,08.05.1991,Santa Margarida,Clube Atlético Mineiro
47,Juanma Delgado,Juan Manuel Delgado Lloria,28,8,4,1.522,N/A,Delgado,Unknown,5,0,Deportivo Alavés,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/juanma-delgado/profil/spieler/229263,https://img.a.transfermarkt.technology/portrait/small/229263-1606209718.jpg?lm=1,N/A,17.11.1990,Valencia,V-Varen Nagasaki
48,Adrian Ilie,Adrian Bucurel Ilie,25,6,4,1.311,N/A,Ilie,11,5,0,Deportivo Alavés,Attack - Centre-Forward,"1,77 m",Romania,ro,https://www.transfermarkt.us/adrian-ilie/profil/spieler/9536,https://img.a.transfermarkt.technology/portrait/small/s_9536_123_2012_11_22_1.jpg?lm=1,N/A,20.04.1974,Craiova,Retired
49,Marco Sangalli,Marco Sangalli Fuentes,39,1,4,1.902,N/A,Sangalli,Unknown,2,1,Deportivo Alavés,Defender - Right-Back,Unknown,Spain,es,https://www.transfermarkt.us/marco-sangalli/profil/spieler/197131,https://img.a.transfermarkt.technology/portrait/small/197131-1623920261.jpg?lm=1,N/A,07.02.1992,Donostia-San Sebastián,Racing Santander
50,Sergio Llamas,Sergio Llamas Pardo,42,3,4,1.179,N/A,Llamas,Unknown,10,0,Deportivo Alavés,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/sergio-llamas/profil/spieler/249274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1993,Vitoria-Gasteiz,Gokulam Kerala FC
51,Javi López,Javier López Carballo,92,1,4,5.082,N/A,López,-,8,1,Deportivo Alavés,Defender - Left-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/javi-lopez/profil/spieler/568158,https://img.a.transfermarkt.technology/portrait/small/568158-1647530894.jpg?lm=1,N/A,25.03.2002,Santa Cruz de Tenerife,Real Sociedad
52,Jonan García,Jon Andoni García Arambillet,43,4,4,2.584,N/A,García,-,3,0,Deportivo Alavés,Midfield - Attacking Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/jonan-garcia/profil/spieler/15803,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1983,Bilbao,Retired
53,Asier Villalibre,Asier Villalibre Molina,36,7,3,1.552,N/A,Villalibre,-,6,0,Deportivo Alavés,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/asier-villalibre/profil/spieler/251897,https://img.a.transfermarkt.technology/portrait/small/251897-1709676417.png?lm=1,N/A,30.09.1997,Gernika,Deportivo Alavés
54,Salva Sevilla,Salvador Sevilla López,42,4,3,2.602,N/A,Sevilla,Unknown,13,0,Deportivo Alavés,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/salva-sevilla/profil/spieler/58799,https://img.a.transfermarkt.technology/portrait/small/58799-1447228879.jpg?lm=1,N/A,18.03.1984,Berja,Without Club
55,Abde Rebbach,"عبد الرحمن ريباخ , Abderrahman Rebbach",61,6,3,2.500,N/A,Rebbach,Unknown,4,0,Deportivo Alavés,Attack - Left Winger,"1,76 m",Algeria,dz,https://www.transfermarkt.us/abde-rebbach/profil/spieler/718034,https://img.a.transfermarkt.technology/portrait/small/718034-1705337308.jpg?lm=1,N/A,11.08.1998,Blida,Granada CF
56,Bogdan Mara,Ion Bogdan Mara,37,0,3,1.517,N/A,Mara,-,3,0,Deportivo Alavés,Midfield - Attacking Midfield,"1,78 m",Romania,ro,https://www.transfermarkt.us/bogdan-mara/profil/spieler/47602,https://img.a.transfermarkt.technology/portrait/small/47602-1697632284.jpg?lm=1,N/A,29.09.1977,Deva,Retired
57,Víctor Camarasa,Víctor Camarasa Ferrando,54,3,3,4.103,N/A,Camarasa,-,6,0,Deportivo Alavés,Midfield - Central Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/victor-camarasa/profil/spieler/263856,https://img.a.transfermarkt.technology/portrait/small/263856-1447314959.jpg?lm=1,N/A,28.05.1994,Meliana,CD Eldense
58,Iván Alonso,Iván Daniel Alonso Vallejo,122,21,3,6.004,N/A,Alonso,-,8,0,Deportivo Alavés,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/ivan-alonso/profil/spieler/51583,https://img.a.transfermarkt.technology/portrait/small/51583-1471524061.png?lm=1,N/A,10.04.1979,Montevideo,Retired
59,Raúl Carnero,Raúl García Carnero,119,7,3,9.351,N/A,Carnero,Unknown,23,0,Deportivo Alavés,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/raul-carnero/profil/spieler/139434,https://img.a.transfermarkt.technology/portrait/small/139434-1490620690.jpg?lm=1,N/A,30.04.1989,A Coruña,Retired
60,Edgar Méndez,Edgar Antonio Méndez Ortega,118,15,3,6.672,N/A,Méndez,-,28,0,Deportivo Alavés,Attack - Right Winger,"1,87 m",Spain,es,https://www.transfermarkt.us/edgar-mendez/profil/spieler/133794,https://img.a.transfermarkt.technology/portrait/small/133794-1742326142.jpg?lm=1,N/A,02.01.1990,Arafo,Bengaluru FC
61,Marcos Llorente,Marcos Llorente Moreno,38,0,3,3.300,N/A,Llorente,22,6,0,Deportivo Alavés,Midfield - Right Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/marcos-llorente/profil/spieler/282411,https://img.a.transfermarkt.technology/portrait/small/282411-1684159821.jpg?lm=1,N/A,30.01.1995,Madrid,Atlético de Madrid
62,Richard Witschge,Richard Witschge,27,1,3,1.036,N/A,Witschge,-,3,0,Deportivo Alavés,Midfield - Central Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/richard-witschge/profil/spieler/4325,https://img.a.transfermarkt.technology/portrait/small/s_4325_123_2013_03_22_1.jpg?lm=1,N/A,20.09.1969,Amsterdam,Retired
63,Mubarak Wakaso,Unknown,70,1,3,4.388,N/A,Wakaso,11,26,0,Deportivo Alavés,Midfield - Central Midfield,"1,71 m",Ghana,gh,https://www.transfermarkt.us/mubarak-wakaso/profil/spieler/45639,https://img.a.transfermarkt.technology/portrait/small/45639-1662022182.jpg?lm=1,N/A,25.07.1990,Tamale,Without Club
64,Martín Astudillo,Mauricio Martín Astudillo,308,19,3,25.756,N/A,Astudillo,Unknown,66,0,Deportivo Alavés,Midfield - Central Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/martin-astudillo/profil/spieler/29082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1977,Mendoza,Retired
65,Kiko Femenía,Francisco Femenía Far,77,5,3,5.888,N/A,Femenía,-,13,0,Deportivo Alavés,Defender - Right-Back,"1,74 m",Spain,es,https://www.transfermarkt.us/kiko-femenia/profil/spieler/76467,https://img.a.transfermarkt.technology/portrait/small/76467-1726231817.jpg?lm=1,N/A,02.02.1991,Sanet y Negrals,Villarreal CF
66,Asier Barahona,Asier Barahona Bregón,25,4,3,1.223,N/A,Barahona,Unknown,5,0,Deportivo Alavés,Attack - Right Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/asier-barahona/profil/spieler/194152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1992,Vitoria-Gasteiz,CD Varea
67,Ximo Navarro,Joaquín Navarro Jiménez,104,3,3,8.259,N/A,Navarro,Unknown,25,1,Deportivo Alavés,Defender - Right-Back,"1,76 m",Spain,es,https://www.transfermarkt.us/ximo-navarro/profil/spieler/184767,https://img.a.transfermarkt.technology/portrait/small/184767-1647530854.jpg?lm=1,N/A,23.01.1990,Guadahortuna,Deportivo de La Coruña
68,Sergio Tejera,Sergio Tejera Rodríguez,25,1,3,1.208,N/A,Tejera,-,8,0,Deportivo Alavés,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/sergio-tejera/profil/spieler/38817,https://img.a.transfermarkt.technology/portrait/small/38817-1723462958.jpg?lm=1,N/A,28.05.1990,Barcelona,APOEL Nicosia
69,Carlos Vigaray,Carlos Martín Vigaray,49,0,3,3.218,N/A,Vigaray,Unknown,9,0,Deportivo Alavés,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/carlos-vigaray/profil/spieler/263627,https://img.a.transfermarkt.technology/portrait/small/263627-1700240311.png?lm=1,N/A,07.09.1994,Leganés,Without Club
70,Jagoba Beobide,Jagoba Beobide Larrañaga,107,2,3,7.805,N/A,Beobide,Unknown,23,0,Deportivo Alavés,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/jagoba-beobide/profil/spieler/76261,https://img.a.transfermarkt.technology/portrait/small/76261-1664571255.jpg?lm=1,N/A,19.02.1987,Azpeitia,Without Club
71,Jurica Vucko,Jurica Vučko,45,7,2,1.600,N/A,Vucko,-,6,0,Deportivo Alavés,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/jurica-vucko/profil/spieler/44256,https://img.a.transfermarkt.technology/portrait/small/44256-1491306180.jpg?lm=1,N/A,08.10.1976,Split,Retired
72,Sergio Mora,Sergio Mora Sánchez,41,3,2,3.377,N/A,Mora,Unknown,12,0,Deportivo Alavés,Midfield - Central Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/sergio-mora/profil/spieler/62611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.08.1979,Madrid,Retired
73,Borja Sainz,Borja Sainz Eguskiza,44,2,2,1.235,N/A,Sainz,19,2,0,Deportivo Alavés,Attack - Left Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/borja-sainz/profil/spieler/634461,https://img.a.transfermarkt.technology/portrait/small/634461-1666968176.png?lm=1,N/A,21.02.2001,Leioa,Norwich City
74,Zouhair Feddal,"Zouhair Feddal Agharbi, زهير فضال",33,2,2,2.785,N/A,Feddal,4,5,0,Deportivo Alavés,Defender - Centre-Back,"1,91 m",Morocco,ma,https://www.transfermarkt.us/zouhair-feddal/profil/spieler/129386,https://img.a.transfermarkt.technology/portrait/small/129386-1602774425.jpg?lm=1,N/A,23.12.1989,Tétouan,Retired
75,Alexis Ruano,Alexis Ruano Delgado,58,3,2,4.455,N/A,Ruano,-,17,0,Deportivo Alavés,Defender - Centre-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/alexis-ruano/profil/spieler/7781,https://img.a.transfermarkt.technology/portrait/small/7781-1490620235.jpg?lm=1,N/A,04.08.1985,Málaga,Retired
76,Kike García,Enrique García Martínez,62,16,2,3.375,N/A,García,-,5,0,Deportivo Alavés,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/kike-garcia/profil/spieler/93936,https://img.a.transfermarkt.technology/portrait/small/93936-1490620015.jpg?lm=1,N/A,25.11.1989,Motilla de Palancar,Deportivo Alavés
77,Jota Peleteiro,José Ignacio Peleteiro Ramallo,25,0,2,1.494,N/A,Peleteiro,Unknown,2,0,Deportivo Alavés,Attack - Right Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/jota-peleteiro/profil/spieler/176591,https://img.a.transfermarkt.technology/portrait/small/176591-1559751465.jpg?lm=1,N/A,16.06.1991,A Pobra do Caramiñal,Retired
