rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Yan Couto,Yan Bueno Couto,95,5,17,5.930,N/A,Couto,-,16,0,Girona FC,Defender - Right-Back,"1,68 m",Brazil,br,https://www.transfermarkt.us/yan-couto/profil/spieler/627228,https://img.a.transfermarkt.technology/portrait/small/627228-1723922216.jpg?lm=1,N/A,03.06.2002,Curitiba,Borussia Dortmund
12,Samu Saiz,Samuel Saiz Alonso,119,12,17,6.934,N/A,Saiz,-,25,1,Girona FC,Midfield - Attacking Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/samu-saiz/profil/spieler/131506,https://img.a.transfermarkt.technology/portrait/small/131506-1730285364.jpg?lm=1,N/A,22.01.1991,Madrid,Pendikspor
13,Juanlu Hens,Juan Luis Hens Lorite,118,6,15,7.784,N/A,Hens,Unknown,12,0,Girona FC,Midfield - Right Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/juanlu-hens/profil/spieler/61036,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1984,Fuente Palmera,Retired
14,Eloi Amagat,Eloi Amagat Arimany,151,8,12,9.160,N/A,Amagat,Unknown,33,0,Girona FC,Midfield - Attacking Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/eloi-amagat/profil/spieler/73222,https://img.a.transfermarkt.technology/portrait/small/73222-1610905233.jpg?lm=1,N/A,21.05.1985,Girona,Retired
15,Cristhian Stuani,Cristhian Ricardo Stuani Curbelo,279,136,12,17.254,N/A,Stuani,11,63,1,Girona FC,Attack - Centre-Forward,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/cristhian-stuani/profil/spieler/59323,https://img.a.transfermarkt.technology/portrait/small/59323-1726736068.jpg?lm=1,N/A,12.10.1986,Tala,Girona FC
16,Jofre Mateu,Jofre Mateu González,65,4,11,3.102,N/A,Mateu,-,8,0,Girona FC,Attack - Left Winger,"1,70 m",Spain,es,https://www.transfermarkt.us/jofre-mateu/profil/spieler/8134,https://img.a.transfermarkt.technology/portrait/small/8134-1419246276.jpg?lm=1,N/A,24.01.1980,Alpicat,Retired
17,Artem Dovbyk,Довбик Артем Олександрович,39,24,10,2.677,N/A,Dovbyk,21,2,0,Girona FC,Attack - Centre-Forward,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/artem-dovbyk/profil/spieler/343537,https://img.a.transfermarkt.technology/portrait/small/343537-1719215184.jpg?lm=1,N/A,21.06.1997,Cherkasy,AS Roma
18,Iván Martín,Iván Martín Núñez,117,9,10,7.864,N/A,Martín,-,11,0,Girona FC,Midfield - Attacking Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/ivan-martin/profil/spieler/341278,https://img.a.transfermarkt.technology/portrait/small/341278-1703177977.jpg?lm=1,N/A,14.02.1999,Bilbao,Girona FC
19,Savinho,Unknown,41,11,10,3.253,N/A,Savinho,20,6,0,Girona FC,Attack - Right Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/savinho/profil/spieler/743591,https://img.a.transfermarkt.technology/portrait/small/743591-1719653229.jpg?lm=1,N/A,10.04.2004,São Mateus,Manchester City
20,Pere Pons,Pere Pons Riera,211,4,9,17.006,N/A,Pons,Unknown,36,0,Girona FC,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/pere-pons/profil/spieler/242497,https://img.a.transfermarkt.technology/portrait/small/242497-1647530791.jpg?lm=1,N/A,20.02.1993,Sant Martí Vell,AEK Larnaca
21,Juanpe,Unknown,262,13,8,21.336,N/A,Juanpe,Unknown,64,0,Girona FC,Defender - Centre-Back,"1,90 m",Spain,es,https://www.transfermarkt.us/juanpe/profil/spieler/115333,https://img.a.transfermarkt.technology/portrait/small/115333-1510233713.jpg?lm=1,N/A,30.04.1991,Las Palmas de Gran Canaria,Girona FC
22,David Juncà,David Juncà Reñé,94,5,8,6.207,N/A,Juncà,Unknown,17,2,Girona FC,Defender - Left-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/david-junca/profil/spieler/164055,https://img.a.transfermarkt.technology/portrait/small/164055-1729506792.png?lm=1,N/A,16.11.1993,Girona,Gimnàstic de Tarragona
23,Benja,Unknown,53,14,8,3.212,N/A,Benja,Unknown,9,0,Girona FC,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/benja/profil/spieler/126390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1987,Terrassa,Without Club
24,Gerard Gumbau,Gerard Gumbau Garriga,89,2,8,6.232,N/A,Gumbau,Unknown,27,0,Girona FC,Midfield - Defensive Midfield,"1,88 m",Spain,es,https://www.transfermarkt.us/gerard-gumbau/profil/spieler/268670,https://img.a.transfermarkt.technology/portrait/small/268670-1499871303.jpg?lm=1,N/A,18.12.1994,Campllong,Rayo Vallecano
25,Fran Sandaza,Francisco José Sandaza Asensio,73,25,7,5.475,N/A,Sandaza,Unknown,15,0,Girona FC,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/fran-sandaza/profil/spieler/65350,https://img.a.transfermarkt.technology/portrait/small/65350-1623919543.jpg?lm=1,N/A,30.11.1984,Toledo,Without Club
26,David García,David García de la Cruz,104,1,7,7.996,N/A,García,-,19,0,Girona FC,Defender - Left-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/david-garcia/profil/spieler/7878,https://img.a.transfermarkt.technology/portrait/small/7878-1723457188.jpg?lm=1,N/A,16.01.1981,Manresa,Retired
27,Mamadou Sylla,Mamadou Sylla Diallo,43,11,7,3.096,N/A,Sylla,Unknown,4,0,Girona FC,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/mamadou-sylla/profil/spieler/166683,https://img.a.transfermarkt.technology/portrait/small/166683-1592750860.png?lm=1,N/A,20.03.1994,Kedougou,Real Valladolid CF
28,Jaime Mata,Jaime Mata Arnaiz,82,21,7,5.395,N/A,Mata,17,13,0,Girona FC,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/jaime-mata/profil/spieler/227961,https://img.a.transfermarkt.technology/portrait/small/227961-1530601381.jpg?lm=1,N/A,24.10.1988,Madrid,UD Las Palmas
29,Álex Baena,Alejandro Baena Rodríguez,45,5,7,3.260,N/A,Baena,16,15,0,Girona FC,Attack - Left Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/alex-baena/profil/spieler/548111,https://img.a.transfermarkt.technology/portrait/small/548111-1714487266.jpg?lm=1,N/A,20.07.2001,Roquetas de Mar,Villarreal CF
30,Javi Álamo,Javier Álamo Cruz,29,0,6,1.723,N/A,Álamo,Unknown,7,0,Girona FC,Attack - Right Winger,"1,90 m",Spain,es,https://www.transfermarkt.us/javi-alamo/profil/spieler/164816,https://img.a.transfermarkt.technology/portrait/small/164816-1484734252.jpg?lm=1,N/A,18.08.1988,Gáldar,Without Club
31,Jairo Izquierdo,Jairo Izquierdo González,81,0,6,4.961,N/A,Izquierdo,Unknown,5,0,Girona FC,Defender - Left-Back,"1,65 m",Spain,es,https://www.transfermarkt.us/jairo-izquierdo/profil/spieler/337946,https://img.a.transfermarkt.technology/portrait/small/337946-1538484655.jpg?lm=1,N/A,22.10.1993,Santa Cruz de Tenerife,Elche CF
32,Ferrán Corominas,Ferrán Corominas Telechea,40,18,6,3.459,N/A,Corominas,-,4,0,Girona FC,Attack - Centre-Forward,"1,71 m",Spain,es,https://www.transfermarkt.us/ferran-corominas/profil/spieler/15790,https://img.a.transfermarkt.technology/portrait/small/s_15790_1531_2013_10_17_1.jpg?lm=1,N/A,05.01.1983,Banyoles,Retired
33,Bernardo Espinosa,Bernardo José Espinosa Zúñiga,174,8,6,14.280,N/A,Espinosa,22,24,1,Girona FC,Defender - Centre-Back,"1,92 m",Colombia,co,https://www.transfermarkt.us/bernardo-espinosa/profil/spieler/64598,https://img.a.transfermarkt.technology/portrait/small/64598-1708970992.jpg?lm=1,N/A,11.07.1989,Santiago de Cali,Marbella FC
34,Valery Fernández,Valery Fernández Estrada,140,10,6,5.495,N/A,Fernández,20,9,0,Girona FC,Attack - Right Winger,"1,82 m",Spain,es,https://www.transfermarkt.us/valery-fernandez/profil/spieler/331496,https://img.a.transfermarkt.technology/portrait/small/331496-1715882117.jpg?lm=1,N/A,23.11.1999,L'Escala,RCD Mallorca
35,Pablo Maffeo,Pablo Carmine Maffeo Becerra,96,1,6,7.125,N/A,Maffeo,-,26,1,Girona FC,Defender - Right-Back,"1,72 m",Argentina,ar,https://www.transfermarkt.us/pablo-maffeo/profil/spieler/251876,https://img.a.transfermarkt.technology/portrait/small/251876-1699449290.jpg?lm=1,N/A,12.07.1997,Sant Joan Despí,RCD Mallorca
36,Pedro Alcalá,Pedro Alcalá Guirado,143,8,6,11.971,N/A,Alcalá,-,36,0,Girona FC,Defender - Centre-Back,"1,96 m",Spain,es,https://www.transfermarkt.us/pedro-alcala/profil/spieler/51663,https://img.a.transfermarkt.technology/portrait/small/51663-1541161851.jpg?lm=1,N/A,19.03.1989,Mazarrón,FC Cartagena
37,Johan Mojica,Unknown,79,1,5,5.660,N/A,Unknown,Unknown,13,0,Girona FC,Unknown,Unknown,Colombia,co,https://www.transfermarkt.us/johan-mojica/profil/spieler/262939,https://img.a.transfermarkt.technology/portrait/small/262939-1541161893.jpg?lm=1,N/A,21.08.1992,Unknown,RCD Mallorca
38,Nahuel Bustos,Lautaro Nahuel Bustos,82,15,5,3.072,N/A,Bustos,19,10,1,Girona FC,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/nahuel-bustos/profil/spieler/439629,https://img.a.transfermarkt.technology/portrait/small/439629-1588661972.jpg?lm=1,N/A,04.07.1998,Córdoba,CA Talleres
39,Yoel Bárcenas,Edgar Yoel Bárcenas Herrera,43,4,5,2.641,N/A,Bárcenas,-,3,0,Girona FC,Attack - Right Winger,"1,75 m",Panama,pa,https://www.transfermarkt.us/yoel-barcenas/profil/spieler/283473,https://img.a.transfermarkt.technology/portrait/small/283473-1719228611.jpg?lm=1,N/A,23.10.1993,Colón,Mazatlán FC
40,Jordi Calavera,Jordi Calavera Espinach,57,1,5,3.874,N/A,Calavera,Unknown,12,0,Girona FC,Defender - Right-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/jordi-calavera/profil/spieler/286849,https://img.a.transfermarkt.technology/portrait/small/286849-1541151094.jpg?lm=1,N/A,02.08.1995,Valls,SD Amorebieta
41,Alfredo Ortuño,Alfredo Ortuño Martínez,20,9,5,1.603,N/A,Ortuño,Unknown,1,0,Girona FC,Attack - Centre-Forward,"1,84 m",Spain,es,https://www.transfermarkt.us/alfredo-ortuno/profil/spieler/96540,https://img.a.transfermarkt.technology/portrait/small/96540-1521061830.jpg?lm=1,N/A,21.01.1991,Yecla,FC Cartagena
42,Santiago Bueno,Santiago Ignacio Bueno Sciutto,120,4,5,10.289,N/A,Bueno,2,17,1,Girona FC,Defender - Centre-Back,"1,90 m",Uruguay,uy,https://www.transfermarkt.us/santiago-bueno/profil/spieler/438001,https://img.a.transfermarkt.technology/portrait/small/438001-1738823992.jpg?lm=1,N/A,09.11.1998,Montevideo,Wolverhampton Wanderers
43,Yangel Herrera,Yangel Clemente Herrera Ravelo,76,11,5,5.048,N/A,Herrera,-,22,1,Girona FC,Midfield - Central Midfield,"1,84 m",Venezuela,ve,https://www.transfermarkt.us/yangel-herrera/profil/spieler/378293,https://img.a.transfermarkt.technology/portrait/small/378293-1719230693.jpg?lm=1,N/A,07.01.1998,"La Guaira, Vargas",Girona FC
44,Javi Acuña,Carlos Javier Acuña Caballero,57,21,4,3.194,N/A,Acuña,-,6,0,Girona FC,Attack - Centre-Forward,"1,75 m",Paraguay,py,https://www.transfermarkt.us/javi-acuna/profil/spieler/35532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1988,Encarnación,CD Betis Florida
45,Daley Blind,Unknown,67,3,4,5.566,N/A,Blind,5,9,0,Girona FC,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/daley-blind/profil/spieler/12282,https://img.a.transfermarkt.technology/portrait/small/12282-1718096647.jpg?lm=1,N/A,09.03.1990,Amsterdam,Girona FC
46,Pedro Porro,Pedro Antonio Porro Sauceda,35,1,4,2.402,N/A,Porro,2,5,0,Girona FC,Defender - Right-Back,"1,73 m",Spain,es,https://www.transfermarkt.us/pedro-porro/profil/spieler/553875,https://img.a.transfermarkt.technology/portrait/small/553875-1730812390.jpg?lm=1,N/A,13.09.1999,Don Benito,Tottenham Hotspur
47,Rodrigo Riquelme,Rodrigo Riquelme Reche,35,5,4,2.308,N/A,Riquelme,7,1,0,Girona FC,Attack - Left Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/rodrigo-riquelme/profil/spieler/461617,https://img.a.transfermarkt.technology/portrait/small/461617-1701212385.jpg?lm=1,N/A,02.04.2000,Madrid,Atlético de Madrid
48,Álex Gallar,Alejandro Gallar Falguera,39,0,4,1.671,N/A,Gallar,Unknown,4,0,Girona FC,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/alex-gallar/profil/spieler/210143,https://img.a.transfermarkt.technology/portrait/small/210143-1700767700.png?lm=1,N/A,19.03.1992,Sabadell,UD Ibiza
49,Bryan Gil,Bryan Gil Salvatierra,32,4,3,2.232,N/A,Gil,21,7,0,Girona FC,Attack - Left Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/bryan-gil/profil/spieler/537382,https://img.a.transfermarkt.technology/portrait/small/537382-1704812537.jpg?lm=1,N/A,11.02.2001,Barbate,Girona FC
50,Javi Hernández,Javier Hernández Carrera,26,1,3,1.220,N/A,Hernández,Unknown,3,0,Girona FC,Defender - Left-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/javi-hernandez/profil/spieler/422466,https://img.a.transfermarkt.technology/portrait/small/422466-1601367999.jpg?lm=1,N/A,02.05.1998,Jerez de la Frontera,CD Leganés
51,Toni Villa,Laureano Antonio Villa Suárez,28,1,3,988.000,N/A,Villa,Unknown,2,0,Girona FC,Attack - Left Winger,"1,72 m",Spain,es,https://www.transfermarkt.us/toni-villa/profil/spieler/337066,https://img.a.transfermarkt.technology/portrait/small/337066-1541147987.jpg?lm=1,N/A,07.01.1995,Lorquí,SD Eibar
52,Carlos Clerc,Carlos Clerc Martínez,45,1,3,3.572,N/A,Clerc,Unknown,2,0,Girona FC,Defender - Left-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/carlos-clerc/profil/spieler/193784,https://img.a.transfermarkt.technology/portrait/small/193784-1490623959.jpg?lm=1,N/A,21.02.1992,Badalona,Without Club
53,David Timor,David Timor Copoví,60,10,3,4.676,N/A,Timor,Unknown,30,0,Girona FC,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/david-timor/profil/spieler/158795,https://img.a.transfermarkt.technology/portrait/small/158795-1662972495.png?lm=1,N/A,17.10.1989,Carcaixent,CD Eldense
54,Rubén Sobrino,Rubén Sobrino Pozuelo,14,2,3,887.000,N/A,Sobrino,-,1,0,Girona FC,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/ruben-sobrino/profil/spieler/85383,https://img.a.transfermarkt.technology/portrait/small/85383-1490621466.jpg?lm=1,N/A,01.06.1992,Daimiel,Cádiz CF
55,Iván López,Iván López Mendoza,31,1,3,2.247,N/A,López,-,4,0,Girona FC,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/ivan-lopez/profil/spieler/203778,https://img.a.transfermarkt.technology/portrait/small/203778-1447315321.jpg?lm=1,N/A,23.08.1993,Valencia,Retired
56,Cristian Herrera,Cristian Ignacio Herrera Pérez,54,9,3,2.764,N/A,Herrera,Unknown,5,0,Girona FC,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/cristian-herrera/profil/spieler/237617,https://img.a.transfermarkt.technology/portrait/small/237617-1545147445.jpg?lm=1,N/A,13.03.1991,Las Palmas de Gran Canaria,Deportivo de La Coruña
57,Dani Nieto,Daniel Nieto Vela,35,7,3,1.161,N/A,Nieto,-,3,0,Girona FC,Attack - Right Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/dani-nieto/profil/spieler/67544,https://img.a.transfermarkt.technology/portrait/small/67544-1700240772.png?lm=1,N/A,04.05.1991,Palmanova,UD Poblense
58,Sebas Coris,Sebastián Coris Cardeñosa,79,1,3,3.558,N/A,Coris,Unknown,4,0,Girona FC,Attack - Right Winger,"1,82 m",Spain,es,https://www.transfermarkt.us/sebas-coris/profil/spieler/243715,https://img.a.transfermarkt.technology/portrait/small/243715-1567159120.jpg?lm=1,N/A,31.05.1993,Tossa de Mar,UE Tossa
59,Bojan Miovski,Бојан Миовски,20,4,2,1.221,N/A,Miovski,-,0,0,Girona FC,Attack - Centre-Forward,"1,89 m",North Macedonia,mk,https://www.transfermarkt.us/bojan-miovski/profil/spieler/476219,https://img.a.transfermarkt.technology/portrait/small/476219-1611947628.jpeg?lm=1,N/A,24.06.1999,Štip,Girona FC
60,Choco Lozano,Anthony Rubén Lozano Colón,41,3,2,1.652,N/A,Lozano,-,5,1,Girona FC,Attack - Centre-Forward,"1,83 m",Honduras,hn,https://www.transfermarkt.us/choco-lozano/profil/spieler/131275,https://img.a.transfermarkt.technology/portrait/small/131275-1674833433.jpg?lm=1,N/A,25.04.1993,Yoro,Santos Laguna
61,Pablo Torre,Pablo Torre Carral,29,1,2,802.000,N/A,Torre,20,1,0,Girona FC,Midfield - Attacking Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/pablo-torre/profil/spieler/720038,https://img.a.transfermarkt.technology/portrait/small/720038-1724406086.jpg?lm=1,N/A,03.04.2003,Soto de la Marina,FC Barcelona
62,Moha,محمد اليعقوبي,103,8,2,6.914,N/A,Moha,11,23,3,Girona FC,Midfield - Attacking Midfield,"1,70 m",Morocco,ma,https://www.transfermarkt.us/moha/profil/spieler/7735,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1977,Taourirt,Retired
63,Manu Vallejo,Manuel Javier Vallejo Galván,8,0,2,265.000,N/A,Vallejo,12,0,0,Girona FC,Attack - Second Striker,"1,67 m",Spain,es,https://www.transfermarkt.us/manu-vallejo/profil/spieler/527350,https://img.a.transfermarkt.technology/portrait/small/527350-1647530173.jpg?lm=1,N/A,14.02.1997,Chiclana de la Frontera,Racing Ferrol
64,Pol Lozano,Pol Lozano Vizuete,35,1,2,2.485,N/A,Lozano,21,8,0,Girona FC,Midfield - Central Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/pol-lozano/profil/spieler/412045,https://img.a.transfermarkt.technology/portrait/small/412045-1568028635.jpg?lm=1,N/A,06.10.1999,Sant Quirze del Vallès,RCD Espanyol Barcelona
65,Samuele Longo,Unknown,38,14,2,2.219,N/A,Longo,18,11,0,Girona FC,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/samuele-longo/profil/spieler/124560,https://img.a.transfermarkt.technology/portrait/small/124560-1598857109.jpg?lm=1,N/A,12.01.1992,Valdobbiadene,Antequera CF
66,Carles Planas,Carles Planas Antolínez,14,0,2,726.000,N/A,Planas,3,3,0,Girona FC,Defender - Left-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/carles-planas/profil/spieler/66099,https://img.a.transfermarkt.technology/portrait/small/66099-1447160275.jpg?lm=1,N/A,04.03.1991,Sant Celoni,Retired
67,Darío Sarmiento,Darío Ariel Sarmiento,9,0,2,233.000,N/A,Sarmiento,-,0,0,Girona FC,Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/dario-sarmiento/profil/spieler/668552,https://img.a.transfermarkt.technology/portrait/small/668552-1727450619.jpg?lm=1,N/A,29.03.2003,Florencio Varela,Club Atlético Tigre
68,José,Unknown,176,1,2,14.747,N/A,José,Unknown,59,1,Girona FC,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/jose/profil/spieler/73271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1983,Girona,Without Club
69,Donny van de Beek,Unknown,31,3,2,1.868,N/A,van de Beek,20,7,0,Girona FC,Midfield - Central Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/donny-van-de-beek/profil/spieler/288255,https://img.a.transfermarkt.technology/portrait/small/288255-1642174403.jpg?lm=1,N/A,18.04.1997,Nijkerkerveen,Girona FC
70,Olarenwaju Kayode,Tobi Olarenwaju Ayobami Kayode,13,0,2,401.000,N/A,Kayode,9,3,0,Girona FC,Attack - Centre-Forward,"1,76 m",Nigeria,ng,https://www.transfermarkt.us/olarenwaju-kayode/profil/spieler/131694,https://img.a.transfermarkt.technology/portrait/small/131694-1633643572.png?lm=1,N/A,08.05.1993,Ibadan,Esenler Erokspor
71,Florian Lejeune,Florian Grégoire Claude Lejeune,81,8,2,7.068,N/A,Lejeune,-,28,1,Girona FC,Defender - Centre-Back,"1,90 m",France,fr,https://www.transfermarkt.us/florian-lejeune/profil/spieler/127108,https://img.a.transfermarkt.technology/portrait/small/127108-1496825998.jpg?lm=1,N/A,20.05.1991,Paris,Rayo Vallecano
72,Ion Vélez,Ion Vélez Martínez,28,2,2,896.000,N/A,Vélez,Unknown,2,0,Girona FC,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/ion-velez/profil/spieler/54789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1985,Tafalla,Retired
73,Marc Gual,Marc Gual Huguet,22,6,2,1.462,N/A,Gual,-,2,0,Girona FC,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/marc-gual/profil/spieler/376486,https://img.a.transfermarkt.technology/portrait/small/376486-1709021391.png?lm=1,N/A,13.03.1996,Badalona,Legia Warszawa
74,Luso,Unknown,74,10,2,5.745,N/A,Luso,Unknown,19,0,Girona FC,Midfield - Central Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/luso/profil/spieler/95480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.12.1984,Zaragoza,Retired
75,Arnaut Danjuma,Arnaut Danjuma Adam Groeneveld,27,2,2,1.480,N/A,Danjuma,9,3,0,Girona FC,Attack - Left Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/arnaut-danjuma/profil/spieler/355861,https://img.a.transfermarkt.technology/portrait/small/355861-1674657323.jpg?lm=1,N/A,31.01.1997,Lagos,Girona FC
76,Gerard Bordas,Gerard Bordas Bahamontes,62,13,2,3.588,N/A,Bordas,Unknown,8,0,Girona FC,Attack - Centre-Forward,"1,77 m",Spain,es,https://www.transfermarkt.us/gerard-bordas/profil/spieler/73204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1981,Manresa,Retired
77,Iker Almena,Iker Almena Horcajo,3,0,2,101.000,N/A,Almena,Unknown,0,0,Girona FC,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/iker-almena/profil/spieler/1061656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.2004,L'Hospitalet de Llobregat,Al-Qadsiah FC
78,Raúl Carnero,Raúl García Carnero,12,0,2,1.034,N/A,Carnero,Unknown,1,0,Girona FC,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/raul-carnero/profil/spieler/139434,https://img.a.transfermarkt.technology/portrait/small/139434-1490620690.jpg?lm=1,N/A,30.04.1989,A Coruña,Retired
79,Jairo Morillas,Jairo Morillas Rivero,24,7,2,1.273,N/A,Morillas,-,2,0,Girona FC,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/jairo-morillas/profil/spieler/126741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1993,Gilena,Ciudad Lucena
