rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Giuseppe Rossi,Unknown,192,82,25,14.035,N/A,Rossi,22,27,0,Villarreal CF,Attack - Centre-Forward,"1,73 m",Italy,it,https://www.transfermarkt.us/giuseppe-rossi/profil/spieler/19104,https://img.a.transfermarkt.technology/portrait/small/19104-1584043594.jpg?lm=1,N/A,01.02.1987,"Teaneck, New Jersey",Retired
12,Moi Gómez,Moisés Gómez Bordonado,222,19,24,12.602,N/A,Gómez,11,16,0,Villarreal CF,Attack - Left Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/moi-gomez/profil/spieler/175449,https://img.a.transfermarkt.technology/portrait/small/175449-1664970613.jpg?lm=1,N/A,23.06.1994,Rojales,CA Osasuna
13,Alfonso Pedraza,Alfonso Pedraza Sag,191,12,23,11.851,N/A,Pedraza,3,31,1,Villarreal CF,Defender - Left-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/alfonso-pedraza/profil/spieler/356197,https://img.a.transfermarkt.technology/portrait/small/356197-1620304916.jpg?lm=1,N/A,09.04.1996,San Sebastián de los Ballesteros,Villarreal CF
14,Jaume Costa,Jaume Vincent Costa Jordá,268,6,20,20.645,N/A,Costa,Unknown,88,2,Villarreal CF,Defender - Left-Back,"1,71 m",Spain,es,https://www.transfermarkt.us/jaume-costa/profil/spieler/65318,https://img.a.transfermarkt.technology/portrait/small/65318-1447255198.jpg?lm=1,N/A,18.03.1988,Valencia,Albacete Balompié
15,Pablo Fornals,Pablo Fornals Malla,96,9,19,6.778,N/A,Fornals,11,10,0,Villarreal CF,Midfield - Attacking Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/pablo-fornals/profil/spieler/357885,https://img.a.transfermarkt.technology/portrait/small/357885-1714124764.jpg?lm=1,N/A,22.02.1996,Castelló de la Plana,Real Betis Balompié
16,Víctor Fernández,Víctor Manuel Fernández Gutiérrez,160,42,19,11.943,N/A,Fernández,-,19,0,Villarreal CF,Attack - Centre-Forward,"1,66 m",Spain,es,https://www.transfermarkt.us/victor-fernandez/profil/spieler/7846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1974,Mérida,Retired
17,Roberto Soldado,Roberto Soldado Rillo,55,12,19,4.194,N/A,Soldado,14,20,0,Villarreal CF,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/roberto-soldado/profil/spieler/34870,https://img.a.transfermarkt.technology/portrait/small/34870-1583308636.jpg?lm=1,N/A,27.05.1985,Valencia,Retired
18,Yéremy Pino,Yéremy Jesús Pino Santos,158,19,19,8.638,N/A,Pino,10,34,0,Villarreal CF,Attack - Right Winger,"1,72 m",Spain,es,https://www.transfermarkt.us/yeremy-pino/profil/spieler/568157,https://img.a.transfermarkt.technology/portrait/small/568157-1686664370.jpg?lm=1,N/A,20.10.2002,Las Palmas de Gran Canaria,Villarreal CF
19,Marcos Senna,Marcos Antônio Senna da Silva,361,33,19,27.522,N/A,Senna,16,70,0,Villarreal CF,Midfield - Defensive Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/marcos-senna/profil/spieler/7840,https://img.a.transfermarkt.technology/portrait/small/7840-1683032105.jpg?lm=1,N/A,17.07.1976,São Paulo,Retired
20,Borja Valero,Borja Valero Iglesias,97,11,18,8.114,N/A,Valero,8,18,1,Villarreal CF,Midfield - Central Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/borja-valero/profil/spieler/40372,https://img.a.transfermarkt.technology/portrait/small/40372-1448527157.jpg?lm=1,N/A,12.01.1985,Madrid,Retired
21,Matías Fernández,Matías Ariel Fernández Fernández,91,7,18,4.675,N/A,Fernández,16,4,0,Villarreal CF,Midfield - Attacking Midfield,"1,76 m",Chile,cl,https://www.transfermarkt.us/matias-fernandez/profil/spieler/37918,https://img.a.transfermarkt.technology/portrait/small/37918-1448527391.jpg?lm=1,N/A,15.05.1986,Buenos Aires,Retired
22,Nilmar,Unknown,116,34,16,7.941,N/A,Nilmar,15,10,1,Villarreal CF,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/nilmar/profil/spieler/22750,https://img.a.transfermarkt.technology/portrait/small/22750-1447749575.jpg?lm=1,N/A,14.07.1984,Bandeirentes,Retired
23,Carlos Bacca,Carlos Arturo Bacca Ahumada,144,43,15,7.517,N/A,Bacca,7,15,0,Villarreal CF,Attack - Centre-Forward,"1,81 m",Colombia,co,https://www.transfermarkt.us/carlos-bacca/profil/spieler/119235,https://img.a.transfermarkt.technology/portrait/small/119235-1702399864.jpg?lm=1,N/A,08.09.1986,Puerto Colombia,Junior FC
24,Denis Cheryshev,Черышев Денис Дмитриевич,90,11,15,4.625,N/A,Cheryshev,6,14,0,Villarreal CF,Attack - Left Winger,"1,79 m",Russia,unknown,https://www.transfermarkt.us/denis-cheryshev/profil/spieler/98322,https://img.a.transfermarkt.technology/portrait/small/98322-1728931673.jpg?lm=1,N/A,26.12.1990,Nizhniy Novgorod,Panionios Athens
25,Giovani dos Santos,Giovani Álex dos Santos Ramírez,74,18,15,4.486,N/A,dos Santos,-,8,0,Villarreal CF,Attack - Second Striker,"1,75 m",Mexico,mx,https://www.transfermarkt.us/giovani-dos-santos/profil/spieler/44674,https://img.a.transfermarkt.technology/portrait/small/44674-1565165236.png?lm=1,N/A,11.05.1989,Monterrey,Retired
26,Joan Capdevila,Joan Capdevila Méndez,184,19,15,15.905,N/A,Capdevila,11,26,1,Villarreal CF,Defender - Left-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/joan-capdevila/profil/spieler/7486,https://img.a.transfermarkt.technology/portrait/small/7486-1671439173.jpg?lm=1,N/A,03.02.1978,Tàrrega,Retired
27,Robert Pirès,Robert Emmanuel Pirès,129,18,15,7.692,N/A,Pirès,-,10,1,Villarreal CF,Midfield - Left Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/robert-pires/profil/spieler/3185,https://img.a.transfermarkt.technology/portrait/small/3185-1586964073.jpg?lm=1,N/A,29.10.1973,Reims,Retired
28,Samu Castillejo,Samuel Castillejo Azuaga,127,11,14,7.969,N/A,Castillejo,-,15,0,Villarreal CF,Attack - Right Winger,"1,82 m",Spain,es,https://www.transfermarkt.us/samu-castillejo/profil/spieler/195171,https://img.a.transfermarkt.technology/portrait/small/195171-1695107764.jpg?lm=1,N/A,18.01.1995,Málaga,Johor Darul Ta'zim
29,Ariel Ibagaza,Ariel Miguel Santiago Ibagaza,69,5,14,3.793,N/A,Ibagaza,18,14,0,Villarreal CF,Midfield - Attacking Midfield,"1,66 m",Argentina,ar,https://www.transfermarkt.us/ariel-ibagaza/profil/spieler/7682,https://img.a.transfermarkt.technology/portrait/small/s_7682_683_2012_1.jpg?lm=1,N/A,27.10.1976,Buenos Aires,Retired
30,Martín Palermo,Unknown,78,18,13,6.291,N/A,Palermo,-,8,1,Villarreal CF,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/martin-palermo/profil/spieler/3412,https://img.a.transfermarkt.technology/portrait/small/s_3412_123_2013_06_11_1.jpg?lm=1,N/A,07.11.1973,La Plata,Retired
31,Jonathan Pereira,Jonathan Pereira Rodríguez,73,13,13,3.368,N/A,Pereira,20,12,0,Villarreal CF,Attack - Centre-Forward,"1,67 m",Spain,es,https://www.transfermarkt.us/jonathan-pereira/profil/spieler/53239,https://img.a.transfermarkt.technology/portrait/small/53239-1447254811.jpg?lm=1,N/A,12.05.1987,Vigo,Retired
32,Denis Suárez,Denis Suárez Fernández,69,6,13,3.983,N/A,Suárez,8,4,0,Villarreal CF,Midfield - Attacking Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/denis-suarez/profil/spieler/165007,https://img.a.transfermarkt.technology/portrait/small/165007-1687272769.jpg?lm=1,N/A,06.01.1994,Salceda de Caselas,Villarreal CF
33,Ángel López,Ángel Domingo López Ruano,150,3,13,11.781,N/A,López,-,30,0,Villarreal CF,Defender - Right-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/angel-lopez/profil/spieler/15500,https://img.a.transfermarkt.technology/portrait/small/15500-1447321638.jpg?lm=1,N/A,10.03.1981,Las Palmas de Gran Canaria,Retired
34,José Mari,José María Romero Poyón,161,24,13,10.398,N/A,José Mari,-,29,4,Villarreal CF,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/jose-mari/profil/spieler/6194,https://img.a.transfermarkt.technology/portrait/small/6194-1413448562.jpg?lm=1,N/A,10.12.1978,Sevilla,Retired
35,Marco Ruben,Marco Gastón Ruben Rodríguez,89,21,12,4.987,N/A,Ruben,-,14,0,Villarreal CF,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/marco-ruben/profil/spieler/30825,https://img.a.transfermarkt.technology/portrait/small/30825-1636496485.JPG?lm=1,N/A,26.10.1986,Capitán Bermúdez,Retired
36,Paco Alcácer,Francisco Alcácer García,76,21,12,4.139,N/A,Alcácer,9,2,0,Villarreal CF,Attack - Centre-Forward,"1,75 m",Spain,es,https://www.transfermarkt.us/paco-alcacer/profil/spieler/126716,https://img.a.transfermarkt.technology/portrait/small/126716-1567086685.jpg?lm=1,N/A,30.08.1993,Torrent,Sharjah FC
37,Dani Raba,Daniel Raba Antolín,69,8,11,2.892,N/A,Raba,Unknown,8,1,Villarreal CF,Attack - Right Winger,"1,85 m",Spain,es,https://www.transfermarkt.us/dani-raba/profil/spieler/413262,https://img.a.transfermarkt.technology/portrait/small/413262-1530299369.jpg?lm=1,N/A,29.10.1995,Santander,CD Leganés
38,Mateo Musacchio,Mateo Pablo Musacchio,249,7,11,21.114,N/A,Musacchio,2,58,3,Villarreal CF,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/mateo-musacchio/profil/spieler/45653,https://img.a.transfermarkt.technology/portrait/small/45653-1595858653.jpg?lm=1,N/A,26.08.1990,Rosario,Retired
39,Nihat Kahveci,Unknown,78,25,11,4.434,N/A,Kahveci,8,7,0,Villarreal CF,Attack - Centre-Forward,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/nihat-kahveci/profil/spieler/6569,https://img.a.transfermarkt.technology/portrait/small/6569-1598619570.jpg?lm=1,N/A,23.11.1979,Istanbul,Retired
40,Étienne Capoue,Unknown,148,12,9,9.885,N/A,Capoue,-,30,1,Villarreal CF,Midfield - Defensive Midfield,"1,89 m",France,fr,https://www.transfermarkt.us/etienne-capoue/profil/spieler/63494,https://img.a.transfermarkt.technology/portrait/small/63494-1455120745.jpg?lm=1,N/A,11.07.1988,Niort,Without Club
41,Karl Toko Ekambi,Karl Louis Brillant Toko Ekambi,62,24,9,3.812,N/A,Toko Ekambi,12,5,0,Villarreal CF,Attack - Centre-Forward,"1,82 m",Cameroon,cm,https://www.transfermarkt.us/karl-toko-ekambi/profil/spieler/315110,https://img.a.transfermarkt.technology/portrait/small/315110-1668412255.jpg?lm=1,N/A,14.09.1992,Paris,Al-Ettifaq FC
42,Alberto Moreno,Alberto Moreno Pérez,124,8,9,7.131,N/A,Moreno,18,18,0,Villarreal CF,Defender - Left-Back,"1,71 m",Spain,es,https://www.transfermarkt.us/alberto-moreno/profil/spieler/207917,https://img.a.transfermarkt.technology/portrait/small/207917-1687268193.jpg?lm=1,N/A,05.07.1992,Sevilla,Como 1907
43,Antonio Guayre,Antonio Guayre Betancort,176,25,9,9.648,N/A,Guayre,-,12,0,Villarreal CF,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/antonio-guayre/profil/spieler/7843,https://img.a.transfermarkt.technology/portrait/small/7843-1413448723.jpg?lm=1,N/A,23.04.1980,Las Palmas de Gran Canaria,Retired
44,Jonathan dos Santos,Jonathan dos Santos Ramírez,126,7,8,8.058,N/A,dos Santos,6,18,0,Villarreal CF,Midfield - Defensive Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/jonathan-dos-santos/profil/spieler/60445,https://img.a.transfermarkt.technology/portrait/small/60445-1618677798.JPG?lm=1,N/A,26.04.1990,Monterrey,CF América
45,Roberto Soriano,Unknown,73,10,8,4.675,N/A,Soriano,14,16,1,Villarreal CF,Midfield - Attacking Midfield,"1,82 m",Italy,it,https://www.transfermarkt.us/roberto-soriano/profil/spieler/63186,https://img.a.transfermarkt.technology/portrait/small/63186-1596008971.jpg?lm=1,N/A,08.02.1991,Darmstadt,US Salernitana 1919
46,Nicola Sansone,Nicola Domenico Sansone,71,16,8,3.718,N/A,Sansone,17,11,1,Villarreal CF,Attack - Left Winger,"1,74 m",Italy,it,https://www.transfermarkt.us/nicola-sansone/profil/spieler/82048,https://img.a.transfermarkt.technology/portrait/small/82048-1663656944.jpg?lm=1,N/A,10.09.1991,München,US Lecce
47,Luciano Vietto,Luciano Darío Vietto,48,20,8,2.972,N/A,Vietto,9,6,0,Villarreal CF,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/luciano-vietto/profil/spieler/214316,https://img.a.transfermarkt.technology/portrait/small/214316-1698422207.jpeg?lm=1,N/A,05.12.1993,Balnearía,Racing Club
48,Joseba Llorente,Joseba Llorente Etxarri,80,29,8,5.290,N/A,Llorente,Unknown,12,0,Villarreal CF,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/joseba-llorente/profil/spieler/7480,https://img.a.transfermarkt.technology/portrait/small/s_7480_331_2012_3.jpg?lm=1,N/A,24.11.1979,Hondarribia,Retired
49,Javier Calleja,Javier Calleja Revilla,142,11,8,7.811,N/A,Calleja,Unknown,22,0,Villarreal CF,Midfield - Left Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/javier-calleja/profil/spieler/7842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1978,Madrid,Retired
50,Javi Venta,Javier Rodríguez Venta,258,3,7,19.849,N/A,Venta,-,40,1,Villarreal CF,Defender - Right-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/javi-venta/profil/spieler/7831,https://img.a.transfermarkt.technology/portrait/small/s_7831_1148_2013_09_23_1.jpg?lm=1,N/A,13.12.1975,La Pola Siero,Retired
51,Guillermo Franco,Guillermo Luis Franco Farquarson,103,20,7,5.254,N/A,Franco,9,27,2,Villarreal CF,Attack - Centre-Forward,"1,85 m",Mexico,mx,https://www.transfermarkt.us/guillermo-franco/profil/spieler/37558,https://img.a.transfermarkt.technology/portrait/small/37558-1720394033.jpg?lm=1,N/A,03.11.1976,Corrientes,Retired
52,Alexander Sørloth,Unknown,41,26,6,2.955,N/A,Sørloth,18,6,0,Villarreal CF,Attack - Centre-Forward,"1,95 m",Norway,no,https://www.transfermarkt.us/alexander-sorloth/profil/spieler/238407,https://img.a.transfermarkt.technology/portrait/small/238407-1716403969.jpg?lm=1,N/A,05.12.1995,Trondheim,Atlético de Madrid
53,Jérémy Perbet,Unknown,48,22,6,2.792,N/A,Perbet,Unknown,7,0,Villarreal CF,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/jeremy-perbet/profil/spieler/23966,https://img.a.transfermarkt.technology/portrait/small/23966-1487325892.jpg?lm=1,N/A,12.12.1984,Le Puy-en-Velay,Without Club
54,Juliano Belletti,Juliano Haus Belletti,81,7,6,6.659,N/A,Belletti,-,22,1,Villarreal CF,Defender - Right-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/juliano-belletti/profil/spieler/7829,https://img.a.transfermarkt.technology/portrait/small/7829-1589802688.jpg?lm=1,N/A,20.06.1976,Cascavel,Retired
55,Rodri,Unknown,84,2,6,5.612,N/A,Rodri,-,12,0,Villarreal CF,Midfield - Defensive Midfield,"1,91 m",Spain,es,https://www.transfermarkt.us/rodri/profil/spieler/357565,https://img.a.transfermarkt.technology/portrait/small/357565-1682587890.jpg?lm=1,N/A,22.06.1996,Madrid,Manchester City
56,Nicolas Jackson,Unknown,48,13,6,2.367,N/A,Unknown,Unknown,5,0,Villarreal CF,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/nicolas-jackson/profil/spieler/776890,https://img.a.transfermarkt.technology/portrait/small/776890-1726227971.jpg?lm=1,N/A,20.06.2001,Unknown,Chelsea FC
57,Javier Aquino,Javier Ignacio Aquino Carmona,48,2,6,2.892,N/A,Aquino,34,4,0,Villarreal CF,Defender - Right-Back,"1,67 m",Mexico,mx,https://www.transfermarkt.us/javier-aquino/profil/spieler/111082,https://img.a.transfermarkt.technology/portrait/small/111082-1671122157.jpg?lm=1,N/A,11.02.1990,Oaxaca,Tigres UANL
58,Sergi Cardona,Sergi Cardona Bermúdez,27,1,6,2.317,N/A,Cardona,Unknown,7,0,Villarreal CF,Defender - Left-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/sergi-cardona/profil/spieler/678406,https://img.a.transfermarkt.technology/portrait/small/678406-1697540707.jpg?lm=1,N/A,08.07.1999,Lloret de Mar,Villarreal CF
59,Boulaye Dia,Unknown,35,7,6,1.655,N/A,Unknown,Unknown,3,0,Villarreal CF,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/boulaye-dia/profil/spieler/626913,https://img.a.transfermarkt.technology/portrait/small/626913-1730127040.jpg?lm=1,N/A,16.11.1996,Unknown,SS Lazio
60,Diego Godín,Diego Roberto Godín Leal,116,4,6,10.141,N/A,Godín,3,28,2,Villarreal CF,Defender - Centre-Back,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/diego-godin/profil/spieler/54928,https://img.a.transfermarkt.technology/portrait/small/54928-1547721268.jpg?lm=1,N/A,16.02.1986,Rosario,Retired
61,Juan Foyth,Juan Marcos Foyth,126,5,6,9.805,N/A,Foyth,-,23,0,Villarreal CF,Defender - Right-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/juan-foyth/profil/spieler/480763,https://img.a.transfermarkt.technology/portrait/small/480763-1662668281.jpg?lm=1,N/A,12.01.1998,La Plata,Villarreal CF
62,Álvaro González,Álvaro González Soberón,111,2,6,9.689,N/A,González,16,38,0,Villarreal CF,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/alvaro-gonzalez/profil/spieler/183647,https://img.a.transfermarkt.technology/portrait/small/183647-1698420281.jpeg?lm=1,N/A,08.01.1990,Potes,Johor Darul Ta'zim
63,Vicente Iborra,Vicente Iborra de la Fuente,104,5,6,7.219,N/A,Iborra,Unknown,28,1,Villarreal CF,Midfield - Defensive Midfield,"1,90 m",Spain,es,https://www.transfermarkt.us/vicente-iborra/profil/spieler/65467,https://img.a.transfermarkt.technology/portrait/small/65467-1717008492.jpg?lm=1,N/A,16.01.1988,Moncada,Levante UD
64,Rodolfo Arruabarrena,Rodolfo Martín Arruabarrena,279,14,6,23.660,N/A,Arruabarrena,-,79,2,Villarreal CF,Defender - Left-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/rodolfo-arruabarrena/profil/spieler/7827,https://img.a.transfermarkt.technology/portrait/small/7827-1712245078.jpg?lm=1,N/A,20.07.1975,Marcos Paz,Retired
65,Ramón Terrats,Ramón Terrats Espacio,54,2,5,2.146,N/A,Terrats,Unknown,7,0,Villarreal CF,Midfield - Defensive Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/ramon-terrats/profil/spieler/783396,https://img.a.transfermarkt.technology/portrait/small/783396-1726231968.jpg?lm=1,N/A,18.10.2000,Barcelona,Getafe CF
66,Adrián López,Adrián López Álvarez,40,7,5,1.696,N/A,López,-,1,0,Villarreal CF,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/adrian-lopez/profil/spieler/45383,https://img.a.transfermarkt.technology/portrait/small/45383-1542106451.png?lm=1,N/A,08.01.1988,San Martín de Teverga,Retired
67,Pau Torres,Pau Francisco Torres,173,12,5,14.983,N/A,Torres,4,26,0,Villarreal CF,Defender - Centre-Back,"1,92 m",Spain,es,https://www.transfermarkt.us/pau-torres/profil/spieler/399776,https://img.a.transfermarkt.technology/portrait/small/399776-1691079911.jpg?lm=1,N/A,16.01.1997,Villarreal,Aston Villa
68,Ilias Akhomach,إلياس أخوماش ; Ilias Akhomach Chakkour,51,5,5,2.737,N/A,Akhomach,7,6,0,Villarreal CF,Attack - Right Winger,"1,75 m",Morocco,ma,https://www.transfermarkt.us/ilias-akhomach/profil/spieler/709969,https://img.a.transfermarkt.technology/portrait/small/709969-1636472170.jpg?lm=1,N/A,16.04.2004,Hostalets de Pierola,Villarreal CF
69,Joan Oriol,Joan Oriol Gracia,65,0,5,4.903,N/A,Oriol,Unknown,13,1,Villarreal CF,Defender - Left-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/joan-oriol/profil/spieler/73215,https://img.a.transfermarkt.technology/portrait/small/s_73215_331_2013_10_17_1.jpg?lm=1,N/A,05.11.1986,Cambrils,Gimnàstic de Tarragona
70,Sonny Anderson,Unknown,64,24,5,4.318,N/A,Sonny Anderson,9,1,0,Villarreal CF,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/sonny-anderson/profil/spieler/3500,https://img.a.transfermarkt.technology/portrait/small/3500-1495636646.jpg?lm=1,N/A,19.09.1970,Goiatuba,Retired
71,José Luis Morales,José Luis Morales Nogales,80,25,5,3.453,N/A,Morales,Unknown,2,0,Villarreal CF,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/jose-luis-morales/profil/spieler/252677,https://img.a.transfermarkt.technology/portrait/small/252677-1447315847.jpg?lm=1,N/A,23.07.1987,Madrid,Levante UD
72,Cédric Bakambu,Unknown,105,47,5,6.572,N/A,Bakambu,17,17,0,Villarreal CF,Attack - Centre-Forward,"1,82 m",DR Congo,unknown,https://www.transfermarkt.us/cedric-bakambu/profil/spieler/127048,https://img.a.transfermarkt.technology/portrait/small/127048-1563441766.jpg?lm=1,N/A,11.04.1991,Ivry-sur-Seine,Real Betis Balompié
73,Roger García,Roger García Junyent,83,8,5,4.507,N/A,García,-,11,0,Villarreal CF,Midfield - Left Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/roger-garcia/profil/spieler/7891,https://img.a.transfermarkt.technology/portrait/small/7891-1489417628.jpg?lm=1,N/A,15.12.1976,Sabadell,Retired
74,Ikechukwu Uche,Unknown,98,36,5,5.884,N/A,Uche,15,5,0,Villarreal CF,Attack - Centre-Forward,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/ikechukwu-uche/profil/spieler/44027,https://img.a.transfermarkt.technology/portrait/small/s_44027_1050_2013_02_14_1.jpg?lm=1,N/A,05.01.1984,Aba,Retired
75,Samu García,Samuel García Sánchez,26,3,5,1.399,N/A,García,Unknown,2,0,Villarreal CF,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/samu-garcia/profil/spieler/208890,https://img.a.transfermarkt.technology/portrait/small/208890-1447255453.jpg?lm=1,N/A,13.07.1990,Málaga,Retired
76,Alexandre Pato,Unknown,24,6,5,1.599,N/A,Alexandre Pato,21,0,0,Villarreal CF,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/alexandre-pato/profil/spieler/37579,https://img.a.transfermarkt.technology/portrait/small/37579-1647201883.jpg?lm=1,N/A,02.09.1989,Pato Branco,Retired
77,Giovani Lo Celso,Unknown,51,3,4,2.926,N/A,Lo Celso,-,9,0,Villarreal CF,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/giovani-lo-celso/profil/spieler/348795,https://img.a.transfermarkt.technology/portrait/small/348795-1726734706.jpg?lm=1,N/A,09.04.1996,Rosario,Real Betis Balompié
78,Tomás Pina,Tomás Pina Isla,114,4,4,7.338,N/A,Pina,Unknown,23,2,Villarreal CF,Midfield - Central Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/tomas-pina/profil/spieler/139895,https://img.a.transfermarkt.technology/portrait/small/139895-1647530180.jpg?lm=1,N/A,14.10.1987,Ciudad Real,Retired
