rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
25,Tino Costa,Alberto Facundo Costa,115,16,19,8.372,N/A,Costa,-,40,2,Valencia CF,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/tino-costa/profil/spieler/77003,https://img.a.transfermarkt.technology/portrait/small/77003-1448531413.jpg?lm=1,N/A,09.01.1985,Buenos Aires,Retired
26,Juan Sánchez,Juan Ginés Sánchez Romero,204,52,18,10.634,N/A,Sánchez,-,11,0,Valencia CF,Attack - Centre-Forward,"1,73 m",Spain,es,https://www.transfermarkt.us/juan-sanchez/profil/spieler/7585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1972,Aldaia,Retired
27,Adrian Ilie,Adrian Bucurel Ilie,113,37,17,6.773,N/A,Ilie,11,21,0,Valencia CF,Attack - Centre-Forward,"1,77 m",Romania,ro,https://www.transfermarkt.us/adrian-ilie/profil/spieler/9536,https://img.a.transfermarkt.technology/portrait/small/s_9536_123_2012_11_22_1.jpg?lm=1,N/A,20.04.1974,Craiova,Retired
28,Amedeo Carboni,Unknown,345,1,17,28.857,N/A,Carboni,15,76,6,Valencia CF,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/amedeo-carboni/profil/spieler/7566,https://img.a.transfermarkt.technology/portrait/small/s_7566_123_2012_1.jpg?lm=1,N/A,06.04.1965,Arezzo,Retired
29,Jérémy Mathieu,Jérémy Forat Mathieu,177,7,16,14.186,N/A,Mathieu,-,31,0,Valencia CF,Defender - Left-Back,"1,89 m",France,fr,https://www.transfermarkt.us/jeremy-mathieu/profil/spieler/5404,https://img.a.transfermarkt.technology/portrait/small/5404-1548509438.jpg?lm=1,N/A,29.10.1983,Luxeuil-les-Bains,Retired
30,Paco Alcácer,Francisco Alcácer García,124,43,16,8.095,N/A,Alcácer,9,13,1,Valencia CF,Attack - Centre-Forward,"1,75 m",Spain,es,https://www.transfermarkt.us/paco-alcacer/profil/spieler/126716,https://img.a.transfermarkt.technology/portrait/small/126716-1567086685.jpg?lm=1,N/A,30.08.1993,Torrent,Sharjah FC
31,Daniel Wass,Unknown,152,9,15,12.241,N/A,Wass,18,30,0,Valencia CF,Midfield - Central Midfield,"1,78 m",Denmark,dk,https://www.transfermarkt.us/daniel-wass/profil/spieler/63463,https://img.a.transfermarkt.technology/portrait/small/63463-1668184126.jpg?lm=1,N/A,31.05.1989,Gladsaxe,Bröndby IF
32,Roberto Soldado,Roberto Soldado Rillo,141,82,15,10.561,N/A,Soldado,14,40,0,Valencia CF,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/roberto-soldado/profil/spieler/34870,https://img.a.transfermarkt.technology/portrait/small/34870-1583308636.jpg?lm=1,N/A,27.05.1985,Valencia,Retired
33,Miguel,Unknown,237,3,15,19.560,N/A,Miguel,13,32,1,Valencia CF,Defender - Right-Back,"1,75 m",Portugal,pt,https://www.transfermarkt.us/miguel/profil/spieler/13225,https://img.a.transfermarkt.technology/portrait/small/13225-1720493950.jpg?lm=1,N/A,04.01.1980,Lisboa,Retired
34,David Albelda,David Albelda Aliqués,482,9,14,37.061,N/A,Albelda,6,177,6,Valencia CF,Midfield - Defensive Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/david-albelda/profil/spieler/7575,https://img.a.transfermarkt.technology/portrait/small/s_7575_1049_2012_10_24_1.jpg?lm=1,N/A,01.09.1977,Pobla Llarga,Retired
35,Denis Cheryshev,Черышев Денис Дмитриевич,122,11,12,5.858,N/A,Cheryshev,6,15,0,Valencia CF,Attack - Left Winger,"1,79 m",Russia,unknown,https://www.transfermarkt.us/denis-cheryshev/profil/spieler/98322,https://img.a.transfermarkt.technology/portrait/small/98322-1728931673.jpg?lm=1,N/A,26.12.1990,Nizhniy Novgorod,Panionios Athens
36,Kévin Gameiro,Unknown,121,24,12,5.844,N/A,Gameiro,-,2,0,Valencia CF,Attack - Centre-Forward,"1,72 m",France,fr,https://www.transfermarkt.us/kevin-gameiro/profil/spieler/27389,https://img.a.transfermarkt.technology/portrait/small/27389-1676905538.jpg?lm=1,N/A,09.05.1987,Senlis,Retired
37,Hugo Duro,Hugo Duro Perales,132,32,12,8.865,N/A,Duro,14,13,0,Valencia CF,Attack - Centre-Forward,"1,77 m",Spain,es,https://www.transfermarkt.us/hugo-duro/profil/spieler/573775,https://img.a.transfermarkt.technology/portrait/small/573775-1683213249.jpg?lm=1,N/A,10.11.1999,Getafe,Valencia CF
38,Javier Farinós,Francisco Javier Farinós Zapata,152,14,11,10.721,N/A,Farinós,14,31,0,Valencia CF,Midfield - Defensive Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/javier-farinos/profil/spieler/5785,https://img.a.transfermarkt.technology/portrait/small/s_5785_1050_2013_10_17_1.jpg?lm=1,N/A,29.03.1978,Valencia,Retired
39,Maxi Gómez,Maximiliano Gómez González,109,22,11,7.759,N/A,Gómez,18,17,2,Valencia CF,Attack - Centre-Forward,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/maxi-gomez/profil/spieler/396894,https://img.a.transfermarkt.technology/portrait/small/396894-1743018634.png?lm=1,N/A,14.08.1996,Paysandú,Defensor Sporting Club
40,Antonio Barragán,Antonio Barragán Fernández,151,2,10,11.261,N/A,Barragán,-,35,1,Valencia CF,Defender - Right-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/antonio-barragan/profil/spieler/32522,https://img.a.transfermarkt.technology/portrait/small/32522-1447246872.jpg?lm=1,N/A,12.06.1987,Pontedeume,Retired
41,John Carew,John Alieu Carew,126,28,10,8.524,N/A,Carew,10,8,1,Valencia CF,Attack - Centre-Forward,"1,96 m",Norway,no,https://www.transfermarkt.us/john-carew/profil/spieler/3570,https://img.a.transfermarkt.technology/portrait/small/3570-1730987230.jpg?lm=1,N/A,05.09.1979,Lørenskog,Retired
42,Carlos Marchena,Carlos Marchena López,318,11,9,24.385,N/A,Marchena,4,89,5,Valencia CF,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/carlos-marchena/profil/spieler/7572,https://img.a.transfermarkt.technology/portrait/small/s_7572_897_2012_2.jpg?lm=1,N/A,31.07.1979,Las Cabezas,Retired
43,Fábio Aurélio,Unknown,125,13,9,8.021,N/A,Fábio Aurélio,-,16,0,Valencia CF,Defender - Left-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/fabio-aurelio/profil/spieler/7570,https://img.a.transfermarkt.technology/portrait/small/7570-1723138716.jpg?lm=1,N/A,24.09.1979,São Carlos,Retired
44,Curro Torres,Cristóbal Emilio Torres Ruiz,165,2,9,13.838,N/A,Torres,-,32,0,Valencia CF,Defender - Right-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/curro-torres/profil/spieler/7567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.12.1976,Ahlen,Retired
45,Jordi Alba,Jordi Alba Ramos,110,6,8,7.513,N/A,Alba,18,30,1,Valencia CF,Defender - Left-Back,"1,70 m",Spain,es,https://www.transfermarkt.us/jordi-alba/profil/spieler/69751,https://img.a.transfermarkt.technology/portrait/small/69751-1740774854.jpg?lm=1,N/A,21.03.1989,L'Hospitalet de Llobregat,Inter Miami CF
46,Mario Kempes,Mario Alberto Kempes Chiodi,246,149,7,21.037,N/A,Kempes,10,27,0,Valencia CF,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/mario-kempes/profil/spieler/37264,https://img.a.transfermarkt.technology/portrait/small/37264-1552559187.jpg?lm=1,N/A,15.07.1954,"Bell Ville, Córdoba",Retired
47,Predrag Mijatović,Предраг Мијатовић,128,68,7,10.907,N/A,Mijatović,-,26,0,Valencia CF,Attack - Centre-Forward,"1,78 m",Montenegro,me,https://www.transfermarkt.us/predrag-mijatovic/profil/spieler/24481,https://img.a.transfermarkt.technology/portrait/small/s_24481_123_2012_11_22_1.jpg?lm=1,N/A,19.01.1969,Titograd,Retired
48,Geoffrey Kondogbia,Geoffrey Edwin Kondogbia,104,7,6,7.839,N/A,Kondogbia,12,26,0,Valencia CF,Midfield - Defensive Midfield,"1,88 m",Central African Republic,cf,https://www.transfermarkt.us/geoffrey-kondogbia/profil/spieler/127189,https://img.a.transfermarkt.technology/portrait/small/127189-1703066053.jpg?lm=1,N/A,15.02.1993,Nemours,Olympique Marseille
49,Emiliano Moretti,Unknown,181,5,6,15.005,N/A,Moretti,3,30,1,Valencia CF,Defender - Centre-Back,"1,82 m",Italy,it,https://www.transfermarkt.us/emiliano-moretti/profil/spieler/5755,https://img.a.transfermarkt.technology/portrait/small/5755-1419247542.jpg?lm=1,N/A,11.06.1981,Roma,Retired
50,Jocelyn Angloma,Jocelyn Gaëtan Angloma,173,7,6,14.178,N/A,Angloma,15,29,1,Valencia CF,Defender - Right-Back,"1,80 m",Guadeloupe,gp,https://www.transfermarkt.us/jocelyn-angloma/profil/spieler/51776,https://img.a.transfermarkt.technology/portrait/small/s_51776_123_2012_1.jpg?lm=1,N/A,07.08.1965,Les Abymes,Retired
51,Gabriel Paulista,Unknown,220,8,5,18.556,N/A,Gabriel Paulista,14,34,2,Valencia CF,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/gabriel-paulista/profil/spieler/149498,https://img.a.transfermarkt.technology/portrait/small/149498-1727355000.png?lm=1,N/A,26.11.1990,São Paulo,Besiktas JK
52,Ricardo Costa,Ricardo Miguel Moreira da Costa,124,10,5,10.485,N/A,Costa,13,28,1,Valencia CF,Defender - Centre-Back,"1,84 m",Portugal,pt,https://www.transfermarkt.us/ricardo-costa/profil/spieler/9819,https://img.a.transfermarkt.technology/portrait/small/9819-1595427241.jpg?lm=1,N/A,16.05.1981,Vila Nova de Gaia,Retired
53,Vicente Seguí,Vicente Seguí García,278,83,5,25.080,N/A,Seguí,Unknown,0,0,Valencia CF,Attack,"1,70 m",Spain,es,https://www.transfermarkt.us/vicente-segui/profil/spieler/313919,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.1927,Valencia,---
54,Thierry Correia,Thierry Rendall Correia,135,2,4,9.836,N/A,Correia,2,21,1,Valencia CF,Defender - Right-Back,"1,76 m",Portugal,pt,https://www.transfermarkt.us/thierry-correia/profil/spieler/367466,https://img.a.transfermarkt.technology/portrait/small/367466-1548510976.jpg?lm=1,N/A,09.03.1999,Amadora,Valencia CF
55,Dimitri Foulquier,Unknown,131,0,4,8.679,N/A,Foulquier,17,23,0,Valencia CF,Defender - Right-Back,"1,83 m",Guadeloupe,gp,https://www.transfermarkt.us/dimitri-foulquier/profil/spieler/170472,https://img.a.transfermarkt.technology/portrait/small/170472-1447230887.jpg?lm=1,N/A,23.03.1993,Sarcelles,Valencia CF
56,Hugo Guillamón,Hugo Guillamón Sanmartín,145,5,4,9.558,N/A,Guillamón,15,38,1,Valencia CF,Midfield - Defensive Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/hugo-guillamon/profil/spieler/495629,https://img.a.transfermarkt.technology/portrait/small/495629-1694617306.jpg?lm=1,N/A,31.01.2000,Donostia-San Sebastián,Valencia CF
57,Fernando,Unknown,487,123,4,39.220,N/A,Fernando,-,29,1,Valencia CF,Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/fernando/profil/spieler/145534,https://img.a.transfermarkt.technology/portrait/small/145534-1574678999.jpg?lm=1,N/A,11.09.1965,Valencia,Retired
58,Pepe Gálvez,Unknown,114,25,3,5.879,N/A,Pepe Gálvez,-,1,0,Valencia CF,Attack - Centre-Forward,,Spain,es,https://www.transfermarkt.us/pepe-galvez/profil/spieler/253198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.08.1974,Calvià,Retired
59,Yunus Musah,Yunus Dimoara Musah,108,5,3,5.657,N/A,Musah,-,19,1,Valencia CF,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/yunus-musah/profil/spieler/503991,https://img.a.transfermarkt.technology/portrait/small/503991-1684913655.jpg?lm=1,N/A,29.11.2002,"New York City, New York",AC Milan
60,Santiago Cañizares,José Santiago Cañizares Ruiz,413,0,3,36.870,N/A,Cañizares,19,43,2,Valencia CF,Goalkeeper,"1,81 m",Spain,es,https://www.transfermarkt.us/santiago-canizares/profil/spieler/7562,https://img.a.transfermarkt.technology/portrait/small/7562-1461229309.jpg?lm=1,N/A,18.12.1969,Madrid,Retired
61,Epi,Unknown,220,86,3,19.800,N/A,Epi,-,0,0,Valencia CF,Attack,Unknown,Spain,es,https://www.transfermarkt.us/epitm/profil/spieler/313827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.04.1919,Donostia,---
62,Poli,Unknown,171,16,2,14.431,N/A,Poli,-,0,0,Valencia CF,Attack,"1,66 m",Spain,es,https://www.transfermarkt.us/poli/profil/spieler/309055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1943,Puente Genil,Retired
63,Mouctar Diakhaby,Unknown,182,9,2,13.564,N/A,Diakhaby,-,48,2,Valencia CF,Defender - Centre-Back,"1,92 m",Guinea,gn,https://www.transfermarkt.us/mouctar-diakhaby/profil/spieler/346289,https://img.a.transfermarkt.technology/portrait/small/346289-1709636432.jpg?lm=1,N/A,19.12.1996,Vendôme,Valencia CF
64,Silvestre Igoa,Silvestre Igoa Garciandía,183,86,2,16.500,N/A,Igoa,-,0,0,Valencia CF,Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/silvestre-igoa/profil/spieler/248801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1920,Añorga,---
65,Roberto Ayala,Roberto Fabián Ayala,251,12,2,21.754,N/A,Ayala,2,60,5,Valencia CF,Defender - Centre-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/roberto-ayala/profil/spieler/7565,https://img.a.transfermarkt.technology/portrait/small/7565-1719456017.jpg?lm=1,N/A,14.04.1973,Paraná,Retired
66,Javi Fuego,Javier Fuego Martínez,117,5,2,9.448,N/A,Fuego,-,29,0,Valencia CF,Midfield - Defensive Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/javi-fuego/profil/spieler/56134,https://img.a.transfermarkt.technology/portrait/small/56134-1447247061.jpg?lm=1,N/A,04.01.1984,Pola de Siero,Retired
67,Darío Felman,Darío Luis Felman Castro,161,32,2,11.681,N/A,Felman,-,9,0,Valencia CF,Attack - Right Winger,Unknown,Argentina,ar,https://www.transfermarkt.us/dario-felman/profil/spieler/310884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.10.1951,Mendoza,Retired
68,Daniel Mañó,Daniel Mañó Villagrasa,191,27,2,17.151,N/A,Mañó,-,0,1,Valencia CF,Attack,"1,65 m",Spain,es,https://www.transfermarkt.us/daniel-mano/profil/spieler/308783,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1932,Sueca,Retired
69,Tomás González,Tomás González Rivera,165,9,2,12.068,N/A,González,Unknown,19,1,Valencia CF,Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/tomas-gonzalez/profil/spieler/273210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.1963,Madrid,Retired
70,Óscar Valdez,Óscar Rubén Valdez Ferrero,197,56,2,15.529,N/A,Valdez,-,9,0,Valencia CF,Attack,Unknown,Spain,es,https://www.transfermarkt.us/oscar-valdez/profil/spieler/300230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.07.1946,Buenos Aires,---
71,Enrique Saura,Enrique Saura Gil,394,56,2,32.824,N/A,Saura,-,12,1,Valencia CF,Attack - Right Winger,"1,71 m",Spain,es,https://www.transfermarkt.us/enrique-saura/profil/spieler/141276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1954,Onda,Retired
72,Lyuboslav Penev,Любослав Младенов Пенев,199,85,2,16.437,N/A,Penev,-,54,4,Valencia CF,Attack - Centre-Forward,"1,93 m",Bulgaria,bg,https://www.transfermarkt.us/lyuboslav-penev/profil/spieler/104053,https://img.a.transfermarkt.technology/portrait/small/104053-1656217996.png?lm=1,N/A,31.08.1966,Dobrich,Retired
73,Carlos Arroyo,Carlos Arroyo Ayala,317,43,2,19.428,N/A,Arroyo,Unknown,32,1,Valencia CF,Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/carlos-arroyo/profil/spieler/273477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.1966,Alcorcón,Retired
74,Paco Camarasa,Francisco José Camarasa Castellar,319,8,1,25.967,N/A,Camarasa,-,36,3,Valencia CF,Defender - Centre-Back,,Spain,es,https://www.transfermarkt.us/paco-camarasa/profil/spieler/101571,https://img.a.transfermarkt.technology/portrait/small/101571-1461230901.jpg?lm=1,N/A,27.09.1967,Rafelbunyol,Retired
75,Waldo Machado,Unknown,269,149,1,23.742,N/A,Waldo Machado,-,0,0,Valencia CF,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/waldo-machado/profil/spieler/135760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1934,Niteroi,---
76,Pasieguito,Bernardo Pérez Elizarán,257,65,1,23.190,N/A,Pasieguito,-,0,0,Valencia CF,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/pasieguito/profil/spieler/313896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1925,Hernani,---
77,Miroslav Djukic,Мирослав Ђукић,208,6,1,17.745,N/A,Djukic,-,24,1,Valencia CF,Defender - Centre-Back,,Serbia,rs,https://www.transfermarkt.us/miroslav-djukic/profil/spieler/7569,https://img.a.transfermarkt.technology/portrait/small/s_7569_123_2012_11_22_1.jpg?lm=1,N/A,19.02.1966,Šabac,Retired
78,José Claramunt,José Claramunt Torres,336,64,1,29.191,N/A,Claramunt,-,12,1,Valencia CF,Midfield,"1,65 m",Spain,es,https://www.transfermarkt.us/jose-claramunt/profil/spieler/296095,https://img.a.transfermarkt.technology/portrait/small/296095-1475842312.jpg?lm=1,N/A,16.07.1946,Puçol,Retired
79,Ángel Castellanos,Ángel Castellanos Céspedes,353,13,1,29.045,N/A,Castellanos,-,45,3,Valencia CF,Midfield - Defensive Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/angel-castellanos/profil/spieler/250869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1952,Miguelturra,---
80,Manuel Mestre,Manuel Mestre Torres,369,5,1,33.194,N/A,Mestre,-,0,0,Valencia CF,Defender,"1,71 m",Spain,es,https://www.transfermarkt.us/manuel-mestre/profil/spieler/294319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1935,Oliva,---
81,Hedwiges Maduro,Hedwiges Eduard Martinus Maduro,113,3,1,8.104,N/A,Maduro,16,22,0,Valencia CF,Midfield - Defensive Midfield,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/hedwiges-maduro/profil/spieler/19057,https://img.a.transfermarkt.technology/portrait/small/19057-1719609395.jpg?lm=1,N/A,13.02.1985,Almere,Retired
