name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Marcello Neri,---,https://www.transfermarkt.us/marcello-neri/profil/spieler/487156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neri,Unknown,Italy,it,Venezia FC,Falconara Marittima,Unknown,Midfield - Defensive Midfield,N/A,25.04.1938,162,13,0,1,0,0,0,0,0,14.670
Francesco Pedone,Retired,https://www.transfermarkt.us/francesco-pedone/profil/spieler/16900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pedone,Unknown,Italy,it,Venezia FC,Milano,Unknown,Midfield - Right Midfield,"1,76 m",06.06.1968,161,9,7,0,18,0,0,19,29,12.683
Roberto Fogli,Retired,https://www.transfermarkt.us/roberto-fogli/profil/spieler/262369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fogli,Unknown,Italy,it,Venezia FC,Torino,Unknown,Midfield,"1,72 m",11.07.1968,160,0,0,1,7,0,3,8,10,13.834
Battista Tresoldi,---,https://www.transfermarkt.us/battista-tresoldi/profil/spieler/597498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tresoldi,Unknown,Italy,it,Venezia FC,Treviglio,Unknown,Defender,Unknown,29.12.1930,157,0,0,0,0,0,0,1,1,14.040
Angelo Pochissimo,---,https://www.transfermarkt.us/angelo-pochissimo/profil/spieler/487163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pochissimo,Unknown,Italy,it,Venezia FC,Fossano,Unknown,Attack - Left Winger,Unknown,21.01.1936,157,11,2,0,0,0,0,0,2,14.030
Mattia Collauto,Retired,https://www.transfermarkt.us/mattia-collauto/profil/spieler/22105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Collauto,Unknown,Italy,it,Venezia FC,Venezia,Unknown,Midfield - Right Midfield,"1,77 m",10.11.1973,155,7,2,0,23,0,2,8,53,12.466
Andrea Poggi,Retired,https://www.transfermarkt.us/andrea-poggi/profil/spieler/223110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poggi,Unknown,Italy,it,Venezia FC,Montignoso,Unknown,Defender,"1,80 m",31.07.1966,153,4,1,1,1,0,0,13,10,12.687
Bartolomeo Tarantino,---,https://www.transfermarkt.us/bartolomeo-tarantino/profil/spieler/487155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tarantino,Unknown,Italy,it,Venezia FC,Palermo,Unknown,Defender - Left-Back,"1,73 m",03.04.1937,148,1,0,2,1,0,0,0,0,13.380
Gianni Molinari,Retired,https://www.transfermarkt.us/gianni-molinari/profil/spieler/608918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Molinari,Unknown,Italy,it,Venezia FC,Parma,Unknown,Midfield,Unknown,26.03.1933,147,6,0,1,0,0,0,0,0,13.230
Diego Bortoluzzi,Retired,https://www.transfermarkt.us/diego-bortoluzzi/profil/spieler/222970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bortoluzzi,Unknown,Italy,it,Venezia FC,Vittorio Veneto,Unknown,Midfield - Central Midfield,N/A,23.09.1966,146,15,1,0,-1,1,2,16,18,11.947
Giulio Cesare Spagni,---,https://www.transfermarkt.us/giulio-cesare-spagni/profil/spieler/496143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spagni,Unknown,Italy,it,Venezia FC,Modena,Unknown,Midfield - Defensive Midfield,"1,72 m",25.07.1939,144,6,0,0,0,0,0,0,0,13.020
Giovanni Calegari,---,https://www.transfermarkt.us/giovanni-calegari/profil/spieler/445298,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Calegari,Unknown,Italy,it,Venezia FC,Valnegra,Unknown,Attack,Unknown,05.06.1932,142,51,2,0,0,0,0,0,0,12.780
Juan Agostino Alberti,---,https://www.transfermarkt.us/juan-agostino-alberti/profil/spieler/562468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alberti,Unknown,Uruguay,uy,Venezia FC,Montevideo,Unknown,Attack,Unknown,13.10.1916,141,54,0,0,0,0,1,0,0,12.600
Roberto Rossi,Retired,https://www.transfermarkt.us/roberto-rossi/profil/spieler/389917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rossi,Unknown,Italy,it,Venezia FC,Cesena,Unknown,Midfield,"1,78 m",24.03.1962,135,5,1,1,1,0,2,38,13,9.182
Gianni Rossi,---,https://www.transfermarkt.us/gianni-rossi/profil/spieler/493999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rossi,Unknown,Italy,it,Venezia FC,Venezia,Unknown,Attack - Right Winger,Unknown,14.10.1936,134,32,0,0,0,0,0,2,0,11.970
Silvano Mencacci,Retired,https://www.transfermarkt.us/silvano-mencacci/profil/spieler/487162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mencacci,Unknown,Italy,it,Venezia FC,Livorno,Unknown,Attack - Centre-Forward,"1,77 m",15.09.1938,132,31,0,0,0,0,0,0,0,11.940
Victor Tortora,---,https://www.transfermarkt.us/victor-tortora/profil/spieler/563434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tortora,Unknown,Uruguay,uy,Venezia FC,Montevideo,Unknown,Defender,Unknown,27.06.1914,131,3,0,1,0,0,1,0,0,11.700
Pietro Ceccaroni,Palermo FC,https://www.transfermarkt.us/pietro-ceccaroni/profil/spieler/239099,https://img.a.transfermarkt.technology/portrait/small/239099-1613568492.jpg?lm=1,Ceccaroni,-,Italy,it,Venezia FC,Sarzana,Unknown,Defender - Centre-Back,"1,88 m",21.12.1995,131,7,5,0,18,1,1,5,2,11.529
Filippo Maniero,Retired,https://www.transfermarkt.us/filippo-maniero/profil/spieler/7275,https://img.a.transfermarkt.technology/portrait/small/7275-1715011591.jpg?lm=1,Maniero,-,Italy,it,Venezia FC,Legnaro,Unknown,Attack - Centre-Forward,"1,85 m",11.09.1972,128,59,8,1,19,0,2,8,38,10.073
Sergio Mion,---,https://www.transfermarkt.us/sergio-mion/profil/spieler/538571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mion,Unknown,Italy,it,Venezia FC,Venezia,Unknown,Midfield,Unknown,05.08.1931,125,10,0,0,0,0,0,1,0,11.205
Lidio Stefanini,---,https://www.transfermarkt.us/lidio-stefanini/profil/spieler/563429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stefanini,Unknown,Italy,it,Venezia FC,Soliera,Unknown,Midfield,Unknown,02.07.1913,125,5,0,2,0,0,1,0,0,11.160
Fabian Natale Valtolina,Retired,https://www.transfermarkt.us/fabian-natale-valtolina/profil/spieler/16907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valtolina,Unknown,Italy,it,Venezia FC,Limbiate,Unknown,Attack - Left Winger,"1,72 m",10.06.1971,124,14,5,0,23,0,1,46,47,7.411
Dennis Johnsen,US Cremonese,https://www.transfermarkt.us/dennis-johnsen/profil/spieler/406042,https://img.a.transfermarkt.technology/portrait/small/406042-1613569074.jpg?lm=1,Johnsen,18,Norway,no,Venezia FC,Skien,Dennis Tørset Johnsen,Attack - Left Winger,"1,85 m",17.02.1998,124,14,20,0,13,1,1,46,55,7.274
Gianluca Busio,Venezia FC,https://www.transfermarkt.us/gianluca-busio/profil/spieler/504209,https://img.a.transfermarkt.technology/portrait/small/504209-1717660047.jpg?lm=1,Busio,11,United States,us,Venezia FC,"Greensboro, North Carolina",Gianluca Cristiano Busio,Midfield - Central Midfield,"1,72 m",28.05.2002,123,9,7,0,17,0,0,27,56,8.461
Gianluca Luppi,Retired,https://www.transfermarkt.us/gianluca-luppi/profil/spieler/222791,https://img.a.transfermarkt.technology/portrait/small/s_222791_123_2012_1.jpg?lm=1,Luppi,Unknown,Italy,it,Venezia FC,Crevalcore,Unknown,Defender - Centre-Back,N/A,23.08.1966,122,7,0,1,34,0,1,4,8,10.483
Davide Scantamburlo,Retired,https://www.transfermarkt.us/davide-scantamburlo/profil/spieler/84571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scantamburlo,Unknown,Italy,it,Venezia FC,Venezia,Unknown,Defender - Left-Back,"1,75 m",15.12.1978,122,4,1,0,16,2,0,6,31,9.998
Lucio Bertogna,Retired,https://www.transfermarkt.us/lucio-bertogna/profil/spieler/389061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bertogna,Unknown,Italy,it,Venezia FC,San Canzian d'Isonzo,Unknown,Attack - Right Winger,"1,68 m",25.02.1946,121,11,0,0,0,0,0,1,1,10.817
Fabiano Ballarin,Retired,https://www.transfermarkt.us/fabiano-ballarin/profil/spieler/228805,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ballarin,Unknown,Italy,it,Venezia FC,Padova,Unknown,Defender - Left-Back,"1,82 m",07.03.1973,118,2,1,1,5,1,1,27,18,8.289
Raffaele Cerbone,Retired,https://www.transfermarkt.us/raffaele-cerbone/profil/spieler/227297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cerbone,Unknown,Italy,it,Venezia FC,Afragola,Unknown,Midfield - Attacking Midfield,"1,74 m",21.01.1969,115,38,0,0,0,0,0,7,24,9.514
Ânderson,Retired,https://www.transfermarkt.us/anderson/profil/spieler/82699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ânderson,Unknown,Brazil,br,Venezia FC,Florianopolis,Unknown,Midfield - Central Midfield,"1,81 m",05.04.1974,115,10,0,2,22,1,0,15,17,9.043
Luca Fiordilino,US Triestina,https://www.transfermarkt.us/luca-fiordilino/profil/spieler/287875,https://img.a.transfermarkt.technology/portrait/small/287875-1613738770.jpg?lm=1,Fiordilino,Unknown,Italy,it,Venezia FC,Palermo,Antonio Luca Fiordilino,Midfield - Defensive Midfield,"1,78 m",25.07.1996,112,4,1,0,30,0,0,30,30,7.761
Riccardo Bocalon,AC Renate,https://www.transfermarkt.us/riccardo-bocalon/profil/spieler/72491,https://img.a.transfermarkt.technology/portrait/small/72491-1630657385.jpg?lm=1,Bocalon,Unknown,Italy,it,Venezia FC,Venezia,Unknown,Attack - Centre-Forward,"1,86 m",03.03.1989,112,34,5,0,20,0,0,31,26,7.401
Sergio Frascoli,Retired,https://www.transfermarkt.us/sergio-frascoli/profil/spieler/487147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frascoli,Unknown,Italy,it,Venezia FC,Milano,Unknown,Midfield - Defensive Midfield,Unknown,14.03.1936,108,2,0,0,0,0,0,0,1,9.675
Michael Svoboda,Venezia FC,https://www.transfermarkt.us/michael-svoboda/profil/spieler/438961,https://img.a.transfermarkt.technology/portrait/small/438961-1717659180.jpg?lm=1,Svoboda,-,Austria,at,Venezia FC,Wien,Unknown,Defender - Centre-Back,"1,95 m",15.10.1998,108,2,4,1,14,0,1,26,6,7.809
Francesco Cernuto,Without Club,https://www.transfermarkt.us/francesco-cernuto/profil/spieler/229250,https://img.a.transfermarkt.technology/portrait/small/229250-1569492117.jpg?lm=1,Cernuto,Unknown,Italy,it,Venezia FC,Milazzo,Unknown,Defender - Centre-Back,"1,80 m",25.01.1992,108,1,0,0,12,2,1,24,11,7.716
Bruno Novello,---,https://www.transfermarkt.us/bruno-novello/profil/spieler/518283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novello,Unknown,Italy,it,Venezia FC,Venezia,Unknown,Attack,Unknown,22.07.1923,106,7,1,0,0,0,0,0,0,9.540
Giorgio Fioravanti,---,https://www.transfermarkt.us/giorgio-fioravanti/profil/spieler/566029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fioravanti,Unknown,Italy,it,Venezia FC,Cesena,Unknown,Goalkeeper,Unknown,14.02.1921,105,0,0,0,0,0,0,0,0,9.450
Alessandro Dal Canto,Retired,https://www.transfermarkt.us/alessandro-dal-canto/profil/spieler/24320,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dal Canto,-,Italy,it,Venezia FC,Castelfranco Veneto,Unknown,Defender - Left-Back,"1,77 m",10.03.1975,105,2,1,0,19,1,0,3,7,9.068
Mattia Aramu,Mantova 1911,https://www.transfermarkt.us/mattia-aramu/profil/spieler/200188,https://img.a.transfermarkt.technology/portrait/small/200188-1630657150.jpg?lm=1,Aramu,-,Italy,it,Venezia FC,Ciriè,Unknown,Midfield - Attacking Midfield,"1,80 m",14.05.1995,105,30,17,0,15,1,2,16,59,7.361
Maurizio Domizzi,Retired,https://www.transfermarkt.us/maurizio-domizzi/profil/spieler/6750,https://img.a.transfermarkt.technology/portrait/small/6750-1551290675.png?lm=1,Domizzi,-,Italy,it,Venezia FC,Roma,Unknown,Defender - Centre-Back,"1,85 m",28.06.1980,104,12,2,1,26,1,1,0,6,9.229
Rubén Maldonado,Retired,https://www.transfermarkt.us/ruben-maldonado/profil/spieler/6152,https://img.a.transfermarkt.technology/portrait/small/6152-1487320041.jpg?lm=1,Maldonado,-,Paraguay,py,Venezia FC,Asunción,Rubén Darío Maldonado Brizuela,Defender - Centre-Back,"1,80 m",25.04.1979,104,5,1,1,22,1,1,6,5,8.829
Emanuele Brioschi,Retired,https://www.transfermarkt.us/emanuele-brioschi/profil/spieler/5992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brioschi,Unknown,Italy,it,Venezia FC,Milano,Unknown,Defender - Centre-Back,"1,84 m",23.06.1975,104,5,2,1,21,1,1,8,21,8.133
Pierantonio Bosaglia,Retired,https://www.transfermarkt.us/pierantonio-bosaglia/profil/spieler/255291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bosaglia,Unknown,Italy,it,Venezia FC,Carimate,Unknown,Goalkeeper,"1,83 m",19.08.1961,101,0,0,0,0,0,0,1,1,9.036
Pietro Mariani,Retired,https://www.transfermarkt.us/pietro-mariani/profil/spieler/222782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mariani,-,Italy,it,Venezia FC,Rieti,Unknown,Defender - Centre-Back,"1,79 m",09.06.1962,101,4,0,1,1,0,3,0,7,8.868
Domen Crnigoj,Venezia FC,https://www.transfermarkt.us/domen-crnigoj/profil/spieler/216599,https://img.a.transfermarkt.technology/portrait/small/216599-1725528301.jpg?lm=1,Crnigoj,13,Slovenia,si,Venezia FC,Koper,Domen Črnigoj,Midfield - Central Midfield,"1,88 m",18.11.1995,101,10,3,0,12,0,0,45,47,4.945
Gino Raffin,---,https://www.transfermarkt.us/gino-raffin/profil/spieler/496162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raffin,Unknown,Italy,it,Venezia FC,Gonars,Luigi Raffin,Midfield - Left Midfield,Unknown,01.06.1936,100,46,0,0,0,0,0,0,2,8.940
Tanner Tessmann,Olympique Lyon,https://www.transfermarkt.us/tanner-tessmann/profil/spieler/670096,https://img.a.transfermarkt.technology/portrait/small/670096-1722196121.jpg?lm=1,Tessmann,-,United States,us,Venezia FC,"Birmingham, Alabama",Francis Tanner James Tessmann,Midfield - Defensive Midfield,"1,88 m",24.09.2001,99,10,5,0,13,1,1,23,16,7.084
Mario Renosto,---,https://www.transfermarkt.us/mario-renosto/profil/spieler/514487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Renosto,Unknown,Italy,it,Venezia FC,Trieste,Unknown,Attack,Unknown,15.06.1929,98,18,6,0,0,0,1,0,1,8.688
Franco Dori,---,https://www.transfermarkt.us/franco-dori/profil/spieler/487160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dori,Unknown,Italy,it,Venezia FC,Chirignago,Unknown,Attack - Left Winger,"1,70 m",05.06.1943,96,25,0,0,0,0,0,0,1,8.655
Joel Pohjanpalo,Palermo FC,https://www.transfermarkt.us/joel-pohjanpalo/profil/spieler/173491,https://img.a.transfermarkt.technology/portrait/small/173491-1658913890.jpg?lm=1,Pohjanpalo,11,Finland,fi,Venezia FC,Helsinki,Unknown,Attack - Centre-Forward,"1,86 m",13.09.1994,96,48,12,0,5,0,0,4,59,7.754
Francesco Zampano,Venezia FC,https://www.transfermarkt.us/francesco-zampano/profil/spieler/216872,https://img.a.transfermarkt.technology/portrait/small/216872-1717660248.jpg?lm=1,Zampano,-,Italy,it,Venezia FC,Genova,Francesco Filippo Zampano,Defender - Right-Back,"1,77 m",30.09.1993,96,3,9,0,16,1,0,13,27,7.500
Nicola Marangon,Retired,https://www.transfermarkt.us/nicola-marangon/profil/spieler/222792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marangon,Unknown,Italy,it,Venezia FC,Venezia,Unknown,Defender - Right-Back,"1,80 m",14.04.1971,96,2,1,1,10,0,1,46,21,5.345
Antonio De Bellis,Retired,https://www.transfermarkt.us/antonio-de-bellis/profil/spieler/482018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Bellis,Unknown,Italy,it,Venezia FC,Taranto,Unknown,Defender - Sweeper,N/A,02.02.1937,95,0,0,0,0,0,0,1,0,8.508
Stefano Bono,Without Club,https://www.transfermarkt.us/stefano-bono/profil/spieler/85872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bono,-,Italy,it,Venezia FC,Chiari,Unknown,Midfield,"1,68 m",18.06.1979,95,1,0,0,17,0,0,3,12,8.036
Stefano Bettarini,Retired,https://www.transfermarkt.us/stefano-bettarini/profil/spieler/6746,https://img.a.transfermarkt.technology/portrait/small/s_6746_123_2012_1.jpg?lm=1,Bettarini,-,Italy,it,Venezia FC,Forlì,Unknown,Defender - Left-Back,"1,85 m",06.02.1972,94,7,1,0,23,1,2,3,13,7.966
Dino Fragni,Retired,https://www.transfermarkt.us/dino-fragni/profil/spieler/615156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fragni,Unknown,Italy,it,Venezia FC,Parma,Unknown,Defender,Unknown,18.03.1924,93,0,0,0,0,0,0,0,0,8.370
Orfeo Bellesini,---,https://www.transfermarkt.us/orfeo-bellesini/profil/spieler/379862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bellesini,Unknown,Italy,it,Venezia FC,Villafranca di Verona,Unknown,Defender - Right-Back,Unknown,25.01.1920,93,1,0,2,0,0,0,0,0,8.370
Luigi Griffanti,---,https://www.transfermarkt.us/luigi-griffanti/profil/spieler/188549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffanti,-,Italy,it,Venezia FC,Turbigo,Unknown,Goalkeeper,Unknown,20.04.1917,93,1,0,0,0,0,0,0,0,8.370
Andrea Mazzantini,Retired,https://www.transfermarkt.us/andrea-mazzantini/profil/spieler/192722,https://img.a.transfermarkt.technology/portrait/small/s_192722_123_2012_1.jpg?lm=1,Mazzantini,Unknown,Italy,it,Venezia FC,La Spezia,Unknown,Goalkeeper,"1,82 m",11.07.1968,92,0,0,1,0,0,0,0,2,8.286
Bruno Santon,---,https://www.transfermarkt.us/bruno-santon/profil/spieler/492109,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,26.05.1942,92,28,0,0,0,0,0,1,0,8.235
Lino Cauzzo,---,https://www.transfermarkt.us/lino-cauzzo/profil/spieler/472380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,03.02.1924,91,1,1,0,0,0,0,0,0,8.190
Guglielmo Vicario,Tottenham Hotspur,https://www.transfermarkt.us/guglielmo-vicario/profil/spieler/286047,https://img.a.transfermarkt.technology/portrait/small/286047-1725874745.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,07.10.1996,89,0,0,0,6,0,1,1,0,8.026
Glauco Ferron,Retired,https://www.transfermarkt.us/glauco-ferron/profil/spieler/586096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,28.08.1924,89,1,0,0,0,0,0,0,0,8.010
Maurizio Lizzani,Retired,https://www.transfermarkt.us/maurizio-lizzani/profil/spieler/338019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,29.08.1968,88,3,0,0,2,0,5,14,6,6.823
Salvatore Miceli,Retired,https://www.transfermarkt.us/salvatore-miceli/profil/spieler/21795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,05.06.1974,88,3,1,0,18,0,0,14,18,6.731
Mauro Zironelli,Retired,https://www.transfermarkt.us/mauro-zironelli/profil/spieler/314705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,21.01.1970,88,8,1,0,3,0,1,21,31,5.290
Angelo Trentin,---,https://www.transfermarkt.us/angelo-trentin/profil/spieler/574974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,11.02.1925,87,0,0,1,0,0,0,0,0,7.830
Luigi Bertossi,---,https://www.transfermarkt.us/luigi-bertossi/profil/spieler/389077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,17.06.1936,87,0,0,0,0,0,0,0,0,7.830
Agostino Garofalo,Retired,https://www.transfermarkt.us/agostino-garofalo/profil/spieler/21981,https://img.a.transfermarkt.technology/portrait/small/21981-1606482669.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,29.09.1984,87,3,17,0,13,1,1,6,12,7.233
Antonio Candela,Real Valladolid CF,https://www.transfermarkt.us/antonio-candela/profil/spieler/392881,https://img.a.transfermarkt.technology/portrait/small/392881-1717659772.jpg?lm=1,Candela,-,Italy,it,Venezia FC,La Spezia,Unknown,Defender - Right-Back,"1,85 m",27.04.2000,86,3,7,1,13,0,0,8,30,6.572
Manolo Gennari,Retired,https://www.transfermarkt.us/manolo-gennari/profil/spieler/296675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Italy,it,Venezia FC,Unknown,Unknown,Unknown,Unknown,25.06.1972,86,20,1,0,14,0,0,15,27,6.199
Gaetano Salvemini,---,https://www.transfermarkt.us/gaetano-salvemini/profil/spieler/484432,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salvemini,Unknown,Italy,it,Venezia FC,Molfetta,Unknown,Midfield - Left Midfield,N/A,15.01.1942,85,17,0,0,0,0,0,0,1,7.635
Evans Soligo,Retired,https://www.transfermarkt.us/evans-soligo/profil/spieler/21771,https://img.a.transfermarkt.technology/portrait/small/21771-1506493537.png?lm=1,Soligo,Unknown,Italy,it,Venezia FC,Mirano,Unknown,Midfield - Central Midfield,"1,76 m",14.01.1979,85,5,0,0,10,0,0,24,20,5.539
Simone Bentivoglio,Retired,https://www.transfermarkt.us/simone-bentivoglio/profil/spieler/34909,https://img.a.transfermarkt.technology/portrait/small/34909-1452591112.jpg?lm=1,Bentivoglio,-,Italy,it,Venezia FC,Pinerolo,Unknown,Midfield - Central Midfield,"1,84 m",29.05.1985,83,7,9,0,19,1,1,6,7,6.897
