name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
David Suazo,Retired,https://www.transfermarkt.us/david-suazo/profil/spieler/20749,https://img.a.transfermarkt.technology/portrait/small/20749-1623841091.jpg?lm=1,Suazo,7,Honduras,hn,Cagliari Calcio,San Pedro Sula,Óscar David Suazo Velázquez,Attack - Centre-Forward,"1,83 m",05.11.1979,275,102,18,0,23,1,0,38,75,21.002
João Pedro,Hull City,https://www.transfermarkt.us/joao-pedro/profil/spieler/129129,https://img.a.transfermarkt.technology/portrait/small/129129-1665589260.png?lm=1,João Pedro,10,Italy,it,Cagliari Calcio,Ipatinga,Unknown,Attack - Centre-Forward,"1,84 m",09.03.1992,271,86,28,0,51,1,2,39,78,20.782
Andrea Cossu,Retired,https://www.transfermarkt.us/andrea-cossu/profil/spieler/21861,https://img.a.transfermarkt.technology/portrait/small/21861-1475748772.jpg?lm=1,Cossu,-,Italy,it,Cagliari Calcio,Cagliari,Unknown,Midfield - Attacking Midfield,"1,70 m",03.05.1980,270,12,61,0,60,3,2,62,111,18.006
Aldo Firicano,Retired,https://www.transfermarkt.us/aldo-firicano/profil/spieler/160168,https://img.a.transfermarkt.technology/portrait/small/s_160168_123_2012_1.jpg?lm=1,Firicano,Unknown,Italy,it,Cagliari Calcio,Erice,Unknown,Defender - Centre-Back,"1,84 m",12.03.1967,251,12,2,4,24,1,5,0,1,22.456
Francesco Pisano,Retired,https://www.transfermarkt.us/francesco-pisano/profil/spieler/35733,https://img.a.transfermarkt.technology/portrait/small/35733-1419948382.jpg?lm=1,Pisano,14,Italy,it,Cagliari Calcio,Cagliari,Unknown,Defender - Right-Back,"1,71 m",29.04.1986,247,1,7,2,40,1,1,36,56,18.413
Enrico Albertosi,Retired,https://www.transfermarkt.us/enrico-albertosi/profil/spieler/145362,https://img.a.transfermarkt.technology/portrait/small/145362-1609858860.jpg?lm=1,Albertosi,-,Italy,it,Cagliari Calcio,Pontremoli,Unknown,Goalkeeper,"1,85 m",02.11.1939,227,0,0,0,0,0,0,0,7,20.243
Giuseppe Bellini,Retired,https://www.transfermarkt.us/giuseppe-bellini/profil/spieler/336540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bellini,Unknown,Italy,it,Cagliari Calcio,Roma,Unknown,Midfield,"1,78 m",18.06.1957,222,20,0,0,0,0,1,25,32,17.630
Mauro Esposito,Retired,https://www.transfermarkt.us/mauro-esposito/profil/spieler/20735,https://img.a.transfermarkt.technology/portrait/small/20735-1714987541.jpg?lm=1,Esposito,28,Italy,it,Cagliari Calcio,Torre del Greco,Unknown,Attack - Right Winger,"1,72 m",13.06.1979,214,65,21,0,28,0,1,4,58,18.004
Mario Ielpo,Retired,https://www.transfermarkt.us/mario-ielpo/profil/spieler/177673,https://img.a.transfermarkt.technology/portrait/small/s_177673_123_2013_01_07_1.jpg?lm=1,Ielpo,Unknown,Italy,it,Cagliari Calcio,Roma,Unknown,Goalkeeper,"1,88 m",08.06.1963,212,0,0,0,5,0,1,1,3,18.976
Leonardo Pavoletti,Cagliari Calcio,https://www.transfermarkt.us/leonardo-pavoletti/profil/spieler/64793,https://img.a.transfermarkt.technology/portrait/small/64793-1725530760.jpg?lm=1,Pavoletti,17,Italy,it,Cagliari Calcio,Livorno,Unknown,Attack - Centre-Forward,"1,88 m",26.11.1988,211,51,8,0,41,0,0,91,51,11.409
Miguel Longo,---,https://www.transfermarkt.us/miguel-longo/profil/spieler/483279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Longo,Unknown,Argentina,ar,Cagliari Calcio,Buenos Aires,Unknown,Midfield - Defensive Midfield,"1,80 m",25.03.1939,208,1,0,2,0,0,1,0,3,18.492
Alberto Marchetti,Retired,https://www.transfermarkt.us/alberto-marchetti/profil/spieler/227430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marchetti,Unknown,Italy,it,Cagliari Calcio,Montevarchi,Unknown,Midfield,N/A,16.12.1954,208,21,1,0,0,0,1,3,12,18.304
Sergio Gori,---,https://www.transfermarkt.us/sergio-gori/profil/spieler/229665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gori,-,Italy,it,Cagliari Calcio,Milano,Unknown,Attack - Centre-Forward,"1,78 m",24.02.1946,207,39,3,0,1,0,1,1,14,18.247
Daniele Dessena,Retired,https://www.transfermarkt.us/daniele-dessena/profil/spieler/29962,https://img.a.transfermarkt.technology/portrait/small/29962-1662937151.jpg?lm=1,Dessena,23,Italy,it,Cagliari Calcio,Parma,Unknown,Midfield - Central Midfield,"1,82 m",10.05.1987,206,12,5,0,41,0,3,45,50,14.018
Giuseppe Tomasini,Retired,https://www.transfermarkt.us/giuseppe-tomasini/profil/spieler/304003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tomasini,Unknown,Italy,it,Cagliari Calcio,Palazzolo sull'Oglio,Unknown,Defender - Sweeper,"1,84 m",28.09.1946,203,0,0,0,0,0,1,6,9,17.586
Mauro Valentini,Retired,https://www.transfermarkt.us/mauro-valentini/profil/spieler/257397,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valentini,Unknown,Italy,it,Cagliari Calcio,Viterbo,Unknown,Defender,"1,78 m",04.01.1964,202,7,0,2,6,0,2,20,13,16.328
Marco Sau,Without Club,https://www.transfermarkt.us/marco-sau/profil/spieler/55801,https://img.a.transfermarkt.technology/portrait/small/55801-1602063775.jpg?lm=1,Sau,27,Italy,it,Cagliari Calcio,Sorgono,Unknown,Attack - Centre-Forward,"1,69 m",03.11.1987,202,49,21,0,22,0,0,54,106,12.580
Gianluca Festa,Retired,https://www.transfermarkt.us/gianluca-festa/profil/spieler/5596,https://img.a.transfermarkt.technology/portrait/small/s_5596_123_2012_1.jpg?lm=1,Festa,Unknown,Italy,it,Cagliari Calcio,Monserrato,Unknown,Defender - Right-Back,"1,83 m",16.03.1969,193,2,0,3,16,1,5,15,10,16.211
Silvio Longobucco,---,https://www.transfermarkt.us/silvio-longobucco/profil/spieler/224642,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Longobucco,Unknown,Italy,it,Cagliari Calcio,Scalea,Unknown,Defender - Left-Back,"1,75 m",05.06.1951,192,2,1,1,1,0,3,5,11,16.651
Ivo Pulga,Retired,https://www.transfermarkt.us/ivo-pulga/profil/spieler/223479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pulga,Unknown,Italy,it,Cagliari Calcio,Modena,Unknown,Midfield - Defensive Midfield,N/A,20.06.1964,192,7,1,1,4,0,0,13,28,15.916
Renato Roffi,Retired,https://www.transfermarkt.us/renato-roffi/profil/spieler/432719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roffi,Unknown,Italy,it,Cagliari Calcio,Udine,Unknown,Defender - Sweeper,"1,80 m",02.06.1951,191,3,1,2,1,0,1,15,7,16.046
Alessandro Deiola,Cagliari Calcio,https://www.transfermarkt.us/alessandro-deiola/profil/spieler/235931,https://img.a.transfermarkt.technology/portrait/small/235931-1692964002.jpg?lm=1,Deiola,Unknown,Italy,it,Cagliari Calcio,San Gavino Monreale,Unknown,Midfield - Central Midfield,"1,90 m",01.08.1995,190,13,6,1,34,0,0,70,69,10.583
Lucio Bernardini,Retired,https://www.transfermarkt.us/lucio-bernardini/profil/spieler/227376,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernardini,Unknown,Italy,it,Cagliari Calcio,Città di Castello,Unknown,Midfield,"1,76 m",27.09.1960,189,16,0,0,8,0,1,11,28,15.876
Pierpaolo Bisoli,Retired,https://www.transfermarkt.us/pierpaolo-bisoli/profil/spieler/169715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bisoli,Unknown,Italy,it,Cagliari Calcio,Porretta Terme,Unknown,Midfield - Right Midfield,"1,82 m",20.11.1966,188,5,1,0,19,0,2,5,7,16.399
Radja Nainggolan,KSC Lokeren-Temse,https://www.transfermarkt.us/radja-nainggolan/profil/spieler/41982,https://img.a.transfermarkt.technology/portrait/small/41982-1666894874.jpg?lm=1,Nainggolan,4,Belgium,be,Cagliari Calcio,Antwerpen,Unknown,Midfield - Central Midfield,"1,77 m",04.05.1988,188,14,13,0,45,1,0,12,43,15.397
Luca Ceppitelli,FC Südtirol,https://www.transfermarkt.us/luca-ceppitelli/profil/spieler/102745,https://img.a.transfermarkt.technology/portrait/small/102745-1595915955.jpg?lm=1,Ceppitelli,-,Italy,it,Cagliari Calcio,Castiglione del Lago,Unknown,Defender - Centre-Back,"1,86 m",11.08.1989,188,10,1,4,46,0,2,17,24,15.050
Marco Sanna,Retired,https://www.transfermarkt.us/marco-sanna/profil/spieler/105017,https://img.a.transfermarkt.technology/portrait/small/s_105017_19133_2012_1.jpg?lm=1,Sanna,Unknown,Italy,it,Cagliari Calcio,Sassari,Unknown,Midfield - Central Midfield,"1,70 m",27.12.1969,186,0,1,0,18,1,3,46,32,12.598
Michele Canini,Retired,https://www.transfermarkt.us/michele-canini/profil/spieler/19438,https://img.a.transfermarkt.technology/portrait/small/19438-1539436450.jpg?lm=1,Canini,-,Italy,it,Cagliari Calcio,Brescia,Unknown,Defender - Centre-Back,"1,87 m",05.06.1985,185,2,1,2,29,3,2,6,6,16.096
Davide Biondini,Retired,https://www.transfermarkt.us/davide-biondini/profil/spieler/22186,https://img.a.transfermarkt.technology/portrait/small/22186-1449059808.jpg?lm=1,Biondini,-,Italy,it,Cagliari Calcio,Cesena,Unknown,Midfield - Central Midfield,"1,80 m",24.01.1983,181,7,16,0,40,0,0,19,60,14.005
Davide Astori,---,https://www.transfermarkt.us/davide-astori/profil/spieler/87210,https://img.a.transfermarkt.technology/portrait/small/87210-1520162249.jpg?lm=1,Astori,5,Italy,it,Cagliari Calcio,San Giovanni Bianco,Unknown,Defender - Centre-Back,"1,89 m",07.01.1987,179,3,5,4,35,2,0,6,4,15.547
Vittorio Pusceddu,Retired,https://www.transfermarkt.us/vittorio-pusceddu/profil/spieler/223354,https://img.a.transfermarkt.technology/portrait/small/s_223354_123_2012_1.jpg?lm=1,Pusceddu,Unknown,Italy,it,Cagliari Calcio,Buggerru,Unknown,Defender - Left-Back,N/A,12.02.1964,179,14,5,0,6,0,0,6,17,15.260
Francesco Rizzo,---,https://www.transfermarkt.us/francesco-rizzo/profil/spieler/256252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rizzo,-,Italy,it,Cagliari Calcio,Rovito,Francesco Paolo Rizzo,Midfield - Attacking Midfield,"1,71 m",30.03.1943,175,33,1,0,0,0,0,0,0,15.780
Nelson Abeijón,Retired,https://www.transfermarkt.us/nelson-abeijon/profil/spieler/20725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abeijón,-,Uruguay,uy,Cagliari Calcio,Montevideo,Nelson Javier Abeijón,Midfield - Defensive Midfield,"1,85 m",21.07.1973,175,12,4,0,51,0,4,24,52,12.823
Luigi Bertoli,---,https://www.transfermarkt.us/luigi-bertoli/profil/spieler/389066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bertoli,Unknown,Italy,it,Cagliari Calcio,Udine,Unknown,Midfield,Unknown,30.07.1928,174,3,0,1,0,0,0,0,0,15.660
Alessio Cragno,UC Sampdoria,https://www.transfermarkt.us/alessio-cragno/profil/spieler/12907,https://img.a.transfermarkt.technology/portrait/small/12907-1663659430.jpg?lm=1,Cragno,20,Italy,it,Cagliari Calcio,Fiesole,Unknown,Goalkeeper,"1,84 m",28.06.1994,174,0,0,1,7,0,0,0,2,15.648
Mauro Simeoli,---,https://www.transfermarkt.us/mauro-simeoli/profil/spieler/520668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simeoli,Unknown,Italy,it,Cagliari Calcio,Casoria,Unknown,Defender,Unknown,18.04.1929,173,2,0,2,0,0,0,0,0,15.570
Luis Oliveira,Retired,https://www.transfermarkt.us/luis-oliveira/profil/spieler/22087,https://img.a.transfermarkt.technology/portrait/small/s_22087_123_2012_1.jpg?lm=1,Luis Oliveira,8,Belgium,be,Cagliari Calcio,São Luís,Luís Carlos Bertolo Oliveira,Attack - Centre-Forward,N/A,24.03.1969,173,55,8,1,9,0,5,6,39,14.316
Gabriele Zappa,Cagliari Calcio,https://www.transfermarkt.us/gabriele-zappa/profil/spieler/392569,https://img.a.transfermarkt.technology/portrait/small/392569-1695033763.jpg?lm=1,Zappa,17,Italy,it,Cagliari Calcio,Monza,Unknown,Defender - Right-Back,"1,87 m",22.12.1999,172,6,10,0,18,1,0,39,43,12.385
Nicolò Napoli,Retired,https://www.transfermarkt.us/nicolo-napoli/profil/spieler/223352,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Napoli,Unknown,Italy,it,Cagliari Calcio,Palermo,Unknown,Defender - Right-Back,"1,82 m",07.02.1962,170,9,3,2,12,0,2,5,16,14.340
Mario Tiddia,---,https://www.transfermarkt.us/mario-tiddia/profil/spieler/484420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tiddia,Unknown,Italy,it,Cagliari Calcio,Sarroch,Unknown,Defender - Left-Back,N/A,05.05.1936,166,0,0,0,0,0,0,0,0,14.970
François Modesto,Retired,https://www.transfermarkt.us/francois-modesto/profil/spieler/18542,https://img.a.transfermarkt.technology/portrait/small/s_18542_683_2012_1.jpg?lm=1,Modesto,Unknown,France,fr,Cagliari Calcio,Bastia,François Joseph Modesto,Defender - Centre-Back,"1,83 m",19.08.1978,166,5,1,0,26,2,1,23,22,13.056
Roberto Corti,Retired,https://www.transfermarkt.us/roberto-corti/profil/spieler/227398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Corti,Unknown,Italy,it,Cagliari Calcio,Treviglio,Unknown,Goalkeeper,"1,91 m",28.10.1952,165,0,0,1,0,0,0,0,4,14.706
Nahitan Nández,Al-Qadsiah FC,https://www.transfermarkt.us/nahitan-nandez/profil/spieler/315063,https://img.a.transfermarkt.technology/portrait/small/315063-1686126135.jpg?lm=1,Nández,5,Uruguay,uy,Cagliari Calcio,Punta del Este,Nahitan Michel Nández Acosta,Midfield - Central Midfield,"1,72 m",28.12.1995,165,6,18,0,42,0,1,19,46,12.764
Daniele Berretta,Retired,https://www.transfermarkt.us/daniele-berretta/profil/spieler/6716,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Berretta,-,Italy,it,Cagliari Calcio,Roma,Unknown,Midfield - Defensive Midfield,"1,80 m",08.03.1972,165,14,4,2,27,2,1,22,33,12.605
José Herrera,Retired,https://www.transfermarkt.us/jose-herrera/profil/spieler/223107,https://img.a.transfermarkt.technology/portrait/small/s_223107_123_2012_1.jpg?lm=1,Herrera,-,Uruguay,uy,Cagliari Calcio,Tala,José Óscar Herrera Corominas,Defender - Right-Back,"1,81 m",17.06.1965,164,15,2,1,27,0,3,11,22,13.502
Raffaello Vescovi,Retired,https://www.transfermarkt.us/raffaello-vescovi/profil/spieler/481865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vescovi,Unknown,Italy,it,Cagliari Calcio,Lamporecchio,Unknown,Defender - Centre-Back,"1,74 m",06.06.1940,163,0,1,1,0,0,0,0,1,14.655
Roberto Muzzi,Retired,https://www.transfermarkt.us/roberto-muzzi/profil/spieler/5900,https://img.a.transfermarkt.technology/portrait/small/s_5900_123_2012_1.jpg?lm=1,Muzzi,-,Italy,it,Cagliari Calcio,Roma,Unknown,Attack - Centre-Forward,"1,78 m",21.09.1971,158,64,7,0,20,1,2,27,45,11.765
Eraldo Mancin,---,https://www.transfermarkt.us/eraldo-mancin/profil/spieler/303996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mancin,Unknown,Italy,it,Cagliari Calcio,Porto Tolle,Unknown,Defender - Left-Back,"1,74 m",18.04.1945,157,6,0,2,1,0,0,4,9,13.540
Massimiliano Cappioli,Retired,https://www.transfermarkt.us/massimiliano-cappioli/profil/spieler/160859,https://img.a.transfermarkt.technology/portrait/small/s_160859_123_2012_1.jpg?lm=1,Cappioli,-,Italy,it,Cagliari Calcio,Roma,Unknown,Midfield - Central Midfield,"1,83 m",17.01.1968,155,25,0,0,10,0,0,19,34,12.027
Gianluca Grassadonia,Retired,https://www.transfermarkt.us/gianluca-grassadonia/profil/spieler/21833,https://img.a.transfermarkt.technology/portrait/small/s_21833_123_2012_1.jpg?lm=1,Grassadonia,-,Italy,it,Cagliari Calcio,Salerno,Unknown,Defender - Centre-Back,"1,80 m",20.05.1972,154,2,0,2,46,1,1,4,27,12.918
Fabio Pisacane,Retired,https://www.transfermarkt.us/fabio-pisacane/profil/spieler/101922,https://img.a.transfermarkt.technology/portrait/small/101922-1474294312.jpg?lm=1,Pisacane,Unknown,Italy,it,Cagliari Calcio,Napoli,Unknown,Defender - Centre-Back,"1,78 m",28.01.1986,153,5,3,0,29,2,1,12,29,12.558
Alessio Scarpi,Retired,https://www.transfermarkt.us/alessio-scarpi/profil/spieler/6809,https://img.a.transfermarkt.technology/portrait/small/s_6809_252_2011_2.jpg?lm=1,Scarpi,Unknown,Italy,it,Cagliari Calcio,Jesolo,Unknown,Goalkeeper,"1,88 m",19.04.1973,149,0,0,0,11,0,2,0,0,13.406
Antonio Langella,Retired,https://www.transfermarkt.us/antonio-langella/profil/spieler/20739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Langella,-,Italy,it,Cagliari Calcio,Napoli,Unknown,Attack - Second Striker,"1,82 m",30.03.1977,147,22,9,0,35,1,3,71,44,7.647
Gianfranco Matteoli,Retired,https://www.transfermarkt.us/gianfranco-matteoli/profil/spieler/214675,https://img.a.transfermarkt.technology/portrait/small/214675-1713961302.jpg?lm=1,Matteoli,-,Italy,it,Cagliari Calcio,Nuoro,Unknown,Midfield - Defensive Midfield,"1,71 m",21.04.1959,146,7,9,1,5,0,0,4,33,12.072
Giuseppe Longoni,---,https://www.transfermarkt.us/giuseppe-longoni/profil/spieler/256246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Longoni,Unknown,Italy,it,Cagliari Calcio,Seregno,Unknown,Defender,"1,69 m",12.04.1942,145,7,0,1,0,0,0,0,1,13.041
Francesco Casagrande,Retired,https://www.transfermarkt.us/francesco-casagrande/profil/spieler/226417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casagrande,Unknown,Italy,it,Cagliari Calcio,Mareno di Piave,Unknown,Midfield,"1,72 m",02.07.1953,142,10,0,1,1,0,4,1,4,12.499
Mario Valeri,---,https://www.transfermarkt.us/mario-valeri/profil/spieler/474432,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valeri,Unknown,Italy,it,Cagliari Calcio,Sorso,Unknown,Defender - Right-Back,"1,83 m",13.09.1949,142,0,0,1,0,0,1,14,5,11.708
Diego Farias,Esporte Clube São Bento (SP),https://www.transfermarkt.us/diego-farias/profil/spieler/83877,https://img.a.transfermarkt.technology/portrait/small/83877-1602507154.png?lm=1,Diego Farias,Unknown,Brazil,br,Cagliari Calcio,Sorocaba,Unknown,Attack - Left Winger,"1,72 m",10.05.1990,142,33,28,0,31,0,0,54,44,8.447
Giancarlo Mezzalira,---,https://www.transfermarkt.us/giancarlo-mezzalira/profil/spieler/509204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mezzalira,Unknown,Italy,it,Cagliari Calcio,Padova,Unknown,Attack,Unknown,07.04.1936,141,32,0,0,0,0,0,0,0,12.690
Fabián O'Neill,---,https://www.transfermarkt.us/fabian-oneill/profil/spieler/130290,https://img.a.transfermarkt.technology/portrait/small/130290-1672055027.jpg?lm=1,O'Neill,-,Uruguay,uy,Cagliari Calcio,Paso de los Toros,Fabián Alberto O'Neill Domínguez,Midfield - Attacking Midfield,"1,86 m",14.10.1973,136,16,7,0,30,2,7,13,37,10.421
Umberto Serradimigni,---,https://www.transfermarkt.us/umberto-serradimigni/profil/spieler/609010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Serradimigni,Unknown,Italy,it,Cagliari Calcio,Sassari,Unknown,Attack,Unknown,30.11.1931,134,21,0,1,0,0,0,0,0,12.060
Fabio Macellari,Retired,https://www.transfermarkt.us/fabio-macellari/profil/spieler/5999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Macellari,-,Italy,it,Cagliari Calcio,Sesto San Giovanni,Unknown,Defender - Left-Back,"1,77 m",23.08.1974,133,4,11,1,36,0,3,4,19,11.306
Artur Ioniță,US Triestina,https://www.transfermarkt.us/artur-ionita/profil/spieler/98888,https://img.a.transfermarkt.technology/portrait/small/98888-1596012828.jpg?lm=1,Ioniță,-,Moldova,md,Cagliari Calcio,Chişinău,Unknown,Midfield - Central Midfield,"1,84 m",17.08.1990,132,6,9,0,19,0,1,25,45,9.451
Alessandro Matri,Retired,https://www.transfermarkt.us/alessandro-matri/profil/spieler/40660,https://img.a.transfermarkt.technology/portrait/small/40660-1486640070.jpg?lm=1,Matri,21,Italy,it,Cagliari Calcio,Sant`Angelo Lodigiano,Unknown,Attack - Centre-Forward,"1,83 m",19.08.1984,131,38,11,0,9,0,0,48,48,7.793
Nenê,Avs Futebol,https://www.transfermarkt.us/nene/profil/spieler/45717,https://img.a.transfermarkt.technology/portrait/small/45717-1537365392.jpg?lm=1,Nenê,Unknown,Brazil,br,Cagliari Calcio,Sorocaba,Unknown,Attack - Centre-Forward,"1,83 m",28.07.1983,129,26,6,0,23,0,1,60,43,6.310
Antonio Congiu,Retired,https://www.transfermarkt.us/antonio-congiu/profil/spieler/490658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Congiu,Unknown,Italy,it,Cagliari Calcio,Cagliari,Unknown,Attack - Left Winger,Unknown,08.12.1936,125,23,1,0,0,0,0,1,0,11.205
Michael Agazzi,Retired,https://www.transfermarkt.us/michael-agazzi/profil/spieler/28862,https://img.a.transfermarkt.technology/portrait/small/28862-1475575740.jpg?lm=1,Agazzi,-,Italy,it,Cagliari Calcio,Ponte San Pietro,Unknown,Goalkeeper,"1,91 m",03.07.1984,125,0,0,0,6,1,0,0,3,11.150
Angelo Domenghini,Retired,https://www.transfermarkt.us/angelo-domenghini/profil/spieler/215894,https://img.a.transfermarkt.technology/portrait/small/215894-1609859474.jpg?lm=1,Domenghini,-,Italy,it,Cagliari Calcio,Lallio,Unknown,Attack - Right Winger,N/A,25.08.1941,125,22,1,1,1,0,0,2,4,11.039
Víctor Ibarbo,Internacional de Palmira,https://www.transfermarkt.us/victor-ibarbo/profil/spieler/92141,https://img.a.transfermarkt.technology/portrait/small/92141-1616061239.jpg?lm=1,Ibarbo,14,Colombia,co,Cagliari Calcio,Santiago de Cali,Segundo Víctor Ibarbo Guerrero,Attack - Second Striker,"1,88 m",19.05.1990,124,15,16,0,11,0,2,51,21,7.478
