name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Walace,Cruzeiro Esporte Clube,https://www.transfermarkt.us/walace/profil/spieler/323954,https://img.a.transfermarkt.technology/portrait/small/323954-1661511672.jpg?lm=1,Walace,17,Brazil,br,Udinese Calcio,Salvador,Unknown,Midfield - Defensive Midfield,"1,88 m",04.04.1995,165,3,1,0,25,0,1,19,40,12.964
Renzo Sassi,---,https://www.transfermarkt.us/renzo-sassi/profil/spieler/497979,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sassi,Unknown,Italy,it,Udinese Calcio,Parma,Unknown,Midfield - Defensive Midfield,Unknown,09.02.1929,163,4,0,2,0,0,3,0,1,14.465
Edinho,Retired,https://www.transfermarkt.us/edinho/profil/spieler/117620,https://img.a.transfermarkt.technology/portrait/small/117620-1547817443.jpg?lm=1,Edinho,-,Brazil,br,Udinese Calcio,Rio de Janeiro,Unknown,Defender - Centre-Back,N/A,05.06.1955,162,27,1,3,0,0,1,0,5,14.364
Gökhan Inler,Retired,https://www.transfermarkt.us/gokhan-inler/profil/spieler/19041,https://img.a.transfermarkt.technology/portrait/small/19041-1701359120.png?lm=1,Inler,8,Switzerland,ch,Udinese Calcio,Olten,Gökhan İnler,Midfield - Defensive Midfield,"1,83 m",27.06.1984,162,9,14,0,25,0,1,7,21,13.892
Alessandro Pierini,Retired,https://www.transfermarkt.us/alessandro-pierini/profil/spieler/6067,https://img.a.transfermarkt.technology/portrait/small/s_6067_123_2012_12_03_1.jpg?lm=1,Pierini,-,Italy,it,Udinese Calcio,Viareggio,Unknown,Defender - Centre-Back,N/A,22.03.1973,161,7,1,1,19,2,1,33,12,11.838
Thomas Helveg,Retired,https://www.transfermarkt.us/thomas-helveg/profil/spieler/5802,https://img.a.transfermarkt.technology/portrait/small/5802-1530096611.jpg?lm=1,Helveg,6,Denmark,dk,Udinese Calcio,Odense,Unknown,Defender - Right-Back,"1,81 m",24.06.1971,154,6,5,1,12,1,0,8,22,12.758
Andrea Coda,Unknown,https://www.transfermarkt.us/andrea-coda/profil/spieler/28833,https://img.a.transfermarkt.technology/portrait/small/28833-1448964983.jpg?lm=1,Coda,-,Italy,it,Udinese Calcio,Massa,Unknown,Defender - Centre-Back,"1,88 m",25.04.1985,153,1,1,0,24,2,0,17,14,12.589
Sulley Muntari,Retired,https://www.transfermarkt.us/sulley-muntari/profil/spieler/17129,https://img.a.transfermarkt.technology/portrait/small/17129-1416397933.jpg?lm=1,Muntari,11,Ghana,gh,Udinese Calcio,Konongo,Sulleyman Ali Muntari,Midfield - Central Midfield,"1,79 m",27.08.1984,153,9,14,0,38,2,4,27,37,10.859
Jens Stryger Larsen,Malmö FF,https://www.transfermarkt.us/jens-stryger-larsen/profil/spieler/69646,https://img.a.transfermarkt.technology/portrait/small/69646-1727380485.jpg?lm=1,Stryger Larsen,17,Denmark,dk,Udinese Calcio,Sakskøbing,Unknown,Defender - Right-Back,"1,82 m",21.02.1991,152,5,9,1,18,0,0,12,31,12.481
Mauricio Isla,CSD Colo-Colo,https://www.transfermarkt.us/mauricio-isla/profil/spieler/43722,https://img.a.transfermarkt.technology/portrait/small/43722-1718986946.jpg?lm=1,Isla,3,Chile,cl,Udinese Calcio,Buin,Mauricio Aníbal Isla Isla,Defender - Right-Back,"1,76 m",12.06.1988,152,7,21,2,16,1,0,21,31,11.625
Marco Branca,Retired,https://www.transfermarkt.us/marco-branca/profil/spieler/169692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Branca,-,Italy,it,Udinese Calcio,Grosseto,Unknown,Attack - Centre-Forward,"1,81 m",06.01.1965,148,41,2,0,8,0,0,20,32,11.432
Samir Caetano,Mazatlán FC,https://www.transfermarkt.us/samir-caetano/profil/spieler/255744,https://img.a.transfermarkt.technology/portrait/small/255744-1595914430.jpg?lm=1,Samir Caetano,14,Brazil,br,Udinese Calcio,São Gonçalo,Unknown,Defender - Centre-Back,"1,84 m",05.12.1994,147,6,4,2,32,0,1,12,25,11.874
Vasco Tagliavini,---,https://www.transfermarkt.us/vasco-tagliavini/profil/spieler/487106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tagliavini,Unknown,Italy,it,Udinese Calcio,Reggio Emilia,Unknown,Defender - Centre-Back,N/A,17.10.1937,146,1,0,2,0,0,0,0,0,13.170
Abel Balbo,Retired,https://www.transfermarkt.us/abel-balbo/profil/spieler/102187,https://img.a.transfermarkt.technology/portrait/small/102187-1487336638.jpg?lm=1,Balbo,-,Argentina,ar,Udinese Calcio,Empalme Villa Constitución,Abel Eduardo Balbo,Attack - Centre-Forward,"1,80 m",01.06.1966,145,70,0,0,7,0,0,1,20,12.791
Manuel Gerolin,Retired,https://www.transfermarkt.us/manuel-gerolin/profil/spieler/227747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gerolin,Unknown,Italy,it,Udinese Calcio,Venezia,Unknown,Midfield - Central Midfield,"1,78 m",09.02.1961,143,19,0,0,0,0,0,4,17,12.121
Bram Nuytinck,NEC Nijmegen,https://www.transfermarkt.us/bram-nuytinck/profil/spieler/104597,https://img.a.transfermarkt.technology/portrait/small/104597-1723716327.jpg?lm=1,Nuytinck,14,Netherlands,nl,Udinese Calcio,Malden,Unknown,Defender - Centre-Back,"1,91 m",04.05.1990,143,3,3,0,14,0,1,14,18,11.558
David Pizarro,Retired,https://www.transfermarkt.us/david-pizarro/profil/spieler/5896,https://img.a.transfermarkt.technology/portrait/small/5896-1698391304.jpg?lm=1,Pizarro,7,Chile,cl,Udinese Calcio,Valparaíso,David Marcelo Pizarro Cortés,Midfield - Central Midfield,"1,68 m",11.09.1979,143,16,23,0,16,1,2,17,21,11.384
Silvan Widmer,1.FSV Mainz 05,https://www.transfermarkt.us/silvan-widmer/profil/spieler/168989,https://img.a.transfermarkt.technology/portrait/small/168989-1629202510.jpg?lm=1,Widmer,2,Switzerland,ch,Udinese Calcio,Aarau,Silvan Dominic Widmer,Defender - Right-Back,"1,83 m",05.03.1993,142,5,18,0,14,1,0,20,12,10.971
Luca Mattei,Retired,https://www.transfermarkt.us/luca-mattei/profil/spieler/224577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mattei,Unknown,Italy,it,Udinese Calcio,Livorno,Unknown,Attack - Right Winger,"1,72 m",10.11.1964,141,12,4,0,10,0,3,8,26,11.502
Stefano Desideri,Retired,https://www.transfermarkt.us/stefano-desideri/profil/spieler/224529,https://img.a.transfermarkt.technology/portrait/small/s_224529_123_2012_12_03_1.jpg?lm=1,Desideri,-,Italy,it,Udinese Calcio,Roma,Unknown,Midfield - Right Midfield,"1,76 m",03.07.1965,137,9,0,1,5,0,2,1,17,11.792
Roberto Sosa,Retired,https://www.transfermarkt.us/roberto-sosa/profil/spieler/19285,https://img.a.transfermarkt.technology/portrait/small/19285-1407143723.jpg?lm=1,Sosa,Unknown,Argentina,ar,Udinese Calcio,Santa Rosa,Roberto Carlos Sosa,Attack - Centre-Forward,N/A,24.01.1975,135,46,6,0,10,0,1,32,37,9.438
Kwadwo Asamoah,Retired,https://www.transfermarkt.us/kwadwo-asamoah/profil/spieler/63531,https://img.a.transfermarkt.technology/portrait/small/63531-1455553903.jpg?lm=1,Asamoah,20,Ghana,gh,Udinese Calcio,Accra,Kojo Kwadwo Asamoah,Midfield - Left Midfield,"1,73 m",09.12.1988,134,8,10,0,10,0,0,6,13,11.410
Rodrigo Becão,Fenerbahce,https://www.transfermarkt.us/rodrigo-becao/profil/spieler/410158,https://img.a.transfermarkt.technology/portrait/small/410158-1728392628.JPG?lm=1,Rodrigo Becão,Unknown,Brazil,br,Udinese Calcio,Salvador,Unknown,Defender - Centre-Back,"1,91 m",19.01.1996,130,6,3,1,35,0,1,10,13,10.775
Gaetano D'Agostino,Retired,https://www.transfermarkt.us/gaetano-dagostino/profil/spieler/6157,https://img.a.transfermarkt.technology/portrait/small/s_6157_1387_2014_01_28_1.jpg?lm=1,D'Agostino,-,Italy,it,Udinese Calcio,Palermo,Unknown,Midfield - Central Midfield,N/A,03.06.1982,130,12,23,0,24,0,1,19,35,10.034
Simone Pepe,Retired,https://www.transfermarkt.us/simone-pepe/profil/spieler/17249,https://img.a.transfermarkt.technology/portrait/small/17249-1416220328.jpg?lm=1,Pepe,7,Italy,it,Udinese Calcio,Albano Laziale,Unknown,Attack - Right Winger,"1,78 m",30.08.1983,128,18,16,0,23,1,0,33,48,8.351
Kevin Lasagna,SSC Bari,https://www.transfermarkt.us/kevin-lasagna/profil/spieler/131951,https://img.a.transfermarkt.technology/portrait/small/131951-1695219133.png?lm=1,Lasagna,7,Italy,it,Udinese Calcio,Suzzara,Unknown,Attack - Centre-Forward,"1,86 m",10.08.1992,126,34,9,0,5,0,0,28,38,8.891
Roberto Muzzi,Retired,https://www.transfermarkt.us/roberto-muzzi/profil/spieler/5900,https://img.a.transfermarkt.technology/portrait/small/s_5900_123_2012_1.jpg?lm=1,Muzzi,-,Italy,it,Udinese Calcio,Roma,Unknown,Attack - Centre-Forward,"1,78 m",21.09.1971,123,45,18,0,14,1,2,10,38,9.973
Dusan Basta,Retired,https://www.transfermarkt.us/dusan-basta/profil/spieler/19694,https://img.a.transfermarkt.technology/portrait/small/19694-1448467318.jpg?lm=1,Basta,-,Serbia,rs,Udinese Calcio,Belgrade,Душан Баста,Defender - Right-Back,"1,83 m",18.08.1984,123,11,11,0,12,1,0,13,21,9.791
Massimo Storgato,Retired,https://www.transfermarkt.us/massimo-storgato/profil/spieler/224596,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Storgato,Unknown,Italy,it,Udinese Calcio,Casale Monferrato,Unknown,Defender - Centre-Back,"1,81 m",03.06.1961,121,6,0,0,3,0,0,4,6,10.559
Alexis Sánchez,Udinese Calcio,https://www.transfermarkt.us/alexis-sanchez/profil/spieler/40433,https://img.a.transfermarkt.technology/portrait/small/40433-1660118147.jpg?lm=1,Sánchez,7,Chile,cl,Udinese Calcio,Tocopilla,Alexis Alejandro Sánchez Sánchez,Attack - Centre-Forward,"1,69 m",19.12.1988,121,21,20,0,20,1,1,34,42,7.915
Seko Fofana,Stade Rennais FC,https://www.transfermarkt.us/seko-fofana/profil/spieler/182893,https://img.a.transfermarkt.technology/portrait/small/182893-1653394911.jpg?lm=1,Fofana,-,Cote d'Ivoire,unknown,Udinese Calcio,Paris,Seko Mohamed Fofana,Midfield - Central Midfield,"1,85 m",07.05.1995,119,13,12,0,16,0,1,15,33,9.106
Mohammed Gargo,Retired,https://www.transfermarkt.us/mohammed-gargo/profil/spieler/5887,https://img.a.transfermarkt.technology/portrait/small/s_5887_123_2012_12_03_1.jpg?lm=1,Gargo,-,Ghana,gh,Udinese Calcio,Accra,Unknown,Defender - Centre-Back,"1,81 m",19.06.1975,119,2,4,0,16,1,1,22,14,8.713
Ercole Castaldo,---,https://www.transfermarkt.us/ercole-castaldo/profil/spieler/468746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castaldo,Unknown,Italy,it,Udinese Calcio,Torre Annunziata,Unknown,Attack - Right Winger,Unknown,14.02.1926,118,20,0,0,0,0,1,0,0,10.530
Tomas Locatelli,Retired,https://www.transfermarkt.us/tomas-locatelli/profil/spieler/5996,https://img.a.transfermarkt.technology/portrait/small/s_5996_123_2013_01_07_1.jpg?lm=1,Locatelli,-,Italy,it,Udinese Calcio,Bergamo,Unknown,Midfield - Attacking Midfield,"1,75 m",09.06.1976,118,11,12,0,17,0,0,43,48,6.831
Massimo Giacomini,Retired,https://www.transfermarkt.us/massimo-giacomini/profil/spieler/484435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giacomini,Unknown,Italy,it,Udinese Calcio,Udine,Unknown,Midfield - Right Midfield,N/A,14.08.1939,117,5,0,0,0,0,0,2,0,10.500
Settimio Lucci,Retired,https://www.transfermarkt.us/settimio-lucci/profil/spieler/224571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lucci,-,Italy,it,Udinese Calcio,Marino,Unknown,Defender,N/A,21.09.1965,117,1,0,2,6,0,1,0,9,10.283
Cesare Cattaneo,Retired,https://www.transfermarkt.us/cesare-cattaneo/profil/spieler/302551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cattaneo,Unknown,Italy,it,Udinese Calcio,Verano Brianza,Unknown,Defender - Centre-Back,"1,81 m",10.08.1951,117,4,0,3,1,0,0,4,6,10.178
Antonio Bertoli,---,https://www.transfermarkt.us/antonio-bertoli/profil/spieler/648570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bertoli,Unknown,Italy,it,Udinese Calcio,Castelnuovo del Friuli,Unknown,Attack,Unknown,18.10.1917,116,18,6,0,0,0,0,0,0,10.470
Allan,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/allan/profil/spieler/126422,https://img.a.transfermarkt.technology/portrait/small/126422-1448529525.jpg?lm=1,Allan,15,Brazil,br,Udinese Calcio,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,75 m",08.01.1991,116,2,14,0,21,1,0,8,11,9.812
Thomas Heurtaux,Retired,https://www.transfermarkt.us/thomas-heurtaux/profil/spieler/109598,https://img.a.transfermarkt.technology/portrait/small/109598-1614151032.png?lm=1,Heurtaux,-,France,fr,Udinese Calcio,Lisieux,Thomas Marc Patrice Heurtaux,Defender - Centre-Back,"1,83 m",03.07.1988,116,5,3,0,24,2,1,18,14,8.987
Fabio Brini,Retired,https://www.transfermarkt.us/fabio-brini/profil/spieler/224546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brini,Unknown,Italy,it,Udinese Calcio,Porto Sant'Elpidio,Unknown,Goalkeeper,"1,81 m",01.05.1957,115,0,0,0,0,0,0,1,2,10.213
Andrea Sottil,Retired,https://www.transfermarkt.us/andrea-sottil/profil/spieler/5886,https://img.a.transfermarkt.technology/portrait/small/s_5886_123_2012_1.jpg?lm=1,Sottil,-,Italy,it,Udinese Calcio,Venaria Reale,Unknown,Defender - Centre-Back,"1,85 m",04.01.1974,115,8,1,2,28,0,1,6,8,9.871
Attilio Tesser,Retired,https://www.transfermarkt.us/attilio-tesser/profil/spieler/166539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tesser,-,Italy,it,Udinese Calcio,Montebelluna,Unknown,Defender - Left-Back,"1,76 m",10.06.1958,113,8,0,0,0,0,0,9,18,9.242
Cyril Théréau,Retired,https://www.transfermarkt.us/cyril-thereau/profil/spieler/29316,https://img.a.transfermarkt.technology/portrait/small/29316-1449133143.jpg?lm=1,Théréau,Unknown,France,fr,Udinese Calcio,Privas,Unknown,Attack - Centre-Forward,"1,89 m",24.04.1983,113,40,6,1,9,0,1,17,39,8.431
Aleksandar Luković,Retired,https://www.transfermarkt.us/aleksandar-lukovic/profil/spieler/19712,https://img.a.transfermarkt.technology/portrait/small/s_19712_964_2012_1.jpg?lm=1,Luković,13,Serbia,rs,Udinese Calcio,Kraljevo,Александар Луковић,Defender - Centre-Back,"1,85 m",23.10.1982,112,0,3,0,21,0,0,18,12,8.629
Claudio Vagheggi,Retired,https://www.transfermarkt.us/claudio-vagheggi/profil/spieler/336142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vagheggi,Unknown,Italy,it,Udinese Calcio,Lucignano,Unknown,Attack - Left Winger,"1,78 m",04.10.1956,112,21,0,0,0,0,0,48,26,6.357
Orestis Karnezis,Retired,https://www.transfermarkt.us/orestis-karnezis/profil/spieler/16408,https://img.a.transfermarkt.technology/portrait/small/16408-1595851100.jpg?lm=1,Karnezis,1,Greece,gr,Udinese Calcio,Athen,Ορέστης Καρνέζης,Goalkeeper,"1,90 m",11.07.1985,110,0,0,0,4,0,0,0,2,9.827
Antonino Criscimanni,Retired,https://www.transfermarkt.us/antonino-criscimanni/profil/spieler/224551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Criscimanni,Unknown,Italy,it,Udinese Calcio,Roma,Unknown,Midfield - Attacking Midfield,N/A,10.11.1957,110,5,0,0,1,0,0,4,22,9.138
Mirko Pieri,Retired,https://www.transfermarkt.us/mirko-pieri/profil/spieler/5894,https://img.a.transfermarkt.technology/portrait/small/s_5894_1210_2011_2.jpg?lm=1,Pieri,Unknown,Italy,it,Udinese Calcio,Grosseto,Unknown,Defender - Left-Back,"1,83 m",24.07.1978,110,3,4,0,9,1,0,19,35,7.740
