name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Christian Abbiati,Retired,https://www.transfermarkt.us/christian-abbiati/profil/spieler/3507,https://img.a.transfermarkt.technology/portrait/small/3507-1455536201.jpg?lm=1,Abbiati,23,Italy,it,AC Milan,Abbiategrasso,Unknown,Goalkeeper,"1,91 m",08.07.1977,380,0,0,2,15,0,1,7,10,33.228
Giovanni Trapattoni,Retired,https://www.transfermarkt.us/giovanni-trapattoni/profil/spieler/166748,https://img.a.transfermarkt.technology/portrait/small/166748-1467711237.jpg?lm=1,Trapattoni,-,Italy,it,AC Milan,Cusano Milanino,Giovanni Luciano Giuseppe Trapattoni,Midfield - Defensive Midfield,N/A,17.03.1939,340,4,10,2,0,0,0,9,6,30.065
Luigi Perversi,---,https://www.transfermarkt.us/luigi-perversi/profil/spieler/545174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Perversi,Unknown,Italy,it,AC Milan,Santa Cristina e Bissone,Unknown,Defender,Unknown,22.05.1906,337,0,0,2,0,0,2,0,0,30.313
Omero Tognon,---,https://www.transfermarkt.us/omero-tognon/profil/spieler/193730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tognon,-,Italy,it,AC Milan,Padova,Unknown,Midfield - Defensive Midfield,N/A,03.03.1924,336,2,1,3,0,0,0,0,0,30.300
Sebastiano Rossi,Retired,https://www.transfermarkt.us/sebastiano-rossi/profil/spieler/106923,https://img.a.transfermarkt.technology/portrait/small/s_106923_123_2012_1.jpg?lm=1,Rossi,-,Italy,it,AC Milan,Cesena,Unknown,Goalkeeper,"1,98 m",20.07.1964,330,0,2,2,20,0,1,5,3,29.457
Karl-Heinz Schnellinger,---,https://www.transfermarkt.us/karl-heinz-schnellinger/profil/spieler/72381,https://img.a.transfermarkt.technology/portrait/small/72381-1447930890.jpg?lm=1,Schnellinger,-,Germany,de,AC Milan,Düren,Unknown,Defender - Left-Back,N/A,31.03.1939,329,3,9,2,2,0,2,0,4,29.598
Alberto Bigon,Retired,https://www.transfermarkt.us/alberto-bigon/profil/spieler/145523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bigon,-,Italy,it,AC Milan,Padova,Unknown,Midfield - Attacking Midfield,N/A,31.10.1947,329,90,49,2,2,0,1,3,29,28.584
Alessandro Nesta,Retired,https://www.transfermarkt.us/alessandro-nesta/profil/spieler/4171,https://img.a.transfermarkt.technology/portrait/small/4171-1455621203.jpg?lm=1,Nesta,13,Italy,it,AC Milan,Roma,Unknown,Defender - Centre-Back,"1,87 m",19.03.1976,326,10,2,0,52,2,2,12,27,27.709
Filippo Galli,Retired,https://www.transfermarkt.us/filippo-galli/profil/spieler/106898,https://img.a.transfermarkt.technology/portrait/small/106898-1672434448.jpg?lm=1,Galli,-,Italy,it,AC Milan,Monza,Unknown,Defender - Centre-Back,"1,83 m",19.05.1963,325,4,6,2,17,0,3,39,9,26.852
Andriy Shevchenko,Retired,https://www.transfermarkt.us/andriy-shevchenko/profil/spieler/3522,https://img.a.transfermarkt.technology/portrait/small/3522-1570438190.jpg?lm=1,Shevchenko,7,Ukraine,ua,AC Milan,"Dvirkivschyna, Kiev Oblast",Шевченко Андрій Миколайович,Attack - Centre-Forward,"1,83 m",29.09.1976,322,175,46,0,16,0,0,38,92,24.995
Aldo Maldera,---,https://www.transfermarkt.us/aldo-maldera/profil/spieler/135787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maldera,-,Italy,it,AC Milan,Milano,Unknown,Defender - Left-Back,"1,80 m",14.10.1953,314,40,29,1,5,0,2,8,12,27.252
Kaká,Retired,https://www.transfermarkt.us/kaka/profil/spieler/3366,https://img.a.transfermarkt.technology/portrait/small/3366-1683638749.jpg?lm=1,Kaká,10,Brazil,br,AC Milan,Gama,Unknown,Midfield - Attacking Midfield,"1,86 m",22.04.1982,307,104,81,0,29,0,0,30,69,24.646
Ignazio Abate,Retired,https://www.transfermarkt.us/ignazio-abate/profil/spieler/16631,https://img.a.transfermarkt.technology/portrait/small/16631-1571989633.jpg?lm=1,Abate,7,Italy,it,AC Milan,Sant'Agata dè Goti,Unknown,Defender - Right-Back,"1,80 m",12.11.1986,306,3,21,0,40,2,0,44,42,23.737
Daniele Massaro,Retired,https://www.transfermarkt.us/daniele-massaro/profil/spieler/102480,https://img.a.transfermarkt.technology/portrait/small/s_102480_123_2012_1.jpg?lm=1,Massaro,-,Italy,it,AC Milan,Monza,Daniele Emilio Massaro,Attack - Centre-Forward,"1,77 m",23.05.1961,306,70,32,0,16,0,0,89,78,20.164
Dida,Retired,https://www.transfermarkt.us/dida/profil/spieler/5800,https://img.a.transfermarkt.technology/portrait/small/5800-1447749019.jpg?lm=1,Dida,1,Brazil,br,AC Milan,Irará,Unknown,Goalkeeper,"1,96 m",07.10.1973,302,0,1,1,2,0,1,2,5,27.136
Filippo Inzaghi,Retired,https://www.transfermarkt.us/filippo-inzaghi/profil/spieler/5821,https://img.a.transfermarkt.technology/portrait/small/5821-1590494397.jpg?lm=1,Inzaghi,18,Italy,it,AC Milan,Piacenza,Unknown,Attack - Centre-Forward,"1,81 m",09.08.1973,300,126,21,0,24,0,0,109,95,18.198
Lorenzo Buffon,Retired,https://www.transfermarkt.us/lorenzo-buffon/profil/spieler/174157,https://img.a.transfermarkt.technology/portrait/small/174157-1716580299.jpg?lm=1,Buffon,-,Italy,it,AC Milan,Majano,Unknown,Goalkeeper,"1,81 m",19.12.1929,292,0,0,0,0,0,0,0,2,26.220
Kakhaber Kaladze,Retired,https://www.transfermarkt.us/kakhaber-kaladze/profil/spieler/3430,https://img.a.transfermarkt.technology/portrait/small/s_3430_252_2011_2.jpg?lm=1,Kaladze,4,Georgia,ge,AC Milan,Samtredia,კახაბერ კალაძე,Defender - Centre-Back,"1,86 m",27.02.1978,284,13,20,0,28,1,3,30,36,22.819
Carlo Annovazzi,---,https://www.transfermarkt.us/carlo-annovazzi/profil/spieler/249220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Annovazzi,-,Italy,it,AC Milan,Milano,Unknown,Midfield - Central Midfield,"1,82 m",24.05.1925,282,53,2,1,0,0,0,0,0,25.440
Serginho,Retired,https://www.transfermarkt.us/serginho/profil/spieler/5819,https://img.a.transfermarkt.technology/portrait/small/5819-1606828318.jpg?lm=1,Serginho,-,Brazil,br,AC Milan,Nilópolis,Unknown,Defender - Left-Back,"1,81 m",27.06.1971,281,24,53,0,24,0,1,105,59,16.997
Giovanni Lodetti,---,https://www.transfermarkt.us/giovanni-lodetti/profil/spieler/216032,https://img.a.transfermarkt.technology/portrait/small/216032-1467711394.jpg?lm=1,Lodetti,-,Italy,it,AC Milan,Caselle Lurani,Giovanni Carlo Lodetti,Midfield - Defensive Midfield,"1,70 m",10.08.1942,276,24,22,0,2,0,1,0,4,24.830
Giuseppe Antonini,---,https://www.transfermarkt.us/giuseppe-antonini/profil/spieler/367775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antonini,Unknown,Italy,it,AC Milan,Verona,Unknown,Midfield - Defensive Midfield,N/A,02.09.1914,274,22,6,0,0,0,1,0,0,24.630
Davide Calabria,Bologna FC 1909,https://www.transfermarkt.us/davide-calabria/profil/spieler/262523,https://img.a.transfermarkt.technology/portrait/small/262523-1684856316.jpg?lm=1,Calabria,6,Italy,it,AC Milan,Brescia,Unknown,Defender - Right-Back,"1,76 m",06.12.1996,272,10,21,1,42,3,2,44,78,20.118
Giuseppe Bonizzoni,---,https://www.transfermarkt.us/giuseppe-bonizzoni/profil/spieler/399611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bonizzoni,Unknown,Italy,it,AC Milan,Genivolta,Unknown,Defender - Right-Back,"1,61 m",22.04.1908,266,2,0,3,0,0,0,0,0,24.090
Roberto Rosato,---,https://www.transfermarkt.us/roberto-rosato/profil/spieler/216034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rosato,-,Italy,it,AC Milan,Chieri,Unknown,Defender - Centre-Back,"1,76 m",18.08.1943,266,8,12,3,1,0,1,4,25,22.942
Gunnar Nordahl,---,https://www.transfermarkt.us/gunnar-nordahl/profil/spieler/140644,https://img.a.transfermarkt.technology/portrait/small/140644-1521817636.jpg?lm=1,Nordahl,-,Sweden,se,AC Milan,Hörnefors,Nils Gunnar Nordahl,Attack - Centre-Forward,N/A,19.10.1921,262,214,2,0,0,0,2,0,0,23.400
Marco Simone,Retired,https://www.transfermarkt.us/marco-simone/profil/spieler/3524,https://img.a.transfermarkt.technology/portrait/small/s_3524_123_2012_1.jpg?lm=1,Simone,-,Italy,it,AC Milan,Castellanza,Unknown,Attack - Second Striker,N/A,07.01.1969,260,75,34,0,18,0,0,93,85,15.600
Romeo Benetti,Retired,https://www.transfermarkt.us/romeo-benetti/profil/spieler/135783,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benetti,-,Italy,it,AC Milan,Albaredo d'Adige,Unknown,Midfield - Central Midfield,"1,75 m",20.10.1945,251,49,33,0,6,0,5,0,3,22.547
Gianluigi Donnarumma,Paris Saint-Germain,https://www.transfermarkt.us/gianluigi-donnarumma/profil/spieler/315858,https://img.a.transfermarkt.technology/portrait/small/315858-1672304477.jpg?lm=1,Donnarumma,1,Italy,it,AC Milan,Castellammare di Stabia,Unknown,Goalkeeper,"1,96 m",25.02.1999,251,0,0,1,19,0,1,0,4,22.483
Zvonimir Boban,Retired,https://www.transfermarkt.us/zvonimir-boban/profil/spieler/89545,https://img.a.transfermarkt.technology/portrait/small/89545-1606828068.jpg?lm=1,Boban,10,Croatia,hr,AC Milan,Imotski,Unknown,Midfield - Attacking Midfield,"1,83 m",08.10.1968,251,30,37,1,39,3,4,40,72,18.577
Theo Hernández,AC Milan,https://www.transfermarkt.us/theo-hernandez/profil/spieler/339808,https://img.a.transfermarkt.technology/portrait/small/339808-1725532072.jpg?lm=1,Hernández,-,France,fr,AC Milan,Marseille,Theo Bernard François Hernández,Defender - Left-Back,"1,84 m",06.10.1997,250,33,44,2,55,3,3,10,22,21.568
Rafael Leão,AC Milan,https://www.transfermarkt.us/rafael-leao/profil/spieler/357164,https://img.a.transfermarkt.technology/portrait/small/357164-1730126553.jpg?lm=1,Leão,9,Portugal,pt,AC Milan,Almada,Rafael Alexandre da Conceição Leão,Attack - Left Winger,"1,88 m",10.06.1999,248,68,53,0,28,1,0,61,103,16.876
Alessio Romagnoli,SS Lazio,https://www.transfermarkt.us/alessio-romagnoli/profil/spieler/197747,https://img.a.transfermarkt.technology/portrait/small/197747-1730125586.jpg?lm=1,Romagnoli,6,Italy,it,AC Milan,Anzio,Unknown,Defender - Centre-Back,"1,85 m",12.01.1995,247,10,3,1,47,3,2,9,12,21.331
Giuseppe Sabadini,Retired,https://www.transfermarkt.us/giuseppe-sabadini/profil/spieler/145365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sabadini,-,Italy,it,AC Milan,Sagrado,Unknown,Defender - Right-Back,N/A,26.03.1949,244,17,17,4,1,0,1,16,13,20.764
Francesco Zagatti,---,https://www.transfermarkt.us/francesco-zagatti/profil/spieler/174162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zagatti,Unknown,Italy,it,AC Milan,Venaria Reale,Unknown,Defender,"1,77 m",18.04.1932,239,1,0,2,0,0,0,0,1,21.495
Giuseppe Santagostino,---,https://www.transfermarkt.us/giuseppe-santagostino/profil/spieler/543101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santagostino,Unknown,Italy,it,AC Milan,Milano,Unknown,Attack,Unknown,18.03.1901,236,105,1,0,0,0,0,0,0,21.270
José Altafini,Retired,https://www.transfermarkt.us/jose-altafini/profil/spieler/31571,https://img.a.transfermarkt.technology/portrait/small/31571-1487854947.jpg?lm=1,Altafini,-,Italy,it,AC Milan,Piracicaba,José João Altafini,Attack - Centre-Forward,"1,76 m",24.07.1938,235,150,0,0,0,0,0,0,1,21.089
Enrico Albertosi,Retired,https://www.transfermarkt.us/enrico-albertosi/profil/spieler/145362,https://img.a.transfermarkt.technology/portrait/small/145362-1609858860.jpg?lm=1,Albertosi,-,Italy,it,AC Milan,Pontremoli,Unknown,Goalkeeper,"1,85 m",02.11.1939,233,0,1,0,0,0,0,0,3,20.886
Andrea Bonomi,---,https://www.transfermarkt.us/andrea-bonomi/profil/spieler/99697,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bonomi,-,Italy,it,AC Milan,Cassano d'Adda,Andrea Bonomi,Defender - Right-Back,Unknown,14.02.1923,230,4,0,1,0,0,0,0,0,20.760
Antonio Bortoletti,---,https://www.transfermarkt.us/antonio-bortoletti/profil/spieler/401385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bortoletti,Unknown,Italy,it,AC Milan,Mirano,Antonio Gino Bortoletti,Midfield - Defensive Midfield,Unknown,23.01.1910,224,1,0,0,0,0,0,0,0,20.310
Giovanni Moretti,---,https://www.transfermarkt.us/giovanni-moretti/profil/spieler/546163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moretti,Unknown,Italy,it,AC Milan,Crema,Unknown,Attack,Unknown,03.12.1909,223,67,0,0,0,0,1,0,0,20.070
Franck Kessié,Al-Ahli SFC,https://www.transfermarkt.us/franck-kessie/profil/spieler/294808,https://img.a.transfermarkt.technology/portrait/small/294808-1691613615.jpg?lm=1,Kessié,18,Cote d'Ivoire,unknown,AC Milan,Ouragahio,Franck Yannick Kessié,Midfield - Central Midfield,"1,83 m",19.12.1996,223,37,16,0,36,1,1,17,37,18.398
Francesco Pomi,---,https://www.transfermarkt.us/francesco-pomi/profil/spieler/545000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pomi,Unknown,Italy,it,AC Milan,Milano,Unknown,Midfield,Unknown,05.01.1905,222,3,0,0,0,0,0,0,0,19.980
Dario Compiani,---,https://www.transfermarkt.us/dario-compiani/profil/spieler/543459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Compiani,Unknown,Italy,it,AC Milan,Cremona,Unknown,Goalkeeper,Unknown,01.09.1903,221,0,0,0,0,0,0,0,0,19.890
Giorgio Biasiolo,Retired,https://www.transfermarkt.us/giorgio-biasiolo/profil/spieler/145522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Biasiolo,-,Italy,it,AC Milan,Montecchio Maggiore,Unknown,Midfield - Defensive Midfield,"1,75 m",16.02.1946,215,17,17,1,0,0,0,24,26,17.160
Sandro Schienoni,---,https://www.transfermarkt.us/sandro-schienoni/profil/spieler/543117,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schienoni,Unknown,Italy,it,AC Milan,Milano,Alessandro Schienoni,Defender,Unknown,26.11.1902,212,2,0,2,0,0,0,0,0,19.080
Pierino Prati,---,https://www.transfermarkt.us/pierino-prati/profil/spieler/145524,https://img.a.transfermarkt.technology/portrait/small/145524-1563376513.jpg?lm=1,Prati,-,Italy,it,AC Milan,Cinisello Balsamo,Unknown,Attack - Centre-Forward,"1,81 m",13.12.1946,209,102,43,0,1,0,0,0,11,18.373
Giuseppe Torriani,---,https://www.transfermarkt.us/giuseppe-torriani/profil/spieler/544777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torriani,Unknown,Italy,it,AC Milan,Milano,Unknown,Attack,Unknown,10.12.1904,204,32,0,0,0,0,0,0,0,18.390
Aldo Bet,---,https://www.transfermarkt.us/aldo-bet/profil/spieler/255302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bet,-,Italy,it,AC Milan,Mareno di Piave,Aldo Luigi Bet,Defender - Centre-Back,"1,85 m",26.03.1949,204,2,2,2,2,0,0,5,14,17.616
Frank Rijkaard,Retired,https://www.transfermarkt.us/frank-rijkaard/profil/spieler/70667,https://img.a.transfermarkt.technology/portrait/small/70667-1590396050.jpg?lm=1,Rijkaard,3,Netherlands,nl,AC Milan,Amsterdam,Franklin Edmundo Rijkaard,Midfield - Defensive Midfield,N/A,30.09.1962,201,26,26,0,15,1,1,4,15,17.532
Marco van Basten,Retired,https://www.transfermarkt.us/marco-van-basten/profil/spieler/74471,https://img.a.transfermarkt.technology/portrait/small/74471-1590494247.jpg?lm=1,van Basten,9,Netherlands,nl,AC Milan,Utrecht,Marcel Marco van Basten,Attack - Centre-Forward,N/A,31.10.1964,201,125,49,1,10,0,4,9,21,17.352
Sergio Battistini,Retired,https://www.transfermarkt.us/sergio-battistini/profil/spieler/120391,https://img.a.transfermarkt.technology/portrait/small/120391-1584960016.jpg?lm=1,Battistini,-,Italy,it,AC Milan,Massa,Unknown,Midfield - Defensive Midfield,N/A,07.05.1963,201,37,12,0,4,0,0,7,19,17.319
Daniele Bonera,Retired,https://www.transfermarkt.us/daniele-bonera/profil/spieler/5856,https://img.a.transfermarkt.technology/portrait/small/5856-1447255097.jpg?lm=1,Bonera,-,Italy,it,AC Milan,Brescia,Unknown,Defender - Centre-Back,"1,83 m",31.05.1981,201,0,2,0,43,5,1,27,21,15.572
Fulvio Collovati,Retired,https://www.transfermarkt.us/fulvio-collovati/profil/spieler/116697,https://img.a.transfermarkt.technology/portrait/small/116697-1544091587.jpg?lm=1,Collovati,6,Italy,it,AC Milan,Teor,Unknown,Defender - Centre-Back,"1,82 m",09.05.1957,199,9,8,0,1,0,0,2,16,17.307
Rui Costa,Retired,https://www.transfermarkt.us/rui-costa/profil/spieler/3624,https://img.a.transfermarkt.technology/portrait/small/3624-1603456715.jpg?lm=1,Costa,10,Portugal,pt,AC Milan,Amadora,Rui Manuel César Costa,Midfield - Attacking Midfield,"1,80 m",29.03.1972,192,11,45,0,16,0,0,56,84,11.743
Maurizio Turone,Retired,https://www.transfermarkt.us/maurizio-turone/profil/spieler/251042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Turone,Unknown,Italy,it,AC Milan,Varazze,Unknown,Defender - Sweeper,"1,78 m",27.10.1948,191,2,6,5,2,0,1,15,15,15.940
Renzo Burini,---,https://www.transfermarkt.us/renzo-burini/profil/spieler/190462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Burini,-,Italy,it,AC Milan,Palmanova,Unknown,Attack - Right Winger,"1,75 m",10.10.1927,190,88,5,0,0,0,0,0,0,17.100
Aldo Boffi,---,https://www.transfermarkt.us/aldo-boffi/profil/spieler/300624,https://img.a.transfermarkt.technology/portrait/small/300624-1699010829.jpg?lm=1,Boffi,-,Italy,it,AC Milan,Giussano,Unknown,Attack - Centre-Forward,"1,76 m",26.02.1915,188,130,1,0,0,0,0,0,0,17.040
Pietro Arcari,---,https://www.transfermarkt.us/pietro-arcari/profil/spieler/368051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arcari,-,Italy,it,AC Milan,Casalpusterlengo,Sante Pietro Arcari,Attack - Centre-Forward,"1,75 m",02.12.1909,186,70,0,0,0,0,0,0,0,16.740
Marcel Desailly,Retired,https://www.transfermarkt.us/marcel-desailly/profil/spieler/3154,https://img.a.transfermarkt.technology/portrait/small/3154-1590395368.jpg?lm=1,Desailly,8,France,fr,AC Milan,Accra,Marcel Odenkey Addy-Desailly,Defender - Centre-Back,"1,88 m",07.09.1968,186,7,7,0,27,1,3,0,12,16.482
Pietro Paolo Virdis,Retired,https://www.transfermarkt.us/pietro-paolo-virdis/profil/spieler/120540,https://img.a.transfermarkt.technology/portrait/small/120540-1463994168.jpg?lm=1,Virdis,-,Italy,it,AC Milan,Sassari,Antonio Pietro Paolo Virdis,Attack - Centre-Forward,N/A,26.06.1957,184,76,29,0,10,0,1,21,31,14.379
Giacomo Bonaventura,Al-Shabab FC,https://www.transfermarkt.us/giacomo-bonaventura/profil/spieler/57280,https://img.a.transfermarkt.technology/portrait/small/57280-1707150976.jpg?lm=1,Bonaventura,-,Italy,it,AC Milan,San Severino Marche,Unknown,Midfield - Attacking Midfield,"1,80 m",22.08.1989,184,35,30,0,19,1,0,31,56,13.733
Fabio Cudicini,---,https://www.transfermarkt.us/fabio-cudicini/profil/spieler/145515,https://img.a.transfermarkt.technology/portrait/small/145515-1610445217.jpg?lm=1,Cudicini,Unknown,Italy,it,AC Milan,Trieste,Unknown,Goalkeeper,"1,91 m",20.10.1935,183,0,0,0,1,0,0,1,5,16.253
Angelo Sormani,Retired,https://www.transfermarkt.us/angelo-sormani/profil/spieler/237722,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sormani,-,Italy,it,AC Milan,Jaú,Ángelo Benedicto Miguel Sormani,Attack - Right Winger,N/A,03.07.1939,180,65,30,0,0,0,0,1,3,16.215
Ruben Buriani,Retired,https://www.transfermarkt.us/ruben-buriani/profil/spieler/215583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buriani,-,Italy,it,AC Milan,Portomaggiore,Unknown,Midfield - Central Midfield,"1,72 m",16.03.1955,180,14,25,0,0,1,0,4,8,15.799
Ismaël Bennacer,Olympique Marseille,https://www.transfermarkt.us/ismael-bennacer/profil/spieler/351816,https://img.a.transfermarkt.technology/portrait/small/351816-1663575089.jpg?lm=1,Bennacer,-,Algeria,dz,AC Milan,Arles,اسماعيل بن ناصر,Midfield - Defensive Midfield,"1,75 m",01.12.1997,178,8,12,0,37,0,0,46,74,11.385
Mario Zorzan,---,https://www.transfermarkt.us/mario-zorzan/profil/spieler/557399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zorzan,Unknown,Italy,it,AC Milan,Vicenza,Unknown,Goalkeeper,Unknown,15.02.1912,174,0,0,1,0,0,0,0,0,15.810
Hakan Çalhanoğlu,Inter Milan,https://www.transfermarkt.us/hakan-calhanoglu/profil/spieler/126414,https://img.a.transfermarkt.technology/portrait/small/126414-1709035146.jpg?lm=1,Çalhanoğlu,6,Türkiye,tr,AC Milan,Mannheim,Hakan Çalhanoğlu,Midfield - Defensive Midfield,"1,78 m",08.02.1994,172,32,47,0,20,1,0,24,66,12.989
Ruud Gullit,Retired,https://www.transfermarkt.us/ruud-gullit/profil/spieler/101045,https://img.a.transfermarkt.technology/portrait/small/101045-1570441290.jpg?lm=1,Gullit,10,Netherlands,nl,AC Milan,Amsterdam,Rudi Dil Gullit,Midfield - Attacking Midfield,N/A,01.09.1962,171,56,36,0,9,0,1,12,44,13.625
