name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Franco Superchi,Retired,https://www.transfermarkt.us/franco-superchi/profil/spieler/256255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Superchi,Unknown,Italy,it,ACF Fiorentina,Allumiere,Unknown,Goalkeeper,"1,80 m",01.09.1944,301,0,0,1,0,0,0,3,6,26.848
Renzo Contratto,Retired,https://www.transfermarkt.us/renzo-contratto/profil/spieler/222992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Contratto,-,Italy,it,ACF Fiorentina,Borgaro Torinese,Unknown,Defender - Right-Back,N/A,05.12.1959,285,0,0,1,6,0,1,3,16,25.132
Rui Costa,Retired,https://www.transfermarkt.us/rui-costa/profil/spieler/3624,https://img.a.transfermarkt.technology/portrait/small/3624-1603456715.jpg?lm=1,Costa,10,Portugal,pt,ACF Fiorentina,Amadora,Rui Manuel César Costa,Midfield - Attacking Midfield,"1,80 m",29.03.1972,277,50,47,0,24,0,0,7,77,23.571
Enzo Robotti,Retired,https://www.transfermarkt.us/enzo-robotti/profil/spieler/237716,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robotti,-,Italy,it,ACF Fiorentina,Alessandria,Unknown,Defender - Right-Back,N/A,13.06.1935,269,3,0,1,0,0,1,0,0,24.180
Celeste Pin,Retired,https://www.transfermarkt.us/celeste-pin/profil/spieler/120428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pin,-,Italy,it,ACF Fiorentina,S. Martino di Colle Umberto,Unknown,Defender - Centre-Back,"1,81 m",25.04.1961,268,6,0,2,12,0,2,22,27,21.976
Cristiano Biraghi,Torino FC,https://www.transfermarkt.us/cristiano-biraghi/profil/spieler/124555,https://img.a.transfermarkt.technology/portrait/small/124555-1724827712.jpg?lm=1,Biraghi,5,Italy,it,ACF Fiorentina,Cernusco sul Naviglio,Unknown,Defender - Left-Back,"1,85 m",01.09.1992,266,15,41,2,47,1,0,18,55,21.878
Nikola Milenković,Nottingham Forest,https://www.transfermarkt.us/nikola-milenkovic/profil/spieler/413507,https://img.a.transfermarkt.technology/portrait/small/413507-1661166461.jpg?lm=1,Milenković,4,Serbia,rs,ACF Fiorentina,Belgrade,Никола Миленковић,Defender - Centre-Back,"1,95 m",12.10.1997,264,17,5,1,47,3,2,18,12,22.364
Sergio Castelletti,---,https://www.transfermarkt.us/sergio-castelletti/profil/spieler/250918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castelletti,-,Italy,it,ACF Fiorentina,Casale Monferrato,Unknown,Defender - Left-Back,N/A,30.12.1937,260,0,2,1,0,0,0,0,0,23.430
Riccardo Montolivo,Retired,https://www.transfermarkt.us/riccardo-montolivo/profil/spieler/19446,https://img.a.transfermarkt.technology/portrait/small/19446-1455536395.jpg?lm=1,Montolivo,18,Italy,it,ACF Fiorentina,Milano,Unknown,Midfield - Defensive Midfield,"1,81 m",18.01.1985,259,19,26,0,50,0,1,32,50,20.372
Francesco Rosetta,---,https://www.transfermarkt.us/francesco-rosetta/profil/spieler/289754,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rosetta,-,Italy,it,ACF Fiorentina,Biandrate,Unknown,Defender - Sweeper,Unknown,09.10.1922,248,2,0,4,0,0,0,0,0,22.320
Armando Segato,---,https://www.transfermarkt.us/armando-segato/profil/spieler/245261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Segato,-,Italy,it,ACF Fiorentina,Vicenza,Unknown,Midfield - Defensive Midfield,N/A,03.05.1930,248,21,0,2,0,0,2,0,0,22.140
Giuliano Sarti,---,https://www.transfermarkt.us/giuliano-sarti/profil/spieler/244884,https://img.a.transfermarkt.technology/portrait/small/244884-1585053707.jpg?lm=1,Sarti,-,Italy,it,ACF Fiorentina,Castello d'Argile,Unknown,Goalkeeper,"1,78 m",02.10.1933,247,0,0,0,0,0,0,0,1,22.183
Augusto Magli,---,https://www.transfermarkt.us/augusto-magli/profil/spieler/249240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Magli,-,Italy,it,ACF Fiorentina,Molinella,Unknown,Midfield,Unknown,09.03.1923,247,8,1,2,0,0,5,0,0,21.991
Ugo Ferrante,---,https://www.transfermarkt.us/ugo-ferrante/profil/spieler/256242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferrante,-,Italy,it,ACF Fiorentina,Vercelli,Unknown,Defender - Sweeper,"1,88 m",18.07.1945,246,6,0,3,0,0,0,0,2,22.089
Enrico Albertosi,Retired,https://www.transfermarkt.us/enrico-albertosi/profil/spieler/145362,https://img.a.transfermarkt.technology/portrait/small/145362-1609858860.jpg?lm=1,Albertosi,-,Italy,it,ACF Fiorentina,Pontremoli,Unknown,Goalkeeper,"1,85 m",02.11.1939,240,0,0,0,0,0,0,2,4,21.393
Alberto Orzan,---,https://www.transfermarkt.us/alberto-orzan/profil/spieler/244878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Orzan,-,Italy,it,ACF Fiorentina,San Lorenzo di Mossa,Unknown,Midfield - Defensive Midfield,Unknown,24.07.1931,239,4,0,1,0,0,0,0,0,21.540
Ardico Magnini,---,https://www.transfermarkt.us/ardico-magnini/profil/spieler/244866,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Magnini,-,Italy,it,ACF Fiorentina,Pistoia,Unknown,Defender - Right-Back,"1,78 m",21.10.1928,235,6,0,0,0,0,2,0,0,20.970
Borja Valero,Retired,https://www.transfermarkt.us/borja-valero/profil/spieler/40372,https://img.a.transfermarkt.technology/portrait/small/40372-1448527157.jpg?lm=1,Valero,8,Spain,es,ACF Fiorentina,Madrid,Borja Valero Iglesias,Midfield - Central Midfield,"1,75 m",12.01.1985,233,17,45,0,38,0,1,30,55,17.981
Leonardo Costagliola,---,https://www.transfermarkt.us/leonardo-costagliola/profil/spieler/150881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Costagliola,-,Italy,it,ACF Fiorentina,Taranto,Unknown,Goalkeeper,N/A,27.10.1921,230,0,0,0,0,0,0,0,0,20.700
Alessandro Gamberini,Retired,https://www.transfermarkt.us/alessandro-gamberini/profil/spieler/16868,https://img.a.transfermarkt.technology/portrait/small/16868-1449062483.jpg?lm=1,Gamberini,13,Italy,it,ACF Fiorentina,Bologna,Unknown,Defender - Centre-Back,"1,85 m",27.08.1981,225,6,1,0,30,1,1,6,17,19.555
Marco Donadel,Retired,https://www.transfermarkt.us/marco-donadel/profil/spieler/6427,https://img.a.transfermarkt.technology/portrait/small/6427-1520973735.jpg?lm=1,Donadel,-,Italy,it,ACF Fiorentina,Conegliano,Unknown,Midfield - Defensive Midfield,"1,79 m",21.04.1983,220,6,6,0,58,2,0,35,44,16.128
Sébastien Frey,Retired,https://www.transfermarkt.us/sebastien-frey/profil/spieler/5854,https://img.a.transfermarkt.technology/portrait/small/5854-1410511056.jpg?lm=1,Frey,-,France,fr,ACF Fiorentina,Thonon-les-Bains,Unknown,Goalkeeper,"1,90 m",18.03.1980,218,0,0,0,4,0,0,0,1,19.704
Sandro Cois,Retired,https://www.transfermarkt.us/sandro-cois/profil/spieler/133980,https://img.a.transfermarkt.technology/portrait/small/s_133980_123_2012_1.jpg?lm=1,Cois,-,Italy,it,ACF Fiorentina,Fossano,Unknown,Midfield - Defensive Midfield,"1,78 m",09.07.1972,218,9,7,0,40,0,4,29,68,16.177
Renzo Gazzari,---,https://www.transfermarkt.us/renzo-gazzari/profil/spieler/545153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gazzari,Unknown,Italy,it,ACF Fiorentina,Lesina,Lorenzo Gazzari,Defender - Left-Back,"1,75 m",07.01.1907,213,0,0,0,0,0,0,0,0,19.170
Stefano Carobbi,Retired,https://www.transfermarkt.us/stefano-carobbi/profil/spieler/214766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carobbi,-,Italy,it,ACF Fiorentina,Pistoia,Unknown,Defender - Right-Back,N/A,16.01.1964,209,5,2,0,11,1,2,23,18,16.774
Angelo Di Livio,Retired,https://www.transfermarkt.us/angelo-di-livio/profil/spieler/21148,https://img.a.transfermarkt.technology/portrait/small/s_21148_123_2012_1.jpg?lm=1,Di Livio,-,Italy,it,ACF Fiorentina,Roma,Unknown,Midfield - Right Midfield,"1,75 m",26.07.1966,208,8,22,0,31,0,1,12,57,16.930
Guido Gratton,---,https://www.transfermarkt.us/guido-gratton/profil/spieler/245255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gratton,-,Italy,it,ACF Fiorentina,Monfalcone,Unknown,Midfield - Attacking Midfield,"1,75 m",23.09.1932,206,29,1,0,0,0,1,1,0,18.405
Gonzalo Rodríguez,Retired,https://www.transfermarkt.us/gonzalo-rodriguez/profil/spieler/19998,https://img.a.transfermarkt.technology/portrait/small/19998-1455552310.jpg?lm=1,Rodríguez,13,Argentina,ar,ACF Fiorentina,Buenos Aires,Gonzalo Javier Rodríguez,Defender - Centre-Back,"1,82 m",10.04.1984,203,25,6,2,50,5,2,1,11,17.887
Anselmo Robbiati,Retired,https://www.transfermarkt.us/anselmo-robbiati/profil/spieler/6816,https://img.a.transfermarkt.technology/portrait/small/s_6816_123_2012_1.jpg?lm=1,Robbiati,Unknown,Italy,it,ACF Fiorentina,Lecco,Unknown,Attack - Left Winger,"1,73 m",01.01.1970,197,36,9,0,7,0,1,98,47,10.517
Claudio Desolati,Retired,https://www.transfermarkt.us/claudio-desolati/profil/spieler/338932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Desolati,Unknown,Italy,it,ACF Fiorentina,Genk,Unknown,Attack - Centre-Forward,"1,74 m",24.01.1955,195,58,0,1,0,0,0,32,35,14.670
Giuseppe Bigogno,---,https://www.transfermarkt.us/giuseppe-bigogno/profil/spieler/394459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bigogno,Unknown,Italy,it,ACF Fiorentina,Albizzate,Unknown,Midfield - Defensive Midfield,Unknown,22.07.1909,194,5,0,0,0,0,3,0,0,17.190
Gianfranco Petris,---,https://www.transfermarkt.us/gianfranco-petris/profil/spieler/250947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Petris,-,Italy,it,ACF Fiorentina,Budoia,Unknown,Attack - Left Winger,"1,73 m",27.08.1936,193,57,0,0,0,0,3,0,0,17.160
Giovan Pirovano,---,https://www.transfermarkt.us/giovan-pirovano/profil/spieler/308138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pirovano,-,Italy,it,ACF Fiorentina,Vercelli,Giovan Battista Pirovano,Defender - Right-Back,"1,76 m",05.05.1937,192,16,0,0,0,0,0,5,1,16.963
Andrea Orlandini,Retired,https://www.transfermarkt.us/andrea-orlandini/profil/spieler/294779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Orlandini,-,Italy,it,ACF Fiorentina,Firenze,Unknown,Midfield - Defensive Midfield,"1,80 m",06.02.1948,191,5,2,0,0,0,0,11,19,15.837
Luciano Chiarugi,Retired,https://www.transfermarkt.us/luciano-chiarugi/profil/spieler/251037,https://img.a.transfermarkt.technology/portrait/small/251037-1694778195.jpg?lm=1,Chiarugi,-,Italy,it,ACF Fiorentina,Ponsacco,Unknown,Attack - Left Winger,N/A,13.01.1947,189,55,1,1,1,0,0,3,9,16.631
Ennio Pellegrini,Retired,https://www.transfermarkt.us/ennio-pellegrini/profil/spieler/431094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pellegrini,Unknown,Italy,it,ACF Fiorentina,Livorno,Unknown,Defender - Sweeper,"1,75 m",03.03.1951,188,1,0,2,1,0,0,11,5,16.232
Domenico Caso,Retired,https://www.transfermarkt.us/domenico-caso/profil/spieler/300076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Caso,-,Italy,it,ACF Fiorentina,Eboli,Unknown,Midfield - Right Midfield,N/A,09.05.1954,188,33,1,0,1,0,1,15,23,15.513
Juan Manuel Vargas,Retired,https://www.transfermarkt.us/juan-manuel-vargas/profil/spieler/30584,https://img.a.transfermarkt.technology/portrait/small/30584-1447257381.jpg?lm=1,Vargas,6,Peru,pe,ACF Fiorentina,Lima,Juan Manuel Vargas Risco,Defender - Left-Back,"1,86 m",05.10.1983,186,25,27,0,21,0,1,47,44,12.559
Miguel Montuori,---,https://www.transfermarkt.us/miguel-montuori/profil/spieler/245257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Montuori,-,Italy,it,ACF Fiorentina,Rosario,Miguel Ángel Montuori,Midfield - Attacking Midfield,"1,73 m",24.09.1932,185,77,1,0,0,0,2,0,0,16.500
Stefano Pioli,Retired,https://www.transfermarkt.us/stefano-pioli/profil/spieler/120411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pioli,-,Italy,it,ACF Fiorentina,Parma,Unknown,Defender - Centre-Back,"1,83 m",20.10.1965,185,1,0,2,31,0,4,3,11,16.120
Martin Jörgensen,Retired,https://www.transfermarkt.us/martin-jorgensen/profil/spieler/5892,https://img.a.transfermarkt.technology/portrait/small/5892-1490023299.jpg?lm=1,Jörgensen,-,Denmark,dk,ACF Fiorentina,Ryomgård,Lars Martin Jørgensen,Midfield - Left Midfield,"1,79 m",06.10.1975,182,17,20,0,7,0,0,59,54,11.482
Daniele Massaro,Retired,https://www.transfermarkt.us/daniele-massaro/profil/spieler/102480,https://img.a.transfermarkt.technology/portrait/small/s_102480_123_2012_1.jpg?lm=1,Massaro,-,Italy,it,ACF Fiorentina,Monza,Daniele Emilio Massaro,Attack - Centre-Forward,"1,77 m",23.05.1961,181,15,3,0,3,0,0,5,37,15.303
Dario Dainelli,Retired,https://www.transfermarkt.us/dario-dainelli/profil/spieler/5970,https://img.a.transfermarkt.technology/portrait/small/5970-1538487199.jpg?lm=1,Dainelli,13,Italy,it,ACF Fiorentina,Pontedera,Unknown,Defender - Centre-Back,"1,91 m",09.06.1979,173,8,5,0,35,4,0,7,18,14.492
Alberto Di Chiara,Retired,https://www.transfermarkt.us/alberto-di-chiara/profil/spieler/120395,https://img.a.transfermarkt.technology/portrait/small/s_120395_123_2012_1.jpg?lm=1,Di Chiara,-,Italy,it,ACF Fiorentina,Roma,Unknown,Defender - Left-Back,"1,78 m",29.03.1964,172,13,4,0,11,0,1,27,53,12.418
Marco Landucci,Retired,https://www.transfermarkt.us/marco-landucci/profil/spieler/120404,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Landucci,-,Italy,it,ACF Fiorentina,Lucca,Unknown,Goalkeeper,"1,88 m",25.03.1964,171,0,0,1,4,0,0,1,1,15.401
Sergio Battistini,Retired,https://www.transfermarkt.us/sergio-battistini/profil/spieler/120391,https://img.a.transfermarkt.technology/portrait/small/120391-1584960016.jpg?lm=1,Battistini,-,Italy,it,ACF Fiorentina,Massa,Unknown,Midfield - Defensive Midfield,N/A,07.05.1963,171,12,0,2,16,0,1,2,10,14.894
Nenad Tomović,Nea Salamina Famagusta,https://www.transfermarkt.us/nenad-tomovic/profil/spieler/47085,https://img.a.transfermarkt.technology/portrait/small/47085-1448526876.jpg?lm=1,Tomović,4,Serbia,rs,ACF Fiorentina,Kragujevac,Ненад Томовић,Defender - Centre-Back,"1,84 m",30.08.1987,171,1,5,0,40,0,1,23,18,13.229
Daniele Carnasciali,Retired,https://www.transfermarkt.us/daniele-carnasciali/profil/spieler/146676,https://img.a.transfermarkt.technology/portrait/small/s_146676_123_2012_1.jpg?lm=1,Carnasciali,-,Italy,it,ACF Fiorentina,San Giovanni Valdarno,Unknown,Defender - Right-Back,"1,80 m",06.09.1966,167,2,1,0,11,1,4,0,5,14.735
Piero Gonfiantini,---,https://www.transfermarkt.us/piero-gonfiantini/profil/spieler/250928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gonfiantini,Unknown,Italy,it,ACF Fiorentina,Signa,Unknown,Defender - Sweeper,"1,77 m",12.06.1937,166,0,0,0,0,0,0,1,1,14.850
Bernardo Rogora,Retired,https://www.transfermarkt.us/bernardo-rogora/profil/spieler/256253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rogora,Unknown,Italy,it,ACF Fiorentina,Solbiate Olona,Unknown,Defender - Right-Back,"1,75 m",08.11.1938,165,5,1,1,1,0,0,0,3,14.732
Paolo Monelli,Retired,https://www.transfermarkt.us/paolo-monelli/profil/spieler/227281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monelli,-,Italy,it,ACF Fiorentina,Castelnovo ne' Monti,Unknown,Attack - Centre-Forward,"1,83 m",27.01.1963,165,39,1,0,2,1,0,25,43,12.440
Milan Badelj,Genoa CFC,https://www.transfermarkt.us/milan-badelj/profil/spieler/40633,https://img.a.transfermarkt.technology/portrait/small/40633-1692277462.jpg?lm=1,Badelj,19,Croatia,hr,ACF Fiorentina,Zagreb,Unknown,Midfield - Defensive Midfield,"1,86 m",25.02.1989,164,7,9,0,33,3,0,18,49,12.587
Giacomo Bonaventura,Al-Shabab FC,https://www.transfermarkt.us/giacomo-bonaventura/profil/spieler/57280,https://img.a.transfermarkt.technology/portrait/small/57280-1707150976.jpg?lm=1,Bonaventura,-,Italy,it,ACF Fiorentina,San Severino Marche,Unknown,Midfield - Attacking Midfield,"1,80 m",22.08.1989,162,22,22,0,27,0,2,30,85,11.372
Roberto Galbiati,Retired,https://www.transfermarkt.us/roberto-galbiati/profil/spieler/227276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Galbiati,-,Italy,it,ACF Fiorentina,Cernusco sul Naviglio,Unknown,Defender - Sweeper,N/A,16.09.1957,161,1,1,1,0,0,0,2,9,14.178
Carlo Piccardi,---,https://www.transfermarkt.us/carlo-piccardi/profil/spieler/559539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piccardi,Unknown,Italy,it,ACF Fiorentina,Firenze,Unknown,Defender,Unknown,07.10.1919,159,3,0,0,0,0,0,0,0,14.370
Alberto Malusci,Retired,https://www.transfermarkt.us/alberto-malusci/profil/spieler/15538,https://img.a.transfermarkt.technology/portrait/small/s_15538_123_2012_1.jpg?lm=1,Malusci,-,Italy,it,ACF Fiorentina,Pistoia,Unknown,Defender - Sweeper,"1,85 m",23.06.1972,158,5,0,1,13,0,2,20,4,12.598
Alessio Tendi,Retired,https://www.transfermarkt.us/alessio-tendi/profil/spieler/336135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tendi,Unknown,Italy,it,ACF Fiorentina,Fiesole,Unknown,Defender,"1,73 m",27.06.1953,157,2,1,0,1,0,0,10,7,13.317
Alberto Gilardino,Retired,https://www.transfermarkt.us/alberto-gilardino/profil/spieler/5878,https://img.a.transfermarkt.technology/portrait/small/5878-1448984743.jpg?lm=1,Gilardino,11,Italy,it,ACF Fiorentina,Biella,Unknown,Attack - Centre-Forward,"1,84 m",05.07.1982,157,63,21,0,15,0,1,15,34,12.597
Pietro Terracciano,ACF Fiorentina,https://www.transfermarkt.us/pietro-terracciano/profil/spieler/96254,https://img.a.transfermarkt.technology/portrait/small/96254-1595853091.jpg?lm=1,Terracciano,Unknown,Italy,it,ACF Fiorentina,San Felice a Cancello,Unknown,Goalkeeper,"1,93 m",08.03.1990,156,0,0,0,4,0,0,4,1,14.061
Dunga,Retired,https://www.transfermarkt.us/dunga/profil/spieler/96342,https://img.a.transfermarkt.technology/portrait/small/96342-1457435269.jpg?lm=1,Dunga,8,Brazil,br,ACF Fiorentina,Ijuí,Unknown,Midfield - Defensive Midfield,N/A,31.10.1963,154,12,4,0,15,0,1,0,13,13.564
Christian Amoroso,Retired,https://www.transfermarkt.us/christian-amoroso/profil/spieler/5995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amoroso,-,Italy,it,ACF Fiorentina,Cascina,Unknown,Midfield - Central Midfield,"1,76 m",26.09.1976,154,3,4,0,26,0,0,31,53,10.534
Renzo Magli,---,https://www.transfermarkt.us/renzo-magli/profil/spieler/546206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Magli,Unknown,Italy,it,ACF Fiorentina,Bologna,Unknown,Defender,Unknown,12.09.1908,153,0,0,0,0,0,1,0,0,13.710
Federico Chiesa,Liverpool FC,https://www.transfermarkt.us/federico-chiesa/profil/spieler/341092,https://img.a.transfermarkt.technology/portrait/small/341092-1663576975.jpg?lm=1,Chiesa,14,Italy,it,ACF Fiorentina,Genova,Unknown,Attack - Right Winger,"1,75 m",25.10.1997,153,34,26,0,21,2,0,20,48,11.657
Mario Pizziolo,---,https://www.transfermarkt.us/mario-pizziolo/profil/spieler/237909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pizziolo,-,Italy,it,ACF Fiorentina,Castellammare Adriatico,Unknown,Midfield - Defensive Midfield,N/A,07.12.1909,152,3,0,1,0,0,1,0,0,13.620
Christian Kouamé,FC Empoli,https://www.transfermarkt.us/christian-kouame/profil/spieler/337725,https://img.a.transfermarkt.technology/portrait/small/337725-1663591953.jpg?lm=1,Kouamé,11,Cote d'Ivoire,unknown,ACF Fiorentina,Abidjan,Christian Michael Kouamé Kouakou,Attack - Centre-Forward,"1,85 m",06.12.1997,151,11,16,0,18,0,0,78,41,7.141
Rino Marchesi,Retired,https://www.transfermarkt.us/rino-marchesi/profil/spieler/251094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marchesi,-,Italy,it,ACF Fiorentina,San Giuliano Milanese,Unknown,Defender - Centre-Back,N/A,11.06.1937,149,11,0,1,0,0,0,1,1,13.380
Tomas Ujfalusi,Retired,https://www.transfermarkt.us/tomas-ujfalusi/profil/spieler/325,https://img.a.transfermarkt.technology/portrait/small/325-1708954699.jpg?lm=1,Ujfalusi,21,Czech Republic,cz,ACF Fiorentina,Rýmařov,Tomáš Ujfaluši,Defender - Centre-Back,N/A,24.03.1978,149,2,10,0,24,0,0,3,7,13.248
Salvatore Esposito,Retired,https://www.transfermarkt.us/salvatore-esposito/profil/spieler/256241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Esposito,-,Italy,it,ACF Fiorentina,Torre Annunziata,Unknown,Midfield - Central Midfield,N/A,03.01.1948,149,6,2,0,0,0,0,4,10,12.958
Giuseppe Iachini,Retired,https://www.transfermarkt.us/giuseppe-iachini/profil/spieler/120402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iachini,-,Italy,it,ACF Fiorentina,Ascoli Piceno,Unknown,Midfield - Defensive Midfield,"1,68 m",07.05.1964,149,2,1,0,23,2,2,30,14,11.008
Egisto Pandolfini,---,https://www.transfermarkt.us/egisto-pandolfini/profil/spieler/247881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pandolfini,-,Italy,it,ACF Fiorentina,Lastra a Signa,Unknown,Midfield - Attacking Midfield,"1,70 m",17.02.1926,148,35,2,0,0,0,0,0,0,13.320
Massimo Orlando,Retired,https://www.transfermarkt.us/massimo-orlando/profil/spieler/175938,https://img.a.transfermarkt.technology/portrait/small/s_175938_123_2012_1.jpg?lm=1,Orlando,-,Italy,it,ACF Fiorentina,San Doná di Piave,Unknown,Midfield - Attacking Midfield,"1,75 m",26.05.1971,147,20,0,0,17,1,3,28,52,9.871
