name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Duván Zapata,Torino FC,https://www.transfermarkt.us/duvan-zapata/profil/spieler/73794,https://tmssl.akamaized.net//images/portrait/small/73794-1730126644.jpg?lm=1730126667,Zapata,7,Colombia,co,Atalanta BC,Santiago de Cali,Duván Esteban Zapata Banguero,Attack - Centre-Forward,"1,88 m",01.04.1991,191,82,42,0,15,0,0,39,85,13.16
Vittorio Schiavi,---,https://www.transfermarkt.us/vittorio-schiavi/profil/spieler/559555,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Schiavi,Unknown,Italy,it,Atalanta BC,Clusone,Unknown,Midfield,Unknown,19.04.1916,189,10,0,0,0,0,1,0,0,16.92
Daniele Fortunato,Retired,https://www.transfermarkt.us/daniele-fortunato/profil/spieler/223002,https://tmssl.akamaized.net//images/portrait/small/s_223002_123_2012_1.jpg?lm=1349354449,Fortunato,Unknown,Italy,it,Atalanta BC,Samarate,Unknown,Midfield - Defensive Midfield,"1,81 m",08.01.1963,188,19,0,2,5,1,1,11,20,15.382
Fabio Gallo,Retired,https://www.transfermarkt.us/fabio-gallo/profil/spieler/23358,https://tmssl.akamaized.net//images/portrait/small/s_23358_123_2012_1.jpg?lm=1349354521,Gallo,-,Italy,it,Atalanta BC,Bollate,Unknown,Midfield - Defensive Midfield,"1,76 m",11.09.1970,188,2,5,0,32,0,3,16,44,14.888
Andrea Masiello,FC Südtirol,https://www.transfermarkt.us/andrea-masiello/profil/spieler/34198,https://tmssl.akamaized.net//images/portrait/small/34198-1455534054.jpg?lm=1455534070,Masiello,-,Italy,it,Atalanta BC,Viareggio,Unknown,Defender - Centre-Back,"1,84 m",05.02.1986,187,10,6,1,41,0,0,10,30,15.342
Franco Nodari,---,https://www.transfermarkt.us/franco-nodari/profil/spieler/483266,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Nodari,Unknown,Italy,it,Atalanta BC,Vertova,Unknown,Defender,"1,76 m",13.01.1939,185,0,0,0,0,0,0,0,2,16.62
Luis Muriel,Orlando City SC,https://www.transfermarkt.us/luis-muriel/profil/spieler/119228,https://tmssl.akamaized.net//images/portrait/small/119228-1740780590.jpg?lm=1740780697,Muriel,9,Colombia,co,Atalanta BC,Santo Tomás,Luis Fernando Muriel Fruto,Attack - Centre-Forward,"1,80 m",16.04.1991,184,68,28,0,3,1,1,108,71,7.541
Gianpaolo Rossi,Retired,https://www.transfermarkt.us/gianpaolo-rossi/profil/spieler/222989,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Rossi,Unknown,Italy,it,Atalanta BC,Viadana,Unknown,Defender,N/A,09.05.1955,183,1,0,1,2,0,1,38,9,13.444
Luca Cigarini,AC Reggiana 1919,https://www.transfermarkt.us/luca-cigarini/profil/spieler/33218,https://tmssl.akamaized.net//images/portrait/small/33218-1697616444.jpg?lm=1697616456,Cigarini,-,Italy,it,Atalanta BC,Montecchio Emilia,Unknown,Midfield - Defensive Midfield,"1,75 m",20.06.1986,182,11,23,0,56,3,1,20,48,14.211
Alfredo Pesenti,Retired,https://www.transfermarkt.us/alfredo-pesenti/profil/spieler/484410,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Pesenti,Unknown,Italy,it,Atalanta BC,Zanica,Unknown,Defender - Right-Back,"1,72 m",20.03.1941,180,3,0,1,0,0,0,0,1,16.242
Eligio Nicolini,Retired,https://www.transfermarkt.us/eligio-nicolini/profil/spieler/222998,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Nicolini,Unknown,Italy,it,Atalanta BC,Omegna,Unknown,Attack - Right Winger,"1,68 m",19.01.1961,180,25,6,0,13,0,4,6,30,15.196
Augusto Scala,Retired,https://www.transfermarkt.us/augusto-scala/profil/spieler/448685,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Scala,-,Italy,it,Atalanta BC,Bagno di Romagna,Unknown,Midfield,"1,75 m",30.01.1949,178,36,0,1,1,0,2,20,29,13.682
Luciano Zauri,Retired,https://www.transfermarkt.us/luciano-zauri/profil/spieler/6832,https://tmssl.akamaized.net//images/portrait/small/s_6832_2921_2013_09_30_1.jpg?lm=1380532726,Zauri,-,Italy,it,Atalanta BC,Pescina,Unknown,Defender - Right-Back,"1,78 m",20.01.1978,175,3,10,0,29,1,0,6,15,14.999
Davide Zappacosta,Atalanta BC,https://www.transfermarkt.us/davide-zappacosta/profil/spieler/173859,https://tmssl.akamaized.net//images/portrait/small/173859-1661268432.jpg?lm=1661268446,Zappacosta,3,Italy,it,Atalanta BC,Sora,Unknown,Midfield - Right Midfield,"1,82 m",11.06.1992,175,15,24,1,24,0,0,26,81,12.157
Carmine Gentile,Retired,https://www.transfermarkt.us/carmine-gentile/profil/spieler/222975,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Gentile,Unknown,Italy,it,Atalanta BC,Salerno,Unknown,Defender - Centre-Back,"1,82 m",05.04.1954,174,2,0,1,1,0,0,6,8,15.096
Josip Ilicic,NK Maribor,https://www.transfermarkt.us/josip-ilicic/profil/spieler/80351,https://tmssl.akamaized.net//images/portrait/small/80351-1661981551.jpg?lm=1661981570,Ilicic,8,Slovenia,si,Atalanta BC,Prijedor,Josip Iličić,Midfield - Attacking Midfield,"1,90 m",29.01.1988,173,60,44,0,19,0,2,61,75,10.337
Giovanni Cattozzo,---,https://www.transfermarkt.us/giovanni-cattozzo/profil/spieler/422629,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Cattozzo,Unknown,Italy,it,Atalanta BC,Rovigo,Unknown,Defender,Unknown,13.07.1925,171,2,0,1,0,0,0,0,0,15.45
Francesco Cergoli,---,https://www.transfermarkt.us/francesco-cergoli/profil/spieler/517962,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Cergoli,Unknown,Italy,it,Atalanta BC,Divaccia,Unknown,Attack,Unknown,22.10.1921,166,17,0,0,0,0,0,0,0,14.94
Gabriele Andena,Retired,https://www.transfermarkt.us/gabriele-andena/profil/spieler/365366,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Andena,Unknown,Italy,it,Atalanta BC,Milano,Unknown,Defender - Centre-Back,"1,78 m",26.09.1947,166,1,2,2,0,0,1,7,3,14.382
Simone Padoin,Retired,https://www.transfermarkt.us/simone-padoin/profil/spieler/56703,https://tmssl.akamaized.net//images/portrait/small/56703-1448465244.jpg?lm=1448465266,Padoin,-,Italy,it,Atalanta BC,Gemona del Friuli,Unknown,Midfield - Central Midfield,"1,77 m",18.03.1984,162,12,6,1,25,1,0,21,20,12.7
Carlos Carmona,Retired,https://www.transfermarkt.us/carlos-carmona/profil/spieler/76387,https://tmssl.akamaized.net//images/portrait/small/76387-1489490548.jpg?lm=1489490596,Carmona,6,Chile,cl,Atalanta BC,Coquimbo,Carlos Emilio Carmona Tello,Midfield - Defensive Midfield,"1,78 m",21.02.1987,161,5,5,0,42,4,4,14,28,12.485
Ottorino Piotti,Retired,https://www.transfermarkt.us/ottorino-piotti/profil/spieler/222986,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Piotti,Unknown,Italy,it,Atalanta BC,Gallarate,Unknown,Goalkeeper,"1,82 m",31.07.1954,159,0,0,0,0,0,0,0,1,14.265
Umberto Colombo,---,https://www.transfermarkt.us/umberto-colombo/profil/spieler/293543,https://tmssl.akamaized.net//images/portrait/small/s_293543_123_2013_10_09_1.jpg?lm=1381326223,Colombo,-,Italy,it,Atalanta BC,Como,Unknown,Midfield,"1,83 m",21.05.1933,158,2,0,3,0,0,0,0,0,14.28
Germán Denis,Retired,https://www.transfermarkt.us/german-denis/profil/spieler/30873,https://tmssl.akamaized.net//images/portrait/small/30873-1632469377.jpg?lm=1632469384,Denis,-,Argentina,ar,Atalanta BC,Remedios de Escalada,Germán Gustavo Denis,Attack - Centre-Forward,"1,82 m",10.09.1981,158,56,15,0,13,1,1,11,37,12.915
Robin Gosens,ACF Fiorentina,https://www.transfermarkt.us/robin-gosens/profil/spieler/273132,https://tmssl.akamaized.net//images/portrait/small/273132-1686641124.jpg?lm=1686641142,Unknown,Unknown,Germany,de,Atalanta BC,Unknown,Unknown,Unknown,Unknown,05.07.1994,157,29,21,1,19,1,0,21,59,11.635
Giuseppe Casari,---,https://www.transfermarkt.us/giuseppe-casari/profil/spieler/301114,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Casari,-,Italy,it,Atalanta BC,Martinengo,Unknown,Goalkeeper,Unknown,10.04.1922,156,1,0,0,0,0,0,0,0,14.04
Pierluigi Pizzaballa,Retired,https://www.transfermarkt.us/pierluigi-pizzaballa/profil/spieler/250948,https://tmssl.akamaized.net//images/portrait/small/250948-1716580535.jpg?lm=1716580558,Pizzaballa,-,Italy,it,Atalanta BC,Bergamo,Unknown,Goalkeeper,"1,75 m",14.09.1939,156,0,0,0,0,0,0,2,0,13.978
Gian Pietro Marchetti,Retired,https://www.transfermarkt.us/gian-pietro-marchetti/profil/spieler/224643,https://tmssl.akamaized.net//images/portrait/small/224643-1645695097.jpg?lm=1645695112,Marchetti,-,Italy,it,Atalanta BC,Rudiano,Unknown,Defender - Left-Back,"1,77 m",22.10.1948,154,1,1,1,0,0,0,1,5,13.62
Eugenio Perico,Retired,https://www.transfermarkt.us/eugenio-perico/profil/spieler/222985,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Perico,Unknown,Italy,it,Atalanta BC,Curno,Unknown,Defender - Left-Back,"1,73 m",15.10.1951,153,2,0,0,0,0,0,13,21,12.424
Ferreira Pinto,AC Ponte San Pietro,https://www.transfermarkt.us/ferreira-pinto/profil/spieler/22811,https://tmssl.akamaized.net//images/portrait/small/s_22811_1005_2013_09_04_1.jpg?lm=1378306944,Ferreira Pinto,Unknown,Brazil,br,Atalanta BC,Quinta do Sol,Unknown,Attack - Right Winger,"1,78 m",10.12.1979,152,14,16,0,10,0,0,24,67,10.634
Giulio Migliaccio,Retired,https://www.transfermarkt.us/giulio-migliaccio/profil/spieler/21756,https://tmssl.akamaized.net//images/portrait/small/21756-1449134413.jpg?lm=1449134435,Migliaccio,-,Italy,it,Atalanta BC,Mugnano di Napoli,Unknown,Midfield - Central Midfield,"1,80 m",23.06.1981,152,6,2,0,34,1,2,47,12,10.022
Bengt Gustavsson,---,https://www.transfermarkt.us/bengt-gustavsson/profil/spieler/246926,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Gustavsson,-,Sweden,se,Atalanta BC,Ringarum,Bengt Olov Emanuel Gustavsson,Defender - Centre-Back,"1,82 m",13.01.1928,151,0,0,3,0,0,0,0,0,13.65
Claudio Rivalta,Retired,https://www.transfermarkt.us/claudio-rivalta/profil/spieler/21697,https://tmssl.akamaized.net//images/portrait/small/s_21697_3522_2011_2.jpg?lm=1329470706,Rivalta,-,Italy,it,Atalanta BC,Ravenna,Unknown,Defender - Centre-Back,"1,73 m",30.06.1978,151,5,2,2,21,1,2,12,8,12.477
Giorgio Mastropasqua,Retired,https://www.transfermarkt.us/giorgio-mastropasqua/profil/spieler/304455,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Mastropasqua,Unknown,Italy,it,Atalanta BC,Rivoli,Unknown,Defender - Sweeper,"1,79 m",13.07.1951,150,14,1,1,2,0,5,9,9,12.626
Cristian Zenoni,Retired,https://www.transfermarkt.us/cristian-zenoni/profil/spieler/6794,https://tmssl.akamaized.net//images/portrait/small/s_6794_2919_2011_1.jpg?lm=1329469476,Zenoni,-,Italy,it,Atalanta BC,Trescore Balneario,Unknown,Defender - Right-Back,"1,82 m",23.04.1977,149,3,6,0,17,0,1,13,13,12.357
Cesare Prandelli,Retired,https://www.transfermarkt.us/cesare-prandelli/profil/spieler/166767,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Prandelli,-,Italy,it,Atalanta BC,Orzinuovi,Claudio Cesare Prandelli,Midfield - Defensive Midfield,N/A,19.08.1957,149,3,1,3,5,0,2,30,23,10.668
Maxi Moralez,New York City FC,https://www.transfermarkt.us/maxi-moralez/profil/spieler/30687,https://tmssl.akamaized.net//images/portrait/small/30687-1740921053.jpg?lm=1740921145,Moralez,-,Argentina,ar,Atalanta BC,Granadero Baigorria,Maximiliano Nicolás Moralez,Midfield - Attacking Midfield,"1,59 m",27.02.1987,148,20,27,0,16,0,0,18,68,11.037
Battista Festa,Retired,https://www.transfermarkt.us/battista-festa/profil/spieler/448341,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Festa,Unknown,Italy,it,Atalanta BC,Chiari,Unknown,Midfield - Defensive Midfield,"1,73 m",10.08.1944,145,6,1,2,0,0,2,8,5,12.38
Antonino Bernardini,Retired,https://www.transfermarkt.us/antonino-bernardini/profil/spieler/19436,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Bernardini,-,Italy,it,Atalanta BC,Roma,Unknown,Midfield - Defensive Midfield,"1,75 m",21.06.1974,145,5,10,0,18,0,0,24,36,10.49
Paolo Tabanelli,---,https://www.transfermarkt.us/paolo-tabanelli/profil/spieler/566814,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Tabanelli,Unknown,Italy,it,Atalanta BC,Faenza,Unknown,Midfield,Unknown,16.08.1915,143,7,0,0,0,0,0,0,0,12.87
Ruslan Malinovskyi,Genoa CFC,https://www.transfermarkt.us/ruslan-malinovskyi/profil/spieler/207877,https://tmssl.akamaized.net//images/portrait/small/207877-1663583019.jpg?lm=1663583063,Malinovskyi,14,Ukraine,ua,Atalanta BC,Zhytomyr,Маліновський Руслан Володимирович,Midfield - Attacking Midfield,"1,81 m",04.05.1993,143,30,28,0,23,1,0,70,57,6.976
Battista Rota,---,https://www.transfermarkt.us/battista-rota/profil/spieler/302655,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Rota,-,Italy,it,Atalanta BC,Bergamo,Giovan Battista Rota,Defender - Right-Back,Unknown,18.07.1932,142,5,0,2,0,0,3,0,1,12.495
Giovanni Pirola,---,https://www.transfermarkt.us/giovanni-pirola/profil/spieler/478815,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Pirola,Unknown,Italy,it,Atalanta BC,Vimercate,Unknown,Midfield,"1,69 m",13.02.1946,142,3,1,1,0,0,2,3,10,12.399
Roberto Bordin,Retired,https://www.transfermarkt.us/roberto-bordin/profil/spieler/199545,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Bordin,Unknown,Italy,it,Atalanta BC,Zawiya,Unknown,Midfield - Defensive Midfield,"1,72 m",10.01.1965,142,10,5,1,20,0,0,11,14,11.781
Thomas Manfredini,Retired,https://www.transfermarkt.us/thomas-manfredini/profil/spieler/5889,https://tmssl.akamaized.net//images/portrait/small/5889-1464168391.jpg?lm=1464168403,Manfredini,-,Italy,it,Atalanta BC,Ferrara,Unknown,Defender - Centre-Back,"1,82 m",27.05.1980,141,5,5,0,41,2,0,4,11,11.919
Luciano Magistrelli,---,https://www.transfermarkt.us/luciano-magistrelli/profil/spieler/442414,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Magistrelli,-,Italy,it,Atalanta BC,Bareggio,Unknown,Midfield,N/A,14.02.1938,140,19,0,0,0,0,0,0,2,12.525
Carlo Annovazzi,---,https://www.transfermarkt.us/carlo-annovazzi/profil/spieler/249220,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Annovazzi,-,Italy,it,Atalanta BC,Milano,Unknown,Midfield - Central Midfield,"1,82 m",24.05.1925,139,18,0,0,0,0,1,0,0,12.42
Renato Cipollini,---,https://www.transfermarkt.us/renato-cipollini/profil/spieler/387972,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Cipollini,Unknown,Italy,it,Atalanta BC,Codogno,Unknown,Goalkeeper,"1,85 m",27.08.1945,139,0,0,0,0,0,0,0,4,12.315
Mario Mereghetti,---,https://www.transfermarkt.us/mario-mereghetti/profil/spieler/305387,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Mereghetti,Unknown,Italy,it,Atalanta BC,Ossona,Unknown,Attack - Right Winger,"1,78 m",03.05.1938,138,10,0,0,0,0,0,0,1,12.465
Massimo Taibi,Retired,https://www.transfermarkt.us/massimo-taibi/profil/spieler/3527,https://tmssl.akamaized.net//images/portrait/small/3527-1615385507.jpg?lm=1615385534,Taibi,Unknown,Italy,it,Atalanta BC,Palermo,Unknown,Goalkeeper,"1,90 m",18.02.1970,138,0,1,1,2,0,0,0,6,12.253
Marco Sportiello,AC Milan,https://www.transfermarkt.us/marco-sportiello/profil/spieler/199976,https://tmssl.akamaized.net//images/portrait/small/199976-1661351013.jpg?lm=1661351027,Sportiello,-,Italy,it,Atalanta BC,Desio,Unknown,Goalkeeper,"1,92 m",10.05.1992,137,0,0,0,8,0,0,4,2,12.213
Ambrogio Pelagalli,---,https://www.transfermarkt.us/ambrogio-pelagalli/profil/spieler/306381,https://tmssl.akamaized.net//images/portrait/small/306381-1724698042.jpg?lm=1724698053,Pelagalli,-,Italy,it,Atalanta BC,Pieve Porto Morone,Ambrogio Luigi Pelagalli,Midfield - Central Midfield,N/A,15.02.1940,136,5,0,0,0,0,1,1,1,12.051
Giovanni Mei,Retired,https://www.transfermarkt.us/giovanni-mei/profil/spieler/336836,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Mei,Unknown,Italy,it,Atalanta BC,Fano,Unknown,Defender - Right-Back,N/A,15.10.1953,136,0,0,4,0,0,2,3,16,11.562
Ezio Bertuzzo,---,https://www.transfermarkt.us/ezio-bertuzzo/profil/spieler/389576,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Bertuzzo,-,Italy,it,Atalanta BC,Settimo Torinese,Unknown,Attack - Left Winger,"1,70 m",23.07.1952,135,26,1,0,0,0,0,24,5,10.568
